,motor_timestamp,m1,m2,m3,m4,bat_timestamp,bat_volt,cmd_timestamp,cmd_thrust,cmd_act_thrust,cmd_roll,cmd_pitch,cmd_yawrate,stabilizer_timestamp,stabilizer_thrust,des_timestamp,des_x,des_y,des_z,des_vx,des_vy,des_vz,mocap_output_timestamp,mocap_x,mocap_y,mocap_z,mocap_qx,mocap_qy,mocap_qz,mocap_qw,stateZ_timestamp,stateZ_x,stateZ_y,stateZ_z,stateZ_quat,stateZ_vx,stateZ_vy,stateZ_vz,stateZ_rollrate,stateZ_pitchrate,stateZ_yawrate
29,12736.0,55751.0,54801.0,55619.0,56757.0,12735.0,2.7607038021087646,,,,,,,,,2.3498833179473877,-0.002,-0.002,0.071,-0.028,0.02,0.516,,,,,,,,,12733.0,0.0,1.0,30.0,-534249472.0,0.0,9.0,7.0,22.0,5.0,22.0
30,12746.0,54725.0,55769.0,57141.0,55885.0,12745.0,2.7870967388153076,,,,,,,,,2.3635222911834717,-0.003,-0.003,0.078,-0.032,0.017,0.54,,,,,,,,,12743.0,0.0,1.0,30.0,-534249472.0,0.0,9.0,7.0,8.0,23.0,-2.0
31,12756.0,54579.0,56275.0,56947.0,56199.0,12755.0,2.8240468502044678,,,,,,,,,2.376244306564331,-0.003,-0.003,0.084,-0.034,0.031,0.551,,,,,,,,,12753.0,0.0,1.0,30.0,-534249472.0,0.0,10.0,8.0,5.0,7.0,-25.0
32,12766.0,55671.0,55943.0,56985.0,56769.0,12765.0,2.860996961593628,,,,,,,,,2.389157772064209,-0.006,-0.006,0.095,-0.048,0.008,0.566,,,,,,,,,12763.0,0.0,1.0,29.0,-534248960.0,0.0,11.0,3.0,0.0,40.0,-15.0
33,12776.0,56836.0,56330.0,56450.0,56304.0,12775.0,2.8926687240600586,,,,,,,,,2.4025051593780518,-0.006,-0.006,0.101,-0.047,-0.001,0.573,,,,,,,,,12773.0,0.0,1.0,29.0,-534247936.0,0.0,11.0,4.0,-17.0,-5.0,19.0
34,12786.0,58256.0,57930.0,55776.0,54522.0,12785.0,2.8926687240600586,,,,,,,,,2.4152204990386963,-0.006,-0.006,0.107,-0.047,-0.005,0.578,,,,,,,,,12783.0,0.0,0.0,29.0,-535298048.0,0.0,0.0,4.0,85.0,8.0,54.0
35,12796.0,56755.0,56999.0,57845.0,55173.0,12795.0,2.9190616607666016,,,,,,,,,2.428114414215088,0.0,0.0,0.118,-0.01,0.016,0.584,,,,,,,,,12793.0,0.0,0.0,29.0,-536345600.0,0.0,0.0,8.0,127.0,0.0,80.0
36,12806.0,58371.0,59445.0,56711.0,52169.0,12805.0,2.9454545974731445,,,,,,,,,2.441601037979126,0.0,0.0,0.124,-0.006,0.01,0.586,,,,,,,,,12803.0,0.0,0.0,29.0,-536345599.0,0.0,3.0,15.0,169.0,131.0,114.0
37,12816.0,59716.0,64262.0,54992.0,46438.0,12815.0,2.966568946838379,,,,,,,,,2.4547245502471924,0.0,0.0,0.132,-0.005,0.001,0.597,,,,,,,,,12813.0,0.0,0.0,30.0,-1073216511.0,-1.0,4.0,32.0,407.0,213.0,121.0
38,12826.0,58398.0,65535.0,55824.0,43620.0,12825.0,3.0087978839874268,,,,,,,,,2.467319965362549,0.0,0.0,0.138,-0.001,0.006,0.597,,,,,,,,,12823.0,0.0,0.0,31.0,-1071118335.0,-1.0,3.0,49.0,679.0,384.0,130.0
39,12836.0,58928.0,64176.0,54994.0,44134.0,12835.0,3.0510265827178955,,,,,,,,,2.480030059814453,-0.002,-0.002,0.15,-0.003,0.006,0.594,,,,,,,,,12833.0,0.0,0.0,31.0,-1067970558.0,-9.0,0.0,73.0,776.0,481.0,154.0
40,12846.0,57110.0,65535.0,56146.0,38794.0,12845.0,3.0510265827178955,,,,,,,,,2.4937703609466553,-0.002,-0.002,0.157,-0.002,0.0,0.595,,,,,,,,,12843.0,-1.0,1.0,32.0,-1065870333.0,-14.0,5.0,101.0,786.0,568.0,195.0
41,12856.0,58997.0,65429.0,55411.0,42075.0,12855.0,3.098533868789673,,,,,,,,,2.5065078735351562,-0.003,-0.003,0.163,-0.002,-0.004,0.59,,,,,,,,,12853.0,-1.0,1.0,27.0,-1062722557.0,-19.0,3.0,97.0,854.0,566.0,200.0
42,12866.0,57191.0,65465.0,56237.0,40499.0,12865.0,3.1302053928375244,,,,,,,,,2.5193192958831787,0.0,0.0,0.175,0.011,0.01,0.576,,,,,,,,,12863.0,-3.0,0.0,28.0,-1058526204.0,-29.0,-10.0,126.0,705.0,501.0,210.0
43,12876.0,53708.0,62586.0,58134.0,42328.0,12875.0,3.151319742202759,,,,,,,,,2.532630443572998,-0.001,-0.001,0.18,0.01,0.004,0.564,,,,,,,,,12873.0,-4.0,-1.0,29.0,-1055377403.0,-46.0,-25.0,156.0,504.0,493.0,178.0
44,12886.0,53315.0,61209.0,57669.0,41695.0,12885.0,3.172434091567993,,,,,,,,,2.5455451011657715,-0.001,-0.001,0.185,0.011,-0.002,0.555,,,,,,,,,12883.0,-6.0,-1.0,31.0,-1054325755.0,-57.0,-29.0,187.0,210.0,372.0,194.0
45,12896.0,52479.0,54449.0,57135.0,46485.0,12895.0,3.1935484409332275,,,,,,,,,2.5580666065216064,-0.001,-0.001,0.196,0.01,-0.009,0.534,,,,,,,,,12893.0,-5.0,0.0,33.0,-1054325754.0,-52.0,-28.0,220.0,-53.0,143.0,218.0
46,12906.0,50524.0,49602.0,60946.0,52216.0,12905.0,3.1935484409332275,,,,,,,,,2.571286916732788,-0.001,-0.001,0.201,0.011,-0.011,0.523,,,,,,,,,12903.0,-7.0,2.0,27.0,-1056421881.0,-69.0,-9.0,210.0,-394.0,-104.0,229.0
47,12916.0,49375.0,47043.0,61163.0,52687.0,12915.0,3.2199416160583496,,,,,,,,,2.5842721462249756,-0.001,-0.001,0.209,0.011,-0.004,0.521,,,,,,,,,12913.0,-8.0,2.0,30.0,-1058519032.0,-77.0,-14.0,241.0,-747.0,-325.0,250.0
48,12926.0,49080.0,42768.0,60696.0,54176.0,12925.0,3.225220203399658,,,,,,,,,2.5983498096466064,0.0,0.0,0.215,0.012,-0.009,0.507,,,,,,,,,12923.0,-6.0,6.0,33.0,-1064813559.0,-62.0,14.0,275.0,-904.0,-456.0,310.0
49,12936.0,49675.0,40697.0,59241.0,53591.0,12935.0,3.2357773780822754,,,,,,,,,2.6125285625457764,0.0,0.0,0.22,0.016,-0.011,0.494,,,,,,,,,12933.0,-2.0,9.0,36.0,-1070061558.0,-34.0,31.0,308.0,-924.0,-547.0,349.0
50,12946.0,51662.0,42052.0,57606.0,51548.0,12945.0,3.251613140106201,,,,,,,,,2.6253724098205566,0.0,0.0,0.227,0.016,-0.02,0.496,,,,,,,,,12943.0,-3.0,8.0,36.0,-1072159733.0,-44.0,21.0,317.0,-786.0,-575.0,380.0
51,12956.0,54082.0,44008.0,53708.0,48006.0,12955.0,3.2621703147888184,,,,,,,,,2.638023853302002,0.0,0.0,0.237,0.016,-0.027,0.469,,,,,,,,,12953.0,0.0,13.0,39.0,-532147188.0,-16.0,53.0,346.0,-492.0,-511.0,360.0
52,12966.0,55669.0,47187.0,50565.0,43067.0,12965.0,3.2621703147888184,,,,,,,,,2.6509993076324463,0.0,0.0,0.242,0.016,-0.03,0.455,,,,,,,,,12963.0,0.0,12.0,43.0,-531099634.0,-26.0,47.0,375.0,9.0,-413.0,350.0
53,12976.0,58691.0,51659.0,45881.0,36709.0,12975.0,3.2727274894714355,,,,,,,,,2.6638166904449463,0.0,0.0,0.246,0.018,-0.038,0.441,,,,,,,,,12973.0,1.0,9.0,47.0,-533199857.0,-11.0,24.0,406.0,510.0,-275.0,330.0
54,12986.0,57353.0,53849.0,45577.0,32981.0,12985.0,3.29384183883667,,,,,,,,,2.6763827800750732,0.0,0.0,0.25,0.018,-0.041,0.425,,,,,,,,,12983.0,0.0,9.0,51.0,-535297008.0,-18.0,24.0,433.0,891.0,-138.0,305.0
55,12996.0,57603.0,52071.0,43811.0,32947.0,12995.0,3.304399013519287,,,,,,,,,2.690356492996216,0.001,0.001,0.262,0.02,-0.049,0.383,,,,,,,,,12993.0,2.0,10.0,56.0,-1071643631.0,0.0,30.0,460.0,1053.0,29.0,294.0
56,13006.0,55297.0,52219.0,45035.0,31161.0,13005.0,3.320234775543213,,,,,,,,,2.721067190170288,0.001,0.001,0.276,0.019,-0.06,0.352,,,,,,,,,13003.0,1.0,9.0,61.0,-1066400750.0,-4.0,21.0,481.0,1052.0,122.0,299.0
57,13016.0,52489.0,51219.0,46795.0,30721.0,13015.0,3.33079195022583,,,,,,,,,2.770954132080078,0.002,0.002,0.29,0.018,-0.074,0.299,,,,,,,,,13013.0,0.0,11.0,66.0,-1062730733.0,-21.0,30.0,499.0,968.0,255.0,295.0
58,13026.0,50314.0,48686.0,48044.0,31808.0,13025.0,3.33079195022583,,,,,,,,,2.791466474533081,0.003,0.003,0.298,0.018,-0.082,0.261,,,,,,,,,13023.0,-2.0,11.0,71.0,-1059583980.0,-28.0,20.0,516.0,765.0,282.0,291.0
59,13036.0,48543.0,45271.0,47997.0,33963.0,13035.0,3.3413491249084473,,,,,,,,,2.8126351833343506,0.003,0.003,0.303,0.019,-0.084,0.237,,,,,,,,,13033.0,-3.0,11.0,78.0,-1056437227.0,-32.0,17.0,540.0,499.0,210.0,278.0
60,13046.0,47279.0,40829.0,48329.0,36827.0,13045.0,3.3519062995910645,,,,,,,,,2.831618070602417,0.003,0.003,0.305,0.018,-0.083,0.225,,,,,,,,,13043.0,-3.0,14.0,84.0,-1056436202.0,-34.0,31.0,551.0,186.0,69.0,262.0
61,13056.0,46688.0,37660.0,47886.0,39310.0,13055.0,3.3624634742736816,,,,,,,,,2.849209785461426,0.003,0.003,0.31,0.017,-0.087,0.204,,,,,,,,,13053.0,-5.0,13.0,89.0,-1055386601.0,-42.0,15.0,559.0,-85.0,-108.0,237.0
62,13067.0,46245.0,35517.0,47275.0,40939.0,13065.0,3.373020648956299,,,,,,,,,2.86830735206604,0.003,0.003,0.314,0.016,-0.086,0.184,,,,,,,,,13063.0,-6.0,13.0,95.0,-1055387624.0,-48.0,8.0,566.0,-278.0,-303.0,218.0
63,13076.0,45704.0,34090.0,47022.0,41460.0,13075.0,3.3782992362976074,,,,,,,,,2.8872735500335693,0.003,0.003,0.319,0.015,-0.09,0.173,,,,,,,,,13073.0,-6.0,12.0,101.0,-1056437223.0,-47.0,-1.0,573.0,-453.0,-466.0,196.0
64,13086.0,45827.0,34351.0,46167.0,40527.0,13085.0,3.383577823638916,,,,,,,,,2.9048666954040527,0.003,0.003,0.322,0.013,-0.086,0.157,,,,,,,,,13083.0,-6.0,12.0,107.0,-1058536422.0,-47.0,-5.0,578.0,-544.0,-554.0,168.0
65,13097.0,46612.0,32818.0,44786.0,41344.0,13095.0,3.383577823638916,,,,,,,,,2.923161745071411,0.004,0.004,0.324,0.012,-0.087,0.136,,,,,,,,,13093.0,-6.0,13.0,113.0,-1061157862.0,-41.0,-3.0,581.0,-550.0,-578.0,156.0
66,13106.0,46538.0,31984.0,44212.0,41478.0,13105.0,3.3888564109802246,,,,,,,,,2.941632032394409,0.004,0.004,0.325,0.011,-0.086,0.128,,,,,,,,,13103.0,0.0,17.0,118.0,-1065348069.0,-10.0,16.0,584.0,-492.0,-573.0,151.0
67,13116.0,46832.0,33596.0,43436.0,39144.0,13115.0,3.3888564109802246,,,,,,,,,2.9579951763153076,0.004,0.004,0.327,0.008,-0.08,0.117,,,,,,,,,13113.0,0.0,16.0,124.0,-1066394597.0,-6.0,10.0,586.0,-387.0,-498.0,149.0
68,13126.0,46034.0,35724.0,42902.0,35800.0,13125.0,3.394134998321533,,,,,,,,,2.9762561321258545,0.004,0.004,0.329,0.007,-0.079,0.103,,,,,,,,,13123.0,0.0,15.0,132.0,-1067441124.0,-5.0,1.0,597.0,-232.0,-369.0,135.0
69,13136.0,46204.0,37344.0,42112.0,33792.0,13135.0,3.399413585662842,,,,,,,,,2.9935216903686523,0.004,0.004,0.331,0.004,-0.072,0.094,,,,,,,,,13133.0,0.0,16.0,138.0,-1068488676.0,-1.0,6.0,597.0,-67.0,-187.0,115.0
70,13146.0,44168.0,38980.0,43612.0,31708.0,13145.0,3.399413585662842,,,,,,,,,3.011399269104004,0.004,0.004,0.332,0.004,-0.071,0.09,,,,,,,,,13143.0,-2.0,18.0,144.0,-1069537251.0,-7.0,11.0,596.0,104.0,11.0,100.0
71,13156.0,44554.0,41666.0,42636.0,28768.0,13155.0,3.409970760345459,,,,,,,,,3.0288209915161133,0.004,0.004,0.334,0.003,-0.067,0.087,,,,,,,,,13153.0,-2.0,17.0,150.0,-1068488675.0,-3.0,6.0,594.0,201.0,170.0,92.0
72,13166.0,43772.0,42026.0,42756.0,27694.0,13165.0,3.409970760345459,,,,,,,,,3.0469794273376465,0.003,0.003,0.336,0.0,-0.061,0.08,,,,,,,,,13163.0,-2.0,16.0,157.0,-1067441122.0,-2.0,0.0,595.0,342.0,321.0,79.0
73,13176.0,43586.0,42534.0,42660.0,26836.0,13175.0,3.4152493476867676,,,,,,,,,3.0661277770996094,0.003,0.003,0.337,-0.002,-0.057,0.07,,,,,,,,,13173.0,-3.0,15.0,163.0,-1065344994.0,-2.0,-4.0,590.0,371.0,429.0,72.0
74,13186.0,42255.0,41567.0,43671.0,27663.0,13185.0,3.4152493476867676,,,,,,,,,3.085239887237549,0.002,0.002,0.338,-0.004,-0.051,0.067,,,,,,,,,13183.0,-4.0,17.0,169.0,-1064298466.0,-5.0,2.0,584.0,354.0,471.0,63.0
75,13196.0,42486.0,39604.0,43274.0,29508.0,13195.0,3.4152493476867676,,,,,,,,,3.102879285812378,0.002,0.002,0.338,-0.007,-0.049,0.059,,,,,,,,,13193.0,0.0,19.0,175.0,-1064299490.0,11.0,10.0,576.0,274.0,484.0,55.0
76,13206.0,42081.0,38809.0,43289.0,30421.0,13205.0,3.4152493476867676,,,,,,,,,3.1209628582000732,0.002,0.002,0.339,-0.007,-0.044,0.059,,,,,,,,,13203.0,-1.0,19.0,180.0,-1062204386.0,10.0,4.0,564.0,194.0,418.0,36.0
77,13216.0,41847.0,38267.0,43675.0,31291.0,13215.0,3.4152493476867676,,,,,,,,,3.1382381916046143,0.002,0.002,0.34,-0.008,-0.036,0.059,,,,,,,,,13213.0,-1.0,18.0,185.0,-1062205410.0,11.0,-2.0,555.0,79.0,308.0,28.0
78,13226.0,41898.0,36738.0,43604.0,32896.0,13225.0,3.420527935028076,,,,,,,,,3.156444549560547,0.001,0.001,0.342,-0.011,-0.03,0.063,,,,,,,,,13223.0,-1.0,17.0,191.0,-1061157857.0,10.0,-6.0,544.0,-47.0,225.0,16.0
79,13236.0,42052.0,35048.0,43206.0,34866.0,13235.0,3.420527935028076,,,,,,,,,3.1728789806365967,0.001,0.001,0.343,-0.011,-0.025,0.064,,,,,,,,,13233.0,-1.0,17.0,196.0,-1060634593.0,10.0,-9.0,534.0,-179.0,116.0,5.0
80,13247.0,42033.0,35025.0,43053.0,35201.0,13245.0,3.4152493476867676,,,,,,,,,3.1863582134246826,0.002,0.002,0.343,-0.009,-0.019,0.065,,,,,,,,,13243.0,-1.0,17.0,201.0,-1061683169.0,11.0,-11.0,523.0,-285.0,4.0,-14.0
81,13256.0,41101.0,32839.0,43195.0,36761.0,13255.0,3.4152493476867676,,,,,,,,,3.199310541152954,0.001,0.001,0.346,-0.012,-0.012,0.078,,,,,,,,,13253.0,-1.0,19.0,209.0,-1063780321.0,11.0,-4.0,521.0,-331.0,-95.0,-25.0
82,13266.0,41683.0,32763.0,42571.0,36951.0,13265.0,3.4152493476867676,,,,,,,,,3.213089942932129,0.001,0.001,0.347,-0.011,-0.009,0.079,,,,,,,,,13263.0,0.0,19.0,215.0,-1065353186.0,11.0,-7.0,507.0,-379.0,-188.0,-36.0
83,13276.0,42079.0,32705.0,42257.0,37295.0,13275.0,3.4152493476867676,,,,,,,,,3.2258899211883545,0.001,0.001,0.348,-0.012,-0.004,0.08,,,,,,,,,13273.0,0.0,19.0,215.0,-1065353186.0,12.0,-9.0,507.0,-370.0,-237.0,-42.0
84,13286.0,43242.0,33020.0,41172.0,37218.0,13285.0,3.4152493476867676,,,,,,,,,3.2390105724334717,0.0,0.0,0.348,-0.014,0.002,0.074,,,,,,,,,13283.0,0.0,19.0,220.0,-1066400738.0,16.0,-11.0,494.0,-315.0,-246.0,-47.0
85,13296.0,43390.0,34550.0,40166.0,34978.0,13295.0,3.409970760345459,,,,,,,,,3.252918004989624,0.0,0.0,0.349,-0.014,0.007,0.074,,,,,,,,,13293.0,0.0,17.0,227.0,-1067448290.0,16.0,-20.0,496.0,-228.0,-272.0,-50.0
86,13306.0,43280.0,36500.0,40448.0,33228.0,13305.0,3.4152493476867676,,,,,,,,,3.265781879425049,0.0,0.0,0.35,-0.016,0.015,0.074,,,,,,,,,13303.0,0.0,16.0,232.0,-1068495842.0,17.0,-24.0,483.0,-122.0,-182.0,-51.0
87,13316.0,44134.0,37494.0,39894.0,32418.0,13315.0,3.4152493476867676,,,,,,,,,3.2789480686187744,-0.001,-0.001,0.352,-0.017,0.023,0.075,,,,,,,,,13313.0,0.0,15.0,237.0,-1069544418.0,16.0,-27.0,469.0,-24.0,-96.0,-49.0
88,13326.0,43474.0,38872.0,40586.0,31540.0,13325.0,3.4152493476867676,,,,,,,,,3.292637586593628,-0.001,-0.001,0.353,-0.017,0.028,0.077,,,,,,,,,13323.0,0.0,15.0,242.0,-1069543394.0,16.0,-30.0,455.0,53.0,1.0,-57.0
89,13336.0,42917.0,39909.0,41305.0,30897.0,13335.0,3.4152493476867676,,,,,,,,,3.3060755729675293,-0.002,-0.002,0.353,-0.017,0.033,0.078,,,,,,,,,13333.0,0.0,12.0,246.0,-1069543395.0,18.0,-38.0,441.0,94.0,86.0,-70.0
90,13346.0,42976.0,40236.0,41542.0,31178.0,13345.0,3.409970760345459,,,,,,,,,3.3186466693878174,-0.001,-0.001,0.354,-0.016,0.028,0.079,,,,,,,,,13343.0,0.0,12.0,250.0,-1068494819.0,18.0,-41.0,425.0,122.0,144.0,-79.0
91,13356.0,42122.0,40982.0,42600.0,30828.0,13355.0,3.409970760345459,,,,,,,,,3.3320260047912598,-0.001,-0.001,0.354,-0.016,0.033,0.073,,,,,,,,,13353.0,0.0,11.0,254.0,-1068495843.0,18.0,-44.0,411.0,88.0,215.0,-77.0
92,13366.0,41997.0,41301.0,43095.0,30835.0,13365.0,3.4046921730041504,,,,,,,,,3.3448169231414795,-0.003,-0.003,0.355,-0.018,0.034,0.074,,,,,,,,,13363.0,0.0,10.0,258.0,-1067447267.0,18.0,-46.0,397.0,38.0,232.0,-80.0
93,13376.0,41794.0,40184.0,43462.0,32456.0,13375.0,3.4046921730041504,,,,,,,,,3.357278347015381,-0.004,-0.004,0.356,-0.02,0.04,0.075,,,,,,,,,13373.0,1.0,9.0,262.0,-1067448292.0,20.0,-49.0,383.0,-26.0,254.0,-82.0
94,13386.0,41549.0,39347.0,43081.0,32811.0,13385.0,3.399413585662842,,,,,,,,,3.3703436851501465,-0.004,-0.004,0.358,-0.019,0.045,0.082,,,,,,,,,13383.0,1.0,8.0,269.0,-1067449316.0,20.0,-54.0,382.0,-108.0,234.0,-82.0
