,stateZ_timestamp,cf_x,cf_y,cf_z,obs_x,obs_y,obs_z,cf_mocap_data_x,cf_mocap_data_y,cf_mocap_data_z
920,139261.0,-3.307,5.376,0.119,1.3796025390625,-0.6513858642578125,0.66317138671875,0.34751165771484377,-0.27411929321289064,1.2276512451171875
921,139271.0,-3.688,5.301,0.07,1.3796025390625,-0.6513858642578125,0.66317138671875,0.34751165771484377,-0.27411929321289064,1.2276512451171875
922,139281.0,-4.371,5.142,0.042,1.3795592041015625,-0.6513740234375,0.6631338500976562,0.34600347900390627,-0.2702882995605469,1.2338634033203124
923,139291.0,-8.768,3.656,0.299,1.3795916748046875,-0.6514063110351562,0.6631113891601562,0.34504940795898437,-0.26844158935546875,1.236263427734375
924,139301.0,-8.922,3.679,0.33,1.3797655029296876,-0.6515256958007812,0.6632319946289063,0.34392135620117187,-0.26661669921875,1.2383536376953126
925,139311.0,-9.064,3.745,0.37,1.3797764892578126,-0.6516050415039063,0.66321337890625,0.34038958740234376,-0.2626419677734375,1.2422684326171876
926,139321.0,-9.216,3.802,0.415,1.3797764892578126,-0.6516050415039063,0.66321337890625,0.34038958740234376,-0.2626419677734375,1.2422684326171876
927,139331.0,-9.473,4.016,0.533,1.3797764892578126,-0.6516050415039063,0.66321337890625,0.34038958740234376,-0.2626419677734375,1.2422684326171876
928,139341.0,-9.625,4.015,0.579,1.3797764892578126,-0.6516050415039063,0.66321337890625,0.34038958740234376,-0.2626419677734375,1.2422684326171876
929,139351.0,-9.773,4.019,0.626,1.3797764892578126,-0.6516050415039063,0.66321337890625,0.34038958740234376,-0.2626419677734375,1.2422684326171876
930,139361.0,-9.227,4.273,0.504,1.3796405029296874,-0.651427734375,0.6631041870117188,0.32597674560546874,-0.24726615905761717,1.2529652099609374
931,139371.0,-9.378,4.299,0.522,1.379610107421875,-0.6513960571289062,0.6630944213867187,0.32443438720703127,-0.24599821472167968,1.2538026123046875
932,139381.0,-9.532,4.322,0.541,1.3796202392578125,-0.6513185424804687,0.6630933227539062,0.31634552001953126,-0.238625732421875,1.2578795166015626
933,139391.0,-9.69,4.342,0.559,1.379638427734375,-0.6513340454101563,0.6631014404296875,0.31333941650390623,-0.23590846252441405,1.2587703857421875
934,139401.0,0.0,0.0,0.0,1.3798182373046874,-0.6514212646484375,0.6632181396484375,0.3097139892578125,-0.23276950073242186,1.26009912109375
935,139411.0,0.0,0.0,-0.741,1.3796527099609375,-0.65129150390625,0.6631332397460937,0.3078758239746094,-0.23128742980957032,1.2606400146484376
936,139421.0,0.0,-0.001,-0.638,1.379777099609375,-0.6513739624023438,0.6632316284179688,0.3006771240234375,-0.22494488525390624,1.262276123046875
937,139431.0,-0.002,-0.008,1.845,1.379799560546875,-0.6513995361328125,0.663197265625,0.2966000061035156,-0.22143182373046874,1.2622744140625
938,139441.0,-0.003,-0.011,1.844,1.379799560546875,-0.6513995361328125,0.663197265625,0.2966000061035156,-0.22143182373046874,1.2622744140625
939,139451.0,-0.003,-0.014,1.843,1.3796361083984374,-0.6513272705078125,0.6631060180664062,0.29217578125,-0.21825794982910157,1.2634224853515625
940,139461.0,-0.004,-0.018,1.881,1.3798028564453124,-0.651296875,0.663233154296875,0.27892156982421873,-0.20811683654785157,1.2644649658203124
941,139471.0,-0.005,-0.023,1.879,1.3796005859375,-0.6512365112304688,0.6630996704101563,0.27416793823242186,-0.20458145141601564,1.264507080078125
942,139481.0,-0.006,-0.028,1.876,1.3796005859375,-0.6512365112304688,0.6630996704101563,0.27416793823242186,-0.20458145141601564,1.264507080078125
943,139491.0,-0.007,-0.033,1.933,1.37981396484375,-0.6512283935546875,0.6632462158203125,0.25975033569335937,-0.19454936218261717,1.2634285888671875
944,139501.0,-0.009,-0.039,1.93,1.3797430419921874,-0.65125634765625,0.6632179565429688,0.2547349853515625,-0.1909564208984375,1.2625643310546875
945,139511.0,-0.01,-0.045,1.928,1.3797420654296875,-0.6512399291992188,0.6632108154296875,0.24692430114746095,-0.18578012084960938,1.2610548095703125
946,139521.0,-0.011,-0.051,1.937,1.3797420654296875,-0.6512399291992188,0.6632108154296875,0.24692430114746095,-0.18578012084960938,1.2610548095703125
947,139531.0,-0.012,-0.059,1.934,1.379771484375,-0.6512698364257813,0.6632190551757813,0.23901588439941407,-0.18059544372558595,1.2593936767578124
948,139541.0,-0.014,-0.066,1.931,1.379771484375,-0.6512698364257813,0.6632190551757813,0.23901588439941407,-0.18059544372558595,1.2593936767578124
949,139551.0,-0.015,-0.075,1.927,1.379782470703125,-0.6513135986328125,0.6632081909179688,0.23640599060058592,-0.17901585388183594,1.2589207763671875
950,139561.0,-0.019,-0.125,1.613,1.379588623046875,-0.6511534423828125,0.6631110229492188,0.2143963165283203,-0.16639677429199218,1.2534532470703126
951,139571.0,-0.019,-0.134,1.59,1.37980908203125,-0.6512699584960937,0.66324072265625,0.20898818969726562,-0.16330149841308594,1.2521474609375
952,139581.0,-0.019,-0.144,1.566,1.3796871337890626,-0.651235107421875,0.6631526489257813,0.2013387908935547,-0.15922149658203125,1.249677490234375
953,139591.0,-0.019,-0.155,1.541,1.3796837158203126,-0.6512101440429687,0.6631803588867188,0.1987105712890625,-0.15775564575195314,1.2492464599609374
954,139601.0,-0.019,-0.198,1.333,1.3798773193359375,-0.6513862915039063,0.6632990112304687,0.18831971740722656,-0.15218229675292969,1.2462880859375
955,139611.0,-0.017,-0.202,1.292,1.3798773193359375,-0.6513862915039063,0.6632990112304687,0.18831971740722656,-0.15218229675292969,1.2462880859375
956,139621.0,-0.015,-0.207,1.251,1.3798773193359375,-0.6513862915039063,0.6632990112304687,0.18831971740722656,-0.15218229675292969,1.2462880859375
957,139631.0,-0.013,-0.213,1.209,1.379849853515625,-0.6513649291992187,0.6632952270507813,0.16736111450195312,-0.14185739135742187,1.24131787109375
958,139641.0,-0.01,-0.221,1.166,1.379867919921875,-0.6514043579101563,0.6632833862304688,0.1620445556640625,-0.13953041076660155,1.2406256103515625
959,139651.0,-0.005,-0.224,0.999,1.3798701171875,-0.6513873291015625,0.6632919311523438,0.15685635375976562,-0.13728958129882812,1.2394854736328125
960,139661.0,-0.001,-0.223,0.945,1.379669921875,-0.6512589111328125,0.6631865234375,0.14924757385253906,-0.13356936645507814,1.237654052734375
961,139671.0,0.001,-0.223,0.89,1.379658203125,-0.6512862548828126,0.6631844482421875,0.14670179748535156,-0.13257020568847655,1.2368709716796875
962,139681.0,0.005,-0.224,0.833,1.379631591796875,-0.651257568359375,0.6631835327148438,0.13653866577148438,-0.12877723693847656,1.234779541015625
963,139691.0,0.009,-0.211,0.715,1.379688232421875,-0.6513297729492188,0.6631863403320313,0.12902413940429688,-0.1257792739868164,1.232689208984375
964,139701.0,0.013,-0.208,0.651,1.3798173828125,-0.6513851318359375,0.66330029296875,0.12662619781494142,-0.12483180236816406,1.232251220703125
965,139711.0,0.017,-0.207,0.587,1.379833740234375,-0.6513870239257813,0.6632816162109375,0.11926376342773437,-0.12216273498535156,1.2301339111328125
966,139721.0,0.021,-0.206,0.521,1.379833740234375,-0.6513870239257813,0.6632816162109375,0.11926376342773437,-0.12216273498535156,1.2301339111328125
967,139731.0,0.038,-0.245,0.557,1.3798612060546875,-0.651427734375,0.6633120727539062,0.11677931213378906,-0.12123560333251954,1.2293489990234374
968,139741.0,0.042,-0.255,0.497,1.379819580078125,-0.6513417358398438,0.6632969360351563,0.10028179168701172,-0.11566929626464843,1.2248826904296874
969,139751.0,0.047,-0.265,0.436,1.3798359375,-0.6513421630859375,0.6633248291015625,0.09802845764160156,-0.11482196044921875,1.2245220947265625
970,139761.0,0.051,-0.278,0.374,1.3798359375,-0.6513421630859375,0.6633248291015625,0.09802845764160156,-0.11482196044921875,1.2245220947265625
971,139771.0,0.055,-0.292,0.312,1.379849365234375,-0.651376953125,0.6632928466796875,0.09562400817871093,-0.1139408950805664,1.2239510498046875
972,139781.0,0.121,-0.504,0.475,1.3796234130859375,-0.651207275390625,0.6631806640625,0.09099127960205078,-0.11249302673339844,1.2221353759765625
973,139791.0,0.124,-0.528,0.426,1.3796234130859375,-0.651207275390625,0.6631806640625,0.09099127960205078,-0.11249302673339844,1.2221353759765625
974,139801.0,0.127,-0.554,0.376,1.379591064453125,-0.65122021484375,0.6631677856445313,0.06788767242431641,-0.10626654815673828,1.2150445556640626
975,139811.0,0.189,-0.872,0.535,1.379591064453125,-0.65122021484375,0.6631677856445313,0.06788767242431641,-0.10626654815673828,1.2150445556640626
976,139821.0,0.191,-0.904,0.499,1.3797890625,-0.651333251953125,0.6633045654296875,0.05364939498901367,-0.10331867218017578,1.211095458984375
977,139831.0,0.193,-0.936,0.462,1.3796497802734375,-0.6512950439453125,0.6631795654296875,0.04683516311645508,-0.10189535522460938,1.208751953125
978,139841.0,0.27,-1.438,0.704,1.37962548828125,-0.651277099609375,0.6631687622070312,0.044724979400634766,-0.10137217712402344,1.2080804443359374
979,139851.0,0.276,-1.469,0.686,1.3798260498046875,-0.6514105224609374,0.663285400390625,0.04240156173706055,-0.1010148696899414,1.2076207275390625
980,139861.0,0.282,-1.501,0.666,1.379600830078125,-0.6512774658203125,0.66316357421875,0.03173671913146973,-0.09908654022216797,1.20274462890625
981,139871.0,0.322,-1.909,0.908,1.379586669921875,-0.6512574462890625,0.6631470947265625,0.029667083740234374,-0.09887214660644532,1.20167626953125
982,139881.0,0.326,-1.94,0.909,1.3796041259765626,-0.651208984375,0.6631602172851563,0.021366657257080077,-0.09789104461669922,1.19709912109375
983,139891.0,0.331,-1.972,0.909,1.3796619873046876,-0.6512654418945313,0.6631956787109375,0.019410108566284178,-0.09782713317871093,1.19585595703125
984,139901.0,0.322,-2.285,1.153,1.3796619873046876,-0.6512654418945313,0.6631956787109375,0.019410108566284178,-0.09782713317871093,1.19585595703125
985,139911.0,0.329,-2.32,1.173,1.37980419921875,-0.6513472290039063,0.6632910766601563,0.004674505710601806,-0.09695630645751953,1.187260986328125
986,139921.0,0.335,-2.355,1.192,1.37980419921875,-0.6513472290039063,0.6632910766601563,0.004674505710601806,-0.09695630645751953,1.187260986328125
987,139931.0,0.324,-2.561,1.39,1.37980419921875,-0.6513472290039063,0.6632910766601563,0.004674505710601806,-0.09695630645751953,1.187260986328125
988,139941.0,0.338,-2.597,1.421,1.37980419921875,-0.6513472290039063,0.6632910766601563,0.004674505710601806,-0.09695630645751953,1.187260986328125
989,139951.0,0.352,-2.632,1.453,1.37963818359375,-0.65118212890625,0.663153076171875,-0.0172244873046875,-0.09688502502441407,1.172580810546875
990,139961.0,0.34,-2.717,1.532,1.3797879638671875,-0.6512268676757812,0.6632640380859375,-0.021779273986816405,-0.09714043426513672,1.1689453125
991,139971.0,0.355,-2.752,1.566,1.3798045654296875,-0.6512705078125,0.6632693481445312,-0.024044654846191407,-0.09715753173828125,1.167045654296875
992,139981.0,0.37,-2.789,1.6,1.37981591796875,-0.6520211791992188,0.66328271484375,-0.03326759719848633,-0.09789778900146484,1.1587188720703125
993,139991.0,0.386,-2.825,1.633,1.37958251953125,-0.6518753051757813,0.6631301879882813,-0.04022133636474609,-0.09923940277099609,1.1522432861328125
994,140001.0,0.402,-2.861,1.665,1.3797471923828124,-0.6519656982421875,0.6632365112304688,-0.042728328704833986,-0.09938580322265625,1.15006396484375
995,140011.0,0.461,-2.862,1.661,1.3797471923828124,-0.6519656982421875,0.6632365112304688,-0.042728328704833986,-0.09938580322265625,1.15006396484375
996,140021.0,0.479,-2.897,1.691,1.3797471923828124,-0.6519656982421875,0.6632365112304688,-0.042728328704833986,-0.09938580322265625,1.15006396484375
997,140031.0,0.497,-2.934,1.721,1.379547119140625,-0.6518792724609375,0.6631270141601563,-0.06290663146972657,-0.10261157989501953,1.1329158935546875
998,140041.0,0.517,-2.968,1.752,1.3795675048828124,-0.6519069213867188,0.6631138916015625,-0.06821469116210938,-0.10367058563232422,1.1287078857421875
999,140051.0,0.807,-2.864,1.642,1.379575439453125,-0.6514838256835938,0.6631255493164062,-0.07904859924316407,-0.1060882568359375,1.120887451171875
1000,140061.0,0.837,-2.892,1.662,1.3795875244140625,-0.6514498901367187,0.6631328735351563,-0.08407942962646485,-0.10691771697998047,1.1166458740234375
1001,140071.0,0.867,-2.919,1.683,1.3797945556640625,-0.651451171875,0.6632705688476562,-0.08913075256347656,-0.10817176055908204,1.112767578125
1002,140081.0,0.893,-2.953,1.704,1.3796065673828124,-0.6513513793945312,0.663154541015625,-0.09176701354980468,-0.10871051025390625,1.1108223876953125
1003,140091.0,1.689,-2.617,1.512,1.3796065673828124,-0.6513513793945312,0.663154541015625,-0.09176701354980468,-0.10871051025390625,1.1108223876953125
1004,140101.0,1.736,-2.625,1.509,1.379758544921875,-0.6513857421875,0.6632276611328125,-0.10987029266357422,-0.11352290344238282,1.0976055908203124
1005,140111.0,1.785,-2.633,1.506,1.3797630615234375,-0.6513324584960938,0.663232666015625,-0.11479869079589844,-0.1148442611694336,1.094051513671875
1006,140121.0,1.829,-2.649,1.504,1.3796126708984375,-0.651245361328125,0.6631512451171875,-0.12240512084960938,-0.11720828247070313,1.088990234375
1007,140131.0,1.878,-2.658,1.5,1.3796126708984375,-0.651245361328125,0.6631512451171875,-0.12240512084960938,-0.11720828247070313,1.088990234375
1008,140141.0,3.406,-1.632,1.036,1.3796126708984375,-0.651245361328125,0.6631512451171875,-0.12240512084960938,-0.11720828247070313,1.088990234375
1009,140151.0,3.436,-1.612,0.962,1.3795821533203125,-0.6512909545898438,0.6631049194335937,-0.12484754180908203,-0.11788861083984375,1.0874703369140626
1010,140161.0,3.468,-1.593,0.886,1.37962744140625,-0.6512113037109375,0.6631848754882812,-0.14738824462890626,-0.12556494903564452,1.0732862548828126
1011,140171.0,3.5,-1.572,0.809,1.3798028564453124,-0.6513714599609375,0.6632828979492188,-0.1522479248046875,-0.12731380462646485,1.0703316650390624
1012,140181.0,3.533,-1.55,0.731,1.379801513671875,-0.651356689453125,0.66328662109375,-0.15971800231933594,-0.13000694274902344,1.0661990966796875
1013,140191.0,3.567,-1.528,0.652,1.3798004150390626,-0.6513442993164062,0.6633428955078124,-0.16724339294433593,-0.13326412963867187,1.061970947265625
1014,140201.0,3.602,-1.506,0.572,1.3797716064453125,-0.6512704467773438,0.6633157348632812,-0.17219865417480468,-0.13541355895996093,1.0592845458984375
1015,140211.0,3.639,-1.484,0.491,1.3795546875,-0.6511133422851563,0.6632241821289062,-0.1772705078125,-0.13713690185546876,1.057001708984375
1016,140221.0,3.676,-1.461,0.408,1.3795802001953126,-0.6511917724609375,0.6631480102539062,-0.1845829620361328,-0.139932373046875,1.0543255615234375
1017,140231.0,3.715,-1.437,0.324,1.3797747802734375,-0.6513658447265624,0.6632420654296876,-0.18877067565917968,-0.14233316040039062,1.05249169921875
1018,140241.0,3.754,-1.412,0.238,1.3795775146484375,-0.6512188110351562,0.6630904541015625,-0.19513052368164063,-0.14481407165527344,1.050998779296875
1019,140251.0,3.795,-1.385,0.15,1.37960595703125,-0.6511920776367187,0.6631328735351563,-0.1989483947753906,-0.1459991455078125,1.0504793701171875
1020,140261.0,3.836,-1.359,0.064,1.3795843505859375,-0.6511968994140624,0.6631249389648437,-0.20455770874023438,-0.14793524169921876,1.0499886474609375
1021,140271.0,3.877,-1.336,-0.018,1.379552490234375,-0.6511878662109375,0.6631099853515625,-0.2095491180419922,-0.149353515625,1.049986328125
1022,140281.0,3.911,-1.331,-0.069,1.3795653076171874,-0.6511742553710937,0.6631134033203125,-0.21259886169433595,-0.15017227172851563,1.0501805419921875
1023,140291.0,3.948,-1.323,-0.122,1.3795916748046875,-0.65118994140625,0.6631406860351563,-0.2173274383544922,-0.15150198364257814,1.05017626953125
1024,140301.0,3.987,-1.305,-0.183,1.379546142578125,-0.6511487426757813,0.663098876953125,-0.22568106079101563,-0.15411158752441406,1.0507449951171874
1025,140311.0,4.03,-1.289,-0.239,1.379546142578125,-0.6511487426757813,0.663098876953125,-0.22568106079101563,-0.15411158752441406,1.0507449951171874
1026,140321.0,4.077,-1.268,-0.303,1.3795789794921876,-0.6511516723632812,0.6631153564453125,-0.22684547424316406,-0.154510009765625,1.0508709716796876
1027,140331.0,4.126,-1.244,-0.371,1.37957275390625,-0.6511840209960937,0.6631121215820313,-0.2303301239013672,-0.1556404571533203,1.0513277587890626
1028,140341.0,4.172,-1.216,-0.439,1.3795606689453126,-0.65118359375,0.6630886840820313,-0.231249267578125,-0.15593966674804688,1.0516513671875
1029,140351.0,0.0,0.0,0.0,1.3795595703125,-0.6512227172851562,0.6631117553710938,-0.23305419921875,-0.1564083709716797,1.0523555908203126
1030,140361.0,0.0,0.0,0.081,1.3797576904296875,-0.6513452758789062,0.663243408203125,-0.236043701171875,-0.15714936828613282,1.05391015625
1031,140371.0,-0.001,0.0,0.156,1.3797274169921876,-0.6513509521484375,0.663237060546875,-0.2369536590576172,-0.1572877197265625,1.054993408203125
1032,140381.0,-0.003,0.001,0.188,1.3797413330078125,-0.6513401489257813,0.6632381591796875,-0.23808694458007812,-0.15747503662109374,1.056813232421875
1033,140391.0,-0.007,0.003,0.562,1.3795870361328124,-0.6512805786132813,0.6631080932617187,-0.23867977905273438,-0.15740391540527343,1.05809130859375
1034,140401.0,-0.011,0.004,0.562,1.379763671875,-0.6513435668945312,0.6632518920898437,-0.23910638427734374,-0.1574910583496094,1.060274658203125
1035,140411.0,-0.016,0.006,0.561,1.37958544921875,-0.6512487182617187,0.663117431640625,-0.2391271514892578,-0.15745616149902344,1.0611373291015624
1036,140421.0,-0.021,0.009,0.561,1.3797945556640625,-0.6513270874023438,0.6632711181640625,-0.2389979248046875,-0.15706771850585938,1.0641064453125
1037,140431.0,-0.028,0.012,0.56,1.3798018798828124,-0.65133447265625,0.6632897338867187,-0.2385987548828125,-0.15677810668945313,1.0657100830078126
1038,140441.0,-0.034,0.015,0.564,1.379583740234375,-0.6519210205078125,0.66312548828125,-0.2380689697265625,-0.15658773803710938,1.067597412109375
1039,140451.0,-0.042,0.018,0.563,1.379580078125,-0.6518905639648438,0.6631182861328125,-0.23678030395507813,-0.15602978515625,1.0703779296875
1040,140461.0,-0.05,0.022,0.562,1.379580078125,-0.6518905639648438,0.6631182861328125,-0.23678030395507813,-0.15602978515625,1.0703779296875
1041,140471.0,-0.059,0.026,0.56,1.3797408447265624,-0.6519673461914063,0.6632462768554688,-0.23413279724121094,-0.1553447265625,1.075279541015625
1042,140481.0,-0.069,0.031,0.567,1.3795595703125,-0.6519044189453125,0.6631141357421875,-0.2313677215576172,-0.15468682861328126,1.078743896484375
1043,140491.0,-0.079,0.036,0.565,1.3797152099609375,-0.6520057373046875,0.6632101440429687,-0.22866899108886718,-0.15408091735839843,1.0823365478515625
1044,140501.0,-0.09,0.041,0.563,1.379739501953125,-0.651985595703125,0.6632091674804688,-0.2256925811767578,-0.154245361328125,1.0847816162109376
1045,140511.0,-0.102,0.046,0.561,1.37974267578125,-0.6519932250976562,0.6632269897460937,-0.2243170928955078,-0.15329985046386718,1.0866173095703124
1046,140521.0,-0.112,0.051,0.57,1.3795887451171875,-0.6518502197265625,0.6631224975585938,-0.21854627990722655,-0.15212103271484376,1.0915791015625
1047,140531.0,-0.125,0.056,0.568,1.3795887451171875,-0.6518502197265625,0.6631224975585938,-0.21854627990722655,-0.15212103271484376,1.0915791015625
1048,140541.0,-0.138,0.062,0.566,1.3797467041015625,-0.651978759765625,0.6632410888671875,-0.21223252868652343,-0.1510650634765625,1.096528076171875
1049,140551.0,-0.152,0.068,0.564,1.379765869140625,-0.6514369506835938,0.6632317504882812,-0.20884231567382813,-0.15052952575683592,1.0987650146484376
1050,140561.0,-0.166,0.074,0.562,1.3797584228515625,-0.6514678955078125,0.6632102661132813,-0.20532560729980467,-0.14998533630371094,1.1012388916015625
1051,140571.0,-0.18,0.081,0.562,1.3797584228515625,-0.6514678955078125,0.6632102661132813,-0.20532560729980467,-0.14998533630371094,1.1012388916015625
1052,140581.0,-0.196,0.087,0.56,1.3797584228515625,-0.6514678955078125,0.6632102661132813,-0.20532560729980467,-0.14998533630371094,1.1012388916015625
1053,140591.0,-0.212,0.094,0.557,1.37975048828125,-0.6514292602539062,0.663210205078125,-0.2032744140625,-0.14961978149414062,1.10261572265625
1054,140601.0,-0.229,0.101,0.554,1.3797781982421875,-0.6514020385742187,0.663262451171875,-0.1951215057373047,-0.14875625610351562,1.1074083251953124
1055,140611.0,-0.239,0.105,0.567,1.37977001953125,-0.6513387451171875,0.6632471923828125,-0.17605902099609375,-0.14718911743164062,1.11693310546875
1056,140621.0,-0.256,0.112,0.564,1.3798033447265625,-0.651312744140625,0.6632704467773437,-0.16816300964355468,-0.1470711669921875,1.12033740234375
1057,140631.0,-0.274,0.119,0.561,1.3796129150390626,-0.6512544555664063,0.66314697265625,-0.16307260131835938,-0.1468011016845703,1.1223140869140624
1058,140641.0,-0.275,0.118,0.592,1.37962109375,-0.6513056640625,0.66314599609375,-0.15468055725097657,-0.14701451110839844,1.12547705078125
1059,140651.0,-0.293,0.125,0.591,1.3796070556640625,-0.6518734130859375,0.66316796875,-0.148994873046875,-0.1471251220703125,1.1274407958984376
1060,140661.0,-0.311,0.132,0.588,1.3796007080078125,-0.6518663940429688,0.6631273803710938,-0.1461845703125,-0.14723457336425783,1.1283870849609374
1061,140671.0,-0.294,0.125,0.647,1.3796007080078125,-0.6518663940429688,0.6631273803710938,-0.1461845703125,-0.14723457336425783,1.1283870849609374
1062,140681.0,-0.311,0.132,0.648,1.3796007080078125,-0.6518663940429688,0.6631273803710938,-0.1461845703125,-0.14723457336425783,1.1283870849609374
1063,140691.0,-0.328,0.139,0.649,1.3797740478515625,-0.6514005126953125,0.6632297973632812,-0.11887294006347657,-0.14906570434570313,1.1363245849609376
1064,140701.0,-0.356,0.15,0.623,1.3796302490234376,-0.6512921752929688,0.6631367797851563,-0.11578608703613281,-0.14931025695800781,1.1370423583984375
1065,140711.0,-0.375,0.157,0.621,1.3796302490234376,-0.6512921752929688,0.6631367797851563,-0.11578608703613281,-0.14931025695800781,1.1370423583984375
1066,140721.0,-0.394,0.165,0.619,1.379751953125,-0.6513635864257813,0.6632058715820313,-0.11255842590332031,-0.14974609375,1.13773046875
1067,140731.0,-0.413,0.173,0.616,1.379624755859375,-0.6512584228515625,0.663124755859375,-0.08491859436035157,-0.15269410705566405,1.1424825439453126
1068,140741.0,-0.445,0.182,0.586,1.3797781982421875,-0.6514100341796875,0.6632335205078125,-0.07438861083984374,-0.1543134307861328,1.1440345458984376
1069,140751.0,-0.464,0.192,0.581,1.379635986328125,-0.6513296508789063,0.6631432495117188,-0.06721817016601563,-0.15533950805664062,1.145077392578125
1070,140761.0,-0.485,0.202,0.575,1.3798155517578126,-0.6514558715820312,0.6632304077148438,-0.0566494140625,-0.15738253784179687,1.146286376953125
1071,140771.0,-0.531,0.21,0.528,1.3798094482421874,-0.6519439697265625,0.6632752075195313,-0.04949768447875977,-0.15887509155273438,1.147182373046875
1072,140781.0,-0.553,0.221,0.519,1.379772705078125,-0.6519332275390625,0.6632591552734375,-0.03892317581176758,-0.16127346801757814,1.1484039306640625
1073,140791.0,-0.574,0.234,0.509,1.3796619873046876,-0.65184521484375,0.6631671752929688,-0.03537699890136719,-0.16216886901855468,1.1487608642578124
1074,140801.0,-0.657,0.245,0.436,1.379814453125,-0.6519694213867188,0.6632947387695313,-0.025081796646118162,-0.1649707794189453,1.1503968505859374
1075,140811.0,-0.68,0.257,0.421,1.379814453125,-0.6519694213867188,0.6632947387695313,-0.025081796646118162,-0.1649707794189453,1.1503968505859374
1076,140821.0,-0.702,0.269,0.407,1.37959619140625,-0.651823974609375,0.6631431884765625,-0.021232826232910156,-0.165912841796875,1.15061279296875
1077,140831.0,-0.78,0.29,0.354,1.3796380615234376,-0.6511271362304687,0.6631600341796875,-0.0004845924973487854,-0.17278538513183594,1.1537974853515625
1078,140841.0,-0.797,0.305,0.336,1.3797978515625,-0.6512183837890625,0.6632369384765625,0.013449961662292481,-0.1779572296142578,1.1557003173828124
1079,140851.0,-0.818,0.318,0.318,1.3797489013671875,-0.651157470703125,0.6632423095703125,0.016599140167236327,-0.17940597534179686,1.156371826171875
1080,140861.0,-0.85,0.336,0.29,1.379584716796875,-0.651094482421875,0.6631132202148438,0.026504486083984376,-0.18358824157714843,1.158131591796875
1081,140871.0,-0.866,0.353,0.271,1.379584716796875,-0.651094482421875,0.6631132202148438,0.026504486083984376,-0.18358824157714843,1.158131591796875
1082,140881.0,-0.877,0.371,0.253,1.37977978515625,-0.6512595825195312,0.6632340087890625,0.036063076019287106,-0.1880384521484375,1.1600892333984374
1083,140891.0,-0.87,0.38,0.247,1.37959716796875,-0.651208740234375,0.6631525268554688,0.051052173614501956,-0.1958939208984375,1.1637738037109375
1084,140901.0,-0.884,0.399,0.229,1.37959716796875,-0.651208740234375,0.6631525268554688,0.051052173614501956,-0.1958939208984375,1.1637738037109375
1085,140911.0,-0.896,0.42,0.21,1.379779052734375,-0.6513115234375,0.6632554931640625,0.06566519927978516,-0.20384904479980467,1.1668580322265625
1086,140921.0,-0.859,0.404,0.237,1.3798447265625,-0.651340576171875,0.6632810668945313,0.07432010650634766,-0.20852804565429686,1.1686455078125
1087,140931.0,-0.873,0.426,0.22,1.3796785888671874,-0.6512145385742187,0.66321630859375,0.07983293914794921,-0.211772705078125,1.169604248046875
1088,140941.0,-0.889,0.448,0.203,1.37982470703125,-0.6513033447265625,0.6633435668945312,0.0882767333984375,-0.2164481201171875,1.171177978515625
1089,140951.0,-0.899,0.474,0.185,1.37964990234375,-0.6511824340820312,0.6632420043945313,0.09086820983886719,-0.2181404571533203,1.1716671142578126
1090,140961.0,-0.901,0.502,0.169,1.3796119384765626,-0.651185302734375,0.6632457275390625,0.1016258544921875,-0.224456298828125,1.1732578125
1091,140971.0,-0.894,0.528,0.156,1.379024658203125,-0.6502930908203125,0.6637840576171875,0.10986019897460937,-0.22932638549804688,1.1742720947265626
1092,140981.0,-0.939,0.565,0.189,1.37898828125,-0.6502470703125,0.6637386474609375,0.1150141372680664,-0.2327255859375,1.175024169921875
1093,140991.0,-0.95,0.594,0.174,1.3791309814453125,-0.6503215942382813,0.6638261108398438,0.12027526092529296,-0.23618507385253906,1.1755843505859376
1094,141001.0,-0.958,0.627,0.16,1.3789864501953124,-0.6502422485351562,0.6637223510742187,0.12288561248779296,-0.2379709014892578,1.1758873291015626
1095,141011.0,-1.003,0.705,0.176,1.3789864501953124,-0.6502422485351562,0.6637223510742187,0.12288561248779296,-0.2379709014892578,1.1758873291015626
1096,141021.0,-1.009,0.74,0.163,1.3789864501953124,-0.6502422485351562,0.6637223510742187,0.12288561248779296,-0.2379709014892578,1.1758873291015626
1097,141031.0,-1.015,0.78,0.152,1.379501220703125,-0.6511887817382812,0.6630966186523437,0.14588226318359376,-0.2547333374023438,1.1795711669921876
1098,141041.0,-1.119,0.951,0.203,1.379510498046875,-0.651219482421875,0.6630773315429688,0.15324357604980468,-0.26067160034179687,1.181045166015625
1099,141051.0,-1.136,0.983,0.192,1.379510498046875,-0.651219482421875,0.6630773315429688,0.15324357604980468,-0.26067160034179687,1.181045166015625
1100,141061.0,-1.149,1.015,0.183,1.379510498046875,-0.651219482421875,0.6630773315429688,0.15324357604980468,-0.26067160034179687,1.181045166015625
1101,141071.0,-1.162,1.052,0.174,1.3796806640625,-0.6514690551757812,0.663184814453125,0.1729365234375,-0.2769878234863281,1.1843736572265624
1102,141081.0,-1.2,1.144,0.185,1.3796806640625,-0.6514690551757812,0.663184814453125,0.1729365234375,-0.2769878234863281,1.1843736572265624
1103,141091.0,-1.213,1.175,0.176,1.3796806640625,-0.6514690551757812,0.663184814453125,0.1729365234375,-0.2769878234863281,1.1843736572265624
