,motor_timestamp,m1,m2,m3,m4,bat_timestamp,bat_volt,cmd_timestamp,cmd_thrust,cmd_act_thrust,cmd_roll,cmd_pitch,cmd_yawrate,stabilizer_timestamp,des_x,des_y,des_z,des_timestamp,des_vx,des_vy,des_vz,cmd_ax,cmd_ay,cmd_az,mocap_output_timestamp,mocap_x,mocap_y,mocap_z,mocap_qx,mocap_qy,mocap_qz,mocap_qw,stateZ_timestamp,stateZ_x,stateZ_y,stateZ_z,stateZ_quat,stateZ_vx,stateZ_vy,stateZ_vz,stateZ_rollrate,stateZ_pitchrate,stateZ_yawrate
22,18063.0,44308.0,44155.0,44151.0,44253.0,18061.0,4.027566432952881,,,,,,,,0.0,0.0,0.055,2.549358367919922,-0.015,-0.024,0.302,0.0,0.0,0.0,,,,,,,,,18060.0,-2.0,0.0,29.0,-1072689664.0,-15.0,6.0,1.0,0.0,0.0,0.0
23,18073.0,50614.0,49949.0,50039.0,50667.0,18071.0,4.027566432952881,,,,,,,,0.002,0.002,0.061,2.571202516555786,-0.01,-0.039,0.313,0.0,0.0,0.0,,,,,,,,,18070.0,-2.0,0.0,29.0,-1072688640.0,-13.0,4.0,1.0,3.0,-1.0,-1.0
24,18083.0,51737.0,51747.0,51217.0,51344.0,18081.0,3.462756633758545,,,,,,,,0.005,0.005,0.072,2.5918729305267334,0.001,-0.048,0.344,0.0,0.0,0.0,,,,,,,,,18080.0,-1.0,0.0,29.0,-1072688640.0,-7.0,4.0,1.0,0.0,-2.0,-2.0
25,18093.0,51808.0,50699.0,51559.0,52108.0,18091.0,3.462756633758545,,,,,,,,0.004,0.004,0.079,2.6125667095184326,-0.003,-0.051,0.346,0.0,0.0,0.0,,,,,,,,,18090.0,-2.0,0.0,29.0,-1072689152.0,-10.0,2.0,2.0,-14.0,12.0,87.0
26,18103.0,52762.0,51617.0,54466.0,54501.0,18101.0,3.357184886932373,,,,,,,,0.004,0.004,0.092,2.633221387863159,-0.004,-0.036,0.358,0.0,0.0,0.0,,,,,,,,,18100.0,-1.0,0.0,27.0,-1072687616.0,-4.0,1.0,-10.0,12.0,19.0,75.0
27,18113.0,54513.0,51965.0,52930.0,54181.0,18111.0,3.3624634742736816,,,,,,,,0.004,0.004,0.102,2.6591076850891113,-0.008,-0.066,0.351,0.0,0.0,0.0,,,,,,,,,18110.0,-1.0,0.0,27.0,-1072687616.0,3.0,2.0,-9.0,12.0,25.0,-20.0
28,18123.0,52449.0,53584.0,54097.0,53363.0,18121.0,3.3624634742736816,,,,,,,,0.004,0.004,0.117,2.692828416824341,-0.009,-0.075,0.358,0.0,0.0,0.0,,,,,,,,,18120.0,-2.0,0.0,27.0,-1072689152.0,-5.0,1.0,-8.0,34.0,-6.0,-54.0
29,18133.0,52586.0,53650.0,53067.0,52678.0,18131.0,3.3888564109802246,,,,,,,,0.004,0.004,0.124,2.7146942615509033,-0.008,-0.071,0.349,0.0,0.0,0.0,,,,,,,,,18130.0,-2.0,0.0,26.0,-1072688640.0,-6.0,0.0,-8.0,14.0,25.0,-12.0
30,18143.0,51849.0,52751.0,52371.0,52275.0,18141.0,3.4258065223693848,,,,,,,,0.003,0.003,0.129,2.735410213470459,-0.013,-0.072,0.332,0.0,0.0,0.0,,,,,,,,,18140.0,-2.0,0.0,29.0,-1071641088.0,-5.0,-1.0,5.0,20.0,56.0,-57.0
31,18153.0,52016.0,51316.0,51048.0,52664.0,18151.0,3.4258065223693848,,,,,,,,0.003,0.003,0.136,2.758068323135376,-0.015,-0.067,0.323,0.0,0.0,0.0,,,,,,,,,18150.0,-2.0,0.0,29.0,-1071641088.0,-4.0,-1.0,9.0,36.0,40.0,-57.0
32,18163.0,50896.0,52648.0,52066.0,51398.0,18161.0,3.462756633758545,,,,,,,,0.003,0.003,0.145,2.7845425605773926,-0.014,-0.048,0.308,0.0,0.0,0.0,,,,,,,,,18160.0,-3.0,1.0,29.0,-1072689663.0,-7.0,4.0,13.0,-28.0,31.0,-72.0
33,18173.0,50651.0,51594.0,51306.0,50625.0,18171.0,3.5102639198303223,,,,,,,,0.0,0.0,0.152,2.8090169429779053,-0.025,-0.037,0.303,0.0,0.0,0.0,,,,,,,,,18170.0,-4.0,1.0,29.0,-1072690687.0,-12.0,3.0,11.0,16.0,78.0,-20.0
34,18183.0,50548.0,50676.0,50712.0,51208.0,18181.0,3.541935443878174,,,,,,,,0.0,0.0,0.161,2.8320729732513428,-0.029,-0.029,0.29,0.0,0.0,0.0,,,,,,,,,18180.0,-4.0,1.0,27.0,-1072690687.0,-11.0,3.0,0.0,-32.0,62.0,-14.0
35,18193.0,49571.0,51518.0,50521.0,49539.0,18191.0,3.578885793685913,,,,,,,,-0.001,-0.001,0.167,2.8594002723693848,-0.029,-0.028,0.271,0.0,0.0,0.0,,,,,,,,,18190.0,-6.0,2.0,27.0,-536346111.0,-24.0,13.0,3.0,-42.0,59.0,-48.0
36,18203.0,48025.0,51833.0,50856.0,48381.0,18201.0,3.6105573177337646,,,,,,,,-0.001,-0.001,0.173,2.8894951343536377,-0.029,-0.023,0.267,0.0,0.0,0.0,,,,,,,,,18200.0,-6.0,2.0,27.0,-1073217023.0,-21.0,8.0,11.0,51.0,170.0,-82.0
37,18213.0,48636.0,52519.0,50403.0,47066.0,18211.0,3.6105573177337646,,,,,,,,-0.002,-0.002,0.18,2.9121828079223633,-0.03,-0.016,0.26,0.0,0.0,0.0,,,,,,,,,18210.0,-5.0,1.0,27.0,-1073741311.0,-18.0,7.0,11.0,129.0,262.0,-67.0
38,18223.0,48295.0,51565.0,50028.0,47016.0,18221.0,3.6105573177337646,,,,,,,,-0.002,-0.002,0.187,2.93690824508667,-0.027,0.007,0.258,0.0,0.0,0.0,,,,,,,,,18220.0,-5.0,2.0,27.0,-1073215998.0,-18.0,7.0,18.0,216.0,325.0,-32.0
39,18233.0,48390.0,51248.0,49090.0,46004.0,18231.0,3.6739003658294678,,,,,,,,-0.002,-0.002,0.193,2.957547664642334,-0.025,-0.012,0.265,0.0,0.0,0.0,,,,,,,,,18230.0,-6.0,1.0,29.0,-1072166398.0,-22.0,5.0,29.0,228.0,322.0,9.0
40,18243.0,48583.0,50579.0,48584.0,46242.0,18241.0,3.6897361278533936,,,,,,,,-0.002,-0.002,0.199,2.9784607887268066,-0.023,-0.008,0.269,0.0,0.0,0.0,,,,,,,,,18240.0,-6.0,2.0,29.0,-1071116798.0,-23.0,10.0,34.0,295.0,197.0,22.0
41,18253.0,48267.0,49012.0,48375.0,47277.0,18251.0,3.710850477218628,,,,,,,,-0.003,-0.003,0.202,3.0006251335144043,-0.025,-0.005,0.27,0.0,0.0,0.0,,,,,,,,,18250.0,-5.0,2.0,30.0,-1070068222.0,-12.0,7.0,43.0,235.0,117.0,36.0
42,18263.0,48094.0,49539.0,48206.0,45599.0,18261.0,3.710850477218628,,,,,,,,-0.004,-0.004,0.21,3.0230836868286133,-0.024,0.002,0.276,0.0,0.0,0.0,,,,,,,,,18260.0,-4.0,1.0,30.0,-1069019646.0,-8.0,0.0,54.0,196.0,32.0,79.0
43,18273.0,47705.0,49257.0,48946.0,45973.0,18271.0,3.7266862392425537,,,,,,,,-0.005,-0.005,0.215,3.0460205078125,-0.025,0.005,0.279,0.0,0.0,0.0,,,,,,,,,18270.0,-6.0,1.0,28.0,-1067970047.0,-18.0,0.0,49.0,156.0,43.0,106.0
44,18283.0,46672.0,49231.0,49339.0,45076.0,18281.0,3.7425220012664795,,,,,,,,-0.008,-0.008,0.221,3.0709285736083984,-0.032,0.0,0.281,0.0,0.0,0.0,,,,,,,,,18280.0,-6.0,1.0,28.0,-1066920447.0,-21.0,-2.0,63.0,41.0,136.0,125.0
45,18293.0,46864.0,48189.0,48905.0,46012.0,18291.0,3.7425220012664795,,,,,,,,-0.007,-0.007,0.228,3.091731548309326,-0.027,0.006,0.292,0.0,0.0,0.0,,,,,,,,,18290.0,-4.0,6.0,29.0,-1070067199.0,-9.0,34.0,79.0,-29.0,180.0,124.0
46,18303.0,46278.0,48101.0,48792.0,45426.0,18301.0,3.7530791759490967,,,,,,,,-0.008,-0.008,0.237,3.112382173538208,-0.025,0.015,0.298,0.0,0.0,0.0,,,,,,,,,18300.0,-5.0,6.0,30.0,-1070067200.0,-11.0,27.0,96.0,-105.0,174.0,109.0
47,18313.0,46165.0,48117.0,48425.0,44752.0,18311.0,3.7530791759490967,,,,,,,,-0.008,-0.008,0.243,3.1339833736419678,-0.022,0.022,0.302,0.0,0.0,0.0,,,,,,,,,18310.0,-6.0,6.0,23.0,-1070065664.0,-19.0,23.0,65.0,-29.0,193.0,117.0
48,18323.0,46749.0,48678.0,48575.0,44489.0,18321.0,3.7583577632904053,,,,,,,,-0.007,-0.007,0.25,3.154364585876465,-0.014,0.036,0.305,0.0,0.0,0.0,,,,,,,,,18320.0,-4.0,8.0,23.0,-1071115263.0,-7.0,36.0,85.0,82.0,162.0,117.0
49,18333.0,47366.0,48560.0,47576.0,44119.0,18331.0,3.7689149379730225,,,,,,,,-0.004,-0.004,0.255,3.1758980751037598,-0.001,0.051,0.302,0.0,0.0,0.0,,,,,,,,,18330.0,2.0,7.0,24.0,-1070069759.0,38.0,26.0,106.0,188.0,109.0,116.0
50,18343.0,48442.0,49105.0,45977.0,42739.0,18341.0,3.7689149379730225,,,,,,,,-0.004,-0.004,0.261,3.1979637145996094,0.001,0.058,0.305,0.0,0.0,0.0,,,,,,,,,18340.0,0.0,3.0,26.0,-1067970559.0,17.0,0.0,128.0,328.0,112.0,110.0
51,18353.0,48455.0,49211.0,45272.0,41910.0,18351.0,3.7689149379730225,,,,,,,,-0.005,-0.005,0.268,3.220057249069214,0.004,0.061,0.315,0.0,0.0,0.0,,,,,,,,,18350.0,0.0,2.0,27.0,-1065873406.0,15.0,-13.0,146.0,464.0,123.0,109.0
52,18363.0,47906.0,49397.0,46121.0,42032.0,18361.0,3.774193525314331,,,,,,,,-0.004,-0.004,0.274,3.241884231567383,0.007,0.064,0.319,0.0,0.0,0.0,,,,,,,,,18360.0,3.0,5.0,23.0,-1065874430.0,40.0,3.0,134.0,488.0,119.0,86.0
53,18373.0,48057.0,47871.0,45602.0,43790.0,18371.0,3.7794721126556396,,,,,,,,-0.005,-0.005,0.284,3.262324810028076,0.007,0.071,0.324,0.0,0.0,0.0,,,,,,,,,18370.0,2.0,0.0,25.0,-1061679101.0,28.0,-32.0,149.0,425.0,140.0,83.0
54,18383.0,47001.0,47798.0,46343.0,43384.0,18381.0,3.7847506999969482,,,,,,,,-0.005,-0.005,0.291,3.2835276126861572,0.009,0.073,0.327,0.0,0.0,0.0,,,,,,,,,18380.0,2.0,-1.0,26.0,-1058532349.0,24.0,-44.0,163.0,225.0,157.0,76.0
55,18393.0,46431.0,47119.0,46630.0,43870.0,18391.0,3.7847506999969482,,,,,,,,-0.004,-0.004,0.298,3.3094820976257324,0.013,0.073,0.321,0.0,0.0,0.0,,,,,,,,,18390.0,5.0,-1.0,28.0,-1057484797.0,42.0,-47.0,177.0,-23.0,132.0,72.0
56,18403.0,45273.0,46042.0,47800.0,45088.0,18401.0,3.7847506999969482,,,,,,,,-0.004,-0.004,0.308,3.3386216163635254,0.013,0.074,0.326,0.0,0.0,0.0,,,,,,,,,18400.0,5.0,-2.0,27.0,-1057483773.0,33.0,-54.0,178.0,-258.0,130.0,80.0
57,18413.0,43942.0,46305.0,48496.0,44359.0,18411.0,3.790029287338257,,,,,,,,-0.004,-0.004,0.314,3.3657937049865723,0.014,0.074,0.33,0.0,0.0,0.0,,,,,,,,,18410.0,1.0,-2.0,29.0,-1058530300.0,11.0,-53.0,191.0,-477.0,189.0,79.0
58,18423.0,43082.0,45235.0,48846.0,45223.0,18421.0,3.790029287338257,,,,,,,,-0.004,-0.004,0.324,3.3900699615478516,0.015,0.072,0.33,0.0,0.0,0.0,,,,,,,,,18420.0,1.0,-1.0,31.0,-1059577852.0,7.0,-50.0,204.0,-629.0,216.0,63.0
59,18433.0,42434.0,44198.0,49156.0,45910.0,18431.0,3.790029287338257,,,,,,,,-0.003,-0.003,0.331,3.4154393672943115,0.016,0.071,0.332,0.0,0.0,0.0,,,,,,,,,18430.0,1.0,2.0,34.0,-1064820732.0,4.0,-22.0,216.0,-777.0,173.0,68.0
60,18443.0,42210.0,43349.0,49235.0,46239.0,18441.0,3.790029287338257,,,,,,,,-0.002,-0.002,0.342,3.4426631927490234,0.015,0.066,0.344,0.0,0.0,0.0,,,,,,,,,18440.0,2.0,0.0,36.0,-1065868283.0,4.0,-36.0,225.0,-834.0,94.0,84.0
61,18453.0,43024.0,43399.0,48239.0,45432.0,18451.0,3.790029287338257,,,,,,,,-0.003,-0.003,0.351,3.4669852256774902,0.014,0.065,0.356,0.0,0.0,0.0,,,,,,,,,18450.0,0.0,3.0,41.0,-1071110139.0,-8.0,-20.0,252.0,-789.0,46.0,95.0
62,18463.0,43563.0,43957.0,47621.0,44474.0,18461.0,3.7953078746795654,,,,,,,,-0.002,-0.002,0.358,3.489959955215454,0.014,0.066,0.36,0.0,0.0,0.0,,,,,,,,,18460.0,1.0,5.0,44.0,-535287803.0,-5.0,-8.0,262.0,-620.0,-39.0,94.0
63,18473.0,45117.0,44675.0,46202.0,43457.0,18471.0,3.7953078746795654,,,,,,,,-0.002,-0.002,0.367,3.5122876167297363,0.014,0.063,0.355,0.0,0.0,0.0,,,,,,,,,18470.0,1.0,3.0,47.0,-532142075.0,-10.0,-15.0,270.0,-389.0,-106.0,107.0
64,18483.0,45674.0,44947.0,45475.0,42673.0,18481.0,3.800586462020874,,,,,,,,-0.001,-0.001,0.374,3.536267042160034,0.015,0.057,0.358,0.0,0.0,0.0,,,,,,,,,18480.0,0.0,2.0,49.0,-531093498.0,-13.0,-19.0,279.0,-85.0,-194.0,106.0
65,18493.0,46150.0,45781.0,44193.0,40866.0,18491.0,3.800586462020874,,,,,,,,-0.001,-0.001,0.381,3.5595521926879883,0.016,0.054,0.358,0.0,0.0,0.0,,,,,,,,,18490.0,0.0,1.0,55.0,-530045946.0,-15.0,-24.0,302.0,139.0,-200.0,108.0
66,18503.0,46720.0,45742.0,43409.0,40732.0,18501.0,3.8058650493621826,,,,,,,,0.0,0.0,0.392,3.58235502243042,0.018,0.049,0.358,0.0,0.0,0.0,,,,,,,,,18500.0,2.0,-1.0,58.0,-531095546.0,-7.0,-37.0,308.0,309.0,-178.0,108.0
67,18513.0,47619.0,46028.0,42310.0,40041.0,18511.0,3.8058650493621826,,,,,,,,0.0,0.0,0.404,3.608572244644165,0.014,0.05,0.361,0.0,0.0,0.0,,,,,,,,,18510.0,2.0,-2.0,61.0,-532145145.0,-10.0,-39.0,313.0,413.0,-225.0,116.0
68,18523.0,47474.0,45757.0,42265.0,40195.0,18521.0,3.8058650493621826,,,,,,,,-0.001,-0.001,0.415,3.6343095302581787,0.011,0.043,0.355,0.0,0.0,0.0,,,,,,,,,18520.0,4.0,-1.0,64.0,-533194745.0,1.0,-32.0,317.0,493.0,-250.0,114.0
69,18533.0,47234.0,45466.0,42352.0,40757.0,18531.0,3.811143636703491,,,,,,,,0.0,0.0,0.422,3.65952730178833,0.012,0.037,0.352,0.0,0.0,0.0,,,,,,,,,18530.0,5.0,-5.0,72.0,-536341496.0,1.0,-48.0,344.0,449.0,-271.0,87.0
70,18543.0,46750.0,45168.0,42125.0,40377.0,18541.0,3.811143636703491,,,,,,,,-0.001,-0.001,0.432,3.6819543838500977,0.009,0.028,0.34,0.0,0.0,0.0,,,,,,,,,18540.0,5.0,-5.0,75.0,-1071116280.0,0.0,-48.0,345.0,376.0,-275.0,70.0
71,18553.0,45915.0,45132.0,42813.0,40561.0,18551.0,3.8164222240448,,,,,,,,0.0,0.0,0.439,3.7084836959838867,0.008,0.023,0.33,0.0,0.0,0.0,,,,,,,,,18550.0,4.0,-6.0,79.0,-1070068728.0,-3.0,-51.0,346.0,283.0,-218.0,45.0
72,18563.0,45058.0,44559.0,43827.0,41281.0,18561.0,3.8164222240448,,,,,,,,0.0,0.0,0.447,3.7329704761505127,0.007,0.02,0.303,0.0,0.0,0.0,,,,,,,,,18560.0,4.0,-7.0,82.0,-1067972600.0,-3.0,-52.0,346.0,140.0,-131.0,31.0
73,18573.0,43825.0,44366.0,45021.0,41687.0,18571.0,3.8164222240448,,,,,,,,-0.001,-0.001,0.453,3.7610535621643066,0.005,0.022,0.293,0.0,0.0,0.0,,,,,,,,,18570.0,5.0,-6.0,86.0,-1067973623.0,-2.0,-48.0,346.0,-41.0,-36.0,15.0
74,18583.0,42615.0,43982.0,45698.0,41895.0,18581.0,3.8164222240448,,,,,,,,-0.001,-0.001,0.463,3.8257012367248535,0.003,0.021,0.263,0.0,0.0,0.0,,,,,,,,,18580.0,4.0,-4.0,92.0,-1069022199.0,-4.0,-36.0,358.0,-233.0,65.0,2.0
75,18593.0,41938.0,43734.0,46269.0,42274.0,18591.0,3.8164222240448,,,,,,,,0.0,0.0,0.473,3.8519933223724365,0.001,0.016,0.254,0.0,0.0,0.0,,,,,,,,,18590.0,4.0,-10.0,95.0,-1066925047.0,-6.0,-64.0,355.0,-379.0,132.0,-3.0
76,18603.0,42116.0,44292.0,46259.0,41744.0,18601.0,3.8164222240448,,,,,,,,0.0,0.0,0.48,3.873789072036743,0.001,0.014,0.234,0.0,0.0,0.0,,,,,,,,,18600.0,4.0,-10.0,99.0,-1069021175.0,-5.0,-66.0,354.0,-488.0,166.0,0.0
77,18613.0,41888.0,43309.0,46661.0,42772.0,18611.0,3.8164222240448,,,,,,,,0.002,0.002,0.486,3.89681339263916,0.004,0.011,0.212,0.0,0.0,0.0,,,,,,,,,18610.0,4.0,-11.0,102.0,-1070069751.0,-8.0,-66.0,351.0,-544.0,179.0,12.0
78,18623.0,42074.0,43628.0,46077.0,42024.0,18621.0,3.8164222240448,,,,,,,,0.003,0.003,0.492,3.9203941822052,0.004,0.01,0.209,0.0,0.0,0.0,,,,,,,,,18620.0,3.0,-12.0,110.0,-1072165879.0,-8.0,-68.0,367.0,-574.0,141.0,11.0
79,18633.0,42349.0,43312.0,45996.0,42534.0,18631.0,3.8164222240448,,,,,,,,0.004,0.004,0.496,3.941600799560547,0.003,0.004,0.195,0.0,0.0,0.0,,,,,,,,,18630.0,4.0,-12.0,113.0,-535294967.0,-8.0,-68.0,363.0,-533.0,97.0,8.0
80,18643.0,42948.0,43214.0,45671.0,42753.0,18641.0,3.8164222240448,,,,,,,,0.003,0.003,0.5,3.9606807231903076,0.002,0.003,0.183,0.0,0.0,0.0,,,,,,,,,18640.0,4.0,-14.0,117.0,-533196791.0,-9.0,-75.0,358.0,-470.0,34.0,12.0
81,18653.0,43740.0,43537.0,45219.0,42493.0,18651.0,3.8164222240448,,,,,,,,0.003,0.003,0.505,3.982161521911621,0.0,0.0,0.162,0.0,0.0,0.0,,,,,,,,,18650.0,4.0,-15.0,120.0,-532148215.0,-8.0,-74.0,354.0,-405.0,-28.0,13.0
82,18663.0,44506.0,43752.0,44764.0,42570.0,18661.0,3.811143636703491,,,,,,,,0.004,0.004,0.508,4.003552675247192,0.0,-0.001,0.149,0.0,0.0,0.0,,,,,,,,,18660.0,4.0,-15.0,124.0,-530051063.0,-8.0,-71.0,349.0,-322.0,-66.0,17.0
83,18673.0,44658.0,44327.0,45043.0,42308.0,18671.0,3.811143636703491,,,,,,,,0.004,0.004,0.511,4.024561882019043,-0.001,-0.005,0.137,0.0,0.0,0.0,,,,,,,,,18670.0,3.0,-16.0,126.0,-527953911.0,-13.0,-68.0,337.0,-220.0,-107.0,23.0
84,18683.0,45357.0,44302.0,44574.0,42702.0,18681.0,3.8058650493621826,,,,,,,,0.004,0.004,0.513,4.045442819595337,-0.002,-0.002,0.125,0.0,0.0,0.0,,,,,,,,,18680.0,3.0,-18.0,129.0,-527953911.0,-13.0,-72.0,332.0,-133.0,-135.0,24.0
85,18693.0,45575.0,45051.0,44573.0,42042.0,18691.0,3.8058650493621826,,,,,,,,0.004,0.004,0.515,4.066665172576904,-0.002,-0.006,0.115,0.0,0.0,0.0,,,,,,,,,18690.0,3.0,-19.0,132.0,-526906359.0,-14.0,-70.0,327.0,-86.0,-156.0,23.0
86,18703.0,45860.0,45032.0,44357.0,42331.0,18701.0,3.8058650493621826,,,,,,,,0.003,0.003,0.517,4.088065147399902,-0.005,-0.008,0.104,0.0,0.0,0.0,,,,,,,,,18700.0,3.0,-19.0,136.0,-526906359.0,-15.0,-67.0,323.0,-16.0,-148.0,14.0
