,stateZ_timestamp,cf_x,cf_y,cf_z,obs_x,obs_y,obs_z,cf_mocap_data_x,cf_mocap_data_y,cf_mocap_data_z
344,1308854.0,-0.008,-0.005,0.021,1.378871337890625,-0.6517119140625,0.6623707275390625,0.09172930145263672,0.09856524658203125,0.026449209213256837
345,1308864.0,-0.008,-0.005,0.021,1.3788533935546874,-0.651682373046875,0.662361572265625,0.09175792694091797,0.09858605194091796,0.026466867446899415
346,1308874.0,-0.008,-0.005,0.021,1.3788599853515624,-0.651671875,0.6623570556640626,0.09171160888671875,0.09856841278076171,0.02646599006652832
347,1308884.0,-0.007,-0.005,0.021,1.3788839111328124,-0.651651611328125,0.66238330078125,0.09149472808837891,0.09879629516601562,0.026512462615966795
348,1308894.0,-0.008,-0.006,0.021,1.3788896484375,-0.651642822265625,0.6623876953125,0.09170452117919922,0.09854481506347657,0.026451257705688475
349,1308904.0,-0.008,-0.006,0.019,1.3788836669921876,-0.6516546630859374,0.6623749389648438,0.09165633392333984,0.09855062103271485,0.026372169494628905
350,1308914.0,-0.008,-0.006,0.018,1.3789088134765626,-0.6517156372070313,0.6623712768554687,0.09167587280273437,0.09854813385009766,0.026363317489624023
351,1308924.0,-0.008,-0.006,0.018,1.3789100341796876,-0.6516651611328125,0.6623809204101563,0.09150230407714843,0.09857382202148438,0.026377742767333984
352,1308934.0,-0.008,-0.006,0.018,1.3789212646484375,-0.6517006225585937,0.6623558349609375,0.09168662261962891,0.09856031036376953,0.026377151489257813
353,1308944.0,-0.008,-0.006,0.02,1.378923828125,-0.6517179565429687,0.66236572265625,0.091697021484375,0.0985543670654297,0.02642770004272461
354,1308954.0,-0.008,-0.006,0.02,1.378896240234375,-0.6516607666015625,0.6623548583984376,0.09169749450683594,0.09856413269042968,0.02645559310913086
355,1308964.0,-0.007,-0.006,0.02,1.3789803466796875,-0.6516868896484375,0.6624614868164063,0.09160839080810547,0.0984230728149414,0.02647867012023926
356,1308974.0,-0.008,-0.006,0.02,1.378972900390625,-0.6516536865234375,0.662433349609375,0.09166754913330079,0.09856507110595703,0.026384172439575197
357,1308984.0,-0.008,-0.006,0.019,1.37893017578125,-0.6516806030273438,0.662364013671875,0.09166939544677734,0.09855799865722656,0.026416234970092774
358,1308994.0,-0.008,-0.006,0.019,1.378927978515625,-0.651671630859375,0.6623626708984375,0.09167786407470703,0.09855838775634766,0.02639680290222168
359,1309004.0,-0.007,-0.006,0.019,1.3789111328125,-0.6516814575195312,0.6623648681640625,0.09155403900146485,0.09872447204589843,0.026422060012817383
360,1309014.0,-0.008,-0.006,0.019,1.3788975830078125,-0.651667236328125,0.6623652954101562,0.09152177429199218,0.09876154327392578,0.026489957809448243
361,1309024.0,-0.008,-0.006,0.019,1.378871826171875,-0.6516820068359375,0.6623488159179688,0.09171498870849609,0.09856327819824219,0.02640483856201172
362,1309034.0,-0.008,-0.006,0.022,1.3788538818359375,-0.6516824951171875,0.6623451538085937,0.091694580078125,0.09858666229248046,0.02640387535095215
363,1309044.0,-0.007,-0.006,0.022,1.3786968994140625,-0.6498328857421874,0.6631940307617188,0.09161119842529297,0.09872539520263672,0.026392845153808592
364,1309054.0,-0.007,-0.006,0.022,1.37871875,-0.6498676147460938,0.6631658935546875,0.09149624633789062,0.09881647491455078,0.026483102798461913
365,1309064.0,-0.008,-0.006,0.022,1.3788941650390625,-0.651619140625,0.6623587646484375,0.09169352722167969,0.09857463836669922,0.02640921974182129
366,1309074.0,-0.008,-0.006,0.02,1.378750732421875,-0.6499260864257812,0.6631455078125,0.09168428802490235,0.09856416320800782,0.026406368255615233
367,1309084.0,-0.007,-0.006,0.02,1.37877197265625,-0.649996337890625,0.6630993041992187,0.09163330841064453,0.0986097183227539,0.02637164306640625
368,1309094.0,-0.007,-0.006,0.02,1.3787713623046876,-0.64999560546875,0.6631215209960938,0.09149628448486329,0.09857682037353516,0.02641175079345703
369,1309104.0,-0.007,-0.006,0.02,1.3787791748046876,-0.6500170288085938,0.6631316528320312,0.09171117401123047,0.09856303405761718,0.02639307975769043
370,1309114.0,-0.008,-0.006,0.02,1.37880419921875,-0.65003369140625,0.663101318359375,0.09170615386962891,0.09857843017578125,0.026395458221435547
371,1309124.0,-0.008,-0.006,0.022,1.3787921142578126,-0.650059814453125,0.66311865234375,0.09169324493408203,0.09855131530761718,0.02645017433166504
372,1309134.0,-0.007,-0.006,0.022,1.3787705078125,-0.6500968017578125,0.663092529296875,0.09155805206298828,0.09852113342285156,0.0264638671875
373,1309144.0,-0.008,-0.006,0.022,1.378797119140625,-0.6500831909179687,0.6630992431640625,0.09175186157226563,0.09855463409423829,0.026479251861572267
374,1309154.0,-0.007,-0.006,0.022,1.3788052978515626,-0.6500623168945312,0.6631190795898437,0.09175733947753906,0.0985614242553711,0.0264958553314209
375,1309164.0,-0.007,-0.006,0.02,1.3788157958984375,-0.6501522827148437,0.6630941162109375,0.09176519012451172,0.09854920196533203,0.026493602752685547
376,1309174.0,-0.008,-0.006,0.02,1.3788021240234376,-0.650152587890625,0.6630947875976563,0.09172752380371094,0.0986089324951172,0.026505273818969728
377,1309184.0,-0.006,-0.005,0.019,1.3787672119140626,-0.6500952758789063,0.6631135864257812,0.09174417877197266,0.09855104064941406,0.02646600341796875
378,1309194.0,-0.006,-0.005,0.019,1.3788153076171874,-0.6501943969726562,0.6630930786132813,0.09172386932373047,0.09856095123291016,0.026446533203125
379,1309204.0,-0.008,-0.007,0.022,1.378815185546875,-0.6501326293945312,0.6631251220703125,0.09171514129638672,0.09856129455566406,0.026473045349121094
380,1309214.0,-0.008,-0.007,0.023,1.3788070068359375,-0.6502242431640625,0.6631080322265624,0.09168243408203125,0.09861168670654297,0.02647227668762207
381,1309224.0,-0.008,-0.007,0.023,1.3788157958984375,-0.6502119140625,0.6631107177734376,0.09176640319824218,0.09853626251220703,0.02646721076965332
382,1309234.0,-0.008,-0.007,0.023,1.3788072509765625,-0.6502061767578124,0.663080322265625,0.09179536437988281,0.0985496826171875,0.026480566024780272
383,1309244.0,-0.008,-0.007,0.023,1.378833740234375,-0.6502022705078125,0.6631045532226563,0.09182639312744141,0.0985636215209961,0.026503229141235353
384,1309254.0,-0.007,-0.006,0.02,1.3787984619140625,-0.650234619140625,0.6631033325195312,0.0917765121459961,0.09854964447021484,0.02650395965576172
385,1309264.0,-0.007,-0.006,0.02,1.37880712890625,-0.6502799682617187,0.6630578002929688,0.09157200622558594,0.09875569152832031,0.026576148986816407
386,1309274.0,-0.007,-0.007,0.02,1.378810302734375,-0.6502228393554688,0.6630653076171875,0.09177745819091797,0.09854322814941406,0.02648663902282715
387,1309284.0,-0.007,-0.006,0.02,1.378749267578125,-0.6502561645507813,0.6630272827148438,0.09175680541992187,0.09851921081542969,0.02646030616760254
388,1309294.0,-0.007,-0.006,0.022,1.378779541015625,-0.6502731323242188,0.6630269775390625,0.09170639038085937,0.0985506820678711,0.026543533325195313
389,1309304.0,-0.006,-0.006,0.022,1.3787628173828126,-0.6502609252929688,0.6630389404296875,0.09155387115478515,0.09874781799316407,0.026570049285888672
390,1309314.0,-0.007,-0.006,0.022,1.378737060546875,-0.6502164306640625,0.6630132446289062,0.09176039886474609,0.09853519439697266,0.026504495620727538
391,1309324.0,-0.007,-0.006,0.022,1.3787467041015624,-0.6502138061523437,0.663047119140625,0.0917338638305664,0.0985472412109375,0.02648465919494629
392,1309334.0,-0.007,-0.006,0.022,1.3787388916015626,-0.6501823120117187,0.6630238037109375,0.09172715759277343,0.09853423309326172,0.02646409797668457
393,1309344.0,-0.007,-0.006,0.019,1.3787049560546876,-0.6500342407226563,0.6630413818359375,0.0914578094482422,0.09861288452148438,0.026363969802856446
394,1309354.0,-0.007,-0.006,0.019,1.3787083740234376,-0.649963134765625,0.6630713500976563,0.09164837646484375,0.09857372283935546,0.02632261085510254
395,1309364.0,-0.007,-0.006,0.019,1.3787310791015626,-0.6500205078125,0.6630469360351563,0.09164201354980468,0.09856420135498047,0.02638148307800293
396,1309374.0,-0.007,-0.006,0.019,1.3787537841796875,-0.6498477783203125,0.6631467895507812,0.09168955230712891,0.09852710723876953,0.026416419982910156
397,1309384.0,-0.007,-0.007,0.022,1.378804443359375,-0.6498446044921875,0.663154541015625,0.09154204559326172,0.09856532287597657,0.026401639938354492
398,1309394.0,-0.007,-0.006,0.022,1.37892529296875,-0.6515651245117188,0.6623475341796875,0.09172596740722656,0.09856403350830079,0.026392158508300782
399,1309404.0,-0.007,-0.007,0.022,1.378810791015625,-0.6497714233398437,0.6631926879882812,0.09170994567871094,0.09857962799072266,0.026357925415039063
400,1309414.0,-0.007,-0.006,0.022,1.378806884765625,-0.6497697143554687,0.663183837890625,0.09166422271728515,0.09856103515625,0.02635492515563965
401,1309424.0,-0.007,-0.006,0.019,1.378853271484375,-0.6498445434570312,0.6632596435546875,0.09142546081542968,0.09876695251464844,0.02635663414001465
402,1309434.0,-0.006,-0.005,0.019,1.3789837646484375,-0.6515628051757812,0.6624232788085938,0.0914161834716797,0.09875861358642578,0.026383884429931642
403,1309444.0,-0.006,-0.006,0.019,1.379027099609375,-0.6516364135742188,0.6624593505859375,0.09166678619384766,0.09854689025878906,0.02639557075500488
404,1309454.0,-0.007,-0.006,0.018,1.3789852294921876,-0.651641845703125,0.6624212036132813,0.09168138122558593,0.09855339813232422,0.026390138626098632
405,1309464.0,-0.005,-0.006,0.018,1.37900439453125,-0.6516417236328125,0.662459716796875,0.09152265167236329,0.09873467254638672,0.026307743072509767
406,1309474.0,-0.007,-0.006,0.021,1.3790340576171876,-0.6516323852539062,0.6624635009765625,0.09142708587646485,0.09876310729980468,0.02639410591125488
407,1309484.0,-0.005,-0.005,0.021,1.379043701171875,-0.651642822265625,0.6624588012695313,0.09166922760009766,0.09853413391113282,0.026358123779296874
408,1309494.0,-0.007,-0.006,0.021,1.379006591796875,-0.651636962890625,0.6624375,0.09164229583740234,0.09855138397216796,0.026367950439453124
409,1309504.0,-0.007,-0.006,0.021,1.3790284423828125,-0.651637939453125,0.6624640502929687,0.09159496307373047,0.09858797454833984,0.026315649032592772
410,1309514.0,-0.005,-0.005,0.019,1.3790367431640624,-0.6516651000976562,0.662457763671875,0.09150511932373047,0.0985758056640625,0.02638128089904785
411,1309524.0,-0.004,-0.004,0.019,1.3790523681640625,-0.6516527709960938,0.662476318359375,0.09167205047607421,0.09855446624755859,0.026376914978027344
412,1309534.0,-0.005,-0.005,0.019,1.3790439453125,-0.6516713256835938,0.6624905395507813,0.09167404174804687,0.09857664489746094,0.02638492012023926
413,1309544.0,-0.005,-0.005,0.019,1.379024169921875,-0.6516821899414063,0.662506103515625,0.09159780120849609,0.09859614562988281,0.026345481872558595
414,1309554.0,-0.006,-0.005,0.019,1.37903857421875,-0.6515985717773437,0.66246875,0.09151071166992188,0.09857833862304688,0.02635092544555664
415,1309564.0,-0.006,-0.005,0.022,1.3790340576171876,-0.6516649169921875,0.6624683227539062,0.0916868896484375,0.09858557891845703,0.02638162040710449
416,1309574.0,-0.006,-0.004,0.022,1.37905078125,-0.6515865478515624,0.6624993896484375,0.0916634292602539,0.09859695434570312,0.026348636627197265
417,1309584.0,-0.005,-0.004,0.022,1.3790399169921874,-0.651630615234375,0.6624695434570312,0.0916638412475586,0.09856890869140625,0.026402658462524414
418,1309594.0,-0.006,-0.004,0.022,1.379014892578125,-0.6515999755859375,0.66244189453125,0.09166788482666016,0.09864241790771484,0.0263310546875
419,1309604.0,-0.005,-0.004,0.02,1.3797928466796876,-0.651963623046875,0.6630323486328125,0.0916784896850586,0.09858023071289063,0.02640453338623047
420,1309614.0,-0.006,-0.004,0.02,1.37901318359375,-0.6515665893554687,0.662443603515625,0.09168172454833984,0.09856253051757813,0.026383554458618164
421,1309624.0,-0.006,-0.004,0.02,1.3790035400390626,-0.65159033203125,0.6623922119140625,0.09165067291259765,0.09854876708984375,0.026391372680664063
422,1309634.0,-0.006,-0.005,0.02,1.3788240966796874,-0.65009619140625,0.6631144409179688,0.09153201293945312,0.09872937774658203,0.026319419860839844
423,1309644.0,-0.005,-0.005,0.022,1.37963232421875,-0.650540283203125,0.6637041625976563,0.09168946838378907,0.09856336212158204,0.02635794258117676
424,1309654.0,-0.004,-0.003,0.022,1.3788385009765625,-0.650104248046875,0.6631500854492187,0.09165898132324218,0.09856093597412109,0.026363025665283202
425,1309664.0,-0.006,-0.004,0.022,1.3788350830078124,-0.6500947875976563,0.6631361083984375,0.0916800308227539,0.09855070495605468,0.02635902404785156
426,1309674.0,-0.004,-0.005,0.022,1.37880615234375,-0.6501242065429688,0.6631138916015625,0.09158197784423829,0.09859233856201172,0.026363176345825197
427,1309684.0,-0.005,-0.004,0.022,1.378802734375,-0.6501126708984375,0.663136474609375,0.09164734649658203,0.0986104965209961,0.0263941707611084
428,1309694.0,-0.006,-0.004,0.02,1.3789542236328125,-0.6516256103515625,0.6623795166015625,0.09168332672119141,0.09853922271728516,0.026392494201660156
429,1309704.0,-0.005,-0.005,0.02,1.3789462890625,-0.6516383056640624,0.6623446044921875,0.09167579650878906,0.09854563140869141,0.026365955352783202
430,1309714.0,-0.006,-0.005,0.02,1.3789417724609374,-0.6516548461914062,0.6623312377929688,0.09160667419433594,0.09857614135742188,0.026359426498413087
431,1309724.0,-0.006,-0.005,0.02,1.3789544677734376,-0.6516708984375,0.6623612670898438,0.09142207336425781,0.0987313232421875,0.02641176414489746
432,1309734.0,-0.006,-0.004,0.021,1.3789639892578125,-0.6516378173828125,0.6623746948242187,0.09166293334960937,0.09854644012451172,0.026365045547485352
433,1309744.0,-0.005,-0.005,0.021,1.3789630126953125,-0.651646240234375,0.662380126953125,0.09166657257080078,0.09857405090332032,0.026374624252319335
434,1309754.0,-0.004,-0.004,0.021,1.3789300537109375,-0.6516385498046875,0.662370849609375,0.09168356323242187,0.09855772399902343,0.02637541961669922
435,1309764.0,-0.004,-0.004,0.021,1.378970947265625,-0.6516580810546875,0.6623718872070312,0.0915316162109375,0.09858006286621093,0.026363040924072264
436,1309774.0,-0.005,-0.004,0.021,1.378953857421875,-0.6516080932617188,0.6623970947265625,0.09167833709716797,0.09853226470947266,0.026378524780273437
437,1309784.0,-0.004,-0.004,0.019,1.3789490966796876,-0.651645263671875,0.662371826171875,0.0916655731201172,0.09855801391601562,0.02635507583618164
438,1309794.0,-0.005,-0.004,0.018,1.37894091796875,-0.6516921997070313,0.6623362426757813,0.0916712646484375,0.09854259490966796,0.026428831100463866
439,1309804.0,-0.006,-0.005,0.018,1.3789498291015625,-0.65163427734375,0.662337890625,0.09149238586425781,0.09860493469238281,0.026368560791015624
440,1309814.0,-0.006,-0.005,0.018,1.3789501953125,-0.651667724609375,0.6623366088867187,0.09143067932128907,0.0987901382446289,0.02643086051940918
441,1309824.0,-0.005,-0.004,0.02,1.378957275390625,-0.6516527709960938,0.6623890991210938,0.09171088409423828,0.09852951049804687,0.02642433738708496
442,1309834.0,-0.004,-0.004,0.02,1.3789337158203125,-0.6516276245117187,0.6623628540039063,0.09170547485351563,0.09854135131835938,0.026430009841918945
443,1309844.0,-0.005,-0.004,0.02,1.378771240234375,-0.6497962036132813,0.6631926879882812,0.09162641906738281,0.09869361114501952,0.026443376541137695
444,1309854.0,-0.004,-0.005,0.02,1.3787703857421876,-0.6497930297851563,0.6632144775390625,0.09154701232910156,0.09881001281738282,0.026453868865966797
445,1309864.0,-0.005,-0.004,0.02,1.3789324951171875,-0.6516586303710937,0.6623490600585937,0.09175348663330078,0.09853536987304687,0.02646832847595215
446,1309874.0,-0.005,-0.004,0.018,1.379005859375,-0.6516520385742187,0.6624332275390625,0.091720947265625,0.09855852508544923,0.026424797058105468
447,1309884.0,-0.005,-0.004,0.018,1.378856689453125,-0.6499815673828125,0.6632374267578125,0.0916651611328125,0.09855256652832031,0.026487611770629884
448,1309894.0,-0.006,-0.004,0.018,1.3788533935546874,-0.6500492553710937,0.6632031860351563,0.09168447113037109,0.09863127136230469,0.02647896194458008
449,1309904.0,-0.006,-0.004,0.018,1.3788726806640625,-0.650066162109375,0.6631910400390625,0.09167520141601562,0.09856037139892578,0.026392629623413086
450,1309914.0,-0.002,-0.005,0.021,1.3788433837890626,-0.6501361083984375,0.6631304931640625,0.09168230438232422,0.09856363677978516,0.026349660873413085
451,1309924.0,-0.002,-0.005,0.021,1.37883154296875,-0.6501265258789063,0.6631420288085937,0.09162091827392578,0.09860289001464843,0.026366201400756836
452,1309934.0,-0.004,-0.006,0.021,1.3788411865234376,-0.6501441040039062,0.6631293334960937,0.09162577056884766,0.09845957946777344,0.02637442398071289
453,1309944.0,-0.004,-0.006,0.021,1.378852783203125,-0.650140625,0.663143310546875,0.09168807983398437,0.09853286743164062,0.026388532638549806
454,1309954.0,-0.003,-0.005,0.018,1.378840087890625,-0.6501016235351562,0.6631456298828124,0.09172696685791015,0.09852433776855468,0.026347795486450196
455,1309964.0,-0.003,-0.004,0.018,1.3788514404296874,-0.65010595703125,0.6631405639648438,0.09163162994384766,0.09857594299316406,0.026358928680419922
456,1309974.0,-0.002,-0.004,0.018,1.3788602294921875,-0.650114501953125,0.663154541015625,0.09151938629150391,0.0985933380126953,0.02639322280883789
457,1309984.0,-0.001,-0.003,0.018,1.37887646484375,-0.6501140747070312,0.6631558227539063,0.09169493103027344,0.09853997802734375,0.02637248420715332
458,1309994.0,-0.003,-0.005,0.018,1.3788587646484376,-0.65016455078125,0.6631215209960938,0.09166277313232422,0.09854419708251953,0.026391969680786134
459,1310004.0,-0.003,-0.004,0.022,1.37885205078125,-0.650203125,0.6631211547851562,0.09168620300292969,0.09852376556396485,0.02635887336730957
460,1310014.0,-0.003,-0.004,0.022,1.3788369140625,-0.6502166748046875,0.663121337890625,0.09142330932617188,0.09883982849121094,0.026388074874877928
461,1310024.0,-0.003,-0.004,0.022,1.378851318359375,-0.6502110595703126,0.6631378784179688,0.09173277282714844,0.09855113983154297,0.026408573150634766
462,1310034.0,-0.004,-0.004,0.022,1.3788470458984374,-0.6502034301757813,0.663142333984375,0.09172650146484375,0.09855159759521484,0.026412065505981446
463,1310044.0,-0.004,-0.005,0.021,1.378829833984375,-0.6502300415039063,0.6631443481445313,0.0917136001586914,0.09854790496826171,0.026403732299804687
464,1310054.0,-0.004,-0.005,0.021,1.3788182373046876,-0.6501610717773437,0.6631452026367187,0.09163416290283204,0.09870103454589843,0.02640618896484375
465,1310064.0,-0.004,-0.005,0.021,1.37886865234375,-0.6501845703125,0.6632008056640625,0.09144915771484376,0.09881037902832031,0.026483823776245117
466,1310074.0,-0.002,-0.005,0.021,1.378848876953125,-0.6501664428710937,0.6631679077148438,0.09174061584472656,0.09859316253662109,0.026385129928588866
467,1310084.0,-0.003,-0.004,0.022,1.37886181640625,-0.6501882934570312,0.663146240234375,0.09175128936767578,0.09858660125732421,0.026414302825927733
468,1310094.0,-0.003,-0.005,0.022,1.378834228515625,-0.6501661987304688,0.6631555786132812,0.09169696044921875,0.0986500244140625,0.026385021209716798
469,1310104.0,-0.002,-0.004,0.022,1.378845947265625,-0.6501638793945312,0.663152099609375,0.09161461639404297,0.09878749084472656,0.02646202278137207
470,1310114.0,-0.003,-0.005,0.022,1.3788619384765626,-0.6501854858398437,0.6631615600585937,0.0917311019897461,0.098580810546875,0.02640367126464844
471,1310124.0,-0.003,-0.005,0.022,1.3788529052734375,-0.650158203125,0.663177001953125,0.09174031829833984,0.09856768035888672,0.026411352157592775
472,1310134.0,0.0,-0.004,0.02,1.3788341064453125,-0.6501210327148438,0.6631780395507813,0.0916367416381836,0.09861287689208985,0.02639730453491211
473,1310144.0,-0.002,-0.004,0.02,1.3788658447265625,-0.6501879272460938,0.663178466796875,0.09155877685546875,0.09856658172607421,0.02637575912475586
474,1310154.0,-0.002,-0.004,0.02,1.3789066162109376,-0.6516541748046875,0.6623472900390625,0.09174176025390625,0.09855413818359375,0.026393381118774414
475,1310164.0,-0.001,-0.004,0.02,1.378775390625,-0.650138916015625,0.6631024780273438,0.09173712921142578,0.09856458282470704,0.026395662307739258
476,1310174.0,-0.001,-0.004,0.022,1.3789376220703125,-0.651635986328125,0.6623676147460937,0.0917232666015625,0.09857562255859376,0.02639361572265625
477,1310184.0,0.0,-0.003,0.022,1.3789443359375,-0.6516442260742188,0.6623543701171875,0.09159683227539063,0.09871601867675782,0.026398914337158203
478,1310194.0,-0.001,-0.003,0.022,1.37894189453125,-0.6516537475585937,0.6623720092773437,0.09170328521728516,0.09855203247070313,0.026396560668945312
479,1310204.0,-0.001,-0.004,0.022,1.37893408203125,-0.6516537475585937,0.66237109375,0.09171076965332031,0.09854867553710937,0.02644600296020508
480,1310214.0,-0.001,-0.003,0.022,1.378917236328125,-0.6516273803710938,0.6623599853515625,0.09169192504882813,0.09855643463134765,0.026380609512329102
481,1310224.0,-0.001,-0.004,0.019,1.3789111328125,-0.6516646728515625,0.6623435668945312,0.09136943817138672,0.09892898559570312,0.02633648109436035
482,1310234.0,-0.001,-0.004,0.019,1.37888427734375,-0.65165478515625,0.662340576171875,0.09168106079101562,0.09857473754882813,0.02639381408691406
483,1310244.0,-0.002,-0.004,0.019,1.37829931640625,-0.6514154663085937,0.662049072265625,0.09168379211425781,0.09857589721679688,0.026359811782836914
484,1310254.0,-0.001,-0.004,0.019,1.378943603515625,-0.6516305541992188,0.6624143676757812,0.09169245147705078,0.09858719635009766,0.026411027908325196
485,1310264.0,-0.002,-0.003,0.022,1.3789691162109374,-0.6516425170898438,0.6624205932617188,0.0916016082763672,0.09862112426757813,0.026388675689697265
486,1310274.0,0.0,-0.003,0.022,1.37900439453125,-0.6516748657226562,0.6624093627929688,0.09153201293945312,0.09877766418457032,0.0264630184173584
487,1310284.0,-0.001,-0.003,0.022,1.378998291015625,-0.6516665649414063,0.662388671875,0.091736328125,0.09857810974121094,0.02638281440734863
488,1310294.0,-0.002,-0.003,0.022,1.378979248046875,-0.6516987915039063,0.6624041137695312,0.09174781799316406,0.09855876922607422,0.026438446044921876
489,1310304.0,-0.002,-0.003,0.02,1.3789593505859374,-0.6516383056640624,0.6624174194335938,0.09168733215332031,0.09856478118896485,0.026439043045043947
490,1310314.0,-0.001,-0.003,0.02,1.3789434814453125,-0.6516486206054688,0.6624063720703125,0.09156643676757813,0.09879645538330079,0.026515230178833008
491,1310324.0,-0.001,-0.003,0.019,1.3789921875,-0.651685791015625,0.66243408203125,0.09176596832275391,0.09857058715820312,0.026451221466064455
492,1310334.0,0.0,-0.002,0.019,1.378966552734375,-0.651668701171875,0.6624053344726563,0.09174181365966796,0.09855673980712891,0.026442207336425782
493,1310344.0,-0.001,-0.004,0.019,1.3789849853515626,-0.6516295776367188,0.6624186401367187,0.0917413330078125,0.0985776596069336,0.026456287384033203
494,1310354.0,-0.002,-0.004,0.022,1.378984375,-0.6516982421875,0.6623717651367188,0.09158138275146484,0.09857831573486328,0.026464128494262697
495,1310364.0,0.0,-0.002,0.022,1.3789559326171874,-0.6516631469726563,0.6623898315429687,0.09173751831054687,0.09854122924804687,0.026487215042114258
496,1310374.0,0.0,-0.002,0.022,1.3789906005859376,-0.6517221069335938,0.6623905029296875,0.09173606109619141,0.0985684051513672,0.026470977783203124
497,1310384.0,-0.002,-0.002,0.022,1.379052001953125,-0.6516527099609375,0.662465576171875,0.09174745178222657,0.09858467864990235,0.026477237701416016
498,1310394.0,-0.002,-0.003,0.021,1.37902685546875,-0.6516559448242187,0.66246337890625,0.09155410766601563,0.09855844879150391,0.026512258529663085
499,1310404.0,-0.002,-0.004,0.021,1.37904931640625,-0.6516514892578125,0.6624548950195313,0.0917077865600586,0.09851194763183593,0.026525938034057617
500,1310414.0,0.0,-0.002,0.021,1.3790552978515624,-0.6516414184570313,0.66242822265625,0.09173857879638672,0.0985275650024414,0.026495086669921876
501,1310424.0,-0.002,-0.004,0.021,1.379056884765625,-0.6516467895507813,0.6624560546875,0.09173057556152343,0.09851263427734375,0.026474042892456053
502,1310434.0,0.0,-0.003,0.021,1.37977685546875,-0.6520852661132812,0.6629550170898437,0.09164402008056641,0.0986015167236328,0.026480583190917967
503,1310444.0,0.0,-0.003,0.023,1.37896142578125,-0.6516360473632813,0.66235791015625,0.09152169799804688,0.0987767333984375,0.026535793304443358
504,1310454.0,0.0,-0.002,0.023,1.378941650390625,-0.6516751708984375,0.6623760986328125,0.09172862243652344,0.09856215667724609,0.0264747314453125
505,1310464.0,-0.001,-0.003,0.023,1.378966552734375,-0.65163916015625,0.6623765869140625,0.09175507354736329,0.0985596923828125,0.02648773193359375
506,1310474.0,-0.001,-0.003,0.023,1.379720947265625,-0.6520786743164062,0.6629524536132813,0.09171245574951171,0.09863152313232422,0.026473445892333983
507,1310484.0,-0.001,-0.004,0.02,1.3789537353515624,-0.6516680297851563,0.6623881225585937,0.09157064056396484,0.0987829360961914,0.02653296661376953
508,1310494.0,0.0,-0.002,0.02,1.379551025390625,-0.6504755249023437,0.6636849975585938,0.09176673126220704,0.09854650115966797,0.026503761291503905
509,1310504.0,-0.001,-0.003,0.02,1.3788084716796876,-0.6501060180664062,0.663115234375,0.09177687072753907,0.09857891845703125,0.026471048355102538
510,1310514.0,-0.001,-0.003,0.02,1.378990966796875,-0.6516441650390625,0.66240869140625,0.09177305603027344,0.09858351135253907,0.02645440673828125
511,1310524.0,-0.002,-0.003,0.02,1.378818115234375,-0.6499754028320313,0.6631604614257812,0.09160541534423829,0.09859727478027344,0.026448556900024414
512,1310534.0,0.0,-0.003,0.021,1.3788157958984375,-0.6500164794921875,0.663138671875,0.09169385528564453,0.09857367706298828,0.026461345672607422
513,1310544.0,-0.001,-0.003,0.021,1.3787481689453125,-0.6500537719726562,0.6630610961914063,0.09165670776367188,0.09857211303710937,0.026466552734375
514,1310554.0,-0.002,-0.002,0.021,1.378745849609375,-0.6500634155273437,0.6630743408203125,0.09136344909667969,0.09870317840576172,0.026342128753662108
515,1310564.0,-0.002,-0.003,0.021,1.378694580078125,-0.6500391235351562,0.6630520629882812,0.09144814300537109,0.09855003356933593,0.02642137336730957
516,1310574.0,-0.001,-0.004,0.019,1.3787210693359375,-0.6500455932617187,0.6630455322265625,0.09168581390380859,0.09850925445556641,0.026489011764526366
517,1310584.0,-0.001,-0.004,0.019,1.3787239990234375,-0.6500769653320313,0.6630324096679687,0.09170967864990234,0.0985616455078125,0.02645681953430176
518,1310594.0,-0.002,-0.004,0.019,1.37873486328125,-0.6500465698242187,0.6630471801757812,0.09167620086669923,0.0985454330444336,0.026492635726928712
519,1310604.0,-0.001,-0.004,0.019,1.37877294921875,-0.6500553588867187,0.663125,0.09151361083984375,0.09858821868896485,0.02641621971130371
520,1310614.0,-0.002,-0.003,0.021,1.378776123046875,-0.6500780029296875,0.6631052856445312,0.09168526458740234,0.09855149841308594,0.026450555801391603
521,1310624.0,-0.001,-0.003,0.021,1.3787706298828124,-0.6500897827148437,0.6631218872070312,0.09168119812011719,0.09854673004150391,0.026417144775390623
522,1310634.0,-0.003,-0.003,0.021,1.3789312744140625,-0.6500386352539063,0.6632772827148438,0.09169940948486328,0.09854814910888672,0.02644559097290039
523,1310644.0,-0.001,-0.003,0.021,1.3791251220703125,-0.6516994018554687,0.6625431518554687,0.09161959838867187,0.09862104797363282,0.0264710636138916
524,1310654.0,-0.002,-0.004,0.021,1.3789532470703125,-0.6500101318359375,0.6633215942382813,0.09170463562011719,0.09855319213867188,0.02644891357421875
525,1310664.0,-0.001,-0.004,0.02,1.378958984375,-0.6500879516601562,0.66330078125,0.0916953353881836,0.09853929138183594,0.026452388763427735
526,1310674.0,-0.003,-0.005,0.02,1.379092529296875,-0.6516611328125,0.6625510864257812,0.09169532012939453,0.09856478118896485,0.026441261291503905
527,1310684.0,-0.002,-0.005,0.02,1.3790772705078125,-0.6516950073242187,0.6625151977539062,0.09163833618164062,0.09853616333007813,0.026474382400512694
