,stateZ_timestamp,cf_x,cf_y,cf_z,obs_x,obs_y,obs_z,cf_mocap_data_x,cf_mocap_data_y,cf_mocap_data_z
395,30133.0,0.004,0.0,0.015,1.380096923828125,-0.651740478515625,0.6633720703125,-0.020575448989868163,-0.0026857016086578368,0.025309085845947266
396,30143.0,0.004,0.0,0.015,1.38003955078125,-0.6516657104492187,0.66335546875,-0.020674915313720704,-0.0027269353866577147,0.02539942741394043
397,30153.0,0.004,0.0,0.015,1.380027099609375,-0.6516931762695313,0.6633648681640625,-0.020525323867797853,-0.002725933074951172,0.025378780364990236
398,30163.0,0.004,0.0,0.015,1.379957763671875,-0.6517022094726562,0.6633056030273438,-0.02056103515625,-0.0026968028545379637,0.025339282989501954
399,30173.0,0.004,0.0,0.015,1.37994921875,-0.65168701171875,0.6633096923828125,-0.020736183166503906,-0.002639971494674683,0.025306825637817384
400,30183.0,0.004,0.0,0.015,1.3799825439453124,-0.6521636352539063,0.6633497924804688,-0.020539871215820314,-0.002785651922225952,0.02550592803955078
401,30193.0,0.004,0.0,0.015,1.3800440673828125,-0.652206298828125,0.6633618774414063,-0.02047452735900879,-0.0026969046592712404,0.025377935409545898
402,30203.0,0.004,0.0,0.014,1.3800152587890624,-0.6517185668945312,0.6633306274414063,-0.02048276710510254,-0.0027225568294525146,0.02539053726196289
403,30213.0,0.004,0.0,0.014,1.3800450439453125,-0.6517735595703125,0.6633287963867187,-0.02046329116821289,-0.0027201778888702394,0.025400522232055665
404,30223.0,0.004,0.0,0.014,1.380005859375,-0.6517135009765626,0.6633485107421875,-0.02047545051574707,-0.0027225947380065917,0.025449838638305664
405,30233.0,0.004,0.0,0.014,1.38002880859375,-0.6521130981445312,0.6633797607421875,-0.020457942962646483,-0.002686100482940674,0.025360773086547852
406,30243.0,0.004,0.0,0.014,1.3800537109375,-0.6521505126953125,0.6634054565429688,-0.02047041130065918,-0.0026937921047210695,0.02538701629638672
407,30253.0,0.004,-0.001,0.013,1.3799708251953124,-0.6521290893554688,0.6632899169921875,-0.020452680587768553,-0.0027032911777496336,0.025392465591430664
408,30263.0,0.004,-0.001,0.013,1.3800181884765625,-0.6521784057617187,0.6633927612304688,-0.0204604549407959,-0.0027396461963653564,0.025475292205810546
409,30273.0,0.004,-0.001,0.013,1.3800208740234374,-0.6521412963867188,0.6633859252929688,-0.020458951950073242,-0.0026958003044128417,0.025386411666870116
410,30283.0,0.004,-0.001,0.013,1.3800146484375,-0.65168359375,0.6633706665039063,-0.020468883514404297,-0.002715707540512085,0.025401544570922852
411,30293.0,0.004,-0.001,0.012,1.3800030517578126,-0.6517222900390625,0.663315673828125,-0.02049563217163086,-0.00270505952835083,0.025374311447143555
412,30303.0,0.004,-0.001,0.012,1.379989013671875,-0.6517794799804687,0.6633421020507813,-0.02057293128967285,-0.002682530403137207,0.025456350326538087
413,30313.0,0.004,-0.001,0.012,1.3800106201171876,-0.65176318359375,0.6633329467773438,-0.02035034942626953,-0.0029139974117279054,0.025638803482055664
414,30323.0,0.004,-0.001,0.012,1.3799991455078124,-0.6517769165039062,0.66332861328125,-0.020480384826660158,-0.0027175331115722656,0.02536991500854492
415,30333.0,0.004,-0.001,0.013,1.3799991455078124,-0.6517769165039062,0.66332861328125,-0.020480384826660158,-0.0027175331115722656,0.02536991500854492
416,30343.0,0.004,-0.001,0.013,1.37994580078125,-0.6517578735351562,0.6632730102539063,-0.020691368103027345,-0.002649402856826782,0.025346170425415038
417,30353.0,0.004,-0.001,0.013,1.3800238037109376,-0.651798828125,0.6633180541992187,-0.020682065963745118,-0.0027028651237487795,0.025417522430419923
418,30363.0,0.004,-0.001,0.013,1.3800118408203126,-0.6518399047851563,0.6632841796875,-0.020487094879150392,-0.0027232882976531985,0.025375185012817384
419,30373.0,0.004,-0.001,0.013,1.38000439453125,-0.6518408203125,0.6633295288085937,-0.020474328994750976,-0.002719024181365967,0.025418012619018555
420,30383.0,0.004,-0.001,0.013,1.379981689453125,-0.6518334350585937,0.6632943115234375,-0.0206529598236084,-0.0026625521183013916,0.025305696487426758
421,30393.0,0.004,-0.001,0.013,1.37999951171875,-0.6518673095703125,0.6632955322265625,-0.02051795768737793,-0.002772705078125,0.02548143196105957
422,30403.0,0.004,-0.001,0.013,1.3799322509765626,-0.6518402099609375,0.6632697143554688,-0.020559478759765625,-0.0027154245376586916,0.0253411808013916
423,30413.0,0.004,-0.001,0.013,1.3799498291015626,-0.6518639526367187,0.6632918701171875,-0.020518455505371094,-0.0027307658195495606,0.025356767654418945
424,30423.0,0.004,-0.001,0.014,1.3799508056640626,-0.6518551635742188,0.6633286743164063,-0.020477807998657227,-0.0027528133392333985,0.025439496994018554
425,30433.0,0.004,-0.001,0.014,1.3799713134765625,-0.6518550415039063,0.6633277587890625,-0.020413034439086913,-0.0028408358097076415,0.02557061767578125
426,30443.0,0.004,-0.001,0.014,1.3799993896484375,-0.6519034423828125,0.6633182983398438,-0.02053169059753418,-0.0027078850269317625,0.025391523361206054
427,30453.0,0.004,-0.001,0.014,1.3799678955078125,-0.6518798828125,0.6633428955078124,-0.020479013442993164,-0.0027299768924713133,0.025399044036865236
428,30463.0,0.004,-0.001,0.015,1.379972412109375,-0.6519231567382813,0.663313232421875,-0.020502437591552736,-0.002712328910827637,0.02536260986328125
429,30473.0,0.005,-0.001,0.015,1.37999951171875,-0.6522069091796875,0.663374755859375,-0.02037580490112305,-0.002855648756027222,0.02564688491821289
430,30483.0,0.005,-0.001,0.015,1.3799913330078124,-0.6521207885742187,0.6633750610351562,-0.020545562744140624,-0.002711205959320068,0.025331308364868164
431,30493.0,0.005,-0.001,0.015,1.3799774169921875,-0.6521167602539063,0.663389404296875,-0.02058687973022461,-0.002729119539260864,0.02531831169128418
432,30503.0,0.005,-0.001,0.015,1.380014892578125,-0.6521882934570312,0.6634000854492188,-0.02062300491333008,-0.0026789703369140623,0.025295982360839842
433,30513.0,0.004,-0.001,0.015,1.380000732421875,-0.6521734008789063,0.6633914184570312,-0.020669588088989256,-0.0026767709255218508,0.02535907554626465
434,30523.0,0.004,-0.001,0.015,1.379996337890625,-0.6521102294921876,0.6633838500976562,-0.02058905792236328,-0.002691638231277466,0.025320175170898438
435,30533.0,0.005,-0.001,0.015,1.3800023193359374,-0.6521546630859375,0.6633750610351562,-0.020688528060913085,-0.0026422762870788575,0.025252202987670898
436,30543.0,0.005,-0.001,0.015,1.3800201416015625,-0.6521041259765625,0.663404052734375,-0.0205427188873291,-0.0026951189041137693,0.025381826400756837
437,30553.0,0.005,-0.001,0.014,1.3799964599609376,-0.6521570434570313,0.6633583374023437,-0.02045317268371582,-0.002760637044906616,0.025479484558105468
438,30563.0,0.005,-0.001,0.014,1.380015625,-0.6521619873046876,0.6633611450195313,-0.020611391067504883,-0.002825725078582764,0.02542464256286621
439,30573.0,0.005,-0.001,0.014,1.38002490234375,-0.65215771484375,0.6634003295898437,-0.020542648315429686,-0.0027303705215454104,0.025352964401245116
440,30583.0,0.005,-0.001,0.014,1.380029296875,-0.6521494750976562,0.6633990478515625,-0.020498220443725585,-0.002714287281036377,0.025358993530273436
441,30593.0,0.005,-0.001,0.014,1.38002294921875,-0.6521426391601562,0.6634019165039062,-0.020474010467529297,-0.0027356641292572022,0.02543952560424805
442,30603.0,0.005,-0.001,0.015,1.380019775390625,-0.6521907348632813,0.6634151000976563,-0.020444725036621095,-0.002835982322692871,0.025601509094238282
443,30613.0,0.005,-0.001,0.015,1.3800279541015625,-0.6522059326171875,0.6633980102539062,-0.020474491119384767,-0.002740642547607422,0.0254251708984375
444,30623.0,0.005,-0.001,0.015,1.3799718017578124,-0.6521295776367187,0.6633848876953125,-0.02050196647644043,-0.0027188661098480225,0.025384017944335938
445,30633.0,0.005,-0.001,0.015,1.3799874267578125,-0.6522000732421875,0.6633953857421875,-0.0205184383392334,-0.0027165250778198244,0.025361833572387697
446,30643.0,0.005,-0.001,0.016,1.37998583984375,-0.6522366333007813,0.6633740234375,-0.020440740585327147,-0.0028022904396057128,0.025537040710449217
447,30653.0,0.005,-0.001,0.016,1.3799913330078124,-0.6521862182617187,0.6633722534179688,-0.02048830795288086,-0.0027177462577819824,0.02537856101989746
448,30663.0,0.005,-0.001,0.016,1.3799705810546874,-0.6521416015625,0.663353759765625,-0.020494039535522462,-0.002725962162017822,0.02540833854675293
449,30673.0,0.005,-0.001,0.016,1.3800103759765625,-0.652163330078125,0.663385009765625,-0.02047114944458008,-0.0027242400646209715,0.025411462783813475
450,30683.0,0.005,-0.001,0.016,1.380029052734375,-0.65217431640625,0.6633885498046875,-0.02040287208557129,-0.002833521604537964,0.025565242767333983
451,30693.0,0.005,-0.001,0.016,1.3800369873046876,-0.652149169921875,0.6633892822265625,-0.02045872688293457,-0.0027422122955322267,0.025399517059326172
452,30703.0,0.005,-0.001,0.016,1.380052490234375,-0.6521908569335938,0.6633939208984375,-0.020514192581176757,-0.002706028461456299,0.02537935256958008
453,30713.0,0.005,-0.001,0.016,1.3800509033203125,-0.6521277465820312,0.6633734130859374,-0.020526647567749023,-0.002699716091156006,0.025354907989501952
454,30723.0,0.005,-0.001,0.016,1.3799642333984374,-0.6515513916015625,0.6632730712890625,-0.02083453369140625,-0.0025865538120269775,0.02533328628540039
455,30733.0,0.005,-0.001,0.016,1.3800078125,-0.651612548828125,0.6632899169921875,-0.020550046920776367,-0.0028085966110229493,0.02553350257873535
456,30743.0,0.005,-0.001,0.016,1.3800037841796875,-0.652150390625,0.6633526611328125,-0.020480859756469728,-0.002729175567626953,0.02538768196105957
457,30753.0,0.005,-0.001,0.016,1.37999755859375,-0.6515418701171874,0.6632966918945312,-0.020467445373535155,-0.0027087180614471435,0.025378568649291992
458,30763.0,0.005,-0.001,0.016,1.3799866943359376,-0.6515136108398437,0.6633017578125,-0.020720695495605467,-0.002631601810455322,0.025375572204589844
459,30773.0,0.005,-0.001,0.016,1.379987548828125,-0.6515297241210938,0.6633084716796875,-0.020507936477661134,-0.0028381359577178953,0.0255368595123291
460,30783.0,0.005,-0.001,0.016,1.3799739990234374,-0.6516251220703125,0.6633317260742188,-0.020503114700317383,-0.002707000494003296,0.02539642524719238
461,30793.0,0.005,-0.001,0.016,1.37998974609375,-0.6515521240234375,0.6633335571289063,-0.020518896102905273,-0.00269619607925415,0.02535807418823242
462,30803.0,0.005,-0.001,0.016,1.37999072265625,-0.6516157836914063,0.6633283081054687,-0.020716251373291014,-0.0026392908096313475,0.025309288024902343
463,30813.0,0.005,-0.001,0.016,1.37999658203125,-0.6516032104492188,0.6633147583007812,-0.020438323974609374,-0.002808002233505249,0.025570798873901367
464,30823.0,0.005,-0.001,0.015,1.3799169921875,-0.651595703125,0.6632879638671875,-0.020583662033081054,-0.0027039735317230225,0.02534675407409668
465,30833.0,0.005,-0.001,0.015,1.3799814453125,-0.65165966796875,0.6633148803710938,-0.02057126808166504,-0.0026947898864746094,0.025350696563720704
466,30843.0,0.005,-0.001,0.015,1.37999560546875,-0.6516065673828125,0.66333984375,-0.020518087387084962,-0.002729609251022339,0.025432315826416016
467,30853.0,0.005,-0.001,0.015,1.3799998779296876,-0.6516171875,0.663332763671875,-0.020442556381225586,-0.0027895309925079345,0.025524858474731446
468,30863.0,0.005,-0.001,0.015,1.379982421875,-0.6515675048828125,0.6633175048828125,-0.020523069381713867,-0.0026873977184295656,0.025335533142089844
469,30873.0,0.005,-0.001,0.015,1.3800101318359375,-0.6515969848632812,0.6633360595703125,-0.020478567123413085,-0.0027015697956085205,0.02536636543273926
470,30883.0,0.005,-0.001,0.015,1.37999365234375,-0.6515958862304687,0.6633226928710938,-0.020588790893554688,-0.00268192195892334,0.02530383110046387
471,30893.0,0.005,-0.001,0.015,1.3800013427734374,-0.6515306396484375,0.6633250122070312,-0.02064570426940918,-0.002664315462112427,0.025367000579833984
472,30903.0,0.005,-0.001,0.015,1.3800240478515624,-0.6515729370117187,0.663312255859375,-0.02052621078491211,-0.002698028802871704,0.025328943252563477
473,30913.0,0.005,-0.001,0.015,1.380040283203125,-0.6515911865234375,0.6632892456054688,-0.020534292221069336,-0.0027133722305297853,0.025359003067016602
474,30923.0,0.005,-0.001,0.015,1.3799840087890625,-0.6515300903320312,0.6633126831054688,-0.02048660659790039,-0.002740811586380005,0.025359989166259766
475,30933.0,0.005,-0.001,0.015,1.380011962890625,-0.6515535888671875,0.6633087768554687,-0.020698015213012694,-0.0026237139701843263,0.02539332389831543
476,30943.0,0.005,-0.001,0.014,1.3799949951171875,-0.6514713745117188,0.663329345703125,-0.020480884552001952,-0.0027149930000305174,0.025388219833374023
477,30953.0,0.005,0.0,0.016,1.380029541015625,-0.6515341796875,0.6633388671875,-0.02047964096069336,-0.0026926279067993166,0.02538138961791992
478,30963.0,0.006,-0.001,0.016,1.3800008544921876,-0.6515119018554687,0.66328564453125,-0.020494789123535157,-0.0026962409019470213,0.025368301391601563
479,30973.0,0.006,-0.001,0.016,1.38005322265625,-0.65155126953125,0.66333251953125,-0.020506742477416993,-0.0027532508373260497,0.025407901763916017
480,30983.0,0.006,-0.001,0.016,1.3799942626953126,-0.6515289306640625,0.663300537109375,-0.020509977340698243,-0.0028164727687835693,0.025519659042358398
481,30993.0,0.006,-0.001,0.015,1.379975341796875,-0.6515003662109375,0.6632837524414062,-0.020506446838378906,-0.002689791202545166,0.02537994956970215
482,31003.0,0.006,0.0,0.015,1.3798533935546875,-0.6514295043945313,0.6632061157226562,-0.02048927879333496,-0.0027062218189239503,0.025391054153442384
483,31013.0,0.006,0.0,0.015,1.37992822265625,-0.65147900390625,0.6632560424804688,-0.02050264358520508,-0.0027310261726379396,0.025440031051635743
484,31023.0,0.006,0.0,0.015,1.3799012451171875,-0.6514299926757813,0.6632156982421875,-0.02042645263671875,-0.002839357852935791,0.025587705612182616
485,31033.0,0.006,0.0,0.015,1.37988232421875,-0.6514389038085937,0.6632357177734375,-0.020408105850219727,-0.002728135585784912,0.02544117546081543
486,31043.0,0.006,0.0,0.015,1.379895751953125,-0.6514459838867187,0.6632307739257812,-0.020440900802612304,-0.0027139275074005128,0.025423255920410157
487,31053.0,0.006,0.0,0.015,1.37991748046875,-0.6514529418945313,0.6632234497070313,-0.020467840194702148,-0.0027121613025665285,0.025385160446166993
488,31063.0,0.006,0.0,0.015,1.3799783935546874,-0.6515335693359375,0.6632732543945312,-0.020725467681884765,-0.002577709197998047,0.025391794204711913
489,31073.0,0.006,0.0,0.015,1.379914306640625,-0.6514940795898437,0.66328125,-0.020476295471191407,-0.002721599578857422,0.025414764404296877
490,31083.0,0.006,0.0,0.016,1.3799410400390626,-0.651474853515625,0.663298828125,-0.020518505096435546,-0.002687969207763672,0.0253406982421875
491,31093.0,0.006,0.0,0.016,1.379961181640625,-0.6514857177734374,0.6633119506835937,-0.020529495239257813,-0.0027057037353515625,0.025358528137207032
492,31103.0,0.006,-0.001,0.016,1.3799620361328124,-0.6515369262695313,0.6633280639648438,-0.020831100463867186,-0.002555888652801514,0.025314632415771483
493,31113.0,0.006,0.0,0.016,1.3799373779296875,-0.6514609985351563,0.6633360595703125,-0.020576065063476562,-0.002703332185745239,0.02534528923034668
494,31123.0,0.006,0.0,0.015,1.379963134765625,-0.6515050048828125,0.6633331298828125,-0.020588537216186524,-0.0026997694969177247,0.025352453231811522
495,31133.0,0.006,0.0,0.015,1.3799937744140625,-0.651463134765625,0.6633565673828125,-0.0205424861907959,-0.0027118868827819822,0.025363927841186525
496,31143.0,0.006,0.0,0.015,1.3800423583984376,-0.6515167236328125,0.663332763671875,-0.020623430252075196,-0.0026787381172180174,0.02542513847351074
497,31153.0,0.006,0.0,0.015,1.3800435791015624,-0.651531494140625,0.6633094482421875,-0.02048132133483887,-0.0028428330421447754,0.02553828430175781
498,31163.0,0.006,0.0,0.015,1.379972412109375,-0.6515039672851562,0.66322998046875,-0.020463109970092774,-0.0027306561470031737,0.025392486572265626
499,31173.0,0.006,0.0,0.015,1.37998828125,-0.6514922485351563,0.663297119140625,-0.020481882095336915,-0.0027227029800415037,0.025412063598632812
500,31183.0,0.006,0.0,0.015,1.3800230712890624,-0.6515574951171875,0.663347412109375,-0.020526668548583985,-0.002724076509475708,0.02546571731567383
501,31193.0,0.006,0.0,0.015,1.379979736328125,-0.6514978637695312,0.6633297729492188,-0.0205316162109375,-0.0028060324192047117,0.02552867317199707
502,31203.0,0.006,-0.001,0.015,1.38000830078125,-0.6515087890625,0.6633435668945312,-0.020522878646850585,-0.002717566013336182,0.025353174209594726
503,31213.0,0.006,-0.001,0.015,1.3800528564453125,-0.651564453125,0.6633524780273438,-0.020541542053222655,-0.002705702066421509,0.025362384796142577
504,31223.0,0.006,-0.001,0.015,1.380034912109375,-0.6515750122070313,0.663312744140625,-0.020679664611816407,-0.0026572000980377196,0.025332857131958007
505,31233.0,0.006,0.0,0.015,1.38002978515625,-0.6515740356445312,0.6633032836914062,-0.02050575637817383,-0.002776022434234619,0.025526018142700196
506,31243.0,0.006,0.0,0.015,1.380040771484375,-0.6515504760742188,0.6633505859375,-0.020544122695922852,-0.0027256112098693846,0.02540194511413574
507,31253.0,0.006,0.0,0.015,1.380054931640625,-0.6515703735351562,0.6633468017578125,-0.020527618408203125,-0.0027406234741210937,0.025408428192138673
508,31263.0,0.006,0.0,0.015,1.3800509033203125,-0.6515787963867188,0.6633326416015625,-0.020658477783203125,-0.002669089078903198,0.025391090393066407
509,31273.0,0.006,0.0,0.015,1.380054443359375,-0.6515985107421876,0.6633095092773438,-0.02044427490234375,-0.0027710223197937012,0.025532835006713866
510,31283.0,0.006,0.0,0.015,1.380062255859375,-0.6516140747070313,0.6632992553710938,-0.020570085525512694,-0.0026984503269195555,0.02537600517272949
511,31293.0,0.006,0.0,0.015,1.3800523681640624,-0.6516054077148438,0.6632958374023438,-0.020573511123657226,-0.002723400354385376,0.025359582901000977
512,31303.0,0.006,0.0,0.016,1.3800572509765625,-0.6515770874023438,0.6633046875,-0.020590709686279296,-0.002706251621246338,0.025372482299804686
513,31313.0,0.006,0.0,0.016,1.380036376953125,-0.65152490234375,0.6632918090820312,-0.020823171615600586,-0.0026123478412628173,0.02535587692260742
514,31323.0,0.006,0.0,0.016,1.3800452880859375,-0.6515533447265625,0.6633023071289063,-0.020475410461425782,-0.002829549551010132,0.025556224822998047
515,31333.0,0.006,0.0,0.016,1.3799898681640625,-0.651498291015625,0.6633497924804688,-0.02050363540649414,-0.002741694688796997,0.025406267166137694
516,31343.0,0.006,-0.001,0.016,1.380016357421875,-0.6514512939453125,0.663351806640625,-0.020512914657592772,-0.002730928897857666,0.025399940490722656
517,31353.0,0.006,-0.001,0.016,1.379318359375,-0.6503621215820312,0.66398779296875,-0.02082814025878906,-0.002589696168899536,0.02535431098937988
518,31363.0,0.006,-0.001,0.016,1.3792957763671876,-0.6502940063476562,0.6639804077148438,-0.02039357566833496,-0.00282751989364624,0.025634540557861327
519,31373.0,0.006,-0.001,0.016,1.379312255859375,-0.6503289184570312,0.663981201171875,-0.020471521377563476,-0.002726597547531128,0.025427783966064453
520,31383.0,0.006,-0.001,0.016,1.3793070068359374,-0.6502891845703125,0.6639849243164062,-0.020467494964599608,-0.0027534162998199465,0.02540383720397949
521,31393.0,0.006,-0.001,0.015,1.379886474609375,-0.651388671875,0.6633224487304688,-0.020692245483398437,-0.002644415855407715,0.02535821533203125
522,31403.0,0.006,-0.001,0.015,1.3800054931640624,-0.6514891967773437,0.663330078125,-0.020455251693725585,-0.0028251171112060546,0.025542469024658204
523,31413.0,0.006,-0.001,0.015,1.38004345703125,-0.6514968872070312,0.663351318359375,-0.020485620498657226,-0.002743285417556763,0.025426280975341796
524,31423.0,0.006,-0.001,0.015,1.3800379638671876,-0.651496826171875,0.6633380126953125,-0.0205046443939209,-0.002731358289718628,0.025423410415649415
525,31433.0,0.006,-0.001,0.016,1.38004296875,-0.65159130859375,0.6633502197265625,-0.02064686393737793,-0.0026815176010131837,0.025384550094604493
526,31443.0,0.006,-0.001,0.016,1.380039794921875,-0.6515919799804688,0.6633489379882812,-0.020448778152465822,-0.002845090866088867,0.025558691024780273
527,31453.0,0.006,-0.001,0.017,1.380017333984375,-0.651562255859375,0.663347900390625,-0.02048907470703125,-0.0027327113151550293,0.02540970993041992
528,31463.0,0.006,-0.001,0.017,1.3800069580078125,-0.6515697021484375,0.663330810546875,-0.020482908248901366,-0.0027505552768707277,0.02542534065246582
529,31473.0,0.006,-0.001,0.017,1.3800235595703125,-0.6516053466796875,0.6633198852539063,-0.02048196029663086,-0.0027391414642333983,0.025406011581420897
530,31483.0,0.006,-0.001,0.016,1.379982666015625,-0.651531005859375,0.6633215942382813,-0.020779848098754883,-0.0025992965698242187,0.025365566253662108
531,31493.0,0.006,0.0,0.016,1.38001220703125,-0.651470458984375,0.6633663940429687,-0.020500850677490235,-0.0027151501178741457,0.025388757705688478
532,31503.0,0.006,-0.001,0.016,1.38001025390625,-0.6514646606445312,0.6633475952148438,-0.02050553321838379,-0.002742745876312256,0.025366094589233397
533,31513.0,0.005,-0.001,0.016,1.38000927734375,-0.6514766845703125,0.6633065795898437,-0.020521236419677735,-0.0027074155807495118,0.02538421630859375
534,31523.0,0.005,-0.001,0.016,1.3799912109375,-0.6514656372070312,0.66328955078125,-0.02060153388977051,-0.0026905186176300047,0.025459716796875
535,31533.0,0.005,-0.001,0.016,1.3799517822265626,-0.6514702758789063,0.6632547607421875,-0.0204630069732666,-0.00274552321434021,0.025455781936645508
536,31543.0,0.006,-0.001,0.016,1.37992578125,-0.6514418334960937,0.6632151489257813,-0.020449132919311525,-0.0027511794567108153,0.025449426651000976
537,31553.0,0.005,-0.001,0.016,1.37996044921875,-0.651481689453125,0.66326318359375,-0.020475250244140625,-0.002735215902328491,0.025405559539794922
538,31563.0,0.005,-0.001,0.016,1.3800599365234374,-0.6515237426757813,0.6633517456054687,-0.020640327453613282,-0.0026677286624908446,0.025393247604370117
539,31573.0,0.005,-0.001,0.015,1.38002099609375,-0.6514737548828125,0.6633147583007812,-0.020430633544921875,-0.002848858833312988,0.025568641662597657
540,31583.0,0.006,-0.001,0.015,1.37998388671875,-0.6514295654296876,0.6632550048828125,-0.020502017974853515,-0.002720101356506348,0.025359096527099608
541,31593.0,0.006,-0.001,0.015,1.3800570068359375,-0.651462890625,0.6632969970703125,-0.020473388671875,-0.0027142610549926757,0.025376352310180664
542,31603.0,0.005,-0.001,0.015,1.3800723876953125,-0.6514779663085938,0.663341552734375,-0.020518190383911134,-0.0027450933456420897,0.02539098930358887
543,31613.0,0.005,-0.001,0.015,1.38005419921875,-0.6514564819335937,0.6633230590820313,-0.020599361419677734,-0.002735917091369629,0.025476039886474608
544,31623.0,0.005,-0.001,0.015,1.3800281982421876,-0.6515029907226563,0.6633082885742188,-0.020491104125976562,-0.002724052429199219,0.025338657379150392
545,31633.0,0.005,-0.001,0.015,1.3799891357421874,-0.6514940185546875,0.6633223266601562,-0.020495838165283203,-0.0027119808197021483,0.025359678268432616
546,31643.0,0.005,-0.001,0.015,1.3799810791015625,-0.6515249633789062,0.663296630859375,-0.02048536491394043,-0.0026984469890594482,0.025381086349487304
547,31653.0,0.006,-0.001,0.015,1.3799398193359376,-0.65150634765625,0.6632314453125,-0.020397748947143555,-0.0027778406143188477,0.02553167724609375
548,31663.0,0.006,-0.001,0.015,1.3800018310546875,-0.6515333862304687,0.663271728515625,-0.020481147766113282,-0.002723711729049683,0.025389177322387695
549,31673.0,0.006,-0.001,0.015,1.3800242919921875,-0.6515857543945313,0.6632645874023437,-0.020472761154174804,-0.0027041780948638917,0.025390264511108398
550,31683.0,0.006,-0.001,0.015,1.379991943359375,-0.6515503540039063,0.663292724609375,-0.02043949317932129,-0.002722411155700684,0.02538792610168457
551,31693.0,0.005,-0.001,0.015,1.3799716796875,-0.6515098266601562,0.6632833251953125,-0.020381637573242187,-0.0027879974842071535,0.025528493881225585
552,31703.0,0.005,-0.001,0.015,1.3799847412109374,-0.651527099609375,0.66330859375,-0.020469755172729493,-0.002705200672149658,0.02536366081237793
553,31713.0,0.005,-0.001,0.015,1.379989501953125,-0.651551513671875,0.6632943115234375,-0.020492292404174803,-0.0027131178379058837,0.02535934066772461
554,31723.0,0.005,-0.001,0.015,1.3799024658203125,-0.65148486328125,0.6631693725585938,-0.020519266128540038,-0.002685097932815552,0.025348274230957032
555,31733.0,0.006,-0.001,0.015,1.3799688720703125,-0.6515235595703125,0.66331298828125,-0.020820158004760742,-0.002524134635925293,0.025321710586547853
556,31743.0,0.005,-0.001,0.016,1.3799649658203126,-0.6515087890625,0.663329833984375,-0.02061420249938965,-0.0027885887622833253,0.025409795761108397
557,31753.0,0.005,-0.001,0.016,1.3800106201171876,-0.651578857421875,0.6633324584960938,-0.020456588745117188,-0.002713785171508789,0.025403100967407225
558,31763.0,0.006,-0.001,0.016,1.3800262451171874,-0.6515720825195312,0.6633141479492187,-0.020440935134887695,-0.002704776763916016,0.02540559768676758
559,31773.0,0.006,-0.001,0.016,1.3800113525390625,-0.6515663452148438,0.663328857421875,-0.02053827095031738,-0.00269512677192688,0.02548282814025879
560,31783.0,0.006,-0.001,0.016,1.3800208740234374,-0.6515733032226563,0.6633112182617188,-0.020480022430419922,-0.0028363966941833494,0.02554482650756836
561,31793.0,0.006,-0.001,0.015,1.379978515625,-0.6515789794921875,0.6633232421875,-0.020482999801635742,-0.0027133636474609376,0.025392324447631835
562,31803.0,0.006,-0.001,0.015,1.3799920654296876,-0.651595947265625,0.6633104248046875,-0.02049451446533203,-0.002716939687728882,0.025392139434814453
563,31813.0,0.006,-0.001,0.015,1.37999267578125,-0.6515863037109375,0.6633382568359375,-0.020446142196655272,-0.002750176668167114,0.025475418090820313
564,31823.0,0.006,-0.001,0.015,1.38000146484375,-0.651569091796875,0.6633538818359375,-0.020346628189086915,-0.002806353569030762,0.025601139068603517
565,31833.0,0.006,-0.001,0.015,1.380029541015625,-0.6515712280273438,0.6633317260742188,-0.020459627151489256,-0.002716783285140991,0.025424724578857423
566,31843.0,0.006,-0.001,0.015,1.3800302734375,-0.6515565795898437,0.6633402709960937,-0.020477184295654295,-0.0027336077690124513,0.025377893447875978
567,31853.0,0.005,-0.001,0.015,1.380000732421875,-0.6515255126953124,0.6633106689453125,-0.020531679153442384,-0.002721768140792847,0.025399646759033202
568,31863.0,0.005,-0.001,0.015,1.3799998779296876,-0.6515072631835938,0.6633260498046875,-0.02044133949279785,-0.002768454313278198,0.02553180503845215
569,31873.0,0.005,-0.001,0.015,1.37999755859375,-0.6514730834960938,0.663323486328125,-0.020525131225585937,-0.0027162017822265623,0.025346826553344727
570,31883.0,0.005,-0.001,0.015,1.379901123046875,-0.6514945678710937,0.6632543334960938,-0.020555099487304686,-0.0026984918117523194,0.025370105743408203
571,31893.0,0.005,-0.001,0.015,1.3800052490234376,-0.6515578002929687,0.6633203735351563,-0.02052640151977539,-0.0027019925117492674,0.0253791389465332
572,31903.0,0.005,-0.001,0.015,1.38001220703125,-0.6515443115234375,0.6633274536132813,-0.020426319122314452,-0.0027756710052490234,0.025534244537353517
573,31913.0,0.006,-0.001,0.015,1.38003173828125,-0.6515526733398438,0.66334423828125,-0.020506893157958984,-0.002669961214065552,0.025363718032836914
574,31923.0,0.005,-0.001,0.015,1.3800179443359375,-0.651506103515625,0.6633560791015625,-0.020519424438476562,-0.0026888129711151124,0.025365184783935547
575,31933.0,0.005,-0.001,0.015,1.3800560302734375,-0.6515419311523437,0.6633450317382813,-0.020547725677490233,-0.002697774887084961,0.02536886215209961
576,31943.0,0.005,-0.001,0.015,1.380028076171875,-0.6515676879882812,0.6633668823242187,-0.02061248016357422,-0.002653658390045166,0.025439632415771483
577,31953.0,0.005,-0.001,0.015,1.3800439453125,-0.6515740966796875,0.66335302734375,-0.02049526023864746,-0.0027070133686065674,0.02539638328552246
