,motor_timestamp,m1,m2,m3,m4,bat_timestamp,bat_volt,cmd_timestamp,cmd_thrust,cmd_act_thrust,cmd_roll,cmd_pitch,cmd_yawrate,stabilizer_timestamp,stabilizer_thrust,des_timestamp,des_x,des_y,des_z,des_vx,des_vy,des_vz,mocap_output_timestamp,mocap_x,mocap_y,mocap_z,mocap_qx,mocap_qy,mocap_qz,mocap_qw,stateZ_timestamp,stateZ_x,stateZ_y,stateZ_z,stateZ_quat,stateZ_vx,stateZ_vy,stateZ_vz,stateZ_rollrate,stateZ_pitchrate,stateZ_yawrate
27,8320.0,63407.0,63680.0,65535.0,65171.0,8318.0,2.7765395641326904,,,,,,,,,2.6133675575256348,-0.028,-0.028,0.113,-0.069,-0.041,0.435,,,,,,,,,8316.0,0.0,0.0,27.0,-533199360.0,4.0,3.0,-2.0,27.0,15.0,-34.0
28,8330.0,63265.0,64663.0,65535.0,64328.0,8328.0,2.7131965160369873,,,,,,,,,2.6327600479125977,-0.028,-0.028,0.121,-0.057,-0.045,0.417,,,,,,,,,8326.0,0.0,0.0,27.0,-533199360.0,4.0,4.0,0.0,44.0,-2.0,-4.0
29,8340.0,65114.0,65268.0,65535.0,65198.0,8338.0,2.7131965160369873,,,,,,,,,2.6526997089385986,-0.023,-0.023,0.129,-0.017,-0.042,0.408,,,,,,,,,8336.0,1.0,0.0,27.0,-533198848.0,3.0,4.0,1.0,39.0,38.0,3.0
30,8350.0,64286.0,64077.0,65205.0,65535.0,8348.0,2.7501466274261475,,,,,,,,,2.6729562282562256,-0.023,-0.023,0.137,-0.004,-0.047,0.396,,,,,,,,,8346.0,0.0,0.0,27.0,-534246400.0,-8.0,4.0,3.0,34.0,38.0,-5.0
31,8360.0,64162.0,65535.0,65348.0,63987.0,8358.0,2.7501466274261475,,,,,,,,,2.691737174987793,-0.022,-0.022,0.146,0.006,-0.061,0.391,,,,,,,,,8356.0,0.0,0.0,27.0,-534246400.0,-11.0,4.0,4.0,30.0,8.0,-4.0
32,8370.0,63047.0,65535.0,64906.0,62396.0,8368.0,2.792375326156616,,,,,,,,,2.7132728099823,-0.023,-0.023,0.157,0.016,-0.074,0.367,,,,,,,,,8366.0,-1.0,0.0,27.0,-534244864.0,-16.0,4.0,4.0,-3.0,39.0,-10.0
33,8380.0,62736.0,64808.0,64095.0,62826.0,8378.0,2.8240468502044678,,,,,,,,,2.735036611557007,-0.022,-0.022,0.164,0.025,-0.087,0.353,,,,,,,,,8376.0,-1.0,0.0,27.0,-534244864.0,-13.0,4.0,1.0,107.0,71.0,-28.0
34,8390.0,59963.0,63411.0,64279.0,62194.0,8388.0,2.876832962036133,,,,,,,,,2.7559070587158203,-0.021,-0.021,0.171,0.031,-0.089,0.343,,,,,,,,,8386.0,-1.0,0.0,27.0,-534244864.0,-14.0,5.0,2.0,41.0,103.0,-55.0
35,8400.0,60223.0,63205.0,62303.0,60279.0,8398.0,2.92434024810791,,,,,,,,,2.777724504470825,-0.021,-0.021,0.178,0.035,-0.091,0.334,,,,,,,,,8396.0,-1.0,0.0,27.0,-534243840.0,-20.0,5.0,4.0,1.0,155.0,-62.0
36,8410.0,59691.0,62260.0,60766.0,58549.0,8408.0,2.9824047088623047,,,,,,,,,2.799607753753662,-0.02,-0.02,0.189,0.042,-0.096,0.336,,,,,,,,,8406.0,-2.0,1.0,27.0,-533195263.0,-22.0,19.0,6.0,106.0,115.0,-38.0
37,8420.0,58738.0,62387.0,61714.0,58347.0,8418.0,2.9824047088623047,,,,,,,,,2.8722569942474365,-0.018,-0.018,0.199,0.05,-0.095,0.333,,,,,,,,,8416.0,-3.0,1.0,26.0,-534241791.0,-31.0,17.0,3.0,154.0,155.0,-6.0
38,8430.0,58081.0,61998.0,60093.0,55031.0,8428.0,3.0510265827178955,,,,,,,,,2.9087350368499756,-0.016,-0.016,0.213,0.054,-0.095,0.334,,,,,,,,,8426.0,-3.0,2.0,26.0,-534241791.0,-32.0,22.0,14.0,216.0,154.0,12.0
39,8440.0,58936.0,62105.0,58290.0,52373.0,8438.0,3.0879766941070557,,,,,,,,,2.9796535968780518,-0.015,-0.015,0.225,0.057,-0.088,0.337,,,,,,,,,8436.0,-5.0,2.0,26.0,-535288319.0,-47.0,21.0,30.0,395.0,194.0,69.0
40,8450.0,55157.0,60615.0,59678.0,50466.0,8448.0,3.135483980178833,,,,,,,,,3.0017032623291016,-0.013,-0.013,0.235,0.06,-0.081,0.33,,,,,,,,,8446.0,-4.0,4.0,27.0,-535289344.0,-39.0,33.0,52.0,586.0,281.0,139.0
41,8460.0,54135.0,60171.0,59299.0,48741.0,8458.0,3.1777126789093018,,,,,,,,,3.023721218109131,-0.011,-0.011,0.248,0.06,-0.067,0.319,,,,,,,,,8456.0,-5.0,4.0,23.0,-1072159744.0,-41.0,34.0,54.0,455.0,409.0,177.0
42,8470.0,53465.0,59317.0,58175.0,46700.0,8468.0,3.225220203399658,,,,,,,,,3.0528414249420166,-0.009,-0.009,0.257,0.057,-0.054,0.311,,,,,,,,,8466.0,-6.0,4.0,24.0,-1070059519.0,-52.0,28.0,77.0,434.0,563.0,209.0
43,8480.0,53507.0,59346.0,58262.0,46422.0,8478.0,3.225220203399658,,,,,,,,,3.0771737098693848,-0.008,-0.008,0.266,0.054,-0.043,0.302,,,,,,,,,8476.0,-10.0,-1.0,25.0,-1064813567.0,-77.0,-12.0,101.0,396.0,496.0,232.0
44,8490.0,53384.0,58219.0,56830.0,45651.0,8488.0,3.2621703147888184,,,,,,,,,3.0996527671813965,-0.006,-0.006,0.279,0.051,-0.026,0.29,,,,,,,,,8486.0,-8.0,-1.0,26.0,-1062715390.0,-65.0,-14.0,129.0,315.0,431.0,234.0
45,8500.0,52563.0,54892.0,56400.0,48755.0,8498.0,3.2832846641540527,,,,,,,,,3.122366428375244,-0.007,-0.007,0.287,0.041,-0.013,0.277,,,,,,,,,8496.0,-3.0,2.0,28.0,-1063766013.0,-36.0,10.0,159.0,215.0,338.0,247.0
46,8510.0,51525.0,54418.0,56675.0,48787.0,8508.0,3.3096776008605957,,,,,,,,,3.145833969116211,-0.006,-0.006,0.294,0.036,0.003,0.254,,,,,,,,,8506.0,-5.0,2.0,24.0,-1063763964.0,-47.0,4.0,151.0,23.0,179.0,247.0
47,8520.0,50864.0,52499.0,56234.0,49341.0,8518.0,3.33079195022583,,,,,,,,,3.1685872077941895,-0.008,-0.008,0.301,0.025,0.018,0.235,,,,,,,,,8516.0,-9.0,8.0,25.0,-1065858043.0,-77.0,37.0,174.0,-133.0,49.0,244.0
48,8530.0,51447.0,51612.0,55053.0,49006.0,8528.0,3.346627712249756,,,,,,,,,3.190345525741577,-0.009,-0.009,0.306,0.021,0.037,0.225,,,,,,,,,8526.0,-14.0,9.0,27.0,-1067953146.0,-112.0,42.0,195.0,-133.0,-170.0,266.0
49,8540.0,51873.0,50189.0,54223.0,49653.0,8538.0,3.346627712249756,,,,,,,,,3.2129950523376465,-0.008,-0.008,0.313,0.019,0.037,0.212,,,,,,,,,8536.0,-15.0,9.0,29.0,-1067953145.0,-119.0,38.0,220.0,-122.0,-433.0,255.0
50,8550.0,53304.0,48790.0,51547.0,49646.0,8548.0,3.3624634742736816,,,,,,,,,3.2350547313690186,-0.011,-0.011,0.317,0.006,0.055,0.204,,,,,,,,,8546.0,-10.0,11.0,27.0,-1069006840.0,-88.0,43.0,221.0,-28.0,-651.0,234.0
51,8560.0,54192.0,48947.0,50366.0,49381.0,8558.0,3.373020648956299,,,,,,,,,3.256596803665161,-0.011,-0.011,0.32,0.006,0.062,0.19,,,,,,,,,8556.0,-13.0,8.0,29.0,-1066910711.0,-106.0,22.0,240.0,97.0,-835.0,237.0
52,8570.0,54625.0,47246.0,48987.0,49792.0,8568.0,3.383577823638916,,,,,,,,,3.2768006324768066,-0.011,-0.011,0.324,0.004,0.068,0.181,,,,,,,,,8566.0,-10.0,13.0,32.0,-1070061558.0,-83.0,51.0,262.0,183.0,-995.0,230.0
53,8580.0,54459.0,48643.0,48454.0,47626.0,8578.0,3.3888564109802246,,,,,,,,,3.2953011989593506,-0.01,-0.01,0.328,0.005,0.076,0.176,,,,,,,,,8576.0,-11.0,12.0,35.0,-1067967478.0,-89.0,39.0,282.0,316.0,-1009.0,228.0
54,8590.0,54084.0,48377.0,47939.0,46608.0,8588.0,3.4046921730041504,,,,,,,,,3.3157596588134766,-0.01,-0.01,0.33,0.004,0.077,0.173,,,,,,,,,8586.0,-11.0,15.0,38.0,-1067972597.0,-84.0,51.0,301.0,422.0,-923.0,224.0
55,8600.0,53951.0,49737.0,47276.0,44017.0,8598.0,3.4046921730041504,,,,,,,,,3.3330373764038086,-0.01,-0.01,0.333,0.005,0.087,0.167,,,,,,,,,8596.0,-13.0,13.0,42.0,-1066401780.0,-93.0,39.0,326.0,528.0,-790.0,213.0
56,8610.0,52037.0,49145.0,48958.0,43833.0,8608.0,3.4152493476867676,,,,,,,,,3.3528411388397217,-0.01,-0.01,0.335,0.005,0.091,0.156,,,,,,,,,8606.0,-15.0,16.0,46.0,-1065350131.0,-99.0,53.0,340.0,575.0,-621.0,202.0
57,8620.0,51390.0,50420.0,49041.0,41084.0,8618.0,3.4258065223693848,,,,,,,,,3.3731911182403564,-0.01,-0.01,0.34,0.006,0.096,0.149,,,,,,,,,8616.0,-16.0,16.0,49.0,-1063250930.0,-95.0,43.0,354.0,514.0,-466.0,204.0
58,8630.0,49306.0,50088.0,50552.0,40647.0,8628.0,3.436363697052002,,,,,,,,,3.394505262374878,-0.01,-0.01,0.343,0.007,0.1,0.146,,,,,,,,,8626.0,-19.0,16.0,53.0,-1061152753.0,-103.0,40.0,364.0,456.0,-194.0,200.0
59,8640.0,48669.0,50832.0,50768.0,39255.0,8638.0,3.436363697052002,,,,,,,,,3.415050506591797,-0.01,-0.01,0.346,0.007,0.104,0.14,,,,,,,,,8636.0,-20.0,15.0,60.0,-1059054577.0,-103.0,29.0,395.0,386.0,24.0,181.0
60,8650.0,46981.0,50016.0,51170.0,39079.0,8648.0,3.4416422843933105,,,,,,,,,3.4354372024536133,-0.009,-0.009,0.35,0.01,0.102,0.14,,,,,,,,,8646.0,-24.0,13.0,64.0,-1055909872.0,-118.0,12.0,402.0,279.0,148.0,158.0
61,8660.0,47045.0,48405.0,50802.0,41237.0,8658.0,3.4416422843933105,,,,,,,,,3.4550840854644775,-0.009,-0.009,0.353,0.012,0.105,0.135,,,,,,,,,8656.0,-25.0,13.0,68.0,-1054862320.0,-116.0,7.0,407.0,117.0,156.0,128.0
62,8670.0,46745.0,46985.0,50612.0,42436.0,8668.0,3.4521994590759277,,,,,,,,,3.4762489795684814,-0.008,-0.008,0.355,0.013,0.106,0.13,,,,,,,,,8666.0,-23.0,12.0,73.0,-1053812719.0,-98.0,-6.0,412.0,-80.0,33.0,118.0
63,8680.0,46351.0,44811.0,50606.0,44597.0,8678.0,3.4574780464172363,,,,,,,,,3.497053623199463,-0.008,-0.008,0.358,0.014,0.105,0.127,,,,,,,,,8676.0,-23.0,15.0,77.0,-1055909871.0,-90.0,6.0,416.0,-290.0,-106.0,98.0
64,8690.0,46244.0,43908.0,50318.0,44782.0,8688.0,3.462756633758545,,,,,,,,,3.5172057151794434,-0.007,-0.007,0.359,0.017,0.104,0.118,,,,,,,,,8686.0,-24.0,15.0,83.0,-1056958446.0,-89.0,1.0,427.0,-436.0,-234.0,104.0
65,8700.0,47201.0,43703.0,49350.0,44785.0,8698.0,3.4680352210998535,,,,,,,,,3.537278175354004,-0.008,-0.008,0.362,0.017,0.105,0.115,,,,,,,,,8696.0,-22.0,13.0,87.0,-1058004974.0,-72.0,-13.0,427.0,-475.0,-291.0,103.0
66,8710.0,47826.0,43758.0,48807.0,44794.0,8708.0,3.4680352210998535,,,,,,,,,3.5558390617370605,-0.007,-0.007,0.366,0.018,0.103,0.122,,,,,,,,,8706.0,-22.0,14.0,92.0,-1060100078.0,-64.0,-13.0,424.0,-454.0,-337.0,92.0
67,8720.0,47690.0,44644.0,49109.0,44016.0,8718.0,3.4680352210998535,,,,,,,,,3.574650526046753,-0.007,-0.007,0.368,0.019,0.1,0.119,,,,,,,,,8716.0,-26.0,14.0,96.0,-1061148653.0,-80.0,-15.0,421.0,-369.0,-336.0,88.0
68,8730.0,47846.0,44521.0,48370.0,43272.0,8728.0,3.4680352210998535,,,,,,,,,3.59567928314209,-0.006,-0.006,0.37,0.022,0.094,0.116,,,,,,,,,8726.0,-27.0,13.0,105.0,-1063244781.0,-78.0,-21.0,444.0,-255.0,-317.0,83.0
69,8740.0,48302.0,46471.0,47898.0,41257.0,8738.0,3.4680352210998535,,,,,,,,,3.615619659423828,-0.005,-0.005,0.373,0.024,0.09,0.111,,,,,,,,,8736.0,-28.0,11.0,109.0,-1063243756.0,-75.0,-34.0,441.0,-169.0,-276.0,71.0
70,8750.0,48735.0,46816.0,47532.0,41030.0,8748.0,3.4680352210998535,,,,,,,,,3.635590076446533,-0.004,-0.004,0.375,0.026,0.085,0.108,,,,,,,,,8746.0,-28.0,10.0,113.0,-1063242732.0,-69.0,-41.0,435.0,-63.0,-223.0,61.0
71,8760.0,48906.0,46576.0,47435.0,41716.0,8758.0,3.4680352210998535,,,,,,,,,3.655498504638672,-0.003,-0.003,0.376,0.028,0.077,0.1,,,,,,,,,8756.0,-28.0,9.0,118.0,-1063241708.0,-64.0,-46.0,430.0,-5.0,-185.0,50.0
72,8770.0,48635.0,47365.0,48043.0,41190.0,8768.0,3.462756633758545,,,,,,,,,3.6752991676330566,-0.004,-0.004,0.378,0.027,0.072,0.094,,,,,,,,,8766.0,-28.0,9.0,121.0,-1064289260.0,-57.0,-45.0,417.0,-19.0,-144.0,44.0
73,8780.0,48630.0,46723.0,48441.0,42589.0,8778.0,3.462756633758545,,,,,,,,,3.6966030597686768,-0.003,-0.003,0.38,0.029,0.068,0.092,,,,,,,,,8776.0,-29.0,8.0,125.0,-1064289260.0,-53.0,-47.0,412.0,-14.0,-97.0,26.0
74,8790.0,48959.0,46327.0,48227.0,43272.0,8788.0,3.462756633758545,,,,,,,,,3.7217421531677246,-0.002,-0.002,0.382,0.031,0.062,0.088,,,,,,,,,8786.0,-23.0,9.0,129.0,-1064286188.0,-17.0,-42.0,408.0,-72.0,-46.0,31.0
75,8800.0,48556.0,46794.0,48892.0,43225.0,8798.0,3.4574780464172363,,,,,,,,,3.742109537124634,-0.002,-0.002,0.383,0.029,0.051,0.076,,,,,,,,,8796.0,-23.0,9.0,133.0,-1065334764.0,-11.0,-42.0,402.0,-119.0,-20.0,6.0
76,8810.0,48456.0,47293.0,49313.0,43127.0,8808.0,3.4521994590759277,,,,,,,,,3.764155626296997,-0.001,-0.001,0.385,0.03,0.045,0.074,,,,,,,,,8806.0,-23.0,8.0,137.0,-1065334764.0,-4.0,-47.0,396.0,-133.0,42.0,10.0
77,8820.0,48574.0,47284.0,49231.0,43263.0,8818.0,3.446920871734619,,,,,,,,,3.784578800201416,0.0,0.0,0.385,0.031,0.039,0.067,,,,,,,,,8816.0,-22.0,7.0,143.0,-1065334763.0,1.0,-55.0,398.0,-167.0,121.0,2.0
78,8830.0,49945.0,48622.0,48724.0,42104.0,8828.0,3.4416422843933105,,,,,,,,,3.805227756500244,0.0,0.0,0.387,0.031,0.03,0.067,,,,,,,,,8826.0,-22.0,5.0,146.0,-1065334763.0,6.0,-61.0,391.0,-201.0,171.0,-3.0
79,8840.0,47913.0,47998.0,50464.0,43171.0,8838.0,3.4416422843933105,,,,,,,,,3.8263626098632812,0.0,0.0,0.389,0.03,0.026,0.073,,,,,,,,,8836.0,-22.0,3.0,150.0,-1066384363.0,9.0,-69.0,385.0,-258.0,217.0,-1.0
80,8850.0,48561.0,47366.0,50374.0,44407.0,8848.0,3.4416422843933105,,,,,,,,,3.84663462638855,0.0,0.0,0.391,0.028,0.022,0.071,,,,,,,,,8846.0,-23.0,2.0,154.0,-1066385387.0,13.0,-72.0,378.0,-295.0,247.0,-11.0
81,8860.0,47917.0,47972.0,51054.0,43907.0,8858.0,3.436363697052002,,,,,,,,,3.8668973445892334,0.001,0.001,0.393,0.029,0.018,0.075,,,,,,,,,8856.0,-23.0,2.0,157.0,-1067434987.0,16.0,-74.0,367.0,-359.0,235.0,-4.0
82,8870.0,48000.0,47584.0,51530.0,44951.0,8868.0,3.4310851097106934,,,,,,,,,3.8887269496917725,0.003,0.003,0.395,0.03,0.013,0.073,,,,,,,,,8866.0,-22.0,0.0,160.0,-1068484587.0,20.0,-80.0,360.0,-367.0,261.0,2.0
83,8880.0,48675.0,47751.0,51268.0,45306.0,8878.0,3.4258065223693848,,,,,,,,,3.911310911178589,0.003,0.003,0.395,0.029,0.008,0.066,,,,,,,,,8876.0,-22.0,-1.0,164.0,-1069534187.0,25.0,-87.0,353.0,-404.0,237.0,-5.0
84,8890.0,48663.0,48122.0,51611.0,45351.0,8888.0,3.420527935028076,,,,,,,,,3.9320435523986816,0.004,0.004,0.397,0.028,0.002,0.065,,,,,,,,,8886.0,-22.0,-2.0,168.0,-1071632363.0,27.0,-89.0,348.0,-439.0,194.0,-9.0
85,8900.0,48718.0,48165.0,51705.0,45602.0,8898.0,3.420527935028076,,,,,,,,,3.952468156814575,0.005,0.005,0.398,0.028,-0.003,0.062,,,,,,,,,8896.0,-21.0,-3.0,171.0,-1072680939.0,31.0,-89.0,343.0,-436.0,191.0,-17.0
86,8910.0,49741.0,48967.0,51245.0,45331.0,8908.0,3.4152493476867676,,,,,,,,,3.9734725952148438,0.007,0.007,0.399,0.028,-0.009,0.063,,,,,,,,,8906.0,-21.0,-5.0,174.0,-535811051.0,33.0,-91.0,339.0,-418.0,174.0,-19.0
87,8920.0,49189.0,48935.0,51935.0,45458.0,8918.0,3.409970760345459,,,,,,,,,3.9956881999969482,0.006,0.006,0.401,0.025,-0.013,0.064,,,,,,,,,8916.0,-21.0,-5.0,178.0,-534763499.0,35.0,-91.0,334.0,-402.0,171.0,-16.0
88,8930.0,49378.0,49144.0,52124.0,45524.0,8928.0,3.4046921730041504,,,,,,,,,4.016315221786499,0.007,0.007,0.402,0.023,-0.018,0.066,,,,,,,,,8926.0,-20.0,-8.0,181.0,-533715947.0,39.0,-96.0,330.0,-353.0,179.0,-12.0
89,8940.0,50573.0,49576.0,51178.0,45238.0,8938.0,3.4046921730041504,,,,,,,,,4.036844730377197,0.008,0.008,0.404,0.022,-0.021,0.066,,,,,,,,,8936.0,-20.0,-9.0,184.0,-531618795.0,41.0,-95.0,327.0,-301.0,197.0,-16.0
90,8950.0,50234.0,49936.0,51047.0,44382.0,8948.0,3.399413585662842,,,,,,,,,4.05807089805603,0.007,0.007,0.405,0.018,-0.024,0.064,,,,,,,,,8946.0,-20.0,-10.0,189.0,-530571243.0,42.0,-96.0,336.0,-256.0,181.0,-20.0
91,8960.0,50415.0,48910.0,50727.0,45527.0,8958.0,3.399413585662842,,,,,,,,,4.081131935119629,0.009,0.009,0.407,0.02,-0.019,0.063,,,,,,,,,8956.0,-20.0,-11.0,193.0,-529523691.0,44.0,-94.0,335.0,-228.0,174.0,-31.0
92,8970.0,50509.0,49615.0,50498.0,44638.0,8968.0,3.399413585662842,,,,,,,,,4.101503133773804,0.01,0.01,0.409,0.017,-0.022,0.062,,,,,,,,,8966.0,-19.0,-13.0,196.0,-529523691.0,48.0,-98.0,334.0,-193.0,149.0,-34.0
93,8980.0,50069.0,48363.0,50616.0,45841.0,8978.0,3.4046921730041504,,,,,,,,,4.126279592514038,0.009,0.009,0.409,0.013,-0.023,0.056,,,,,,,,,8976.0,-18.0,-14.0,199.0,-528476140.0,50.0,-95.0,333.0,-203.0,151.0,-30.0
