,motor_timestamp,m1,m2,m3,m4,bat_timestamp,bat_volt,cmd_timestamp,cmd_thrust,cmd_act_thrust,cmd_roll,cmd_pitch,cmd_yawrate,stabilizer_timestamp,des_x,des_y,des_z,des_timestamp,des_vx,des_vy,des_vz,cmd_ax,cmd_ay,cmd_az,mocap_output_timestamp,mocap_x,mocap_y,mocap_z,mocap_qx,mocap_qy,mocap_qz,mocap_qw,stateZ_timestamp,stateZ_x,stateZ_y,stateZ_z,stateZ_quat,stateZ_vx,stateZ_vy,stateZ_vz,stateZ_rollrate,stateZ_pitchrate,stateZ_yawrate
465,13297.0,51653.0,51556.0,53116.0,48849.0,13296.0,3.2832846641540527,,,,,,,,1.321316623687744,0.0,0.5,14.437975883483887,0.14,0.0,0.0,-0.10548692190146602,-0.028660164290946297,-0.01788016629955891,,,,,,,,,13294.0,152.0,-19.0,551.0,-533724156.0,157.0,5.0,13.0,9.0,-40.0,12.0
466,13307.0,51786.0,51559.0,53139.0,48985.0,13306.0,3.278006076812744,,,,,,,,1.3280501890182494,0.0,0.5,14.486072778701782,0.14,0.0,0.0,-0.11682510585915462,-0.0338845583679894,-0.017515705259761205,,,,,,,,,13304.0,154.0,-18.0,551.0,-533724155.0,157.0,6.0,13.0,40.0,-42.0,10.0
467,13317.0,52460.0,52406.0,52515.0,47988.0,13316.0,3.278006076812744,,,,,,,,1.3382670783996582,0.0,0.5,14.559050559997559,0.14,0.0,0.0,-0.15673111304346174,0.04224746626804425,-0.011511903028713633,,,,,,,,,13314.0,156.0,-19.0,551.0,-533724155.0,158.0,6.0,13.0,80.0,-75.0,19.0
468,13327.0,52128.0,52089.0,52685.0,48333.0,13326.0,3.278006076812744,,,,,,,,1.343858094215393,0.0,0.5,14.598986387252808,0.14,0.0,0.0,-0.1510704716948635,-0.02727555469167678,-0.01800587459047165,,,,,,,,,13324.0,157.0,-19.0,551.0,-533724155.0,158.0,7.0,15.0,103.0,-81.0,3.0
469,13337.0,52188.0,52689.0,52659.0,47541.0,13336.0,3.278006076812744,,,,,,,,1.3508667659759521,0.0,0.5,14.649048328399658,0.14,0.0,0.0,-0.09142490180605821,0.015827512580473543,-0.0001172250900207672,,,,,,,,,13334.0,159.0,-19.0,551.0,-533723131.0,158.0,7.0,15.0,90.0,-58.0,13.0
470,13347.0,52045.0,52179.0,52756.0,48219.0,13346.0,3.278006076812744,,,,,,,,1.3595905303955078,0.0,0.5,14.711360931396484,0.14,0.0,0.0,-0.13758371293515698,0.012424829604813703,0.02090521454636196,,,,,,,,,13344.0,160.0,-19.0,552.0,-534771707.0,159.0,7.0,15.0,85.0,-40.0,7.0
471,13357.0,51443.0,52279.0,53249.0,48192.0,13356.0,3.278006076812744,,,,,,,,1.366735520362854,0.0,0.5,14.762396574020386,0.14,0.0,0.0,-0.16010298111426807,-0.014015414631051217,0.08175822410237821,,,,,,,,,13354.0,162.0,-19.0,552.0,-534771707.0,159.0,8.0,15.0,48.0,-11.0,-2.0
472,13367.0,50972.0,52100.0,53754.0,48620.0,13366.0,3.2832846641540527,,,,,,,,1.3716643047332764,0.0,0.5,14.79760217666626,0.14,0.0,0.0,-0.15694049346700448,0.005118614843481156,0.06622002927071868,,,,,,,,,13364.0,162.0,-20.0,550.0,-534771707.0,156.0,7.0,6.0,9.0,17.0,-5.0
473,13377.0,50786.0,52206.0,53861.0,48518.0,13376.0,3.2832846641540527,,,,,,,,1.3787687063217162,0.0,0.5,14.848347902297974,0.14,0.0,0.0,-0.19093771244752003,0.01930318873669728,0.04682366897017687,,,,,,,,,13374.0,163.0,-20.0,550.0,-534771707.0,156.0,8.0,7.0,-17.0,51.0,-12.0
474,13387.0,50996.0,52301.0,53592.0,48343.0,13386.0,3.2832846641540527,,,,,,,,1.385603108406067,0.0,0.5,14.897165060043335,0.14,0.0,0.0,-0.16556612639481597,0.015155760366966291,0.026864198628414826,,,,,,,,,13384.0,162.0,-19.0,550.0,-534772731.0,152.0,9.0,8.0,-39.0,66.0,-14.0
475,13397.0,51133.0,52100.0,53629.0,48625.0,13396.0,3.278006076812744,,,,,,,,1.3949329948425293,0.0,0.5,14.963807106018066,0.14,0.0,0.0,-0.2395915761220013,0.04482085002946357,0.0005724824991375499,,,,,,,,,13394.0,164.0,-19.0,550.0,-534772731.0,153.0,9.0,10.0,-51.0,85.0,-6.0
476,13407.0,50698.0,51814.0,54131.0,48688.0,13406.0,3.278006076812744,,,,,,,,1.4053502893447876,0.0,0.5,15.038216352462769,0.14,0.0,0.0,-0.13730984673189833,0.01738102097964568,-0.01273398122120284,,,,,,,,,13404.0,166.0,-19.0,550.0,-534772731.0,154.0,10.0,12.0,-82.0,58.0,14.0
477,13417.0,50947.0,52342.0,53570.0,47595.0,13416.0,3.278006076812744,,,,,,,,1.413273901939392,0.0,0.5,15.094813585281372,0.14,0.0,0.0,-0.24260333314374424,0.03586851300714266,-0.0592297610736523,,,,,,,,,13414.0,168.0,-19.0,553.0,-534772731.0,155.0,10.0,23.0,-40.0,47.0,15.0
478,13427.0,51183.0,51302.0,53450.0,48708.0,13426.0,3.278006076812744,,,,,,,,1.4193716049194336,0.0,0.5,15.138368606567383,0.14,0.0,0.0,-0.1204441793359502,0.028466716804146988,-0.02632756390172908,,,,,,,,,13424.0,170.0,-19.0,553.0,-533725179.0,155.0,11.0,23.0,-48.0,40.0,20.0
479,13437.0,50869.0,50909.0,53711.0,49064.0,13436.0,3.278006076812744,,,,,,,,1.4290131139755249,0.0,0.5,15.207236528396606,0.14,0.0,0.0,-0.19792968240339742,0.05319230543514698,-0.03265298686117113,,,,,,,,,13434.0,171.0,-19.0,553.0,-533725179.0,154.0,12.0,25.0,-4.0,12.0,21.0
480,13447.0,51093.0,51456.0,53366.0,48433.0,13446.0,3.278006076812744,,,,,,,,1.4365128183364868,0.0,0.5,15.26080584526062,0.14,0.0,0.0,-0.20940480899665978,0.06003930956407066,0.021753919599099447,,,,,,,,,13444.0,172.0,-18.0,553.0,-533725179.0,154.0,14.0,27.0,3.0,-4.0,13.0
481,13457.0,51815.0,52086.0,53042.0,48116.0,13456.0,3.2832846641540527,,,,,,,,1.4428325223922729,0.0,0.5,15.305946588516235,0.14,0.0,0.0,-0.13802801240730628,0.05832723771413206,0.050900705921868905,,,,,,,,,13454.0,174.0,-18.0,551.0,-533725179.0,155.0,14.0,11.0,21.0,-51.0,14.0
482,13467.0,52114.0,52151.0,52785.0,48076.0,13466.0,3.2832846641540527,,,,,,,,1.4504249858856202,0.0,0.5,15.360178470611572,0.14,0.0,0.0,-0.14090594033116205,0.04956552572757384,0.06003573978275334,,,,,,,,,13464.0,176.0,-18.0,551.0,-533724155.0,155.0,15.0,10.0,70.0,-76.0,18.0
483,13477.0,52261.0,51778.0,52697.0,48424.0,13476.0,3.2832846641540527,,,,,,,,1.4601829195022582,0.0,0.5,15.429877996444702,0.14,0.0,0.0,-0.18463567788122165,0.06750442273945256,0.048916082474042,,,,,,,,,13474.0,178.0,-19.0,551.0,-534772731.0,157.0,13.0,10.0,66.0,-72.0,19.0
484,13487.0,52185.0,52123.0,52919.0,48222.0,13486.0,3.278006076812744,,,,,,,,1.4690036821365355,0.0,0.5,15.492883443832397,0.14,0.0,0.0,-0.18112919493647903,0.08890244253478492,0.07298072107202458,,,,,,,,,13484.0,179.0,-19.0,551.0,-534772731.0,157.0,13.0,10.0,77.0,-76.0,16.0
485,13497.0,52091.0,51685.0,53015.0,48633.0,13496.0,3.278006076812744,,,,,,,,1.4758921909332274,0.0,0.5,15.542087078094482,0.14,0.0,0.0,-0.15997970913671314,0.0755814801604751,0.026890025241593563,,,,,,,,,13494.0,180.0,-20.0,551.0,-534772731.0,156.0,11.0,11.0,123.0,-76.0,12.0
486,13507.0,51765.0,52184.0,53199.0,48193.0,13506.0,3.278006076812744,,,,,,,,1.4825312614440918,0.0,0.5,15.589509010314941,0.14,0.0,0.0,-0.1506008787473773,0.0763930241534834,-0.02924775772947541,,,,,,,,,13504.0,182.0,-20.0,551.0,-535820283.0,156.0,11.0,11.0,77.0,-34.0,4.0
487,13517.0,51243.0,51985.0,53733.0,48422.0,13516.0,3.278006076812744,,,,,,,,1.4922894954681396,0.0,0.5,15.659210681915283,0.14,0.0,0.0,-0.13693721392409614,0.10528846695968365,-0.03023776156913449,,,,,,,,,13514.0,182.0,-20.0,551.0,-535820283.0,154.0,12.0,10.0,53.0,-23.0,9.0
488,13527.0,50968.0,52181.0,54007.0,48230.0,13526.0,3.278006076812744,,,,,,,,1.5028905725479127,0.0,0.5,15.734932661056519,0.14,0.0,0.0,-0.1353608494156093,0.1251953058590491,-0.001601605769511849,,,,,,,,,13524.0,183.0,-20.0,552.0,-535820283.0,154.0,12.0,9.0,17.0,19.0,9.0
489,13537.0,51293.0,52400.0,53997.0,48075.0,13536.0,3.278006076812744,,,,,,,,1.5083655977249146,0.0,0.5,15.77403998374939,0.14,0.0,0.0,-0.15559073709993687,0.1739349105568899,0.020342726226807883,,,,,,,,,13534.0,184.0,-18.0,551.0,-535820283.0,153.0,15.0,3.0,-23.0,52.0,14.0
490,13547.0,51312.0,52349.0,54018.0,48131.0,13546.0,3.278006076812744,,,,,,,,1.5134377431869508,0.0,0.5,15.810269594192505,0.14,0.0,0.0,-0.13067182379175987,0.16220196176708623,0.06681156356969353,,,,,,,,,13544.0,186.0,-18.0,551.0,-535821307.0,153.0,15.0,3.0,-28.0,79.0,20.0
491,13557.0,51415.0,52491.0,53965.0,47897.0,13556.0,3.278006076812744,,,,,,,,1.5167624521255494,0.0,0.5,15.834017515182495,0.14,0.0,0.0,-0.12438371699488276,0.16780265765545974,0.05896288067938471,,,,,,,,,13554.0,186.0,-18.0,551.0,-535821307.0,151.0,16.0,3.0,-52.0,83.0,25.0
492,13567.0,50820.0,51333.0,54567.0,49148.0,13566.0,3.278006076812744,,,,,,,,1.5238851451873778,0.0,0.5,15.884893894195557,0.14,0.0,0.0,-0.09414981447360257,0.11604607598358074,0.07636916501135183,,,,,,,,,13564.0,187.0,-17.0,551.0,-535821307.0,150.0,16.0,3.0,-42.0,46.0,27.0
493,13577.0,51240.0,51480.0,54170.0,49079.0,13576.0,3.278006076812744,,,,,,,,1.5275696754455566,0.0,0.5,15.911211967468262,0.14,0.0,0.0,-0.14730021607024235,0.12467612744749348,0.03294591147704651,,,,,,,,,13574.0,190.0,-17.0,551.0,-535821306.0,153.0,17.0,2.0,-72.0,16.0,25.0
494,13587.0,51960.0,52173.0,53483.0,48444.0,13586.0,3.278006076812744,,,,,,,,1.5338655138015747,0.0,0.5,15.95618224143982,0.14,0.0,0.0,-0.09880411045945828,0.13592363172876076,-0.014967405384410881,,,,,,,,,13584.0,192.0,-17.0,551.0,-534772730.0,154.0,16.0,1.0,-41.0,-14.0,10.0
495,13597.0,52014.0,52328.0,53526.0,48470.0,13596.0,3.2727274894714355,,,,,,,,1.5433240413665772,0.0,0.5,16.023743152618408,0.14,0.0,0.0,-0.127790149248283,0.11122428362878356,-0.03513018927236544,,,,,,,,,13594.0,193.0,-17.0,551.0,-534772730.0,155.0,17.0,2.0,22.0,-2.0,0.0
496,13607.0,52122.0,52031.0,53451.0,48680.0,13606.0,3.2727274894714355,,,,,,,,1.5516348457336426,0.0,0.5,16.08310604095459,0.14,0.0,0.0,-0.12268000213350966,0.14332082406514662,0.03178629886812345,,,,,,,,,13604.0,195.0,-20.0,551.0,-535821306.0,154.0,13.0,4.0,44.0,-16.0,8.0
497,13617.0,52116.0,51593.0,53574.0,48941.0,13616.0,3.2727274894714355,,,,,,,,1.559018726348877,0.0,0.5,16.13584804534912,0.14,0.0,0.0,-0.12286160243352257,0.15725880685856747,0.05013047769726242,,,,,,,,,13614.0,196.0,-19.0,551.0,-535821306.0,155.0,13.0,4.0,55.0,-52.0,22.0
498,13627.0,52170.0,51928.0,53607.0,49078.0,13626.0,3.2727274894714355,,,,,,,,1.563472032546997,0.0,0.5,16.167657375335693,0.14,0.0,0.0,-0.07956279985245389,0.09651766760473245,0.046605360961864406,,,,,,,,,13624.0,197.0,-20.0,549.0,-535821306.0,152.0,12.0,-3.0,42.0,-57.0,6.0
499,13637.0,52013.0,52238.0,53652.0,48721.0,13636.0,3.2727274894714355,,,,,,,,1.5716837358474731,0.0,0.5,16.226312398910522,0.14,0.0,0.0,-0.07003128046681265,0.11931990167342763,0.0783735540481274,,,,,,,,,13634.0,198.0,-20.0,549.0,-535821306.0,153.0,12.0,-1.0,46.0,-60.0,0.0
500,13647.0,52037.0,51955.0,53523.0,48998.0,13646.0,3.2727274894714355,,,,,,,,1.5779244661331178,0.0,0.5,16.270889043807983,0.14,0.0,0.0,-0.057572026191143065,0.15360238129225254,0.04856643802765248,,,,,,,,,13644.0,199.0,-20.0,549.0,-535821306.0,152.0,13.0,0.0,24.0,-55.0,-3.0
501,13657.0,51964.0,51947.0,53534.0,48946.0,13656.0,3.2727274894714355,,,,,,,,1.5823939275741576,0.0,0.5,16.30281376838684,0.14,0.0,0.0,-0.07549346478507508,0.13753686881306665,0.0038039970487115937,,,,,,,,,13654.0,201.0,-19.0,549.0,-535821306.0,152.0,13.0,2.0,5.0,-47.0,-7.0
502,13667.0,51754.0,52021.0,53466.0,48357.0,13666.0,3.267448902130127,,,,,,,,1.590075979232788,0.0,0.5,16.357685565948486,0.14,0.0,0.0,-0.03407996866591295,0.11232438305908903,0.005749558315063297,,,,,,,,,13664.0,202.0,-18.0,552.0,-535820282.0,153.0,16.0,18.0,-20.0,-21.0,0.0
503,13677.0,51383.0,51952.0,53604.0,48175.0,13676.0,3.2727274894714355,,,,,,,,1.5960647344589234,0.0,0.5,16.40046238899231,0.14,0.0,0.0,-0.04082666075777476,0.11083232182095916,-0.019653619128073174,,,,,,,,,13674.0,204.0,-18.0,552.0,-535820282.0,153.0,15.0,19.0,-22.0,-9.0,3.0
504,13687.0,51375.0,51862.0,53694.0,48085.0,13686.0,3.2727274894714355,,,,,,,,1.604557251930237,0.0,0.5,16.46112322807312,0.14,0.0,0.0,-0.06599567203639545,0.16439511901281353,-0.06045472149219577,,,,,,,,,13684.0,205.0,-18.0,552.0,-535820282.0,154.0,15.0,21.0,-4.0,0.0,17.0
505,13697.0,51168.0,52071.0,53697.0,47598.0,13696.0,3.278006076812744,,,,,,,,1.6078392028808595,0.0,0.5,16.48456573486328,0.14,0.0,0.0,-0.06459031241284635,0.16709584280739637,-0.07903345305100196,,,,,,,,,13694.0,205.0,-17.0,552.0,-535820282.0,150.0,17.0,21.0,-5.0,15.0,14.0
506,13707.0,50962.0,52127.0,53743.0,47568.0,13706.0,3.278006076812744,,,,,,,,1.6118001413345338,0.0,0.5,16.512858152389526,0.14,0.0,0.0,0.0022722621212719137,0.12286881613284903,-0.058968411032504164,,,,,,,,,13704.0,210.0,-17.0,553.0,-535820282.0,158.0,17.0,23.0,1.0,17.0,4.0
507,13717.0,51468.0,51194.0,52972.0,48565.0,13716.0,3.278006076812744,,,,,,,,1.6162650299072265,0.0,0.5,16.544750213623047,0.14,0.0,0.0,-0.03062148603372059,0.12467378371117009,-0.05973578814962899,,,,,,,,,13714.0,212.0,-17.0,554.0,-535820282.0,158.0,18.0,30.0,34.0,-8.0,-9.0
508,13727.0,51556.0,51840.0,52796.0,47707.0,13726.0,3.278006076812744,,,,,,,,1.6228572368621825,0.0,0.5,16.591837406158447,0.14,0.0,0.0,-0.059035125837511394,0.15603940033821,-0.03228612260124919,,,,,,,,,13724.0,213.0,-17.0,554.0,-535820282.0,159.0,18.0,33.0,20.0,0.0,-5.0
509,13737.0,51691.0,51865.0,52608.0,47655.0,13736.0,3.278006076812744,,,,,,,,1.6286482906341553,0.0,0.5,16.633202075958252,0.14,0.0,0.0,-0.07026308421594306,0.13426363532605362,0.005983570169126651,,,,,,,,,13734.0,209.0,-19.0,554.0,-536869882.0,148.0,13.0,34.0,86.0,-19.0,-12.0
510,13747.0,51375.0,51634.0,52872.0,47547.0,13746.0,3.2832846641540527,,,,,,,,1.6322392272949218,0.0,0.5,16.658851623535156,0.14,0.0,0.0,-0.06790123742666214,0.1323268366544548,0.0019420557790770232,,,,,,,,,13744.0,210.0,-19.0,555.0,-536869882.0,149.0,13.0,34.0,65.0,-19.0,4.0
511,13757.0,51755.0,50963.0,52530.0,48330.0,13756.0,3.2832846641540527,,,,,,,,1.6354726791381835,0.0,0.5,16.681947708129883,0.14,0.0,0.0,-0.061430179860769686,0.10259294718599737,0.04685890314900121,,,,,,,,,13754.0,213.0,-19.0,555.0,-1073739770.0,152.0,13.0,34.0,115.0,-39.0,1.0
512,13767.0,51681.0,51488.0,52518.0,47781.0,13766.0,3.2832846641540527,,,,,,,,1.638695616722107,0.0,0.5,16.704968690872192,0.14,0.0,0.0,-0.08113460724733516,0.05463992288532405,0.025091362247032123,,,,,,,,,13764.0,215.0,-19.0,555.0,-1073739770.0,152.0,13.0,34.0,75.0,-43.0,-6.0
513,13777.0,51491.0,51627.0,52513.0,47512.0,13776.0,3.2885632514953613,,,,,,,,1.6475758600234984,0.0,0.5,16.768399000167847,0.14,0.0,0.0,-0.11660094864739486,0.11429608863701964,-0.011029892181507961,,,,,,,,,13774.0,216.0,-19.0,555.0,-1072691194.0,153.0,13.0,34.0,49.0,-49.0,-10.0
514,13787.0,51391.0,51580.0,52810.0,47841.0,13786.0,3.2832846641540527,,,,,,,,1.6561177444458008,0.0,0.5,16.82941246032715,0.14,0.0,0.0,-0.08953502746852936,0.08555535383544095,0.011246450159811516,,,,,,,,,13784.0,214.0,-18.0,556.0,-1072691194.0,146.0,13.0,32.0,23.0,-50.0,-5.0
515,13797.0,51792.0,51622.0,52473.0,47784.0,13796.0,3.2885632514953613,,,,,,,,1.659596095085144,0.0,0.5,16.854257822036743,0.14,0.0,0.0,-0.07179496516729907,0.06891693780505243,-0.03852795668571041,,,,,,,,,13794.0,216.0,-18.0,555.0,-1072691194.0,147.0,13.0,26.0,15.0,-49.0,-1.0
516,13807.0,51593.0,51455.0,52905.0,48200.0,13806.0,3.2832846641540527,,,,,,,,1.668546667098999,0.0,0.5,16.918190479278564,0.14,0.0,0.0,-0.09815619719728017,0.08534907283645042,-0.07678812819365533,,,,,,,,,13804.0,216.0,-20.0,556.0,-1072691194.0,146.0,9.0,24.0,14.0,-33.0,-3.0
517,13817.0,51854.0,51289.0,52835.0,48317.0,13816.0,3.2832846641540527,,,,,,,,1.6732732439041138,0.0,0.5,16.95195174217224,0.14,0.0,0.0,-0.08228887811733009,0.05814771483659058,-0.07823473322357799,,,,,,,,,13814.0,217.0,-19.0,556.0,-1072691194.0,145.0,10.0,22.0,-8.0,-30.0,4.0
518,13827.0,52086.0,51725.0,52562.0,47913.0,13826.0,3.2832846641540527,,,,,,,,1.6797548007965089,0.0,0.5,16.99824857711792,0.14,0.0,0.0,-0.08812778573473813,0.0948071731696461,-0.061350969207628836,,,,,,,,,13824.0,218.0,-20.0,556.0,-1072691194.0,144.0,9.0,21.0,-22.0,-51.0,5.0
519,13837.0,52006.0,51623.0,52650.0,47906.0,13836.0,3.2832846641540527,,,,,,,,1.6841723251342773,0.0,0.5,17.029802322387695,0.14,0.0,0.0,-0.05674219128394215,0.0919132797006722,-0.027643566595903835,,,,,,,,,13834.0,221.0,-19.0,556.0,-1072690170.0,148.0,10.0,22.0,-33.0,-60.0,6.0
520,13847.0,51845.0,52072.0,53265.0,47977.0,13846.0,3.278006076812744,,,,,,,,1.688534574508667,0.0,0.5,17.06096124649048,0.14,0.0,0.0,-0.012659803340013842,0.04082688647970562,-0.009812324533392314,,,,,,,,,13844.0,222.0,-19.0,555.0,-1072690170.0,148.0,9.0,11.0,-67.0,-48.0,10.0
521,13857.0,51837.0,51918.0,53276.0,48082.0,13856.0,3.278006076812744,,,,,,,,1.6930595111846924,0.0,0.5,17.093282222747803,0.14,0.0,0.0,-0.03250370863150889,0.07059281267567648,0.019760209220951452,,,,,,,,,13854.0,223.0,-19.0,555.0,-1072690170.0,149.0,9.0,11.0,-42.0,-31.0,12.0
522,13867.0,51877.0,51567.0,53307.0,48514.0,13866.0,3.278006076812744,,,,,,,,1.7021035766601562,0.0,0.5,17.157882690429688,0.14,0.0,0.0,-0.04590087149241542,0.027019665042684087,0.03596689138956499,,,,,,,,,13864.0,227.0,-18.0,555.0,-1073738746.0,154.0,10.0,10.0,-29.0,-29.0,8.0
523,13877.0,51479.0,51832.0,53989.0,48328.0,13876.0,3.2727274894714355,,,,,,,,1.7093930292129516,0.0,0.5,17.20995020866394,0.14,0.0,0.0,-0.08539015337030986,0.06877838875280813,0.06466168792906224,,,,,,,,,13874.0,229.0,-18.0,555.0,-1073738746.0,155.0,10.0,8.0,-39.0,-4.0,17.0
524,13887.0,51779.0,51770.0,53911.0,48630.0,13886.0,3.2727274894714355,,,,,,,,1.7144593000411987,0.0,0.5,17.246137857437134,0.14,0.0,0.0,-0.026719417960141652,0.040378582874192055,0.03488916249873597,,,,,,,,,13884.0,229.0,-19.0,554.0,-1073738746.0,154.0,9.0,0.0,-15.0,11.0,21.0
525,13897.0,52146.0,52390.0,53568.0,47960.0,13896.0,3.2727274894714355,,,,,,,,1.723262038230896,0.0,0.5,17.309014558792114,0.14,0.0,0.0,-0.019957935743891066,-0.0018186621840216002,0.037555915332029954,,,,,,,,,13894.0,232.0,-18.0,554.0,-1073738746.0,156.0,9.0,0.0,-27.0,33.0,16.0
526,13907.0,52355.0,51768.0,53400.0,48742.0,13906.0,3.2727274894714355,,,,,,,,1.7301001119613648,0.0,0.5,17.357857942581177,0.14,0.0,0.0,-0.07566528142878118,0.027680386127454524,-0.02445576396252136,,,,,,,,,13904.0,234.0,-18.0,554.0,-1073738746.0,157.0,9.0,0.0,4.0,26.0,12.0
527,13917.0,51657.0,52237.0,54174.0,48325.0,13916.0,3.267448902130127,,,,,,,,1.7345124292373657,0.0,0.5,17.389374494552612,0.14,0.0,0.0,-0.055626342284508905,0.025784775760960905,-0.008054531097492656,,,,,,,,,13914.0,235.0,-18.0,554.0,-1073738746.0,158.0,9.0,0.0,-4.0,6.0,14.0
528,13927.0,52257.0,52150.0,53419.0,48378.0,13926.0,3.267448902130127,,,,,,,,1.742875771522522,0.0,0.5,17.4491126537323,0.14,0.0,0.0,-0.039543997674333614,0.0004384647486506988,-0.02423332890580454,,,,,,,,,13924.0,237.0,-18.0,554.0,-1073738746.0,159.0,9.0,3.0,15.0,17.0,3.0
529,13937.0,52360.0,52231.0,53276.0,48186.0,13936.0,3.267448902130127,,,,,,,,1.7478807258605957,0.0,0.5,17.484862327575684,0.14,0.0,0.0,-0.044727254488478335,-0.006823278505943135,-0.03242019817275121,,,,,,,,,13934.0,235.0,-19.0,554.0,-1073738746.0,153.0,7.0,5.0,20.0,2.0,9.0
530,13947.0,52108.0,51969.0,53583.0,48385.0,13946.0,3.267448902130127,,,,,,,,1.752748727798462,0.0,0.5,17.519633769989014,0.14,0.0,0.0,-0.023526559528531502,0.00280061160769493,0.011349245798180974,,,,,,,,,13944.0,236.0,-19.0,554.0,-1073738746.0,154.0,7.0,6.0,29.0,-5.0,14.0
531,13957.0,52337.0,51786.0,53391.0,48616.0,13956.0,3.267448902130127,,,,,,,,1.7608137321472168,0.0,0.5,17.57724094390869,0.14,0.0,0.0,0.006679596246331271,0.017533242145527476,0.027145196486060286,,,,,,,,,13954.0,237.0,-19.0,554.0,-1073738746.0,154.0,6.0,5.0,33.0,-1.0,10.0
532,13967.0,52182.0,52036.0,53525.0,48400.0,13966.0,3.267448902130127,,,,,,,,1.767876844406128,0.0,0.5,17.627691745758057,0.14,0.0,0.0,-0.014964264509885824,0.008963710164720343,0.025131389363227896,,,,,,,,,13964.0,240.0,-19.0,554.0,-1073738746.0,156.0,6.0,5.0,5.0,-4.0,9.0
533,13977.0,52543.0,52152.0,53560.0,48563.0,13976.0,3.267448902130127,,,,,,,,1.7719786405563354,0.0,0.5,17.65699028968811,0.14,0.0,0.0,-0.04262968793014543,-0.018627940497774397,0.020929037010500195,,,,,,,,,13974.0,241.0,-19.0,552.0,-1073738746.0,156.0,6.0,-5.0,0.0,-11.0,9.0
534,13987.0,52149.0,51935.0,53936.0,48899.0,13986.0,3.267448902130127,,,,,,,,1.7760547018051147,0.0,0.5,17.686105012893677,0.14,0.0,0.0,-0.015745833661535844,-0.01888039924962432,0.012972412619262741,,,,,,,,,13984.0,246.0,-19.0,552.0,-1073738746.0,163.0,6.0,-6.0,-27.0,-26.0,10.0
535,13997.0,52569.0,52113.0,53780.0,48839.0,13996.0,3.2621703147888184,,,,,,,,1.7790884160995484,0.0,0.5,17.70777440071106,0.14,0.0,0.0,-0.001771263352615767,0.03355550514772055,0.002928782342415559,,,,,,,,,13994.0,247.0,-19.0,552.0,-1073738746.0,163.0,5.0,-7.0,-35.0,-6.0,15.0
536,14007.0,52516.0,52071.0,53850.0,48866.0,14006.0,3.2621703147888184,,,,,,,,1.7829391717910767,0.0,0.5,17.73527979850769,0.14,0.0,0.0,-0.018285433244617975,0.0010489518995314927,0.010704255283044972,,,,,,,,,14004.0,248.0,-19.0,552.0,-1073738746.0,163.0,6.0,-7.0,-35.0,7.0,10.0
537,14017.0,51971.0,52047.0,54173.0,48806.0,14016.0,3.2621703147888184,,,,,,,,1.7909270715713501,0.0,0.5,17.792336225509644,0.14,0.0,0.0,-0.022861895344214327,0.005258311975720268,0.0026894654450888567,,,,,,,,,14014.0,250.0,-19.0,553.0,-1073738745.0,164.0,6.0,-3.0,-46.0,21.0,6.0
538,14027.0,51934.0,52273.0,54246.0,48540.0,14026.0,3.2621703147888184,,,,,,,,1.7974403381347657,0.0,0.5,17.83885955810547,0.14,0.0,0.0,-0.021103722292108912,0.0032128102644661855,-0.029627007661689575,,,,,,,,,14024.0,250.0,-19.0,553.0,-536867833.0,163.0,5.0,-3.0,-52.0,46.0,9.0
539,14037.0,51790.0,52562.0,54337.0,48263.0,14036.0,3.2621703147888184,,,,,,,,1.8028452014923095,0.0,0.5,17.87746572494507,0.14,0.0,0.0,-0.004903727759983093,-0.027148541085991965,-0.009437336129328955,,,,,,,,,14034.0,252.0,-19.0,553.0,-536867833.0,164.0,5.0,-4.0,-36.0,69.0,8.0
540,14047.0,51938.0,51980.0,54263.0,48785.0,14046.0,3.2621703147888184,,,,,,,,1.8109627103805541,0.0,0.5,17.935447931289673,0.14,0.0,0.0,-0.03612131202274411,0.025301881643776048,0.033431531191290276,,,,,,,,,14044.0,252.0,-19.0,553.0,-536868857.0,161.0,6.0,-2.0,-35.0,79.0,8.0
541,14057.0,52425.0,52776.0,53885.0,47905.0,14056.0,3.2568917274475098,,,,,,,,1.8179394721984863,0.0,0.5,17.985281944274902,0.14,0.0,0.0,0.011861113260527247,-0.015129616827064585,0.04478283342996825,,,,,,,,,14054.0,252.0,-19.0,553.0,-536868857.0,159.0,4.0,0.0,-34.0,76.0,2.0
542,14067.0,52536.0,52938.0,53715.0,47701.0,14066.0,3.2568917274475098,,,,,,,,1.8214241647720337,0.0,0.5,18.010172605514526,0.14,0.0,0.0,0.009382636295602426,0.008235111615834494,-0.0055701449394209845,,,,,,,,,14064.0,255.0,-19.0,553.0,-535820281.0,162.0,5.0,1.0,-24.0,74.0,2.0
543,14077.0,51820.0,52481.0,54194.0,47980.0,14076.0,3.2621703147888184,,,,,,,,1.8245790100097656,0.0,0.5,18.03270721435547,0.14,0.0,0.0,-0.0026497017605477337,0.04023466173516323,0.04275921749318812,,,,,,,,,14074.0,257.0,-19.0,553.0,-535820281.0,163.0,5.0,2.0,11.0,68.0,6.0
