,motor_timestamp,m1,m2,m3,m4,bat_timestamp,bat_volt,cmd_timestamp,cmd_thrust,cmd_act_thrust,cmd_roll,cmd_pitch,cmd_yawrate,stabilizer_timestamp,stabilizer_thrust,des_timestamp,des_x,des_y,des_z,des_vx,des_vy,des_vz,mocap_output_timestamp,mocap_x,mocap_y,mocap_z,mocap_qx,mocap_qy,mocap_qz,mocap_qw,stateZ_timestamp,stateZ_x,stateZ_y,stateZ_z,stateZ_quat,stateZ_vx,stateZ_vy,stateZ_vz,stateZ_rollrate,stateZ_pitchrate,stateZ_yawrate
36,189121.0,65535.0,65535.0,60107.0,56069.0,189119.0,3.0087978839874268,,,,,,,,,2.5264103412628174,-0.059,-0.059,0.112,-0.164,-0.527,0.655,,,,,,,,,189117.0,2.0,0.0,26.0,-1072166400.0,6.0,5.0,7.0,481.0,106.0,28.0
37,189131.0,65535.0,65535.0,59872.0,48342.0,189129.0,3.0351908206939697,,,,,,,,,2.539076328277588,-0.059,-0.059,0.119,-0.142,-0.492,0.679,,,,,,,,,189127.0,1.0,0.0,26.0,-1070068224.0,-2.0,0.0,17.0,790.0,177.0,99.0
38,189141.0,65535.0,65535.0,59973.0,44777.0,189139.0,3.056305170059204,,,,,,,,,2.551708936691284,-0.06,-0.06,0.134,-0.101,-0.439,0.721,,,,,,,,,189137.0,0.0,-1.0,27.0,-1065872384.0,-15.0,-13.0,32.0,1097.0,299.0,146.0
39,189151.0,65535.0,65535.0,56686.0,41038.0,189149.0,3.098533868789673,,,,,,,,,2.565173625946045,-0.06,-0.06,0.141,-0.082,-0.401,0.74,,,,,,,,,189147.0,0.0,1.0,27.0,-1064822783.0,-20.0,4.0,55.0,1330.0,410.0,145.0
40,189161.0,65535.0,65535.0,56074.0,40550.0,189159.0,3.14604115486145,,,,,,,,,2.578031539916992,-0.06,-0.06,0.149,-0.063,-0.361,0.757,,,,,,,,,189157.0,0.0,1.0,28.0,-1059577855.0,-24.0,4.0,83.0,1615.0,358.0,77.0
41,189171.0,62919.0,65535.0,62919.0,32429.0,189169.0,3.2041056156158447,,,,,,,,,2.5906074047088623,-0.059,-0.059,0.165,-0.029,-0.295,0.793,,,,,,,,,189167.0,0.0,0.0,29.0,-1053285374.0,-23.0,-8.0,114.0,2121.0,731.0,-45.0
42,189181.0,58188.0,65535.0,58188.0,36060.0,189179.0,3.2041056156158447,,,,,,,,,2.603820562362671,-0.059,-0.059,0.173,-0.014,-0.258,0.806,,,,,,,,,189177.0,-3.0,-1.0,30.0,-1044893694.0,-42.0,-28.0,139.0,3132.0,1568.0,-212.0
43,189191.0,54476.0,65535.0,54476.0,38928.0,189189.0,3.267448902130127,,,,,,,,,2.6168057918548584,-0.058,-0.058,0.181,0.0,-0.219,0.819,,,,,,,,,189187.0,-3.0,1.0,24.0,-1036499967.0,-44.0,-15.0,124.0,3471.0,1901.0,-316.0
44,189201.0,52931.0,65535.0,52931.0,41531.0,189199.0,3.304399013519287,,,,,,,,,2.6295325756073,-0.058,-0.058,0.189,0.013,-0.188,0.831,,,,,,,,,189197.0,-2.0,1.0,26.0,-1022861824.0,-40.0,-30.0,150.0,3591.0,2155.0,-343.0
45,189211.0,51334.0,65535.0,51334.0,42098.0,189209.0,3.346627712249756,,,,,,,,,2.6422841548919678,-0.057,-0.057,0.206,0.04,-0.113,0.852,,,,,,,,,189207.0,-3.0,0.0,27.0,-1009223167.0,-52.0,-46.0,175.0,3229.0,1840.0,-358.0
46,189221.0,50800.0,65535.0,50406.0,41860.0,189219.0,3.373020648956299,,,,,,,,,2.655729055404663,-0.056,-0.056,0.215,0.055,-0.075,0.859,,,,,,,,,189217.0,-4.0,1.0,29.0,-997680637.0,-71.0,-64.0,204.0,2633.0,1371.0,-375.0
47,189231.0,55050.0,65535.0,47180.0,43948.0,189229.0,3.399413585662842,,,,,,,,,2.6687090396881104,-0.056,-0.056,0.223,0.065,-0.037,0.867,,,,,,,,,189227.0,-6.0,0.0,31.0,-986140156.0,-89.0,-94.0,230.0,2061.0,875.0,-360.0
48,189241.0,58864.0,65535.0,46440.0,44950.0,189239.0,3.399413585662842,,,,,,,,,2.6812829971313477,-0.056,-0.056,0.239,0.084,0.047,0.872,,,,,,,,,189237.0,-10.0,-4.0,28.0,-975649275.0,-128.0,-147.0,220.0,1539.0,393.0,-341.0
49,189251.0,65535.0,65535.0,43267.0,47885.0,189249.0,3.4152493476867676,,,,,,,,,2.69439959526062,-0.055,-0.055,0.248,0.096,0.079,0.879,,,,,,,,,189247.0,-12.0,-7.0,30.0,-969355770.0,-145.0,-188.0,238.0,944.0,-88.0,-301.0
50,189261.0,65535.0,65535.0,40979.0,49719.0,189259.0,3.420527935028076,,,,,,,,,2.7073559761047363,-0.055,-0.055,0.257,0.104,0.121,0.884,,,,,,,,,189257.0,-18.0,-9.0,32.0,-965159417.0,-192.0,-217.0,249.0,456.0,-696.0,-250.0
51,189271.0,65535.0,65535.0,41930.0,48580.0,189269.0,3.420527935028076,,,,,,,,,2.7199621200561523,-0.052,-0.052,0.275,0.126,0.185,0.896,,,,,,,,,189267.0,-24.0,-13.0,32.0,-962013689.0,-236.0,-265.0,249.0,-80.0,-1274.0,-188.0
52,189281.0,65535.0,65535.0,47608.0,52210.0,189279.0,3.4152493476867676,,,,,,,,,2.7331953048706055,-0.051,-0.051,0.284,0.136,0.215,0.904,,,,,,,,,189277.0,-27.0,-17.0,37.0,-960969209.0,-256.0,-302.0,273.0,-830.0,-1611.0,-98.0
53,189291.0,65535.0,55369.0,54807.0,58735.0,189289.0,3.420527935028076,,,,,,,,,2.7460694313049316,-0.05,-0.05,0.293,0.141,0.242,0.909,,,,,,,,,189287.0,-29.0,-20.0,40.0,-964121081.0,-268.0,-335.0,289.0,-1592.0,-1889.0,-41.0
54,189301.0,65535.0,44407.0,59355.0,65261.0,189299.0,3.420527935028076,,,,,,,,,2.758880376815796,-0.047,-0.047,0.302,0.154,0.273,0.914,,,,,,,,,189297.0,-31.0,-23.0,43.0,-968322554.0,-276.0,-369.0,304.0,-2358.0,-2097.0,47.0
55,189311.0,65535.0,33497.0,63061.0,65535.0,189309.0,3.4046921730041504,,,,,,,,,2.7715373039245605,-0.044,-0.044,0.317,0.165,0.32,0.905,,,,,,,,,189307.0,-37.0,-36.0,41.0,-972523002.0,-311.0,-454.0,285.0,-3011.0,-2340.0,135.0
56,189321.0,65535.0,27378.0,65535.0,65535.0,189319.0,3.383577823638916,,,,,,,,,2.784923553466797,-0.043,-0.043,0.326,0.168,0.343,0.911,,,,,,,,,189317.0,-39.0,-43.0,44.0,-981968379.0,-313.0,-496.0,295.0,-3588.0,-2576.0,232.0
57,189331.0,65535.0,20388.0,65535.0,65535.0,189329.0,3.3624634742736816,,,,,,,,,2.7977564334869385,-0.042,-0.042,0.335,0.173,0.362,0.916,,,,,,,,,189327.0,-42.0,-49.0,52.0,-994561532.0,-317.0,-531.0,339.0,-4046.0,-2702.0,316.0
58,189341.0,65535.0,16529.0,65535.0,65535.0,189339.0,3.357184886932373,,,,,,,,,2.810258388519287,-0.038,-0.038,0.353,0.181,0.405,0.924,,,,,,,,,189337.0,-43.0,-54.0,56.0,-1010300414.0,-307.0,-549.0,365.0,-4396.0,-2769.0,373.0
59,189351.0,65535.0,16659.0,65535.0,65535.0,189349.0,3.3624634742736816,,,,,,,,,2.823533773422241,-0.036,-0.036,0.362,0.186,0.421,0.929,,,,,,,,,189347.0,-44.0,-58.0,61.0,-1027594752.0,-297.0,-559.0,394.0,-4583.0,-2677.0,409.0
60,189361.0,65535.0,19341.0,65535.0,65535.0,189359.0,3.3624634742736816,,,,,,,,,2.836538076400757,-0.035,-0.035,0.372,0.187,0.436,0.934,,,,,,,,,189357.0,-49.0,-71.0,61.0,-1042266110.0,-305.0,-617.0,395.0,-4580.0,-2481.0,408.0
61,189371.0,59798.0,23746.0,65535.0,65535.0,189369.0,3.373020648956299,,,,,,,,,2.84995698928833,-0.031,-0.031,0.39,0.194,0.469,0.945,,,,,,,,,189367.0,-51.0,-77.0,71.0,-1060082684.0,-293.0,-624.0,456.0,-4538.0,-2106.0,406.0
62,189381.0,54939.0,27115.0,65535.0,65535.0,189379.0,3.3782992362976074,,,,,,,,,2.8755123615264893,-0.027,-0.027,0.423,0.195,0.495,0.981,,,,,,,,,189377.0,-52.0,-80.0,77.0,-532639738.0,-271.0,-610.0,490.0,-4339.0,-1638.0,388.0
63,189391.0,50987.0,30279.0,65535.0,65535.0,189389.0,3.3782992362976074,,,,,,,,,2.8973324298858643,-0.023,-0.023,0.442,0.198,0.514,0.983,,,,,,,,,189387.0,-53.0,-84.0,83.0,-514806776.0,-248.0,-595.0,522.0,-3933.0,-1179.0,387.0
64,189401.0,51546.0,35944.0,65535.0,60098.0,189399.0,3.383577823638916,,,,,,,,,2.918139934539795,-0.019,-0.019,0.462,0.197,0.518,0.989,,,,,,,,,189397.0,-56.0,-95.0,87.0,-501171190.0,-235.0,-618.0,537.0,-3492.0,-759.0,426.0
65,189411.0,53067.0,41889.0,65535.0,51653.0,189409.0,3.394134998321533,,,,,,,,,2.939772129058838,-0.015,-0.015,0.481,0.195,0.529,0.994,,,,,,,,,189407.0,-57.0,-100.0,98.0,-487535604.0,-213.0,-598.0,599.0,-2983.0,-300.0,446.0
66,189421.0,53082.0,44678.0,65535.0,43306.0,189419.0,3.399413585662842,,,,,,,,,2.9603731632232666,-0.012,-0.012,0.502,0.188,0.525,0.992,,,,,,,,,189417.0,-58.0,-103.0,105.0,-473902066.0,-188.0,-563.0,629.0,-2438.0,90.0,473.0
67,189431.0,55614.0,46046.0,65535.0,37980.0,189429.0,3.399413585662842,,,,,,,,,2.975107431411743,-0.01,-0.01,0.512,0.185,0.521,0.989,,,,,,,,,189427.0,-59.0,-106.0,112.0,-463416304.0,-164.0,-527.0,655.0,-1966.0,410.0,493.0
68,189441.0,57051.0,47653.0,65535.0,33411.0,189439.0,3.4046921730041504,,,,,,,,,2.9882922172546387,-0.008,-0.008,0.522,0.185,0.525,0.987,,,,,,,,,189437.0,-59.0,-110.0,119.0,-455028717.0,-142.0,-492.0,679.0,-1540.0,619.0,493.0
69,189451.0,58279.0,48383.0,65535.0,31117.0,189449.0,3.4152493476867676,,,,,,,,,3.0011842250823975,-0.004,-0.004,0.545,0.179,0.512,0.997,,,,,,,,,189447.0,-59.0,-116.0,126.0,-449786859.0,-119.0,-476.0,698.0,-1183.0,716.0,472.0
70,189461.0,60055.0,47919.0,65535.0,30849.0,189459.0,3.4258065223693848,,,,,,,,,3.014575242996216,-0.003,-0.003,0.555,0.174,0.507,0.991,,,,,,,,,189457.0,-60.0,-119.0,134.0,-444547049.0,-101.0,-439.0,721.0,-893.0,695.0,446.0
71,189471.0,61379.0,46845.0,65535.0,32203.0,189469.0,3.4416422843933105,,,,,,,,,3.0275847911834717,-0.001,-0.001,0.565,0.171,0.499,0.984,,,,,,,,,189467.0,-60.0,-122.0,141.0,-441403367.0,-82.0,-401.0,740.0,-669.0,575.0,416.0
72,189481.0,62317.0,44549.0,62839.0,35239.0,189479.0,3.4416422843933105,,,,,,,,,3.0403199195861816,0.002,0.002,0.581,0.165,0.49,0.952,,,,,,,,,189477.0,-60.0,-124.0,149.0,-438259685.0,-63.0,-361.0,757.0,-563.0,426.0,390.0
73,189491.0,61680.0,42504.0,60766.0,38610.0,189489.0,3.446920871734619,,,,,,,,,3.058551549911499,0.002,0.002,0.591,0.159,0.481,0.943,,,,,,,,,189487.0,-59.0,-128.0,156.0,-436163555.0,-43.0,-333.0,772.0,-471.0,197.0,357.0
74,189501.0,62170.0,40150.0,57432.0,41912.0,189499.0,3.4521994590759277,,,,,,,,,3.0716300010681152,0.007,0.007,0.61,0.153,0.467,0.927,,,,,,,,,189497.0,-59.0,-130.0,165.0,-434066402.0,-29.0,-295.0,793.0,-435.0,-17.0,335.0
75,189511.0,62404.0,38562.0,54832.0,44722.0,189509.0,3.4574780464172363,,,,,,,,,3.085137367248535,0.008,0.008,0.62,0.15,0.458,0.914,,,,,,,,,189507.0,-59.0,-132.0,173.0,-431969248.0,-14.0,-258.0,806.0,-412.0,-176.0,313.0
76,189521.0,61887.0,37647.0,53705.0,46229.0,189519.0,3.462756633758545,,,,,,,,,3.0981361865997314,0.01,0.01,0.629,0.145,0.446,0.9,,,,,,,,,189517.0,-58.0,-133.0,181.0,-429872095.0,0.0,-219.0,819.0,-386.0,-272.0,299.0
77,189531.0,60063.0,37199.0,54343.0,46835.0,189529.0,3.4680352210998535,,,,,,,,,3.111037015914917,0.013,0.013,0.646,0.137,0.428,0.87,,,,,,,,,189527.0,-58.0,-136.0,189.0,-428822494.0,13.0,-188.0,831.0,-316.0,-315.0,284.0
78,189541.0,60553.0,38617.0,53285.0,45021.0,189539.0,3.4680352210998535,,,,,,,,,3.1244473457336426,0.014,0.014,0.656,0.132,0.414,0.86,,,,,,,,,189537.0,-58.0,-136.0,198.0,-427771869.0,27.0,-150.0,841.0,-260.0,-301.0,279.0
79,189551.0,60368.0,39318.0,53426.0,43496.0,189549.0,3.4680352210998535,,,,,,,,,3.13720440864563,0.015,0.015,0.665,0.127,0.402,0.844,,,,,,,,,189547.0,-57.0,-137.0,206.0,-425673692.0,40.0,-113.0,852.0,-109.0,-143.0,261.0
80,189561.0,58983.0,41481.0,55251.0,40249.0,189559.0,3.473313808441162,,,,,,,,,3.149907350540161,0.018,0.018,0.681,0.118,0.376,0.809,,,,,,,,,189557.0,-56.0,-136.0,215.0,-425672667.0,55.0,-75.0,859.0,45.0,-5.0,248.0
81,189571.0,59703.0,43129.0,55295.0,37245.0,189569.0,3.473313808441162,,,,,,,,,3.163184642791748,0.02,0.02,0.687,0.114,0.369,0.777,,,,,,,,,189567.0,-56.0,-136.0,223.0,-425672667.0,65.0,-37.0,867.0,210.0,186.0,242.0
82,189581.0,59142.0,44686.0,56472.0,34448.0,189579.0,3.473313808441162,,,,,,,,,3.175999164581299,0.021,0.021,0.694,0.109,0.357,0.759,,,,,,,,,189577.0,-56.0,-137.0,232.0,-425672666.0,76.0,-5.0,875.0,386.0,396.0,219.0
83,189591.0,58990.0,46750.0,57422.0,31894.0,189589.0,3.4785923957824707,,,,,,,,,3.1885623931884766,0.023,0.023,0.702,0.106,0.342,0.74,,,,,,,,,189587.0,-56.0,-132.0,239.0,-426723289.0,84.0,47.0,872.0,553.0,566.0,198.0
84,189601.0,57122.0,47424.0,59494.0,30564.0,189599.0,3.4785923957824707,,,,,,,,,3.20105242729187,0.025,0.025,0.718,0.097,0.319,0.709,,,,,,,,,189597.0,-55.0,-131.0,248.0,-428821464.0,96.0,79.0,879.0,705.0,720.0,176.0
85,189611.0,57590.0,49614.0,58750.0,28162.0,189609.0,3.4785923957824707,,,,,,,,,3.2145345211029053,0.026,0.026,0.725,0.093,0.305,0.69,,,,,,,,,189607.0,-55.0,-128.0,257.0,-430921688.0,104.0,121.0,884.0,817.0,837.0,142.0
86,189621.0,57934.0,49518.0,57914.0,28358.0,189619.0,3.4785923957824707,,,,,,,,,3.227384328842163,0.027,0.027,0.731,0.088,0.291,0.67,,,,,,,,,189617.0,-54.0,-125.0,266.0,-433020887.0,116.0,155.0,890.0,934.0,925.0,119.0
87,189631.0,57764.0,49408.0,57384.0,28720.0,189629.0,3.4785923957824707,,,,,,,,,3.2401251792907715,0.029,0.029,0.747,0.079,0.263,0.645,,,,,,,,,189627.0,-52.0,-124.0,275.0,-437218262.0,126.0,185.0,896.0,1024.0,933.0,101.0
88,189641.0,57217.0,49215.0,56493.0,29623.0,189639.0,3.4785923957824707,,,,,,,,,3.2531981468200684,0.03,0.03,0.753,0.075,0.252,0.626,,,,,,,,,189637.0,-51.0,-121.0,284.0,-441415638.0,136.0,215.0,904.0,1082.0,887.0,71.0
89,189651.0,57322.0,48640.0,55006.0,31184.0,189649.0,3.4785923957824707,,,,,,,,,3.2661073207855225,0.031,0.031,0.759,0.07,0.241,0.606,,,,,,,,,189647.0,-50.0,-119.0,293.0,-445614037.0,141.0,242.0,909.0,1096.0,837.0,51.0
90,189661.0,57800.0,48178.0,53302.0,32432.0,189659.0,3.4785923957824707,,,,,,,,,3.2789089679718018,0.032,0.032,0.765,0.066,0.225,0.586,,,,,,,,,189657.0,-47.0,-115.0,302.0,-448761813.0,154.0,273.0,914.0,1109.0,739.0,34.0
91,189671.0,57794.0,47024.0,51850.0,34692.0,189669.0,3.4785923957824707,,,,,,,,,3.29137921333313,0.033,0.033,0.779,0.057,0.2,0.558,,,,,,,,,189667.0,-46.0,-112.0,311.0,-454007764.0,160.0,298.0,919.0,1090.0,629.0,25.0
92,189681.0,58430.0,47766.0,51136.0,35616.0,189679.0,3.4838709831237793,,,,,,,,,3.304750919342041,0.034,0.034,0.784,0.052,0.185,0.537,,,,,,,,,189677.0,-44.0,-109.0,317.0,-458204116.0,165.0,320.0,905.0,1085.0,527.0,11.0
93,189691.0,58454.0,46830.0,50018.0,37174.0,189689.0,3.4838709831237793,,,,,,,,,3.317706823348999,0.035,0.035,0.79,0.049,0.171,0.517,,,,,,,,,189687.0,-43.0,-106.0,326.0,-461351892.0,168.0,343.0,911.0,1078.0,464.0,-9.0
