,motor_timestamp,m1,m2,m3,m4,bat_timestamp,bat_volt,cmd_timestamp,cmd_thrust,cmd_act_thrust,cmd_roll,cmd_pitch,cmd_yawrate,stabilizer_timestamp,des_x,des_y,des_z,des_timestamp,des_vx,des_vy,des_vz,cmd_ax,cmd_ay,cmd_az,mocap_output_timestamp,mocap_x,mocap_y,mocap_z,mocap_qx,mocap_qy,mocap_qz,mocap_qw,obs_x,obs_y,obs_z,stateZ_timestamp,stateZ_x,stateZ_y,stateZ_z,stateZ_quat,stateZ_vx,stateZ_vy,stateZ_vz,stateZ_rollrate,stateZ_pitchrate,stateZ_yawrate
263,80140.0,46470.0,55051.0,46105.0,53220.0,80139.0,3.383577823638916,,,,,,,,-1.195254002571106,0.08190036010742187,0.5,5.524017095565796,0.23333333333333334,0.0,0.0,0.4470642248471578,-0.01503395385742188,0.23604532470703127,,,,,,,,,0.5259072265625,-0.03844265365600586,0.6573253784179688,80137.0,-1283.71728515625,85.56351470947266,570.9193725585938,-535293415.0,-36.0,-13.0,57.0,-5.0,-66.0,8.0
264,80150.0,46564.0,54928.0,45741.0,53390.0,80149.0,3.383577823638916,,,,,,,,-1.1916135654449462,0.08190036010742187,0.5,5.539618968963623,0.23333333333333334,0.0,0.0,0.42390465920766196,-0.015029339599609375,0.2242039123535156,,,,,,,,,0.5256498413085937,-0.038577587127685546,0.6572274780273437,80147.0,-1285.0523681640625,85.60228729248047,571.4288940429688,-535293415.0,-40.0,-13.0,59.0,19.0,-91.0,-4.0
265,80160.0,46591.0,54897.0,45661.0,53315.0,80159.0,3.383577823638916,,,,,,,,-1.1884833202362062,0.08190036010742187,0.5,5.55303430557251,0.23333333333333334,0.0,0.0,0.37592384751637775,-0.01096949157714844,0.2367166809082031,,,,,,,,,0.5256611938476563,-0.03854951477050781,0.6572361450195312,80157.0,-1285.92822265625,85.56804656982422,571.7854614257812,-535294439.0,-42.0,-12.0,61.0,46.0,-138.0,2.0
266,80170.0,46740.0,54951.0,45409.0,53434.0,80169.0,3.383577823638916,,,,,,,,-1.1849095290501912,0.08190036010742187,0.5,5.568350553512573,0.23333333333333334,0.0,0.0,0.36463160498936975,-0.010881719970703127,0.23288993530273439,,,,,,,,,0.5256536865234375,-0.03857009506225586,0.6572282104492188,80167.0,-1287.1390380859375,85.33491516113281,572.1401977539062,-535294439.0,-44.0,-12.0,58.0,52.0,-182.0,-2.0
267,80180.0,47629.0,54823.0,45064.0,53918.0,80179.0,3.383577823638916,,,,,,,,-1.1813404664993286,0.08190036010742187,0.5,5.583646535873413,0.23333333333333334,0.0,0.0,0.3045296797116598,-0.006615878295898437,0.21330243530273435,,,,,,,,,0.5256791381835938,-0.038572338104248045,0.6572432250976562,80177.0,-1287.7703857421875,85.19962310791016,572.3328247070312,-535295463.0,-45.0,-12.0,45.0,37.0,-237.0,-6.0
268,80190.0,47516.0,54813.0,45168.0,53661.0,80189.0,3.3888564109802246,,,,,,,,-1.1780642455418904,0.08190036010742187,0.5,5.597687482833862,0.23333333333333334,0.0,0.0,0.28105804160436004,-0.006559909820556642,0.19743555297851562,,,,,,,,,0.5256556396484375,-0.03856081008911133,0.6572269287109375,80187.0,-1288.9312744140625,85.01689147949219,572.7398681640625,-536344039.0,-45.0,-12.0,45.0,49.0,-252.0,7.0
269,80200.0,48030.0,54776.0,44763.0,53859.0,80199.0,3.383577823638916,,,,,,,,-1.1750395323435465,0.08190036010742187,0.5,5.610650539398193,0.23333333333333334,0.0,0.0,0.25744257958730066,-0.0024967773437499998,0.23760340576171876,,,,,,,,,0.52593408203125,-0.038447467803955075,0.6573556518554687,80197.0,-1289.9071044921875,85.02005004882812,573.0582885742188,-536345063.0,-45.0,-12.0,44.0,44.0,-244.0,0.0
270,80210.0,47533.0,54740.0,45039.0,54098.0,80209.0,3.383577823638916,,,,,,,,-1.1720157092412313,0.08190036010742187,0.5,5.623609781265259,0.23333333333333334,0.0,0.0,0.22950264399846398,0.0016052604675292933,0.20182305908203124,,,,,,,,,0.5259115600585937,-0.038437961578369144,0.6573422241210938,80207.0,-1291.1199951171875,84.96923065185547,573.3442993164062,-1073741287.0,-43.0,-13.0,43.0,30.0,-232.0,-7.0
271,80220.0,47209.0,54978.0,45484.0,53970.0,80219.0,3.383577823638916,,,,,,,,-1.168985544204712,0.08190036010742187,0.5,5.636596202850342,0.23333333333333334,0.0,0.0,0.20568655923207602,0.0017558830261230453,0.19398814697265623,,,,,,,,,0.5259344482421875,-0.03843876266479492,0.6573555908203125,80217.0,-1291.830810546875,84.8277816772461,573.632080078125,-1073740263.0,-44.0,-13.0,40.0,1.0,-210.0,-10.0
272,80230.0,46389.0,54940.0,46298.0,54051.0,80229.0,3.383577823638916,,,,,,,,-1.1661613807678224,0.08190036010742187,0.5,5.648699760437012,0.23333333333333334,0.0,0.0,0.17786492398579912,0.001811141967773436,0.190063623046875,,,,,,,,,0.5256670532226563,-0.038560478210449216,0.6572476196289062,80227.0,-1292.9981689453125,84.73595428466797,574.1224365234375,-1073739239.0,-43.0,-13.0,39.0,-22.0,-180.0,-6.0
273,80240.0,45824.0,55101.0,46752.0,53933.0,80239.0,3.383577823638916,,,,,,,,-1.163355186144511,0.08190036010742187,0.5,5.660726308822632,0.23333333333333334,0.0,0.0,0.1502853468259176,0.0018997444152832003,0.17811822509765626,,,,,,,,,0.5256876220703125,-0.03854303359985352,0.6572356567382812,80237.0,-1294.414306640625,84.63114166259766,574.5639038085938,-1073739239.0,-46.0,-13.0,39.0,-41.0,-116.0,-13.0
274,80250.0,45506.0,55561.0,47009.0,53490.0,80249.0,3.383577823638916,,,,,,,,-1.1598979975382488,0.08190036010742187,0.5,5.675542831420898,0.23333333333333334,0.0,0.0,0.13790867284139,0.010150376892089842,0.13438325195312498,,,,,,,,,0.5256842041015625,-0.038556026458740233,0.657242919921875,80247.0,-1294.8834228515625,84.49869537353516,574.82666015625,-1073738214.0,-47.0,-14.0,37.0,-74.0,-60.0,-12.0
275,80260.0,44851.0,55414.0,47608.0,53748.0,80259.0,3.383577823638916,,,,,,,,-1.156309631029765,0.08190036010742187,0.5,5.6909215450286865,0.23333333333333334,0.0,0.0,0.11023536589940389,0.014377523803710938,0.11046312255859375,,,,,,,,,0.52588134765625,-0.03844997787475586,0.6573287353515626,80257.0,-1295.7197265625,84.13581085205078,575.0994262695312,-536867302.0,-47.0,-14.0,35.0,-72.0,-23.0,-12.0
276,80270.0,44654.0,55566.0,47641.0,53656.0,80269.0,3.383577823638916,,,,,,,,-1.1530420328776043,0.08190036010742187,0.5,5.704925537109375,0.23333333333333334,0.0,0.0,0.05810924886067704,0.018636595153808593,0.07849229125976565,,,,,,,,,0.5259050903320313,-0.03842963409423828,0.6573447875976562,80267.0,-1297.09033203125,84.2789306640625,575.3279418945312,-536867302.0,-46.0,-13.0,35.0,-87.0,-7.0,-19.0
277,80280.0,44942.0,55465.0,47435.0,53668.0,80279.0,3.383577823638916,,,,,,,,-1.1501276915868124,0.08190036010742187,0.5,5.7174155712127686,0.23333333333333334,0.0,0.0,0.022022137673695923,0.018741237640380857,0.0626512268066406,,,,,,,,,0.5259159545898437,-0.03845099639892578,0.6573289794921875,80277.0,-1297.9334716796875,84.16666412353516,575.6172485351562,-535818726.0,-45.0,-14.0,36.0,-91.0,4.0,-8.0
278,80290.0,45047.0,55443.0,47295.0,53706.0,80289.0,3.383577823638916,,,,,,,,-1.146131605466207,0.08190036010742187,0.5,5.734541654586792,0.23333333333333334,0.0,0.0,0.0016328531583150313,0.019120281982421872,0.022532153320312505,,,,,,,,,0.5259205322265625,-0.03844775390625,0.6573516235351563,80287.0,-1298.7886962890625,83.87105560302734,575.9212036132812,-535818726.0,-45.0,-14.0,36.0,-80.0,-8.0,-17.0
279,80300.0,45507.0,55443.0,46886.0,53733.0,80299.0,3.383577823638916,,,,,,,,-1.1399971192677816,0.08190036010742187,0.5,5.7608323097229,0.23333333333333334,0.0,0.0,-0.03792323652903237,0.02332094955444336,-0.009319476318359382,,,,,,,,,0.5259366455078125,-0.03844643783569336,0.6573445434570313,80297.0,-1299.526123046875,83.56251525878906,576.3040161132812,-535818726.0,-42.0,-14.0,35.0,-74.0,-26.0,-13.0
280,80310.0,45916.0,55326.0,46367.0,53925.0,80309.0,3.383577823638916,,,,,,,,-1.1359802827835084,0.08190036010742187,0.5,5.778047323226929,0.23333333333333334,0.0,0.0,-0.10221441361109422,0.023549037170410157,-0.0253449462890625,,,,,,,,,0.5256672973632812,-0.03857770156860352,0.657220703125,80307.0,-1300.6060791015625,83.64334869384766,576.6770629882812,-534769126.0,-41.0,-13.0,34.0,-66.0,-59.0,-12.0
281,80320.0,46329.0,55256.0,46039.0,53819.0,80319.0,3.383577823638916,,,,,,,,-1.1327020034790038,0.08190036010742187,0.5,5.792097091674805,0.23333333333333334,0.0,0.0,-0.13883650843302417,0.027813947296142578,-0.04146956787109376,,,,,,,,,0.5259285888671875,-0.03842686080932617,0.6573479614257812,80317.0,-1301.390625,83.60631561279297,576.9252319335938,-534769126.0,-40.0,-14.0,36.0,-50.0,-97.0,-5.0
282,80330.0,46670.0,55365.0,45608.0,53636.0,80329.0,3.383577823638916,,,,,,,,-1.1294898694356283,0.08190036010742187,0.5,5.805863380432129,0.23333333333333334,0.0,0.0,-0.16690137163798002,0.03191954650878906,-0.05347105102539064,,,,,,,,,0.525669189453125,-0.03857730102539063,0.6572354736328125,80327.0,-1302.4622802734375,83.48977661132812,577.3135986328125,-534769126.0,-40.0,-13.0,38.0,-13.0,-109.0,-9.0
283,80340.0,46760.0,55229.0,45441.0,53760.0,80339.0,3.383577823638916,,,,,,,,-1.1264781738917033,0.08190036010742187,0.5,5.81877064704895,0.23333333333333334,0.0,0.0,-0.1826518058458963,0.032030110168457034,-0.04151887817382812,,,,,,,,,0.5259025268554688,-0.03844628524780273,0.6573356323242188,80337.0,-1303.189208984375,83.42286682128906,577.61865234375,-534769126.0,-39.0,-13.0,39.0,-3.0,-122.0,-2.0
284,80350.0,46883.0,55518.0,45650.0,53729.0,80349.0,3.383577823638916,,,,,,,,-1.1236475016276042,0.08190036010742187,0.5,5.830902099609375,0.23333333333333334,0.0,0.0,-0.2107604654947916,0.03225802841186523,-0.045534423828125004,,,,,,,,,0.5259445190429688,-0.03844308853149414,0.6573555908203125,80347.0,-1304.35205078125,83.42987060546875,577.9449462890625,-534768102.0,-38.0,-13.0,31.0,20.0,-112.0,-9.0
285,80360.0,46351.0,55584.0,46072.0,53674.0,80359.0,3.383577823638916,,,,,,,,-1.1206017599105835,0.08190036010742187,0.5,5.8439552783966064,0.23333333333333334,0.0,0.0,-0.24373565899531044,0.03268670806884765,-0.06570141601562501,,,,,,,,,0.5259293823242187,-0.03845528793334961,0.6573353881835937,80357.0,-1304.9539794921875,83.24375915527344,578.1336669921875,-534768102.0,-38.0,-12.0,32.0,34.0,-116.0,-10.0
286,80370.0,46530.0,55667.0,45908.0,53682.0,80369.0,3.3782992362976074,,,,,,,,-1.1175042813618978,0.08190036010742187,0.5,5.857230186462402,0.23333333333333334,0.0,0.0,-0.2636108343760173,0.03680571975708008,-0.08971298828125,,,,,,,,,0.5259068603515625,-0.03843260192871094,0.6573433227539063,80367.0,-1306.046142578125,83.08722686767578,578.4409790039062,-534767078.0,-37.0,-11.0,34.0,20.0,-72.0,-7.0
287,80380.0,46018.0,55796.0,46550.0,53328.0,80379.0,3.3782992362976074,,,,,,,,-1.1147055969238282,0.08190036010742187,0.5,5.869224548339844,0.23333333333333334,0.0,0.0,-0.2798562021891276,0.037041085815429683,-0.10182810668945314,,,,,,,,,0.5256617431640624,-0.038566638946533206,0.6572430419921875,80377.0,-1306.7415771484375,83.0020523071289,578.657958984375,-534767078.0,-37.0,-11.0,36.0,15.0,-69.0,1.0
288,80390.0,46464.0,55925.0,46146.0,53200.0,80389.0,3.3782992362976074,,,,,,,,-1.1118526166280112,0.08190036010742187,0.5,5.881451606750488,0.23333333333333334,0.0,0.0,-0.29566677538553876,0.03711806564331054,-0.11394338989257814,,,,,,,,,0.5259384155273438,-0.03844891738891602,0.657343017578125,80387.0,-1307.6368408203125,82.8874282836914,578.9716796875,-534767078.0,-36.0,-10.0,35.0,15.0,-25.0,2.0
289,80400.0,45406.0,55629.0,47236.0,53547.0,80399.0,3.3782992362976074,,,,,,,,-1.1085099722544354,0.08190036010742187,0.5,5.895777225494385,0.23333333333333334,0.0,0.0,-0.3205593800226848,0.045463812255859375,-0.13811353149414063,,,,,,,,,0.525686767578125,-0.038567054748535154,0.6572557983398437,80397.0,-1308.2542724609375,82.88932037353516,579.0368041992188,-534767078.0,-35.0,-10.0,34.0,-3.0,0.0,0.0
290,80410.0,45222.0,55571.0,47482.0,53570.0,80409.0,3.3782992362976074,,,,,,,,-1.1057456121444702,0.08190036010742187,0.5,5.9076244831085205,0.23333333333333334,0.0,0.0,-0.340846319548289,0.045605125045776365,-0.14220792236328123,,,,,,,,,0.5256785278320313,-0.03855690002441406,0.6572427978515625,80407.0,-1309.2215576171875,82.78864288330078,579.4522705078125,-534767078.0,-34.0,-9.0,33.0,-24.0,9.0,5.0
291,80420.0,45342.0,55509.0,47285.0,53678.0,80419.0,3.3782992362976074,,,,,,,,-1.1029244527816773,0.08190036010742187,0.5,5.919715166091919,0.23333333333333334,0.0,0.0,-0.3567485435167949,0.04176515235900878,-0.146358544921875,,,,,,,,,0.5259336547851563,-0.03842916870117188,0.65732958984375,80417.0,-1309.834716796875,82.54031372070312,579.704833984375,-534767078.0,-33.0,-8.0,33.0,-25.0,29.0,0.0
292,80430.0,45548.0,55668.0,47161.0,53463.0,80429.0,3.3782992362976074,,,,,,,,-1.0999548142751059,0.08190036010742187,0.5,5.9324421882629395,0.23333333333333334,0.0,0.0,-0.3697622051874797,0.042098778533935545,-0.17063659057617186,,,,,,,,,0.525648681640625,-0.038562259674072265,0.6572156372070312,80427.0,-1310.7847900390625,82.50325775146484,579.926025390625,-534767078.0,-32.0,-9.0,27.0,-32.0,18.0,9.0
293,80440.0,45572.0,55579.0,47194.0,53605.0,80439.0,3.383577823638916,,,,,,,,-1.0967819557189942,0.08190036010742187,0.5,5.946040153503418,0.23333333333333334,0.0,0.0,-0.39793483492533377,0.042251196670532225,-0.19868965454101561,,,,,,,,,0.5259216918945312,-0.03843369293212891,0.657333984375,80437.0,-1311.3670654296875,82.45201873779297,580.24072265625,-534767078.0,-30.0,-9.0,27.0,-40.0,8.0,2.0
294,80450.0,45617.0,55552.0,47331.0,53769.0,80449.0,3.3782992362976074,,,,,,,,-1.0938341801961262,0.08190036010742187,0.5,5.958673477172852,0.23333333333333334,0.0,0.0,-0.40986371027628565,0.04238948364257812,-0.2067511962890625,,,,,,,,,0.5259199829101563,-0.038449684143066404,0.6573277587890625,80447.0,-1312.251953125,82.37316131591797,580.5460815429688,-534767078.0,-30.0,-9.0,27.0,-38.0,-6.0,12.0
295,80460.0,46035.0,55320.0,46949.0,53998.0,80459.0,3.3782992362976074,,,,,,,,-1.0910228675206501,0.08190036010742187,0.5,5.970721960067749,0.23333333333333334,0.0,0.0,-0.41417977692286156,0.042614345169067376,-0.21495832519531252,,,,,,,,,0.5256519775390625,-0.03856105804443359,0.657224365234375,80457.0,-1313.051025390625,82.33142852783203,581.0341186523438,-534767078.0,-29.0,-8.0,27.0,-36.0,-20.0,9.0
296,80470.0,46566.0,55261.0,46445.0,53990.0,80469.0,3.3782992362976074,,,,,,,,-1.087971173286438,0.08190036010742187,0.5,5.983800649642944,0.23333333333333334,0.0,0.0,-0.43114604355494174,0.03889559173583984,-0.17527000732421877,,,,,,,,,0.5259117431640625,-0.0384438362121582,0.6573350830078125,80467.0,-1313.896240234375,82.29210662841797,581.2164916992188,-534767078.0,-27.0,-8.0,28.0,-15.0,-49.0,10.0
297,80480.0,46502.0,55204.0,46074.0,53612.0,80479.0,3.3782992362976074,,,,,,,,-1.0848513867060343,0.08190036010742187,0.5,5.99717116355896,0.23333333333333334,0.0,0.0,-0.4430044557253519,0.03509384231567383,-0.17541808471679687,,,,,,,,,0.5259435424804687,-0.038445838928222655,0.6573482666015625,80477.0,-1314.1361083984375,82.1622314453125,581.44140625,-534767078.0,-26.0,-9.0,38.0,-12.0,-93.0,19.0
298,80490.0,46514.0,55024.0,46130.0,53744.0,80489.0,3.3782992362976074,,,,,,,,-1.0819304809570314,0.08190036010742187,0.5,6.0096893310546875,0.23333333333333334,0.0,0.0,-0.3400158158347147,0.2193108831039817,-0.17363195852311364,,,,,,,,,0.5259354858398437,-0.03845207977294922,0.6573515625,80487.0,-1314.93212890625,82.14740753173828,581.6416625976562,-534767078.0,-24.0,-9.0,38.0,-16.0,-104.0,15.0
299,80500.0,46830.0,54960.0,45710.0,53557.0,80499.0,3.383577823638916,,,,,,,,-1.069566212654114,0.08190036010742187,0.5,6.062679052352905,0.23333333333333334,0.0,0.0,-0.3072092945261837,0.19460168599749506,-0.1510662643300833,,,,,,,,,0.5259041748046875,-0.03844111633300781,0.6573131103515625,80497.0,-1315.54248046875,82.12199401855469,581.8858642578125,-534766054.0,-23.0,-8.0,38.0,-6.0,-104.0,24.0
300,80510.0,46503.0,54888.0,45999.0,53676.0,80509.0,3.383577823638916,,,,,,,,-1.0554230874379475,0.08190036010742187,0.5,6.123292446136475,0.23333333333333334,0.0,0.0,-0.30310607586793376,0.1773893746060499,-0.14978865915395723,,,,,,,,,0.5256744995117187,-0.038547832489013674,0.6572447509765625,80507.0,-1316.458984375,81.83154296875,582.2261962890625,-534766054.0,-21.0,-8.0,37.0,-2.0,-129.0,21.0
301,80520.0,47130.0,54774.0,44746.0,53612.0,80519.0,3.383577823638916,,,,,,,,-1.0480345115661622,0.08190036010742187,0.5,6.1549577713012695,0.23333333333333334,0.0,0.0,-0.3623075345709204,0.12871774603139524,-0.12993702344913594,,,,,,,,,0.5259259643554688,-0.03843076324462891,0.657349365234375,80517.0,-1316.7457275390625,81.99007415771484,582.349853515625,-534765030.0,-18.0,-16.0,45.0,-5.0,-115.0,15.0
302,80530.0,46405.0,54963.0,45336.0,53389.0,80529.0,3.383577823638916,,,,,,,,-1.0405310020446779,0.08190036010742187,0.5,6.187115669250488,0.23333333333333334,0.0,0.0,-0.3905612990848516,0.1211574589533862,-0.1707927526560944,,,,,,,,,0.525919677734375,-0.038452518463134765,0.6573267211914062,80527.0,-1317.524658203125,81.90036010742188,582.7718505859375,-534765030.0,-16.0,-16.0,47.0,-7.0,-99.0,13.0
303,80540.0,44412.0,53156.0,42982.0,52582.0,80539.0,3.383577823638916,,,,,,,,-1.0330377286275227,0.08190036010742187,0.5,6.219229698181152,0.23333333333333334,0.0,0.0,-0.35758774937412247,0.12820754261481654,-0.15640677269339065,,,,,,,,,0.5259265747070313,-0.03844510269165039,0.6573322143554687,80537.0,-1318.001708984375,81.81462097167969,583.0317993164062,-534764007.0,-14.0,-15.0,48.0,-23.0,-56.0,2.0
304,80550.0,43172.0,53344.0,44183.0,52351.0,80549.0,3.383577823638916,,,,,,,,-1.025526096979777,0.08190036010742187,0.5,6.25142240524292,0.23333333333333334,0.0,0.0,-0.29043423004205043,0.09854713686784493,-0.14086538769586454,,,,,,,,,0.5259404296875,-0.03846460342407226,0.65734814453125,80547.0,-1318.7926025390625,81.48631286621094,583.4826049804688,-534764007.0,-11.0,-15.0,49.0,-57.0,-23.0,13.0
305,80560.0,42674.0,53192.0,44340.0,51557.0,80559.0,3.4046921730041504,,,,,,,,-1.0179163878758748,0.08190036010742187,0.5,6.2840354442596436,0.23333333333333334,0.0,0.0,-0.316720604615483,0.0993090578771468,-0.10575499791133147,,,,,,,,,0.5256732788085937,-0.0385577278137207,0.657234619140625,80557.0,-1318.913818359375,81.70293426513672,583.4775390625,-533715431.0,-9.0,-6.0,49.0,-44.0,19.0,20.0
306,80570.0,42140.0,53059.0,44849.0,51121.0,80569.0,3.4152493476867676,,,,,,,,-1.0039150660832723,0.08190036010742187,0.5,6.344041109085083,0.23333333333333334,0.0,0.0,-0.29651137246677595,0.09312803348562372,-0.0939907652998837,,,,,,,,,0.5259141235351562,-0.03844431686401367,0.6573366088867187,80567.0,-1319.3758544921875,81.6619873046875,583.7383422851562,-533715431.0,-10.0,-5.0,47.0,-34.0,72.0,25.0
307,80580.0,42294.0,53607.0,44915.0,50234.0,80579.0,3.4152493476867676,,,,,,,,-0.9965676571528117,0.08190036010742187,0.5,6.375530004501343,0.23333333333333334,0.0,0.0,-0.24387260120079193,0.08217598126257245,-0.09479412116048458,,,,,,,,,0.525677490234375,-0.03854246139526367,0.657241455078125,80577.0,-1319.784423828125,81.66055297851562,583.9146118164062,-533715431.0,-7.0,-4.0,46.0,-11.0,102.0,36.0
308,80590.0,42384.0,53196.0,45104.0,50403.0,80589.0,3.420527935028076,,,,,,,,-0.9913536971410115,0.08190036010742187,0.5,6.397875547409058,0.23333333333333334,0.0,0.0,-0.2329133618912675,0.08058700633212643,-0.11040373295921313,,,,,,,,,0.5259318237304688,-0.038445648193359376,0.657337646484375,80587.0,-1320.6695556640625,81.63643646240234,584.3181762695312,-533716455.0,-5.0,-3.0,43.0,9.0,137.0,48.0
309,80600.0,42387.0,53740.0,44275.0,50390.0,80599.0,3.420527935028076,,,,,,,,-0.9843078638712566,0.08190036010742187,0.5,6.428071975708008,0.23333333333333334,0.0,0.0,-0.20449220089533693,0.073314936102161,-0.11876993242587552,,,,,,,,,0.5259261474609375,-0.038456279754638674,0.6573414916992187,80597.0,-1320.8641357421875,81.66725158691406,584.2864379882812,-533716455.0,-2.0,-2.0,40.0,23.0,140.0,55.0
310,80610.0,43138.0,53235.0,44986.0,50345.0,80609.0,3.420527935028076,,,,,,,,-0.978982029914856,0.08190036010742187,0.5,6.450896978378296,0.23333333333333334,0.0,0.0,-0.21106820099453125,0.047124322679749926,-0.1169130334859858,,,,,,,,,0.5259027099609375,-0.0384533805847168,0.6573482055664063,80607.0,-1321.41796875,81.7252197265625,584.3988037109375,-533717479.0,-7.0,-2.0,30.0,62.0,76.0,55.0
311,80620.0,43663.0,53563.0,43680.0,50699.0,80619.0,3.420527935028076,,,,,,,,-0.9737905448277792,0.08190036010742187,0.5,6.473146200180054,0.23333333333333334,0.0,0.0,-0.18391346539536557,0.0545203349177229,-0.09676769077625735,,,,,,,,,0.5256646118164062,-0.03856978607177734,0.657240966796875,80617.0,-1321.67919921875,81.69721221923828,584.4297485351562,-533717479.0,-4.0,-1.0,26.0,68.0,86.0,67.0
312,80630.0,43055.0,53357.0,44592.0,51061.0,80629.0,3.4152493476867676,,,,,,,,-0.9665691957473755,0.08190036010742187,0.5,6.504094839096069,0.23333333333333334,0.0,0.0,-0.10031328955438337,0.046145294208310865,-0.08991530413570814,,,,,,,,,0.5259241943359375,-0.0384417610168457,0.6573370361328125,80627.0,-1322.3673095703125,81.7388916015625,584.7194213867188,-533718504.0,-4.0,-1.0,23.0,73.0,5.0,80.0
313,80640.0,43934.0,53220.0,43978.0,51110.0,80639.0,3.4152493476867676,,,,,,,,-0.9594325726826987,0.08190036010742187,0.5,6.534680366516113,0.23333333333333334,0.0,0.0,-0.13392953362207055,0.04974579034608765,-0.06066433999585996,,,,,,,,,0.5259566040039062,-0.03847283172607422,0.6573477172851563,80637.0,-1322.398193359375,81.55962371826172,584.7183227539062,-534767080.0,-1.0,-1.0,21.0,68.0,-34.0,90.0
314,80650.0,43746.0,53359.0,44281.0,51179.0,80649.0,3.4152493476867676,,,,,,,,-0.9545761531194051,0.08190036010742187,0.5,6.555493593215942,0.23333333333333334,0.0,0.0,-0.07954653953277868,0.041843503266225074,-0.08577694463093799,,,,,,,,,0.525928955078125,-0.038439369201660155,0.6573305053710937,80647.0,-1322.71728515625,81.47012329101562,584.4566650390625,-534767080.0,0.0,0.0,14.0,59.0,-103.0,91.0
315,80660.0,44558.0,52611.0,43775.0,51972.0,80659.0,3.4152493476867676,,,,,,,,-0.9473341649373372,0.08190036010742187,0.5,6.586530685424805,0.23333333333333334,0.0,0.0,-0.030205997988689372,0.0373512443744361,-0.09565062790291279,,,,,,,,,0.5259349365234375,-0.03845158386230469,0.6573477783203125,80657.0,-1323.0311279296875,81.42471313476562,584.3544921875,-534766057.0,1.0,0.0,10.0,49.0,-166.0,97.0
316,80670.0,45056.0,53117.0,43555.0,51689.0,80669.0,3.409970760345459,,,,,,,,-0.9424334074656169,0.08190036010742187,0.5,6.607533931732178,0.23333333333333334,0.0,0.0,-0.0513736591659309,0.04524896070368116,-0.09816174155852764,,,,,,,,,0.525957763671875,-0.03846210098266602,0.6573528442382812,80667.0,-1323.387939453125,81.29600524902344,584.08837890625,-534766057.0,4.0,-3.0,5.0,36.0,-236.0,84.0
317,80680.0,45265.0,53157.0,43451.0,51825.0,80679.0,3.409970760345459,,,,,,,,-0.9377636299133301,0.08190036010742187,0.5,6.627547264099121,0.23333333333333334,0.0,0.0,-0.03919837508308352,0.04384545943203574,-0.08941095024008483,,,,,,,,,0.5259166259765625,-0.03843977737426758,0.6573426513671875,80677.0,-1323.832763671875,81.31216430664062,583.6829223632812,-534765033.0,6.0,-2.0,0.0,6.0,-282.0,83.0
318,80690.0,45607.0,53145.0,44114.0,52727.0,80689.0,3.4046921730041504,,,,,,,,-0.9308360681533814,0.08190036010742187,0.5,6.657236814498901,0.23333333333333334,0.0,0.0,-0.05338800682189461,0.045504277515657963,-0.09678859919890215,,,,,,,,,0.5259248657226563,-0.03845212173461914,0.6573477783203125,80687.0,-1323.8568115234375,81.36153411865234,583.2597045898438,-535812585.0,8.0,-1.0,-24.0,25.0,-300.0,71.0
319,80700.0,45463.0,53232.0,44487.0,52803.0,80699.0,3.4046921730041504,,,,,,,,-0.9256506468454997,0.08190036010742187,0.5,6.679460048675537,0.23333333333333334,0.0,0.0,-0.04480577950483457,0.045762716046715966,-0.13717319707797415,,,,,,,,,0.5258970947265625,-0.03846498107910156,0.6573470458984375,80697.0,-1324.01171875,81.35954284667969,582.83837890625,-535811562.0,10.0,0.0,-30.0,6.0,-294.0,74.0
320,80710.0,46241.0,52962.0,45369.0,52313.0,80709.0,3.4046921730041504,,,,,,,,-0.918624340057373,0.08190036010742187,0.5,6.709572792053223,0.23333333333333334,0.0,0.0,0.013005457117238883,0.014127815041160627,-0.12053686514436279,,,,,,,,,0.5259388427734375,-0.03843595123291016,0.65734716796875,80707.0,-1324.2952880859375,81.30628204345703,582.384765625,-535810538.0,11.0,0.0,-37.0,-3.0,-268.0,60.0
321,80720.0,46277.0,53611.0,45632.0,52405.0,80719.0,3.394134998321533,,,,,,,,-0.9115151430765789,0.08190036010742187,0.5,6.7400407791137695,0.23333333333333334,0.0,0.0,0.011584916966631824,0.019679006586951618,-0.0939554199065391,,,,,,,,,0.5256515502929687,-0.03855968856811524,0.6572088012695313,80717.0,-1324.49853515625,81.15739440917969,582.0206909179688,-535809514.0,15.0,0.0,-45.0,-11.0,-232.0,56.0
322,80730.0,45711.0,53909.0,46287.0,52434.0,80729.0,3.394134998321533,,,,,,,,-0.9043598279953003,0.08190036010742187,0.5,6.770706415176392,0.23333333333333334,0.0,0.0,-0.014530481422723708,0.02627198603916353,-0.06589131541459103,,,,,,,,,0.5259439086914063,-0.0384567756652832,0.6573579711914063,80727.0,-1324.693603515625,81.30253601074219,581.3394165039062,-535808491.0,18.0,0.0,-51.0,-23.0,-184.0,56.0
323,80740.0,45167.0,54421.0,47058.0,52477.0,80739.0,3.3888564109802246,,,,,,,,-0.8990816698074341,0.08190036010742187,0.5,6.79332709312439,0.23333333333333334,0.0,0.0,-0.003524969985645012,0.024085917523617148,-0.06213029024788774,,,,,,,,,0.5259173583984375,-0.03845203018188476,0.65735009765625,80737.0,-1324.7947998046875,81.32684326171875,580.9196166992188,-535807467.0,21.0,0.0,-60.0,-9.0,-138.0,39.0
