,stateZ_timestamp,cf_x,cf_y,cf_z,obs_x,obs_y,obs_z,cf_mocap_data_x,cf_mocap_data_y,cf_mocap_data_z
297,343011.0,-1.062,0.084,0.017,0.0005045433044433594,-3.8520973205566404e-05,0.0006570036010742187,-0.001062736328125,8.48479766845703e-05,1.3748857498168945e-05
298,343021.0,-1.062,0.084,0.018,0.0005045092468261718,-3.851079940795899e-05,0.0006569802856445313,-0.0010627447509765624,8.484223175048829e-05,1.3734968185424805e-05
299,343031.0,-1.062,0.084,0.018,0.0005045287170410156,-3.85418472290039e-05,0.0006569738159179688,-0.0010629635009765626,8.472244262695312e-05,1.3586409568786621e-05
300,343041.0,-1.062,0.084,0.018,0.0005045194702148438,-3.8511436462402344e-05,0.0006569771728515626,-0.0010625793457031249,8.458702087402344e-05,1.3804862976074219e-05
301,343051.0,-1.062,0.084,0.017,0.0005045308837890625,-3.8501575469970704e-05,0.0006569879150390625,-0.0010627275390625,8.487718200683595e-05,1.3666545867919923e-05
302,343061.0,-1.062,0.084,0.017,0.0005045509338378906,-3.851414489746094e-05,0.0006570181884765625,-0.00106274169921875,8.489999389648438e-05,1.3680610656738281e-05
303,343071.0,-1.062,0.084,0.018,0.0005045459899902343,-3.848220825195312e-05,0.0006570074462890625,-0.0010627238769531251,8.488735961914062e-05,1.3685023307800294e-05
304,343081.0,-1.062,0.085,0.018,0.0005044866027832031,-3.8506576538085936e-05,0.0006569821166992188,-0.0010626658935546875,8.47513427734375e-05,1.3798908233642578e-05
305,343091.0,-1.062,0.085,0.018,0.0005045298767089844,-3.8512577056884766e-05,0.0006569888305664062,-0.0010627257080078126,8.487908172607423e-05,1.3695433616638183e-05
306,343101.0,-1.062,0.085,0.018,0.0005045348205566407,-3.849326705932618e-05,0.0006569962158203125,-0.0010626939697265625,8.486668395996094e-05,1.3727750778198243e-05
307,343111.0,-1.062,0.085,0.018,0.0005045064392089844,-3.848927688598633e-05,0.0006569967651367188,-0.0010627247314453124,8.486078643798828e-05,1.3727398872375488e-05
308,343121.0,-1.062,0.085,0.017,0.0005045118103027344,-3.846565628051757e-05,0.0006569663696289062,-0.00106284228515625,8.471643829345702e-05,1.375721263885498e-05
309,343131.0,-1.062,0.085,0.017,0.0005045368347167969,-3.8510631561279296e-05,0.0006569954223632812,-0.0010627424316406251,8.485800933837891e-05,1.3743651390075685e-05
310,343141.0,-1.062,0.085,0.017,0.00050452099609375,-3.8489048004150395e-05,0.0006569929809570313,-0.0010627354736328124,8.485266876220702e-05,1.3761003494262696e-05
311,343151.0,-1.063,0.085,0.017,0.0005045038146972656,-3.848640823364258e-05,0.0006569896240234375,-0.0010627435302734377,8.485108184814453e-05,1.374955177307129e-05
312,343161.0,-1.063,0.085,0.018,0.0005045109252929687,-3.850355911254883e-05,0.00065696533203125,-0.0010628038330078124,8.452669525146485e-05,1.3756450653076171e-05
313,343171.0,-1.064,0.085,0.018,0.0005045359497070312,-3.848905563354492e-05,0.0006569861450195312,-0.0010626181640625001,8.457234954833983e-05,1.3888751029968262e-05
314,343181.0,-1.064,0.085,0.018,0.0005045523376464844,-3.848740386962891e-05,0.0006570025024414063,-0.001062738525390625,8.487040710449219e-05,1.374867343902588e-05
315,343191.0,-1.064,0.085,0.018,0.0005045003051757813,-3.848608779907227e-05,0.0006569856567382813,-0.0010627482910156249,8.486312103271485e-05,1.3751288414001465e-05
316,343201.0,-1.063,0.085,0.018,0.0005045069274902344,-3.849027252197266e-05,0.0006569844970703124,-0.00106274072265625,8.451432037353515e-05,1.3726151466369629e-05
317,343211.0,-1.063,0.085,0.018,0.0005045208740234374,-3.8488933563232424e-05,0.0006570119018554688,-0.0010625872802734375,8.457267761230469e-05,1.3875469207763672e-05
318,343221.0,-1.064,0.085,0.018,0.0005045228881835937,-3.848622131347657e-05,0.0006569927978515625,-0.0010627435302734377,8.488910675048827e-05,1.3706885337829589e-05
319,343231.0,-1.063,0.085,0.017,0.0005045181579589843,-3.849507522583008e-05,0.0006570100097656249,-0.0010627547607421875,8.486977386474609e-05,1.3709318161010743e-05
320,343241.0,-1.064,0.085,0.018,0.0005045276184082032,-3.852206039428711e-05,0.0006569899902343749,-0.0010626295166015624,8.488878631591797e-05,1.3712569236755372e-05
321,343251.0,-1.064,0.085,0.018,0.0005045410461425781,-3.8499958038330076e-05,0.0006570007934570312,-0.0010628183593750001,8.473226928710938e-05,1.3755396842956543e-05
322,343261.0,-1.063,0.085,0.018,0.0005045069274902344,-3.847683715820313e-05,0.0006569990234375,-0.0010627567138671874,8.489605712890624e-05,1.369222640991211e-05
323,343271.0,-1.063,0.084,0.017,0.0005045034484863282,-3.849859237670898e-05,0.0006569806518554687,-0.0010627239990234373,8.488520812988282e-05,1.370261573791504e-05
324,343281.0,-1.064,0.085,0.017,0.000504512939453125,-3.84873161315918e-05,0.0006569946899414062,-0.001062947509765625,8.471046447753907e-05,1.3621227264404297e-05
325,343291.0,-1.064,0.085,0.019,0.0005045010986328125,-3.848740768432617e-05,0.0006569891357421875,-0.0010628701171875,8.473102569580078e-05,1.3752674102783203e-05
326,343301.0,-1.064,0.085,0.018,0.0005045157165527344,-3.8489044189453126e-05,0.0006569839477539063,-0.0010627645263671874,8.486491394042969e-05,1.3759890556335449e-05
327,343311.0,-1.064,0.085,0.018,0.0005045277709960938,-3.8492225646972654e-05,0.0006569979248046876,-0.001062739501953125,8.486351013183593e-05,1.3748353004455566e-05
328,343321.0,-1.064,0.085,0.018,0.0005045303955078126,-3.8473659515380854e-05,0.0006570025634765625,-0.0010627620849609377,8.486846923828125e-05,1.3727656364440918e-05
329,343331.0,-1.064,0.084,0.019,0.0005045170593261718,-3.8517578125e-05,0.0006569868774414062,-0.00106269140625,8.458174896240235e-05,1.3860446929931641e-05
330,343341.0,-1.064,0.084,0.019,0.0005045160217285156,-3.849345397949219e-05,0.0006569976806640625,-0.0010626087646484375,8.488772583007813e-05,1.376913833618164e-05
331,343351.0,-1.064,0.084,0.019,0.0005045192260742187,-3.850707626342773e-05,0.00065698046875,-0.0010626165771484375,8.491792297363281e-05,1.3756547927856445e-05
332,343361.0,-1.064,0.084,0.018,0.0005045289611816405,-3.8485748291015626e-05,0.0006570117187499999,-0.0010627448730468748,8.487280273437501e-05,1.373034954071045e-05
333,343371.0,-1.064,0.084,0.018,0.0005045126647949218,-3.847879409790039e-05,0.0006569996337890625,-0.0010626259765625,8.456196594238281e-05,1.3830453872680663e-05
334,343381.0,-1.064,0.084,0.019,0.0005044920654296875,-3.8475425720214845e-05,0.0006569898071289062,-0.0010626241455078125,8.488729858398438e-05,1.3774410247802733e-05
335,343391.0,-1.064,0.084,0.019,0.0005045219421386718,-3.8491909027099614e-05,0.0006569987182617188,-0.0010627457275390626,8.484708404541015e-05,1.3752965927124023e-05
336,343401.0,-1.064,0.084,0.018,0.0005045032653808593,-3.8457813262939456e-05,0.0006569827880859375,-0.0010626553955078125,8.489675903320312e-05,1.3812395095825195e-05
337,343411.0,-1.064,0.084,0.018,0.0005045249938964844,-3.849190139770508e-05,0.0006569973144531251,-0.001062701416015625,8.474012756347656e-05,1.381074905395508e-05
338,343421.0,-1.064,0.084,0.02,0.0005045096130371093,-3.849275970458985e-05,0.0006570098876953125,-0.0010630289306640625,8.473123931884766e-05,1.3664287567138672e-05
339,343431.0,-1.064,0.084,0.019,0.0005045332336425781,-3.847642135620117e-05,0.000656994140625,-0.0010626827392578124,8.488767242431641e-05,1.3806934356689453e-05
340,343441.0,-1.064,0.084,0.019,0.0005045144958496094,-3.849522018432617e-05,0.0006569847412109376,-0.0010627962646484375,8.484390258789062e-05,1.3747562408447266e-05
341,343451.0,-1.064,0.084,0.019,0.0005045327758789062,-3.8464046478271484e-05,0.000657006103515625,-0.0010629331054687501,8.471440887451172e-05,1.3641906738281249e-05
342,343461.0,-1.064,0.084,0.019,0.0005045085449218751,-3.846881103515625e-05,0.0006569774169921875,-0.0010627749023437501,8.487741088867188e-05,1.3732317924499513e-05
343,343471.0,-1.064,0.084,0.019,0.0005045037536621094,-3.848716354370117e-05,0.0006570084228515625,-0.001062658447265625,8.489090728759765e-05,1.3789565086364745e-05
344,343481.0,-1.064,0.084,0.018,0.0005044955749511719,-3.84587631225586e-05,0.0006570018310546875,-0.001062663330078125,8.491515350341797e-05,1.3773276329040526e-05
345,343491.0,-1.064,0.084,0.018,0.0005045097961425781,-3.845580291748047e-05,0.0006569923706054687,-0.0010626599121093749,8.492713928222656e-05,1.3724287033081056e-05
346,343501.0,-1.064,0.084,0.018,0.0005045232849121094,-3.8490875244140624e-05,0.0006569808959960938,-0.0010626549072265624,8.477527618408203e-05,1.3822642326354981e-05
347,343511.0,-1.064,0.084,0.018,0.000504514190673828,-3.8481990814208985e-05,0.0006569840087890625,-0.0010626398925781251,8.492223358154297e-05,1.3757061958312989e-05
348,343521.0,-1.064,0.084,0.018,0.0005044938964843751,-3.848099517822266e-05,0.0006569971313476563,-0.0010627547607421875,8.491257476806641e-05,1.36947021484375e-05
349,343531.0,-1.064,0.084,0.017,0.0005045179443359376,-3.84820556640625e-05,0.000656987548828125,-0.0010627066650390625,8.491404724121094e-05,1.3715278625488282e-05
350,343541.0,-1.064,0.084,0.017,0.0005045124511718751,-3.849581146240234e-05,0.0006570136108398438,-0.00106257568359375,8.457321929931641e-05,1.3786252021789552e-05
351,343551.0,-1.064,0.084,0.019,0.0005045022888183593,-3.846733093261719e-05,0.000656987548828125,-0.001062635986328125,8.49282684326172e-05,1.3748440742492676e-05
352,343561.0,-1.064,0.084,0.018,0.0005045203857421875,-3.850050735473633e-05,0.00065698046875,-0.001062651611328125,8.494236755371094e-05,1.3746331214904785e-05
353,343571.0,-1.063,0.084,0.018,0.0005045230102539062,-3.846738052368164e-05,0.0006569915161132812,-0.0010626541748046876,8.494184112548828e-05,1.3711612701416016e-05
354,343581.0,-1.063,0.084,0.018,0.00050451416015625,-3.847676086425781e-05,0.0006569564819335938,-0.0010627030029296877,8.479899597167968e-05,1.3691641807556153e-05
355,343591.0,-1.063,0.084,0.017,0.0005045095520019531,-3.847254943847656e-05,0.000656974853515625,-0.001062688232421875,8.462356567382812e-05,1.3819350242614746e-05
356,343601.0,-1.063,0.084,0.018,0.0005045137939453124,-3.8475040435791014e-05,0.0006569892578124999,-0.0010626368408203123,8.493463897705078e-05,1.3745368957519532e-05
357,343611.0,-1.063,0.084,0.018,0.0005045150756835938,-3.848011779785156e-05,0.00065698046875,-0.0010626495361328126,8.492523956298828e-05,1.3733946800231934e-05
358,343621.0,-1.063,0.084,0.017,0.0005044885253906251,-3.848575210571289e-05,0.0006569669189453125,-0.001062510009765625,8.454520416259766e-05,1.3812297821044923e-05
359,343631.0,-1.063,0.084,0.017,0.0005045311279296875,-3.847873306274414e-05,0.0006569866333007812,-0.001062639404296875,8.457421112060546e-05,1.3784615516662598e-05
360,343641.0,-1.063,0.084,0.017,0.0005044675598144531,-3.845018768310547e-05,0.0006569722290039062,-0.00106262890625,8.49126968383789e-05,1.3729503631591797e-05
361,343651.0,-1.063,0.084,0.017,0.0005044993896484376,-3.8489711761474605e-05,0.0006569833984375,-0.0010626068115234374,8.49370346069336e-05,1.3738454818725585e-05
362,343661.0,-1.063,0.084,0.016,0.0005044733581542969,-3.846844100952149e-05,0.0006569884033203125,-0.001062545166015625,8.473565673828125e-05,1.3707606315612793e-05
363,343671.0,-1.063,0.084,0.016,0.0005045054016113282,-3.847624206542969e-05,0.000656984619140625,-0.0010625804443359374,8.472885131835937e-05,1.3784555435180665e-05
364,343681.0,-1.063,0.084,0.017,0.0005044895324707032,-3.8463317871093746e-05,0.0006569724731445312,-0.0010625419921874999,8.49168701171875e-05,1.3753672599792482e-05
365,343691.0,-1.063,0.084,0.017,0.000504516357421875,-3.84781379699707e-05,0.0006570020751953125,-0.0010625614013671876,8.493321228027343e-05,1.3753055572509765e-05
366,343701.0,-1.063,0.084,0.017,0.0005044806518554688,-3.847366714477539e-05,0.0006569656982421875,-0.0010625245361328124,8.479214477539062e-05,1.3766433715820313e-05
367,343711.0,-1.063,0.084,0.016,0.0005045093994140625,-3.848543930053711e-05,0.000656980224609375,-0.0010625662841796874,8.474047088623046e-05,1.3780150413513183e-05
368,343721.0,-1.063,0.084,0.016,0.000504491943359375,-3.848197174072265e-05,0.0006569874267578125,-0.0010625628662109374,8.492910003662109e-05,1.375711727142334e-05
369,343731.0,-1.063,0.084,0.017,0.0005044992675781251,-3.848768615722656e-05,0.0006569823608398438,-0.0010625557861328125,8.491332244873047e-05,1.3764939308166503e-05
370,343741.0,-1.063,0.084,0.017,0.0005045213623046875,-3.846801376342773e-05,0.0006569807128906249,-0.001062576904296875,8.489578247070312e-05,1.3778813362121582e-05
371,343751.0,-1.063,0.084,0.016,0.0005045169677734374,-3.848587799072266e-05,0.0006569843749999999,-0.00106247314453125,8.451326751708984e-05,1.3866905212402344e-05
372,343761.0,-1.063,0.085,0.016,0.0005045040283203125,-3.847539901733398e-05,0.0006569661865234376,-0.0010625992431640625,8.49105224609375e-05,1.3780748367309571e-05
373,343771.0,-1.063,0.084,0.017,0.0005044852294921876,-3.85041618347168e-05,0.0006569647827148437,-0.001062635986328125,8.490215301513672e-05,1.3795817375183106e-05
374,343781.0,-1.063,0.084,0.017,0.0005045086364746094,-3.8534568786621095e-05,0.0006569701538085938,-0.0010626116943359377,8.49208526611328e-05,1.3798989295959473e-05
375,343791.0,-1.063,0.084,0.016,0.0005044857788085938,-3.853767776489258e-05,0.0006569597778320314,-0.001062544921875,8.449378967285157e-05,1.3862403869628906e-05
376,343801.0,-1.063,0.085,0.016,0.0005045179748535155,-3.851977157592774e-05,0.0006569582519531249,-0.0010626134033203125,8.491056060791016e-05,1.3791181564331055e-05
377,343811.0,-1.063,0.084,0.016,0.0005044944458007812,-3.8494636535644534e-05,0.000656974609375,-0.00106268115234375,8.489612579345703e-05,1.3727785110473633e-05
378,343821.0,-1.063,0.085,0.017,0.0005045077514648438,-3.850090789794922e-05,0.00065697705078125,-0.00106262158203125,8.48934097290039e-05,1.3790992736816407e-05
379,343831.0,-1.063,0.085,0.017,0.0005044975280761719,-3.850205612182617e-05,0.0006569703979492187,-0.001062626708984375,8.471939086914063e-05,1.3791913032531738e-05
380,343841.0,-1.063,0.085,0.017,0.0005044948425292968,-3.851237869262695e-05,0.0006569544067382813,-0.0010627470703125,8.475556945800782e-05,1.388175106048584e-05
381,343851.0,-1.063,0.085,0.017,0.0005044945373535156,-3.851299285888672e-05,0.0006569522705078125,-0.0010626796875,8.490274047851562e-05,1.3762803077697753e-05
382,343861.0,-1.063,0.085,0.018,0.0005044883728027344,-3.8513786315917965e-05,0.0006569551391601562,-0.001062657958984375,8.490478515624999e-05,1.3763416290283202e-05
383,343871.0,-1.062,0.085,0.018,0.0005045097961425781,-3.852506256103516e-05,0.000656975830078125,-0.0010626793212890624,8.476610565185546e-05,1.377442741394043e-05
384,343881.0,-1.062,0.085,0.017,0.0005044754943847655,-3.8535972595214845e-05,0.0006569617309570313,-0.001062706787109375,8.475074005126953e-05,1.3820470809936523e-05
385,343891.0,-1.062,0.084,0.017,0.0005044817504882812,-3.8516761779785155e-05,0.0006569511108398437,-0.0010626815185546875,8.491458892822266e-05,1.3769920349121095e-05
386,343901.0,-1.062,0.084,0.018,0.0005045068359375,-3.854382705688476e-05,0.0006569710693359375,-0.001062680908203125,8.490322113037109e-05,1.3760061264038085e-05
387,343911.0,-1.062,0.084,0.018,0.0005045001525878906,-3.8531299591064455e-05,0.0006569760131835937,-0.001062725830078125,8.488837432861328e-05,1.3697123527526855e-05
388,343921.0,-1.062,0.084,0.018,0.0005044873352050782,-3.8498386383056636e-05,0.0006569697875976562,-0.0010626888427734376,8.448546600341797e-05,1.3952836036682129e-05
389,343931.0,-1.062,0.084,0.017,0.0005044915161132813,-3.850032806396484e-05,0.0006569772338867188,-0.0010626761474609374,8.486869049072265e-05,1.3861010551452637e-05
390,343941.0,-1.061,0.084,0.017,0.0005044903564453125,-3.8524219512939454e-05,0.0006569594116210937,-0.00106272021484375,8.48511962890625e-05,1.3857128143310548e-05
391,343951.0,-1.061,0.084,0.018,0.0005044762268066406,-3.852715682983398e-05,0.0006569729614257812,-0.0010627115478515625,8.48538589477539e-05,1.3818155288696289e-05
392,343961.0,-1.061,0.084,0.018,0.0005045003051757813,-3.853660202026367e-05,0.000656978271484375,-0.0010628044433593751,8.469659423828125e-05,1.3897310256958008e-05
393,343971.0,-1.061,0.084,0.018,0.0005044872436523437,-3.8508487701416013e-05,0.0006569768066406249,-0.0010627738037109376,8.487244415283204e-05,1.3785172462463379e-05
394,343981.0,-1.061,0.085,0.018,0.0005044761657714843,-3.851101684570313e-05,0.0006569729003906249,-0.00106281884765625,8.488665008544923e-05,1.3746363639831543e-05
395,343991.0,-1.061,0.084,0.019,0.000504482421875,-3.851944351196289e-05,0.0006569736938476562,-0.0010628134765624999,8.489546203613282e-05,1.373601722717285e-05
396,344001.0,-1.061,0.084,0.019,0.0005044434814453125,-3.8499687194824216e-05,0.00065697265625,-0.001062813232421875,8.458952331542969e-05,1.3804381370544433e-05
397,344011.0,-1.061,0.084,0.019,0.0005044613037109375,-3.85144157409668e-05,0.0006569844970703124,-0.001062923828125,8.455017852783203e-05,1.3799236297607423e-05
398,344021.0,-1.061,0.085,0.018,0.0005044980773925782,-3.852747726440429e-05,0.0006569834594726562,-0.001062832763671875,8.490214538574219e-05,1.3674011230468749e-05
399,344031.0,-1.061,0.085,0.018,0.0005045145568847657,-3.85142593383789e-05,0.0006569946899414062,-0.0010628287353515624,8.491805267333985e-05,1.3717785835266113e-05
400,344041.0,-1.061,0.084,0.019,0.0005044944763183594,-3.8505924224853514e-05,0.0006569854736328125,-0.0010627469482421875,8.459740447998048e-05,1.376678466796875e-05
401,344051.0,-1.062,0.084,0.019,0.0005044795837402344,-3.8516120910644536e-05,0.0006569715576171875,-0.0010629326171875,8.456552124023438e-05,1.384766387939453e-05
402,344061.0,-1.061,0.084,0.018,0.0005044933471679688,-3.850042343139649e-05,0.0006569691162109374,-0.0010627432861328126,8.490477752685547e-05,1.3764676094055175e-05
403,344071.0,-1.061,0.084,0.018,0.0005045132751464843,-3.848538589477539e-05,0.0006569716186523438,-0.001062785400390625,8.486974334716798e-05,1.373071575164795e-05
404,344081.0,-1.061,0.084,0.019,0.0005045156555175781,-3.8507274627685545e-05,0.0006569723510742187,-0.0010627930908203125,8.488127899169921e-05,1.3748810768127443e-05
405,344091.0,-1.061,0.084,0.019,0.0005045218811035156,-3.848119354248047e-05,0.0006569671020507813,-0.0010627115478515625,8.473662567138673e-05,1.3833532333374024e-05
406,344101.0,-1.061,0.084,0.019,0.00050452734375,-3.8524345397949214e-05,0.0006569868774414062,-0.0010627623291015625,8.489407348632812e-05,1.373662567138672e-05
407,344111.0,-1.062,0.084,0.018,0.0005045150451660157,-3.847064208984375e-05,0.0006569988403320313,-0.0010627833251953124,8.48892593383789e-05,1.3738286018371582e-05
408,344121.0,-1.062,0.084,0.019,0.0005045040588378906,-3.845264053344727e-05,0.0006569594116210937,-0.0010627960205078124,8.488528442382813e-05,1.371722412109375e-05
409,344131.0,-1.062,0.084,0.019,0.0005045043640136719,-3.848169708251953e-05,0.0006569729614257812,-0.0010629158935546875,8.472218322753906e-05,1.3710412025451659e-05
410,344141.0,-1.062,0.084,0.019,0.0005045248413085938,-3.8501445770263675e-05,0.0006569923706054687,-0.0010628017578125,8.487959289550781e-05,1.3703487396240234e-05
411,344151.0,-1.062,0.084,0.018,0.0005044846191406251,-3.846321487426758e-05,0.0006569500122070312,-0.0010626910400390625,8.488558197021484e-05,1.3733601570129394e-05
412,344161.0,-1.062,0.084,0.018,0.0005045120239257812,-3.845253372192383e-05,0.0006569790649414062,-0.0010627557373046874,8.48790054321289e-05,1.370160675048828e-05
413,344171.0,-1.062,0.084,0.018,0.0005045039367675781,-3.846236801147461e-05,0.0006569636230468749,-0.0010626512451171874,8.452114868164062e-05,1.3934657096862793e-05
414,344181.0,-1.062,0.084,0.018,0.0005044885253906251,-3.848851776123047e-05,0.0006569490966796875,-0.001062604736328125,8.457487487792968e-05,1.391843318939209e-05
415,344191.0,-1.062,0.084,0.018,0.0005045140075683594,-3.850032043457032e-05,0.0006569834594726562,-0.0010627304687500002,8.48533172607422e-05,1.3790123939514161e-05
416,344201.0,-1.062,0.083,0.017,0.0005045160217285156,-3.845058441162109e-05,0.0006569495849609374,-0.0010627154541015624,8.484583282470703e-05,1.3774201393127443e-05
417,344211.0,-1.062,0.083,0.018,0.0005045105285644531,-3.844630813598632e-05,0.0006569651489257812,-0.0010627857666015625,8.445572662353516e-05,1.3812312126159668e-05
418,344221.0,-1.062,0.083,0.018,0.0005045392456054687,-3.845203399658203e-05,0.00065696923828125,-0.001062542724609375,8.458038330078126e-05,1.3986173629760742e-05
419,344231.0,-1.062,0.083,0.017,0.0005045239868164063,-3.848502349853516e-05,0.0006569650268554687,-0.0010627010498046876,8.484294891357422e-05,1.3793546676635743e-05
420,344241.0,-1.062,0.083,0.017,0.0005045286865234376,-3.847802734375e-05,0.000656987548828125,-0.0010625963134765625,8.489090728759765e-05,1.3859375953674317e-05
421,344251.0,-1.062,0.083,0.017,0.0005045313720703125,-3.8467483520507815e-05,0.0006569944458007812,-0.0010625888671875,8.473427581787108e-05,1.3860814094543457e-05
422,344261.0,-1.062,0.083,0.018,0.0005045186767578125,-3.8511280059814455e-05,0.0006569874267578125,-0.0010625144042968751,8.45616226196289e-05,1.4006696701049804e-05
423,344271.0,-1.062,0.083,0.018,0.0005045400390625,-3.851993942260742e-05,0.0006569812622070312,-0.0010625423583984375,8.48735122680664e-05,1.384709644317627e-05
424,344281.0,-1.062,0.083,0.017,0.0005045379028320312,-3.850264739990234e-05,0.0006570021362304688,-0.001062560791015625,8.486880493164063e-05,1.385314178466797e-05
425,344291.0,-1.062,0.083,0.017,0.000504535400390625,-3.851507186889649e-05,0.0006570037841796875,-0.0010626668701171876,8.473570251464843e-05,1.3765529632568359e-05
426,344301.0,-1.062,0.083,0.018,0.0005045223693847656,-3.852809143066406e-05,0.0006570003051757813,-0.001062521728515625,8.45258560180664e-05,1.4007864952087403e-05
427,344311.0,-1.062,0.083,0.018,0.0005045203857421875,-3.851669311523438e-05,0.00065699658203125,-0.001062587158203125,8.487248992919922e-05,1.3852730751037598e-05
428,344321.0,-1.062,0.083,0.017,0.0005045264892578125,-3.851591110229492e-05,0.0006569976196289062,-0.0010625819091796876,8.487508392333984e-05,1.3834031105041503e-05
429,344331.0,-1.062,0.083,0.017,0.0005045349731445313,-3.853235626220703e-05,0.0006570271606445312,-0.0010625727539062498,8.486500549316406e-05,1.3831193923950196e-05
430,344341.0,-1.062,0.083,0.018,0.0005045501403808594,-3.852096557617188e-05,0.0006570053100585937,-0.0010625655517578125,8.448619842529296e-05,1.3925708770751953e-05
431,344351.0,-1.061,0.084,0.018,0.0005045136718749999,-3.8492832183837896e-05,0.0006570015869140625,-0.0010625947265624999,8.488581085205078e-05,1.381959056854248e-05
432,344361.0,-1.062,0.084,0.018,0.0005045131225585938,-3.850559616088867e-05,0.0006570011596679688,-0.0010626336669921875,8.488204956054687e-05,1.3793898582458496e-05
433,344371.0,-1.061,0.084,0.017,0.0005045063781738281,-3.850694274902343e-05,0.000657,-0.0010626500244140624,8.489276885986328e-05,1.3752923965454102e-05
434,344381.0,-1.061,0.084,0.017,0.0005045180053710937,-3.849505233764648e-05,0.0006569969482421874,-0.0010626243896484375,8.453137969970703e-05,1.3817838668823242e-05
435,344391.0,-1.061,0.084,0.017,0.0005045625610351563,-3.848676300048828e-05,0.0006570037841796875,-0.0010626439208984374,8.489664459228516e-05,1.3767012596130372e-05
436,344401.0,-1.061,0.084,0.017,0.0005045650024414062,-3.847161102294922e-05,0.0006569738159179688,-0.0010626335449218749,8.4903564453125e-05,1.3786983489990236e-05
437,344411.0,-1.061,0.084,0.017,0.0005045414123535155,-3.84536247253418e-05,0.0006569918823242188,-0.0010626407470703126,8.490155792236329e-05,1.37681245803833e-05
438,344421.0,-1.061,0.084,0.016,0.0005045450134277344,-3.84602279663086e-05,0.0006569951782226563,-0.0010626395263671875,8.454376983642577e-05,1.383217430114746e-05
439,344431.0,-1.061,0.084,0.018,0.0005045305786132812,-3.8474964141845704e-05,0.000657008056640625,-0.001062650146484375,8.454204559326171e-05,1.3889517784118653e-05
440,344441.0,-1.061,0.084,0.018,0.0005045276794433594,-3.8510135650634763e-05,0.0006570140380859375,-0.0010626318359375,8.490275573730468e-05,1.375886058807373e-05
441,344451.0,-1.062,0.085,0.018,0.0005045358581542969,-3.853081130981445e-05,0.0006570038452148438,-0.001062681884765625,8.488716125488281e-05,1.3776005744934083e-05
442,344461.0,-1.062,0.084,0.018,0.0005045256652832031,-3.848830032348633e-05,0.0006570147094726562,-0.0010626616210937501,8.453556060791017e-05,1.3794313430786134e-05
443,344471.0,-1.062,0.085,0.017,0.0005045205993652344,-3.854130935668945e-05,0.0006570156249999999,-0.0010627111816406249,8.455811309814452e-05,1.3893892288208008e-05
444,344481.0,-1.061,0.085,0.018,0.0005044959716796875,-3.850553894042968e-05,0.0006570076904296875,-0.0010626324462890623,8.489637756347657e-05,1.3771286010742187e-05
445,344491.0,-1.061,0.084,0.018,0.0005044864807128906,-3.8508922576904295e-05,0.000657010986328125,-0.0010626796875,8.489351654052735e-05,1.3767139434814452e-05
446,344501.0,-1.062,0.084,0.018,0.0005045203552246093,-3.8511280059814455e-05,0.000657008056640625,-0.0010626663818359375,8.488650512695312e-05,1.3749149322509766e-05
447,344511.0,-1.062,0.085,0.017,0.0005045087280273437,-3.8517410278320314e-05,0.0006570023193359374,-0.0010626790771484376,8.47506332397461e-05,1.3818460464477539e-05
448,344521.0,-1.061,0.085,0.018,0.0005045307312011719,-3.850157165527344e-05,0.000657010498046875,-0.0010626630859374999,8.490746307373046e-05,1.375931739807129e-05
449,344531.0,-1.062,0.084,0.018,0.0005045106811523437,-3.849551391601563e-05,0.0006570078735351562,-0.0010626536865234375,8.489955139160155e-05,1.3750676155090333e-05
450,344541.0,-1.062,0.084,0.018,0.0005045184936523439,-3.8509475708007816e-05,0.0006570087280273438,-0.001062661865234375,8.490286254882813e-05,1.3768424034118652e-05
451,344551.0,-1.062,0.085,0.017,0.0005045300292968749,-3.852981185913086e-05,0.00065700732421875,-0.0010626881103515623,8.475395965576171e-05,1.3837282180786133e-05
452,344561.0,-1.061,0.085,0.018,0.000504521209716797,-3.848340988159179e-05,0.0006569967041015625,-0.001062677978515625,8.489859771728516e-05,1.3762820243835449e-05
453,344571.0,-1.062,0.084,0.018,0.0005045115051269531,-3.8508438110351564e-05,0.0006569808959960938,-0.001062700927734375,8.489794158935547e-05,1.3711105346679688e-05
454,344581.0,-1.062,0.085,0.018,0.0005045279846191406,-3.8502258300781255e-05,0.0006569799804687499,-0.0010626867675781252,8.49073486328125e-05,1.3770804405212403e-05
455,344591.0,-1.062,0.085,0.018,0.0005045230712890625,-3.849289703369141e-05,0.0006569804077148438,-0.0010626533203124998,8.451296997070312e-05,1.3805277824401855e-05
456,344601.0,-1.062,0.085,0.017,0.0005045284118652344,-3.848855972290039e-05,0.0006570043334960938,-0.0010626864013671875,8.453297424316407e-05,1.386669635772705e-05
457,344611.0,-1.062,0.085,0.018,0.0005045025939941406,-3.846917343139648e-05,0.0006569828491210937,-0.0010626702880859376,8.490821075439453e-05,1.3752203941345214e-05
458,344621.0,-1.061,0.085,0.018,0.0005044975280761719,-3.8508922576904295e-05,0.0006569705200195312,-0.0010626785888671875,8.49003677368164e-05,1.3800849914550781e-05
459,344631.0,-1.062,0.085,0.018,0.0005045422973632813,-3.8492881774902346e-05,0.0006570088500976563,-0.0010626171875,8.453469085693359e-05,1.3828111648559569e-05
