,motor_timestamp,m1,m2,m3,m4,bat_timestamp,bat_volt,cmd_timestamp,cmd_thrust,cmd_act_thrust,cmd_roll,cmd_pitch,cmd_yawrate,stabilizer_timestamp,stabilizer_thrust,des_timestamp,des_x,des_y,des_z,des_vx,des_vy,des_vz,mocap_output_timestamp,mocap_x,mocap_y,mocap_z,mocap_qx,mocap_qy,mocap_qz,mocap_qw,stateZ_timestamp,stateZ_x,stateZ_y,stateZ_z,stateZ_quat,stateZ_vx,stateZ_vy,stateZ_vz,stateZ_rollrate,stateZ_pitchrate,stateZ_yawrate
231,11915.0,45651.0,41055.0,50461.0,36973.0,11913.0,3.5894429683685303,,,,,,,,,5.485999584197998,0.09719991683959961,0.0,0.4,0.2,0.0,0.0,,,,,,,,,11910.0,16.0,13.0,408.0,-1071640554.0,-40.0,-35.0,46.0,-26.0,35.0,12.0
232,11925.0,42824.0,38330.0,52920.0,39282.0,11923.0,3.5894429683685303,,,,,,,,,5.497893571853638,0.09957871437072754,0.0,0.4,0.2,0.0,0.0,,,,,,,,,11920.0,15.0,18.0,409.0,-1071641578.0,-40.0,-25.0,45.0,-70.0,36.0,16.0
233,11935.0,45329.0,39477.0,50547.0,38011.0,11933.0,3.5894429683685303,,,,,,,,,5.509636878967285,0.10192737579345704,0.0,0.4,0.2,0.0,0.0,,,,,,,,,11930.0,14.0,17.0,410.0,-1072690154.0,-39.0,-26.0,50.0,-107.0,51.0,20.0
234,11945.0,44748.0,40598.0,51154.0,36752.0,11943.0,3.5894429683685303,,,,,,,,,5.522890090942383,0.10457801818847656,0.0,0.4,0.2,0.0,0.0,,,,,,,,,11940.0,14.0,17.0,411.0,-1072690154.0,-38.0,-26.0,50.0,-140.0,22.0,22.0
235,11955.0,45280.0,39512.0,50734.0,37714.0,11953.0,3.594721555709839,,,,,,,,,5.534909248352051,0.10698184967041016,0.0,0.4,0.2,0.0,0.0,,,,,,,,,11950.0,14.0,17.0,411.0,-1072690154.0,-37.0,-26.0,50.0,-124.0,53.0,31.0
236,11966.0,45931.0,41053.0,49965.0,36167.0,11963.0,3.594721555709839,,,,,,,,,5.546919107437134,0.10938382148742676,0.0,0.4,0.2,0.0,0.0,,,,,,,,,11960.0,14.0,17.0,412.0,-1073738729.0,-36.0,-27.0,50.0,-97.0,26.0,16.0
237,11975.0,45479.0,41211.0,50873.0,36181.0,11973.0,3.594721555709839,,,,,,,,,5.559335947036743,0.11186718940734863,0.0,0.4,0.2,0.0,0.0,,,,,,,,,11970.0,12.0,16.0,411.0,-536867817.0,-37.0,-26.0,45.0,-34.0,33.0,27.0
238,11985.0,45915.0,41461.0,50237.0,36075.0,11983.0,3.594721555709839,,,,,,,,,5.57222843170166,0.11444568634033203,0.0,0.4,0.2,0.0,0.0,,,,,,,,,11980.0,12.0,16.0,412.0,-536867817.0,-36.0,-26.0,45.0,11.0,25.0,22.0
239,11995.0,46545.0,41583.0,49593.0,35883.0,11993.0,3.594721555709839,,,,,,,,,5.584494590759277,0.11689891815185546,0.0,0.4,0.2,0.0,0.0,,,,,,,,,11990.0,11.0,16.0,412.0,-536868841.0,-36.0,-26.0,45.0,39.0,13.0,16.0
240,12006.0,46758.0,41470.0,49480.0,35924.0,12003.0,3.594721555709839,,,,,,,,,5.596573352813721,0.11931467056274414,0.0,0.4,0.2,0.0,0.0,,,,,,,,,12000.0,11.0,16.0,413.0,-536868841.0,-36.0,-26.0,45.0,80.0,-11.0,16.0
241,12015.0,46335.0,41643.0,49279.0,35219.0,12013.0,3.5894429683685303,,,,,,,,,5.608544111251831,0.12170882225036621,0.0,0.4,0.2,0.0,0.0,,,,,,,,,12010.0,10.0,15.0,415.0,-1073739753.0,-35.0,-27.0,53.0,105.0,-45.0,19.0
242,12025.0,46190.0,41338.0,49392.0,35520.0,12023.0,3.594721555709839,,,,,,,,,5.621509790420532,0.12430195808410645,0.0,0.4,0.2,0.0,0.0,,,,,,,,,12020.0,10.0,15.0,415.0,-1072690153.0,-35.0,-27.0,52.0,111.0,-46.0,13.0
243,12035.0,46907.0,40563.0,48799.0,36123.0,12033.0,3.594721555709839,,,,,,,,,5.63362455368042,0.126724910736084,0.0,0.4,0.2,0.0,0.0,,,,,,,,,12030.0,10.0,14.0,416.0,-1072690153.0,-34.0,-28.0,52.0,84.0,-19.0,10.0
244,12045.0,46056.0,40414.0,49672.0,36438.0,12043.0,3.594721555709839,,,,,,,,,5.645654678344727,0.12913093566894532,0.0,0.4,0.2,0.0,0.0,,,,,,,,,12040.0,9.0,13.0,416.0,-1072690153.0,-33.0,-29.0,49.0,63.0,-53.0,16.0
245,12055.0,46225.0,40089.0,49479.0,36651.0,12053.0,3.594721555709839,,,,,,,,,5.658047676086426,0.13160953521728516,0.0,0.4,0.2,0.0,0.0,,,,,,,,,12050.0,9.0,13.0,417.0,-1071641577.0,-32.0,-29.0,48.0,18.0,-37.0,17.0
246,12065.0,46224.0,40128.0,49450.0,36662.0,12063.0,3.594721555709839,,,,,,,,,5.6708667278289795,0.1341733455657959,0.0,0.4,0.2,0.0,0.0,,,,,,,,,12060.0,8.0,14.0,418.0,-1071641577.0,-33.0,-27.0,48.0,-9.0,-39.0,13.0
247,12075.0,45983.0,39971.0,49809.0,36729.0,12073.0,3.594721555709839,,,,,,,,,5.682914972305298,0.13658299446105956,0.0,0.4,0.2,0.0,0.0,,,,,,,,,12070.0,7.0,14.0,418.0,-1072690153.0,-33.0,-27.0,47.0,-41.0,-54.0,14.0
248,12085.0,45692.0,40286.0,50032.0,36510.0,12083.0,3.594721555709839,,,,,,,,,5.695191860198975,0.1390383720397949,0.0,0.4,0.2,0.0,0.0,,,,,,,,,12080.0,7.0,14.0,418.0,-1072690153.0,-31.0,-26.0,46.0,-52.0,-56.0,14.0
249,12095.0,46524.0,39754.0,49532.0,37282.0,12093.0,3.594721555709839,,,,,,,,,5.707474708557129,0.1414949417114258,0.0,0.4,0.2,0.0,0.0,,,,,,,,,12090.0,7.0,14.0,419.0,-1072689129.0,-30.0,-27.0,44.0,-52.0,-27.0,6.0
250,12105.0,46140.0,40896.0,49916.0,36332.0,12103.0,3.594721555709839,,,,,,,,,5.71937108039856,0.1438742160797119,0.0,0.4,0.2,0.0,0.0,,,,,,,,,12100.0,7.0,15.0,419.0,-1072689129.0,-29.0,-25.0,38.0,-45.0,-39.0,-11.0
251,12115.0,45550.0,40910.0,50594.0,36590.0,12113.0,3.594721555709839,,,,,,,,,5.732020854949951,0.14640417098999023,0.0,0.4,0.2,0.0,0.0,,,,,,,,,12110.0,6.0,15.0,419.0,-1072689129.0,-29.0,-24.0,34.0,-18.0,-29.0,1.0
252,12125.0,47516.0,40450.0,48840.0,36946.0,12123.0,3.594721555709839,,,,,,,,,5.743892431259155,0.14877848625183104,0.0,0.4,0.2,0.0,0.0,,,,,,,,,12120.0,6.0,14.0,419.0,-1072689129.0,-27.0,-26.0,33.0,-12.0,6.0,-2.0
253,12136.0,46514.0,41746.0,49816.0,35724.0,12133.0,3.5894429683685303,,,,,,,,,5.75666618347168,0.15133323669433593,0.0,0.4,0.2,0.0,0.0,,,,,,,,,12130.0,6.0,13.0,420.0,-1072689129.0,-26.0,-27.0,32.0,1.0,-1.0,-5.0
254,12145.0,46397.0,41557.0,50057.0,35833.0,12143.0,3.5894429683685303,,,,,,,,,5.7687342166900635,0.1537468433380127,0.0,0.4,0.2,0.0,0.0,,,,,,,,,12140.0,5.0,13.0,420.0,-1072689129.0,-27.0,-26.0,31.0,27.0,12.0,-2.0
255,12155.0,45722.0,41034.0,50798.0,36530.0,12153.0,3.5894429683685303,,,,,,,,,5.782306671142578,0.15646133422851563,0.0,0.4,0.2,0.0,0.0,,,,,,,,,12150.0,4.0,13.0,420.0,-1072689129.0,-26.0,-27.0,29.0,55.0,-1.0,-6.0
256,12165.0,46789.0,41099.0,49925.0,36363.0,12163.0,3.5894429683685303,,,,,,,,,5.794921159744263,0.15898423194885253,0.0,0.4,0.2,0.0,0.0,,,,,,,,,12160.0,4.0,12.0,421.0,-1072689129.0,-25.0,-27.0,27.0,21.0,30.0,-3.0
257,12175.0,46600.0,41266.0,49974.0,36368.0,12173.0,3.5894429683685303,,,,,,,,,5.807525634765625,0.161505126953125,0.0,0.4,0.2,0.0,0.0,,,,,,,,,12170.0,2.0,12.0,421.0,-1072689129.0,-27.0,-27.0,27.0,10.0,22.0,0.0
258,12185.0,46135.0,40987.0,50235.0,36243.0,12183.0,3.5894429683685303,,,,,,,,,5.820882081985474,0.16417641639709474,0.0,0.4,0.2,0.0,0.0,,,,,,,,,12180.0,3.0,12.0,422.0,-1072689129.0,-24.0,-27.0,31.0,-3.0,0.0,-3.0
259,12195.0,46352.0,40358.0,50144.0,36862.0,12193.0,3.5894429683685303,,,,,,,,,5.833866834640503,0.16677336692810057,0.0,0.4,0.2,0.0,0.0,,,,,,,,,12190.0,3.0,12.0,422.0,-1072689129.0,-23.0,-27.0,29.0,-20.0,-4.0,1.0
260,12205.0,46655.0,40487.0,49997.0,36733.0,12203.0,3.5894429683685303,,,,,,,,,5.8468544483184814,0.1693708896636963,0.0,0.4,0.2,0.0,0.0,,,,,,,,,12200.0,2.0,12.0,423.0,-1072689129.0,-23.0,-26.0,27.0,-25.0,-11.0,1.0
261,12215.0,45560.0,40362.0,51146.0,36924.0,12213.0,3.5894429683685303,,,,,,,,,5.860832929611206,0.1721665859222412,0.0,0.4,0.2,0.0,0.0,,,,,,,,,12210.0,1.0,12.0,423.0,-1072689129.0,-24.0,-26.0,26.0,-30.0,-17.0,13.0
262,12225.0,46860.0,40214.0,50140.0,37482.0,12223.0,3.5894429683685303,,,,,,,,,5.8734002113342285,0.1746800422668457,0.0,0.4,0.2,0.0,0.0,,,,,,,,,12220.0,1.0,12.0,423.0,-1072689129.0,-22.0,-26.0,23.0,-58.0,-22.0,0.0
263,12235.0,46633.0,41539.0,50419.0,36137.0,12233.0,3.5894429683685303,,,,,,,,,5.886287212371826,0.17725744247436523,0.0,0.4,0.2,0.0,0.0,,,,,,,,,12230.0,1.0,11.0,423.0,-1073737705.0,-22.0,-27.0,19.0,-45.0,-39.0,-6.0
264,12245.0,47019.0,41083.0,50147.0,36499.0,12243.0,3.5894429683685303,,,,,,,,,5.89859414100647,0.17971882820129395,0.0,0.4,0.2,0.0,0.0,,,,,,,,,12240.0,1.0,11.0,423.0,-1073737705.0,-19.0,-27.0,19.0,-20.0,-30.0,8.0
265,12255.0,46651.0,40835.0,50619.0,36703.0,12253.0,3.5841643810272217,,,,,,,,,5.911659240722656,0.18233184814453124,0.0,0.4,0.2,0.0,0.0,,,,,,,,,12250.0,1.0,11.0,423.0,-1073737705.0,-18.0,-27.0,18.0,7.0,-39.0,7.0
266,12265.0,47102.0,41120.0,50222.0,36504.0,12263.0,3.5841643810272217,,,,,,,,,5.925065994262695,0.18501319885253906,0.0,0.4,0.2,0.0,0.0,,,,,,,,,12260.0,1.0,10.0,423.0,-1073737705.0,-17.0,-27.0,17.0,-1.0,-22.0,11.0
267,12275.0,47047.0,41149.0,51023.0,36917.0,12273.0,3.5841643810272217,,,,,,,,,5.937873363494873,0.1875746726989746,0.0,0.4,0.2,0.0,0.0,,,,,,,,,12270.0,0.0,11.0,422.0,-1073737705.0,-17.0,-25.0,8.0,-2.0,-16.0,12.0
268,12285.0,46750.0,41242.0,51286.0,36934.0,12283.0,3.5841643810272217,,,,,,,,,5.951015949249268,0.19020318984985352,0.0,0.4,0.2,0.0,0.0,,,,,,,,,12280.0,0.0,11.0,422.0,-1073737705.0,-16.0,-25.0,7.0,-7.0,9.0,9.0
269,12295.0,46456.0,41154.0,51620.0,37030.0,12293.0,3.5841643810272217,,,,,,,,,5.96383261680603,0.19276652336120606,0.0,0.4,0.2,0.0,0.0,,,,,,,,,12290.0,0.0,11.0,422.0,-1073737704.0,-15.0,-25.0,7.0,-15.0,12.0,5.0
270,12305.0,47326.0,41012.0,50950.0,37120.0,12303.0,3.578885793685913,,,,,,,,,5.97692346572876,0.19538469314575196,0.0,0.4,0.2,0.0,0.0,,,,,,,,,12300.0,0.0,11.0,422.0,-1073737704.0,-13.0,-24.0,6.0,-38.0,26.0,13.0
271,12315.0,47239.0,40767.0,51001.0,37301.0,12313.0,3.578885793685913,,,,,,,,,5.989102363586426,0.19782047271728515,0.0,0.4,0.2,0.0,0.0,,,,,,,,,12310.0,0.0,11.0,423.0,-536866792.0,-12.0,-24.0,6.0,-47.0,25.0,14.0
272,12325.0,46845.0,40569.0,51459.0,37503.0,12323.0,3.578885793685913,,,,,,,,,6.002028226852417,0.2004056453704834,0.0,0.4,0.2,0.0,0.0,,,,,,,,,12320.0,1.0,11.0,423.0,-536866792.0,-9.0,-22.0,6.0,-46.0,26.0,18.0
273,12335.0,47529.0,41545.0,50783.0,36543.0,12333.0,3.578885793685913,,,,,,,,,6.0155088901519775,0.2031017780303955,0.0,0.4,0.2,0.0,0.0,,,,,,,,,12330.0,1.0,11.0,423.0,-536866792.0,-8.0,-22.0,6.0,-31.0,35.0,7.0
274,12345.0,46883.0,41211.0,51447.0,36899.0,12343.0,3.578885793685913,,,,,,,,,6.027502775192261,0.20550055503845216,0.0,0.4,0.2,0.0,0.0,,,,,,,,,12340.0,1.0,11.0,423.0,-535818216.0,-7.0,-22.0,6.0,0.0,24.0,12.0
275,12355.0,47475.0,40953.0,50549.0,37051.0,12353.0,3.578885793685913,,,,,,,,,6.0397515296936035,0.20795030593872071,0.0,0.4,0.2,0.0,0.0,,,,,,,,,12350.0,0.0,11.0,423.0,-535818216.0,-6.0,-22.0,5.0,9.0,42.0,6.0
276,12365.0,47495.0,41171.0,50497.0,36709.0,12363.0,3.578885793685913,,,,,,,,,6.052878141403198,0.21057562828063964,0.0,0.4,0.2,0.0,0.0,,,,,,,,,12360.0,0.0,11.0,424.0,-536867816.0,-5.0,-21.0,10.0,39.0,59.0,7.0
277,12375.0,47123.0,42175.0,50981.0,35581.0,12373.0,3.578885793685913,,,,,,,,,6.0650787353515625,0.2130157470703125,0.0,0.4,0.2,0.0,0.0,,,,,,,,,12370.0,0.0,10.0,424.0,-536867816.0,-4.0,-21.0,11.0,57.0,45.0,0.0
278,12385.0,46829.0,41399.0,51331.0,36425.0,12383.0,3.578885793685913,,,,,,,,,6.0776026248931885,0.2155205249786377,0.0,0.4,0.2,0.0,0.0,,,,,,,,,12380.0,0.0,10.0,424.0,-536867816.0,-3.0,-21.0,9.0,71.0,30.0,3.0
279,12395.0,47616.0,41392.0,50594.0,36450.0,12393.0,3.578885793685913,,,,,,,,,6.089754581451416,0.2179509162902832,0.0,0.4,0.2,0.0,0.0,,,,,,,,,12390.0,0.0,10.0,424.0,-1073738728.0,-2.0,-21.0,9.0,50.0,45.0,5.0
280,12405.0,46936.0,41648.0,51180.0,36116.0,12403.0,3.578885793685913,,,,,,,,,6.102910995483398,0.2205821990966797,0.0,0.4,0.2,0.0,0.0,,,,,,,,,12400.0,0.0,9.0,424.0,-1073738728.0,-3.0,-22.0,10.0,28.0,15.0,5.0
281,12415.0,47467.0,40759.0,50719.0,37015.0,12413.0,3.578885793685913,,,,,,,,,6.11556077003479,0.223112154006958,0.0,0.4,0.2,0.0,0.0,,,,,,,,,12410.0,0.0,9.0,424.0,-1073738728.0,-2.0,-22.0,10.0,10.0,37.0,6.0
282,12425.0,47416.0,40818.0,50668.0,36942.0,12423.0,3.578885793685913,,,,,,,,,6.127923250198364,0.22558465003967285,0.0,0.4,0.2,0.0,0.0,,,,,,,,,12420.0,0.0,9.0,425.0,-1073738728.0,-1.0,-22.0,11.0,-33.0,29.0,9.0
283,12435.0,46418.0,39938.0,51912.0,37520.0,12433.0,3.578885793685913,,,,,,,,,6.141792058944702,0.22835841178894042,0.0,0.4,0.2,0.0,0.0,,,,,,,,,12430.0,0.0,9.0,425.0,-1073738728.0,0.0,-22.0,11.0,-34.0,19.0,-2.0
284,12445.0,47164.0,40110.0,50962.0,37512.0,12443.0,3.578885793685913,,,,,,,,,6.15448522567749,0.23089704513549805,0.0,0.4,0.2,0.0,0.0,,,,,,,,,12440.0,0.0,8.0,425.0,-1073739752.0,0.0,-22.0,12.0,-59.0,20.0,6.0
285,12455.0,46403.0,40251.0,51817.0,37289.0,12453.0,3.578885793685913,,,,,,,,,6.167459011077881,0.23349180221557617,0.0,0.4,0.2,0.0,0.0,,,,,,,,,12450.0,0.0,8.0,425.0,-536868840.0,0.0,-22.0,12.0,-44.0,5.0,10.0
286,12465.0,47219.0,39989.0,50873.0,37511.0,12463.0,3.578885793685913,,,,,,,,,6.180456638336182,0.23609132766723634,0.0,0.4,0.2,0.0,0.0,,,,,,,,,12460.0,1.0,9.0,425.0,-536868840.0,4.0,-21.0,14.0,-54.0,29.0,4.0
287,12475.0,46560.0,40764.0,51444.0,36840.0,12473.0,3.578885793685913,,,,,,,,,6.193258762359619,0.23865175247192383,0.0,0.4,0.2,0.0,0.0,,,,,,,,,12470.0,1.0,9.0,425.0,-536868840.0,5.0,-20.0,13.0,-59.0,8.0,6.0
288,12485.0,47836.0,41468.0,50590.0,36290.0,12483.0,3.578885793685913,,,,,,,,,6.206416606903076,0.24128332138061523,0.0,0.4,0.2,0.0,0.0,,,,,,,,,12480.0,1.0,9.0,425.0,-535820264.0,5.0,-19.0,9.0,-54.0,48.0,0.0
289,12495.0,47352.0,40912.0,51022.0,36854.0,12493.0,3.578885793685913,,,,,,,,,6.218461275100708,0.2436922550201416,0.0,0.4,0.2,0.0,0.0,,,,,,,,,12490.0,1.0,9.0,425.0,-535820264.0,6.0,-19.0,10.0,-7.0,47.0,-6.0
290,12505.0,46761.0,42351.0,51623.0,35389.0,12503.0,3.578885793685913,,,,,,,,,6.2315826416015625,0.2463165283203125,0.0,0.4,0.2,0.0,0.0,,,,,,,,,12500.0,1.0,8.0,425.0,-535820264.0,6.0,-19.0,10.0,0.0,48.0,-12.0
291,12515.0,47403.0,41581.0,50915.0,35973.0,12513.0,3.578885793685913,,,,,,,,,6.244757175445557,0.24895143508911133,0.0,0.4,0.2,0.0,0.0,,,,,,,,,12510.0,1.0,8.0,425.0,-535820264.0,7.0,-20.0,12.0,15.0,67.0,-4.0
292,12525.0,46845.0,40851.0,51293.0,36695.0,12523.0,3.578885793685913,,,,,,,,,6.25863790512085,0.2517275810241699,0.0,0.4,0.2,0.0,0.0,,,,,,,,,12520.0,1.0,8.0,425.0,-535820264.0,7.0,-19.0,14.0,30.0,62.0,4.0
293,12535.0,47050.0,40306.0,50824.0,37032.0,12533.0,3.578885793685913,,,,,,,,,6.271707057952881,0.25434141159057616,0.0,0.4,0.2,0.0,0.0,,,,,,,,,12530.0,2.0,7.0,426.0,-535821288.0,8.0,-19.0,18.0,22.0,67.0,-2.0
294,12545.0,46922.0,41404.0,50764.0,35970.0,12543.0,3.578885793685913,,,,,,,,,6.284792184829712,0.2569584369659424,0.0,0.4,0.2,0.0,0.0,,,,,,,,,12540.0,2.0,8.0,426.0,-535821288.0,8.0,-18.0,19.0,-1.0,45.0,-8.0
295,12555.0,47160.0,40574.0,50686.0,36720.0,12553.0,3.578885793685913,,,,,,,,,6.2975029945373535,0.2595005989074707,0.0,0.4,0.2,0.0,0.0,,,,,,,,,12550.0,1.0,7.0,426.0,-535821288.0,8.0,-18.0,18.0,21.0,50.0,-8.0
296,12565.0,47057.0,40897.0,50687.0,36459.0,12563.0,3.578885793685913,,,,,,,,,6.310300350189209,0.2620600700378418,0.0,0.4,0.2,0.0,0.0,,,,,,,,,12560.0,2.0,7.0,426.0,-536869864.0,8.0,-18.0,18.0,12.0,30.0,-14.0
297,12575.0,47171.0,41347.0,50995.0,36343.0,12573.0,3.578885793685913,,,,,,,,,6.322861671447754,0.2645723342895508,0.0,0.4,0.2,0.0,0.0,,,,,,,,,12570.0,2.0,7.0,425.0,-536869864.0,9.0,-18.0,13.0,16.0,28.0,-10.0
298,12585.0,47309.0,40553.0,50797.0,37073.0,12583.0,3.578885793685913,,,,,,,,,6.336615085601807,0.26732301712036133,0.0,0.4,0.2,0.0,0.0,,,,,,,,,12580.0,2.0,7.0,426.0,-536869864.0,9.0,-17.0,14.0,28.0,14.0,-19.0
299,12595.0,47074.0,40824.0,50894.0,36820.0,12593.0,3.578885793685913,,,,,,,,,6.349027156829834,0.2698054313659668,0.0,0.4,0.2,0.0,0.0,,,,,,,,,12590.0,3.0,7.0,426.0,-536869864.0,11.0,-17.0,15.0,19.0,5.0,-18.0
300,12605.0,46491.0,41281.0,51455.0,36377.0,12603.0,3.578885793685913,,,,,,,,,6.362415313720703,0.27248306274414064,0.0,0.4,0.2,0.0,0.0,,,,,,,,,12600.0,3.0,7.0,426.0,-536869864.0,11.0,-16.0,15.0,4.0,24.0,-19.0
301,12615.0,46416.0,40960.0,51360.0,36436.0,12613.0,3.578885793685913,,,,,,,,,6.375158071517944,0.27503161430358886,0.0,0.4,0.2,0.0,0.0,,,,,,,,,12610.0,3.0,7.0,427.0,-536870889.0,11.0,-16.0,18.0,-23.0,33.0,-20.0
302,12625.0,46494.0,40600.0,51400.0,36790.0,12623.0,3.578885793685913,,,,,,,,,6.3883819580078125,0.2776763916015625,0.0,0.4,0.2,0.0,0.0,,,,,,,,,12620.0,3.0,7.0,427.0,-536870889.0,11.0,-16.0,17.0,-23.0,23.0,-20.0
303,12635.0,47690.0,40262.0,50134.0,37226.0,12633.0,3.578885793685913,,,,,,,,,6.401886940002441,0.2803773880004883,0.0,0.4,0.2,0.0,0.0,,,,,,,,,12630.0,2.0,7.0,427.0,-536870889.0,8.0,-15.0,16.0,-43.0,37.0,-24.0
304,12645.0,46756.0,41118.0,50968.0,36402.0,12643.0,3.578885793685913,,,,,,,,,6.41525411605835,0.2830508232116699,0.0,0.4,0.2,0.0,0.0,,,,,,,,,12640.0,2.0,7.0,427.0,-535822313.0,9.0,-15.0,17.0,-25.0,11.0,-26.0
305,12655.0,47072.0,40934.0,50720.0,36750.0,12653.0,3.578885793685913,,,,,,,,,6.427690029144287,0.2855380058288574,0.0,0.4,0.2,0.0,0.0,,,,,,,,,12650.0,3.0,7.0,427.0,-535298025.0,10.0,-14.0,17.0,-25.0,17.0,-30.0
306,12665.0,46607.0,42273.0,51083.0,35445.0,12663.0,3.578885793685913,,,,,,,,,6.440814971923828,0.2881629943847656,0.0,0.4,0.2,0.0,0.0,,,,,,,,,12660.0,3.0,7.0,427.0,-535298025.0,10.0,-14.0,16.0,-6.0,-2.0,-28.0
307,12675.0,46769.0,41647.0,50927.0,36085.0,12673.0,3.578885793685913,,,,,,,,,6.4532530307769775,0.2906506061553955,0.0,0.4,0.2,0.0,0.0,,,,,,,,,12670.0,3.0,6.0,427.0,-535298025.0,10.0,-14.0,15.0,13.0,30.0,-31.0
308,12685.0,47215.0,41257.0,50533.0,36327.0,12683.0,3.578885793685913,,,,,,,,,6.46611475944519,0.2932229518890381,0.0,0.4,0.2,0.0,0.0,,,,,,,,,12680.0,3.0,6.0,427.0,-535298025.0,10.0,-14.0,16.0,19.0,29.0,-24.0
309,12695.0,47191.0,41389.0,50483.0,36181.0,12693.0,3.578885793685913,,,,,,,,,6.47792911529541,0.29558582305908204,0.0,0.4,0.2,0.0,0.0,,,,,,,,,12690.0,3.0,6.0,428.0,-535298025.0,9.0,-14.0,17.0,18.0,31.0,-30.0
310,12705.0,47472.0,41156.0,49890.0,36266.0,12703.0,3.578885793685913,,,,,,,,,6.490187883377075,0.29803757667541503,0.0,0.4,0.2,0.0,0.0,,,,,,,,,12700.0,3.0,6.0,429.0,-536345577.0,9.0,-14.0,20.0,39.0,55.0,-32.0
311,12715.0,46821.0,41233.0,50683.0,36059.0,12713.0,3.578885793685913,,,,,,,,,6.502164125442505,0.300432825088501,0.0,0.4,0.2,0.0,0.0,,,,,,,,,12710.0,3.0,6.0,429.0,-536345577.0,9.0,-13.0,19.0,38.0,34.0,-26.0
312,12725.0,46631.0,40751.0,50803.0,36579.0,12723.0,3.578885793685913,,,,,,,,,6.514463186264038,0.30289263725280763,0.0,0.4,0.2,0.0,0.0,,,,,,,,,12720.0,3.0,6.0,429.0,-536345578.0,9.0,-13.0,19.0,33.0,38.0,-31.0
313,12735.0,46741.0,41541.0,50495.0,35831.0,12733.0,3.578885793685913,,,,,,,,,6.526244401931763,0.30524888038635256,0.0,0.4,0.2,0.0,0.0,,,,,,,,,12730.0,3.0,6.0,429.0,-536345578.0,9.0,-13.0,21.0,11.0,16.0,-32.0
314,12745.0,46820.0,40502.0,50498.0,36952.0,12743.0,3.578885793685913,,,,,,,,,6.538317680358887,0.3076635360717773,0.0,0.4,0.2,0.0,0.0,,,,,,,,,12740.0,3.0,5.0,429.0,-536345578.0,8.0,-13.0,19.0,12.0,18.0,-32.0
315,12755.0,47233.0,40817.0,50053.0,36553.0,12753.0,3.5841643810272217,,,,,,,,,6.551606893539429,0.31032137870788573,0.0,0.4,0.2,0.0,0.0,,,,,,,,,12750.0,4.0,5.0,429.0,-536345578.0,8.0,-13.0,20.0,-3.0,5.0,-25.0
316,12765.0,45558.0,39000.0,48448.0,34938.0,12763.0,3.578885793685913,,,,,,,,,6.563813209533691,0.3127626419067383,0.0,0.4,0.2,0.0,0.0,,,,,,,,,12760.0,4.0,5.0,429.0,-536345578.0,8.0,-13.0,21.0,-6.0,-14.0,-36.0
317,12775.0,44892.0,39424.0,49224.0,35036.0,12773.0,3.578885793685913,,,,,,,,,6.576346397399902,0.31526927947998046,0.0,0.4,0.2,0.0,0.0,,,,,,,,,12770.0,4.0,5.0,430.0,-536345578.0,8.0,-13.0,21.0,-15.0,-29.0,-35.0
318,12785.0,45432.0,39240.0,49192.0,35868.0,12783.0,3.594721555709839,,,,,,,,,6.588293552398682,0.3176587104797363,0.0,0.4,0.2,0.0,0.0,,,,,,,,,12780.0,4.0,10.0,430.0,-535297002.0,9.0,0.0,20.0,-34.0,-31.0,-33.0
319,12795.0,44413.0,39979.0,50219.0,35265.0,12793.0,3.6000001430511475,,,,,,,,,6.601217269897461,0.32024345397949217,0.0,0.4,0.2,0.0,0.0,,,,,,,,,12790.0,4.0,10.0,429.0,-535297002.0,8.0,0.0,14.0,-44.0,-26.0,-37.0
320,12805.0,44327.0,40233.0,50907.0,35313.0,12803.0,3.6000001430511475,,,,,,,,,6.614436388015747,0.3228872776031494,0.0,0.4,0.2,0.0,0.0,,,,,,,,,12800.0,5.0,10.0,429.0,-535297003.0,8.0,0.0,11.0,-31.0,-15.0,-30.0
321,12815.0,46013.0,40033.0,49591.0,35959.0,12813.0,3.6000001430511475,,,,,,,,,6.6275060176849365,0.3255012035369873,0.0,0.4,0.2,0.0,0.0,,,,,,,,,12810.0,5.0,10.0,429.0,-535297003.0,8.0,0.0,10.0,-38.0,-23.0,-40.0
322,12825.0,45849.0,40593.0,50033.0,35897.0,12823.0,3.594721555709839,,,,,,,,,6.6411895751953125,0.3282379150390625,0.0,0.4,0.2,0.0,0.0,,,,,,,,,12820.0,5.0,10.0,429.0,-535297003.0,8.0,0.0,8.0,-15.0,-65.0,-43.0
323,12835.0,45850.0,40442.0,50080.0,36140.0,12833.0,3.594721555709839,,,,,,,,,6.654108762741089,0.3308217525482178,0.0,0.4,0.2,0.0,0.0,,,,,,,,,12830.0,5.0,10.0,430.0,-535298027.0,8.0,0.0,7.0,24.0,-85.0,-37.0
324,12845.0,46787.0,41121.0,49563.0,35781.0,12843.0,3.5894429683685303,,,,,,,,,6.666642427444458,0.3333284854888916,0.0,0.4,0.2,0.0,0.0,,,,,,,,,12840.0,5.0,10.0,430.0,-535822315.0,9.0,1.0,5.0,36.0,-111.0,-44.0
