,motor_timestamp,m1,m2,m3,m4,bat_timestamp,bat_volt,cmd_timestamp,cmd_thrust,cmd_act_thrust,cmd_roll,cmd_pitch,cmd_yawrate,stabilizer_timestamp,des_x,des_y,des_z,des_timestamp,des_vx,des_vy,des_vz,cmd_ax,cmd_ay,cmd_az,mocap_output_timestamp,mocap_x,mocap_y,mocap_z,mocap_qx,mocap_qy,mocap_qz,mocap_qw,obs_x,obs_y,obs_z,stateZ_timestamp,stateZ_x,stateZ_y,stateZ_z,stateZ_quat,stateZ_vx,stateZ_vy,stateZ_vz,stateZ_rollrate,stateZ_pitchrate,stateZ_yawrate
33,14467.0,63858.0,45118.0,44654.0,63281.0,14466.0,3.1196482181549072,,,,,,,,-1.399896728515625,-1.399896728515625,0.050020751953125,2.6127326488494873,-0.668,-0.069,0.237,0.0,0.0,0.0,,,,,,,,,1.5696068725585937,0.012117410659790037,0.6408137226104736,14464.0,-1296.81787109375,15.781798362731934,14.391022682189941,-534245375.0,-22.0,7.0,0.0,-56.0,112.0,64.0
34,14477.0,63094.0,44783.0,44215.0,62837.0,14476.0,3.14604115486145,,,,,,,,-1.4065938720703124,-1.4065938720703124,0.051524517059326175,2.625812530517578,-0.673,-0.055,0.251,0.0,0.0,0.0,,,,,,,,,1.5696163024902343,0.012119586944580079,0.6408121356964112,14474.0,-1296.8974609375,15.83389663696289,14.503314018249512,-534244351.0,-25.0,7.0,0.0,102.0,294.0,22.0
35,14487.0,62573.0,45393.0,46691.0,62563.0,14486.0,3.1777126789093018,,,,,,,,-1.4169896240234374,-1.4169896240234374,0.05314244079589844,2.6383626461029053,-0.692,-0.079,0.255,0.0,0.0,0.0,,,,,,,,,1.5695726013183593,0.012124389648437501,0.6408057880401611,14484.0,-1297.0196533203125,15.813629150390625,14.631671905517578,-534243327.0,-26.0,7.0,4.0,-52.0,364.0,34.0
36,14497.0,61240.0,48597.0,47109.0,60356.0,14496.0,3.1777126789093018,,,,,,,,-1.435026611328125,-1.435026611328125,0.05632568740844727,2.650636911392212,-0.635,-0.115,0.221,0.0,0.0,0.0,,,,,,,,,1.5695991516113281,0.012135147094726562,0.6408067035675049,14494.0,-1297.035888671875,15.820298194885254,14.85621166229248,-532146175.0,-17.0,25.0,15.0,-18.0,680.0,1.0
37,14507.0,59790.0,49615.0,49959.0,59074.0,14506.0,3.2357773780822754,,,,,,,,-1.4425626220703125,-1.4425626220703125,0.05759197998046875,2.663425922393799,-0.625,-0.131,0.235,0.0,0.0,0.0,,,,,,,,,1.5695848999023436,0.012148548126220703,0.6407987079620361,14504.0,-1297.2100830078125,15.883845329284668,15.178314208984375,-533192703.0,-17.0,23.0,25.0,70.0,1100.0,37.0
38,14517.0,57165.0,51168.0,53311.0,57220.0,14516.0,3.251613140106201,,,,,,,,-1.4541534423828124,-1.4541534423828124,0.059330924987792966,2.676135301589966,-0.603,-0.144,0.253,0.0,0.0,0.0,,,,,,,,,1.5695611267089844,0.01211212730407715,0.6407718524932862,14514.0,-1297.4725341796875,15.775519371032715,15.518341064453125,-533188607.0,-19.0,27.0,42.0,24.0,1548.0,77.0
39,14527.0,54749.0,55087.0,55120.0,52863.0,14526.0,3.251613140106201,,,,,,,,-1.4620712890625,-1.4620712890625,0.06053852844238281,2.6887404918670654,-0.552,-0.127,0.213,0.0,0.0,0.0,,,,,,,,,1.5696204528808593,0.012141960144042969,0.6408017597198487,14524.0,-1298.080078125,15.799546241760254,16.510812759399414,-534232062.0,-26.0,16.0,58.0,-28.0,2102.0,97.0
40,14537.0,52794.0,56589.0,55680.0,50167.0,14536.0,3.2832846641540527,,,,,,,,-1.4826136474609375,-1.4826136474609375,0.06334495162963867,2.701036214828491,-0.524,-0.154,0.225,0.0,0.0,0.0,,,,,,,,,1.56959423828125,0.012125373840332031,0.6408102436065674,14534.0,-1298.6927490234375,15.733713150024414,17.55767059326172,-534223870.0,-37.0,12.0,80.0,-15.0,2569.0,56.0
41,14547.0,48413.0,59191.0,57848.0,45039.0,14546.0,3.2832846641540527,,,,,,,,-1.4955172119140625,-1.4955172119140625,0.06468782043457032,2.7140181064605713,-0.524,-0.135,0.233,0.0,0.0,0.0,,,,,,,,,1.5695484313964843,0.01211710739135742,0.6407839374542236,14544.0,-1299.7042236328125,15.681829452514648,18.69801902770996,-534213630.0,-57.0,11.0,98.0,66.0,3056.0,-10.0
42,14557.0,43224.0,59676.0,59401.0,42495.0,14556.0,3.2991204261779785,,,,,,,,-1.5044444580078125,-1.5044444580078125,0.06574529266357422,2.726789951324463,-0.531,-0.126,0.238,0.0,0.0,0.0,,,,,,,,,1.5696191101074217,0.012119638442993165,0.6408081073760986,14554.0,-1300.4766845703125,15.420122146606445,19.778688430786133,-535249918.0,-88.0,5.0,113.0,72.0,3569.0,-35.0
43,14567.0,39502.0,59767.0,60395.0,41764.0,14566.0,3.2991204261779785,,,,,,,,-1.5181142578125,-1.5181142578125,0.06715001678466796,2.7389867305755615,-0.483,-0.104,0.195,0.0,0.0,0.0,,,,,,,,,1.5695600891113282,0.012084302902221681,0.6407587909698487,14564.0,-1301.2242431640625,15.659026145935059,20.862531661987305,-535234558.0,-131.0,14.0,124.0,-122.0,3954.0,-23.0
44,14577.0,41347.0,59976.0,59561.0,39280.0,14576.0,3.3149561882019043,,,,,,,,-1.5414456787109374,-1.5414456787109374,0.0694355239868164,2.751314640045166,-0.441,-0.05,0.217,0.0,0.0,0.0,,,,,,,,,1.5696252746582031,0.01210875129699707,0.6408212299346924,14574.0,-1303.038818359375,15.59681224822998,22.709186553955078,-534170622.0,-163.0,20.0,132.0,-58.0,4150.0,-27.0
45,14587.0,41919.0,59353.0,59090.0,38578.0,14586.0,3.3519062995910645,,,,,,,,-1.5513546142578125,-1.5513546142578125,0.07040376281738281,2.7641847133636475,-0.445,-0.04,0.219,0.0,0.0,0.0,,,,,,,,,1.569595245361328,0.012133150100708007,0.6407667255401611,14584.0,-1304.3416748046875,15.46706771850586,23.894941329956055,-533105662.0,-191.0,34.0,117.0,25.0,4270.0,36.0
46,14597.0,43577.0,59411.0,58520.0,36739.0,14596.0,3.3677420616149902,,,,,,,,-1.5662137451171876,-1.5662137451171876,0.07125984191894531,2.7769603729248047,-0.397,-0.013,0.166,0.0,0.0,0.0,,,,,,,,,1.5695953979492185,0.012128795623779297,0.6408038349151611,14594.0,-1306.775146484375,15.167619705200195,26.242355346679688,-534136830.0,-247.0,16.0,110.0,153.0,4210.0,90.0
47,14607.0,44888.0,59618.0,58301.0,35453.0,14606.0,3.3677420616149902,,,,,,,,-1.5762486572265626,-1.5762486572265626,0.0719602813720703,2.7889132499694824,-0.433,-0.026,0.162,0.0,0.0,0.0,,,,,,,,,1.5695917053222654,0.012128959655761717,0.6408129291534423,14604.0,-1309.2244873046875,14.770187377929688,27.96238136291504,-535169022.0,-290.0,17.0,106.0,298.0,4003.0,124.0
48,14617.0,45011.0,59365.0,57810.0,34271.0,14616.0,3.383577823638916,,,,,,,,-1.6030604248046876,-1.6030604248046876,0.07393055725097657,2.8013086318969727,-0.436,0.019,0.168,0.0,0.0,0.0,,,,,,,,,1.5695944213867188,0.012108076095581056,0.6408157978057861,14614.0,-1311.3428955078125,14.58500862121582,29.085668563842773,-1072026621.0,-312.0,6.0,121.0,408.0,3702.0,142.0
49,14627.0,44982.0,59312.0,58278.0,35644.0,14626.0,3.383577823638916,,,,,,,,-1.6195177001953125,-1.6195177001953125,0.07462761688232422,2.813962936401367,-0.427,0.025,0.128,0.0,0.0,0.0,,,,,,,,,1.5695784301757811,0.012112398147583008,0.6408176898956298,14624.0,-1313.4774169921875,14.383779525756836,30.338947296142578,-1070962684.0,-374.0,7.0,88.0,414.0,3274.0,155.0
50,14637.0,46061.0,59390.0,58158.0,35780.0,14636.0,3.394134998321533,,,,,,,,-1.6305029296875,-1.6305029296875,0.0749098892211914,2.826542854309082,-0.418,0.062,0.135,0.0,0.0,0.0,,,,,,,,,1.5695736694335936,0.012132232666015624,0.6408269062042237,14634.0,-1317.3055419921875,14.08354663848877,32.136268615722656,-1068851196.0,-440.0,2.0,63.0,351.0,2669.0,144.0
51,14647.0,47414.0,58419.0,57641.0,39858.0,14646.0,3.399413585662842,,,,,,,,-1.64802099609375,-1.64802099609375,0.07589913177490235,2.83908748626709,-0.433,0.1,0.13,0.0,0.0,0.0,,,,,,,,,1.5695536193847657,0.012133413314819336,0.6408250751495361,14644.0,-1320.126220703125,13.777033805847168,33.32280731201172,-1068841978.0,-474.0,16.0,63.0,343.0,1847.0,147.0
52,14657.0,50353.0,56782.0,56475.0,45985.0,14656.0,3.399413585662842,,,,,,,,-1.6779241943359375,-1.6779241943359375,0.07683010101318359,2.851210594177246,-0.447,0.096,0.14,0.0,0.0,0.0,,,,,,,,,1.569565673828125,0.012138469696044922,0.6408148212432861,14654.0,-1324.965576171875,13.422504425048828,35.37156295776367,-1067785210.0,-535.0,17.0,38.0,221.0,909.0,104.0
53,14667.0,52694.0,54912.0,55463.0,49947.0,14666.0,3.399413585662842,,,,,,,,-1.6902803955078125,-1.6902803955078125,0.0771313247680664,2.8641927242279053,-0.454,0.101,0.104,0.0,0.0,0.0,,,,,,,,,1.5695838623046874,0.012103069305419923,0.6408332538604736,14664.0,-1329.9459228515625,13.006574630737305,37.07209777832031,-1067781113.0,-593.0,19.0,16.0,84.0,-94.0,116.0
54,14677.0,55442.0,51952.0,54298.0,54155.0,14676.0,3.399413585662842,,,,,,,,-1.7089295654296874,-1.7089295654296874,0.07756839752197266,2.877162218093872,-0.479,0.107,0.102,0.0,0.0,0.0,,,,,,,,,1.5695943603515623,0.012160770416259764,0.6408300189971924,14674.0,-1333.857421875,12.68708324432373,38.16229248046875,-1067777016.0,-690.0,20.0,-14.0,-138.0,-1124.0,130.0
55,14687.0,57092.0,49189.0,53117.0,56612.0,14686.0,3.3888564109802246,,,,,,,,-1.7220084228515624,-1.7220084228515624,0.0779813232421875,2.889965534210205,-0.297,0.032,0.203,0.0,0.0,0.0,,,,,,,,,1.5695823669433593,0.012107629776000977,0.6408259906768798,14684.0,-1337.843505859375,12.383920669555664,38.88676071166992,-1067779064.0,-755.0,13.0,-42.0,-270.0,-2051.0,155.0
56,14697.0,59011.0,46881.0,52121.0,58857.0,14696.0,3.373020648956299,,,,,,,,-1.75513134765625,-1.75513134765625,0.07879239654541016,2.902486801147461,-0.297,0.033,0.158,0.0,0.0,0.0,,,,,,,,,1.569598907470703,0.012113119125366209,0.6408001117706299,14694.0,-1344.5167236328125,11.449506759643555,40.36344909667969,-1068834808.0,-806.0,11.0,-54.0,-393.0,-2828.0,164.0
57,14707.0,59353.0,38670.0,47335.0,59454.0,14706.0,3.346627712249756,,,,,,,,-1.775510009765625,-1.775510009765625,0.07909347534179688,2.915944814682007,-0.281,0.029,0.163,0.0,0.0,0.0,,,,,,,,,1.569595489501953,0.012096794128417968,0.6408241596221924,14704.0,-1348.9931640625,11.132118225097656,41.65653610229492,-1071999991.0,-749.0,30.0,79.0,-441.0,-3384.0,180.0
58,14717.0,59785.0,39022.0,45877.0,59374.0,14716.0,3.3413491249084473,,,,,,,,-1.7896143798828126,-1.7896143798828126,0.07911013793945312,2.9288597106933594,-0.265,0.059,0.17,0.0,0.0,0.0,,,,,,,,,1.569603759765625,0.012127307891845702,0.6408342914581299,14714.0,-1356.4327392578125,10.412150382995605,42.9321174621582,-535141367.0,-779.0,24.0,88.0,-445.0,-3645.0,178.0
59,14727.0,59429.0,39685.0,43986.0,58418.0,14726.0,3.3624634742736816,,,,,,,,-1.8255010986328124,-1.8255010986328124,0.07968166351318359,2.941441535949707,-0.284,0.063,0.175,0.0,0.0,0.0,,,,,,,,,1.5695833435058593,0.01212620735168457,0.6408139057159423,14724.0,-1361.35400390625,9.879956245422363,43.449851989746094,-535158775.0,-769.0,9.0,125.0,-350.0,-3599.0,160.0
60,14737.0,58988.0,43508.0,43949.0,56272.0,14736.0,3.3624634742736816,,,,,,,,-1.8480118408203126,-1.8480118408203126,0.07993334197998046,2.9548494815826416,-0.27,0.06,0.135,0.0,0.0,0.0,,,,,,,,,1.5695786743164062,0.012126848220825194,0.6408149433135987,14734.0,-1369.5430908203125,9.150623321533203,44.821990966796875,-535176185.0,-752.0,-13.0,165.0,-218.0,-3231.0,169.0
61,14747.0,57506.0,47023.0,45356.0,52756.0,14746.0,3.383577823638916,,,,,,,,-1.8631029052734376,-1.8631029052734376,0.08005214691162109,2.9677600860595703,-0.261,0.064,0.142,0.0,0.0,0.0,,,,,,,,,1.5696075744628906,0.012127836227416991,0.6408210468292236,14744.0,-1375.0836181640625,8.458626747131348,45.97753143310547,-535192569.0,-735.0,-30.0,202.0,-6.0,-2531.0,180.0
62,14757.0,55553.0,49442.0,47353.0,48897.0,14756.0,3.4046921730041504,,,,,,,,-1.902429443359375,-1.902429443359375,0.08050154113769531,2.980234146118164,-0.306,0.091,0.142,0.0,0.0,0.0,,,,,,,,,1.5695878601074218,0.01210284423828125,0.6407969989776611,14754.0,-1384.114990234375,7.743322849273682,47.517486572265625,-535205881.0,-717.0,-30.0,236.0,101.0,-1669.0,195.0
63,14767.0,54205.0,53897.0,49222.0,43574.0,14766.0,3.4258065223693848,,,,,,,,-1.9265196533203126,-1.9265196533203126,0.08067759704589844,2.9934709072113037,-0.294,0.099,0.112,0.0,0.0,0.0,,,,,,,,,1.5695950012207032,0.012124181747436524,0.6408193988800048,14764.0,-1390.2833251953125,6.899567127227783,48.511253356933594,-1072086010.0,-691.0,-63.0,212.0,215.0,-741.0,189.0
