,motor_timestamp,m1,m2,m3,m4,bat_timestamp,bat_volt,cmd_timestamp,cmd_thrust,cmd_act_thrust,cmd_roll,cmd_pitch,cmd_yawrate,stabilizer_timestamp,stabilizer_thrust,des_timestamp,des_x,des_y,des_z,des_vx,des_vy,des_vz,mocap_output_timestamp,mocap_x,mocap_y,mocap_z,mocap_qx,mocap_qy,mocap_qz,mocap_qw,stateZ_timestamp,stateZ_x,stateZ_y,stateZ_z,stateZ_quat,stateZ_vx,stateZ_vy,stateZ_vz,stateZ_rollrate,stateZ_pitchrate,stateZ_yawrate
27,33798.0,55316.0,56540.0,56906.0,55050.0,33796.0,2.597067356109619,,,,,,,,,2.4755020141601562,-0.065,-0.065,0.114,-0.239,0.086,0.584,,,,,,,,,33794.0,0.0,0.0,26.0,-534248448.0,0.0,5.0,-4.0,19.0,-17.0,-7.0
28,33808.0,52867.0,53971.0,59357.0,58285.0,33806.0,2.6340177059173584,,,,,,,,,2.487940788269043,-0.067,-0.067,0.126,-0.204,0.091,0.595,,,,,,,,,33804.0,0.0,0.0,27.0,-535297024.0,0.0,-3.0,-1.0,29.0,-10.0,-14.0
29,33818.0,56621.0,57927.0,55959.0,54493.0,33816.0,2.6340177059173584,,,,,,,,,2.500988245010376,-0.069,-0.069,0.132,-0.195,0.096,0.6,,,,,,,,,33814.0,0.0,0.0,27.0,-534248448.0,0.0,6.0,0.0,25.0,-24.0,28.0
30,33828.0,54330.0,56280.0,58792.0,56206.0,33826.0,2.676246404647827,,,,,,,,,2.513643264770508,-0.07,-0.07,0.138,-0.177,0.096,0.603,,,,,,,,,33824.0,0.0,0.0,27.0,-535297024.0,0.0,-3.0,0.0,33.0,23.0,5.0
31,33838.0,57610.0,55420.0,55902.0,57464.0,33836.0,2.718475103378296,,,,,,,,,2.526456594467163,-0.07,-0.07,0.144,-0.16,0.095,0.602,,,,,,,,,33834.0,0.0,0.0,27.0,-535297024.0,0.0,2.0,0.0,8.0,28.0,32.0
32,33848.0,55052.0,56222.0,58834.0,57800.0,33846.0,2.755425214767456,,,,,,,,,2.538877248764038,-0.073,-0.073,0.156,-0.139,0.099,0.597,,,,,,,,,33844.0,0.0,0.0,26.0,-535297024.0,0.0,-1.0,-7.0,-37.0,-15.0,9.0
33,33858.0,55683.0,56559.0,58261.0,58145.0,33856.0,2.792375326156616,,,,,,,,,2.551961660385132,-0.074,-0.074,0.162,-0.124,0.095,0.592,,,,,,,,,33854.0,0.0,0.0,26.0,-534248448.0,-1.0,5.0,-8.0,-29.0,22.0,-35.0
34,33868.0,58910.0,65535.0,55484.0,49068.0,33866.0,2.8240468502044678,,,,,,,,,2.564847707748413,-0.073,-0.073,0.164,-0.104,0.094,0.568,,,,,,,,,33864.0,0.0,0.0,26.0,-534248448.0,-1.0,5.0,-7.0,-15.0,39.0,-26.0
35,33878.0,56450.0,58998.0,58594.0,55734.0,33876.0,2.8240468502044678,,,,,,,,,2.578040838241577,-0.074,-0.074,0.175,-0.079,0.093,0.556,,,,,,,,,33874.0,-1.0,-1.0,25.0,-536343552.0,-16.0,-8.0,-6.0,131.0,6.0,-1.0
36,33888.0,54801.0,59807.0,59549.0,54783.0,33886.0,2.8504397869110107,,,,,,,,,2.592782735824585,-0.074,-0.074,0.181,-0.063,0.093,0.548,,,,,,,,,33884.0,-1.0,0.0,27.0,-536343552.0,-14.0,-2.0,5.0,131.0,110.0,-4.0
37,33898.0,49505.0,65535.0,64837.0,48863.0,33896.0,2.876832962036133,,,,,,,,,2.60516095161438,-0.074,-0.074,0.186,-0.048,0.089,0.538,,,,,,,,,33894.0,0.0,0.0,27.0,-536343552.0,-10.0,1.0,11.0,146.0,275.0,-15.0
38,33908.0,49741.0,62177.0,64737.0,51589.0,33906.0,2.897947311401367,,,,,,,,,2.6182570457458496,-0.074,-0.074,0.2,-0.023,0.088,0.534,,,,,,,,,33904.0,-2.0,0.0,27.0,-1073212928.0,-20.0,3.0,24.0,88.0,668.0,18.0
39,33918.0,43771.0,65463.0,65535.0,46703.0,33916.0,2.940176010131836,,,,,,,,,2.631883144378662,-0.074,-0.074,0.205,-0.008,0.085,0.523,,,,,,,,,33914.0,-1.0,0.0,28.0,-1073211392.0,-12.0,2.0,41.0,-87.0,881.0,75.0
40,33928.0,39672.0,64050.0,65535.0,46058.0,33926.0,2.992961883544922,,,,,,,,,2.6446995735168457,-0.074,-0.074,0.21,0.003,0.081,0.512,,,,,,,,,33924.0,-2.0,0.0,28.0,-1072158720.0,-22.0,-1.0,59.0,-330.0,1067.0,158.0
41,33938.0,48222.0,65535.0,65535.0,31760.0,33936.0,2.992961883544922,,,,,,,,,2.657122850418091,-0.075,-0.075,0.222,0.023,0.05,0.497,,,,,,,,,33934.0,-3.0,-1.0,27.0,-1073203199.0,-31.0,-10.0,72.0,-416.0,1369.0,266.0
42,33948.0,49206.0,65535.0,65535.0,37540.0,33946.0,3.0404694080352783,,,,,,,,,2.6708755493164062,-0.075,-0.075,0.227,0.035,0.044,0.487,,,,,,,,,33944.0,-5.0,-6.0,28.0,-1071099902.0,-47.0,-42.0,97.0,-280.0,1547.0,346.0
43,33958.0,41549.0,65535.0,65535.0,36027.0,33956.0,3.082698106765747,,,,,,,,,2.6834042072296143,-0.071,-0.071,0.231,0.058,0.039,0.475,,,,,,,,,33954.0,-3.0,-9.0,29.0,-1070047229.0,-37.0,-63.0,128.0,-289.0,1444.0,361.0
44,33968.0,43174.0,65436.0,65535.0,37526.0,33966.0,3.1143696308135986,,,,,,,,,2.695971727371216,-0.071,-0.071,0.237,0.068,0.036,0.468,,,,,,,,,33964.0,-5.0,-10.0,31.0,-1071089660.0,-56.0,-66.0,155.0,-400.0,1273.0,388.0
45,33978.0,38822.0,62906.0,65535.0,40196.0,33976.0,3.1302053928375244,,,,,,,,,2.7084004878997803,-0.068,-0.068,0.246,0.094,0.029,0.444,,,,,,,,,33974.0,-5.0,-12.0,24.0,-1072133115.0,-65.0,-76.0,143.0,-530.0,1045.0,439.0
46,33988.0,33037.0,55945.0,65535.0,43607.0,33986.0,3.161876916885376,,,,,,,,,2.721435308456421,-0.066,-0.066,0.25,0.104,0.025,0.432,,,,,,,,,33984.0,-8.0,-13.0,26.0,-535258105.0,-89.0,-73.0,171.0,-690.0,781.0,457.0
47,33998.0,38035.0,62361.0,65535.0,37601.0,33996.0,3.161876916885376,,,,,,,,,2.741670846939087,-0.061,-0.061,0.265,0.138,0.012,0.404,,,,,,,,,33994.0,-12.0,-9.0,27.0,-530010104.0,-126.0,-46.0,199.0,-825.0,486.0,494.0
48,34008.0,39711.0,51431.0,65535.0,45187.0,34006.0,3.1829912662506104,,,,,,,,,2.788489818572998,-0.056,-0.056,0.275,0.164,0.0,0.363,,,,,,,,,34004.0,-18.0,-12.0,29.0,-527908854.0,-171.0,-57.0,222.0,-899.0,41.0,523.0
49,34018.0,44270.0,46416.0,65535.0,49442.0,34016.0,3.1935484409332275,,,,,,,,,2.810981035232544,-0.047,-0.047,0.291,0.196,-0.012,0.323,,,,,,,,,34014.0,-19.0,-12.0,31.0,-523713524.0,-186.0,-50.0,250.0,-934.0,-298.0,560.0
50,34028.0,36290.0,52510.0,65535.0,41154.0,34026.0,3.198827028274536,,,,,,,,,2.8333709239959717,-0.042,-0.042,0.297,0.21,-0.017,0.301,,,,,,,,,34024.0,-19.0,-12.0,31.0,-520570867.0,-188.0,-44.0,262.0,-946.0,-634.0,582.0
51,34038.0,44386.0,44256.0,65535.0,48222.0,34036.0,3.2093844413757324,,,,,,,,,2.8544797897338867,-0.038,-0.038,0.303,0.218,-0.022,0.278,,,,,,,,,34034.0,-26.0,-12.0,33.0,-516375537.0,-236.0,-35.0,281.0,-821.0,-871.0,571.0
52,34048.0,42963.0,50135.0,65535.0,41617.0,34046.0,3.2199416160583496,,,,,,,,,2.8770527839660645,-0.032,-0.032,0.309,0.231,-0.026,0.261,,,,,,,,,34044.0,-27.0,-12.0,36.0,-513233903.0,-240.0,-27.0,309.0,-607.0,-1051.0,564.0
53,34058.0,44623.0,43825.0,65535.0,44749.0,34056.0,3.2199416160583496,,,,,,,,,2.8975672721862793,-0.027,-0.027,0.314,0.235,-0.03,0.243,,,,,,,,,34054.0,-31.0,-13.0,39.0,-511139821.0,-264.0,-29.0,330.0,-390.0,-1170.0,533.0
54,34068.0,40818.0,50154.0,65535.0,37798.0,34066.0,3.2199416160583496,,,,,,,,,2.918264865875244,-0.021,-0.021,0.319,0.242,-0.035,0.226,,,,,,,,,34064.0,-33.0,-12.0,44.0,-507999211.0,-277.0,-8.0,356.0,-137.0,-1289.0,497.0
55,34078.0,48353.0,46959.0,63223.0,40253.0,34076.0,3.2199416160583496,,,,,,,,,2.9381086826324463,-0.016,-0.016,0.323,0.243,-0.039,0.208,,,,,,,,,34074.0,-41.0,-11.0,46.0,-506952682.0,-314.0,5.0,371.0,182.0,-1357.0,450.0
56,34088.0,51835.0,45949.0,57947.0,40489.0,34086.0,3.2199416160583496,,,,,,,,,2.959988832473755,-0.012,-0.012,0.327,0.241,-0.041,0.192,,,,,,,,,34084.0,-43.0,-10.0,50.0,-506958824.0,-320.0,19.0,391.0,517.0,-1439.0,402.0
57,34098.0,54673.0,42493.0,53297.0,43065.0,34096.0,3.225220203399658,,,,,,,,,2.9794180393218994,-0.003,-0.003,0.333,0.241,-0.045,0.171,,,,,,,,,34094.0,-45.0,-9.0,55.0,-508013543.0,-320.0,31.0,411.0,774.0,-1568.0,356.0
58,34108.0,47608.0,46850.0,57982.0,37764.0,34106.0,3.230498790740967,,,,,,,,,3.0005879402160645,0.004,0.004,0.335,0.243,-0.045,0.15,,,,,,,,,34104.0,-46.0,-8.0,59.0,-511165414.0,-314.0,42.0,432.0,900.0,-1778.0,294.0
59,34118.0,55593.0,41525.0,48159.0,42483.0,34116.0,3.230498790740967,,,,,,,,,3.0223147869110107,0.007,0.007,0.337,0.233,-0.047,0.137,,,,,,,,,34114.0,-53.0,-6.0,66.0,-513267685.0,-341.0,56.0,456.0,976.0,-1868.0,234.0
60,34128.0,55248.0,39966.0,47086.0,42996.0,34126.0,3.241055965423584,,,,,,,,,3.043290138244629,0.013,0.013,0.34,0.226,-0.049,0.127,,,,,,,,,34124.0,-54.0,-6.0,71.0,-516421604.0,-333.0,64.0,473.0,988.0,-1904.0,195.0
61,34138.0,54869.0,39271.0,45777.0,42951.0,34136.0,3.251613140106201,,,,,,,,,3.063170909881592,0.017,0.017,0.343,0.217,-0.048,0.12,,,,,,,,,34134.0,-55.0,-5.0,76.0,-521136099.0,-321.0,69.0,490.0,981.0,-1842.0,156.0
62,34148.0,50468.0,42714.0,48548.0,39098.0,34146.0,3.2568917274475098,,,,,,,,,3.083200693130493,0.019,0.019,0.344,0.211,-0.047,0.115,,,,,,,,,34144.0,-56.0,-5.0,81.0,-524273635.0,-307.0,72.0,506.0,958.0,-1696.0,120.0
63,34158.0,45767.0,41563.0,51163.0,38755.0,34156.0,3.2727274894714355,,,,,,,,,3.097398281097412,0.024,0.024,0.346,0.2,-0.045,0.108,,,,,,,,,34154.0,-58.0,-4.0,89.0,-527413219.0,-296.0,75.0,531.0,900.0,-1411.0,103.0
64,34168.0,48562.0,39278.0,47918.0,39274.0,34166.0,3.2832846641540527,,,,,,,,,3.1104846000671387,0.026,0.026,0.347,0.194,-0.047,0.105,,,,,,,,,34164.0,-63.0,-2.0,94.0,-530553826.0,-299.0,86.0,540.0,779.0,-1135.0,83.0
65,34178.0,45683.0,40737.0,49705.0,36771.0,34176.0,3.2832846641540527,,,,,,,,,3.123741388320923,0.029,0.029,0.348,0.19,-0.046,0.103,,,,,,,,,34174.0,-63.0,-1.0,100.0,-533694434.0,-277.0,86.0,552.0,657.0,-866.0,76.0
66,34188.0,44153.0,41417.0,49955.0,35547.0,34186.0,3.29384183883667,,,,,,,,,3.1367013454437256,0.03,0.03,0.35,0.181,-0.045,0.107,,,,,,,,,34184.0,-63.0,-1.0,106.0,-535786466.0,-254.0,86.0,562.0,515.0,-551.0,64.0
67,34198.0,37737.0,39755.0,54125.0,35875.0,34196.0,3.3096776008605957,,,,,,,,,3.149348020553589,0.036,0.036,0.352,0.172,-0.043,0.102,,,,,,,,,34194.0,-65.0,0.0,114.0,-1072655330.0,-239.0,86.0,584.0,372.0,-330.0,50.0
68,34208.0,40613.0,37533.0,51003.0,36715.0,34206.0,3.320234775543213,,,,,,,,,3.162327289581299,0.038,0.038,0.353,0.164,-0.042,0.101,,,,,,,,,34204.0,-67.0,1.0,120.0,-1071605730.0,-228.0,92.0,589.0,210.0,-138.0,39.0
69,34218.0,35864.0,39098.0,54106.0,35280.0,34216.0,3.33079195022583,,,,,,,,,3.1748692989349365,0.039,0.039,0.354,0.155,-0.041,0.099,,,,,,,,,34214.0,-67.0,2.0,126.0,-1070555105.0,-204.0,91.0,595.0,105.0,-11.0,31.0
70,34228.0,38171.0,37431.0,51465.0,35685.0,34226.0,3.3413491249084473,,,,,,,,,3.1873483657836914,0.043,0.043,0.357,0.141,-0.039,0.101,,,,,,,,,34224.0,-69.0,4.0,132.0,-1070555105.0,-195.0,96.0,600.0,67.0,33.0,26.0
71,34238.0,39476.0,37068.0,49612.0,35692.0,34236.0,3.3413491249084473,,,,,,,,,3.200446844100952,0.043,0.043,0.358,0.131,-0.038,0.1,,,,,,,,,34234.0,-70.0,5.0,138.0,-1070555105.0,-177.0,96.0,603.0,50.0,17.0,12.0
72,34248.0,36852.0,38014.0,50972.0,34774.0,34246.0,3.346627712249756,,,,,,,,,3.2132275104522705,0.046,0.046,0.359,0.126,-0.037,0.099,,,,,,,,,34244.0,-70.0,6.0,144.0,-1070555105.0,-160.0,95.0,602.0,94.0,-30.0,9.0
73,34258.0,41642.0,36160.0,46192.0,35634.0,34256.0,3.357184886932373,,,,,,,,,3.2255072593688965,0.047,0.047,0.36,0.118,-0.039,0.096,,,,,,,,,34254.0,-73.0,8.0,150.0,-1070555105.0,-154.0,99.0,600.0,187.0,-98.0,-1.0
74,34268.0,43397.0,36739.0,44107.0,34665.0,34266.0,3.357184886932373,,,,,,,,,3.237852096557617,0.049,0.049,0.362,0.1,-0.035,0.094,,,,,,,,,34264.0,-73.0,9.0,156.0,-1069505505.0,-139.0,99.0,597.0,275.0,-184.0,-4.0
75,34278.0,44364.0,36124.0,42500.0,35308.0,34276.0,3.357184886932373,,,,,,,,,3.2509822845458984,0.05,0.05,0.363,0.091,-0.034,0.093,,,,,,,,,34274.0,-74.0,9.0,162.0,-1068455905.0,-124.0,95.0,592.0,356.0,-253.0,-11.0
76,34288.0,43916.0,36670.0,43300.0,36502.0,34286.0,3.3624634742736816,,,,,,,,,3.263601779937744,0.05,0.05,0.364,0.081,-0.035,0.092,,,,,,,,,34284.0,-73.0,10.0,164.0,-1067406305.0,-104.0,94.0,568.0,441.0,-299.0,-24.0
77,34298.0,47211.0,37109.0,40371.0,35185.0,34296.0,3.3624634742736816,,,,,,,,,3.27665376663208,0.052,0.052,0.365,0.075,-0.034,0.093,,,,,,,,,34294.0,-74.0,12.0,170.0,-1065308130.0,-95.0,97.0,563.0,504.0,-344.0,-35.0
78,34308.0,46509.0,35925.0,40581.0,36577.0,34306.0,3.3624634742736816,,,,,,,,,3.289665699005127,0.054,0.054,0.367,0.06,-0.029,0.093,,,,,,,,,34304.0,-74.0,12.0,175.0,-1063208930.0,-79.0,93.0,556.0,519.0,-328.0,-41.0
79,34318.0,45734.0,36224.0,41262.0,36184.0,34317.0,3.357184886932373,,,,,,,,,3.3036932945251465,0.056,0.056,0.367,0.054,-0.028,0.093,,,,,,,,,34314.0,-74.0,13.0,181.0,-1062159330.0,-63.0,93.0,548.0,504.0,-291.0,-48.0
80,34328.0,41777.0,36801.0,43159.0,35455.0,34326.0,3.3519062995910645,,,,,,,,,3.316587448120117,0.058,0.058,0.369,0.049,-0.029,0.096,,,,,,,,,34324.0,-74.0,14.0,186.0,-1060060130.0,-48.0,89.0,538.0,422.0,-211.0,-61.0
81,34338.0,43495.0,36783.0,42479.0,34427.0,34337.0,3.3519062995910645,,,,,,,,,3.329430341720581,0.059,0.059,0.371,0.035,-0.026,0.095,,,,,,,,,34334.0,-75.0,17.0,194.0,-1059011555.0,-38.0,93.0,544.0,400.0,-80.0,-64.0
82,34348.0,42260.0,37034.0,43164.0,34686.0,34346.0,3.357184886932373,,,,,,,,,3.3441343307495117,0.06,0.06,0.372,0.027,-0.026,0.094,,,,,,,,,34344.0,-74.0,17.0,200.0,-1056913379.0,-23.0,88.0,534.0,283.0,45.0,-64.0
83,34358.0,40323.0,38451.0,45117.0,33353.0,34356.0,3.357184886932373,,,,,,,,,3.3572003841400146,0.061,0.061,0.373,0.014,-0.022,0.088,,,,,,,,,34354.0,-74.0,18.0,205.0,-1055864803.0,-8.0,85.0,523.0,230.0,198.0,-75.0
84,34368.0,39234.0,38530.0,46268.0,33384.0,34366.0,3.357184886932373,,,,,,,,,3.370699644088745,0.062,0.062,0.374,0.009,-0.015,0.089,,,,,,,,,34364.0,-74.0,19.0,210.0,-1054817252.0,3.0,81.0,512.0,143.0,307.0,-74.0
85,34378.0,39355.0,38965.0,45863.0,32489.0,34376.0,3.357184886932373,,,,,,,,,3.3858633041381836,0.062,0.062,0.375,0.003,-0.016,0.09,,,,,,,,,34374.0,-74.0,20.0,217.0,-1054818276.0,15.0,78.0,508.0,76.0,403.0,-68.0
86,34388.0,42145.0,42733.0,43235.0,28675.0,34386.0,3.357184886932373,,,,,,,,,3.398792266845703,0.061,0.061,0.377,-0.012,-0.015,0.088,,,,,,,,,34384.0,-75.0,14.0,222.0,-1052723172.0,23.0,50.0,497.0,66.0,485.0,-71.0
87,34398.0,39780.0,39428.0,45492.0,32220.0,34396.0,3.357184886932373,,,,,,,,,3.4117188453674316,0.064,0.064,0.378,-0.013,-0.012,0.087,,,,,,,,,34394.0,-75.0,14.0,227.0,-1052724196.0,35.0,44.0,487.0,-8.0,503.0,-70.0
88,34408.0,42260.0,37602.0,42904.0,34450.0,34406.0,3.357184886932373,,,,,,,,,3.424129009246826,0.064,0.064,0.379,-0.02,-0.012,0.085,,,,,,,,,34404.0,-71.0,15.0,231.0,-1052726244.0,58.0,39.0,475.0,-41.0,508.0,-70.0
89,34418.0,40847.0,37785.0,44277.0,33899.0,34416.0,3.357184886932373,,,,,,,,,3.4363105297088623,0.063,0.063,0.38,-0.026,-0.012,0.085,,,,,,,,,34414.0,-71.0,15.0,237.0,-1052727269.0,68.0,36.0,468.0,-84.0,493.0,-65.0
90,34428.0,41593.0,36247.0,43573.0,35759.0,34427.0,3.357184886932373,,,,,,,,,3.4482734203338623,0.065,0.065,0.382,-0.033,-0.014,0.083,,,,,,,,,34424.0,-69.0,17.0,242.0,-1052729317.0,82.0,34.0,456.0,-134.0,415.0,-70.0
91,34438.0,41109.0,36859.0,44139.0,35405.0,34436.0,3.357184886932373,,,,,,,,,3.4617860317230225,0.065,0.065,0.382,-0.039,-0.014,0.082,,,,,,,,,34434.0,-68.0,17.0,246.0,-1052730341.0,94.0,29.0,444.0,-144.0,358.0,-67.0
92,34448.0,41818.0,36806.0,43646.0,35638.0,34446.0,3.357184886932373,,,,,,,,,3.4739675521850586,0.067,0.067,0.383,-0.039,-0.013,0.082,,,,,,,,,34444.0,-66.0,17.0,250.0,-1053780966.0,104.0,25.0,432.0,-158.0,342.0,-64.0
93,34458.0,41371.0,36821.0,43729.0,35255.0,34456.0,3.3519062995910645,,,,,,,,,3.486176013946533,0.066,0.066,0.384,-0.045,-0.013,0.082,,,,,,,,,34454.0,-65.0,17.0,255.0,-1053781990.0,113.0,21.0,420.0,-148.0,308.0,-63.0
