,motor_timestamp,m1,m2,m3,m4,bat_timestamp,bat_volt,cmd_timestamp,cmd_thrust,cmd_act_thrust,cmd_roll,cmd_pitch,cmd_yawrate,stabilizer_timestamp,des_x,des_y,des_z,des_timestamp,des_vx,des_vy,des_vz,cmd_ax,cmd_ay,cmd_az,mocap_output_timestamp,mocap_x,mocap_y,mocap_z,mocap_qx,mocap_qy,mocap_qz,mocap_qw,obs_x,obs_y,obs_z,stateZ_timestamp,stateZ_x,stateZ_y,stateZ_z,stateZ_quat,stateZ_vx,stateZ_vy,stateZ_vz,stateZ_rollrate,stateZ_pitchrate,stateZ_yawrate
745,234775.0,53131.0,50942.0,53980.0,48916.0,234774.0,3.2832846641540527,,,,,,,,0.2882583236694336,0.0,0.5,12.20645809173584,0.04,0.0,0.0,0.00967749710083008,-0.0438,0.053299999999999986,,,,,,,,,1.548567138671875,-0.5975724487304688,0.672998046875,234772.0,136.0,24.0,556.0,-1072167423.0,41.0,-2.0,-10.0,-7.0,31.0,5.0
746,234785.0,53029.0,50870.0,53747.0,48523.0,234784.0,3.2832846641540527,,,,,,,,0.28878217697143554,0.0,0.5,12.219554424285889,0.04,0.0,0.0,0.005534653091430659,-0.0395,0.04529999999999998,,,,,,,,,1.5485784912109375,-0.5975543212890625,0.6729876098632812,234782.0,136.0,24.0,556.0,-1072167423.0,41.0,-2.0,-11.0,-18.0,22.0,4.0
747,234795.0,53237.0,50893.0,53670.0,48815.0,234794.0,3.278006076812744,,,,,,,,0.2892986965179443,0.0,0.5,12.232467412948608,0.04,0.0,0.0,0.005389608955383292,-0.0395,0.049599999999999984,,,,,,,,,1.548581787109375,-0.597572509765625,0.6729808349609375,234792.0,138.0,24.0,556.0,-1072167423.0,43.0,-2.0,-12.0,-31.0,20.0,-1.0
748,234805.0,53176.0,50425.0,53774.0,49348.0,234804.0,3.278006076812744,,,,,,,,0.2897721481323242,0.0,0.5,12.244303703308105,0.04,0.0,0.0,-0.011068355560302726,-0.027200000000000002,0.049599999999999984,,,,,,,,,1.548581787109375,-0.597572509765625,0.6729808349609375,234802.0,138.0,24.0,556.0,-1073215999.0,42.0,-3.0,-13.0,-18.0,10.0,1.0
749,234815.0,53486.0,50784.0,53700.0,49159.0,234814.0,3.2727274894714355,,,,,,,,0.29027084350585936,0.0,0.5,12.256771087646484,0.04,0.0,0.0,-0.006918746948242181,-0.031200000000000002,0.04559999999999998,,,,,,,,,1.548611083984375,-0.597594482421875,0.6730060424804688,234812.0,138.0,24.0,556.0,-1073215999.0,42.0,-3.0,-15.0,-32.0,-3.0,0.0
750,234825.0,53751.0,50876.0,53707.0,49305.0,234824.0,3.267448902130127,,,,,,,,0.2907913303375244,0.0,0.5,12.26978325843811,0.04,0.0,0.0,-0.007062600898742664,-0.031200000000000002,0.041599999999999984,,,,,,,,,1.548611083984375,-0.597594482421875,0.6730060424804688,234822.0,139.0,24.0,556.0,-1073215999.0,42.0,-2.0,-17.0,-26.0,-15.0,3.0
751,234835.0,53614.0,50859.0,53902.0,49422.0,234834.0,3.267448902130127,,,,,,,,0.29130695343017576,0.0,0.5,12.282673835754395,0.04,0.0,0.0,-0.006907913970947258,-0.031200000000000002,0.062199999999999984,,,,,,,,,1.5485855712890626,-0.5975560913085938,0.6730071411132813,234832.0,140.0,24.0,555.0,-1073215999.0,42.0,-2.0,-18.0,-26.0,-23.0,0.0
752,234845.0,53688.0,50288.0,54096.0,50158.0,234844.0,3.2621703147888184,,,,,,,,0.2917915344238281,0.0,0.5,12.294788360595703,0.04,0.0,0.0,-0.0027625396728515536,-0.0315,0.05819999999999998,,,,,,,,,1.5485855712890626,-0.5975560913085938,0.6730071411132813,234842.0,141.0,25.0,555.0,-1073215999.0,43.0,-2.0,-18.0,-22.0,-34.0,5.0
753,234855.0,54276.0,50743.0,53771.0,49772.0,234854.0,3.2568917274475098,,,,,,,,0.29227283477783206,0.0,0.5,12.3068208694458,0.04,0.0,0.0,-0.0029181495666503673,-0.0315,0.05419999999999999,,,,,,,,,1.5485614013671876,-0.5975642700195313,0.6729756469726562,234852.0,141.0,24.0,555.0,-536345087.0,43.0,-2.0,-18.0,-24.0,-50.0,13.0
754,234865.0,54407.0,51019.0,53644.0,49588.0,234864.0,3.2568917274475098,,,,,,,,0.2927949619293213,0.0,0.5,12.319874048233032,0.04,0.0,0.0,-0.0030615114212035922,-0.0398,0.04219999999999999,,,,,,,,,1.548572265625,-0.5975640258789062,0.6729804077148438,234862.0,143.0,24.0,555.0,-536345087.0,47.0,-3.0,-19.0,-34.0,-67.0,11.0
755,234875.0,54463.0,51140.0,53949.0,49838.0,234874.0,3.2463345527648926,,,,,,,,0.29329731941223147,0.0,0.5,12.332432985305786,0.04,0.0,0.0,-0.0029108041763305434,-0.0398,0.038199999999999984,,,,,,,,,1.5485804443359374,-0.5975457763671875,0.672997802734375,234872.0,143.0,23.0,554.0,-536346111.0,45.0,-4.0,-18.0,-23.0,-77.0,6.0
756,234885.0,54488.0,51548.0,54252.0,49786.0,234884.0,3.2357773780822754,,,,,,,,0.29377457618713376,0.0,0.5,12.344364404678345,0.04,0.0,0.0,-0.003067627143859856,-0.0398,0.030199999999999984,,,,,,,,,1.54857470703125,-0.5975549926757813,0.6730018310546875,234882.0,144.0,24.0,554.0,-536346111.0,45.0,-3.0,-18.0,-9.0,-34.0,2.0
757,234895.0,54268.0,51753.0,54451.0,49563.0,234894.0,3.2357773780822754,,,,,,,,0.2942489433288574,0.0,0.5,12.356223583221436,0.04,0.0,0.0,-0.006925317001342761,-0.0441,0.026199999999999987,,,,,,,,,1.548609619140625,-0.5975785522460938,0.6730081787109375,234892.0,145.0,23.0,554.0,-536346111.0,46.0,-4.0,-18.0,-1.0,-33.0,-2.0
758,234905.0,54318.0,51143.0,54219.0,50107.0,234904.0,3.2357773780822754,,,,,,,,0.2947397518157959,0.0,0.5,12.368493795394897,0.04,0.0,0.0,-0.0030780744552612073,-0.0358,-0.0058000000000000135,,,,,,,,,1.5486019287109376,-0.5975669555664063,0.6730029296875,234902.0,145.0,23.0,555.0,-536870399.0,46.0,-4.0,-14.0,-22.0,0.0,-3.0
759,234915.0,54233.0,51374.0,54177.0,49736.0,234914.0,3.241055965423584,,,,,,,,0.29525295257568357,0.0,0.5,12.38132381439209,0.04,0.0,0.0,-0.0032241142272949157,-0.0358,-0.013800000000000014,,,,,,,,,1.54859765625,-0.5975844116210938,0.6729993286132813,234912.0,146.0,23.0,555.0,-536870399.0,46.0,-4.0,-14.0,-10.0,10.0,-2.0
760,234925.0,53841.0,51829.0,54811.0,49409.0,234924.0,3.2357773780822754,,,,,,,,0.2957435607910156,0.0,0.5,12.39358901977539,0.04,0.0,0.0,0.009223068237304679,-0.040100000000000004,-0.017800000000000014,,,,,,,,,1.54859765625,-0.5975844116210938,0.6729993286132813,234922.0,147.0,23.0,555.0,-535821823.0,49.0,-3.0,-15.0,-25.0,20.0,0.0
761,234935.0,54185.0,51555.0,54572.0,49663.0,234934.0,3.2357773780822754,,,,,,,,0.2962205410003662,0.0,0.5,12.405513525009155,0.04,0.0,0.0,0.009366162300109861,-0.0358,-0.03410000000000002,,,,,,,,,1.5485802001953124,-0.5975930786132813,0.6729945068359375,234932.0,148.0,23.0,554.0,-535821823.0,49.0,-3.0,-15.0,-8.0,48.0,8.0
762,234945.0,54170.0,52067.0,54650.0,49049.0,234944.0,3.2357773780822754,,,,,,,,0.2967173957824707,0.0,0.5,12.417934894561768,0.04,0.0,0.0,0.01321521873474121,-0.027800000000000002,-0.04210000000000001,,,,,,,,,1.5485826416015624,-0.5975690307617187,0.672969482421875,234942.0,148.0,23.0,554.0,-535297536.0,49.0,-3.0,-17.0,-8.0,50.0,11.0
763,234955.0,54324.0,51801.0,54570.0,49440.0,234954.0,3.2357773780822754,,,,,,,,0.2972169494628906,0.0,0.5,12.430423736572266,0.04,0.0,0.0,0.013365084838867187,-0.027800000000000002,-0.04210000000000001,,,,,,,,,1.5485826416015624,-0.5975690307617187,0.672969482421875,234952.0,146.0,22.0,554.0,-535296512.0,43.0,-6.0,-17.0,20.0,58.0,15.0
764,234965.0,53856.0,51909.0,54823.0,49231.0,234964.0,3.241055965423584,,,,,,,,0.29769585609436033,0.0,0.5,12.442396402359009,0.04,0.0,0.0,0.017208756828308105,-0.0238,-0.04210000000000001,,,,,,,,,1.548576416015625,-0.597568115234375,0.6729805908203125,234962.0,147.0,22.0,554.0,-535296512.0,44.0,-5.0,-17.0,-6.0,63.0,8.0
765,234975.0,54025.0,51522.0,54672.0,49682.0,234974.0,3.241055965423584,,,,,,,,0.2981883525848389,0.0,0.5,12.454708814620972,0.04,0.0,0.0,0.01735650577545167,-0.0238,-0.046100000000000016,,,,,,,,,1.5485469970703125,-0.5975462036132813,0.6729715576171875,234972.0,148.0,22.0,553.0,-535296512.0,44.0,-4.0,-17.0,3.0,70.0,5.0
766,234985.0,54514.0,51884.0,54211.0,49311.0,234984.0,3.241055965423584,,,,,,,,0.29866567611694333,0.0,0.5,12.466641902923584,0.04,0.0,0.0,-0.00770029716491699,-0.0072000000000000015,-0.05010000000000001,,,,,,,,,1.5485772705078125,-0.5975807495117188,0.6729752197265625,234982.0,148.0,22.0,554.0,-535296512.0,43.0,-4.0,-15.0,-35.0,55.0,4.0
767,234995.0,53776.0,51452.0,54915.0,49649.0,234994.0,3.241055965423584,,,,,,,,0.2991874504089356,0.0,0.5,12.479686260223389,0.04,0.0,0.0,-0.00784376487731932,-0.0032000000000000015,-0.05440000000000002,,,,,,,,,1.548553955078125,-0.5975475463867187,0.672989013671875,234992.0,148.0,22.0,554.0,-535296512.0,43.0,-4.0,-16.0,-41.0,49.0,7.0
768,235005.0,53720.0,51542.0,54803.0,49466.0,235004.0,3.2463345527648926,,,,,,,,0.2996874523162842,0.0,0.5,12.492186307907104,0.04,0.0,0.0,-0.0036937643051147308,-0.0032000000000000015,-0.08670000000000001,,,,,,,,,1.54857373046875,-0.5975713500976563,0.67298974609375,235002.0,149.0,22.0,553.0,-535296512.0,42.0,-5.0,-15.0,-21.0,17.0,6.0
769,235015.0,54034.0,51307.0,54463.0,49744.0,235014.0,3.2463345527648926,,,,,,,,0.300187406539917,0.0,0.5,12.504685163497925,0.04,0.0,0.0,-0.007843778038024895,0.0007999999999999986,-0.09070000000000002,,,,,,,,,1.5485943603515624,-0.5975687866210937,0.6730052490234375,235012.0,149.0,22.0,553.0,-535295488.0,42.0,-5.0,-14.0,-32.0,-4.0,7.0
770,235025.0,54193.0,51190.0,53946.0,49540.0,235024.0,3.2568917274475098,,,,,,,,0.30066891670227053,0.0,0.5,12.516722917556763,0.04,0.0,0.0,-0.0036993249893188286,-0.0035000000000000014,-0.09100000000000001,,,,,,,,,1.5485858154296874,-0.5976071166992187,0.6730118408203125,235022.0,149.0,22.0,553.0,-535295488.0,41.0,-4.0,-13.0,-8.0,1.0,-1.0
771,235035.0,53648.0,51407.0,54218.0,49144.0,235034.0,3.2621703147888184,,,,,,,,0.3011972045898437,0.0,0.5,12.529930114746094,0.04,0.0,0.0,-0.007840838623046874,0.0004999999999999987,-0.09900000000000002,,,,,,,,,1.548593505859375,-0.5975762939453125,0.6729984741210937,235032.0,150.0,22.0,553.0,-535295488.0,41.0,-4.0,-12.0,5.0,-13.0,-8.0
772,235045.0,53684.0,50622.0,54171.0,49990.0,235044.0,3.2621703147888184,,,,,,,,0.30170994758605957,0.0,0.5,12.54274868965149,0.04,0.0,0.0,-0.007687015724182121,0.008799999999999999,-0.09900000000000002,,,,,,,,,1.548598388671875,-0.5975830078125,0.6729854125976562,235042.0,150.0,22.0,553.0,-535296512.0,41.0,-4.0,-10.0,9.0,-10.0,-5.0
773,235055.0,53589.0,50926.0,54272.0,49483.0,235054.0,3.2621703147888184,,,,,,,,0.3021975803375244,0.0,0.5,12.55493950843811,0.04,0.0,0.0,-0.007840725898742667,0.008799999999999999,-0.09530000000000002,,,,,,,,,1.54858056640625,-0.5975884399414062,0.672992431640625,235052.0,151.0,22.0,553.0,-535296512.0,40.0,-4.0,-9.0,27.0,-27.0,2.0
774,235065.0,53699.0,51250.0,54092.0,49229.0,235064.0,3.2621703147888184,,,,,,,,0.3026770210266113,0.0,0.5,12.566925525665283,0.04,0.0,0.0,-0.007696893692016597,0.012799999999999999,-0.09130000000000002,,,,,,,,,1.5485625,-0.597572265625,0.672990966796875,235062.0,148.0,18.0,553.0,-535295488.0,34.0,-11.0,-7.0,22.0,-20.0,-6.0
775,235075.0,53688.0,51113.0,54147.0,49339.0,235074.0,3.2621703147888184,,,,,,,,0.30319766998291015,0.0,0.5,12.579941749572754,0.04,0.0,0.0,-0.0038406990051269452,0.0171,-0.034700000000000016,,,,,,,,,1.5485625,-0.597572265625,0.672990966796875,235072.0,149.0,18.0,552.0,-535296512.0,33.0,-10.0,-8.0,32.0,-30.0,-5.0
776,235086.0,54324.0,52136.0,53686.0,48305.0,235084.0,3.2568917274475098,,,,,,,,0.3037076377868652,0.0,0.5,12.59269094467163,0.04,0.0,0.0,-0.03718770866394043,0.012799999999999999,-0.034700000000000016,,,,,,,,,1.5485626220703126,-0.5975908813476563,0.673006103515625,235082.0,149.0,18.0,552.0,-536345088.0,33.0,-10.0,-7.0,21.0,-38.0,0.0
777,235095.0,54221.0,51526.0,53955.0,49191.0,235094.0,3.251613140106201,,,,,,,,0.30419737815856934,0.0,0.5,12.604934453964233,0.04,0.0,0.0,-0.03704078655242919,0.0168,-0.034700000000000016,,,,,,,,,1.5485892333984375,-0.5975559692382812,0.6730079956054688,235092.0,150.0,18.0,552.0,-536345088.0,34.0,-10.0,-7.0,32.0,-43.0,1.0
778,235105.0,54349.0,51988.0,53967.0,48883.0,235104.0,3.2463345527648926,,,,,,,,0.30468671798706054,0.0,0.5,12.617167949676514,0.04,0.0,0.0,-0.03719398460388181,0.0168,-0.039000000000000014,,,,,,,,,1.5485892333984375,-0.5975559692382812,0.6730079956054688,235102.0,150.0,18.0,552.0,-536345088.0,34.0,-10.0,-7.0,37.0,-43.0,-5.0
779,235116.0,53786.0,51019.0,54166.0,49385.0,235114.0,3.251613140106201,,,,,,,,0.30520381927490237,0.0,0.5,12.630095481872559,0.04,0.0,0.0,-0.03733885421752926,0.0168,-0.002400000000000015,,,,,,,,,1.5485892333984375,-0.5975559692382812,0.6730079956054688,235112.0,151.0,18.0,553.0,-536345088.0,34.0,-10.0,1.0,10.0,-45.0,-2.0
780,235125.0,53920.0,50850.0,54103.0,49861.0,235124.0,3.2463345527648926,,,,,,,,0.30570960998535157,0.0,0.5,12.642740249633789,0.04,0.0,0.0,-0.037187117004394504,0.0168,-0.002400000000000015,,,,,,,,,1.5485986328125,-0.5975872802734375,0.6730200805664063,235122.0,153.0,19.0,553.0,-536345088.0,37.0,-6.0,2.0,6.0,-53.0,-9.0
781,235135.0,53966.0,50728.0,54100.0,49848.0,235134.0,3.2463345527648926,,,,,,,,0.3061816596984863,0.0,0.5,12.654541492462158,0.04,0.0,0.0,0.016754497909545897,0.0417,-0.002400000000000015,,,,,,,,,1.5485692138671876,-0.5975787963867187,0.6729786376953125,235132.0,153.0,19.0,553.0,-536346112.0,36.0,-6.0,3.0,-37.0,-60.0,-1.0
782,235145.0,53484.0,50399.0,54344.0,49970.0,235144.0,3.251613140106201,,,,,,,,0.3066576957702637,0.0,0.5,12.666442394256592,0.04,0.0,0.0,0.020897308731079114,0.046,-0.026700000000000015,,,,,,,,,1.5485692138671876,-0.5975787963867187,0.6729786376953125,235142.0,153.0,19.0,553.0,-536346112.0,36.0,-6.0,5.0,-92.0,-48.0,-2.0
783,235155.0,53705.0,50276.0,54073.0,50014.0,235154.0,3.251613140106201,,,,,,,,0.307173433303833,0.0,0.5,12.679335832595825,0.04,0.0,0.0,0.008452029991149896,0.05,-0.018700000000000015,,,,,,,,,1.5485572509765626,-0.597550048828125,0.6729762573242187,235152.0,154.0,20.0,553.0,-535297536.0,36.0,-4.0,7.0,-95.0,-41.0,-3.0
784,235165.0,53375.0,50726.0,54072.0,49181.0,235164.0,3.2568917274475098,,,,,,,,0.3076785469055176,0.0,0.5,12.69196367263794,0.04,0.0,0.0,0.008303564071655275,0.054,-0.014700000000000015,,,,,,,,,1.5485572509765626,-0.597550048828125,0.6729762573242187,235162.0,154.0,20.0,554.0,-535821824.0,36.0,-3.0,10.0,-90.0,-49.0,-4.0
785,235176.0,53184.0,50765.0,54026.0,49015.0,235174.0,3.2621703147888184,,,,,,,,0.308167085647583,0.0,0.5,12.704177141189575,0.04,0.0,0.0,0.012450125694274896,0.054,-0.006700000000000015,,,,,,,,,1.5485859375,-0.5975419311523438,0.6730123901367188,235172.0,154.0,20.0,554.0,-535821824.0,36.0,-3.0,10.0,-65.0,-31.0,0.0
786,235186.0,52747.0,50854.0,54217.0,48816.0,235184.0,3.267448902130127,,,,,,,,0.3086543560028076,0.0,0.5,12.71635890007019,0.04,0.0,0.0,0.01259630680084228,0.058,-0.014700000000000015,,,,,,,,,1.5485982666015625,-0.5975441284179688,0.6729862670898438,235182.0,154.0,20.0,554.0,-534773248.0,35.0,-3.0,10.0,-55.0,-1.0,-11.0
787,235195.0,52631.0,51060.0,54307.0,48608.0,235194.0,3.267448902130127,,,,,,,,0.30916749000549315,0.0,0.5,12.729187250137329,0.04,0.0,0.0,0.024750247001647952,0.008499999999999999,-0.010700000000000015,,,,,,,,,1.5485982666015625,-0.5975441284179688,0.6729862670898438,235192.0,154.0,19.0,554.0,-534773248.0,34.0,-4.0,9.0,-51.0,37.0,-5.0
788,235205.0,52612.0,50601.0,54234.0,49071.0,235204.0,3.267448902130127,,,,,,,,0.30966376304626464,0.0,0.5,12.741594076156616,0.04,0.0,0.0,0.0248991289138794,0.012499999999999999,-0.010700000000000015,,,,,,,,,1.5485482177734375,-0.5975633544921874,0.67297216796875,235202.0,155.0,20.0,555.0,-534773248.0,35.0,-2.0,11.0,-26.0,41.0,-13.0
789,235215.0,53179.0,51083.0,53745.0,48463.0,235214.0,3.267448902130127,,,,,,,,0.31015668869018553,0.0,0.5,12.753917217254639,0.04,0.0,0.0,0.020747006607055665,0.008499999999999999,-0.04330000000000002,,,,,,,,,1.5486671142578126,-0.5976315307617187,0.6730946044921875,235212.0,155.0,20.0,555.0,-534773247.0,35.0,-2.0,10.0,7.0,27.0,-14.0
790,235225.0,53362.0,51118.0,53548.0,48379.0,235224.0,3.267448902130127,,,,,,,,0.31064304351806643,0.0,0.5,12.76607608795166,0.04,0.0,0.0,0.02059291305541995,0.008499999999999999,-0.047300000000000016,,,,,,,,,1.5485777587890626,-0.5975608520507812,0.6730071411132813,235222.0,156.0,18.0,555.0,-534773247.0,36.0,-4.0,11.0,33.0,17.0,-9.0
791,235235.0,53473.0,50911.0,53542.0,48867.0,235234.0,3.2621703147888184,,,,,,,,0.311156702041626,0.0,0.5,12.77891755104065,0.04,0.0,0.0,0.02474701061248782,0.008499999999999999,-0.047300000000000016,,,,,,,,,1.5486041259765626,-0.5975894165039063,0.6730196533203125,235232.0,157.0,18.0,555.0,-534773247.0,37.0,-3.0,10.0,53.0,6.0,-8.0
792,235245.0,53943.0,51095.0,53261.0,48742.0,235244.0,3.2568917274475098,,,,,,,,0.3116594886779785,0.0,0.5,12.791487216949463,0.04,0.0,0.0,0.02459784660339357,0.008499999999999999,-0.031300000000000015,,,,,,,,,1.5485792236328124,-0.5975802612304687,0.672983642578125,235242.0,157.0,19.0,555.0,-534248959.0,36.0,-2.0,11.0,57.0,-21.0,-14.0
793,235255.0,53342.0,50859.0,53801.0,49037.0,235254.0,3.2568917274475098,,,,,,,,0.3121490001678467,0.0,0.5,12.803725004196167,0.04,0.0,0.0,0.041344700050354,0.0417,-0.02730000000000002,,,,,,,,,1.548568359375,-0.5975762939453125,0.672986083984375,235252.0,157.0,19.0,555.0,-534248959.0,36.0,-2.0,11.0,76.0,-33.0,-12.0
794,235265.0,53831.0,51108.0,53287.0,48749.0,235264.0,3.2568917274475098,,,,,,,,0.3126304817199707,0.0,0.5,12.815762042999268,0.04,0.0,0.0,0.04548914451599121,0.0457,-0.02730000000000002,,,,,,,,,1.5485526123046875,-0.5975655517578125,0.6729724731445312,235262.0,157.0,19.0,556.0,-535821823.0,36.0,-1.0,11.0,60.0,-46.0,-19.0
795,235275.0,53349.0,50784.0,53887.0,49388.0,235274.0,3.251613140106201,,,,,,,,0.31314749717712403,0.0,0.5,12.8286874294281,0.04,0.0,0.0,0.04964424915313721,0.0417,-0.02730000000000002,,,,,,,,,1.548588623046875,-0.5975830688476562,0.6729728393554687,235272.0,158.0,19.0,556.0,-535821823.0,36.0,-1.0,9.0,64.0,-31.0,-20.0
796,235285.0,53285.0,49717.0,53469.0,49954.0,235284.0,3.2568917274475098,,,,,,,,0.31364151000976564,0.0,0.5,12.84103775024414,0.04,0.0,0.0,0.04949245300292971,0.0417,-0.015000000000000015,,,,,,,,,1.54858056640625,-0.59759228515625,0.672979736328125,235282.0,161.0,23.0,556.0,-535820799.0,43.0,7.0,7.0,25.0,-43.0,-23.0
797,235295.0,53661.0,50768.0,53486.0,49368.0,235294.0,3.2463345527648926,,,,,,,,0.31412841796875,0.0,0.5,12.85321044921875,0.04,0.0,0.0,0.04963852539062502,0.0417,-0.015000000000000015,,,,,,,,,1.54854443359375,-0.5975828857421875,0.6729349975585938,235292.0,162.0,23.0,558.0,-535820799.0,43.0,8.0,15.0,-3.0,-35.0,-23.0
798,235305.0,53413.0,50780.0,53787.0,49405.0,235304.0,3.2463345527648926,,,,,,,,0.3146072483062744,0.0,0.5,12.86518120765686,0.04,0.0,0.0,0.003982174491882325,0.037399999999999996,-0.011000000000000015,,,,,,,,,1.548556396484375,-0.5975797119140625,0.6729703369140625,235302.0,162.0,23.0,558.0,-535820799.0,43.0,8.0,13.0,0.0,-24.0,-28.0
799,235315.0,52885.0,50833.0,54329.0,49402.0,235314.0,3.2463345527648926,,,,,,,,0.3151187229156494,0.0,0.5,12.877968072891235,0.04,0.0,0.0,0.00813561687469483,0.0377,-0.043600000000000014,,,,,,,,,1.54857275390625,-0.5975733032226562,0.6729804077148438,235312.0,160.0,24.0,558.0,-535820799.0,38.0,11.0,11.0,6.0,-6.0,-23.0
800,235325.0,53353.0,51119.0,53395.0,48642.0,235324.0,3.2621703147888184,,,,,,,,0.3156231212615967,0.0,0.5,12.890578031539917,0.04,0.0,0.0,0.007986936378479016,0.0377,-0.043600000000000014,,,,,,,,,1.5485810546875,-0.5976218872070312,0.6730005493164063,235322.0,161.0,24.0,558.0,-535820799.0,40.0,10.0,9.0,13.0,0.0,-18.0
801,235335.0,53747.0,51249.0,53016.0,48559.0,235334.0,3.2727274894714355,,,,,,,,0.3161356258392334,0.0,0.5,12.903390645980835,0.04,0.0,0.0,0.004140687751770018,0.0337,-0.043600000000000014,,,,,,,,,1.5485977783203124,-0.5976128540039063,0.6730006103515624,235332.0,161.0,24.0,557.0,-535820799.0,40.0,10.0,-1.0,36.0,28.0,-18.0
802,235345.0,53514.0,51178.0,53267.0,48756.0,235344.0,3.2727274894714355,,,,,,,,0.3166021823883057,0.0,0.5,12.915054559707642,0.04,0.0,0.0,0.004280654716491706,0.0337,-0.043600000000000014,,,,,,,,,1.5485328369140625,-0.5975670776367188,0.6729637451171875,235342.0,163.0,23.0,557.0,-535820799.0,43.0,9.0,-3.0,48.0,29.0,-26.0
803,235355.0,52900.0,51291.0,53786.0,48792.0,235354.0,3.2727274894714355,,,,,,,,0.3170844841003418,0.0,0.5,12.927112102508545,0.04,0.0,0.0,0.00412534523010254,0.0337,-0.01930000000000002,,,,,,,,,1.548538330078125,-0.5975899047851563,0.6729849853515625,235352.0,163.0,24.0,557.0,-535820799.0,42.0,10.0,-4.0,67.0,37.0,-36.0
804,235365.0,53135.0,51210.0,53541.0,48961.0,235364.0,3.2727274894714355,,,,,,,,0.3176040554046631,0.0,0.5,12.940101385116577,0.04,0.0,0.0,0.01658121662139894,0.054599999999999996,-0.015300000000000017,,,,,,,,,1.5485391845703125,-0.59759033203125,0.6729586181640625,235362.0,164.0,24.0,557.0,-536869374.0,43.0,10.0,-5.0,63.0,51.0,-35.0
805,235375.0,53301.0,51820.0,53964.0,48898.0,235374.0,3.2621703147888184,,,,,,,,0.31813889503479004,0.0,0.5,12.953472375869751,0.04,0.0,0.0,0.016741668510437027,0.054599999999999996,-0.015300000000000017,,,,,,,,,1.548568359375,-0.5975818481445313,0.6729964599609375,235372.0,164.0,23.0,555.0,-536870398.0,43.0,9.0,-13.0,35.0,54.0,-36.0
806,235385.0,53574.0,51720.0,54155.0,49382.0,235384.0,3.251613140106201,,,,,,,,0.31864115715026853,0.0,0.5,12.966028928756714,0.04,0.0,0.0,0.016892347145080575,0.0629,-0.04760000000000002,,,,,,,,,1.5485233154296876,-0.5975719604492188,0.6729609985351562,235382.0,165.0,24.0,555.0,-1073741310.0,43.0,10.0,-15.0,25.0,72.0,-29.0
807,235395.0,53669.0,51764.0,54446.0,49712.0,235394.0,3.241055965423584,,,,,,,,0.31917954444885255,0.0,0.5,12.979488611221313,0.04,0.0,0.0,0.008753863334655772,0.0632,-0.051900000000000016,,,,,,,,,1.5485364990234376,-0.5975924072265625,0.67297119140625,235392.0,165.0,25.0,555.0,-1073217022.0,42.0,11.0,-16.0,40.0,55.0,-27.0
808,235405.0,53890.0,51948.0,54214.0,49500.0,235404.0,3.241055965423584,,,,,,,,0.31970099449157713,0.0,0.5,12.992524862289429,0.04,0.0,0.0,0.004610298347473143,0.0632,-0.051900000000000016,,,,,,,,,1.54852880859375,-0.597583251953125,0.672965576171875,235402.0,165.0,25.0,555.0,-1073217022.0,42.0,11.0,-15.0,40.0,42.0,-22.0
809,235415.0,53390.0,51338.0,54283.0,49780.0,235414.0,3.241055965423584,,,,,,,,0.3201949119567871,0.0,0.5,13.004872798919678,0.04,0.0,0.0,0.004758473587036139,0.0632,-0.051900000000000016,,,,,,,,,1.548572021484375,-0.5976115112304687,0.6729933471679688,235412.0,165.0,25.0,557.0,-1073217022.0,42.0,11.0,-2.0,27.0,16.0,-27.0
810,235425.0,54463.0,51693.0,53250.0,49409.0,235424.0,3.241055965423584,,,,,,,,0.3207083034515381,0.0,0.5,13.017707586288452,0.04,0.0,0.0,-0.01198750896453855,0.0509,-0.08850000000000001,,,,,,,,,1.5485684814453125,-0.5975805053710938,0.6729647827148437,235422.0,167.0,23.0,557.0,-1072168446.0,45.0,6.0,-3.0,28.0,22.0,-28.0
811,235435.0,53610.0,51829.0,54039.0,49485.0,235434.0,3.241055965423584,,,,,,,,0.3212239742279053,0.0,0.5,13.030599355697632,0.04,0.0,0.0,-0.016132807731628406,0.06749999999999999,-0.09650000000000002,,,,,,,,,1.5485531005859374,-0.5975945434570312,0.6729811401367187,235432.0,168.0,23.0,557.0,-1072168446.0,45.0,6.0,-5.0,-4.0,-17.0,-38.0
812,235445.0,52701.0,51114.0,54647.0,49842.0,235444.0,3.241055965423584,,,,,,,,0.3217255973815918,0.0,0.5,13.043139934539795,0.04,0.0,0.0,-0.015982320785522454,0.06749999999999999,-0.10050000000000002,,,,,,,,,1.5485201416015626,-0.5976060180664062,0.6729468383789062,235442.0,167.0,24.0,557.0,-1072168446.0,44.0,8.0,-5.0,-10.0,-29.0,-33.0
813,235455.0,53354.0,50730.0,54059.0,50267.0,235454.0,3.251613140106201,,,,,,,,0.32221150398254395,0.0,0.5,13.055287599563599,0.04,0.0,0.0,-0.016136548805236805,0.06380000000000001,-0.08020000000000002,,,,,,,,,1.5485416259765625,-0.597611083984375,0.672942626953125,235452.0,168.0,24.0,557.0,-1072168445.0,44.0,8.0,-6.0,1.0,-34.0,-23.0
