,motor_timestamp,m1,m2,m3,m4,bat_timestamp,bat_volt,cmd_timestamp,cmd_thrust,cmd_act_thrust,cmd_roll,cmd_pitch,cmd_yawrate,stabilizer_timestamp,des_x,des_y,des_z,des_timestamp,des_vx,des_vy,des_vz,cmd_ax,cmd_ay,cmd_az,mocap_output_timestamp,mocap_x,mocap_y,mocap_z,mocap_qx,mocap_qy,mocap_qz,mocap_qw,stateZ_timestamp,stateZ_x,stateZ_y,stateZ_z,stateZ_quat,stateZ_vx,stateZ_vy,stateZ_vz,stateZ_rollrate,stateZ_pitchrate,stateZ_yawrate
487,10118.0,54060.0,51636.0,56478.0,46530.0,10117.0,3.214663028717041,,,,,,,,1.4473970127105713,0.0,0.6,15.338550090789795,0.14,0.0,0.0,-0.09847100780298262,0.06119691046612822,0.0031560755759016956,,,,,,,,,10115.0,217.0,21.0,670.0,-1072168946.0,105.0,-12.0,5.0,-2.0,-12.0,-35.0
488,10128.0,53824.0,51060.0,56638.0,47257.0,10127.0,3.214663028717041,,,,,,,,1.4508702230453492,0.0,0.6,15.363358736038208,0.14,0.0,0.0,-0.007383149938811914,0.013952554554226735,-0.024668258075235983,,,,,,,,,10125.0,222.0,21.0,670.0,-1072168946.0,110.0,-11.0,5.0,-4.0,-44.0,-35.0
489,10138.0,54281.0,51275.0,56277.0,47004.0,10137.0,3.214663028717041,,,,,,,,1.4544998121261596,0.0,0.6,15.389284372329712,0.14,0.0,0.0,-0.03672119273215674,0.049880123493093335,-0.020493308240173036,,,,,,,,,10135.0,223.0,21.0,670.0,-1072168946.0,110.0,-11.0,5.0,-60.0,-40.0,-35.0
490,10148.0,53386.0,50838.0,57074.0,47444.0,10147.0,3.214663028717041,,,,,,,,1.463585033416748,0.0,0.6,15.454178810119629,0.14,0.0,0.0,-0.07725274168389558,0.04426307101046662,-0.004516916603179766,,,,,,,,,10145.0,224.0,21.0,673.0,-1072693235.0,110.0,-12.0,23.0,-65.0,-52.0,-30.0
491,10158.0,53426.0,50074.0,56493.0,47668.0,10157.0,3.214663028717041,,,,,,,,1.4680159091949463,0.0,0.6,15.485827922821045,0.14,0.0,0.0,-0.05841898506469995,0.05087681478560945,0.02398091096312882,,,,,,,,,10155.0,222.0,19.0,674.0,-1072693235.0,105.0,-14.0,24.0,-71.0,-47.0,-33.0
492,10168.0,53373.0,50140.0,56329.0,47398.0,10167.0,3.2199416160583496,,,,,,,,1.4713971614837646,0.0,0.6,15.509979724884033,0.14,0.0,0.0,-0.022620297118437098,0.07878738165540822,0.031912108622483615,,,,,,,,,10165.0,224.0,20.0,674.0,-1073741811.0,108.0,-13.0,25.0,-70.0,-69.0,-39.0
493,10178.0,53654.0,50763.0,56048.0,46696.0,10177.0,3.2199416160583496,,,,,,,,1.4763844585418702,0.0,0.6,15.545603275299072,0.14,0.0,0.0,-0.01668833125072114,0.029496437068193496,0.004570728665155954,,,,,,,,,10175.0,226.0,20.0,674.0,-1073740787.0,109.0,-13.0,27.0,-52.0,-77.0,-42.0
494,10188.0,53271.0,50383.0,56351.0,47023.0,10187.0,3.2199416160583496,,,,,,,,1.4824012517929077,0.0,0.6,15.58858036994934,0.14,0.0,0.0,-0.041338855448319056,0.019307479954320354,0.008483708461056949,,,,,,,,,10185.0,229.0,20.0,674.0,-536869875.0,111.0,-12.0,28.0,-58.0,-76.0,-37.0
495,10198.0,52761.0,50149.0,56595.0,47015.0,10197.0,3.225220203399658,,,,,,,,1.4856521940231324,0.0,0.6,15.611801385879517,0.14,0.0,0.0,-0.06605227476028688,0.08017956590434139,-0.024203601357752902,,,,,,,,,10195.0,230.0,19.0,675.0,-536869875.0,111.0,-13.0,26.0,-52.0,-62.0,-26.0
496,10208.0,53137.0,50544.0,56216.0,46841.0,10207.0,3.225220203399658,,,,,,,,1.4900671815872193,0.0,0.6,15.64333701133728,0.14,0.0,0.0,-0.06691087436423836,0.03794863572985419,-0.01958005810436525,,,,,,,,,10205.0,231.0,20.0,675.0,-536869875.0,112.0,-13.0,25.0,4.0,-75.0,-42.0
497,10218.0,53457.0,50970.0,55920.0,46501.0,10217.0,3.225220203399658,,,,,,,,1.4932792043685914,0.0,0.6,15.666280031204224,0.14,0.0,0.0,-0.05518179993210176,0.08070437329024574,-0.05607700785389369,,,,,,,,,10215.0,232.0,21.0,675.0,-535820276.0,112.0,-11.0,25.0,17.0,-79.0,-54.0
498,10228.0,53284.0,50476.0,56102.0,47030.0,10227.0,3.225220203399658,,,,,,,,1.497332100868225,0.0,0.6,15.695229291915894,0.14,0.0,0.0,-0.02589910780298988,0.022501041310754748,-0.019707560100647115,,,,,,,,,10225.0,234.0,21.0,675.0,-535820276.0,113.0,-11.0,27.0,0.0,-56.0,-44.0
499,10238.0,53514.0,51174.0,55894.0,46223.0,10237.0,3.225220203399658,,,,,,,,1.5039497423171997,0.0,0.6,15.74249815940857,0.14,0.0,0.0,-0.06210292417352631,0.020169412649720355,-0.003521597435874213,,,,,,,,,10235.0,235.0,21.0,675.0,-535820276.0,114.0,-10.0,26.0,10.0,-41.0,-43.0
500,10248.0,53682.0,51727.0,55643.0,45605.0,10247.0,3.225220203399658,,,,,,,,1.5078399181365967,0.0,0.6,15.77028512954712,0.14,0.0,0.0,-0.065796152951937,0.054064759094239044,0.012289719485000461,,,,,,,,,10245.0,236.0,20.0,676.0,-535820276.0,114.0,-11.0,27.0,45.0,-23.0,-50.0
501,10258.0,53666.0,51414.0,55613.0,45968.0,10257.0,3.225220203399658,,,,,,,,1.5126784133911133,0.0,0.6,15.804845809936523,0.14,0.0,0.0,-0.059337364726807826,0.03886590795876607,0.03271000882211439,,,,,,,,,10255.0,239.0,20.0,676.0,-536868852.0,117.0,-11.0,28.0,47.0,-11.0,-49.0
502,10268.0,53537.0,51001.0,55675.0,46530.0,10267.0,3.225220203399658,,,,,,,,1.5198195314407348,0.0,0.6,15.855853796005249,0.14,0.0,0.0,-0.07092478078874202,0.0489423546563397,0.04072287310970424,,,,,,,,,10265.0,240.0,20.0,676.0,-536868852.0,118.0,-11.0,27.0,53.0,27.0,-53.0
503,10278.0,53517.0,50653.0,55764.0,46892.0,10277.0,3.225220203399658,,,,,,,,1.5230029821395874,0.0,0.6,15.878592729568481,0.14,0.0,0.0,-0.04271762697555935,0.0024334498951101772,0.045531813589763104,,,,,,,,,10275.0,240.0,21.0,675.0,-1073739765.0,117.0,-9.0,21.0,72.0,10.0,-49.0
504,10288.0,53578.0,51082.0,55810.0,46722.0,10287.0,3.225220203399658,,,,,,,,1.5261189079284667,0.0,0.6,15.900849342346191,0.14,0.0,0.0,-0.06981815193516894,0.07065264714463597,0.033470089396631764,,,,,,,,,10285.0,241.0,20.0,675.0,-1073739765.0,117.0,-9.0,22.0,19.0,-14.0,-53.0
505,10298.0,52996.0,50141.0,56301.0,47730.0,10297.0,3.225220203399658,,,,,,,,1.5307254219055175,0.0,0.6,15.93375301361084,0.14,0.0,0.0,-0.08005098935873871,0.04582612390885969,0.009892572875530803,,,,,,,,,10295.0,242.0,20.0,675.0,-1073739765.0,118.0,-9.0,22.0,-8.0,-20.0,-46.0
506,10308.0,53241.0,49993.0,56166.0,48156.0,10307.0,3.2199416160583496,,,,,,,,1.5353971242904663,0.0,0.6,15.967122316360474,0.14,0.0,0.0,-0.0739815420853632,0.047529015975494554,-0.006434369878396851,,,,,,,,,10305.0,241.0,22.0,676.0,-1073739765.0,115.0,-7.0,21.0,5.0,-32.0,-55.0
507,10318.0,52959.0,50831.0,56256.0,47108.0,10317.0,3.225220203399658,,,,,,,,1.539590744972229,0.0,0.6,15.997076749801636,0.14,0.0,0.0,-0.03972705433858899,-0.005767172438155646,-0.022296263291552876,,,,,,,,,10315.0,243.0,22.0,675.0,-1073739765.0,116.0,-7.0,13.0,-12.0,-15.0,-54.0
508,10328.0,53408.0,51086.0,56268.0,47357.0,10327.0,3.2199416160583496,,,,,,,,1.5441215562820434,0.0,0.6,16.029439687728882,0.14,0.0,0.0,-0.05955642608316104,0.019480972852836773,-0.006043191745014553,,,,,,,,,10325.0,244.0,22.0,675.0,-1073738742.0,117.0,-7.0,13.0,-29.0,-51.0,-54.0
509,10338.0,53198.0,51100.0,56430.0,47355.0,10337.0,3.2199416160583496,,,,,,,,1.5484889459609985,0.0,0.6,16.060635328292847,0.14,0.0,0.0,-0.04397759106646868,0.04004089539985823,-0.0020272557363707477,,,,,,,,,10335.0,245.0,22.0,675.0,-1073738742.0,117.0,-7.0,13.0,-26.0,-32.0,-48.0
510,10348.0,53765.0,51660.0,56031.0,46987.0,10347.0,3.214663028717041,,,,,,,,1.5524244499206543,0.0,0.6,16.088746070861816,0.14,0.0,0.0,-0.02386340518865484,0.016058374612307812,-0.014085422324241037,,,,,,,,,10345.0,238.0,17.0,675.0,-1073739766.0,106.0,-14.0,15.0,-5.0,-18.0,-59.0
511,10358.0,53427.0,51324.0,56277.0,47341.0,10357.0,3.214663028717041,,,,,,,,1.5629052639007568,0.0,0.6,16.16360902786255,0.14,0.0,0.0,-0.0630435365531124,0.008826069049035412,0.006363401110434097,,,,,,,,,10355.0,240.0,18.0,675.0,-1073738742.0,107.0,-13.0,15.0,10.0,-13.0,-61.0
512,10368.0,52923.0,51010.0,56697.0,48095.0,10367.0,3.214663028717041,,,,,,,,1.5663014030456544,0.0,0.6,16.187867164611816,0.14,0.0,0.0,-0.047520960087954194,0.020968514948881346,0.03477583214441893,,,,,,,,,10365.0,243.0,18.0,674.0,-1073738742.0,111.0,-13.0,8.0,27.0,-25.0,-72.0
513,10378.0,53938.0,51918.0,55901.0,47142.0,10377.0,3.214663028717041,,,,,,,,1.5708817481994628,0.0,0.6,16.22058391571045,0.14,0.0,0.0,-0.022017906457396864,0.009135854002353679,0.03940853858332538,,,,,,,,,10375.0,244.0,17.0,674.0,-1073738743.0,112.0,-13.0,8.0,3.0,-43.0,-68.0
514,10388.0,53508.0,51165.0,56451.0,48168.0,10387.0,3.2093844413757324,,,,,,,,1.5785089254379272,0.0,0.6,16.27506375312805,0.14,0.0,0.0,-0.020022605073358388,0.010849359645749774,0.03570206250428676,,,,,,,,,10385.0,245.0,17.0,674.0,-1073738743.0,113.0,-13.0,9.0,-8.0,-29.0,-63.0
515,10398.0,53339.0,51480.0,56547.0,47845.0,10397.0,3.2093844413757324,,,,,,,,1.582919840812683,0.0,0.6,16.306570291519165,0.14,0.0,0.0,-0.05188435417737214,0.001384128356755194,0.023988233100443068,,,,,,,,,10395.0,250.0,18.0,674.0,-1073738743.0,120.0,-12.0,9.0,-22.0,-45.0,-65.0
516,10408.0,53755.0,51139.0,56180.0,48204.0,10407.0,3.2093844413757324,,,,,,,,1.5860149049758911,0.0,0.6,16.328677892684937,0.14,0.0,0.0,-0.0868584797570276,-0.0047071300126894765,0.01549299140275906,,,,,,,,,10405.0,252.0,18.0,676.0,-1073738743.0,121.0,-12.0,16.0,0.0,-22.0,-61.0
517,10418.0,53816.0,51689.0,55764.0,47524.0,10417.0,3.2093844413757324,,,,,,,,1.5900661659240722,0.0,0.6,16.35761547088623,0.14,0.0,0.0,0.007239446782039685,-0.01214844157129548,-0.0042755613505960355,,,,,,,,,10415.0,253.0,17.0,676.0,-536866808.0,122.0,-12.0,16.0,-14.0,-37.0,-77.0
518,10428.0,53336.0,51470.0,56216.0,47744.0,10427.0,3.2093844413757324,,,,,,,,1.5979221868515014,0.0,0.6,16.413729906082153,0.14,0.0,0.0,-0.020454810204997807,-0.0022539622233645057,0.004001127671514837,,,,,,,,,10425.0,254.0,15.0,676.0,-1073737720.0,123.0,-15.0,16.0,2.0,16.0,-71.0
519,10438.0,53120.0,51387.0,56101.0,47776.0,10437.0,3.214663028717041,,,,,,,,1.6023141098022462,0.0,0.6,16.445100784301758,0.14,0.0,0.0,-0.03179271980796403,0.028460636349185966,0.040242429240221256,,,,,,,,,10435.0,257.0,15.0,676.0,-536866808.0,126.0,-15.0,19.0,7.0,12.0,-81.0
520,10448.0,53731.0,51944.0,55618.0,47297.0,10447.0,3.2093844413757324,,,,,,,,1.6055950260162353,0.0,0.6,16.468535900115967,0.14,0.0,0.0,-0.04269082437526695,-0.0042417241355712015,0.04851886206393985,,,,,,,,,10445.0,258.0,15.0,675.0,-1073737720.0,127.0,-15.0,13.0,1.0,22.0,-81.0
521,10458.0,53118.0,51800.0,56102.0,47580.0,10457.0,3.214663028717041,,,,,,,,1.6104669332504273,0.0,0.6,16.50333523750305,0.14,0.0,0.0,0.030384513746725458,-0.02221980192074177,0.06485394132792877,,,,,,,,,10455.0,259.0,15.0,675.0,-1073737721.0,128.0,-15.0,15.0,16.0,37.0,-85.0
522,10468.0,52982.0,51595.0,56132.0,47835.0,10467.0,3.214663028717041,,,,,,,,1.6203394556045532,0.0,0.6,16.573853254318237,0.14,0.0,0.0,0.02139727325686635,-0.0022558901336448803,0.049197495848559925,,,,,,,,,10465.0,255.0,15.0,676.0,-1073738745.0,121.0,-14.0,18.0,10.0,32.0,-85.0
523,10478.0,52551.0,51869.0,56379.0,47458.0,10477.0,3.214663028717041,,,,,,,,1.6237092924118042,0.0,0.6,16.597923517227173,0.14,0.0,0.0,-0.024565584162093645,-0.02823411600686785,0.04146508622583944,,,,,,,,,10475.0,257.0,15.0,676.0,-1073738745.0,122.0,-14.0,18.0,-12.0,34.0,-86.0
524,10488.0,52892.0,51559.0,56046.0,47868.0,10487.0,3.214663028717041,,,,,,,,1.6308287143707276,0.0,0.6,16.648776531219482,0.14,0.0,0.0,0.00047059124291138076,-0.024465466650063657,0.07409246635182676,,,,,,,,,10485.0,254.0,14.0,676.0,-1073738746.0,117.0,-16.0,17.0,15.0,43.0,-86.0
525,10498.0,53004.0,52041.0,56254.0,47802.0,10497.0,3.214663028717041,,,,,,,,1.634338207244873,0.0,0.6,16.67384433746338,0.14,0.0,0.0,0.03458244674564223,-0.029826759158267505,0.025789372482826423,,,,,,,,,10495.0,257.0,15.0,674.0,-1073738746.0,121.0,-15.0,8.0,7.0,23.0,-87.0
526,10508.0,53685.0,51784.0,55791.0,48169.0,10507.0,3.2093844413757324,,,,,,,,1.6375683879852294,0.0,0.6,16.696917057037354,0.14,0.0,0.0,0.04599436672753191,-0.003056074346903911,-0.006168206305284585,,,,,,,,,10505.0,259.0,15.0,674.0,-1073738746.0,122.0,-14.0,10.0,-3.0,-5.0,-78.0
527,10518.0,53428.0,51703.0,56003.0,48093.0,10517.0,3.2093844413757324,,,,,,,,1.6406210279464721,0.0,0.6,16.718721628189087,0.14,0.0,0.0,0.035682088449641707,0.005108844466734509,-0.009856209059597276,,,,,,,,,10515.0,261.0,15.0,674.0,-1073738747.0,124.0,-13.0,13.0,-4.0,-19.0,-70.0
528,10528.0,53536.0,51419.0,55735.0,48485.0,10527.0,3.2093844413757324,,,,,,,,1.645217227935791,0.0,0.6,16.751551628112793,0.14,0.0,0.0,0.0007958117485470109,-0.03956822446732577,-0.017617593966095413,,,,,,,,,10525.0,265.0,15.0,674.0,-1073738747.0,130.0,-13.0,15.0,-9.0,-34.0,-83.0
529,10538.0,52763.0,51149.0,56237.0,48704.0,10537.0,3.2093844413757324,,,,,,,,1.6496426630020142,0.0,0.6,16.783161878585815,0.14,0.0,0.0,-0.009846157890553351,-0.02078790903818349,0.03500506151943661,,,,,,,,,10535.0,267.0,14.0,673.0,-1073738747.0,131.0,-15.0,11.0,11.0,-51.0,-76.0
530,10548.0,53525.0,51600.0,55627.0,48510.0,10547.0,3.2093844413757324,,,,,,,,1.654297375679016,0.0,0.6,16.816409826278687,0.14,0.0,0.0,0.0722782770678339,-0.0254969423022742,0.0065092552420065175,,,,,,,,,10545.0,268.0,15.0,673.0,-1073738747.0,131.0,-13.0,11.0,28.0,-45.0,-86.0
531,10558.0,53434.0,51648.0,55680.0,48513.0,10557.0,3.2093844413757324,,,,,,,,1.6643548154830932,0.0,0.6,16.888248682022095,0.14,0.0,0.0,0.041323316822752726,-0.015349163405880282,0.006926080337617435,,,,,,,,,10555.0,269.0,15.0,674.0,-1073738748.0,133.0,-13.0,11.0,27.0,-1.0,-84.0
532,10568.0,53593.0,52181.0,55427.0,47987.0,10567.0,3.2093844413757324,,,,,,,,1.6738394451141358,0.0,0.6,16.95599603652954,0.14,0.0,0.0,-0.012409031799024832,-0.009438372958211441,-0.016990720796975722,,,,,,,,,10565.0,272.0,15.0,674.0,-1073738748.0,135.0,-13.0,12.0,16.0,9.0,-92.0
533,10578.0,53177.0,52279.0,55681.0,47619.0,10577.0,3.2093844413757324,,,,,,,,1.683103141784668,0.0,0.6,17.022165298461914,0.14,0.0,0.0,0.11048613549749514,-0.040301254465634664,-0.0419726870282382,,,,,,,,,10575.0,273.0,15.0,674.0,-1073738748.0,136.0,-13.0,16.0,11.0,49.0,-86.0
534,10588.0,52936.0,52639.0,55774.0,47193.0,10587.0,3.2093844413757324,,,,,,,,1.6874443292617798,0.0,0.6,17.053173780441284,0.14,0.0,0.0,0.07721650235026091,0.0008352942361883114,-0.05354401422279942,,,,,,,,,10585.0,272.0,15.0,674.0,-1073738749.0,134.0,-13.0,18.0,47.0,55.0,-86.0
535,10598.0,52655.0,52980.0,55936.0,46782.0,10597.0,3.2093844413757324,,,,,,,,1.6915359783172608,0.0,0.6,17.08239984512329,0.14,0.0,0.0,0.0408555980287225,-0.005275411162075087,-0.03739135549216144,,,,,,,,,10595.0,273.0,15.0,674.0,-1073738749.0,133.0,-12.0,18.0,54.0,73.0,-90.0
536,10608.0,52500.0,52148.0,55903.0,47670.0,10607.0,3.214663028717041,,,,,,,,1.695286865234375,0.0,0.6,17.10919189453125,0.14,0.0,0.0,0.06288553336679202,-0.02407946003369717,-0.033917386542055894,,,,,,,,,10605.0,274.0,16.0,675.0,-1072690173.0,133.0,-11.0,18.0,49.0,89.0,-90.0
537,10618.0,52429.0,52305.0,55792.0,47426.0,10617.0,3.2093844413757324,,,,,,,,1.703936095237732,0.0,0.6,17.170972108840942,0.14,0.0,0.0,0.07227543855532498,-0.03342955887746584,-0.06222111457533863,,,,,,,,,10615.0,275.0,16.0,676.0,-1072691198.0,134.0,-11.0,26.0,23.0,75.0,-95.0
538,10628.0,52713.0,51395.0,55254.0,48346.0,10627.0,3.214663028717041,,,,,,,,1.7070412731170654,0.0,0.6,17.19315195083618,0.14,0.0,0.0,0.08315347533136819,-0.04182963749330087,-0.05821205483199421,,,,,,,,,10625.0,278.0,14.0,676.0,-1072691198.0,137.0,-15.0,28.0,37.0,68.0,-95.0
539,10638.0,52417.0,51131.0,55510.0,48602.0,10637.0,3.214663028717041,,,,,,,,1.7155696058273315,0.0,0.6,17.254068613052368,0.14,0.0,0.0,0.07298017129343065,-0.048997575836223384,-0.054439155352167035,,,,,,,,,10635.0,279.0,14.0,677.0,-1072691198.0,137.0,-13.0,28.0,14.0,55.0,-93.0
540,10648.0,52665.0,51636.0,55184.0,47826.0,10647.0,3.2199416160583496,,,,,,,,1.721702356338501,0.0,0.6,17.297873973846436,0.14,0.0,0.0,0.01314992936236303,-0.0005377452969934519,-0.06729057986140319,,,,,,,,,10645.0,280.0,14.0,677.0,-1072691199.0,138.0,-14.0,27.0,7.0,25.0,-86.0
541,10658.0,53540.0,51137.0,54253.0,48522.0,10657.0,3.2199416160583496,,,,,,,,1.731211953163147,0.0,0.6,17.36579966545105,0.14,0.0,0.0,0.031197921433439923,-0.01858982593456757,-0.051119203043921146,,,,,,,,,10655.0,288.0,15.0,677.0,-1072691199.0,148.0,-13.0,28.0,-55.0,-5.0,-81.0
542,10668.0,53176.0,51631.0,54551.0,47722.0,10667.0,3.214663028717041,,,,,,,,1.735560450553894,0.0,0.6,17.396860361099243,0.14,0.0,0.0,0.18737177849754477,0.030976390130363508,-0.043736361733818896,,,,,,,,,10665.0,289.0,15.0,679.0,-1072691199.0,149.0,-13.0,36.0,-7.0,-15.0,-75.0
543,10678.0,52940.0,51087.0,54664.0,48264.0,10677.0,3.214663028717041,,,,,,,,1.7387482738494873,0.0,0.6,17.419630527496338,0.14,0.0,0.0,0.03213829562585985,0.011398422415235636,-0.04265435920266469,,,,,,,,,10675.0,292.0,14.0,679.0,-1072691200.0,151.0,-13.0,39.0,-2.0,-10.0,-75.0
544,10688.0,52576.0,51403.0,54723.0,47799.0,10687.0,3.2199416160583496,,,,,,,,1.7430470371246338,0.0,0.6,17.45033597946167,0.14,0.0,0.0,0.05566539882900326,0.022509902816524943,-0.04283964368234905,,,,,,,,,10685.0,294.0,14.0,680.0,-1072691200.0,151.0,-14.0,40.0,15.0,0.0,-79.0
545,10698.0,52154.0,50775.0,55053.0,48559.0,10697.0,3.2199416160583496,,,,,,,,1.7504553508758545,0.0,0.6,17.503252506256104,0.14,0.0,0.0,0.10083459570839545,0.03668295498354504,-0.002867864621446614,,,,,,,,,10695.0,295.0,16.0,680.0,-1072690688.0,153.0,-11.0,40.0,2.0,2.0,-73.0
546,10708.0,52498.0,52257.0,54739.0,47054.0,10707.0,3.225220203399658,,,,,,,,1.7548242092132569,0.0,0.6,17.53445863723755,0.14,0.0,0.0,0.11487062511937454,0.013413925500774778,-0.011021619762491497,,,,,,,,,10705.0,297.0,16.0,679.0,-1072690688.0,153.0,-11.0,32.0,4.0,19.0,-81.0
547,10718.0,52186.0,52308.0,55062.0,46931.0,10717.0,3.225220203399658,,,,,,,,1.76246253490448,0.0,0.6,17.58901810646057,0.14,0.0,0.0,0.042546100781149114,0.027634322820620064,-0.018644068214628717,,,,,,,,,10715.0,298.0,16.0,680.0,-1072690687.0,154.0,-11.0,32.0,48.0,44.0,-70.0
548,10728.0,52737.0,52857.0,54394.0,46417.0,10727.0,3.225220203399658,,,,,,,,1.7674917221069335,0.0,0.6,17.624940872192383,0.14,0.0,0.0,0.07685767410972885,-0.011882444489231725,0.013501878293119773,,,,,,,,,10725.0,300.0,16.0,680.0,-1072690687.0,154.0,-12.0,33.0,52.0,51.0,-90.0
549,10738.0,50950.0,54397.0,56095.0,44436.0,10737.0,3.2199416160583496,,,,,,,,1.771921796798706,0.0,0.6,17.6565842628479,0.14,0.0,0.0,0.06307895924842102,0.010994232185399966,0.00978174980671298,,,,,,,,,10735.0,288.0,11.0,680.0,-1071643135.0,132.0,-20.0,33.0,69.0,78.0,-77.0
550,10748.0,52645.0,53457.0,54532.0,45478.0,10747.0,3.2199416160583496,,,,,,,,1.7762669897079468,0.0,0.6,17.687621355056763,0.14,0.0,0.0,0.060341685171143224,0.012473767754794998,0.010099964239312698,,,,,,,,,10745.0,288.0,10.0,681.0,-1071643134.0,130.0,-22.0,38.0,6.0,72.0,-64.0
551,10758.0,52366.0,52030.0,54663.0,47259.0,10757.0,3.2199416160583496,,,,,,,,1.7794007062911987,0.0,0.6,17.710005044937134,0.14,0.0,0.0,0.05267248210821798,-0.041950827407789944,-0.03458028837492577,,,,,,,,,10755.0,292.0,9.0,682.0,-1071644158.0,135.0,-23.0,40.0,44.0,68.0,-74.0
552,10768.0,53383.0,52428.0,53617.0,46678.0,10767.0,3.2199416160583496,,,,,,,,1.782555284500122,0.0,0.6,17.732537746429443,0.14,0.0,0.0,0.019489272715000686,-0.019770952895138052,-0.0222015464073273,,,,,,,,,10765.0,296.0,10.0,682.0,-1071644158.0,139.0,-22.0,42.0,23.0,47.0,-70.0
553,10778.0,52379.0,51319.0,54463.0,47959.0,10777.0,3.2199416160583496,,,,,,,,1.786858353614807,0.0,0.6,17.76327395439148,0.14,0.0,0.0,0.09349975501274015,-0.03374944946566748,-0.01819085805693632,,,,,,,,,10775.0,298.0,9.0,683.0,-1071644158.0,141.0,-23.0,44.0,8.0,-4.0,-67.0
554,10788.0,52779.0,52293.0,54484.0,47358.0,10787.0,3.2199416160583496,,,,,,,,1.7912279129028321,0.0,0.6,17.794485092163086,0.14,0.0,0.0,0.06123423214945088,-0.05158082299409424,-0.01806985201875122,,,,,,,,,10785.0,300.0,10.0,683.0,-1071644157.0,141.0,-21.0,42.0,-22.0,-30.0,-66.0
555,10798.0,52177.0,50811.0,55050.0,49100.0,10797.0,3.2199416160583496,,,,,,,,1.7956172657012939,0.0,0.6,17.8258376121521,0.14,0.0,0.0,-0.014320024240064877,-0.015398230000522213,-0.034109562664758286,,,,,,,,,10795.0,301.0,10.0,681.0,-1071644157.0,142.0,-22.0,29.0,0.0,-55.0,-68.0
556,10808.0,52080.0,50813.0,55093.0,49149.0,10807.0,3.2199416160583496,,,,,,,,1.7998394918441774,0.0,0.6,17.85599637031555,0.14,0.0,0.0,0.0016425219722585955,-0.029333293158535733,-0.038207888550568114,,,,,,,,,10805.0,303.0,10.0,682.0,-1071643133.0,142.0,-22.0,29.0,-16.0,-84.0,-64.0
557,10818.0,52123.0,50872.0,55014.0,49206.0,10817.0,3.2199416160583496,,,,,,,,1.8043917989730835,0.0,0.6,17.88851284980774,0.14,0.0,0.0,0.017338542833943007,-0.0356763117746151,-0.01420961053192471,,,,,,,,,10815.0,305.0,11.0,682.0,-1071643133.0,143.0,-20.0,29.0,-33.0,-88.0,-68.0
558,10828.0,53173.0,52938.0,54089.0,46963.0,10827.0,3.2199416160583496,,,,,,,,1.8078083992004395,0.0,0.6,17.912917137145996,0.14,0.0,0.0,0.006809388366310888,-0.05387498580682479,0.014111735836410233,,,,,,,,,10825.0,307.0,11.0,682.0,-1071643133.0,144.0,-20.0,26.0,-55.0,-103.0,-67.0
559,10838.0,52897.0,51910.0,54684.0,48464.0,10837.0,3.2199416160583496,,,,,,,,1.81561194896698,0.0,0.6,17.96865677833557,0.14,0.0,0.0,-0.011476672197291237,-0.06113282749910105,-0.0102366531266469,,,,,,,,,10835.0,308.0,11.0,681.0,-1072690684.0,143.0,-22.0,17.0,-78.0,-62.0,-65.0
560,10848.0,52940.0,52158.0,54682.0,48278.0,10847.0,3.2199416160583496,,,,,,,,1.8202189636230468,0.0,0.6,18.001564025878906,0.14,0.0,0.0,0.04006441639433051,-0.05489984120129116,-0.006277751197265147,,,,,,,,,10845.0,309.0,10.0,681.0,-1072690684.0,144.0,-22.0,15.0,23.0,-46.0,-58.0
561,10858.0,52707.0,51813.0,54993.0,48782.0,10857.0,3.214663028717041,,,,,,,,1.8277546501159667,0.0,0.6,18.05539035797119,0.14,0.0,0.0,-0.010100648379513761,-0.03189199928534152,-0.005773422256673655,,,,,,,,,10855.0,310.0,10.0,682.0,-1072690684.0,144.0,-22.0,17.0,-28.0,-5.0,-59.0
562,10868.0,53112.0,52859.0,54550.0,47480.0,10867.0,3.214663028717041,,,,,,,,1.8316551399230958,0.0,0.6,18.083250999450684,0.14,0.0,0.0,-0.003693458171806315,-0.047877938723999584,0.030393655027351585,,,,,,,,,10865.0,312.0,10.0,682.0,-1072690684.0,145.0,-23.0,19.0,-13.0,-19.0,-52.0
563,10878.0,51933.0,54289.0,55483.0,45715.0,10877.0,3.214663028717041,,,,,,,,1.8363204669952393,0.0,0.6,18.11657476425171,0.14,0.0,0.0,-0.005141068810957432,-0.06156709929430682,0.06298725548833772,,,,,,,,,10875.0,306.0,11.0,682.0,-1072690683.0,133.0,-21.0,19.0,40.0,11.0,-54.0
564,10888.0,52932.0,53781.0,54779.0,46657.0,10887.0,3.2093844413757324,,,,,,,,1.843770570755005,0.0,0.6,18.169789791107178,0.14,0.0,0.0,0.10972424405363654,-0.051783895595043906,0.07071251977094661,,,,,,,,,10885.0,307.0,10.0,682.0,-1072690683.0,133.0,-22.0,18.0,83.0,24.0,-52.0
565,10898.0,54155.0,51746.0,53588.0,49198.0,10897.0,3.2093844413757324,,,,,,,,1.847901840209961,0.0,0.6,18.199298858642578,0.14,0.0,0.0,0.046171198643490105,-0.059197298988870405,0.06351923068374354,,,,,,,,,10895.0,320.0,11.0,683.0,-1071642107.0,153.0,-21.0,18.0,25.0,21.0,-55.0
