,motor_timestamp,m1,m2,m3,m4,bat_timestamp,bat_volt,cmd_timestamp,cmd_thrust,cmd_act_thrust,cmd_roll,cmd_pitch,cmd_yawrate,stabilizer_timestamp,stabilizer_thrust,des_timestamp,des_x,des_y,des_z,des_vx,des_vy,des_vz,mocap_output_timestamp,mocap_x,mocap_y,mocap_z,mocap_qx,mocap_qy,mocap_qz,mocap_qw,stateZ_timestamp,stateZ_x,stateZ_y,stateZ_z,stateZ_quat,stateZ_vx,stateZ_vy,stateZ_vz,stateZ_rollrate,stateZ_pitchrate,stateZ_yawrate
10,19153.0,0.0,0.0,0.0,0.0,19152.0,3.7689149379730225,,,,,,,,,2.550199508666992,-0.004,-0.004,0.035,-0.074,0.035,0.242,,,,,,,,,19150.0,0.0,0.0,26.0,-1072692736.0,10.0,-11.0,-2.0,1.0,2.0,0.0
11,19163.0,0.0,0.0,0.0,0.0,19162.0,3.7689149379730225,,,,,,,,,2.573108196258545,0.0,0.0,0.047,-0.039,0.084,0.3,,,,,,,,,19160.0,1.0,0.0,26.0,-534771200.0,19.0,2.0,-2.0,1.0,4.0,0.0
12,19173.0,0.0,0.0,0.0,0.0,19172.0,3.774193525314331,,,,,,,,,2.5956311225891113,-0.003,-0.003,0.057,-0.046,0.08,0.336,,,,,,,,,19170.0,1.0,0.0,26.0,-534772224.0,15.0,5.0,-2.0,1.0,-1.0,3.0
13,19183.0,0.0,0.0,0.0,0.0,19182.0,3.7689149379730225,,,,,,,,,2.617906332015991,0.002,0.002,0.075,-0.002,0.067,0.373,,,,,,,,,19180.0,1.0,0.0,26.0,-534772224.0,15.0,1.0,-2.0,0.0,-6.0,3.0
14,19193.0,0.0,0.0,0.0,0.0,19192.0,3.7689149379730225,,,,,,,,,2.6400487422943115,0.005,0.005,0.088,0.014,0.029,0.387,,,,,,,,,19190.0,1.0,0.0,26.0,-534771200.0,21.0,0.0,-2.0,-3.0,0.0,-6.0
15,19203.0,0.0,0.0,0.0,0.0,19202.0,3.774193525314331,,,,,,,,,2.6626312732696533,0.009,0.009,0.1,0.031,0.045,0.377,,,,,,,,,19200.0,1.0,0.0,28.0,-534773248.0,13.0,0.0,7.0,0.0,4.0,-1.0
16,19213.0,0.0,0.0,0.0,0.0,19212.0,3.774193525314331,,,,,,,,,2.6849517822265625,0.01,0.01,0.119,0.032,0.026,0.383,,,,,,,,,19210.0,1.0,0.0,28.0,-534772224.0,18.0,0.0,7.0,-4.0,-3.0,0.0
17,19223.0,0.0,0.0,0.0,0.0,19222.0,3.774193525314331,,,,,,,,,2.708395481109619,0.012,0.012,0.128,0.041,0.002,0.363,,,,,,,,,19220.0,2.0,0.0,28.0,-534772224.0,19.0,0.0,7.0,1.0,3.0,0.0
18,19233.0,0.0,0.0,0.0,0.0,19232.0,3.774193525314331,,,,,,,,,2.7306511402130127,0.011,0.011,0.139,0.029,-0.016,0.352,,,,,,,,,19230.0,0.0,0.0,28.0,-535294464.0,-4.0,-2.0,7.0,0.0,0.0,0.0
19,19243.0,0.0,0.0,0.0,0.0,19242.0,3.774193525314331,,,,,,,,,2.7714388370513916,0.011,0.011,0.152,0.018,-0.031,0.322,,,,,,,,,19240.0,0.0,0.0,27.0,-535293440.0,-6.0,-4.0,0.0,-3.0,0.0,-1.0
20,19253.0,0.0,0.0,0.0,0.0,19252.0,3.774193525314331,,,,,,,,,2.795443534851074,0.028,0.028,0.162,0.084,0.075,0.311,,,,,,,,,19250.0,1.0,0.0,27.0,-535296512.0,7.0,-2.0,0.0,2.0,1.0,1.0
21,19263.0,47298.0,47795.0,47020.0,46504.0,19262.0,3.774193525314331,,,,,,,,,2.8193981647491455,0.028,0.028,0.17,0.072,0.06,0.3,,,,,,,,,19260.0,0.0,0.0,27.0,-534245888.0,-1.0,-1.0,0.0,-4.0,1.0,-1.0
22,19273.0,49210.0,49616.0,49327.0,48920.0,19272.0,3.6158359050750732,,,,,,,,,2.8437650203704834,0.022,0.022,0.181,0.027,0.043,0.287,,,,,,,,,19270.0,0.0,0.0,27.0,-536343040.0,-1.0,-9.0,0.0,0.0,0.0,-2.0
23,19283.0,57455.0,57953.0,58074.0,57490.0,19282.0,3.6158359050750732,,,,,,,,,2.865591049194336,0.02,0.02,0.191,0.007,0.011,0.291,,,,,,,,,19280.0,0.0,0.0,29.0,-534245888.0,-1.0,2.0,14.0,-7.0,3.0,1.0
24,19293.0,58101.0,59574.0,60178.0,58842.0,19292.0,3.003519296646118,,,,,,,,,2.889721393585205,0.017,0.017,0.2,-0.018,-0.009,0.29,,,,,,,,,19290.0,0.0,0.0,29.0,-534245888.0,-2.0,2.0,14.0,11.0,-12.0,-9.0
25,19303.0,63578.0,62754.0,61770.0,62944.0,19302.0,2.834604024887085,,,,,,,,,2.9122321605682373,0.017,0.017,0.204,-0.026,-0.022,0.28,,,,,,,,,19300.0,0.0,0.0,30.0,-534245888.0,-8.0,2.0,14.0,11.0,3.0,-6.0
26,19313.0,63082.0,63744.0,62392.0,62025.0,19312.0,2.834604024887085,,,,,,,,,2.9326705932617188,0.014,0.014,0.21,-0.041,-0.04,0.284,,,,,,,,,19310.0,0.0,0.0,30.0,-534247424.0,-1.0,4.0,14.0,-24.0,-17.0,65.0
27,19323.0,64675.0,64129.0,63695.0,63729.0,19322.0,2.781818151473999,,,,,,,,,2.9533839225769043,0.012,0.012,0.22,-0.052,-0.058,0.301,,,,,,,,,19320.0,1.0,0.0,30.0,-534247424.0,3.0,5.0,15.0,-26.0,-2.0,33.0
28,19333.0,64051.0,64295.0,65486.0,65117.0,19332.0,2.781818151473999,,,,,,,,,2.975773811340332,0.009,0.009,0.226,-0.061,-0.068,0.303,,,,,,,,,19330.0,0.0,0.0,27.0,-534246912.0,-2.0,5.0,0.0,2.0,-14.0,-17.0
29,19343.0,64012.0,64027.0,64897.0,64711.0,19342.0,2.781818151473999,,,,,,,,,2.996028423309326,0.007,0.007,0.235,-0.068,-0.078,0.314,,,,,,,,,19340.0,1.0,0.0,27.0,-534247936.0,3.0,5.0,0.0,-13.0,13.0,8.0
30,19353.0,63276.0,63732.0,65023.0,64277.0,19352.0,2.797653913497925,,,,,,,,,3.018021583557129,0.004,0.004,0.244,-0.077,-0.094,0.312,,,,,,,,,19350.0,1.0,0.0,27.0,-534248448.0,3.0,6.0,1.0,-43.0,20.0,20.0
31,19363.0,62425.0,62190.0,63953.0,63031.0,19362.0,2.8504397869110107,,,,,,,,,3.0966458320617676,0.0,0.0,0.253,-0.085,-0.106,0.302,,,,,,,,,19360.0,1.0,0.0,27.0,-534248448.0,3.0,7.0,3.0,-33.0,19.0,23.0
32,19373.0,61641.0,60775.0,62338.0,61403.0,19372.0,2.913783073425293,,,,,,,,,3.1243369579315186,-0.005,-0.005,0.267,-0.092,-0.118,0.307,,,,,,,,,19370.0,1.0,1.0,28.0,-533198848.0,0.0,10.0,6.0,-16.0,20.0,43.0
33,19383.0,60661.0,61677.0,62346.0,61371.0,19382.0,2.913783073425293,,,,,,,,,3.1484673023223877,-0.008,-0.008,0.276,-0.089,-0.12,0.296,,,,,,,,,19380.0,1.0,1.0,28.0,-533198848.0,0.0,11.0,11.0,18.0,17.0,-22.0
34,19393.0,59725.0,59911.0,59962.0,60847.0,19392.0,2.9824047088623047,,,,,,,,,3.169729709625244,-0.012,-0.012,0.284,-0.089,-0.124,0.285,,,,,,,,,19390.0,1.0,1.0,28.0,-533198848.0,0.0,11.0,14.0,37.0,-4.0,-21.0
35,19403.0,58221.0,59357.0,59994.0,59246.0,19402.0,3.029912233352661,,,,,,,,,3.191734790802002,-0.016,-0.016,0.293,-0.087,-0.125,0.272,,,,,,,,,19400.0,1.0,1.0,28.0,-533198848.0,-1.0,12.0,14.0,-25.0,14.0,-6.0
36,19413.0,58634.0,57470.0,58558.0,58157.0,19412.0,3.082698106765747,,,,,,,,,3.2133827209472656,-0.018,-0.018,0.301,-0.079,-0.119,0.26,,,,,,,,,19410.0,1.0,1.0,28.0,-534247424.0,2.0,8.0,17.0,10.0,-12.0,47.0
37,19423.0,59007.0,57179.0,56789.0,56053.0,19422.0,3.135483980178833,,,,,,,,,3.23502254486084,-0.02,-0.02,0.304,-0.079,-0.117,0.254,,,,,,,,,19420.0,1.0,1.0,27.0,-534247424.0,1.0,8.0,15.0,55.0,-16.0,64.0
38,19433.0,59294.0,56822.0,57151.0,55478.0,19432.0,3.135483980178833,,,,,,,,,3.2499191761016846,-0.022,-0.022,0.306,-0.079,-0.118,0.25,,,,,,,,,19430.0,1.0,0.0,27.0,-535296000.0,1.0,-1.0,22.0,169.0,-48.0,99.0
39,19443.0,57207.0,56029.0,57531.0,53392.0,19442.0,3.1935484409332275,,,,,,,,,3.2629733085632324,-0.023,-0.023,0.31,-0.072,-0.113,0.235,,,,,,,,,19440.0,2.0,0.0,28.0,-535297023.0,5.0,4.0,31.0,177.0,66.0,116.0
40,19453.0,55672.0,56427.0,57919.0,50861.0,19452.0,3.225220203399658,,,,,,,,,3.2763912677764893,-0.025,-0.025,0.313,-0.071,-0.11,0.23,,,,,,,,,19450.0,3.0,0.0,28.0,-535298047.0,13.0,7.0,45.0,135.0,202.0,132.0
41,19463.0,55303.0,54808.0,57237.0,50583.0,19462.0,3.2568917274475098,,,,,,,,,3.288990020751953,-0.027,-0.027,0.315,-0.07,-0.11,0.224,,,,,,,,,19460.0,3.0,1.0,29.0,-536345598.0,13.0,8.0,63.0,159.0,327.0,151.0
42,19473.0,54761.0,52025.0,56880.0,51723.0,19472.0,3.2832846641540527,,,,,,,,,3.3015618324279785,-0.028,-0.028,0.32,-0.062,-0.102,0.214,,,,,,,,,19470.0,3.0,1.0,30.0,-536344574.0,11.0,14.0,82.0,140.0,265.0,168.0
43,19483.0,53039.0,53739.0,57225.0,48685.0,19482.0,3.304399013519287,,,,,,,,,3.314765453338623,-0.028,-0.028,0.322,-0.056,-0.099,0.206,,,,,,,,,19480.0,5.0,5.0,31.0,-534248445.0,26.0,39.0,98.0,89.0,278.0,156.0
44,19493.0,50942.0,56447.0,58084.0,44065.0,19492.0,3.304399013519287,,,,,,,,,3.3277926445007324,-0.029,-0.029,0.324,-0.053,-0.097,0.199,,,,,,,,,19490.0,5.0,5.0,32.0,-534246397.0,21.0,40.0,118.0,124.0,504.0,151.0
45,19503.0,51212.0,57098.0,56905.0,41346.0,19502.0,3.320234775543213,,,,,,,,,3.3402674198150635,-0.03,-0.03,0.326,-0.052,-0.096,0.193,,,,,,,,,19500.0,2.0,3.0,24.0,-1072162812.0,0.0,18.0,88.0,173.0,702.0,144.0
46,19513.0,51271.0,57990.0,57244.0,39706.0,19512.0,3.3360705375671387,,,,,,,,,3.3527166843414307,-0.03,-0.03,0.329,-0.04,-0.084,0.179,,,,,,,,,19510.0,1.0,0.0,25.0,-1070062588.0,-9.0,0.0,111.0,320.0,709.0,142.0
47,19523.0,51532.0,57650.0,56556.0,39975.0,19522.0,3.3360705375671387,,,,,,,,,3.3658950328826904,-0.031,-0.031,0.331,-0.036,-0.08,0.174,,,,,,,,,19520.0,-1.0,2.0,26.0,-1070058491.0,-35.0,9.0,133.0,423.0,672.0,135.0
48,19533.0,50997.0,56781.0,56210.0,41258.0,19532.0,3.3413491249084473,,,,,,,,,3.3787195682525635,-0.031,-0.031,0.333,-0.032,-0.079,0.17,,,,,,,,,19530.0,-1.0,1.0,27.0,-1067958267.0,-42.0,4.0,153.0,365.0,557.0,125.0
49,19543.0,51921.0,55164.0,55016.0,42921.0,19542.0,3.3519062995910645,,,,,,,,,3.3912508487701416,-0.033,-0.033,0.336,-0.025,-0.07,0.16,,,,,,,,,19540.0,-3.0,1.0,29.0,-1065858042.0,-55.0,-3.0,172.0,278.0,344.0,131.0
50,19553.0,53707.0,52759.0,53819.0,46735.0,19552.0,3.3519062995910645,,,,,,,,,3.404359817504883,-0.033,-0.033,0.337,-0.02,-0.065,0.156,,,,,,,,,19550.0,-3.0,0.0,26.0,-1064808442.0,-58.0,-10.0,165.0,187.0,50.0,131.0
51,19563.0,53096.0,46913.0,54420.0,51184.0,19562.0,3.357184886932373,,,,,,,,,3.417271375656128,-0.034,-0.034,0.339,-0.018,-0.061,0.152,,,,,,,,,19560.0,-4.0,0.0,27.0,-1063758841.0,-68.0,-14.0,186.0,-8.0,-337.0,131.0
52,19573.0,53084.0,43780.0,53275.0,53372.0,19572.0,3.3624634742736816,,,,,,,,,3.4298951625823975,-0.035,-0.035,0.34,-0.015,-0.057,0.147,,,,,,,,,19570.0,-3.0,3.0,30.0,-1065857017.0,-62.0,10.0,207.0,-240.0,-655.0,118.0
53,19583.0,53287.0,39760.0,52868.0,54953.0,19582.0,3.3677420616149902,,,,,,,,,3.442258596420288,-0.036,-0.036,0.344,-0.008,-0.044,0.145,,,,,,,,,19580.0,-3.0,4.0,32.0,-1065859064.0,-66.0,9.0,222.0,-452.0,-890.0,124.0
54,19593.0,52067.0,38976.0,53614.0,54843.0,19592.0,3.3677420616149902,,,,,,,,,3.4554975032806396,-0.036,-0.036,0.345,-0.004,-0.041,0.143,,,,,,,,,19590.0,-3.0,6.0,33.0,-1069008888.0,-64.0,19.0,229.0,-524.0,-978.0,115.0
55,19603.0,52797.0,38400.0,52351.0,55433.0,19602.0,3.373020648956299,,,,,,,,,3.4682669639587402,-0.036,-0.036,0.347,-0.001,-0.038,0.14,,,,,,,,,19600.0,-4.0,8.0,35.0,-1072157687.0,-74.0,35.0,242.0,-528.0,-957.0,114.0
56,19613.0,52907.0,39588.0,51867.0,54570.0,19612.0,3.373020648956299,,,,,,,,,3.480865716934204,-0.036,-0.036,0.35,0.007,-0.028,0.138,,,,,,,,,19610.0,-1.0,10.0,38.0,-534243319.0,-48.0,46.0,256.0,-390.0,-842.0,116.0
57,19623.0,52161.0,44122.0,51838.0,51715.0,19622.0,3.3782992362976074,,,,,,,,,3.494025945663452,-0.038,-0.038,0.351,0.007,-0.023,0.135,,,,,,,,,19620.0,2.0,13.0,40.0,-531103734.0,-20.0,64.0,267.0,-182.0,-654.0,101.0
58,19633.0,51550.0,45880.0,52628.0,49364.0,19632.0,3.3782992362976074,,,,,,,,,3.507493019104004,-0.038,-0.038,0.353,0.011,-0.019,0.132,,,,,,,,,19630.0,0.0,17.0,47.0,-529529846.0,-39.0,84.0,300.0,54.0,-400.0,103.0
59,19643.0,52414.0,48760.0,50042.0,45619.0,19642.0,3.3782992362976074,,,,,,,,,3.519941806793213,-0.039,-0.039,0.354,0.013,-0.015,0.131,,,,,,,,,19640.0,0.0,18.0,50.0,-529527798.0,-39.0,86.0,313.0,287.0,-228.0,99.0
60,19653.0,52091.0,51671.0,49966.0,41095.0,19652.0,3.394134998321533,,,,,,,,,3.5325348377227783,-0.04,-0.04,0.356,0.019,-0.009,0.124,,,,,,,,,19650.0,-1.0,18.0,53.0,-530575349.0,-41.0,83.0,326.0,581.0,-11.0,97.0
61,19663.0,53020.0,52532.0,48582.0,39295.0,19662.0,3.394134998321533,,,,,,,,,3.5457630157470703,-0.039,-0.039,0.357,0.023,-0.004,0.122,,,,,,,,,19660.0,-3.0,18.0,57.0,-532672501.0,-46.0,80.0,336.0,800.0,191.0,102.0
62,19673.0,52625.0,53180.0,49219.0,37217.0,19672.0,3.394134998321533,,,,,,,,,3.5584475994110107,-0.039,-0.039,0.358,0.026,0.0,0.119,,,,,,,,,19670.0,2.0,17.0,60.0,-535816181.0,-6.0,72.0,345.0,920.0,332.0,111.0
63,19683.0,51465.0,53168.0,49911.0,36021.0,19682.0,3.394134998321533,,,,,,,,,3.5709595680236816,-0.042,-0.042,0.36,0.022,-0.006,0.116,,,,,,,,,19680.0,2.0,17.0,67.0,-1071639540.0,-8.0,70.0,369.0,909.0,411.0,107.0
64,19693.0,50537.0,52671.0,50895.0,36323.0,19692.0,3.394134998321533,,,,,,,,,3.583395481109619,-0.042,-0.042,0.362,0.029,0.003,0.113,,,,,,,,,19690.0,3.0,18.0,71.0,-1068494836.0,0.0,71.0,371.0,775.0,469.0,123.0
65,19703.0,50369.0,51509.0,50959.0,37976.0,19702.0,3.399413585662842,,,,,,,,,3.5966579914093018,-0.042,-0.042,0.364,0.031,0.008,0.111,,,,,,,,,19700.0,2.0,19.0,75.0,-1064302580.0,-2.0,67.0,373.0,606.0,469.0,125.0
66,19713.0,50382.0,50121.0,50972.0,39982.0,19712.0,3.4046921730041504,,,,,,,,,3.609417676925659,-0.042,-0.042,0.365,0.035,0.012,0.11,,,,,,,,,19710.0,1.0,18.0,79.0,-1061158899.0,-5.0,56.0,374.0,443.0,389.0,130.0
67,19723.0,50930.0,48407.0,50334.0,41975.0,19722.0,3.4046921730041504,,,,,,,,,3.6220204830169678,-0.043,-0.043,0.367,0.036,0.019,0.108,,,,,,,,,19720.0,2.0,17.0,84.0,-1058536435.0,1.0,45.0,386.0,282.0,264.0,126.0
68,19733.0,50127.0,46059.0,50824.0,44243.0,19732.0,3.409970760345459,,,,,,,,,3.6351399421691895,-0.043,-0.043,0.368,0.038,0.025,0.106,,,,,,,,,19730.0,5.0,15.0,88.0,-1056439282.0,14.0,29.0,387.0,86.0,108.0,117.0
69,19743.0,49865.0,43793.0,50826.0,46981.0,19742.0,3.409970760345459,,,,,,,,,3.6479663848876953,-0.043,-0.043,0.369,0.041,0.029,0.104,,,,,,,,,19740.0,4.0,16.0,92.0,-1055389682.0,10.0,26.0,386.0,-114.0,-38.0,99.0
70,19753.0,49060.0,40781.0,51453.0,49599.0,19752.0,3.409970760345459,,,,,,,,,3.660487174987793,-0.042,-0.042,0.372,0.045,0.032,0.113,,,,,,,,,19750.0,6.0,16.0,96.0,-1055389682.0,16.0,20.0,381.0,-267.0,-163.0,82.0
71,19763.0,49003.0,40572.0,51633.0,49926.0,19762.0,3.4152493476867676,,,,,,,,,3.6730613708496094,-0.041,-0.041,0.374,0.051,0.035,0.11,,,,,,,,,19760.0,9.0,21.0,100.0,-1058537457.0,31.0,45.0,377.0,-366.0,-198.0,83.0
72,19773.0,48761.0,41864.0,51742.0,48713.0,19772.0,3.409970760345459,,,,,,,,,3.6863150596618652,-0.042,-0.042,0.375,0.052,0.037,0.106,,,,,,,,,19770.0,8.0,21.0,107.0,-1060110321.0,29.0,38.0,393.0,-403.0,-181.0,78.0
73,19783.0,48666.0,43295.0,51695.0,48037.0,19782.0,3.4046921730041504,,,,,,,,,3.699061870574951,-0.041,-0.041,0.376,0.055,0.04,0.104,,,,,,,,,19780.0,8.0,21.0,111.0,-1061157873.0,23.0,32.0,389.0,-330.0,-111.0,65.0
74,19793.0,48653.0,45117.0,51531.0,46963.0,19792.0,3.409970760345459,,,,,,,,,3.7116434574127197,-0.046,-0.046,0.378,0.048,0.04,0.1,,,,,,,,,19790.0,8.0,21.0,115.0,-1062206448.0,25.0,29.0,385.0,-250.0,-15.0,53.0
75,19803.0,48850.0,47004.0,51309.0,45390.0,19802.0,3.4046921730041504,,,,,,,,,3.7247841358184814,-0.044,-0.044,0.379,0.052,0.044,0.098,,,,,,,,,19800.0,10.0,22.0,119.0,-1063254000.0,32.0,26.0,383.0,-126.0,102.0,47.0
76,19813.0,49424.0,48932.0,50597.0,43737.0,19812.0,3.4046921730041504,,,,,,,,,3.737567901611328,-0.042,-0.042,0.38,0.058,0.048,0.099,,,,,,,,,19810.0,10.0,22.0,121.0,-1064302576.0,34.0,23.0,372.0,2.0,177.0,44.0
77,19823.0,50322.0,49761.0,50383.0,42913.0,19822.0,3.4046921730041504,,,,,,,,,3.750192642211914,-0.044,-0.044,0.382,0.055,0.049,0.103,,,,,,,,,19820.0,13.0,19.0,125.0,-1063254000.0,44.0,7.0,368.0,148.0,298.0,43.0
78,19833.0,50166.0,51282.0,50643.0,41545.0,19832.0,3.4046921730041504,,,,,,,,,3.7628538608551025,-0.043,-0.043,0.384,0.059,0.056,0.1,,,,,,,,,19830.0,12.0,19.0,128.0,-1063255024.0,41.0,2.0,363.0,226.0,324.0,27.0
79,19843.0,50380.0,51386.0,50439.0,42191.0,19842.0,3.399413585662842,,,,,,,,,3.776150941848755,-0.041,-0.041,0.385,0.064,0.058,0.097,,,,,,,,,19840.0,12.0,18.0,132.0,-1061682160.0,37.0,-5.0,359.0,250.0,365.0,24.0
80,19853.0,49930.0,51316.0,50910.0,42583.0,19852.0,3.394134998321533,,,,,,,,,3.788879156112671,-0.041,-0.041,0.386,0.064,0.06,0.094,,,,,,,,,19850.0,12.0,17.0,135.0,-1060632559.0,34.0,-12.0,357.0,201.0,347.0,14.0
81,19863.0,49596.0,50955.0,51320.0,43445.0,19862.0,3.394134998321533,,,,,,,,,3.8012681007385254,-0.04,-0.04,0.387,0.068,0.058,0.085,,,,,,,,,19860.0,11.0,17.0,139.0,-1059581935.0,29.0,-16.0,352.0,127.0,306.0,9.0
82,19873.0,49301.0,49853.0,51721.0,45267.0,19872.0,3.394134998321533,,,,,,,,,3.8143820762634277,-0.041,-0.041,0.388,0.068,0.061,0.083,,,,,,,,,19870.0,10.0,16.0,143.0,-1058532335.0,22.0,-21.0,345.0,12.0,250.0,12.0
83,19883.0,49526.0,48789.0,52037.0,46733.0,19882.0,3.3888564109802246,,,,,,,,,3.8277626037597656,-0.04,-0.04,0.389,0.069,0.063,0.081,,,,,,,,,19880.0,10.0,16.0,146.0,-1058531311.0,21.0,-24.0,339.0,-109.0,155.0,15.0
84,19893.0,49681.0,47907.0,52293.0,47716.0,19892.0,3.3888564109802246,,,,,,,,,3.840402126312256,-0.039,-0.039,0.39,0.072,0.064,0.075,,,,,,,,,19890.0,10.0,16.0,149.0,-1058530287.0,19.0,-28.0,333.0,-215.0,39.0,24.0
85,19903.0,48108.0,41731.0,52845.0,54230.0,19902.0,3.383577823638916,,,,,,,,,3.8538925647735596,-0.039,-0.039,0.391,0.074,0.065,0.075,,,,,,,,,19900.0,11.0,15.0,152.0,-1059578863.0,18.0,-31.0,322.0,-313.0,-39.0,10.0
86,19913.0,49568.0,41841.0,53027.0,53182.0,19912.0,3.383577823638916,,,,,,,,,3.867025375366211,-0.038,-0.038,0.392,0.076,0.067,0.074,,,,,,,,,19910.0,27.0,41.0,155.0,-1066922992.0,91.0,83.0,318.0,-377.0,-101.0,13.0
87,19923.0,50339.0,42825.0,52577.0,52611.0,19922.0,3.383577823638916,,,,,,,,,3.8798985481262207,-0.05,-0.05,0.393,0.05,0.038,0.075,,,,,,,,,19920.0,28.0,42.0,159.0,-1067971568.0,87.0,79.0,314.0,-347.0,-89.0,21.0
88,19933.0,50050.0,45499.0,53104.0,51254.0,19932.0,3.373020648956299,,,,,,,,,3.892641067504883,-0.051,-0.051,0.394,0.05,0.04,0.072,,,,,,,,,19930.0,28.0,42.0,162.0,-1070068719.0,84.0,75.0,311.0,-188.0,-20.0,7.0
89,19943.0,51084.0,48446.0,52205.0,48921.0,19942.0,3.373020648956299,,,,,,,,,3.906165838241577,-0.05,-0.05,0.395,0.051,0.04,0.071,,,,,,,,,19940.0,28.0,42.0,164.0,-1070068719.0,80.0,72.0,301.0,35.0,112.0,6.0
90,19953.0,51524.0,51489.0,51823.0,46096.0,19952.0,3.373020648956299,,,,,,,,,3.9192662239074707,-0.043,-0.043,0.396,0.065,0.051,0.07,,,,,,,,,19950.0,28.0,42.0,167.0,-1070068719.0,76.0,67.0,301.0,263.0,233.0,-5.0
91,19963.0,51975.0,53449.0,51447.0,43429.0,19962.0,3.373020648956299,,,,,,,,,3.932135581970215,-0.042,-0.042,0.395,0.066,0.053,0.058,,,,,,,,,19960.0,28.0,41.0,170.0,-1070067695.0,72.0,60.0,300.0,503.0,398.0,3.0
92,19973.0,51965.0,55200.0,52070.0,40295.0,19972.0,3.3677420616149902,,,,,,,,,3.945729970932007,-0.042,-0.042,0.396,0.067,0.055,0.057,,,,,,,,,19970.0,29.0,42.0,173.0,-1067969519.0,71.0,60.0,297.0,673.0,501.0,-5.0
93,19983.0,51545.0,55362.0,52030.0,40834.0,19982.0,3.3677420616149902,,,,,,,,,3.9586689472198486,-0.041,-0.041,0.397,0.069,0.056,0.056,,,,,,,,,19980.0,23.0,41.0,176.0,-1065869295.0,39.0,52.0,297.0,741.0,532.0,-6.0
94,19993.0,52169.0,53817.0,51971.0,43969.0,19992.0,3.3677420616149902,,,,,,,,,3.97147798538208,-0.041,-0.041,0.399,0.069,0.063,0.062,,,,,,,,,19990.0,22.0,41.0,178.0,-1062721519.0,33.0,47.0,289.0,738.0,557.0,-15.0
