,motor_timestamp,m1,m2,m3,m4,bat_timestamp,bat_volt,cmd_timestamp,cmd_thrust,cmd_act_thrust,cmd_roll,cmd_pitch,cmd_yawrate,stabilizer_timestamp,des_x,des_y,des_z,des_timestamp,des_vx,des_vy,des_vz,cmd_ax,cmd_ay,cmd_az,mocap_output_timestamp,mocap_x,mocap_y,mocap_z,mocap_qx,mocap_qy,mocap_qz,mocap_qw,stateZ_timestamp,stateZ_x,stateZ_y,stateZ_z,stateZ_quat,stateZ_vx,stateZ_vy,stateZ_vz,stateZ_rollrate,stateZ_pitchrate,stateZ_yawrate
266,27680.0,49962.0,51380.0,57523.0,49206.0,27679.0,3.2621703147888184,,,,,,,,0.823959379196167,0.0,0.5,10.885424137115479,0.14,0.0,0.0,0.06323796457012267,0.11831427795143555,-0.012620709005506825,,,,,,,,,27677.0,13.0,-10.0,556.0,-531099637.0,30.0,-28.0,48.0,-89.0,92.0,-22.0
267,27690.0,51490.0,51862.0,56408.0,48606.0,27689.0,3.2621703147888184,,,,,,,,0.8347044849395752,0.0,0.5,10.962174892425537,0.14,0.0,0.0,-0.013845854667932379,0.059561636534505934,0.008296150432908433,,,,,,,,,27687.0,14.0,-10.0,556.0,-530050037.0,29.0,-26.0,50.0,-113.0,85.0,-16.0
268,27700.0,50701.0,51407.0,56899.0,48691.0,27699.0,3.267448902130127,,,,,,,,0.8415605497360229,0.0,0.5,11.011146783828735,0.14,0.0,0.0,0.03739438552890614,0.08166254966952852,0.024726326492269024,,,,,,,,,27697.0,13.0,-11.0,557.0,-530050037.0,27.0,-26.0,51.0,-102.0,78.0,-3.0
269,27710.0,50534.0,51470.0,57018.0,48605.0,27709.0,3.267448902130127,,,,,,,,0.8473818111419678,0.0,0.5,11.052727222442627,0.14,0.0,0.0,0.04105386478611653,0.08076400676915967,-0.0029976742998680805,,,,,,,,,27707.0,14.0,-10.0,557.0,-530050037.0,26.0,-22.0,50.0,-95.0,78.0,-2.0
270,27720.0,50539.0,51420.0,56709.0,48106.0,27719.0,3.267448902130127,,,,,,,,0.8544572734832764,0.0,0.5,11.10326623916626,0.14,0.0,0.0,-0.0070494407349072545,0.08342065748269596,-0.014674015949221797,,,,,,,,,27717.0,15.0,-10.0,560.0,-529000437.0,25.0,-19.0,59.0,-64.0,62.0,0.0
271,27730.0,50994.0,51374.0,56432.0,48030.0,27729.0,3.267448902130127,,,,,,,,0.8602383136749268,0.0,0.5,11.144559383392334,0.14,0.0,0.0,0.020663934002079644,0.08347486915851755,-0.010109896441415245,,,,,,,,,27727.0,14.0,-11.0,560.0,-529000437.0,23.0,-20.0,59.0,-54.0,63.0,9.0
272,27740.0,50968.0,51913.0,56200.0,47349.0,27739.0,3.2727274894714355,,,,,,,,0.8673322343826294,0.0,0.5,11.19523024559021,0.14,0.0,0.0,0.016681125255316884,0.08225533856322328,0.01816907728253625,,,,,,,,,27737.0,15.0,-12.0,561.0,-529000437.0,22.0,-19.0,58.0,-7.0,40.0,-1.0
273,27750.0,51255.0,51515.0,55978.0,47915.0,27749.0,3.2727274894714355,,,,,,,,0.8745033264160156,0.0,0.5,11.246452331542969,0.14,0.0,0.0,0.027496631603186873,0.08998695293517452,0.014742727119523735,,,,,,,,,27747.0,16.0,-12.0,562.0,-529000437.0,21.0,-17.0,56.0,23.0,15.0,-13.0
274,27760.0,51862.0,51943.0,56021.0,48181.0,27759.0,3.2727274894714355,,,,,,,,0.8804015588760375,0.0,0.5,11.288582563400269,0.14,0.0,0.0,-0.03663076444369128,0.045290044592923295,-0.021425969132355505,,,,,,,,,27757.0,16.0,-12.0,560.0,-529000437.0,20.0,-15.0,40.0,47.0,7.0,-10.0
275,27770.0,51689.0,51829.0,56162.0,48419.0,27769.0,3.2727274894714355,,,,,,,,0.887145037651062,0.0,0.5,11.336750268936157,0.14,0.0,0.0,0.12512023186361174,0.04385489262077197,-0.0740814465048949,,,,,,,,,27767.0,23.0,-13.0,560.0,-529000437.0,29.0,-14.0,38.0,66.0,-8.0,-13.0
276,27780.0,52255.0,51941.0,55890.0,48539.0,27779.0,3.267448902130127,,,,,,,,0.8945882987976074,0.0,0.5,11.38991641998291,0.14,0.0,0.0,0.020216333274149997,0.04258601407148723,-0.08548619322636064,,,,,,,,,27777.0,23.0,-13.0,561.0,-529000437.0,28.0,-12.0,36.0,82.0,-19.0,-17.0
277,27790.0,52049.0,52380.0,56097.0,48069.0,27789.0,3.267448902130127,,,,,,,,0.90479660987854,0.0,0.5,11.462832927703857,0.14,0.0,0.0,-0.012328249442868389,-0.0014242171809151945,-0.06655403637441282,,,,,,,,,27787.0,23.0,-13.0,561.0,-530049013.0,26.0,-10.0,34.0,63.0,-35.0,-16.0
278,27800.0,52525.0,51910.0,56088.0,48950.0,27799.0,3.2621703147888184,,,,,,,,0.9108066272735595,0.0,0.5,11.505761623382568,0.14,0.0,0.0,0.1590215892192861,0.028038514219037934,-0.08651889630512244,,,,,,,,,27797.0,26.0,-15.0,560.0,-530049013.0,28.0,-12.0,29.0,39.0,-8.0,-7.0
279,27810.0,51952.0,52073.0,56406.0,48893.0,27809.0,3.2621703147888184,,,,,,,,0.9177218055725098,0.0,0.5,11.555155754089355,0.14,0.0,0.0,0.003680599963839329,-0.05512036702739155,-0.10217418197958672,,,,,,,,,27807.0,27.0,-15.0,561.0,-530049013.0,27.0,-11.0,30.0,87.0,31.0,-19.0
280,27820.0,52111.0,52443.0,56272.0,48403.0,27819.0,3.2621703147888184,,,,,,,,0.9280442714691162,0.0,0.5,11.62888765335083,0.14,0.0,0.0,0.1351104725508148,0.050150497296626566,-0.07023950805846013,,,,,,,,,27817.0,27.0,-15.0,561.0,-530049013.0,26.0,-9.0,30.0,73.0,51.0,-19.0
281,27830.0,51048.0,51935.0,57219.0,49061.0,27829.0,3.2568917274475098,,,,,,,,0.9389982938766479,0.0,0.5,11.707130670547485,0.14,0.0,0.0,0.01839916940592229,0.002914882023357191,-0.061740119524561266,,,,,,,,,27827.0,27.0,-16.0,561.0,-531097589.0,24.0,-7.0,31.0,54.0,72.0,-19.0
282,27840.0,51211.0,53151.0,56935.0,47513.0,27839.0,3.2568917274475098,,,,,,,,0.9484754467010498,0.0,0.5,11.774824619293213,0.14,0.0,0.0,0.05952941686020045,-0.01516286250139201,-0.07815191526814047,,,,,,,,,27837.0,27.0,-16.0,562.0,-531097589.0,23.0,-6.0,34.0,-5.0,125.0,-14.0
283,27850.0,51108.0,52998.0,57062.0,47611.0,27849.0,3.2568917274475098,,,,,,,,0.9552901220321656,0.0,0.5,11.823500871658325,0.14,0.0,0.0,0.02628755053139202,-0.03268988772221304,-0.07001816502130431,,,,,,,,,27847.0,20.0,-18.0,563.0,-531096565.0,9.0,-9.0,34.0,31.0,147.0,-18.0
284,27860.0,50654.0,52074.0,57258.0,48454.0,27859.0,3.2621703147888184,,,,,,,,0.9622619438171387,0.0,0.5,11.873299598693848,0.14,0.0,0.0,0.0431390754506435,0.0012900639523993167,-0.05375279254136345,,,,,,,,,27857.0,22.0,-18.0,563.0,-531096566.0,9.0,-8.0,34.0,1.0,148.0,-9.0
285,27870.0,50758.0,52853.0,57154.0,47483.0,27869.0,3.2621703147888184,,,,,,,,0.9689818906784058,0.0,0.5,11.92129921913147,0.14,0.0,0.0,0.059383886265664695,0.01344344097849677,-0.04982346259363446,,,,,,,,,27867.0,22.0,-18.0,563.0,-531095542.0,7.0,-6.0,34.0,-10.0,101.0,-2.0
286,27880.0,51069.0,52626.0,56932.0,47772.0,27879.0,3.2621703147888184,,,,,,,,0.9762303876876831,0.0,0.5,11.973074197769165,0.14,0.0,0.0,0.009201733800897163,-0.08409772112391828,0.019372231144989982,,,,,,,,,27877.0,20.0,-17.0,564.0,-531095542.0,1.0,-2.0,34.0,-48.0,63.0,-7.0
287,27890.0,51172.0,52083.0,57146.0,48515.0,27889.0,3.2621703147888184,,,,,,,,0.9861777448654174,0.0,0.5,12.044126749038696,0.14,0.0,0.0,0.021008655905789576,0.02166427827125004,0.055976661443283504,,,,,,,,,27887.0,20.0,-16.0,563.0,-531094518.0,0.0,0.0,28.0,-40.0,15.0,5.0
288,27900.0,51507.0,51893.0,56876.0,48803.0,27899.0,3.2621703147888184,,,,,,,,0.9933625221252441,0.0,0.5,12.095446586608887,0.14,0.0,0.0,0.0031172055511979276,-0.030714801863806027,-0.049209540673009755,,,,,,,,,27897.0,20.0,-16.0,563.0,-531094518.0,-1.0,0.0,27.0,-38.0,-50.0,4.0
289,27910.0,52013.0,51536.0,56570.0,49144.0,27909.0,3.2621703147888184,,,,,,,,0.9993782472610474,0.0,0.5,12.138416051864624,0.14,0.0,0.0,-0.023481423321752903,-0.04751072166615954,0.03026067661145504,,,,,,,,,27907.0,21.0,-19.0,564.0,-531094518.0,-2.0,-2.0,27.0,-26.0,-87.0,1.0
290,27920.0,52623.0,51757.0,56250.0,49187.0,27919.0,3.2568917274475098,,,,,,,,1.0067471408843993,0.0,0.5,12.191051006317139,0.14,0.0,0.0,0.04825073537001003,0.005685665516332821,-0.07298643759440893,,,,,,,,,27917.0,21.0,-19.0,564.0,-531095542.0,-4.0,-1.0,25.0,-19.0,-136.0,0.0
291,27930.0,52219.0,51525.0,56913.0,49788.0,27929.0,3.2568917274475098,,,,,,,,1.017334599494934,0.0,0.5,12.2666757106781,0.14,0.0,0.0,-0.06336782374561586,-0.06816496788515558,-0.1501209035665525,,,,,,,,,27927.0,21.0,-19.0,563.0,-531095542.0,-7.0,0.0,16.0,4.0,-138.0,0.0
292,27940.0,52699.0,51975.0,56493.0,49391.0,27939.0,3.2568917274475098,,,,,,,,1.022809157371521,0.0,0.5,12.305779695510864,0.14,0.0,0.0,0.02954741900342877,-0.04220994105315702,-0.15460411116132278,,,,,,,,,27937.0,24.0,-19.0,563.0,-531096566.0,-4.0,1.0,16.0,2.0,-164.0,0.0
293,27950.0,52089.0,51759.0,56898.0,49690.0,27949.0,3.2568917274475098,,,,,,,,1.0286274480819702,0.0,0.5,12.347338914871216,0.14,0.0,0.0,-0.07320130724686615,-0.06710981006167921,-0.09491179684361839,,,,,,,,,27947.0,24.0,-19.0,563.0,-531096566.0,-6.0,3.0,16.0,56.0,-175.0,-8.0
294,27960.0,52429.0,52176.0,56748.0,49460.0,27959.0,3.251613140106201,,,,,,,,1.0339628505706786,0.0,0.5,12.385448932647705,0.14,0.0,0.0,0.05097621035987806,-0.002674495156233852,-0.07047636260456613,,,,,,,,,27957.0,24.0,-19.0,563.0,-531097590.0,-8.0,4.0,16.0,32.0,-140.0,-13.0
295,27970.0,52274.0,52426.0,56898.0,49043.0,27969.0,3.251613140106201,,,,,,,,1.0411809396743774,0.0,0.5,12.437006711959839,0.14,0.0,0.0,-0.0317911357877887,-0.028109453167496194,-0.042374177407607405,,,,,,,,,27967.0,24.0,-19.0,563.0,-531097590.0,-9.0,6.0,17.0,29.0,-103.0,-13.0
296,27980.0,52027.0,52284.0,56982.0,49227.0,27979.0,3.251613140106201,,,,,,,,1.0509581661224365,0.0,0.5,12.50684404373169,0.14,0.0,0.0,-0.03031014203199651,-0.06895335071317485,0.16365818431211743,,,,,,,,,27977.0,25.0,-18.0,564.0,-531098614.0,-9.0,8.0,19.0,26.0,-42.0,-18.0
297,27990.0,51930.0,52288.0,56968.0,49151.0,27989.0,3.251613140106201,,,,,,,,1.0593897342681884,0.0,0.5,12.56706953048706,0.14,0.0,0.0,0.008596178591099443,4.364388950991158e-05,-0.09093267091694202,,,,,,,,,27987.0,25.0,-19.0,564.0,-531098614.0,-11.0,8.0,21.0,23.0,-4.0,-19.0
298,28000.0,51632.0,52524.0,57118.0,48819.0,27999.0,3.251613140106201,,,,,,,,1.0703951597213746,0.0,0.5,12.645679712295532,0.14,0.0,0.0,-0.05205820656367728,-0.05648150589685319,-0.07626423084493972,,,,,,,,,27997.0,25.0,-19.0,564.0,-531098614.0,-12.0,9.0,23.0,32.0,41.0,-17.0
299,28010.0,51623.0,52736.0,57178.0,48412.0,28009.0,3.251613140106201,,,,,,,,1.080967698097229,0.0,0.5,12.721197843551636,0.14,0.0,0.0,-0.023553038100522325,-0.03759931628859285,-0.04641860928828656,,,,,,,,,28007.0,24.0,-18.0,564.0,-531098614.0,-14.0,12.0,24.0,29.0,44.0,-6.0
300,28020.0,51426.0,52551.0,57285.0,48635.0,28019.0,3.2568917274475098,,,,,,,,1.0865427589416503,0.0,0.5,12.761019706726074,0.14,0.0,0.0,-0.07098972958931805,-0.05426541259349937,0.2373232662441076,,,,,,,,,28017.0,24.0,-19.0,564.0,-531098614.0,-15.0,12.0,20.0,26.0,44.0,-12.0
301,28030.0,51784.0,52792.0,57086.0,48241.0,28029.0,3.2568917274475098,,,,,,,,1.092388653755188,0.0,0.5,12.802776098251343,0.14,0.0,0.0,-0.06993881773407194,-0.03293392192392386,0.31927637358172767,,,,,,,,,28027.0,24.0,-18.0,564.0,-531098614.0,-17.0,14.0,20.0,11.0,23.0,0.0
302,28040.0,51894.0,51970.0,57031.0,49118.0,28039.0,3.2568917274475098,,,,,,,,1.1022905826568603,0.0,0.5,12.873504161834717,0.14,0.0,0.0,-0.06825249287574886,-0.08737203329446151,-0.05348366004301042,,,,,,,,,28037.0,23.0,-18.0,564.0,-531098614.0,-18.0,15.0,20.0,6.0,6.0,4.0
303,28050.0,51767.0,52109.0,57152.0,48785.0,28049.0,3.2568917274475098,,,,,,,,1.1110109090805054,0.0,0.5,12.935792207717896,0.14,0.0,0.0,-0.08796044787742081,-0.052083102272164034,-0.04550007448468918,,,,,,,,,28047.0,23.0,-18.0,564.0,-532147190.0,-20.0,17.0,22.0,53.0,-17.0,18.0
304,28060.0,51451.0,52236.0,57117.0,48030.0,28059.0,3.2568917274475098,,,,,,,,1.1185001993179322,0.0,0.5,12.98928713798523,0.14,0.0,0.0,-0.10813874753851599,-0.005786903787921368,-0.12265812308157464,,,,,,,,,28057.0,23.0,-17.0,566.0,-532147190.0,-22.0,18.0,32.0,20.0,-73.0,27.0
305,28070.0,52512.0,51030.0,56314.0,49362.0,28069.0,3.2568917274475098,,,,,,,,1.1284901475906373,0.0,0.5,13.060643911361694,0.14,0.0,0.0,-0.11628804716275884,-0.04407949742853678,-0.07733824387696053,,,,,,,,,28067.0,23.0,-17.0,566.0,-532147190.0,-23.0,19.0,32.0,44.0,-68.0,18.0
306,28080.0,53649.0,51504.0,55159.0,48711.0,28079.0,3.2621703147888184,,,,,,,,1.1356394433975219,0.0,0.5,13.1117103099823,0.14,0.0,0.0,0.03152561465168836,-0.001510845815555029,-0.033850844445824535,,,,,,,,,28077.0,36.0,-23.0,567.0,-532148214.0,-2.0,11.0,31.0,16.0,-88.0,19.0
307,28090.0,52853.0,51256.0,55794.0,49032.0,28089.0,3.2621703147888184,,,,,,,,1.1444183826446532,0.0,0.5,13.17441701889038,0.14,0.0,0.0,-0.11541847776006935,-0.08404388385013327,0.15734488194506646,,,,,,,,,28087.0,36.0,-23.0,567.0,-532148214.0,-4.0,11.0,31.0,21.0,-85.0,8.0
308,28100.0,52383.0,51592.0,56202.0,48943.0,28099.0,3.2621703147888184,,,,,,,,1.1542614316940307,0.0,0.5,13.24472451210022,0.14,0.0,0.0,-0.07266146406908723,-0.034076816523760996,0.03123265064033376,,,,,,,,,28097.0,35.0,-23.0,567.0,-532148214.0,-5.0,12.0,28.0,34.0,-70.0,1.0
309,28110.0,51978.0,51627.0,56438.0,48841.0,28109.0,3.2621703147888184,,,,,,,,1.1618569993972778,0.0,0.5,13.298978567123413,0.14,0.0,0.0,-0.02419237337331636,-0.04897665724344844,-0.008531397308555455,,,,,,,,,28107.0,35.0,-23.0,567.0,-532149238.0,-6.0,13.0,30.0,24.0,-39.0,-9.0
310,28120.0,51932.0,51478.0,56338.0,49049.0,28119.0,3.2621703147888184,,,,,,,,1.172924108505249,0.0,0.5,13.378029346466064,0.14,0.0,0.0,-0.01638175036481556,0.03297969983858582,-0.04066110160097125,,,,,,,,,28117.0,37.0,-19.0,567.0,-532149238.0,-5.0,19.0,31.0,20.0,12.0,-12.0
311,28130.0,51198.0,52237.0,56835.0,48132.0,28129.0,3.2621703147888184,,,,,,,,1.1797266340255737,0.0,0.5,13.426618814468384,0.14,0.0,0.0,0.03496863151085954,0.0015455554803726487,-0.016587191023575087,,,,,,,,,28127.0,37.0,-19.0,568.0,-533197814.0,-6.0,20.0,32.0,18.0,61.0,-18.0
312,28140.0,51392.0,52475.0,56634.0,47859.0,28139.0,3.2621703147888184,,,,,,,,1.1865715837478639,0.0,0.5,13.475511312484741,0.14,0.0,0.0,-0.036750848799907164,-0.00995400772213797,-0.016670436062849348,,,,,,,,,28137.0,34.0,-20.0,568.0,-533197814.0,-10.0,20.0,32.0,32.0,103.0,-20.0
313,28150.0,51552.0,52664.0,56570.0,47630.0,28149.0,3.2621703147888184,,,,,,,,1.1925974559783936,0.0,0.5,13.518553256988525,0.14,0.0,0.0,-0.039207077305764094,-0.01953530780322128,-0.005229274840337084,,,,,,,,,28147.0,34.0,-20.0,568.0,-533196790.0,-11.0,21.0,32.0,32.0,145.0,-14.0
314,28160.0,51561.0,52584.0,56517.0,47733.0,28159.0,3.2621703147888184,,,,,,,,1.1997654438018799,0.0,0.5,13.569753170013428,0.14,0.0,0.0,0.00513298487761023,0.0566756008140696,-0.015817598766695085,,,,,,,,,28157.0,34.0,-19.0,568.0,-533196790.0,-12.0,22.0,32.0,49.0,160.0,-15.0
315,28170.0,51770.0,52698.0,56340.0,47553.0,28169.0,3.2621703147888184,,,,,,,,1.2100606393814086,0.0,0.5,13.643290281295776,0.14,0.0,0.0,-0.060725148787620135,-0.008660014020102942,0.13995644154892695,,,,,,,,,28167.0,34.0,-18.0,569.0,-533195766.0,-14.0,25.0,32.0,19.0,159.0,-14.0
316,28180.0,47973.0,50337.0,56545.0,46459.0,28179.0,3.2621703147888184,,,,,,,,1.2226979446411133,0.0,0.5,13.733556747436523,0.14,0.0,0.0,0.10389625441719001,0.019733377019149168,0.00865889797901076,,,,,,,,,28177.0,33.0,-19.0,569.0,-533195766.0,-16.0,24.0,32.0,54.0,101.0,-26.0
317,28190.0,49179.0,50829.0,55633.0,45751.0,28189.0,3.2621703147888184,,,,,,,,1.2344720458984375,0.0,0.5,13.817657470703125,0.14,0.0,0.0,-0.027679001762156225,0.01872274370650436,0.02177642836809035,,,,,,,,,28187.0,33.0,-18.0,570.0,-533194742.0,-18.0,25.0,35.0,13.0,56.0,-19.0
318,28200.0,49252.0,49518.0,55018.0,46690.0,28199.0,3.2832846641540527,,,,,,,,1.2410401868820191,0.0,0.5,13.864572763442993,0.14,0.0,0.0,0.032927135876870496,0.012327801054766616,-0.009818065568794054,,,,,,,,,28197.0,33.0,-18.0,571.0,-533194742.0,-19.0,25.0,33.0,31.0,-19.0,-26.0
319,28210.0,49720.0,49099.0,54639.0,47305.0,28209.0,3.2832846641540527,,,,,,,,1.247240195274353,0.0,0.5,13.90885853767395,0.14,0.0,0.0,0.0500217192836458,0.01098394799451869,-0.02158461007072532,,,,,,,,,28207.0,34.0,-18.0,571.0,-534243318.0,-18.0,26.0,32.0,70.0,-121.0,-35.0
320,28220.0,50367.0,49353.0,53877.0,46852.0,28219.0,3.29384183883667,,,,,,,,1.2531142616271973,0.0,0.5,13.95081615447998,0.14,0.0,0.0,-0.028892840778621393,-0.019821285934064792,-0.05778626810850085,,,,,,,,,28217.0,34.0,-17.0,571.0,-534243318.0,-19.0,27.0,29.0,120.0,-240.0,-32.0
321,28230.0,51241.0,48805.0,53236.0,47663.0,28229.0,3.29384183883667,,,,,,,,1.2631875562667847,0.0,0.5,14.022768259048462,0.14,0.0,0.0,0.06585976809930215,0.037579787794085974,-0.05405349431726236,,,,,,,,,28227.0,36.0,-19.0,571.0,-534244343.0,-17.0,24.0,24.0,174.0,-309.0,-32.0
322,28240.0,51669.0,49123.0,52860.0,47403.0,28239.0,3.29384183883667,,,,,,,,1.2700374126434326,0.0,0.5,14.071695804595947,0.14,0.0,0.0,0.04690513482956188,0.009486346389219002,-0.02569137322072912,,,,,,,,,28237.0,36.0,-20.0,571.0,-535294967.0,-18.0,23.0,22.0,217.0,-387.0,-33.0
323,28250.0,52099.0,49242.0,52719.0,47468.0,28249.0,3.2885632514953613,,,,,,,,1.277230100631714,0.0,0.5,14.123072147369385,0.14,0.0,0.0,-0.010233050691929318,-0.0007672995694630361,0.019008710043898702,,,,,,,,,28247.0,36.0,-20.0,572.0,-536344567.0,-19.0,23.0,20.0,248.0,-442.0,-32.0
324,28260.0,52003.0,49666.0,52791.0,47329.0,28259.0,3.2885632514953613,,,,,,,,1.2871842002868652,0.0,0.5,14.194172859191895,0.14,0.0,0.0,0.09743136868528038,0.01425190341853882,0.03534916432957935,,,,,,,,,28257.0,38.0,-21.0,572.0,-1073217527.0,-16.0,21.0,16.0,232.0,-440.0,-41.0
325,28270.0,51037.0,49548.0,53732.0,47650.0,28269.0,3.2885632514953613,,,,,,,,1.2962750959396363,0.0,0.5,14.259107828140259,0.14,0.0,0.0,-0.024045441684766803,0.019509098965196304,0.027570785725389513,,,,,,,,,28267.0,38.0,-20.0,572.0,-1072692215.0,-15.0,22.0,11.0,233.0,-383.0,-50.0
326,28280.0,50949.0,49676.0,54006.0,47672.0,28279.0,3.2885632514953613,,,,,,,,1.3061461162567138,0.0,0.5,14.329615116119385,0.14,0.0,0.0,0.09063544481490217,0.002470858768742717,0.011850407619292014,,,,,,,,,28277.0,39.0,-21.0,572.0,-1071641591.0,-14.0,20.0,6.0,201.0,-332.0,-51.0
327,28290.0,50402.0,50326.0,54599.0,47320.0,28289.0,3.2832846641540527,,,,,,,,1.3131099605560304,0.0,0.5,14.379356861114502,0.14,0.0,0.0,-0.019508975888819988,0.012158316004969,0.03307748902528118,,,,,,,,,28287.0,40.0,-20.0,572.0,-1070591991.0,-11.0,21.0,2.0,184.0,-237.0,-47.0
328,28300.0,50337.0,50953.0,54827.0,46567.0,28299.0,3.2832846641540527,,,,,,,,1.3190958452224733,0.0,0.5,14.422113180160522,0.14,0.0,0.0,0.013175162952232445,-0.0374672883435551,0.005323927511232895,,,,,,,,,28297.0,38.0,-20.0,572.0,-1070590968.0,-13.0,20.0,0.0,95.0,-122.0,-38.0
329,28310.0,49183.0,50787.0,55881.0,46843.0,28309.0,3.2832846641540527,,,,,,,,1.3246591567993165,0.0,0.5,14.461851119995117,0.14,0.0,0.0,-0.00957073212804738,-0.010631828191034557,-0.030597477452465327,,,,,,,,,28307.0,38.0,-18.0,572.0,-1069542392.0,-11.0,22.0,-4.0,48.0,-15.0,-25.0
330,28320.0,49338.0,50863.0,55973.0,46974.0,28319.0,3.2832846641540527,,,,,,,,1.337249698638916,0.0,0.5,14.551783561706543,0.14,0.0,0.0,0.02442219552176796,0.025211482333487082,-0.06695944579963253,,,,,,,,,28317.0,38.0,-17.0,571.0,-1069542392.0,-10.0,22.0,-12.0,-14.0,53.0,-22.0
331,28330.0,48419.0,50879.0,56693.0,47066.0,28329.0,3.2832846641540527,,,,,,,,1.3555698108673095,0.0,0.5,14.682641506195068,0.14,0.0,0.0,-0.01434598683542967,-0.0007753017314120668,-0.018299789821128343,,,,,,,,,28327.0,38.0,-16.0,571.0,-1069542392.0,-9.0,22.0,-16.0,-71.0,121.0,-13.0
332,28340.0,48427.0,51038.0,56857.0,46950.0,28339.0,3.2832846641540527,,,,,,,,1.3687514877319336,0.0,0.5,14.776796340942383,0.14,0.0,0.0,0.023459450703699886,-0.0690258299946081,-0.006456890326306919,,,,,,,,,28337.0,36.0,-16.0,571.0,-1069542392.0,-11.0,20.0,-20.0,-124.0,159.0,-1.0
333,28350.0,48567.0,51018.0,56932.0,46973.0,28349.0,3.2832846641540527,,,,,,,,1.3786223077774047,0.0,0.5,14.847302198410034,0.14,0.0,0.0,0.024793027124565135,-0.014438475125176249,-0.009925644323914184,,,,,,,,,28347.0,36.0,-17.0,571.0,-1070591992.0,-9.0,18.0,-25.0,-159.0,177.0,0.0
334,28360.0,49431.0,50726.0,56852.0,47837.0,28359.0,3.278006076812744,,,,,,,,1.3882928895950317,0.0,0.5,14.916377782821655,0.14,0.0,0.0,0.0009757300528395326,-0.054028355039297364,-0.025981253915967173,,,,,,,,,28357.0,36.0,-16.0,569.0,-1070591992.0,-8.0,17.0,-37.0,-163.0,164.0,14.0
335,28370.0,49477.0,50420.0,56944.0,48188.0,28369.0,3.278006076812744,,,,,,,,1.3979392051696777,0.0,0.5,14.98528003692627,0.14,0.0,0.0,-0.01461210046935901,-0.003989995379969932,0.010646399220812341,,,,,,,,,28367.0,36.0,-16.0,569.0,-1071641592.0,-6.0,17.0,-41.0,-150.0,101.0,23.0
336,28380.0,50260.0,50859.0,56644.0,48128.0,28379.0,3.2727274894714355,,,,,,,,1.405919861793518,0.0,0.5,15.042284727096558,0.14,0.0,0.0,0.07951624602534692,-0.011379352116984527,-0.0015928073090041295,,,,,,,,,28377.0,36.0,-15.0,568.0,-1071641592.0,-5.0,17.0,-45.0,-130.0,44.0,13.0
337,28390.0,51207.0,50994.0,56097.0,48248.0,28389.0,3.2727274894714355,,,,,,,,1.4163704013824463,0.0,0.5,15.116931438446045,0.14,0.0,0.0,-0.015978684346829076,-0.05328312351071094,0.0430887442649901,,,,,,,,,28387.0,36.0,-17.0,568.0,-1072691192.0,-5.0,14.0,-51.0,-72.0,-24.0,12.0
338,28400.0,51434.0,51261.0,56192.0,48230.0,28399.0,3.267448902130127,,,,,,,,1.4255145025253295,0.0,0.5,15.182246446609497,0.14,0.0,0.0,0.04847983020617004,0.014367578244476356,0.04778242266505828,,,,,,,,,28397.0,36.0,-17.0,567.0,-1072691192.0,-4.0,14.0,-58.0,-11.0,-98.0,16.0
339,28410.0,52435.0,51675.0,55478.0,48074.0,28409.0,3.267448902130127,,,,,,,,1.4342339277267455,0.0,0.5,15.24452805519104,0.14,0.0,0.0,0.008241325958580405,-0.04517008082772983,0.02802499598972119,,,,,,,,,28407.0,36.0,-17.0,566.0,-1072690168.0,-4.0,13.0,-61.0,41.0,-150.0,7.0
340,28420.0,52774.0,51342.0,55419.0,48784.0,28419.0,3.2621703147888184,,,,,,,,1.441402382850647,0.0,0.5,15.29573130607605,0.14,0.0,0.0,-0.02683396013281035,-0.030483343777818587,0.008062738149652304,,,,,,,,,28417.0,36.0,-16.0,566.0,-1072690168.0,-3.0,13.0,-64.0,86.0,-191.0,-2.0
341,28430.0,53225.0,51562.0,55124.0,48702.0,28429.0,3.2621703147888184,,,,,,,,1.4467086124420165,0.0,0.5,15.333632946014404,0.14,0.0,0.0,0.007195779563934417,-0.037895494154716165,-0.10109812004954755,,,,,,,,,28427.0,42.0,-23.0,565.0,-1071640568.0,7.0,2.0,-69.0,140.0,-235.0,-4.0
342,28440.0,53200.0,51771.0,55454.0,48772.0,28439.0,3.2568917274475098,,,,,,,,1.4572449016571045,0.0,0.5,15.408892154693604,0.14,0.0,0.0,-0.04993152591195465,-0.02972000413687962,-0.07319007254053744,,,,,,,,,28437.0,42.0,-22.0,564.0,-1071639544.0,8.0,2.0,-73.0,126.0,-220.0,-4.0
343,28450.0,53292.0,51870.0,55452.0,48762.0,28449.0,3.2568917274475098,,,,,,,,1.4623241567611693,0.0,0.5,15.445172548294067,0.14,0.0,0.0,-0.04292637285692748,-0.021450785562193257,0.04831388596442743,,,,,,,,,28447.0,43.0,-24.0,564.0,-1070589944.0,12.0,0.0,-76.0,107.0,-169.0,-11.0
344,28460.0,52589.0,51925.0,56097.0,48838.0,28459.0,3.2568917274475098,,,,,,,,1.4680622720718384,0.0,0.5,15.486159086227417,0.14,0.0,0.0,-0.05721821488635694,-0.022995605904201792,0.09754964200080707,,,,,,,,,28457.0,43.0,-24.0,563.0,-1070588920.0,13.0,-1.0,-78.0,94.0,-144.0,-6.0
