,stateZ_timestamp,cf_x,cf_y,cf_z,obs_x,obs_y,obs_z,cf_mocap_data_x,cf_mocap_data_y,cf_mocap_data_z
403,599151.0,-1.062,0.084,0.019,0.0005044363403320313,-3.8489799499511723e-05,0.0006569590454101562,-0.0010627764892578125,8.489007568359375e-05,1.3684836387634278e-05
404,599161.0,-1.062,0.084,0.018,0.0005044429016113282,-3.849280548095703e-05,0.0006569846801757813,-0.0010627664794921876,8.491291809082032e-05,1.3714012145996094e-05
405,599171.0,-1.062,0.084,0.018,0.0005044477844238281,-3.8500713348388674e-05,0.0006569832763671875,-0.0010628586425781251,8.459239196777343e-05,1.3701835632324217e-05
406,599181.0,-1.062,0.084,0.018,0.0005044312133789063,-3.850315856933593e-05,0.0006569840698242188,-0.0010626192626953127,8.462439727783202e-05,1.3797160148620605e-05
407,599191.0,-1.062,0.084,0.018,0.0005044667663574218,-3.8513927459716796e-05,0.0006570009155273437,-0.00106280078125,8.488088989257812e-05,1.3702624320983886e-05
408,599201.0,-1.062,0.084,0.018,0.0005044613952636718,-3.849216079711914e-05,0.0006569607543945313,-0.0010627396240234376,8.490155792236329e-05,1.368367290496826e-05
409,599211.0,-1.062,0.084,0.018,0.0005044716796874999,-3.850532531738281e-05,0.000656994873046875,-0.001062957763671875,8.474456787109375e-05,1.3623076438903809e-05
410,599221.0,-1.062,0.084,0.018,0.0005044711608886718,-3.851231384277344e-05,0.0006569954223632812,-0.0010630150146484375,8.479810333251953e-05,1.3611119270324707e-05
411,599231.0,-1.062,0.085,0.018,0.000504452880859375,-3.852518081665039e-05,0.0006569946899414062,-0.0010628309326171873,8.493582916259766e-05,1.3652451515197754e-05
412,599241.0,-1.062,0.085,0.018,0.0005044555053710937,-3.847733306884766e-05,0.0006570000610351563,-0.00106279736328125,8.491879272460937e-05,1.3641557693481445e-05
413,599251.0,-1.062,0.085,0.018,0.0005044678649902344,-3.8519897460937504e-05,0.0006569866333007812,-0.0010628914794921875,8.478014373779297e-05,1.3582483291625976e-05
414,599261.0,-1.062,0.085,0.018,0.0005044490356445313,-3.84741096496582e-05,0.0006570089111328125,-0.001062671142578125,8.470057678222657e-05,1.3780007362365722e-05
415,599271.0,-1.062,0.085,0.017,0.0005044611511230469,-3.851679229736328e-05,0.0006570045776367187,-0.0010628270263671874,8.492219543457031e-05,1.3617263793945313e-05
416,599281.0,-1.062,0.085,0.018,0.0005044510498046874,-3.851199340820313e-05,0.0006569793701171876,-0.0010628558349609375,8.4922119140625e-05,1.3645174026489258e-05
417,599291.0,-1.062,0.085,0.018,0.0005044316711425781,-3.848065567016601e-05,0.0006569854125976564,-0.0010628306884765625,8.491495513916015e-05,1.3636467933654786e-05
418,599301.0,-1.062,0.085,0.018,0.0005044661865234375,-3.850246429443359e-05,0.0006569794921875,-0.00106290087890625,8.479642486572266e-05,1.3716459274291992e-05
419,599311.0,-1.062,0.085,0.017,0.0005044266662597657,-3.851603698730469e-05,0.0006569623413085938,-0.0010628240966796877,8.489750671386718e-05,1.3661331176757813e-05
420,599321.0,-1.062,0.085,0.017,0.0005044474182128906,-3.8492179870605474e-05,0.0006569688110351562,-0.001062809326171875,8.489529418945313e-05,1.3672221183776854e-05
421,599331.0,-1.062,0.085,0.019,0.0005044507141113282,-3.8500732421875e-05,0.0006569898071289062,-0.001062827392578125,8.488953399658203e-05,1.3684873580932617e-05
422,599341.0,-1.062,0.085,0.019,0.0005044562377929688,-3.8522224426269535e-05,0.000656988037109375,-0.001062892578125,8.461804962158204e-05,1.373879051208496e-05
423,599351.0,-1.062,0.085,0.019,0.0005044692077636718,-3.850253677368164e-05,0.0006570029907226562,-0.0010627958984375,8.488731384277344e-05,1.3718736648559572e-05
424,599361.0,-1.062,0.085,0.018,0.0005044398803710938,-3.848521041870117e-05,0.0006569919433593751,-0.0010627420654296875,8.486763000488282e-05,1.3720722198486327e-05
425,599371.0,-1.062,0.085,0.019,0.0005044510192871093,-3.850705337524414e-05,0.0006569783325195313,-0.0010627484130859375,8.487357330322266e-05,1.3790518760681152e-05
426,599381.0,-1.062,0.085,0.018,0.0005044426574707031,-3.849178695678711e-05,0.000656982421875,-0.00106281591796875,8.473756408691406e-05,1.3763713836669922e-05
427,599391.0,-1.062,0.085,0.018,0.0005044459838867188,-3.846793746948242e-05,0.0006569783325195313,-0.0010626213378906251,8.453038787841796e-05,1.4004852294921875e-05
428,599401.0,-1.062,0.085,0.018,0.0005044410400390626,-3.8491905212402345e-05,0.0006570024414062499,-0.0010627701416015625,8.488777160644531e-05,1.3745159149169922e-05
429,599411.0,-1.062,0.085,0.017,0.0005044616088867187,-3.850555801391602e-05,0.0006570020141601563,-0.0010627779541015625,8.487973022460938e-05,1.3732598304748535e-05
430,599421.0,-1.062,0.085,0.019,0.0005044473571777343,-3.8485916137695316e-05,0.0006569957885742187,-0.00106281201171875,8.473950195312501e-05,1.3750576972961425e-05
431,599431.0,-1.062,0.085,0.019,0.0005044439392089844,-3.852760696411133e-05,0.0006569771118164063,-0.0010626927490234375,8.452056121826172e-05,1.3958085060119629e-05
432,599441.0,-1.063,0.085,0.019,0.0005044440307617187,-3.849686050415039e-05,0.000656980224609375,-0.0010627686767578123,8.487518310546875e-05,1.3757740020751953e-05
433,599451.0,-1.063,0.084,0.019,0.0005044296264648438,-3.8470237731933595e-05,0.000657003173828125,-0.0010627470703125,8.486676788330078e-05,1.3783695220947266e-05
434,599461.0,-1.063,0.084,0.019,0.0005044536743164062,-3.8467262268066405e-05,0.0006569934692382813,-0.001062761962890625,8.487207794189453e-05,1.3762227058410644e-05
435,599471.0,-1.063,0.084,0.018,0.0005044401550292969,-3.84879150390625e-05,0.000656974365234375,-0.0010628485107421874,8.470945739746094e-05,1.3808744430541993e-05
436,599481.0,-1.063,0.085,0.018,0.0005044356994628906,-3.8457427978515625e-05,0.0006569924926757813,-0.0010627606201171875,8.486960601806641e-05,1.3740848541259766e-05
437,599491.0,-1.063,0.084,0.018,0.0005044356689453126,-3.848897552490235e-05,0.0006569673461914063,-0.0010627462158203124,8.489457702636719e-05,1.3761998176574707e-05
438,599501.0,-1.063,0.084,0.019,0.0005044638671875,-3.84822769165039e-05,0.0006570033569335938,-0.0010627515869140625,8.487804412841797e-05,1.3735980987548827e-05
439,599511.0,-1.063,0.084,0.019,0.0005044582824707031,-3.849608612060547e-05,0.0006569950561523438,-0.0010629313964843749,8.467789459228515e-05,1.3741391181945802e-05
440,599521.0,-1.063,0.084,0.019,0.0005044259033203124,-3.84811897277832e-05,0.0006569826049804688,-0.0010627579345703125,8.485599517822267e-05,1.3741531372070313e-05
441,599531.0,-1.063,0.084,0.018,0.0005044484252929687,-3.850067520141601e-05,0.0006569662475585938,-0.00106274169921875,8.487884521484375e-05,1.3767387390136719e-05
442,599541.0,-1.063,0.084,0.018,0.0005044472045898438,-3.845944976806641e-05,0.0006569936523437499,-0.0010627459716796874,8.486767578125e-05,1.3735250473022461e-05
443,599551.0,-1.063,0.084,0.019,0.0005044346313476562,-3.847595977783203e-05,0.0006569761962890625,-0.00106269482421875,8.455481719970704e-05,1.3862535476684571e-05
444,599561.0,-1.063,0.084,0.018,0.0005044538879394532,-3.8491142272949215e-05,0.0006569921264648437,-0.001062603759765625,8.455727386474609e-05,1.387576961517334e-05
445,599571.0,-1.063,0.084,0.018,0.0005044507141113282,-3.849543380737304e-05,0.0006569630737304688,-0.0010627509765625,8.489042663574219e-05,1.3734441757202148e-05
446,599581.0,-1.063,0.084,0.018,0.0005044827880859375,-3.8459102630615234e-05,0.0006570082397460938,-0.0010627305908203124,8.486492156982423e-05,1.3736045837402344e-05
447,599591.0,-1.063,0.084,0.019,0.0005044346313476562,-3.845463943481445e-05,0.0006569936523437499,-0.001062688720703125,8.455469512939453e-05,1.3833930015563965e-05
448,599601.0,-1.063,0.084,0.019,0.0005044390869140625,-3.8469024658203126e-05,0.0006569901733398438,-0.0010627430419921874,8.488330841064454e-05,1.3737690925598145e-05
449,599611.0,-1.063,0.084,0.019,0.0005044585571289063,-3.850136947631836e-05,0.0006569939575195313,-0.00106272900390625,8.487593078613281e-05,1.3736766815185548e-05
450,599621.0,-1.063,0.084,0.018,0.0005044576416015625,-3.851697540283203e-05,0.0006569935913085938,-0.001062730224609375,8.48632049560547e-05,1.3714268684387206e-05
451,599631.0,-1.063,0.084,0.019,0.0005044589538574219,-3.8482147216796874e-05,0.0006569966430664063,-0.0010627825927734375,8.470793151855469e-05,1.3711859703063965e-05
452,599641.0,-1.063,0.084,0.019,0.0005044571228027344,-3.8487640380859376e-05,0.0006569966430664063,-0.0010628128662109376,8.472958374023437e-05,1.3798859596252442e-05
453,599651.0,-1.063,0.084,0.019,0.0005044535217285156,-3.849892807006836e-05,0.0006569991455078124,-0.0010627508544921876,8.488683319091797e-05,1.3722148895263672e-05
454,599661.0,-1.063,0.084,0.018,0.0005044501647949219,-3.848690795898437e-05,0.0006569795532226562,-0.0010627490234375002,8.487415313720703e-05,1.3720074653625488e-05
455,599671.0,-1.063,0.084,0.018,0.000504471923828125,-3.847150802612305e-05,0.0006569928588867188,-0.00106274951171875,8.473401641845703e-05,1.3713133811950685e-05
456,599681.0,-1.063,0.084,0.019,0.0005044714660644531,-3.8474212646484376e-05,0.0006569988403320313,-0.0010628087158203125,8.471578979492188e-05,1.3782729148864745e-05
457,599691.0,-1.063,0.084,0.018,0.0005044582214355468,-3.8468044281005856e-05,0.0006569973144531251,-0.0010627767333984376,8.488743591308594e-05,1.3714241027832033e-05
458,599701.0,-1.063,0.084,0.018,0.0005044847412109375,-3.850983428955078e-05,0.0006570093383789063,-0.0010627662353515626,8.487297821044922e-05,1.3717071533203126e-05
459,599711.0,-1.063,0.084,0.018,0.0005044380798339843,-3.849940490722657e-05,0.0006569806518554687,-0.0010627764892578125,8.488932800292969e-05,1.3728177070617676e-05
460,599721.0,-1.064,0.084,0.019,0.0005044598693847656,-3.8490417480468746e-05,0.0006569985961914062,-0.001062848876953125,8.457230377197265e-05,1.3790898323059083e-05
461,599731.0,-1.063,0.084,0.019,0.0005044876098632813,-3.8493717193603516e-05,0.0006570064086914063,-0.0010627707519531252,8.487674713134765e-05,1.373118782043457e-05
462,599741.0,-1.063,0.084,0.019,0.0005044717712402344,-3.849537658691406e-05,0.0006570017700195311,-0.00106276904296875,8.488085937500001e-05,1.3729448318481446e-05
463,599751.0,-1.063,0.084,0.019,0.0005044481201171876,-3.847022628784179e-05,0.0006569901733398438,-0.00106274951171875,8.487532043457032e-05,1.3718088150024414e-05
464,599761.0,-1.063,0.084,0.018,0.0005044719848632812,-3.850061798095703e-05,0.0006569853515625,-0.0010628609619140626,8.457807159423827e-05,1.375401496887207e-05
465,599771.0,-1.063,0.084,0.019,0.0005044850769042969,-3.8470703125e-05,0.0006569942016601562,-0.00106278369140625,8.488473510742188e-05,1.368360137939453e-05
466,599781.0,-1.063,0.084,0.018,0.0005044879455566407,-3.851648712158203e-05,0.0006569809570312501,-0.00106274853515625,8.490154266357423e-05,1.3715919494628905e-05
467,599791.0,-1.064,0.084,0.018,0.0005044886474609375,-3.850257110595703e-05,0.000656993896484375,-0.0010627742919921874,8.487491607666015e-05,1.3726869583129882e-05
468,599801.0,-1.063,0.084,0.018,0.0005044631958007812,-3.849893951416016e-05,0.0006570045166015624,-0.0010628587646484375,8.476914978027343e-05,1.3702919960021973e-05
469,599811.0,-1.064,0.084,0.019,0.00050445849609375,-3.851238250732422e-05,0.0006569939575195313,-0.0010627375488281249,8.460006713867188e-05,1.3777160644531249e-05
470,599821.0,-1.061,0.084,0.019,0.0005044729309082031,-3.8515705108642575e-05,0.0006569754028320313,-0.0010627733154296875,8.487430572509766e-05,1.3697430610656739e-05
471,599831.0,-1.061,0.084,0.018,0.0005044628906250001,-3.854022216796875e-05,0.0006569871826171875,-0.0010628087158203125,8.489524841308594e-05,1.372895050048828e-05
472,599841.0,-1.062,0.084,0.018,0.0005044835510253907,-3.853329086303711e-05,0.0006570050048828126,-0.0010628897705078125,8.475969696044921e-05,1.3720245361328124e-05
473,599851.0,-1.062,0.084,0.018,0.0005044127197265625,-3.84791145324707e-05,0.000656967041015625,-0.0010626968994140625,8.45223388671875e-05,1.3998031616210938e-05
474,599861.0,-1.062,0.084,0.019,0.0005044676513671875,-3.853368377685547e-05,0.0006569959716796875,-0.001062756103515625,8.483904266357422e-05,1.3835867881774904e-05
475,599871.0,-1.062,0.084,0.019,0.0005044528503417968,-3.8504116058349606e-05,0.0006569831542968751,-0.0010627667236328125,8.487016296386719e-05,1.3770917892456053e-05
476,599881.0,-1.062,0.084,0.019,0.0005044625244140624,-3.8531814575195315e-05,0.0006569957275390626,-0.0010627252197265625,8.488245391845703e-05,1.3739711761474608e-05
477,599891.0,-1.062,0.084,0.018,0.0005044607849121094,-3.8540275573730475e-05,0.0006569927978515625,-0.0010628055419921877,8.46939468383789e-05,1.3740410804748534e-05
478,599901.0,-1.062,0.084,0.019,0.0005044635009765625,-3.8528564453124995e-05,0.0006569982299804687,-0.0010627032470703127,8.489156341552734e-05,1.3716039657592774e-05
479,599911.0,-1.062,0.084,0.019,0.0005044436950683593,-3.851520919799805e-05,0.0006569786987304688,-0.00106269970703125,8.491575622558593e-05,1.3713492393493652e-05
480,599921.0,-1.061,0.084,0.019,0.0005044748229980469,-3.850591278076171e-05,0.0006569890747070313,-0.0010626986083984375,8.488822937011718e-05,1.369989013671875e-05
481,599931.0,-1.061,0.084,0.019,0.0005044385681152344,-3.8495906829833986e-05,0.0006569985961914062,-0.0010628433837890625,8.476109313964844e-05,1.3744531631469727e-05
482,599941.0,-1.062,0.084,0.019,0.0005044561767578125,-3.849377822875977e-05,0.0006569914550781249,-0.0010627684326171875,8.486966705322265e-05,1.3744821548461914e-05
483,599951.0,-1.061,0.084,0.019,0.0005044523315429687,-3.850779724121094e-05,0.0006569867553710937,-0.0010628121337890625,8.485643768310547e-05,1.3794742584228516e-05
484,599961.0,-1.062,0.084,0.019,0.0005044761962890625,-3.8486179351806644e-05,0.0006570052490234375,-0.0010627860107421875,8.485606384277345e-05,1.3767583847045899e-05
485,599971.0,-1.062,0.084,0.018,0.0005044693603515625,-3.8503601074218746e-05,0.0006569876098632812,-0.0010627493896484374,8.45718002319336e-05,1.3904139518737793e-05
486,599981.0,-1.062,0.084,0.018,0.0005044650878906251,-3.851063919067383e-05,0.000656987548828125,-0.00106253662109375,8.457373809814453e-05,1.3909079551696778e-05
487,599991.0,-1.062,0.084,0.019,0.0005044700317382812,-3.8502201080322266e-05,0.0006570233764648437,-0.0010626905517578124,8.489204406738281e-05,1.3735252380371095e-05
488,600001.0,-1.061,0.084,0.019,0.0005044494628906249,-3.849168014526367e-05,0.0006569912719726563,-0.00106271923828125,8.488149261474609e-05,1.373061466217041e-05
489,600011.0,-1.062,0.084,0.019,0.0005044780883789062,-3.848099899291992e-05,0.0006569970703125,-0.00106265185546875,8.449451446533202e-05,1.3926535606384279e-05
490,600021.0,-1.061,0.084,0.018,0.0005044663696289062,-3.846717834472656e-05,0.0006570138549804687,-0.0010625375976562501,8.45376968383789e-05,1.403706169128418e-05
491,600031.0,-1.061,0.084,0.019,0.0005044689025878907,-3.8491310119628905e-05,0.0006570374145507813,-0.0010627451171875,8.48729248046875e-05,1.3769797325134278e-05
492,600041.0,-1.061,0.084,0.019,0.0005044703979492187,-3.848697662353515e-05,0.0006570293579101562,-0.001062746826171875,8.485690307617187e-05,1.3738296508789062e-05
493,600051.0,-1.063,0.084,0.019,0.0005044869384765625,-3.848088836669922e-05,0.0006570352172851563,-0.0010629639892578125,8.470949554443359e-05,1.3627438545227051e-05
494,600061.0,-1.063,0.084,0.018,0.0005044613342285156,-3.845441055297852e-05,0.0006570502929687499,-0.001062911865234375,8.472515106201171e-05,1.3727559089660643e-05
495,600071.0,-1.063,0.084,0.018,0.0005044956054687501,-3.847486114501953e-05,0.0006570628662109374,-0.0010627554931640626,8.486676788330078e-05,1.3744385719299316e-05
496,600081.0,-1.063,0.084,0.018,0.0005044563293457032,-3.8452430725097655e-05,0.0006570220947265625,-0.00106273828125,8.488014221191407e-05,1.3748300552368164e-05
497,600091.0,-1.063,0.084,0.017,0.0005045005798339843,-3.8467617034912114e-05,0.0006570475463867187,-0.001062943359375,8.472815704345703e-05,1.3647085189819336e-05
498,600101.0,-1.063,0.084,0.017,0.0005044996032714844,-3.843740463256836e-05,0.0006570474243164062,-0.0010627991943359374,8.473152923583984e-05,1.3806935310363769e-05
499,600111.0,-1.063,0.084,0.017,0.0005044903259277344,-3.8454296112060546e-05,0.000657005126953125,-0.0010627545166015625,8.488141632080078e-05,1.3733428001403808e-05
500,600121.0,-1.063,0.084,0.017,0.0005044600219726563,-3.846666717529297e-05,0.0006570374755859375,-0.0010627569580078124,8.487876892089844e-05,1.3749740600585937e-05
501,600131.0,-1.063,0.084,0.017,0.0005044800720214843,-3.845911788940429e-05,0.0006570267333984376,-0.0010627432861328126,8.485086822509765e-05,1.3728863716125488e-05
502,600141.0,-1.063,0.084,0.017,0.0005044486389160157,-3.8417198181152344e-05,0.0006570130004882813,-0.001062713623046875,8.455992889404297e-05,1.385647964477539e-05
503,600151.0,-1.063,0.084,0.016,0.0005044508972167969,-3.8426837921142574e-05,0.0006569961547851562,-0.0010625889892578123,8.459581756591797e-05,1.3878233909606933e-05
504,600161.0,-1.063,0.084,0.019,0.0005044152221679687,-3.842886734008789e-05,0.0006569833984375,-0.0010627674560546876,8.489698028564454e-05,1.3737336158752441e-05
505,600171.0,-1.063,0.084,0.019,0.0005044042358398437,-3.837334442138672e-05,0.0006569324951171875,-0.001062765380859375,8.488159942626954e-05,1.3740278244018555e-05
506,600181.0,-1.063,0.084,0.018,0.0005043841247558594,-3.8406635284423826e-05,0.0006569386596679687,-0.0010627322998046876,8.457109832763672e-05,1.3840085983276366e-05
507,600191.0,-1.063,0.084,0.018,0.0005043763732910156,-3.8371017456054684e-05,0.0006569212646484375,-0.0010627279052734374,8.486868286132813e-05,1.3735740661621095e-05
508,600201.0,-1.063,0.084,0.018,0.0005043587036132812,-3.8353271484375e-05,0.0006569303588867188,-0.0010627574462890625,8.489066314697266e-05,1.372455310821533e-05
509,600211.0,-1.063,0.084,0.019,0.0005042627563476563,-3.8245471954345705e-05,0.0006568411254882812,-0.0010627606201171875,8.489588928222656e-05,1.3734667778015138e-05
510,600221.0,-1.063,0.084,0.018,0.0005042733764648437,-3.826737213134765e-05,0.0006568440551757812,-0.0010629715576171875,8.472719573974608e-05,1.362551498413086e-05
511,600231.0,-1.063,0.084,0.018,0.0005042751770019531,-3.827474594116211e-05,0.000656833740234375,-0.0010625407714843751,8.458612823486327e-05,1.3899805068969726e-05
512,600241.0,-1.062,0.085,0.018,0.0005042616882324219,-3.8280776977539056e-05,0.0006568331909179687,-0.0010627452392578125,8.489739990234375e-05,1.3730217933654784e-05
513,600251.0,-1.062,0.085,0.019,0.0005042583618164063,-3.829159927368164e-05,0.0006568168334960937,-0.0010627564697265625,8.489009857177735e-05,1.3724407196044923e-05
514,600261.0,-1.061,0.085,0.019,0.0005042595214843751,-3.8294174194335934e-05,0.0006568257446289063,-0.001062916748046875,8.472307586669922e-05,1.3657668113708495e-05
515,600271.0,-1.061,0.085,0.019,0.0005042530212402344,-3.827750396728516e-05,0.0006568157958984375,-0.0010626859130859374,8.458007049560547e-05,1.3852489471435548e-05
516,600281.0,-1.062,0.085,0.018,0.0005042487487792969,-3.826005554199219e-05,0.0006568029785156249,-0.0010627725830078126,8.489226531982422e-05,1.3741171836853028e-05
517,600291.0,-1.061,0.085,0.02,0.0005042643127441406,-3.82519416809082e-05,0.0006568295288085938,-0.0010627514648437499,8.4884033203125e-05,1.3731853485107422e-05
518,600301.0,-1.061,0.085,0.02,0.0005042877807617188,-3.827019882202149e-05,0.0006568314819335937,-0.0010627606201171875,8.488562774658204e-05,1.3713319778442384e-05
519,600311.0,-1.061,0.085,0.019,0.0005042774353027344,-3.83016357421875e-05,0.00065683544921875,-0.0010628588867187502,8.474535369873048e-05,1.3811491966247558e-05
520,600321.0,-1.062,0.085,0.019,0.0005042449035644531,-3.826560974121094e-05,0.0006568256835937501,-0.0010627637939453125,8.486600494384766e-05,1.3747254371643065e-05
521,600331.0,-1.062,0.085,0.019,0.0005042911376953125,-3.830458068847656e-05,0.0006568298950195313,-0.0010627557373046874,8.487677764892577e-05,1.3726813316345214e-05
522,600341.0,-1.062,0.085,0.019,0.0005042885131835938,-3.827059173583985e-05,0.0006568142700195313,-0.0010627230224609374,8.489391326904297e-05,1.3734419822692872e-05
523,600351.0,-1.062,0.085,0.019,0.0005042748718261719,-3.829611587524414e-05,0.0006568292846679687,-0.0010628494873046875,8.474633026123046e-05,1.3775601387023926e-05
524,600361.0,-1.062,0.085,0.018,0.0005042592163085937,-3.828600311279297e-05,0.000656836181640625,-0.0010627235107421875,8.488345336914062e-05,1.3744848251342774e-05
525,600371.0,-1.062,0.085,0.018,0.0005042701416015624,-3.829773712158204e-05,0.00065683203125,-0.0010627484130859375,8.49015884399414e-05,1.3719449043273926e-05
526,600381.0,-1.062,0.085,0.019,0.0005043197021484375,-3.8276134490966795e-05,0.00065683837890625,-0.0010627403564453125,8.489488983154298e-05,1.3739116668701172e-05
527,600391.0,-1.062,0.085,0.019,0.0005042897338867188,-3.828625869750977e-05,0.0006568018798828125,-0.0010626939697265625,8.454668426513671e-05,1.3799799919128418e-05
528,600401.0,-1.062,0.085,0.018,0.0005042857666015625,-3.831780242919922e-05,0.000656821533203125,-0.001062603271484375,8.45890350341797e-05,1.3845304489135742e-05
529,600411.0,-1.062,0.085,0.018,0.0005042507019042969,-3.8279140472412115e-05,0.000656816162109375,-0.0010627677001953124,8.48903350830078e-05,1.3732632637023927e-05
530,600421.0,-1.062,0.084,0.018,0.0005042750549316406,-3.829450988769531e-05,0.0006568197631835937,-0.001062752685546875,8.489832305908203e-05,1.372391128540039e-05
531,600431.0,-1.062,0.084,0.02,0.0005042691040039062,-3.828642272949219e-05,0.0006568278198242187,-0.001062935302734375,8.472406005859374e-05,1.3627187728881836e-05
532,600441.0,-1.063,0.085,0.019,0.0005042760009765626,-3.830873107910157e-05,0.0006568040161132812,-0.00106260107421875,8.460271453857422e-05,1.386892032623291e-05
533,600451.0,-1.063,0.085,0.019,0.0005042623291015625,-3.828316497802734e-05,0.000656822265625,-0.0010627839355468749,8.48716812133789e-05,1.3677302360534669e-05
534,600461.0,-1.063,0.085,0.019,0.0005042667541503905,-3.828684616088867e-05,0.0006568247680664062,-0.0010627672119140625,8.488962554931641e-05,1.3713098526000977e-05
535,600471.0,-1.063,0.085,0.02,0.0005042589721679688,-3.829521942138672e-05,0.0006568268432617187,-0.0010629689941406251,8.475455474853516e-05,1.3643291473388671e-05
536,600481.0,-1.063,0.085,0.019,0.0005042439575195313,-3.825725936889649e-05,0.000656809814453125,-0.0010628613281249998,8.473384857177734e-05,1.377492904663086e-05
537,600491.0,-1.063,0.085,0.019,0.0005042853698730468,-3.8279243469238284e-05,0.0006568404541015626,-0.001062771240234375,8.488245391845703e-05,1.3712821960449218e-05
538,600501.0,-1.063,0.085,0.019,0.0005042382507324219,-3.826611328125e-05,0.00065683740234375,-0.0010627652587890627,8.48819580078125e-05,1.37155179977417e-05
539,600511.0,-1.063,0.085,0.018,0.000504269287109375,-3.829016876220703e-05,0.0006568102416992188,-0.0010629538574218752,8.47081298828125e-05,1.3619476318359376e-05
540,600521.0,-1.063,0.085,0.019,0.0005042304992675782,-3.82583122253418e-05,0.0006568204956054687,-0.0010628801269531249,8.476638793945313e-05,1.3783525466918946e-05
541,600531.0,-1.062,0.085,0.019,0.0005042568359375,-3.82410888671875e-05,0.0006568308715820312,-0.001062772216796875,8.489080047607423e-05,1.3721823692321777e-05
542,600541.0,-1.062,0.085,0.018,0.0005042451171875,-3.8257186889648434e-05,0.0006568375854492188,-0.001062761474609375,8.490125274658202e-05,1.3730741500854493e-05
543,600551.0,-1.062,0.085,0.018,0.0005042720642089844,-3.828982162475586e-05,0.0006568712158203125,-0.0010627760009765624,8.490330505371094e-05,1.3739222526550294e-05
544,600561.0,-1.062,0.085,0.02,0.00050424755859375,-3.827007293701172e-05,0.0006568139648437499,-0.0010626749267578126,8.454550170898439e-05,1.3791504859924317e-05
545,600571.0,-1.062,0.085,0.019,0.0005042267456054687,-3.825427627563477e-05,0.0006568132934570313,-0.001062801025390625,8.489719390869141e-05,1.3726671218872071e-05
546,600581.0,-1.062,0.085,0.019,0.0005042466430664062,-3.82644157409668e-05,0.0006568212280273438,-0.0010627628173828126,8.488422393798828e-05,1.3730789184570313e-05
547,600591.0,-1.062,0.085,0.019,0.0005042881469726562,-3.829735565185547e-05,0.0006568734741210937,-0.0010627601318359374,8.49034423828125e-05,1.3715312957763672e-05
548,600601.0,-1.062,0.085,0.02,0.0005042785339355469,-3.832291793823242e-05,0.0006568709716796876,-0.0010627153320312498,8.454655456542968e-05,1.3833199501037597e-05
549,600611.0,-1.062,0.085,0.02,0.0005043069152832031,-3.832532501220703e-05,0.0006568991088867187,-0.00106276171875,8.488054656982422e-05,1.3721863746643065e-05
550,600621.0,-1.062,0.084,0.019,0.00050430224609375,-3.8324146270751954e-05,0.0006569073486328125,-0.0010627757568359374,8.48986587524414e-05,1.372680377960205e-05
551,600631.0,-1.062,0.084,0.019,0.0005043457031250001,-3.83485221862793e-05,0.000656920654296875,-0.0010627697753906248,8.489824676513671e-05,1.3734007835388184e-05
552,600641.0,-1.062,0.085,0.018,0.0005043138732910156,-3.834485626220703e-05,0.0006569127807617188,-0.001062955322265625,8.472725677490234e-05,1.3639336585998535e-05
553,600651.0,-1.062,0.084,0.019,0.0005043400573730469,-3.83605842590332e-05,0.000656930419921875,-0.0010626044921875,8.460574340820313e-05,1.387774658203125e-05
554,600661.0,-1.062,0.084,0.019,0.0005043298950195313,-3.8352081298828124e-05,0.0006568946533203124,-0.001062763916015625,8.487689971923829e-05,1.3717554092407225e-05
555,600671.0,-1.062,0.085,0.018,0.000504358642578125,-3.836603164672851e-05,0.0006569194946289063,-0.0010627728271484377,8.48887710571289e-05,1.3726473808288574e-05
556,600681.0,-1.062,0.084,0.018,0.0005043273620605469,-3.833953475952148e-05,0.0006568997802734375,-0.0010628908691406249,8.474784088134765e-05,1.3656682968139648e-05
557,600691.0,-1.062,0.084,0.02,0.0005043368835449219,-3.835028076171875e-05,0.0006569118041992188,-0.0010625900878906249,8.460359954833985e-05,1.3872133255004884e-05
558,600701.0,-1.062,0.084,0.019,0.0005043215332031251,-3.8353900909423834e-05,0.0006569258422851563,-0.001062772705078125,8.48906478881836e-05,1.3738115310668946e-05
559,600711.0,-1.062,0.084,0.019,0.000504345947265625,-3.8339874267578126e-05,0.0006569365844726563,-0.0010627747802734375,8.488943481445313e-05,1.3730426788330079e-05
560,600721.0,-1.062,0.084,0.019,0.000504343017578125,-3.837616729736328e-05,0.0006569295654296876,-0.001062750244140625,8.488347625732422e-05,1.3714626312255859e-05
561,600731.0,-1.062,0.084,0.018,0.000504330078125,-3.834287643432617e-05,0.00065691748046875,-0.0010627364501953126,8.45994644165039e-05,1.381798553466797e-05
562,600741.0,-1.062,0.084,0.019,0.0005043281860351563,-3.838168334960938e-05,0.000656939697265625,-0.0010627603759765624,8.48864974975586e-05,1.3738273620605468e-05
563,600751.0,-1.062,0.084,0.019,0.0005043108825683593,-3.834290695190429e-05,0.0006568964233398438,-0.001062767822265625,8.489804077148437e-05,1.3708634376525878e-05
564,600761.0,-1.062,0.084,0.019,0.0005043457946777343,-3.8371131896972655e-05,0.0006569386596679687,-0.001062767578125,8.489884948730468e-05,1.373308277130127e-05
