,motor_timestamp,m1,m2,m3,m4,bat_timestamp,bat_volt,cmd_timestamp,cmd_thrust,cmd_act_thrust,cmd_roll,cmd_pitch,cmd_yawrate,stabilizer_timestamp,des_x,des_y,des_z,des_timestamp,des_vx,des_vy,des_vz,cmd_ax,cmd_ay,cmd_az,mocap_output_timestamp,mocap_x,mocap_y,mocap_z,mocap_qx,mocap_qy,mocap_qz,mocap_qw,obs_x,obs_y,obs_z,stateZ_timestamp,stateZ_x,stateZ_y,stateZ_z,stateZ_quat,stateZ_vx,stateZ_vy,stateZ_vz,stateZ_rollrate,stateZ_pitchrate,stateZ_yawrate
13,12046.0,0.0,0.0,0.0,0.0,12045.0,3.7319648265838623,,,,,,,,-0.05652181243896484,-0.04255649185180664,0.026534891128540038,2.35626220703125,0.075,-0.024,0.015,0.0,0.0,0.0,,,,,,,,,1.49563720703125,-0.09815743255615235,0.664198974609375,12043.0,-55.750083923339844,-42.355857849121094,25.403249740600586,-536346112.0,48.0,-14.0,-1.0,0.0,3.0,-2.0
14,12056.0,0.0,0.0,0.0,0.0,12055.0,3.7319648265838623,,,,,,,,-0.056989803314208984,-0.04267420196533203,0.027023561477661134,2.370356321334839,0.074,-0.024,0.03,0.0,0.0,0.0,,,,,,,,,1.49544287109375,-0.09810772705078125,0.6642110595703125,12053.0,-55.74552917480469,-42.34223556518555,25.407581329345703,-536346112.0,52.0,-15.0,-1.0,-1.0,4.0,3.0
15,12066.0,0.0,0.0,0.0,0.0,12065.0,3.7319648265838623,,,,,,,,-0.05751528549194336,-0.04245351791381836,0.027724365234375,2.383457660675049,0.072,-0.025,0.045,0.0,0.0,0.0,,,,,,,,,1.4954569091796874,-0.09815160369873047,0.6642066040039063,12063.0,-55.967647552490234,-42.28202438354492,25.437728881835938,-536346112.0,56.0,-16.0,-2.0,0.0,3.0,-3.0
16,12076.0,0.0,0.0,0.0,0.0,12075.0,3.7319648265838623,,,,,,,,-0.05783701324462891,-0.042582469940185545,0.02831024742126465,2.396277904510498,0.069,-0.025,0.061,0.0,0.0,0.0,,,,,,,,,1.4956055908203125,-0.09813017272949219,0.664170166015625,12073.0,-55.767967224121094,-42.324981689453125,25.436655044555664,-536346112.0,60.0,-17.0,-1.0,-4.0,5.0,0.0
17,12086.0,0.0,0.0,0.0,0.0,12085.0,3.7319648265838623,,,,,,,,-0.05933310317993164,-0.04299936294555664,0.03018854522705078,2.408862590789795,-0.261,0.052,0.057,0.0,0.0,0.0,,,,,,,,,1.4956343994140624,-0.09814559173583984,0.6641780395507813,12083.0,-55.75657272338867,-42.34296417236328,25.424509048461914,-536346112.0,63.0,-18.0,-1.0,0.0,5.0,-1.0
18,12096.0,0.0,0.0,0.0,0.0,12095.0,3.7319648265838623,,,,,,,,-0.06056793212890625,-0.042731529235839845,0.03172652435302734,2.4223029613494873,-0.278,0.054,0.078,0.0,0.0,0.0,,,,,,,,,1.4955523681640626,-0.0982778549194336,0.6643364868164062,12093.0,-55.759273529052734,-42.345027923583984,25.409975051879883,-536346112.0,67.0,-20.0,-1.0,-1.0,5.0,1.0
19,12106.0,0.0,0.0,0.0,0.0,12105.0,3.7319648265838623,,,,,,,,-0.06134874725341797,-0.04283845520019531,0.032842170715332034,2.4350626468658447,-0.297,0.057,0.1,0.0,0.0,0.0,,,,,,,,,1.495448486328125,-0.09816282653808593,0.6641941528320312,12103.0,-55.76249313354492,-42.11502456665039,25.521060943603516,-536346112.0,71.0,-21.0,-1.0,-1.0,2.0,1.0
20,12116.0,0.0,0.0,0.0,0.0,12115.0,3.7319648265838623,,,,,,,,-0.06358769226074219,-0.043157711029052734,0.036208175659179685,2.447597026824951,-0.336,0.064,0.085,0.0,0.0,0.0,,,,,,,,,1.4954427490234374,-0.09813194274902344,0.66421044921875,12113.0,-55.75016403198242,-42.32886505126953,25.43071174621582,-536346112.0,75.0,-22.0,-1.0,-1.0,-3.0,-1.0
21,12126.0,48670.0,46932.0,46357.0,48217.0,12125.0,3.7319648265838623,,,,,,,,-0.0654686279296875,-0.043239288330078125,0.03835362243652344,2.460998058319092,-0.36,0.069,0.094,0.0,0.0,0.0,,,,,,,,,1.495624267578125,-0.0981496124267578,0.6641996459960937,12123.0,-55.746192932128906,-42.342647552490234,25.405136108398438,-536346112.0,78.0,-23.0,9.0,-1.0,6.0,-1.0
22,12136.0,53870.0,51962.0,51418.0,53357.0,12135.0,3.373020648956299,,,,,,,,-0.06750025939941406,-0.043196067810058594,0.040755950927734375,2.4739625453948975,-0.382,0.074,0.115,0.0,0.0,0.0,,,,,,,,,1.49574169921875,-0.09826408386230469,0.6643121337890625,12133.0,-55.53268051147461,-42.202674865722656,25.55021858215332,-536346112.0,78.0,-23.0,9.0,2.0,2.0,2.0
23,12146.0,61215.0,59046.0,58064.0,60468.0,12145.0,2.977126121520996,,,,,,,,-0.07029877471923827,-0.04329661560058594,0.04414759063720703,2.486464023590088,-0.421,0.08,0.117,0.0,0.0,0.0,,,,,,,,,1.495619140625,-0.0981531753540039,0.664195068359375,12143.0,-55.62405776977539,-42.12187576293945,25.496084213256836,-536346112.0,78.0,-23.0,9.0,-2.0,4.0,-4.0
24,12156.0,61210.0,58318.0,58481.0,60939.0,12155.0,2.977126121520996,,,,,,,,-0.07280801391601563,-0.04323036575317383,0.04670563125610352,2.5004384517669678,-0.436,0.082,0.139,0.0,0.0,0.0,,,,,,,,,1.49561279296875,-0.09812085723876954,0.6642078857421875,12153.0,-55.70673370361328,-41.93625259399414,25.51793670654297,-536346112.0,78.0,-23.0,9.0,-1.0,12.0,17.0
25,12166.0,65535.0,63310.0,63236.0,64026.0,12165.0,2.755425214767456,,,,,,,,-0.07454561614990235,-0.043333702087402344,0.04841062927246094,2.5132486820220947,-0.445,0.085,0.172,0.0,0.0,0.0,,,,,,,,,1.495591064453125,-0.09813661193847656,0.6642029418945312,12163.0,-55.567813873291016,-42.152099609375,25.482723236083984,-536346112.0,78.0,-23.0,4.0,13.0,-2.0,-33.0
26,12176.0,65535.0,62279.0,62791.0,65396.0,12175.0,2.66568922996521,,,,,,,,-0.07703473663330078,-0.043299034118652345,0.05115843963623047,2.5253493785858154,-0.456,0.086,0.195,0.0,0.0,0.0,,,,,,,,,1.495623291015625,-0.09812074279785156,0.664215576171875,12173.0,-55.60395431518555,-42.093101501464844,25.541744232177734,-536346112.0,78.0,-23.0,4.0,15.0,-19.0,-36.0
27,12186.0,65535.0,61413.0,58890.0,63366.0,12185.0,2.612903118133545,,,,,,,,-0.08134955596923828,-0.043486698150634766,0.05601893615722656,2.5375444889068604,-0.457,0.093,0.185,0.0,0.0,0.0,,,,,,,,,1.4956243896484376,-0.09815323638916015,0.6641898803710937,12183.0,-55.391021728515625,-41.971702575683594,25.3615779876709,-536346624.0,78.0,-23.0,4.0,12.0,50.0,11.0
28,12196.0,65535.0,62719.0,60995.0,63841.0,12195.0,2.62873911857605,,,,,,,,-0.08308934783935547,-0.04342218780517578,0.058081764221191406,2.550797462463379,-0.46,0.093,0.199,0.0,0.0,0.0,,,,,,,,,1.4956265869140626,-0.09812950897216798,0.6641945190429688,12193.0,-55.69354248046875,-41.88234329223633,25.608657836914062,-536346624.0,78.0,-23.0,4.0,-6.0,-4.0,11.0
29,12206.0,65535.0,63073.0,62035.0,62898.0,12205.0,2.6868035793304443,,,,,,,,-0.08584738159179688,-0.04346599960327149,0.0612306022644043,2.5634984970092773,-0.491,0.093,0.186,0.0,0.0,0.0,,,,,,,,,1.4956275634765626,-0.09811803436279297,0.6642078247070312,12203.0,-55.535118103027344,-42.15193176269531,25.58713722229004,-536346624.0,77.0,-23.0,4.0,-2.0,8.0,90.0
30,12216.0,65535.0,63018.0,62520.0,64399.0,12215.0,2.6868035793304443,,,,,,,,-0.08765890502929688,-0.04340382766723633,0.06338055801391601,2.576216697692871,-0.491,0.091,0.196,0.0,0.0,0.0,,,,,,,,,1.4956217041015625,-0.09815122985839844,0.6642127685546875,12213.0,-55.53644561767578,-42.16279220581055,25.595598220825195,-536346624.0,77.0,-23.0,3.0,27.0,24.0,47.0
31,12226.0,65535.0,62126.0,61103.0,63035.0,12225.0,2.7607038021087646,,,,,,,,-0.09156238555908203,-0.04370350646972656,0.06903646850585937,2.588590621948242,-0.48,0.082,0.215,0.0,0.0,0.0,,,,,,,,,1.495608642578125,-0.0981233901977539,0.66420751953125,12223.0,-55.57246780395508,-42.187740325927734,25.611011505126953,-1073216511.0,77.0,-23.0,2.0,39.0,-1.0,61.0
32,12236.0,65535.0,59485.0,60269.0,64554.0,12235.0,2.808211088180542,,,,,,,,-0.09391259765625,-0.043804203033447266,0.07230729675292968,2.601836919784546,-0.469,0.078,0.222,0.0,0.0,0.0,,,,,,,,,1.4956270751953125,-0.09811112976074218,0.66421044921875,12233.0,-55.651241302490234,-42.16503143310547,25.7198543548584,-1073216511.0,77.0,-23.0,2.0,55.0,5.0,124.0
33,12246.0,64483.0,63805.0,61280.0,61468.0,12245.0,2.860996961593628,,,,,,,,-0.09537266540527344,-0.043952548980712894,0.07457984924316406,2.614309549331665,-0.473,0.076,0.22,0.0,0.0,0.0,,,,,,,,,1.495627685546875,-0.09813226318359375,0.664208984375,12243.0,-55.557987213134766,-42.26776123046875,25.78139305114746,-1073216511.0,77.0,-23.0,1.0,83.0,-48.0,0.0
34,12256.0,64662.0,61449.0,60193.0,61074.0,12255.0,2.903225898742676,,,,,,,,-0.09869715881347656,-0.04402010726928711,0.08053961181640625,2.626797676086426,-0.44,0.064,0.26,0.0,0.0,0.0,,,,,,,,,1.4956307373046875,-0.09812989807128907,0.6641990966796875,12253.0,-55.71820831298828,-42.355796813964844,25.77794075012207,-1072168959.0,76.0,-23.0,2.0,95.0,134.0,108.0
35,12266.0,63915.0,60243.0,60737.0,61913.0,12265.0,2.913783073425293,,,,,,,,-0.09976026153564453,-0.04409806442260742,0.08425198364257812,2.6398708820343018,-0.418,0.06,0.263,0.0,0.0,0.0,,,,,,,,,1.49561181640625,-0.09814067840576172,0.6642019653320312,12263.0,-55.823707580566406,-42.402774810791016,25.866044998168945,-1072167934.0,76.0,-23.0,2.0,58.0,101.0,140.0
36,12276.0,62470.0,62634.0,61522.0,60423.0,12275.0,2.913783073425293,,,,,,,,-0.10104794311523438,-0.04447119140625,0.0878007583618164,2.6527841091156006,-0.408,0.051,0.263,0.0,0.0,0.0,,,,,,,,,1.4956385498046876,-0.0981323471069336,0.66421728515625,12273.0,-56.02972412109375,-42.44307327270508,25.949729919433594,-1072167934.0,76.0,-23.0,4.0,5.0,177.0,53.0
37,12286.0,59854.0,63104.0,61860.0,58296.0,12285.0,2.9560117721557617,,,,,,,,-0.10146434783935547,-0.0444783821105957,0.09034481811523437,2.6659326553344727,-0.379,0.044,0.266,0.0,0.0,0.0,,,,,,,,,1.4956395263671876,-0.09811727142333984,0.664207275390625,12283.0,-56.370635986328125,-42.534420013427734,26.318410873413086,-1072166910.0,76.0,-24.0,9.0,-52.0,386.0,-38.0
38,12296.0,58270.0,63582.0,62652.0,55860.0,12295.0,2.977126121520996,,,,,,,,-0.10237519073486329,-0.04473363876342774,0.09605134582519531,2.678396701812744,-0.326,0.033,0.284,0.0,0.0,0.0,,,,,,,,,1.4956201171875,-0.09812741088867187,0.6642110595703125,12293.0,-56.521812438964844,-42.55649185180664,26.53489112854004,-1072165886.0,75.0,-24.0,15.0,-28.0,656.0,-2.0
39,12306.0,54375.0,64850.0,63895.0,50062.0,12305.0,3.0140764713287354,,,,,,,,-0.10244686126708985,-0.04474881362915039,0.09885932159423828,2.6916582584381104,-0.295,0.028,0.285,0.0,0.0,0.0,,,,,,,,,1.4956292724609375,-0.09813009643554688,0.664217041015625,12303.0,-56.989803314208984,-42.67420196533203,27.023561477661133,-1072163838.0,74.0,-24.0,30.0,51.0,1019.0,45.0
40,12316.0,49022.0,63750.0,65003.0,49196.0,12315.0,3.0510265827178955,,,,,,,,-0.10233353424072265,-0.04487099838256836,0.10250936126708984,2.704378604888916,-0.268,0.023,0.285,0.0,0.0,0.0,,,,,,,,,1.4957142333984375,-0.09827368927001953,0.6643124389648437,12313.0,-57.51528549194336,-42.45351791381836,27.724365234375,-1072159742.0,72.0,-25.0,45.0,-7.0,1530.0,91.0
41,12326.0,46740.0,62603.0,64286.0,47424.0,12325.0,3.1038124561309814,,,,,,,,-0.10167034149169922,-0.045285243988037106,0.10804074859619141,2.7165870666503906,-0.207,0.013,0.305,0.0,0.0,0.0,,,,,,,,,1.4955721435546876,-0.09819325256347657,0.6641578369140625,12323.0,-57.837013244628906,-42.58246994018555,28.31024742126465,-1072154621.0,69.0,-25.0,61.0,-216.0,1783.0,115.0
42,12336.0,45141.0,62018.0,64677.0,47356.0,12335.0,3.1038124561309814,,,,,,,,-0.10108667755126953,-0.045489219665527346,0.11044049072265626,2.729619264602661,-0.169,0.007,0.304,0.0,0.0,0.0,,,,,,,,,1.495634765625,-0.09814097595214843,0.6642164916992187,12333.0,-58.60133743286133,-42.87162780761719,29.326513290405273,-1072148477.0,64.0,-26.0,79.0,-366.0,1904.0,177.0
43,12346.0,39373.0,60609.0,64606.0,48611.0,12345.0,3.14604115486145,,,,,,,,-0.09982070922851563,-0.04562787628173828,0.11394438171386718,2.7423136234283447,-0.133,0.0,0.303,0.0,0.0,0.0,,,,,,,,,1.4956126708984374,-0.09814407348632813,0.6641924438476563,12343.0,-59.33310317993164,-42.99936294555664,30.18854522705078,-528953340.0,-261.0,52.0,57.0,-501.0,1861.0,210.0
44,12356.0,38822.0,59599.0,64077.0,47606.0,12356.0,3.172434091567993,,,,,,,,-0.09889468383789063,-0.045849761962890624,0.11623522186279298,2.754680633544922,-0.107,-0.002,0.299,0.0,0.0,0.0,,,,,,,,,1.4955946044921875,-0.09816107177734375,0.6641629028320313,12353.0,-60.56793212890625,-42.731529235839844,31.726524353027344,-527898620.0,-278.0,54.0,78.0,-617.0,1751.0,237.0
45,12366.0,38643.0,58842.0,63649.0,46434.0,12366.0,3.1935484409332275,,,,,,,,-0.09564652252197266,-0.04622076416015625,0.1218702392578125,2.767165422439575,-0.042,-0.016,0.3,0.0,0.0,0.0,,,,,,,,,1.4956280517578124,-0.09812873077392578,0.6642003784179688,12363.0,-61.34874725341797,-42.83845520019531,32.84217071533203,-524745723.0,-297.0,57.0,100.0,-639.0,1467.0,292.0
46,12376.0,39226.0,58798.0,63601.0,44934.0,12375.0,3.214663028717041,,,,,,,,-0.09327308654785156,-0.04639773559570313,0.12511349487304688,2.7801482677459717,-0.009,-0.025,0.295,0.0,0.0,0.0,,,,,,,,,1.495631103515625,-0.09814717864990234,0.6642045288085937,12373.0,-62.48637771606445,-43.047855377197266,34.871925354003906,-522643450.0,-316.0,61.0,125.0,-572.0,1063.0,330.0
47,12386.0,40933.0,58484.0,62711.0,44130.0,12385.0,3.241055965423584,,,,,,,,-0.09172411346435547,-0.04666367340087891,0.12711907196044922,2.792997121810913,0.032,-0.032,0.288,0.0,0.0,0.0,,,,,,,,,1.495739990234375,-0.09825641632080079,0.6643091430664062,12383.0,-63.58769226074219,-43.157711029052734,36.20817565917969,-520542201.0,-336.0,64.0,85.0,-385.0,649.0,370.0
48,12396.0,42870.0,58895.0,62643.0,41948.0,12395.0,3.241055965423584,,,,,,,,-0.08878717803955079,-0.04647279739379883,0.13051118469238282,2.805337905883789,0.063,-0.037,0.287,0.0,0.0,0.0,,,,,,,,,1.4956265869140626,-0.0981004638671875,0.6642139282226562,12393.0,-65.4686279296875,-43.239288330078125,38.35362243652344,-518441976.0,-360.0,69.0,94.0,-194.0,189.0,425.0
49,12406.0,44949.0,58839.0,62337.0,41123.0,12405.0,3.2568917274475098,,,,,,,,-0.08301599884033203,-0.04718454360961914,0.13560403442382812,2.8177716732025146,0.115,-0.047,0.28,0.0,0.0,0.0,,,,,,,,,1.4956240234375,-0.09814093780517578,0.664203857421875,12403.0,-67.50025939941406,-43.196067810058594,40.755950927734375,-517393398.0,-382.0,74.0,115.0,4.0,-328.0,427.0
50,12416.0,49351.0,56115.0,60567.0,44319.0,12415.0,3.2621703147888184,,,,,,,,-0.0804443588256836,-0.04727114486694336,0.13774954223632813,2.8310153484344482,0.143,-0.05,0.276,0.0,0.0,0.0,,,,,,,,,1.4956287841796876,-0.09815184020996094,0.6641774291992187,12413.0,-68.9765396118164,-43.39980697631836,42.34589767456055,-518442997.0,-402.0,74.0,147.0,251.0,-946.0,413.0
51,12426.0,53050.0,54477.0,58266.0,46708.0,12425.0,3.2621703147888184,,,,,,,,-0.07649851989746094,-0.047152687072753906,0.14061471557617186,2.8438069820404053,0.182,-0.059,0.27,0.0,0.0,0.0,,,,,,,,,1.49547314453125,-0.09815093994140625,0.664199951171875,12423.0,-70.29877471923828,-43.29661560058594,44.14759063720703,-518446068.0,-421.0,80.0,117.0,457.0,-1672.0,377.0
52,12436.0,56021.0,51261.0,56242.0,52166.0,12435.0,3.251613140106201,,,,,,,,-0.06958665466308593,-0.04803586578369141,0.14562940979003905,2.857297897338867,0.23,-0.065,0.271,0.0,0.0,0.0,,,,,,,,,1.49546728515625,-0.09815675354003907,0.66421728515625,12433.0,-72.80801391601562,-43.23036575317383,46.705631256103516,-520550386.0,-436.0,82.0,139.0,638.0,-2394.0,299.0
53,12446.0,58220.0,50933.0,53105.0,52191.0,12445.0,3.2357773780822754,,,,,,,,-0.0666264877319336,-0.04829306411743164,0.14748625183105468,2.870805501937866,0.252,-0.069,0.268,0.0,0.0,0.0,,,,,,,,,1.4954581298828125,-0.09813310241699219,0.6641976928710938,12443.0,-74.54561614990234,-43.333702087402344,48.41062927246094,-522657777.0,-445.0,85.0,172.0,758.0,-3026.0,229.0
54,12456.0,59006.0,49237.0,50919.0,53234.0,12455.0,3.2357773780822754,,,,,,,,-0.061889408111572265,-0.04865251922607422,0.15045733642578124,2.883838415145874,0.283,-0.076,0.261,0.0,0.0,0.0,,,,,,,,,1.4954608154296876,-0.09817265319824219,0.664192626953125,12453.0,-77.03473663330078,-43.299034118652344,51.15843963623047,-525814768.0,-456.0,86.0,195.0,891.0,-3394.0,212.0
55,12466.0,58814.0,48587.0,50033.0,52954.0,12466.0,3.2357773780822754,,,,,,,,-0.05354098892211914,-0.04890072631835937,0.15523828125,2.897918462753296,0.315,-0.08,0.238,0.0,0.0,0.0,,,,,,,,,1.49546337890625,-0.09811165618896485,0.6642137451171874,12463.0,-78.90009307861328,-43.42137908935547,52.961299896240234,-527926255.0,-455.0,90.0,227.0,957.0,-3559.0,176.0
56,12476.0,58694.0,50402.0,51490.0,52709.0,12475.0,3.241055965423584,,,,,,,,-0.05011880493164062,-0.04910374069213867,0.15714126586914062,2.9115304946899414,0.33,-0.083,0.235,0.0,0.0,0.0,,,,,,,,,1.495453857421875,-0.09815059661865234,0.6642026977539063,12473.0,-81.34955596923828,-43.486698150634766,56.01893615722656,-531085294.0,-457.0,93.0,185.0,996.0,-3466.0,159.0
57,12486.0,57638.0,51201.0,52412.0,51484.0,12485.0,3.2463345527648926,,,,,,,,-0.044684139251708985,-0.04953899765014649,0.1599147644042969,2.924787759780884,0.347,-0.083,0.233,0.0,0.0,0.0,,,,,,,,,1.4954437255859374,-0.09814579010009766,0.6642060546875,12483.0,-83.08934783935547,-43.42218780517578,58.081764221191406,-535292910.0,-460.0,93.0,199.0,944.0,-3205.0,138.0
58,12496.0,56362.0,53117.0,54421.0,50087.0,12495.0,3.2463345527648926,,,,,,,,-0.03537065505981445,-0.049587108612060546,0.16467276000976563,2.9379117488861084,0.388,-0.088,0.207,0.0,0.0,0.0,,,,,,,,,1.4956309814453126,-0.09815543365478516,0.6641768188476562,12493.0,-85.84738159179688,-43.465999603271484,61.2306022644043,-1071640558.0,-491.0,93.0,186.0,909.0,-2826.0,118.0
59,12506.0,55204.0,53546.0,55267.0,49081.0,12505.0,3.251613140106201,,,,,,,,-0.03165916633605957,-0.04984695816040039,0.16641952514648437,2.9518070220947266,0.398,-0.091,0.209,0.0,0.0,0.0,,,,,,,,,1.4955953369140624,-0.0981374282836914,0.6641693725585938,12503.0,-87.65890502929688,-43.40382766723633,63.380558013916016,-1068484590.0,-491.0,91.0,196.0,808.0,-2394.0,113.0
60,12516.0,54107.0,53852.0,56026.0,48310.0,12515.0,3.251613140106201,,,,,,,,-0.025900623321533204,-0.04985554122924805,0.16937611389160157,2.964668035507202,0.405,-0.092,0.213,0.0,0.0,0.0,,,,,,,,,1.4956246337890624,-0.09811888885498046,0.6641838989257812,12513.0,-90.43315887451172,-43.633338928222656,66.39196014404297,-1065329645.0,-487.0,87.0,208.0,697.0,-2035.0,102.0
61,12526.0,52994.0,54241.0,56856.0,47571.0,12525.0,3.251613140106201,,,,,,,,-0.01623326301574707,-0.050227592468261716,0.17439907836914062,2.977290153503418,0.439,-0.094,0.215,0.0,0.0,0.0,,,,,,,,,1.4956229248046875,-0.09813056945800781,0.664181396484375,12523.0,-91.56238555908203,-43.70350646972656,69.03646850585938,-1062175725.0,-480.0,82.0,215.0,567.0,-1728.0,99.0
62,12536.0,51329.0,53569.0,57843.0,47916.0,12535.0,3.251613140106201,,,,,,,,-0.01220177173614502,-0.05017555999755859,0.17642366027832032,2.9904680252075195,0.443,-0.092,0.219,0.0,0.0,0.0,,,,,,,,,1.4954544677734376,-0.09812399291992188,0.6642273559570312,12533.0,-93.91259765625,-43.804203033447266,72.30729675292969,-1060071405.0,-469.0,78.0,222.0,431.0,-1440.0,101.0
63,12546.0,49610.0,53655.0,58928.0,47953.0,12545.0,3.2568917274475098,,,,,,,,-0.006271792411804199,-0.05031491470336914,0.17937937927246095,3.0037879943847656,0.449,-0.09,0.222,0.0,0.0,0.0,,,,,,,,,1.4955548095703124,-0.09817288970947266,0.6641452026367187,12543.0,-95.37266540527344,-43.95254898071289,74.57984924316406,-1059018732.0,-473.0,76.0,220.0,247.0,-1186.0,92.0
