,motor_timestamp,m1,m2,m3,m4,bat_timestamp,bat_volt,cmd_timestamp,cmd_thrust,cmd_act_thrust,cmd_roll,cmd_pitch,cmd_yawrate,stabilizer_timestamp,stabilizer_thrust,des_timestamp,des_x,des_y,des_z,des_vx,des_vy,des_vz,mocap_output_timestamp,mocap_x,mocap_y,mocap_z,mocap_qx,mocap_qy,mocap_qz,mocap_qw,stateZ_timestamp,stateZ_x,stateZ_y,stateZ_z,stateZ_quat,stateZ_vx,stateZ_vy,stateZ_vz,stateZ_rollrate,stateZ_pitchrate,stateZ_yawrate
18,13570.0,0.0,0.0,0.0,0.0,13566.0,3.7530791759490967,,,,,,,,,4.585594654083252,-0.061,-0.061,0.073,0.015,0.076,0.391,,,,,,,,,13560.0,103.0,-6.0,22.0,-533193215.0,11.0,5.0,-2.0,0.0,1.0,-1.0
19,13580.0,0.0,0.0,0.0,0.0,13576.0,3.7530791759490967,,,,,,,,,4.609703063964844,-0.052,-0.052,0.084,0.097,0.08,0.381,,,,,,,,,13570.0,103.0,-6.0,22.0,-533193215.0,10.0,5.0,-1.0,0.0,-1.0,0.0
20,13590.0,0.0,0.0,0.0,0.0,13586.0,3.7530791759490967,,,,,,,,,4.634326457977295,-0.047,-0.047,0.092,0.133,0.077,0.375,,,,,,,,,13580.0,103.0,-6.0,22.0,-533193215.0,10.0,4.0,-2.0,-3.0,-3.0,-5.0
21,13600.0,0.0,0.0,0.0,0.0,13596.0,3.7530791759490967,,,,,,,,,4.654795408248901,-0.035,-0.035,0.106,0.194,0.078,0.376,,,,,,,,,13590.0,104.0,-6.0,22.0,-533193215.0,16.0,5.0,-2.0,0.0,3.0,0.0
22,13610.0,0.0,0.0,0.0,0.0,13606.0,3.7530791759490967,,,,,,,,,4.677034139633179,-0.031,-0.031,0.113,0.213,0.072,0.371,,,,,,,,,13600.0,104.0,-6.0,22.0,-533193215.0,10.0,2.0,-2.0,0.0,0.0,-1.0
23,13620.0,0.0,0.0,0.0,0.0,13616.0,3.7530791759490967,,,,,,,,,4.698762893676758,-0.022,-0.022,0.12,0.246,0.067,0.364,,,,,,,,,13610.0,104.0,-6.0,22.0,-533193215.0,9.0,3.0,-4.0,0.0,1.0,-1.0
24,13630.0,0.0,0.0,0.0,0.0,13626.0,3.7530791759490967,,,,,,,,,4.719564199447632,-0.018,-0.018,0.128,0.255,0.061,0.356,,,,,,,,,13620.0,104.0,-6.0,22.0,-533193215.0,12.0,3.0,-4.0,0.0,3.0,0.0
25,13640.0,0.0,0.0,0.0,0.0,13636.0,3.7530791759490967,,,,,,,,,4.741244077682495,-0.012,-0.012,0.136,0.263,0.057,0.355,,,,,,,,,13630.0,104.0,-6.0,22.0,-533193215.0,10.0,2.0,-4.0,-1.0,0.0,-2.0
26,13650.0,0.0,0.0,0.0,0.0,13646.0,3.7530791759490967,,,,,,,,,4.759695529937744,-0.004,-0.004,0.143,0.281,0.053,0.346,,,,,,,,,13640.0,104.0,-6.0,22.0,-533193215.0,10.0,2.0,-4.0,1.0,2.0,2.0
27,13660.0,0.0,0.0,0.0,0.0,13656.0,3.7530791759490967,,,,,,,,,4.779716491699219,0.0,0.0,0.15,0.276,0.047,0.338,,,,,,,,,13650.0,104.0,-6.0,21.0,-533193215.0,10.0,2.0,-7.0,2.0,3.0,-1.0
28,13670.0,0.0,0.0,0.0,0.0,13666.0,3.7530791759490967,,,,,,,,,4.8004310131073,0.008,0.008,0.157,0.284,0.043,0.332,,,,,,,,,13660.0,104.0,-6.0,21.0,-533193215.0,12.0,6.0,-7.0,-3.0,-1.0,0.0
29,13680.0,0.0,0.0,0.0,0.0,13676.0,3.747800588607788,,,,,,,,,4.821072101593018,0.014,0.014,0.163,0.277,0.036,0.328,,,,,,,,,13670.0,105.0,-6.0,21.0,-533193215.0,12.0,5.0,-8.0,-2.0,-3.0,0.0
30,13690.0,0.0,0.0,0.0,0.0,13686.0,3.747800588607788,,,,,,,,,4.84184718132019,0.021,0.021,0.171,0.275,0.032,0.328,,,,,,,,,13680.0,104.0,-6.0,21.0,-533193215.0,9.0,3.0,-8.0,-4.0,0.0,4.0
31,13700.0,0.0,0.0,0.0,0.0,13696.0,3.7530791759490967,,,,,,,,,4.862652063369751,0.025,0.025,0.178,0.26,0.026,0.328,,,,,,,,,13690.0,104.0,-6.0,21.0,-533193215.0,9.0,3.0,-8.0,0.0,3.0,0.0
32,13710.0,0.0,0.0,0.0,0.0,13706.0,3.7530791759490967,,,,,,,,,4.883169174194336,0.034,0.034,0.188,0.245,0.019,0.331,,,,,,,,,13700.0,106.0,-5.0,21.0,-533193215.0,18.0,9.0,-9.0,-3.0,-6.0,-2.0
33,13720.0,0.0,0.0,0.0,0.0,13716.0,3.7530791759490967,,,,,,,,,5.013267755508423,0.003980326652526856,0.0,0.4039750456524399,0.3,0.0,0.29920393466949463,,,,,,,,,13710.0,106.0,-5.0,21.0,-533193215.0,19.0,9.0,-9.0,0.0,0.0,3.0
34,13730.0,0.0,0.0,0.0,0.0,13726.0,3.7530791759490967,,,,,,,,,5.039962530136108,0.01198875904083252,0.0,0.41194084892638616,0.3,0.0,0.2976022481918335,,,,,,,,,13720.0,105.0,-5.0,21.0,-533193215.0,13.0,6.0,-9.0,-2.0,-4.0,-1.0
35,13740.0,0.0,0.0,0.0,0.0,13736.0,3.747800588607788,,,,,,,,,5.062260866165161,0.01867825984954834,0.0,0.41856196738587925,0.3,0.0,0.29626434803009033,,,,,,,,,13730.0,105.0,-6.0,20.0,-533193215.0,9.0,5.0,-9.0,1.0,2.0,-1.0
36,13750.0,0.0,0.0,0.0,0.0,13746.0,3.7530791759490967,,,,,,,,,5.081512451171875,0.0244537353515625,0.0,0.4242544069606811,0.3,0.0,0.2951092529296875,,,,,,,,,13740.0,105.0,-5.0,22.0,-533193215.0,9.0,5.0,1.0,0.0,2.0,0.0
37,13760.0,0.0,0.0,0.0,0.0,13756.0,3.7530791759490967,,,,,,,,,5.097246885299683,0.029174065589904784,0.0,0.4288903568888901,0.3,0.0,0.29416518688201904,,,,,,,,,13750.0,105.0,-5.0,22.0,-533193215.0,10.0,4.0,1.0,3.0,-2.0,3.0
38,13770.0,0.0,0.0,0.0,0.0,13766.0,3.7530791759490967,,,,,,,,,5.112246990203857,0.033674097061157225,0.0,0.43329611545686253,0.3,0.0,0.29326518058776857,,,,,,,,,13760.0,105.0,-5.0,22.0,-533193215.0,10.0,4.0,1.0,2.0,-2.0,3.0
39,13780.0,0.0,0.0,0.0,0.0,13776.0,3.7530791759490967,,,,,,,,,5.12712287902832,0.038136863708496095,0.0,0.4376520569173227,0.3,0.0,0.29237262725830077,,,,,,,,,13770.0,106.0,-5.0,22.0,-533193215.0,13.0,5.0,0.0,-1.0,0.0,0.0
40,13790.0,0.0,0.0,0.0,0.0,13786.0,3.7530791759490967,,,,,,,,,5.145530462265015,0.0436591386795044,0.0,0.4430237652160923,0.3,0.0,0.2912681722640991,,,,,,,,,13780.0,106.0,-5.0,22.0,-533193215.0,13.0,5.0,0.0,-2.0,2.0,5.0
41,13800.0,0.0,0.0,0.0,0.0,13796.0,3.7530791759490967,,,,,,,,,5.16340184211731,0.04902055263519287,0.0,0.44821954777497297,0.3,0.0,0.29019588947296143,,,,,,,,,13790.0,106.0,-5.0,22.0,-533193215.0,12.0,5.0,1.0,3.0,-3.0,0.0
42,13810.0,0.0,0.0,0.0,0.0,13806.0,3.7530791759490967,,,,,,,,,5.176300764083862,0.052890229225158694,0.0,0.4519577704426621,0.3,0.0,0.28942195415496824,,,,,,,,,13800.0,105.0,-5.0,22.0,-533193215.0,9.0,3.0,1.0,0.0,0.0,-3.0
43,13820.0,0.0,0.0,0.0,0.0,13816.0,3.7530791759490967,,,,,,,,,5.189507722854614,0.056852316856384276,0.0,0.45577492154573807,0.3,0.0,0.28862953662872315,,,,,,,,,13810.0,106.0,-5.0,22.0,-533193215.0,12.0,4.0,0.0,1.0,0.0,-2.0
44,13830.0,0.0,0.0,0.0,0.0,13826.0,3.7530791759490967,,,,,,,,,5.202511548995972,0.060753464698791504,0.0,0.4595231368744891,0.3,0.0,0.2878493070602417,,,,,,,,,13820.0,105.0,-5.0,22.0,-533193215.0,9.0,3.0,0.0,-2.0,0.0,0.0
45,13840.0,0.0,0.0,0.0,0.0,13836.0,3.7530791759490967,,,,,,,,,5.216278076171875,0.0648834228515625,0.0,0.4634801366645843,0.3,0.0,0.2870233154296875,,,,,,,,,13830.0,105.0,-5.0,23.0,-533193215.0,9.0,3.0,5.0,0.0,-1.0,-1.0
46,13850.0,0.0,0.0,0.0,0.0,13846.0,3.7530791759490967,,,,,,,,,5.229305267333984,0.06879158020019531,0.0,0.46721415303138203,0.3,0.0,0.2862416839599609,,,,,,,,,13840.0,106.0,-5.0,23.0,-533193215.0,9.0,3.0,4.0,5.0,-5.0,1.0
47,13860.0,0.0,0.0,0.0,0.0,13856.0,3.7530791759490967,,,,,,,,,5.24113917350769,0.07234175205230713,0.0,0.470597309022308,0.3,0.0,0.2855316495895386,,,,,,,,,13850.0,106.0,-5.0,23.0,-533193215.0,9.0,3.0,4.0,0.0,-2.0,0.0
48,13870.0,0.0,0.0,0.0,0.0,13866.0,3.747800588607788,,,,,,,,,5.254560232162476,0.07636806964874268,0.0,0.4744240422947843,0.3,0.0,0.28472638607025147,,,,,,,,,13860.0,105.0,-5.0,23.0,-533192191.0,4.0,4.0,4.0,2.0,1.0,1.0
49,13880.0,0.0,0.0,0.0,0.0,13876.0,3.7530791759490967,,,,,,,,,5.26727819442749,0.08018345832824707,0.0,0.4780403293317545,0.3,0.0,0.2839633083343506,,,,,,,,,13870.0,105.0,-5.0,23.0,-533192191.0,4.0,4.0,0.0,0.0,-2.0,0.0
50,13890.0,0.0,0.0,0.0,0.0,13886.0,3.7530791759490967,,,,,,,,,5.28012228012085,0.08403668403625489,0.0,0.4816826292816518,0.3,0.0,0.283192663192749,,,,,,,,,13880.0,105.0,-5.0,23.0,-533192191.0,4.0,4.0,0.0,1.0,2.0,-4.0
51,13900.0,0.0,0.0,0.0,0.0,13896.0,3.7530791759490967,,,,,,,,,5.292773962020874,0.08783218860626221,0.0,0.4852606908211402,0.3,0.0,0.28243356227874755,,,,,,,,,13890.0,105.0,-5.0,23.0,-533192192.0,4.0,4.0,0.0,-1.0,-4.0,2.0
52,13911.0,0.0,0.0,0.0,0.0,13906.0,3.7530791759490967,,,,,,,,,5.305915594100952,0.09177467823028565,0.0,0.4889671477088615,0.3,0.0,0.2816450643539429,,,,,,,,,13900.0,106.0,-5.0,23.0,-533193215.0,12.0,5.0,0.0,0.0,2.0,-3.0
53,13920.0,0.0,0.0,0.0,0.0,13916.0,3.747800588607788,,,,,,,,,5.318824768066406,0.09564743041992188,0.0,0.492597953437944,0.3,0.0,0.28087051391601564,,,,,,,,,13911.0,106.0,-5.0,20.0,-533193215.0,9.0,2.0,-13.0,2.0,0.0,0.0
54,13930.0,0.0,0.0,0.0,0.0,13926.0,3.7530791759490967,,,,,,,,,5.331763505935669,0.09952905178070068,0.0,0.49622704106457893,0.3,0.0,0.28009418964385985,,,,,,,,,13920.0,106.0,-5.0,20.0,-533193215.0,9.0,2.0,-13.0,-2.0,0.0,0.0
55,13940.0,0.0,0.0,0.0,0.0,13936.0,3.7530791759490967,,,,,,,,,5.345353364944458,0.1036060094833374,0.0,0.5000279410829837,0.3,0.0,0.2792787981033325,,,,,,,,,13930.0,106.0,-5.0,20.0,-533193215.0,9.0,2.0,-13.0,2.0,2.0,1.0
56,13950.0,0.0,0.0,0.0,0.0,13946.0,3.7530791759490967,,,,,,,,,5.358597278594971,0.10757918357849121,0.0,0.5037214233320196,0.3,0.0,0.27848416328430176,,,,,,,,,13940.0,107.0,-4.0,20.0,-533193215.0,11.0,4.0,-13.0,0.0,-2.0,0.0
57,13960.0,0.0,0.0,0.0,0.0,13956.0,3.7530791759490967,,,,,,,,,5.370870113372803,0.11126103401184081,0.0,0.5071346947820462,0.3,0.0,0.2777477931976318,,,,,,,,,13950.0,106.0,-5.0,20.0,-533193215.0,9.0,1.0,-13.0,0.0,0.0,0.0
58,13970.0,0.0,0.0,0.0,0.0,13966.0,3.7530791759490967,,,,,,,,,5.383269786834717,0.11498093605041504,0.0,0.5105740641654052,0.3,0.0,0.277003812789917,,,,,,,,,13960.0,107.0,-5.0,20.0,-533193215.0,10.0,2.0,-9.0,0.0,0.0,0.0
59,13980.0,0.0,0.0,0.0,0.0,13976.0,3.7530791759490967,,,,,,,,,5.396424293518066,0.11892728805541992,0.0,0.514212721440681,0.3,0.0,0.276214542388916,,,,,,,,,13970.0,108.0,-4.0,20.0,-533193215.0,19.0,4.0,-10.0,3.0,-1.0,3.0
60,13990.0,0.0,0.0,0.0,0.0,13986.0,3.7530791759490967,,,,,,,,,5.409472703933716,0.12284181118011475,0.0,0.5178117743221111,0.3,0.0,0.27543163776397706,,,,,,,,,13980.0,107.0,-4.0,20.0,-533193215.0,12.0,4.0,-10.0,-4.0,-1.0,-2.0
61,14000.0,0.0,0.0,0.0,0.0,13996.0,3.7530791759490967,,,,,,,,,5.422098398208618,0.12662951946258544,0.0,0.521284507729477,0.3,0.0,0.2746740961074829,,,,,,,,,13990.0,108.0,-4.0,20.0,-533193215.0,15.0,4.0,-10.0,-3.0,3.0,4.0
62,14010.0,0.0,0.0,0.0,0.0,14006.0,3.7530791759490967,,,,,,,,,5.434948921203613,0.130484676361084,0.0,0.5248092594393984,0.3,0.0,0.2739030647277832,,,,,,,,,14000.0,108.0,-4.0,20.0,-533193215.0,12.0,3.0,-10.0,1.0,0.0,0.0
63,14020.0,0.0,0.0,0.0,0.0,14016.0,3.7530791759490967,,,,,,,,,5.447289705276489,0.13418691158294677,0.0,0.528184869169557,0.3,0.0,0.27316261768341066,,,,,,,,,14010.0,107.0,-4.0,17.0,-533193215.0,11.0,3.0,-24.0,-3.0,-3.0,0.0
64,14030.0,0.0,0.0,0.0,0.0,14026.0,3.7530791759490967,,,,,,,,,5.460130214691162,0.13803906440734864,0.0,0.5316874699731966,0.3,0.0,0.27239218711853025,,,,,,,,,14020.0,108.0,-4.0,17.0,-533193215.0,12.0,3.0,-24.0,-3.0,3.0,-2.0
65,14040.0,0.0,0.0,0.0,0.0,14036.0,3.7530791759490967,,,,,,,,,5.472625255584717,0.14178757667541503,0.0,0.5350863377089194,0.3,0.0,0.27164248466491697,,,,,,,,,14030.0,108.0,-4.0,17.0,-533193215.0,12.0,2.0,-24.0,1.0,1.0,0.0
66,14050.0,0.0,0.0,0.0,0.0,14046.0,3.7530791759490967,,,,,,,,,5.4882752895355225,0.14648258686065674,0.0,0.5393302041095268,0.3,0.0,0.27070348262786864,,,,,,,,,14040.0,107.0,-5.0,17.0,-533193216.0,9.0,0.0,-24.0,3.0,0.0,-3.0
67,14060.0,0.0,0.0,0.0,0.0,14056.0,3.7530791759490967,,,,,,,,,5.501880645751953,0.15056419372558594,0.0,0.543007668248174,0.3,0.0,0.2698871612548828,,,,,,,,,14050.0,107.0,-5.0,18.0,-533193216.0,9.0,0.0,-15.0,-2.0,0.0,-2.0
68,14070.0,0.0,0.0,0.0,0.0,14066.0,3.7530791759490967,,,,,,,,,5.519407272338867,0.15582218170166015,0.0,0.5477286642649051,0.3,0.0,0.268835563659668,,,,,,,,,14060.0,107.0,-5.0,18.0,-533193216.0,9.0,0.0,-15.0,-2.0,0.0,1.0
69,14080.0,0.0,0.0,0.0,0.0,14076.0,3.7530791759490967,,,,,,,,,5.533109188079834,0.1599327564239502,0.0,0.5514065942314961,0.3,0.0,0.26801344871520993,,,,,,,,,14070.0,108.0,-5.0,18.0,-533193216.0,9.0,-1.0,-16.0,0.0,-4.0,2.0
70,14090.0,0.0,0.0,0.0,0.0,14086.0,3.7530791759490967,,,,,,,,,5.547064542770386,0.16411936283111572,0.0,0.5551409744124186,0.3,0.0,0.26717612743377683,,,,,,,,,14080.0,108.0,-5.0,18.0,-533193216.0,10.0,-1.0,-16.0,4.0,2.0,-4.0
71,14100.0,0.0,0.0,0.0,0.0,14096.0,3.7530791759490967,,,,,,,,,5.562289714813232,0.16868691444396972,0.0,0.5592018227424274,0.3,0.0,0.266262617111206,,,,,,,,,14090.0,108.0,-5.0,20.0,-533193216.0,9.0,-1.0,0.0,-2.0,0.0,2.0
72,14110.0,0.0,0.0,0.0,0.0,14106.0,3.7530791759490967,,,,,,,,,5.576862573623657,0.17305877208709716,0.0,0.5630756592216659,0.3,0.0,0.26538824558258056,,,,,,,,,14100.0,109.0,-5.0,20.0,-533193215.0,14.0,0.0,0.0,-4.0,2.0,-1.0
73,14120.0,0.0,0.0,0.0,0.0,14116.0,3.7530791759490967,,,,,,,,,5.5953545570373535,0.17860636711120606,0.0,0.5679729556536518,0.3,0.0,0.2642787265777588,,,,,,,,,14110.0,108.0,-4.0,20.0,-533193215.0,12.0,1.0,-1.0,0.0,5.0,-5.0
74,14130.0,0.0,0.0,0.0,0.0,14126.0,3.7530791759490967,,,,,,,,,5.6100754737854,0.1830226421356201,0.0,0.5718568796241857,0.3,0.0,0.26339547157287596,,,,,,,,,14120.0,108.0,-5.0,20.0,-533193215.0,12.0,0.0,-1.0,-2.0,0.0,0.0
75,14140.0,0.0,0.0,0.0,0.0,14136.0,3.7530791759490967,,,,,,,,,5.62456750869751,0.18737025260925294,0.0,0.5756677154216345,0.3,0.0,0.2625259494781494,,,,,,,,,14130.0,109.0,-5.0,20.0,-533193215.0,13.0,0.0,-1.0,-1.0,0.0,-4.0
76,14150.0,0.0,0.0,0.0,0.0,14146.0,3.7530791759490967,,,,,,,,,5.639971017837524,0.19199130535125733,0.0,0.5797044182410974,0.3,0.0,0.26160173892974853,,,,,,,,,14140.0,109.0,-5.0,21.0,-533193216.0,11.0,0.0,6.0,0.0,5.0,0.0
77,14160.0,0.0,0.0,0.0,0.0,14156.0,3.747800588607788,,,,,,,,,5.6557347774505615,0.19672043323516847,0.0,0.5838207902844244,0.3,0.0,0.2606559133529663,,,,,,,,,14150.0,109.0,-5.0,22.0,-533193215.0,13.0,0.0,6.0,0.0,-4.0,2.0
78,14170.0,0.0,0.0,0.0,0.0,14166.0,3.7530791759490967,,,,,,,,,5.671036720275879,0.20131101608276367,0.0,0.5878023076840054,0.3,0.0,0.2597377967834473,,,,,,,,,14160.0,109.0,-5.0,22.0,-533193215.0,13.0,0.0,6.0,1.0,-2.0,0.0
79,14180.0,0.0,0.0,0.0,0.0,14176.0,3.7530791759490967,,,,,,,,,5.6840126514434814,0.20520379543304443,0.0,0.5911675962130022,0.3,0.0,0.2589592409133911,,,,,,,,,14170.0,109.0,-5.0,22.0,-533193216.0,10.0,-1.0,6.0,0.0,1.0,1.0
80,14190.0,0.0,0.0,0.0,0.0,14186.0,3.7530791759490967,,,,,,,,,5.696845531463623,0.2090536594390869,0.0,0.5944858485974623,0.3,0.0,0.2581892681121826,,,,,,,,,14180.0,109.0,-5.0,21.0,-533193216.0,11.0,-1.0,1.0,0.0,0.0,-1.0
81,14200.0,0.0,0.0,0.0,0.0,14196.0,3.7530791759490967,,,,,,,,,5.710796356201172,0.21323890686035157,0.0,0.5980819630606857,0.3,0.0,0.2573522186279297,,,,,,,,,14190.0,109.0,-5.0,21.0,-533193216.0,11.0,-1.0,1.0,0.0,-1.0,-1.0
82,14210.0,0.0,0.0,0.0,0.0,14206.0,3.7530791759490967,,,,,,,,,5.723744630813599,0.2171233892440796,0.0,0.6014092005251342,0.3,0.0,0.25657532215118406,,,,,,,,,14200.0,109.0,-4.0,21.0,-533193216.0,8.0,2.0,1.0,2.0,-2.0,-1.0
83,14220.0,0.0,0.0,0.0,0.0,14216.0,3.7530791759490967,,,,,,,,,5.737880229949951,0.22136406898498534,0.0,0.6050300519724556,0.3,0.0,0.25572718620300294,,,,,,,,,14210.0,109.0,-4.0,21.0,-533193216.0,8.0,2.0,1.0,3.0,-9.0,0.0
84,14230.0,0.0,0.0,0.0,0.0,14226.0,3.7530791759490967,,,,,,,,,5.751149654388428,0.22534489631652832,0.0,0.6084181222178927,0.3,0.0,0.2549310207366943,,,,,,,,,14220.0,109.0,-4.0,21.0,-533193216.0,8.0,1.0,2.0,-2.0,-1.0,0.0
85,14240.0,0.0,0.0,0.0,0.0,14236.0,3.7530791759490967,,,,,,,,,5.76443338394165,0.22933001518249513,0.0,0.6117992632279606,0.3,0.0,0.254133996963501,,,,,,,,,14230.0,109.0,-4.0,21.0,-533193216.0,8.0,1.0,2.0,0.0,-3.0,-4.0
86,14250.0,0.0,0.0,0.0,0.0,14246.0,3.7530791759490967,,,,,,,,,5.777796983718872,0.23333909511566162,0.0,0.6151900506791964,0.3,0.0,0.25333218097686766,,,,,,,,,14240.0,109.0,-4.0,21.0,-533193216.0,8.0,1.0,2.0,0.0,3.0,0.0
87,14260.0,0.0,0.0,0.0,0.0,14256.0,3.7530791759490967,,,,,,,,,5.790356159210205,0.2371068477630615,0.0,0.6183669620110164,0.3,0.0,0.2525786304473877,,,,,,,,,14250.0,109.0,-4.0,21.0,-533193216.0,6.0,2.0,2.0,-5.0,0.0,-1.0
88,14270.0,0.0,0.0,0.0,0.0,14266.0,3.7530791759490967,,,,,,,,,5.803202152252197,0.24096064567565917,0.0,0.6216066347541823,0.3,0.0,0.25180787086486817,,,,,,,,,14260.0,109.0,-4.0,21.0,-533193216.0,6.0,3.0,2.0,0.0,1.0,-3.0
89,14280.0,0.0,0.0,0.0,0.0,14276.0,3.7530791759490967,,,,,,,,,5.815896034240723,0.2447688102722168,0.0,0.6247982201115246,0.3,0.0,0.25104623794555664,,,,,,,,,14270.0,109.0,-4.0,22.0,-533193216.0,7.0,3.0,5.0,0.0,0.0,0.0
90,14290.0,0.0,0.0,0.0,0.0,14286.0,3.7530791759490967,,,,,,,,,5.83213996887207,0.2496419906616211,0.0,0.6288682828277888,0.3,0.0,0.2500716018676758,,,,,,,,,14280.0,109.0,-4.0,22.0,-533193216.0,7.0,3.0,5.0,2.0,0.0,1.0
