,motor_timestamp,m1,m2,m3,m4,bat_timestamp,bat_volt,cmd_timestamp,cmd_thrust,cmd_act_thrust,cmd_roll,cmd_pitch,cmd_yawrate,stabilizer_timestamp,stabilizer_thrust,des_timestamp,des_x,des_y,des_z,des_vx,des_vy,des_vz,mocap_output_timestamp,mocap_x,mocap_y,mocap_z,mocap_qx,mocap_qy,mocap_qz,mocap_qw,stateZ_timestamp,stateZ_x,stateZ_y,stateZ_z,stateZ_quat,stateZ_vx,stateZ_vy,stateZ_vz,stateZ_rollrate,stateZ_pitchrate,stateZ_yawrate
34,12787.0,65288.0,63828.0,62564.0,63881.0,12786.0,2.8240468502044678,,,,,,,,,2.5827274322509766,0.005,0.005,0.096,-0.09,-0.034,0.431,,,,,,,,,12784.0,-1.0,-1.0,24.0,-1072687104.0,5.0,-7.0,-11.0,6.0,-10.0,9.0
35,12797.0,63523.0,64080.0,63388.0,62424.0,12796.0,2.8504397869110107,,,,,,,,,2.5952820777893066,0.012,0.012,0.105,-0.055,-0.023,0.426,,,,,,,,,12794.0,-1.0,-1.0,24.0,-1072687104.0,5.0,-7.0,-10.0,21.0,25.0,9.0
36,12807.0,62276.0,63446.0,62847.0,61739.0,12806.0,2.88739013671875,,,,,,,,,2.6088027954101562,0.012,0.012,0.11,-0.054,-0.002,0.421,,,,,,,,,12804.0,0.0,-1.0,23.0,-1072686080.0,18.0,-7.0,-10.0,16.0,163.0,-3.0
37,12817.0,63107.0,63901.0,61430.0,61064.0,12816.0,2.88739013671875,,,,,,,,,2.6226518154144287,0.013,0.013,0.118,-0.05,0.007,0.438,,,,,,,,,12814.0,0.0,-3.0,26.0,-1070589952.0,19.0,-24.0,4.0,-5.0,178.0,-34.0
38,12827.0,60944.0,63717.0,61897.0,58820.0,12826.0,2.9296188354492188,,,,,,,,,2.6350796222686768,0.01,0.01,0.127,-0.059,0.016,0.423,,,,,,,,,12824.0,0.0,-2.0,26.0,-1071638528.0,24.0,-18.0,12.0,127.0,297.0,-19.0
39,12837.0,58531.0,63510.0,62914.0,56587.0,12836.0,2.9612903594970703,,,,,,,,,2.64867901802063,0.01,0.01,0.131,-0.06,0.019,0.418,,,,,,,,,12834.0,0.0,-4.0,26.0,-1069543424.0,25.0,-30.0,25.0,85.0,493.0,36.0
40,12847.0,55159.0,62211.0,63512.0,55338.0,12846.0,3.0087978839874268,,,,,,,,,2.661255121231079,0.009,0.009,0.135,-0.062,0.022,0.415,,,,,,,,,12844.0,2.0,-4.0,26.0,-1069544448.0,36.0,-31.0,39.0,-74.0,740.0,77.0
41,12857.0,54027.0,59847.0,62848.0,55536.0,12856.0,3.0510265827178955,,,,,,,,,2.673750162124634,0.006,0.006,0.142,-0.071,0.033,0.4,,,,,,,,,12854.0,4.0,-5.0,26.0,-1069545471.0,51.0,-37.0,57.0,-251.0,926.0,119.0
42,12867.0,53425.0,58734.0,61775.0,54292.0,12866.0,3.0932552814483643,,,,,,,,,2.6866538524627686,0.005,0.005,0.146,-0.072,0.036,0.396,,,,,,,,,12864.0,5.0,-6.0,27.0,-1070070783.0,55.0,-40.0,76.0,-420.0,883.0,164.0
43,12877.0,55301.0,57548.0,60227.0,54730.0,12876.0,3.0932552814483643,,,,,,,,,2.700352430343628,0.004,0.004,0.15,-0.072,0.039,0.39,,,,,,,,,12874.0,9.0,-8.0,27.0,-1070069758.0,74.0,-51.0,100.0,-426.0,811.0,179.0
44,12887.0,54367.0,57273.0,58837.0,52363.0,12886.0,3.1407625675201416,,,,,,,,,2.712878942489624,0.003,0.003,0.157,-0.07,0.036,0.375,,,,,,,,,12884.0,10.0,-10.0,28.0,-1071115262.0,77.0,-64.0,125.0,-374.0,709.0,177.0
45,12897.0,54320.0,56599.0,57516.0,51572.0,12896.0,3.161876916885376,,,,,,,,,2.7260942459106445,0.004,0.004,0.161,-0.066,0.052,0.369,,,,,,,,,12894.0,10.0,-10.0,30.0,-1073209341.0,73.0,-61.0,151.0,-298.0,629.0,153.0
46,12907.0,55034.0,56618.0,56834.0,51611.0,12906.0,3.188269853591919,,,,,,,,,2.739011287689209,0.003,0.003,0.165,-0.067,0.052,0.362,,,,,,,,,12904.0,12.0,-5.0,21.0,-532143101.0,77.0,-24.0,124.0,-163.0,528.0,142.0
47,12917.0,53335.0,56693.0,56763.0,49683.0,12916.0,3.214663028717041,,,,,,,,,2.7538838386535645,0.002,0.002,0.17,-0.066,0.054,0.338,,,,,,,,,12914.0,13.0,-6.0,23.0,-532141052.0,72.0,-25.0,150.0,3.0,502.0,126.0
48,12927.0,52797.0,57260.0,56094.0,47206.0,12926.0,3.230498790740967,,,,,,,,,2.767014265060425,0.0,0.0,0.173,-0.074,0.061,0.334,,,,,,,,,12924.0,12.0,-5.0,24.0,-532137980.0,60.0,-18.0,175.0,112.0,612.0,116.0
49,12937.0,53048.0,58046.0,55283.0,44733.0,12936.0,3.230498790740967,,,,,,,,,2.7799158096313477,0.0,0.0,0.177,-0.072,0.061,0.329,,,,,,,,,12934.0,11.0,-8.0,26.0,-534232059.0,45.0,-34.0,201.0,270.0,653.0,112.0
50,12947.0,52908.0,56669.0,54995.0,46637.0,12946.0,3.251613140106201,,,,,,,,,2.7925782203674316,0.0,0.0,0.18,-0.071,0.061,0.323,,,,,,,,,12944.0,10.0,-9.0,28.0,-535277563.0,28.0,-36.0,225.0,334.0,540.0,115.0
51,12957.0,54618.0,55787.0,52367.0,46753.0,12956.0,3.2621703147888184,,,,,,,,,2.804959774017334,-0.001,-0.001,0.185,-0.07,0.06,0.307,,,,,,,,,12954.0,16.0,-15.0,24.0,-1070052346.0,59.0,-73.0,215.0,302.0,379.0,99.0
52,12967.0,52418.0,55229.0,53635.0,46681.0,12966.0,3.267448902130127,,,,,,,,,2.818234920501709,-0.003,-0.003,0.188,-0.072,0.062,0.305,,,,,,,,,12964.0,13.0,-12.0,27.0,-1071097850.0,30.0,-50.0,239.0,239.0,234.0,90.0
53,12977.0,52635.0,54439.0,52372.0,46697.0,12976.0,3.2832846641540527,,,,,,,,,2.8310317993164062,-0.004,-0.004,0.191,-0.071,0.061,0.304,,,,,,,,,12974.0,11.0,-19.0,29.0,-1066902522.0,13.0,-89.0,256.0,100.0,155.0,73.0
54,12987.0,51761.0,52807.0,52381.0,47821.0,12986.0,3.29384183883667,,,,,,,,,2.8436787128448486,-0.006,-0.006,0.197,-0.071,0.063,0.3,,,,,,,,,12984.0,12.0,-20.0,32.0,-1066901497.0,6.0,-91.0,275.0,-61.0,2.0,65.0
55,12997.0,52705.0,50766.0,51295.0,49630.0,12996.0,3.29384183883667,,,,,,,,,2.857707977294922,-0.007,-0.007,0.2,-0.072,0.066,0.3,,,,,,,,,12994.0,18.0,-24.0,34.0,-1065855993.0,34.0,-111.0,285.0,-239.0,-151.0,75.0
56,13007.0,51092.0,49139.0,52225.0,50063.0,13006.0,3.3096776008605957,,,,,,,,,2.8704285621643066,-0.009,-0.009,0.206,-0.069,0.063,0.298,,,,,,,,,13004.0,17.0,-25.0,37.0,-1066904569.0,22.0,-110.0,300.0,-434.0,-286.0,99.0
57,13017.0,50486.0,46417.0,52541.0,51701.0,13016.0,3.3096776008605957,,,,,,,,,2.8871450424194336,-0.009,-0.009,0.211,-0.068,0.064,0.307,,,,,,,,,13014.0,22.0,-20.0,40.0,-1071101945.0,42.0,-82.0,317.0,-614.0,-322.0,115.0
58,13027.0,48926.0,45942.0,53294.0,51399.0,13026.0,3.320234775543213,,,,,,,,,2.9000327587127686,-0.01,-0.01,0.214,-0.066,0.063,0.308,,,,,,,,,13024.0,21.0,-20.0,44.0,-535280632.0,30.0,-77.0,329.0,-758.0,-325.0,118.0
59,13037.0,47675.0,44568.0,53195.0,50890.0,13036.0,3.3255133628845215,,,,,,,,,2.912780523300171,-0.011,-0.011,0.217,-0.067,0.064,0.309,,,,,,,,,13034.0,21.0,-17.0,52.0,-531087352.0,24.0,-57.0,369.0,-810.0,-270.0,125.0
60,13047.0,46875.0,46970.0,53446.0,47723.0,13046.0,3.3413491249084473,,,,,,,,,2.9253902435302734,-0.012,-0.012,0.226,-0.064,0.061,0.32,,,,,,,,,13044.0,16.0,-17.0,56.0,-527939575.0,-12.0,-47.0,378.0,-784.0,-220.0,153.0
61,13057.0,46618.0,47389.0,53662.0,46885.0,13056.0,3.3413491249084473,,,,,,,,,2.938929796218872,-0.012,-0.012,0.229,-0.06,0.059,0.322,,,,,,,,,13054.0,15.0,-13.0,60.0,-522697719.0,-23.0,-23.0,384.0,-611.0,-127.0,174.0
62,13067.0,46492.0,48489.0,53416.0,44959.0,13066.0,3.357184886932373,,,,,,,,,2.9514570236206055,-0.014,-0.014,0.232,-0.065,0.06,0.322,,,,,,,,,13064.0,12.0,-12.0,64.0,-520599542.0,-39.0,-14.0,388.0,-406.0,-28.0,175.0
63,13077.0,46760.0,50128.0,53219.0,42475.0,13076.0,3.3624634742736816,,,,,,,,,2.9641103744506836,-0.016,-0.016,0.239,-0.061,0.056,0.319,,,,,,,,,13074.0,11.0,-12.0,68.0,-519550965.0,-49.0,-9.0,390.0,-178.0,66.0,183.0
64,13087.0,47949.0,51664.0,51841.0,39313.0,13086.0,3.3624634742736816,,,,,,,,,2.9806368350982666,-0.016,-0.016,0.242,-0.058,0.054,0.321,,,,,,,,,13084.0,7.0,-19.0,75.0,-520598517.0,-72.0,-40.0,410.0,68.0,132.0,187.0
65,13097.0,49872.0,51837.0,50525.0,38790.0,13096.0,3.357184886932373,,,,,,,,,2.9950108528137207,-0.018,-0.018,0.248,-0.054,0.053,0.317,,,,,,,,,13094.0,6.0,-19.0,79.0,-521646068.0,-78.0,-34.0,411.0,293.0,100.0,199.0
66,13107.0,51145.0,51728.0,49307.0,38832.0,13106.0,3.357184886932373,,,,,,,,,3.008601188659668,-0.019,-0.019,0.252,-0.055,0.052,0.313,,,,,,,,,13104.0,6.0,-19.0,83.0,-522694643.0,-83.0,-29.0,412.0,483.0,-6.0,204.0
67,13117.0,51989.0,50897.0,48369.0,40210.0,13116.0,3.357184886932373,,,,,,,,,3.0213940143585205,-0.02,-0.02,0.256,-0.053,0.05,0.315,,,,,,,,,13114.0,6.0,-21.0,87.0,-524791795.0,-83.0,-35.0,411.0,590.0,-195.0,194.0
68,13127.0,52442.0,49574.0,47291.0,41311.0,13126.0,3.3519062995910645,,,,,,,,,3.034252643585205,-0.021,-0.021,0.262,-0.047,0.044,0.311,,,,,,,,,13124.0,5.0,-22.0,96.0,-526889970.0,-90.0,-34.0,431.0,592.0,-384.0,181.0
69,13137.0,52600.0,46082.0,47179.0,45429.0,13136.0,3.3519062995910645,,,,,,,,,3.047631025314331,-0.021,-0.021,0.265,-0.045,0.041,0.308,,,,,,,,,13134.0,12.0,-16.0,101.0,-527942641.0,-53.0,-2.0,430.0,486.0,-563.0,165.0
70,13147.0,52370.0,45611.0,47133.0,46315.0,13146.0,3.357184886932373,,,,,,,,,3.0603818893432617,-0.021,-0.021,0.269,-0.042,0.039,0.308,,,,,,,,,13144.0,12.0,-21.0,105.0,-531090417.0,-55.0,-23.0,426.0,315.0,-698.0,127.0
71,13157.0,51782.0,43921.0,48089.0,48031.0,13156.0,3.357184886932373,,,,,,,,,3.0729622840881348,-0.022,-0.022,0.275,-0.035,0.034,0.302,,,,,,,,,13154.0,12.0,-17.0,110.0,-530044912.0,-54.0,-2.0,421.0,140.0,-733.0,118.0
72,13167.0,50042.0,43342.0,49389.0,48003.0,13166.0,3.357184886932373,,,,,,,,,3.0863382816314697,-0.022,-0.022,0.278,-0.032,0.032,0.297,,,,,,,,,13164.0,13.0,-16.0,118.0,-530047983.0,-50.0,7.0,438.0,-46.0,-698.0,102.0
73,13177.0,48760.0,43716.0,50884.0,47978.0,13176.0,3.357184886932373,,,,,,,,,3.099365234375,-0.025,-0.025,0.281,-0.037,0.032,0.291,,,,,,,,,13174.0,11.0,-15.0,122.0,-530051055.0,-57.0,13.0,431.0,-188.0,-605.0,95.0
74,13187.0,48612.0,44737.0,51265.0,47387.0,13186.0,3.357184886932373,,,,,,,,,3.1117937564849854,-0.023,-0.023,0.285,-0.027,0.024,0.294,,,,,,,,,13184.0,10.0,-14.0,127.0,-529004527.0,-59.0,16.0,423.0,-257.0,-451.0,86.0
75,13197.0,47694.0,46043.0,52331.0,46203.0,13196.0,3.357184886932373,,,,,,,,,3.124530076980591,-0.026,-0.026,0.291,-0.028,0.029,0.287,,,,,,,,,13194.0,10.0,-14.0,131.0,-527956974.0,-60.0,19.0,418.0,-240.0,-266.0,87.0
76,13207.0,47602.0,47611.0,52487.0,44787.0,13206.0,3.357184886932373,,,,,,,,,3.138676643371582,-0.026,-0.026,0.294,-0.026,0.026,0.28,,,,,,,,,13204.0,9.0,-13.0,135.0,-527433710.0,-62.0,22.0,415.0,-180.0,-72.0,81.0
77,13217.0,47554.0,49517.0,52893.0,42830.0,13216.0,3.357184886932373,,,,,,,,,3.151468515396118,-0.026,-0.026,0.295,-0.022,0.024,0.262,,,,,,,,,13214.0,7.0,-12.0,138.0,-526385134.0,-67.0,29.0,406.0,-71.0,86.0,84.0
78,13227.0,47734.0,49813.0,53162.0,42759.0,13226.0,3.3519062995910645,,,,,,,,,3.164022922515869,-0.027,-0.027,0.3,-0.017,0.02,0.252,,,,,,,,,13224.0,6.0,-12.0,142.0,-525859821.0,-71.0,33.0,400.0,44.0,206.0,93.0
79,13237.0,48391.0,50725.0,52839.0,41691.0,13236.0,3.3519062995910645,,,,,,,,,3.1768743991851807,-0.027,-0.027,0.302,-0.013,0.02,0.246,,,,,,,,,13234.0,5.0,-11.0,146.0,-525859821.0,-72.0,36.0,396.0,176.0,246.0,89.0
80,13247.0,49238.0,50754.0,52541.0,42039.0,13246.0,3.346627712249756,,,,,,,,,3.1898341178894043,-0.027,-0.027,0.305,-0.01,0.017,0.239,,,,,,,,,13244.0,4.0,-11.0,150.0,-526907373.0,-72.0,39.0,390.0,282.0,241.0,90.0
81,13257.0,50836.0,50929.0,51740.0,42557.0,13256.0,3.3360705375671387,,,,,,,,,3.2039289474487305,-0.027,-0.027,0.308,-0.004,0.013,0.219,,,,,,,,,13254.0,4.0,-12.0,154.0,-527954924.0,-70.0,34.0,381.0,369.0,175.0,88.0
82,13267.0,51230.0,50879.0,51578.0,42931.0,13266.0,3.3360705375671387,,,,,,,,,3.2178618907928467,-0.027,-0.027,0.31,-0.001,0.01,0.21,,,,,,,,,13264.0,3.0,-11.0,157.0,-530052076.0,-70.0,36.0,375.0,426.0,77.0,84.0
83,13277.0,52019.0,49706.0,51348.0,45017.0,13276.0,3.3255133628845215,,,,,,,,,3.235051393508911,-0.027,-0.027,0.314,0.003,0.005,0.197,,,,,,,,,13274.0,4.0,-8.0,161.0,-530052076.0,-66.0,52.0,369.0,414.0,-50.0,70.0
84,13287.0,52506.0,49399.0,51277.0,45845.0,13286.0,3.320234775543213,,,,,,,,,3.2485005855560303,-0.027,-0.027,0.316,0.006,0.003,0.191,,,,,,,,,13284.0,3.0,-8.0,165.0,-532149227.0,-67.0,52.0,362.0,380.0,-178.0,69.0
85,13297.0,52264.0,48825.0,51653.0,46959.0,13296.0,3.320234775543213,,,,,,,,,3.2612035274505615,-0.027,-0.027,0.318,0.009,0.001,0.184,,,,,,,,,13294.0,3.0,-7.0,168.0,-533198827.0,-67.0,54.0,355.0,333.0,-286.0,49.0
86,13307.0,52818.0,48615.0,51896.0,47919.0,13306.0,3.3149561882019043,,,,,,,,,3.273838996887207,-0.032,-0.032,0.322,0.0,0.003,0.172,,,,,,,,,13304.0,2.0,-7.0,170.0,-534248427.0,-66.0,54.0,338.0,237.0,-359.0,54.0
87,13317.0,52498.0,48197.0,52625.0,48660.0,13316.0,3.3096776008605957,,,,,,,,,3.287083864212036,-0.032,-0.032,0.323,0.002,0.0,0.166,,,,,,,,,13314.0,0.0,-5.0,173.0,-535298027.0,-74.0,61.0,334.0,157.0,-394.0,57.0
88,13327.0,52387.0,48285.0,53226.0,48754.0,13326.0,3.304399013519287,,,,,,,,,3.2997543811798096,-0.031,-0.031,0.324,0.009,-0.009,0.161,,,,,,,,,13324.0,0.0,-4.0,177.0,-535821291.0,-72.0,61.0,329.0,79.0,-380.0,68.0
89,13337.0,52339.0,49004.0,53652.0,48451.0,13336.0,3.2991204261779785,,,,,,,,,3.312405824661255,-0.033,-0.033,0.328,0.009,-0.003,0.154,,,,,,,,,13334.0,0.0,-4.0,180.0,-536867818.0,-71.0,61.0,323.0,50.0,-337.0,69.0
90,13347.0,52547.0,49634.0,54038.0,48336.0,13346.0,3.29384183883667,,,,,,,,,3.326946973800659,-0.032,-0.032,0.329,0.011,-0.005,0.152,,,,,,,,,13344.0,-1.0,-3.0,182.0,-536866794.0,-71.0,60.0,312.0,33.0,-271.0,66.0
91,13357.0,52075.0,50277.0,54549.0,47605.0,13356.0,3.29384183883667,,,,,,,,,3.3396286964416504,-0.032,-0.032,0.331,0.014,-0.008,0.149,,,,,,,,,13354.0,-1.0,-2.0,185.0,-536865770.0,-70.0,60.0,307.0,40.0,-162.0,67.0
92,13367.0,51339.0,50716.0,55275.0,47206.0,13366.0,3.2885632514953613,,,,,,,,,3.352205276489258,-0.032,-0.032,0.332,0.015,-0.007,0.147,,,,,,,,,13364.0,-3.0,-2.0,188.0,-536865770.0,-72.0,62.0,305.0,56.0,-72.0,64.0
93,13377.0,51713.0,51190.0,54973.0,46431.0,13376.0,3.2885632514953613,,,,,,,,,3.364903450012207,-0.032,-0.032,0.336,0.021,-0.009,0.146,,,,,,,,,13374.0,-4.0,-1.0,191.0,-1073736681.0,-71.0,61.0,304.0,85.0,15.0,72.0
