,stateZ_timestamp,cf_x,cf_y,cf_z,obs_x,obs_y,obs_z,cf_mocap_data_x,cf_mocap_data_y,cf_mocap_data_z
782,1057683.0,-1062.0,85.0,19.0,0.0005045225830078125,-3.838124465942383e-05,0.0006570514526367188,-1.0627503662109374,0.08489813232421875,0.01371441650390625
783,1057693.0,-1062.0,84.0,18.0,0.0005045156555175781,-3.8404338836669924e-05,0.0006570567626953126,-1.0627139892578126,0.08458781433105468,0.013842873573303223
784,1057703.0,-1062.0,84.0,18.0,0.0005045047912597656,-3.836482620239258e-05,0.0006570709228515626,-1.06276220703125,0.08489451599121094,0.013734790802001953
785,1057713.0,-1062.0,84.0,18.0,0.0005044881286621094,-3.838530349731446e-05,0.0006570665893554688,-1.06276318359375,0.08490312194824219,0.013734501838684082
786,1057723.0,-1062.0,84.0,20.0,0.0005045130310058594,-3.837908172607422e-05,0.000657047607421875,-1.0627491455078124,0.08488789367675781,0.013727195739746094
787,1057733.0,-1062.0,84.0,19.0,0.0005045058288574219,-3.839948272705078e-05,0.0006570587158203125,-1.0626815185546874,0.08457849884033203,0.013840884208679198
788,1057743.0,-1062.0,84.0,19.0,0.0005045328674316406,-3.842817306518555e-05,0.0006570780639648437,-1.0627325439453126,0.08488722229003906,0.013730262756347656
789,1057753.0,-1062.0,84.0,19.0,0.0005045149841308593,-3.840509033203125e-05,0.0006570459594726563,-1.06273876953125,0.08490098571777344,0.01371900463104248
790,1057763.0,-1062.0,84.0,19.0,0.0005045131530761718,-3.836780166625976e-05,0.0006570433959960937,-1.06273828125,0.08491182708740234,0.01368001651763916
791,1057773.0,-1062.0,84.0,19.0,0.0005045088806152344,-3.843207168579101e-05,0.0006570702514648438,-1.062885498046875,0.08473387145996093,0.013667949676513672
792,1057783.0,-1062.0,84.0,19.0,0.0005045111694335938,-3.845081329345703e-05,0.00065706640625,-1.062563720703125,0.08461534118652343,0.013894239425659179
793,1057793.0,-1062.0,84.0,18.0,0.0005045142517089843,-3.842472457885742e-05,0.00065706689453125,-1.062745849609375,0.08490050506591797,0.01367336368560791
794,1057803.0,-1062.0,84.0,18.0,0.0005045309143066407,-3.845350265502929e-05,0.00065706884765625,-1.062725341796875,0.08488345336914062,0.013692520141601562
795,1057813.0,-1062.0,84.0,19.0,0.0005044992370605469,-3.842529678344726e-05,0.0006570651245117187,-1.0629298095703126,0.08473723602294922,0.013604738235473634
796,1057823.0,-1062.0,85.0,18.0,0.0005045292053222657,-3.845214080810547e-05,0.0006570852661132812,-1.0625662841796875,0.08461454010009765,0.013866255760192871
797,1057833.0,-1062.0,85.0,18.0,0.000504537567138672,-3.8444190979003906e-05,0.0006570684814453125,-1.0627281494140626,0.08491577911376953,0.013693062782287598
798,1057843.0,-1062.0,84.0,18.0,0.0005045177307128906,-3.8410228729248046e-05,0.0006570538940429688,-1.0627335205078126,0.08488121795654296,0.013718647003173828
799,1057853.0,-1062.0,84.0,19.0,0.0005045106506347656,-3.845147323608399e-05,0.0006570487670898437,-1.062747802734375,0.08487165832519532,0.013714680671691895
800,1057863.0,-1062.0,84.0,19.0,0.0005044681701660156,-3.8431011199951175e-05,0.0006570360107421876,-1.0628026123046874,0.08474901580810547,0.01378288459777832
801,1057873.0,-1062.0,84.0,19.0,0.0005044976501464844,-3.843699264526367e-05,0.0006570126953125,-1.0627493896484375,0.08491524505615235,0.013702990531921387
802,1057883.0,-1062.0,84.0,19.0,0.0005045055847167968,-3.844493103027344e-05,0.0006570465698242187,-1.062685302734375,0.08488993072509765,0.01370056438446045
803,1057893.0,-1063.0,84.0,18.0,0.0005044951171874999,-3.8442569732666015e-05,0.0006570399780273437,-1.06274853515625,0.08487890625,0.01370717430114746
804,1057903.0,-1063.0,84.0,18.0,0.0005044883117675781,-3.8451702117919924e-05,0.0006570510864257812,-1.0628367919921875,0.08476487731933594,0.013792207717895508
805,1057913.0,-1063.0,84.0,18.0,0.0005044763488769532,-3.847322082519531e-05,0.0006570502929687499,-1.062714111328125,0.08490386962890625,0.013729479789733887
806,1057923.0,-1063.0,83.0,18.0,0.000504482177734375,-3.8465087890625e-05,0.0006570126953125,-1.062732666015625,0.084894775390625,0.013722671508789062
807,1057933.0,-1063.0,83.0,17.0,0.0005044823608398438,-3.841984939575195e-05,0.0006570443115234374,-1.0627430419921875,0.08487926483154297,0.013726435661315917
808,1057943.0,-1063.0,83.0,19.0,0.0005044676208496094,-3.849948120117187e-05,0.0006570430908203125,-1.0626663818359374,0.0845816421508789,0.013830156326293945
809,1057953.0,-1063.0,83.0,18.0,0.0005044889221191407,-3.8473907470703124e-05,0.00065703857421875,-1.062612548828125,0.08458567810058594,0.013900099754333496
810,1057963.0,-1063.0,83.0,18.0,0.0005044848327636719,-3.847724914550781e-05,0.0006570453491210938,-1.06273388671875,0.08488833618164063,0.01373080062866211
811,1057973.0,-1063.0,83.0,18.0,0.0005044691772460938,-3.846798324584961e-05,0.0006570310668945312,-1.062719482421875,0.08489253234863281,0.013711628913879394
812,1057983.0,-1063.0,83.0,17.0,0.0005044833679199219,-3.845579147338867e-05,0.0006570209350585937,-1.06268359375,0.08457510375976562,0.013839689254760743
813,1057993.0,-1063.0,83.0,19.0,0.0005044967041015625,-3.848506546020508e-05,0.0006570397338867188,-1.0626199951171875,0.08460765075683593,0.01387879753112793
814,1058003.0,-1063.0,83.0,18.0,0.0005044734497070312,-3.8464263916015625e-05,0.0006570423583984375,-1.0627147216796875,0.0848916244506836,0.013722475051879884
815,1058013.0,-1063.0,83.0,18.0,0.00050446533203125,-3.845917129516602e-05,0.0006570213623046876,-1.062712646484375,0.08488606262207031,0.013715444564819336
816,1058023.0,-1064.0,82.0,18.0,0.0005044754638671875,-3.843695068359375e-05,0.000657031005859375,-1.0628514404296876,0.08474071502685547,0.01364351749420166
817,1058033.0,-1063.0,82.0,19.0,0.0005044975891113281,-3.8441616058349605e-05,0.0006570338134765625,-1.0628018798828125,0.08474864959716796,0.013793369293212891
818,1058043.0,-1063.0,82.0,19.0,0.0005044710083007813,-3.844715118408203e-05,0.00065704638671875,-1.0627269287109375,0.08488667297363281,0.013736410140991211
819,1058053.0,-1063.0,82.0,18.0,0.0005044708862304688,-3.84534683227539e-05,0.000657049560546875,-1.062739990234375,0.08491017150878906,0.01373580837249756
820,1058063.0,-1063.0,83.0,18.0,0.0005044970397949219,-3.843323898315429e-05,0.0006570482177734374,-1.062885498046875,0.08473812103271484,0.01365723419189453
821,1058073.0,-1064.0,82.0,19.0,0.0005044842834472656,-3.846490097045899e-05,0.0006570597534179687,-1.062803466796875,0.08473391723632813,0.013803609848022461
822,1058083.0,-1063.0,82.0,19.0,0.0005044880676269531,-3.843585205078125e-05,0.0006570433959960937,-1.0627371826171874,0.08490079498291016,0.013739801406860352
823,1058093.0,-1063.0,82.0,18.0,0.0005044852905273437,-3.847335433959961e-05,0.0006570405883789063,-1.06271728515625,0.08488555145263672,0.013704959869384765
824,1058103.0,-1063.0,82.0,18.0,0.0005044696655273437,-3.845264053344727e-05,0.0006570344848632812,-1.06272900390625,0.08489563751220704,0.01373637866973877
825,1058113.0,-1063.0,82.0,18.0,0.0005044808959960938,-3.8436466217041016e-05,0.0006570439453125,-1.0626475830078126,0.08457195281982421,0.013830546379089356
826,1058123.0,-1063.0,83.0,19.0,0.0005044978942871093,-3.8457275390625e-05,0.0006570648803710938,-1.062761962890625,0.08488379669189453,0.013674332618713378
827,1058133.0,-1063.0,83.0,18.0,0.0005044965209960938,-3.845826721191406e-05,0.00065705322265625,-1.062720947265625,0.0848836898803711,0.013716047286987304
828,1058143.0,-1063.0,83.0,18.0,0.0005044871520996094,-3.842741775512695e-05,0.00065705224609375,-1.0627274169921874,0.08487793731689453,0.013726507186889648
829,1058153.0,-1064.0,83.0,18.0,0.0005044864807128906,-3.84477653503418e-05,0.0006570554809570313,-1.0626578369140625,0.08457431793212891,0.013862223625183105
830,1058163.0,-1063.0,83.0,20.0,0.0005045099182128906,-3.841884231567383e-05,0.0006570683593749999,-1.0625587158203125,0.0845964584350586,0.013896463394165039
831,1058173.0,-1063.0,83.0,19.0,0.0005045147094726561,-3.844147109985351e-05,0.0006570654296875001,-1.0626973876953125,0.08489641571044922,0.013725035667419434
832,1058183.0,-1063.0,83.0,19.0,0.0005045287170410156,-3.842004776000976e-05,0.0006570748901367187,-1.06270361328125,0.08487084197998047,0.013707239151000977
833,1058193.0,-1063.0,83.0,19.0,0.0005045123596191406,-3.842131805419922e-05,0.00065706689453125,-1.062862548828125,0.0847379150390625,0.01364934253692627
834,1058203.0,-1063.0,83.0,18.0,0.0005045494079589844,-3.841627502441406e-05,0.0006570873413085937,-1.062522216796875,0.08462629699707032,0.013849905967712402
835,1058213.0,-1063.0,83.0,19.0,0.0005045188598632813,-3.843375015258789e-05,0.0006570712280273437,-1.0627080078125,0.08491165161132813,0.013699959754943848
836,1058223.0,-1063.0,83.0,19.0,0.0005045242004394531,-3.838822174072266e-05,0.0006570936889648438,-1.0627061767578125,0.08489451599121094,0.013677918434143066
837,1058233.0,-1063.0,83.0,18.0,0.0005045226745605469,-3.8406120300292966e-05,0.0006570657958984375,-1.0628861083984376,0.08476092529296875,0.013598065376281738
838,1058243.0,-1063.0,84.0,18.0,0.0005045281066894531,-3.841556167602539e-05,0.0006570665283203125,-1.062511474609375,0.08461768341064453,0.01382785701751709
839,1058253.0,-1063.0,84.0,20.0,0.0005045061950683594,-3.843202209472656e-05,0.0006570686645507813,-1.0627298583984375,0.0849193115234375,0.013707295417785644
840,1058263.0,-1063.0,84.0,19.0,0.0005045231323242187,-3.840621185302735e-05,0.0006570812377929688,-1.0627139892578126,0.08492385864257812,0.013672966003417969
841,1058273.0,-1063.0,83.0,19.0,0.0005045187377929688,-3.841569137573242e-05,0.0006570640869140625,-1.062710205078125,0.0849114990234375,0.013681927680969238
842,1058283.0,-1063.0,83.0,19.0,0.0005045144348144532,-3.8423568725585934e-05,0.0006570380249023437,-1.0628314208984375,0.08478597259521484,0.01370726490020752
843,1058293.0,-1063.0,83.0,18.0,0.0005045322875976562,-3.840565490722656e-05,0.000657063720703125,-1.0627100830078124,0.08492112731933593,0.013669062614440917
844,1058303.0,-1063.0,83.0,19.0,0.0005045090637207032,-3.8417308807373046e-05,0.0006570543823242187,-1.062715087890625,0.08494129180908203,0.013670013427734376
845,1058313.0,-1063.0,84.0,19.0,0.0005045249023437501,-3.8413116455078124e-05,0.0006570420532226563,-1.062735107421875,0.08494084930419922,0.013677629470825195
846,1058323.0,-1063.0,83.0,19.0,0.0005045046691894531,-3.84251594543457e-05,0.0006570411376953124,-1.062813232421875,0.08478009796142578,0.013723296165466308
847,1058333.0,-1063.0,83.0,18.0,0.0005045112915039063,-3.843881607055664e-05,0.0006570347290039062,-1.06271728515625,0.08490210723876954,0.013686736106872559
848,1058343.0,-1063.0,84.0,19.0,0.0005045448303222656,-3.839489364624023e-05,0.0006570899047851563,-1.0627137451171875,0.0849403076171875,0.013682448387145996
849,1058353.0,-1063.0,84.0,18.0,0.000504525177001953,-3.8366600036621096e-05,0.0006570716552734375,-1.062750244140625,0.08493193817138672,0.013687448501586914
850,1058363.0,-1063.0,83.0,18.0,0.0005045147705078125,-3.84177474975586e-05,0.0006570763549804688,-1.062625,0.08459506225585937,0.013759393692016602
851,1058373.0,-1063.0,83.0,18.0,0.0005045073547363282,-3.8425445556640627e-05,0.0006570567016601562,-1.06257470703125,0.08462965393066406,0.013837734222412109
852,1058383.0,-1063.0,83.0,18.0,0.0005045192871093749,-3.842319107055664e-05,0.00065706396484375,-1.0627523193359374,0.08491799926757812,0.01368508243560791
853,1058393.0,-1063.0,84.0,18.0,0.0005044922790527344,-3.8409626007080074e-05,0.0006570425415039063,-1.0627564697265626,0.08490711212158203,0.01367401885986328
854,1058403.0,-1063.0,84.0,18.0,0.0005044639587402345,-3.8473857879638674e-05,0.0006570087280273438,-1.06275830078125,0.08457663726806641,0.013720456123352051
855,1058413.0,-1063.0,84.0,17.0,0.0005044423217773437,-3.8469833374023436e-05,0.0006570141601562501,-1.06264111328125,0.08462917327880859,0.01381501293182373
856,1058423.0,-1063.0,84.0,17.0,0.0005044629516601562,-3.8482097625732424e-05,0.0006569996948242187,-1.062737060546875,0.08490544891357422,0.013712867736816407
857,1058433.0,-1063.0,84.0,17.0,0.000504451171875,-3.8482257843017576e-05,0.0006570084228515625,-1.06275244140625,0.08491139984130859,0.013699308395385742
858,1058443.0,-1063.0,84.0,17.0,0.0005044582824707031,-3.845539474487305e-05,0.00065698583984375,-1.0628997802734375,0.08474794006347657,0.013602017402648926
859,1058453.0,-1063.0,84.0,17.0,0.0005044438781738281,-3.84602165222168e-05,0.0006569821777343749,-1.0629576416015625,0.08476339721679688,0.013688799858093261
860,1058463.0,-1063.0,84.0,16.0,0.0005044569702148437,-3.8464019775390624e-05,0.0006569950561523438,-1.0627479248046876,0.08490396118164062,0.013691169738769531
861,1058473.0,-1063.0,84.0,17.0,0.0005044566650390625,-3.8454181671142575e-05,0.0006569913330078125,-1.0627738037109375,0.08491409301757813,0.013705338478088379
862,1058483.0,-1063.0,84.0,17.0,0.0005044723815917968,-3.8432468414306645e-05,0.00065703515625,-1.062935546875,0.08473896789550782,0.013630373001098633
863,1058493.0,-1063.0,84.0,17.0,0.0005044801025390625,-3.8461326599121096e-05,0.0006570230102539063,-1.0629864501953126,0.0847713623046875,0.013646912574768067
864,1058503.0,-1064.0,84.0,17.0,0.00050444189453125,-3.848495101928711e-05,0.0006569703979492187,-1.0627166748046875,0.08492264556884765,0.0137047119140625
865,1058513.0,-1064.0,84.0,16.0,0.0005044332275390624,-3.8476825714111325e-05,0.0006569984130859375,-1.0627431640625,0.08489034271240234,0.013736673355102539
866,1058523.0,-1064.0,84.0,17.0,0.0005044286193847656,-3.8464942932128906e-05,0.0006569638671875,-1.06277001953125,0.08490478515625,0.013709452629089356
867,1058533.0,-1064.0,84.0,17.0,0.0005044665222167969,-3.8478069305419923e-05,0.00065698681640625,-1.062806884765625,0.08460317993164063,0.013714194297790527
868,1058543.0,-1064.0,84.0,16.0,0.0005044264221191406,-3.848573684692383e-05,0.0006569641723632812,-1.0627581787109375,0.084919677734375,0.01371497344970703
869,1058553.0,-1064.0,84.0,16.0,0.0005044610900878906,-3.8443809509277344e-05,0.0006570043334960938,-1.0627430419921875,0.08488453674316407,0.013705402374267579
870,1058563.0,-1063.0,84.0,17.0,0.0005044700012207031,-3.8467082977294926e-05,0.0006570035400390625,-1.0627423095703126,0.08490045928955078,0.01370641803741455
871,1058573.0,-1063.0,84.0,17.0,0.0005044717102050781,-3.84669075012207e-05,0.0006570208129882813,-1.0628065185546876,0.0845838623046875,0.013718414306640624
872,1058583.0,-1063.0,84.0,17.0,0.0005044569702148437,-3.844073867797852e-05,0.0006569956665039063,-1.062741455078125,0.08492072296142578,0.013710029602050781
873,1058593.0,-1063.0,84.0,16.0,0.0005044651794433593,-3.846392822265625e-05,0.0006569967041015625,-1.06273828125,0.08491399383544922,0.013695889472961426
874,1058603.0,-1063.0,84.0,18.0,0.0005044500122070312,-3.8416412353515624e-05,0.0006570205078125,-1.062756103515625,0.08492129516601563,0.01369809627532959
875,1058613.0,-1063.0,84.0,18.0,0.0005044798889160156,-3.844504547119141e-05,0.0006570183715820312,-1.0629244384765626,0.08478042602539063,0.01360135841369629
876,1058623.0,-1063.0,84.0,17.0,0.0005044922485351563,-3.845760345458985e-05,0.0006570091552734375,-1.06264990234375,0.08461086273193359,0.013828316688537597
877,1058633.0,-1063.0,84.0,17.0,0.0005044628601074219,-3.8459106445312504e-05,0.0006569990844726562,-1.0627572021484375,0.08490570831298828,0.013704255104064941
878,1058643.0,-1063.0,84.0,17.0,0.0005044694824218749,-3.843303680419922e-05,0.0006570282592773438,-1.062750732421875,0.0849315185546875,0.013686982154846192
879,1058653.0,-1063.0,84.0,18.0,0.0005044741821289062,-3.842574691772461e-05,0.0006570241088867188,-1.062670654296875,0.08476155090332031,0.0136897554397583
880,1058663.0,-1063.0,84.0,17.0,0.0005044844055175781,-3.8456153869628904e-05,0.0006570357666015624,-1.0627119140625,0.08463172912597657,0.01383248805999756
881,1058673.0,-1063.0,84.0,17.0,0.0005044980163574219,-3.844046783447266e-05,0.0006570233764648437,-1.0627528076171875,0.08490718841552734,0.013675527572631836
882,1058683.0,-1063.0,85.0,17.0,0.0005044898071289062,-3.842788696289062e-05,0.0006570244140625,-1.0627684326171876,0.08490827178955078,0.013714216232299804
883,1058693.0,-1063.0,85.0,18.0,0.0005044942932128907,-3.84251594543457e-05,0.0006570189208984375,-1.0627630615234376,0.08491942596435546,0.013708728790283203
884,1058703.0,-1063.0,85.0,18.0,0.0005044810485839844,-3.845916748046875e-05,0.0006570222778320313,-1.062999755859375,0.08475759887695312,0.013633718490600586
885,1058713.0,-1063.0,85.0,17.0,0.0005044879150390625,-3.8425842285156246e-05,0.0006570420532226563,-1.0627562255859375,0.0849245834350586,0.013694960594177246
886,1058723.0,-1063.0,85.0,17.0,0.0005044979858398437,-3.8427440643310546e-05,0.0006570291137695312,-1.0627423095703126,0.08491522979736328,0.01371129035949707
887,1058733.0,-1063.0,85.0,17.0,0.0005045055541992187,-3.845788192749024e-05,0.0006570339965820312,-1.06275146484375,0.08491419219970703,0.013701544761657716
888,1058743.0,-1063.0,85.0,17.0,0.0005045029907226562,-3.842334365844727e-05,0.0006570320434570313,-1.062837158203125,0.08477350616455079,0.013753287315368653
889,1058753.0,-1063.0,85.0,17.0,0.0005044890441894532,-3.84527587890625e-05,0.0006570382080078126,-1.062744140625,0.08489247131347656,0.013678501129150391
890,1058763.0,-1063.0,85.0,17.0,0.0005045145263671875,-3.840338516235352e-05,0.0006570501708984375,-1.0627423095703126,0.0849134292602539,0.013694028854370117
891,1058773.0,-1062.0,86.0,16.0,0.0005044654541015625,-3.840848922729492e-05,0.0006570314331054688,-1.0627413330078126,0.08490873718261718,0.013703078269958495
892,1058783.0,-1062.0,86.0,18.0,0.0005045140380859376,-3.843069458007813e-05,0.0006570365600585937,-1.062780517578125,0.08457356262207032,0.013709263801574707
893,1058793.0,-1062.0,86.0,18.0,0.0005045008850097656,-3.8433906555175786e-05,0.0006570291137695312,-1.0625955810546874,0.08460838317871094,0.013860929489135742
894,1058803.0,-1062.0,85.0,18.0,0.0005045085144042969,-3.8462162017822266e-05,0.0006570357666015624,-1.0627530517578125,0.08490042877197265,0.013718955993652344
895,1058813.0,-1062.0,86.0,17.0,0.0005044950866699218,-3.841983032226563e-05,0.0006570440673828125,-1.062748046875,0.08490724945068359,0.013708602905273438
896,1058823.0,-1062.0,86.0,19.0,0.0005044835815429687,-3.843003845214844e-05,0.000657037109375,-1.0628265380859374,0.08460946655273438,0.013709217071533204
897,1058833.0,-1062.0,86.0,18.0,0.000504521270751953,-3.8427360534667974e-05,0.0006570316772460938,-1.062550537109375,0.08461417388916016,0.013859713554382324
898,1058843.0,-1062.0,86.0,18.0,0.000504498291015625,-3.842426681518555e-05,0.0006570391845703125,-1.0627376708984375,0.08491238403320313,0.013691229820251465
899,1058853.0,-1062.0,86.0,18.0,0.0005044830017089844,-3.8417282104492186e-05,0.00065701904296875,-1.0627611083984374,0.08491956329345703,0.013703165054321289
900,1058863.0,-1061.0,86.0,18.0,0.0005044863891601562,-3.842518997192383e-05,0.0006570150146484375,-1.0629395751953126,0.08475208282470703,0.013597085952758789
901,1058873.0,-1061.0,86.0,18.0,0.0005045071411132812,-3.8434200286865236e-05,0.0006570324096679687,-1.0630224609375,0.08479610443115235,0.013669239044189454
902,1058883.0,-1061.0,86.0,18.0,0.0005045063781738281,-3.8425056457519526e-05,0.0006570285034179687,-1.0627490234375,0.08494194793701172,0.013704839706420899
903,1058893.0,-1061.0,86.0,18.0,0.0005044824829101563,-3.8429733276367185e-05,0.0006570260620117188,-1.062759765625,0.08491429138183594,0.013711868286132812
904,1058903.0,-1061.0,86.0,17.0,0.0005045027160644531,-3.8426414489746095e-05,0.0006570258178710938,-1.0627618408203126,0.08491477966308594,0.01369822883605957
905,1058913.0,-1061.0,86.0,18.0,0.0005045160217285156,-3.841523361206055e-05,0.0006570374145507813,-1.0628369140625,0.08477970123291016,0.013764097213745117
906,1058923.0,-1061.0,85.0,17.0,0.0005044896850585937,-3.8403419494628905e-05,0.0006570306396484376,-1.062748779296875,0.0849320068359375,0.013710968971252442
907,1058933.0,-1061.0,85.0,17.0,0.0005045389709472656,-3.8441570281982424e-05,0.0006570506591796876,-1.0627694091796875,0.08492547607421876,0.013700907707214355
908,1058943.0,-1061.0,85.0,17.0,0.0005045134582519531,-3.842752838134766e-05,0.000657044677734375,-1.062728759765625,0.08491522216796875,0.013686883926391601
909,1058953.0,-1061.0,85.0,16.0,0.0005044885864257812,-3.843023300170898e-05,0.0006570343017578126,-1.0628421630859375,0.08462006378173828,0.013707923889160156
910,1058963.0,-1060.0,85.0,18.0,0.0005044968566894531,-3.839961242675781e-05,0.000657017578125,-1.0627415771484374,0.08490555572509766,0.013706815719604493
911,1058973.0,-1061.0,85.0,17.0,0.0005045075378417969,-3.840961837768555e-05,0.0006570093383789063,-1.06277197265625,0.08491548919677734,0.013701786041259765
912,1058983.0,-1061.0,85.0,17.0,0.0005045027160644531,-3.842790985107422e-05,0.0006570208740234374,-1.0627548828125,0.08489331817626954,0.013697970390319824
913,1058993.0,-1061.0,85.0,17.0,0.0005045090637207032,-3.840921020507813e-05,0.0006570169067382813,-1.0628370361328126,0.08460667419433594,0.013713326454162598
914,1059003.0,-1061.0,85.0,18.0,0.0005044837951660156,-3.8424873352050784e-05,0.0006570234985351563,-1.0627423095703126,0.084909912109375,0.01370205783843994
915,1059013.0,-1061.0,85.0,18.0,0.0005044985046386718,-3.8421417236328126e-05,0.0006570250244140626,-1.062757080078125,0.08491852569580079,0.013696403503417968
916,1059023.0,-1061.0,85.0,18.0,0.0005044936523437499,-3.841426849365234e-05,0.0006570294189453125,-1.0627686767578124,0.08491018676757812,0.01369639492034912
917,1059033.0,-1061.0,85.0,18.0,0.0005045106201171875,-3.842731094360352e-05,0.0006570068969726562,-1.06293115234375,0.08476820373535156,0.013633790016174317
918,1059043.0,-1061.0,85.0,19.0,0.0005044994812011718,-3.843450546264648e-05,0.0006570056762695313,-1.062627197265625,0.08461219787597657,0.013841154098510743
919,1059053.0,-1061.0,85.0,18.0,0.0005045079345703125,-3.8408252716064454e-05,0.0006570267944335938,-1.06274609375,0.08490230560302735,0.013716123580932616
920,1059063.0,-1061.0,85.0,18.0,0.0005045282592773438,-3.8419845581054686e-05,0.00065702685546875,-1.0626412353515624,0.08492761993408203,0.013754682540893555
921,1059073.0,-1061.0,85.0,18.0,0.0005045070495605469,-3.842950439453125e-05,0.0006570161743164062,-1.0629281005859375,0.08473262786865235,0.01363059139251709
922,1059083.0,-1061.0,85.0,17.0,0.0005045122375488281,-3.840865325927734e-05,0.0006570153198242188,-1.062943359375,0.08476251983642578,0.01366217041015625
923,1059093.0,-1061.0,85.0,19.0,0.0005045023193359375,-3.837920379638672e-05,0.0006570178833007812,-1.062699462890625,0.08491651153564453,0.013697290420532226
924,1059103.0,-1061.0,85.0,18.0,0.0005045282592773438,-3.8426090240478516e-05,0.0006570230712890625,-1.0627589111328124,0.08491333770751953,0.01371684455871582
925,1059113.0,-1061.0,85.0,18.0,0.0005045115661621093,-3.839291763305664e-05,0.0006570270385742187,-1.06273779296875,0.08489666748046874,0.013701813697814941
926,1059123.0,-1061.0,85.0,18.0,0.0005044992980957031,-3.839816284179688e-05,0.0006570337524414063,-1.0626925048828124,0.08458501434326172,0.013793360710144044
927,1059133.0,-1061.0,85.0,19.0,0.000504524169921875,-3.843006134033203e-05,0.0006570232543945312,-1.062760498046875,0.08490287780761718,0.013697085380554199
928,1059143.0,-1061.0,85.0,19.0,0.0005045061340332031,-3.842440414428711e-05,0.0006570308837890625,-1.06275048828125,0.08490848541259766,0.013685070991516113
929,1059153.0,-1061.0,85.0,19.0,0.0005045264282226563,-3.840973663330078e-05,0.00065703759765625,-1.0627821044921875,0.0849014892578125,0.013689589500427247
930,1059163.0,-1061.0,85.0,19.0,0.0005045327758789062,-3.840213012695313e-05,0.000657054931640625,-1.0627210693359375,0.08459718322753906,0.013804512977600098
931,1059173.0,-1061.0,85.0,18.0,0.0005044936828613281,-3.842525863647461e-05,0.0006570397949218751,-1.06276513671875,0.08490615081787109,0.013700695991516113
932,1059183.0,-1061.0,85.0,19.0,0.0005044929504394531,-3.840583419799805e-05,0.0006570131225585938,-1.062752685546875,0.08491682434082032,0.013689271926879883
933,1059193.0,-1061.0,85.0,19.0,0.0005045086975097656,-3.837973785400391e-05,0.000657028564453125,-1.062814208984375,0.08490164947509765,0.01365315818786621
934,1059203.0,-1061.0,85.0,18.0,0.0005045106506347656,-3.839875793457032e-05,0.0006570443115234374,-1.062962158203125,0.08473860931396485,0.013593500137329101
935,1059213.0,-1061.0,85.0,18.0,0.0005044843139648437,-3.8389747619628905e-05,0.000657027099609375,-1.0625902099609374,0.08462200927734374,0.013839715957641602
936,1059223.0,-1061.0,85.0,18.0,0.0005045030212402344,-3.8378101348876954e-05,0.000657025634765625,-1.0627606201171875,0.08489213562011719,0.013685358047485352
937,1059233.0,-1061.0,85.0,18.0,0.0005045187072753906,-3.839825057983398e-05,0.0006570370483398438,-1.0627572021484375,0.08489503479003906,0.013703301429748535
938,1059243.0,-1061.0,85.0,18.0,0.0005045115661621093,-3.841107940673828e-05,0.000657050537109375,-1.0629288330078126,0.08473020935058594,0.013626690864562988
939,1059253.0,-1061.0,85.0,17.0,0.0005045306701660156,-3.8406223297119135e-05,0.0006570515747070313,-1.0626375732421875,0.08460811614990234,0.0138490629196167
940,1059263.0,-1061.0,85.0,18.0,0.0005045110778808593,-3.8414936065673834e-05,0.0006570394897460937,-1.0627626953125,0.0848852767944336,0.01370504093170166
941,1059273.0,-1061.0,85.0,17.0,0.0005045292053222657,-3.839083099365234e-05,0.0006570438232421875,-1.062707275390625,0.08488533782958985,0.01372032356262207
942,1059283.0,-1061.0,85.0,17.0,0.0005045170593261718,-3.840034866333008e-05,0.0006570437622070312,-1.062916259765625,0.0847369613647461,0.013605527877807617
943,1059293.0,-1061.0,85.0,17.0,0.0005044998779296875,-3.8390522003173824e-05,0.0006570531616210937,-1.06290966796875,0.08474824523925781,0.013680944442749024
944,1059303.0,-1061.0,84.0,17.0,0.0005045243225097656,-3.838938522338867e-05,0.0006570436401367188,-1.0627359619140626,0.08488509368896484,0.013715659141540527
945,1059313.0,-1061.0,84.0,17.0,0.0005045300292968749,-3.8375885009765624e-05,0.0006570589599609375,-1.0627491455078124,0.08488668823242188,0.013732291221618653
946,1059323.0,-1061.0,84.0,17.0,0.0005045223083496094,-3.836423110961914e-05,0.0006570475463867187,-1.0627303466796876,0.08487218475341797,0.013731613159179687
947,1059333.0,-1061.0,84.0,17.0,0.0005045262145996093,-3.837175369262695e-05,0.0006570453491210938,-1.0629644775390625,0.08472755432128906,0.013680955886840821
948,1059343.0,-1061.0,84.0,17.0,0.0005045297546386718,-3.8385551452636714e-05,0.0006570597534179687,-1.0626851806640625,0.08488819885253907,0.013724789619445801
949,1059353.0,-1061.0,84.0,18.0,0.0005045100402832031,-3.8390781402587895e-05,0.000657037841796875,-1.062703125,0.08485823059082032,0.013742897987365723
950,1059363.0,-1061.0,84.0,18.0,0.0005045366821289062,-3.8403446197509765e-05,0.0006570625,-1.06271923828125,0.08488813781738282,0.013731176376342774
951,1059373.0,-1061.0,84.0,17.0,0.0005045307922363281,-3.837879180908203e-05,0.0006570709838867187,-1.0628369140625,0.08456361389160157,0.01371643829345703
952,1059383.0,-1062.0,84.0,17.0,0.0005045332946777343,-3.837979125976562e-05,0.00065704345703125,-1.0626976318359376,0.0848564682006836,0.013767437934875488
