,motor_timestamp,m1,m2,m3,m4,bat_timestamp,bat_volt,cmd_timestamp,cmd_thrust,cmd_act_thrust,cmd_roll,cmd_pitch,cmd_yawrate,stabilizer_timestamp,des_x,des_y,des_z,des_timestamp,des_vx,des_vy,des_vz,cmd_ax,cmd_ay,cmd_az,mocap_output_timestamp,mocap_x,mocap_y,mocap_z,mocap_qx,mocap_qy,mocap_qz,mocap_qw,stateZ_timestamp,stateZ_x,stateZ_y,stateZ_z,stateZ_quat,stateZ_vx,stateZ_vy,stateZ_vz,stateZ_rollrate,stateZ_pitchrate,stateZ_yawrate
10,17367.0,0.0,0.0,0.0,0.0,17366.0,3.747800588607788,,,,,,,,-0.008,-0.008,0.027,2.222719192504883,-0.002,0.0,0.003,0.0,0.0,0.0,,,,,,,,,17363.0,-2.0,0.0,27.0,-1072687616.0,-50.0,5.0,-1.0,-1.0,0.0,1.0
11,17377.0,0.0,0.0,0.0,0.0,17376.0,3.747800588607788,,,,,,,,-0.008,-0.008,0.027,2.2420120239257812,0.0,-0.002,0.026,0.0,0.0,0.0,,,,,,,,,17373.0,-2.0,0.0,27.0,-1072687616.0,-55.0,5.0,-1.0,-1.0,-1.0,-3.0
12,17387.0,0.0,0.0,0.0,0.0,17386.0,3.747800588607788,,,,,,,,-0.007,-0.007,0.028,2.2622230052948,0.014,0.0,0.057,0.0,0.0,0.0,,,,,,,,,17383.0,-3.0,0.0,27.0,-1072687616.0,-61.0,6.0,-1.0,-2.0,-10.0,-2.0
13,17397.0,0.0,0.0,0.0,0.0,17396.0,3.747800588607788,,,,,,,,-0.004,-0.004,0.029,2.282132148742676,0.038,0.001,0.097,0.0,0.0,0.0,,,,,,,,,17393.0,-2.0,0.0,25.0,-1072683520.0,-45.0,7.0,-5.0,0.0,-1.0,0.0
14,17407.0,0.0,0.0,0.0,0.0,17406.0,3.747800588607788,,,,,,,,0.0,0.0,0.023,2.301403045654297,0.067,-0.017,0.108,0.0,0.0,0.0,,,,,,,,,17403.0,-3.0,0.0,25.0,-1072683520.0,-51.0,7.0,-6.0,1.0,-4.0,3.0
15,17417.0,0.0,0.0,0.0,0.0,17416.0,3.747800588607788,,,,,,,,0.001,0.001,0.026,2.3244550228118896,0.07,-0.023,0.166,0.0,0.0,0.0,,,,,,,,,17413.0,-3.0,0.0,25.0,-1072682496.0,-49.0,8.0,-5.0,1.0,-3.0,1.0
16,17427.0,0.0,0.0,0.0,0.0,17426.0,3.747800588607788,,,,,,,,0.005,0.005,0.025,2.3441412448883057,0.08,-0.034,0.199,0.0,0.0,0.0,,,,,,,,,17423.0,-3.0,0.0,25.0,-1071634432.0,-50.0,7.0,-5.0,0.0,-1.0,0.0
17,17437.0,0.0,0.0,0.0,0.0,17436.0,3.747800588607788,,,,,,,,0.004,0.004,0.03,2.36588716506958,0.05,-0.035,0.257,0.0,0.0,0.0,,,,,,,,,17433.0,-3.0,0.0,25.0,-1071634432.0,-55.0,7.0,-6.0,1.0,1.0,0.0
18,17447.0,0.0,0.0,0.0,0.0,17446.0,3.747800588607788,,,,,,,,0.001,0.001,0.035,2.385927200317383,0.01,-0.071,0.303,0.0,0.0,0.0,,,,,,,,,17443.0,-4.0,1.0,27.0,-1072682496.0,-58.0,14.0,2.0,-1.0,-5.0,0.0
19,17457.0,0.0,0.0,0.0,0.0,17456.0,3.747800588607788,,,,,,,,0.0,0.0,0.038,2.406932830810547,-0.014,-0.084,0.326,0.0,0.0,0.0,,,,,,,,,17453.0,-4.0,1.0,27.0,-1072680448.0,-53.0,12.0,3.0,0.0,-5.0,-2.0
20,17467.0,0.0,0.0,0.0,0.0,17466.0,3.747800588607788,,,,,,,,-0.002,-0.002,0.054,2.427220106124878,-0.048,-0.084,0.394,0.0,0.0,0.0,,,,,,,,,17463.0,-4.0,1.0,27.0,-1072680448.0,-56.0,13.0,3.0,2.0,-1.0,-1.0
21,17477.0,47671.0,47389.0,47269.0,47490.0,17476.0,3.747800588607788,,,,,,,,-0.002,-0.002,0.063,2.4486494064331055,-0.055,-0.045,0.412,0.0,0.0,0.0,,,,,,,,,17473.0,-4.0,0.0,27.0,-1070581760.0,-41.0,1.0,3.0,0.0,-2.0,1.0
22,17487.0,55917.0,55031.0,55154.0,55884.0,17486.0,3.2093844413757324,,,,,,,,-0.002,-0.002,0.067,2.4698376655578613,-0.057,-0.045,0.418,0.0,0.0,0.0,,,,,,,,,17483.0,-4.0,1.0,26.0,-1071630336.0,-39.0,7.0,0.0,2.0,0.0,1.0
23,17497.0,56278.0,55260.0,54716.0,55927.0,17496.0,3.2093844413757324,,,,,,,,-0.005,-0.005,0.078,2.4860665798187256,-0.072,-0.002,0.435,0.0,0.0,0.0,,,,,,,,,17493.0,-4.0,0.0,26.0,-1071629312.0,-29.0,2.0,0.0,-2.0,-4.0,-9.0
24,17507.0,61916.0,61213.0,61839.0,62241.0,17506.0,2.88739013671875,,,,,,,,-0.006,-0.006,0.082,2.500128746032715,-0.074,0.002,0.437,0.0,0.0,0.0,,,,,,,,,17503.0,-4.0,0.0,26.0,-1071629312.0,-25.0,2.0,0.0,-9.0,-6.0,23.0
25,17517.0,64683.0,63111.0,64316.0,64678.0,17516.0,2.781818151473999,,,,,,,,-0.001,-0.001,0.087,2.5131704807281494,-0.046,0.003,0.439,0.0,0.0,0.0,,,,,,,,,17513.0,-4.0,0.0,26.0,-1070580736.0,-15.0,-1.0,0.0,51.0,-16.0,2.0
26,17527.0,65535.0,63074.0,63587.0,65279.0,17526.0,2.66568922996521,,,,,,,,-0.002,-0.002,0.097,2.5259690284729004,-0.05,0.009,0.444,0.0,0.0,0.0,,,,,,,,,17523.0,-5.0,0.0,26.0,-1070580736.0,-16.0,-2.0,0.0,0.0,3.0,1.0
27,17537.0,65535.0,63526.0,63490.0,65351.0,17536.0,2.612903118133545,,,,,,,,0.002,0.002,0.102,2.5392816066741943,-0.021,0.01,0.441,0.0,0.0,0.0,,,,,,,,,17533.0,-5.0,0.0,26.0,-1070580736.0,-12.0,-3.0,0.0,18.0,19.0,-31.0
28,17547.0,65535.0,62803.0,60850.0,63676.0,17546.0,2.612903118133545,,,,,,,,-0.001,-0.001,0.106,2.5520761013031006,-0.045,0.04,0.438,0.0,0.0,0.0,,,,,,,,,17543.0,-5.0,0.0,26.0,-1070581760.0,-8.0,-4.0,1.0,21.0,33.0,27.0
29,17557.0,65535.0,63984.0,63480.0,64511.0,17556.0,2.639296293258667,,,,,,,,-0.005,-0.005,0.127,2.5677437782287598,-0.061,0.021,0.436,0.0,0.0,0.0,,,,,,,,,17553.0,-5.0,0.0,26.0,-1070581760.0,-4.0,-4.0,1.0,6.0,30.0,36.0
30,17567.0,65535.0,62278.0,61715.0,64222.0,17566.0,2.6973607540130615,,,,,,,,-0.006,-0.006,0.136,2.6047637462615967,-0.061,0.026,0.425,0.0,0.0,0.0,,,,,,,,,17563.0,-7.0,0.0,27.0,-1071632384.0,-15.0,0.0,2.0,33.0,44.0,19.0
31,17577.0,65535.0,63345.0,62824.0,64206.0,17576.0,2.729032278060913,,,,,,,,-0.003,-0.003,0.142,2.623502731323242,-0.043,0.027,0.399,0.0,0.0,0.0,,,,,,,,,17573.0,-7.0,1.0,27.0,-1071631360.0,-9.0,1.0,1.0,14.0,-19.0,50.0
32,17587.0,65535.0,64278.0,63386.0,64355.0,17586.0,2.771260976791382,,,,,,,,-0.004,-0.004,0.149,2.6432864665985107,-0.043,0.037,0.386,0.0,0.0,0.0,,,,,,,,,17583.0,-7.0,1.0,27.0,-1071631359.0,-6.0,1.0,0.0,7.0,57.0,10.0
33,17597.0,65535.0,62986.0,63450.0,65208.0,17596.0,2.792375326156616,,,,,,,,-0.004,-0.004,0.157,2.660881996154785,-0.038,0.039,0.373,0.0,0.0,0.0,,,,,,,,,17593.0,-7.0,1.0,27.0,-1071632383.0,-3.0,0.0,0.0,27.0,47.0,33.0
34,17607.0,64770.0,64021.0,64442.0,64590.0,17606.0,2.792375326156616,,,,,,,,-0.005,-0.005,0.164,2.679888963699341,-0.035,0.037,0.363,0.0,0.0,0.0,,,,,,,,,17603.0,-7.0,1.0,27.0,-1071632383.0,0.0,0.0,-2.0,-7.0,0.0,28.0
35,17617.0,63900.0,64050.0,63478.0,62708.0,17616.0,2.834604024887085,,,,,,,,-0.009,-0.009,0.17,2.7037460803985596,-0.049,0.052,0.345,0.0,0.0,0.0,,,,,,,,,17613.0,-8.0,1.0,27.0,-1071633407.0,-8.0,1.0,0.0,-43.0,96.0,23.0
36,17627.0,65535.0,63414.0,61091.0,61086.0,17626.0,2.860996961593628,,,,,,,,-0.01,-0.01,0.177,2.7230939865112305,-0.046,0.052,0.335,0.0,0.0,0.0,,,,,,,,,17623.0,-8.0,1.0,27.0,-1071633407.0,-2.0,0.0,3.0,-31.0,197.0,56.0
37,17637.0,65535.0,62442.0,60602.0,58232.0,17636.0,2.88739013671875,,,,,,,,-0.009,-0.009,0.181,2.741640090942383,-0.04,0.052,0.319,0.0,0.0,0.0,,,,,,,,,17633.0,-8.0,1.0,27.0,-1071634431.0,1.0,-3.0,13.0,235.0,61.0,267.0
38,17647.0,61810.0,63756.0,63902.0,52178.0,17646.0,2.950733184814453,,,,,,,,-0.009,-0.009,0.188,2.75999116897583,-0.037,0.051,0.313,0.0,0.0,0.0,,,,,,,,,17643.0,-8.0,1.0,27.0,-1070586878.0,0.0,-2.0,26.0,312.0,236.0,439.0
39,17657.0,58951.0,63349.0,63981.0,50630.0,17656.0,2.992961883544922,,,,,,,,-0.01,-0.01,0.195,2.7819414138793945,-0.035,0.049,0.316,0.0,0.0,0.0,,,,,,,,,17653.0,-8.0,1.0,27.0,-1069539324.0,2.0,-3.0,39.0,328.0,698.0,394.0
40,17667.0,55172.0,61163.0,65529.0,54459.0,17666.0,2.992961883544922,,,,,,,,-0.011,-0.011,0.202,2.799245595932007,-0.032,0.047,0.319,0.0,0.0,0.0,,,,,,,,,17663.0,-7.0,1.0,28.0,-1068492795.0,14.0,0.0,57.0,93.0,925.0,309.0
41,17677.0,54873.0,59076.0,64139.0,54274.0,17676.0,3.0404694080352783,,,,,,,,-0.009,-0.009,0.205,2.818027973175049,-0.021,0.031,0.32,0.0,0.0,0.0,,,,,,,,,17673.0,-5.0,2.0,28.0,-1069543418.0,31.0,5.0,75.0,-202.0,979.0,309.0
42,17687.0,53630.0,57229.0,63607.0,53946.0,17686.0,3.0774195194244385,,,,,,,,-0.009,-0.009,0.212,2.8369834423065186,-0.016,0.027,0.326,0.0,0.0,0.0,,,,,,,,,17683.0,-4.0,2.0,29.0,-1069546489.0,38.0,1.0,97.0,-423.0,937.0,331.0
43,17697.0,55937.0,57461.0,61119.0,51469.0,17696.0,3.10909104347229,,,,,,,,-0.006,-0.006,0.218,2.855700969696045,-0.001,0.017,0.326,0.0,0.0,0.0,,,,,,,,,17693.0,-1.0,0.0,30.0,-1070596087.0,63.0,-12.0,122.0,-408.0,878.0,336.0
44,17707.0,53824.0,56337.0,61718.0,52566.0,17706.0,3.1407625675201416,,,,,,,,-0.006,-0.006,0.226,2.8755862712860107,0.002,0.009,0.336,0.0,0.0,0.0,,,,,,,,,17703.0,0.0,0.0,23.0,-1070069750.0,67.0,-17.0,108.0,-306.0,754.0,316.0
45,17717.0,52146.0,56504.0,61267.0,50569.0,17716.0,3.1671555042266846,,,,,,,,-0.003,-0.003,0.233,2.8938698768615723,0.014,0.003,0.333,0.0,0.0,0.0,,,,,,,,,17713.0,0.0,0.0,24.0,-1071115253.0,66.0,-20.0,138.0,-350.0,831.0,262.0
46,17727.0,50553.0,56750.0,61520.0,49154.0,17726.0,3.1671555042266846,,,,,,,,-0.003,-0.003,0.24,2.9110822677612305,0.017,0.0,0.334,0.0,0.0,0.0,,,,,,,,,17723.0,1.0,0.0,26.0,-1072160756.0,70.0,-23.0,166.0,-366.0,897.0,245.0
47,17737.0,49897.0,55937.0,60794.0,48491.0,17736.0,3.188269853591919,,,,,,,,-0.002,-0.002,0.246,2.929647207260132,0.021,-0.006,0.34,0.0,0.0,0.0,,,,,,,,,17733.0,5.0,-2.0,28.0,-1073207283.0,86.0,-33.0,195.0,-385.0,945.0,227.0
48,17747.0,51732.0,55037.0,58656.0,47879.0,17746.0,3.2093844413757324,,,,,,,,-0.002,-0.002,0.25,2.949319839477539,0.022,-0.008,0.343,0.0,0.0,0.0,,,,,,,,,17743.0,5.0,-2.0,25.0,-535284723.0,80.0,-34.0,199.0,-333.0,923.0,201.0
49,17757.0,52968.0,53543.0,57057.0,49026.0,17756.0,3.230498790740967,,,,,,,,-0.002,-0.002,0.256,2.9681084156036377,0.023,-0.01,0.347,0.0,0.0,0.0,,,,,,,,,17753.0,6.0,-4.0,27.0,-534233074.0,74.0,-41.0,229.0,-214.0,713.0,193.0
50,17767.0,52586.0,52227.0,56131.0,48982.0,17766.0,3.2463345527648926,,,,,,,,0.0,0.0,0.263,2.9874026775360107,0.03,-0.022,0.352,0.0,0.0,0.0,,,,,,,,,17763.0,4.0,-3.0,30.0,-533180401.0,50.0,-35.0,257.0,-171.0,446.0,168.0
51,17777.0,52389.0,52063.0,55035.0,47755.0,17776.0,3.2621703147888184,,,,,,,,0.0,0.0,0.27,3.005920648574829,0.033,-0.025,0.355,0.0,0.0,0.0,,,,,,,,,17773.0,4.0,-7.0,32.0,-535275505.0,40.0,-59.0,282.0,-134.0,233.0,152.0
52,17787.0,53476.0,52782.0,53319.0,45956.0,17786.0,3.2621703147888184,,,,,,,,0.002,0.002,0.277,3.024250030517578,0.035,-0.029,0.364,0.0,0.0,0.0,,,,,,,,,17783.0,1.0,-9.0,35.0,-535273456.0,10.0,-71.0,303.0,-45.0,84.0,131.0
53,17797.0,53174.0,52497.0,52644.0,45957.0,17796.0,3.278006076812744,,,,,,,,0.002,0.002,0.284,3.0432987213134766,0.036,-0.032,0.369,0.0,0.0,0.0,,,,,,,,,17793.0,1.0,-10.0,35.0,-535273456.0,0.0,-73.0,309.0,47.0,-65.0,106.0
54,17807.0,52292.0,50712.0,52354.0,46927.0,17806.0,3.29384183883667,,,,,,,,0.0,0.0,0.29,3.0617573261260986,0.027,-0.015,0.365,0.0,0.0,0.0,,,,,,,,,17803.0,0.0,-13.0,38.0,-1073192943.0,-14.0,-84.0,326.0,76.0,-217.0,90.0
55,17817.0,52153.0,49356.0,51867.0,47670.0,17816.0,3.2991204261779785,,,,,,,,-0.001,-0.001,0.302,3.0823612213134766,0.02,-0.008,0.371,0.0,0.0,0.0,,,,,,,,,17813.0,0.0,-14.0,42.0,-1072144367.0,-27.0,-86.0,340.0,-39.0,-363.0,62.0
56,17827.0,51575.0,47541.0,51747.0,48625.0,17826.0,3.3096776008605957,,,,,,,,-0.003,-0.003,0.313,3.1192164421081543,0.01,-0.011,0.379,0.0,0.0,0.0,,,,,,,,,17823.0,0.0,-14.0,45.0,-1073194991.0,-31.0,-83.0,354.0,-168.0,-501.0,73.0
57,17837.0,50552.0,45685.0,51091.0,48410.0,17836.0,3.320234775543213,,,,,,,,-0.003,-0.003,0.32,3.1415247917175293,0.009,-0.011,0.379,0.0,0.0,0.0,,,,,,,,,17833.0,-2.0,-15.0,54.0,-535276527.0,-48.0,-84.0,394.0,-294.0,-604.0,74.0
58,17847.0,49999.0,45372.0,51313.0,48437.0,17846.0,3.320234775543213,,,,,,,,-0.002,-0.002,0.328,3.162797451019287,0.01,-0.017,0.384,0.0,0.0,0.0,,,,,,,,,17843.0,-2.0,-16.0,58.0,-534229998.0,-54.0,-82.0,402.0,-358.0,-665.0,60.0
59,17857.0,49924.0,45335.0,50755.0,47730.0,17856.0,3.3360705375671387,,,,,,,,0.0,0.0,0.336,3.18328595161438,0.015,-0.023,0.392,0.0,0.0,0.0,,,,,,,,,17853.0,-2.0,-11.0,63.0,-530038766.0,-55.0,-45.0,412.0,-390.0,-684.0,58.0
60,17867.0,48397.0,45493.0,51790.0,46984.0,17866.0,3.3413491249084473,,,,,,,,0.0,0.0,0.344,3.2041056156158447,0.011,-0.023,0.394,0.0,0.0,0.0,,,,,,,,,17863.0,-2.0,-11.0,67.0,-528993262.0,-57.0,-45.0,418.0,-352.0,-634.0,57.0
61,17877.0,47826.0,47015.0,52084.0,44909.0,17876.0,3.346627712249756,,,,,,,,0.0,0.0,0.353,3.2258293628692627,0.012,-0.024,0.401,0.0,0.0,0.0,,,,,,,,,17873.0,-2.0,-7.0,74.0,-524801005.0,-56.0,-14.0,434.0,-250.0,-480.0,77.0
62,17887.0,47156.0,48273.0,52077.0,42653.0,17886.0,3.3519062995910645,,,,,,,,-0.001,-0.001,0.365,3.2470009326934814,0.007,-0.027,0.402,0.0,0.0,0.0,,,,,,,,,17883.0,-5.0,-6.0,78.0,-523753453.0,-72.0,-2.0,435.0,-132.0,-267.0,63.0
63,17897.0,47100.0,49314.0,52196.0,41190.0,17896.0,3.3519062995910645,,,,,,,,0.001,0.001,0.371,3.268213987350464,0.013,-0.03,0.39,0.0,0.0,0.0,,,,,,,,,17893.0,-6.0,-5.0,82.0,-523754477.0,-74.0,2.0,437.0,35.0,-77.0,72.0
64,17907.0,48150.0,49582.0,51578.0,40382.0,17906.0,3.3519062995910645,,,,,,,,0.002,0.002,0.379,3.2901177406311035,0.015,-0.031,0.39,0.0,0.0,0.0,,,,,,,,,17903.0,-1.0,-6.0,87.0,-523756525.0,-46.0,3.0,439.0,217.0,26.0,98.0
65,17917.0,49270.0,49531.0,50735.0,40062.0,17916.0,3.3519062995910645,,,,,,,,0.003,0.003,0.386,3.309295415878296,0.017,-0.03,0.382,0.0,0.0,0.0,,,,,,,,,17913.0,-1.0,-6.0,91.0,-524805100.0,-48.0,6.0,439.0,371.0,69.0,122.0
66,17927.0,49493.0,49634.0,50305.0,39524.0,17926.0,3.3519062995910645,,,,,,,,0.004,0.004,0.394,3.330094337463379,0.019,-0.03,0.374,0.0,0.0,0.0,,,,,,,,,17923.0,-2.0,-6.0,97.0,-525852652.0,-50.0,9.0,444.0,462.0,58.0,113.0
67,17937.0,49871.0,49138.0,50069.0,40362.0,17936.0,3.3519062995910645,,,,,,,,0.006,0.006,0.401,3.352114677429199,0.024,-0.034,0.363,0.0,0.0,0.0,,,,,,,,,17933.0,2.0,-6.0,102.0,-527951851.0,-21.0,10.0,441.0,503.0,29.0,108.0
68,17947.0,50533.0,48394.0,49755.0,41578.0,17946.0,3.346627712249756,,,,,,,,0.008,0.008,0.412,3.3859364986419678,0.026,-0.033,0.344,0.0,0.0,0.0,,,,,,,,,17943.0,-1.0,-1.0,106.0,-527950827.0,-45.0,40.0,438.0,483.0,-44.0,108.0
69,17957.0,49430.0,47146.0,50890.0,43312.0,17956.0,3.346627712249756,,,,,,,,0.009,0.009,0.424,3.4111039638519287,0.026,-0.03,0.336,0.0,0.0,0.0,,,,,,,,,17953.0,-2.0,0.0,111.0,-530047978.0,-48.0,44.0,433.0,431.0,-100.0,89.0
70,17967.0,49346.0,46627.0,50996.0,44296.0,17966.0,3.346627712249756,,,,,,,,0.01,0.01,0.43,3.43135666847229,0.027,-0.027,0.326,0.0,0.0,0.0,,,,,,,,,17963.0,-3.0,0.0,118.0,-532146154.0,-52.0,43.0,445.0,333.0,-163.0,74.0
71,17977.0,49173.0,45826.0,50637.0,44885.0,17976.0,3.346627712249756,,,,,,,,0.012,0.012,0.435,3.4521565437316895,0.03,-0.022,0.308,0.0,0.0,0.0,,,,,,,,,17973.0,-5.0,-4.0,123.0,-534243306.0,-62.0,23.0,441.0,227.0,-228.0,55.0
72,17987.0,49323.0,46009.0,50498.0,45104.0,17986.0,3.346627712249756,,,,,,,,0.014,0.014,0.441,3.473256826400757,0.033,-0.019,0.294,0.0,0.0,0.0,,,,,,,,,17983.0,-5.0,-4.0,127.0,-535292906.0,-61.0,21.0,436.0,133.0,-287.0,33.0
73,17997.0,48899.0,45240.0,50884.0,46270.0,17996.0,3.346627712249756,,,,,,,,0.017,0.017,0.447,3.493007183074951,0.036,-0.018,0.283,0.0,0.0,0.0,,,,,,,,,17993.0,-6.0,-3.0,132.0,-535293930.0,-63.0,23.0,431.0,44.0,-348.0,11.0
74,18007.0,49160.0,45398.0,50967.0,46555.0,18006.0,3.3413491249084473,,,,,,,,0.017,0.017,0.453,3.512294292449951,0.034,-0.014,0.272,0.0,0.0,0.0,,,,,,,,,18003.0,-6.0,-2.0,136.0,-535294953.0,-61.0,26.0,425.0,-39.0,-376.0,0.0
75,18017.0,49212.0,45563.0,51510.0,47234.0,18016.0,3.3413491249084473,,,,,,,,0.018,0.018,0.459,3.5325238704681396,0.032,-0.012,0.264,0.0,0.0,0.0,,,,,,,,,18013.0,-5.0,-2.0,138.0,-534248425.0,-54.0,26.0,405.0,-71.0,-377.0,-5.0
76,18027.0,49570.0,46308.0,51363.0,46841.0,18026.0,3.3413491249084473,,,,,,,,0.019,0.019,0.464,3.553316831588745,0.031,-0.011,0.253,0.0,0.0,0.0,,,,,,,,,18023.0,-3.0,-2.0,142.0,-534772713.0,-43.0,27.0,399.0,-91.0,-358.0,-21.0
77,18037.0,49610.0,46985.0,51745.0,46862.0,18036.0,3.33079195022583,,,,,,,,0.021,0.021,0.47,3.574023485183716,0.033,-0.009,0.244,0.0,0.0,0.0,,,,,,,,,18033.0,-3.0,0.0,146.0,-533723113.0,-41.0,36.0,393.0,-84.0,-277.0,-29.0
78,18047.0,49065.0,46786.0,52595.0,47452.0,18046.0,3.3255133628845215,,,,,,,,0.023,0.023,0.477,3.594852924346924,0.029,-0.006,0.225,0.0,0.0,0.0,,,,,,,,,18043.0,-4.0,0.0,149.0,-533722090.0,-43.0,37.0,386.0,-37.0,-184.0,-25.0
79,18057.0,49089.0,48323.0,52857.0,46446.0,18056.0,3.320234775543213,,,,,,,,0.024,0.024,0.481,3.61795973777771,0.026,-0.003,0.211,0.0,0.0,0.0,,,,,,,,,18053.0,-4.0,0.0,153.0,-533721066.0,-41.0,38.0,380.0,-47.0,-104.0,-36.0
80,18067.0,49378.0,49925.0,53068.0,44912.0,18066.0,3.3149561882019043,,,,,,,,0.025,0.025,0.485,3.6384613513946533,0.024,-0.001,0.2,0.0,0.0,0.0,,,,,,,,,18063.0,-4.0,1.0,157.0,-533721066.0,-38.0,39.0,373.0,46.0,0.0,-28.0
81,18077.0,49613.0,50655.0,53214.0,44586.0,18076.0,3.3096776008605957,,,,,,,,0.029,0.029,0.489,3.6590352058410645,0.027,0.001,0.187,0.0,0.0,0.0,,,,,,,,,18073.0,-5.0,1.0,161.0,-533721066.0,-37.0,40.0,368.0,144.0,80.0,-23.0
82,18087.0,50281.0,51178.0,52828.0,44198.0,18086.0,3.3096776008605957,,,,,,,,0.03,0.03,0.492,3.6801598072052,0.024,0.003,0.175,0.0,0.0,0.0,,,,,,,,,18083.0,-5.0,1.0,164.0,-534769642.0,-35.0,37.0,363.0,222.0,146.0,-29.0
83,18097.0,50758.0,51448.0,52772.0,44282.0,18096.0,3.304399013519287,,,,,,,,0.031,0.031,0.497,3.7000482082366943,0.022,0.005,0.175,0.0,0.0,0.0,,,,,,,,,18093.0,-9.0,5.0,168.0,-534771690.0,-51.0,54.0,356.0,285.0,171.0,-28.0
84,18107.0,50787.0,51581.0,53387.0,44847.0,18106.0,3.2991204261779785,,,,,,,,0.031,0.031,0.501,3.720965623855591,0.016,0.006,0.163,0.0,0.0,0.0,,,,,,,,,18103.0,-9.0,5.0,170.0,-535820266.0,-49.0,52.0,345.0,323.0,157.0,-27.0
85,18117.0,51223.0,50646.0,53238.0,46518.0,18116.0,3.29384183883667,,,,,,,,0.03,0.03,0.504,3.74246883392334,0.009,0.009,0.157,0.0,0.0,0.0,,,,,,,,,18113.0,-9.0,5.0,174.0,-1073740778.0,-48.0,53.0,340.0,323.0,89.0,-27.0
86,18127.0,51599.0,50367.0,53275.0,47211.0,18126.0,3.2885632514953613,,,,,,,,0.035,0.035,0.506,3.7638025283813477,0.013,0.01,0.142,0.0,0.0,0.0,,,,,,,,,18123.0,-10.0,5.0,177.0,-1072692202.0,-46.0,52.0,335.0,276.0,-22.0,-29.0
