,motor_timestamp,m1,m2,m3,m4,bat_timestamp,bat_volt,cmd_timestamp,cmd_thrust,cmd_act_thrust,cmd_roll,cmd_pitch,cmd_yawrate,stabilizer_timestamp,des_x,des_y,des_z,des_timestamp,des_vx,des_vy,des_vz,cmd_ax,cmd_ay,cmd_az,mocap_output_timestamp,mocap_x,mocap_y,mocap_z,mocap_qx,mocap_qy,mocap_qz,mocap_qw,stateZ_timestamp,stateZ_x,stateZ_y,stateZ_z,stateZ_quat,stateZ_vx,stateZ_vy,stateZ_vz,stateZ_rollrate,stateZ_pitchrate,stateZ_yawrate
29,7703.0,65187.0,65310.0,65535.0,65079.0,7702.0,2.623460531234741,,,,,,,,-0.041,-0.041,0.124,2.6441233158111572,0.044,0.027,0.417,0.0,0.0,0.0,,,,,,,,,7700.0,-1.0,0.0,25.0,-1067973632.0,-5.0,-6.0,0.0,-18.0,4.0,35.0
30,7713.0,62930.0,64543.0,65535.0,64312.0,7712.0,2.649853467941284,,,,,,,,-0.038,-0.038,0.136,2.6663379669189453,0.064,0.044,0.401,0.0,0.0,0.0,,,,,,,,,7710.0,0.0,0.0,26.0,-1069023232.0,2.0,0.0,4.0,13.0,40.0,-13.0
31,7723.0,61347.0,65535.0,65317.0,60943.0,7722.0,2.676246404647827,,,,,,,,-0.038,-0.038,0.144,2.688081741333008,0.069,0.053,0.39,0.0,0.0,0.0,,,,,,,,,7720.0,0.0,0.0,26.0,-1069023232.0,1.0,1.0,5.0,48.0,63.0,6.0
32,7733.0,62048.0,65535.0,62187.0,57882.0,7732.0,2.7131965160369873,,,,,,,,-0.035,-0.035,0.155,2.718351364135742,0.079,0.073,0.367,0.0,0.0,0.0,,,,,,,,,7730.0,-1.0,1.0,26.0,-1070070784.0,-6.0,6.0,6.0,49.0,86.0,0.0
33,7743.0,62120.0,65535.0,62756.0,59211.0,7742.0,2.7131965160369873,,,,,,,,-0.034,-0.034,0.162,2.7437450885772705,0.083,0.077,0.357,0.0,0.0,0.0,,,,,,,,,7740.0,-2.0,0.0,26.0,-1069021184.0,-13.0,-1.0,8.0,83.0,96.0,-16.0
34,7753.0,62113.0,65535.0,64337.0,60926.0,7752.0,2.7607038021087646,,,,,,,,-0.031,-0.031,0.17,2.763530969619751,0.091,0.086,0.352,0.0,0.0,0.0,,,,,,,,,7750.0,-2.0,0.0,26.0,-1067971584.0,-15.0,-3.0,9.0,81.0,117.0,1.0
35,7763.0,62024.0,65535.0,64476.0,59671.0,7762.0,2.8240468502044678,,,,,,,,-0.029,-0.029,0.177,2.7837424278259277,0.096,0.087,0.347,0.0,0.0,0.0,,,,,,,,,7760.0,-2.0,1.0,26.0,-1067971072.0,-16.0,-1.0,10.0,112.0,145.0,28.0
36,7773.0,59485.0,65535.0,63446.0,55057.0,7772.0,2.8557183742523193,,,,,,,,-0.027,-0.027,0.181,2.8043460845947266,0.1,0.086,0.33,0.0,0.0,0.0,,,,,,,,,7770.0,-3.0,1.0,26.0,-1067970560.0,-19.0,0.0,13.0,95.0,157.0,12.0
37,7783.0,56142.0,65535.0,62821.0,50699.0,7782.0,2.8821115493774414,,,,,,,,-0.025,-0.025,0.188,2.8252832889556885,0.102,0.084,0.324,0.0,0.0,0.0,,,,,,,,,7780.0,-4.0,1.0,26.0,-1067969536.0,-28.0,1.0,16.0,205.0,320.0,2.0
38,7793.0,54075.0,65151.0,65118.0,55660.0,7792.0,2.9454545974731445,,,,,,,,-0.024,-0.024,0.194,2.8456947803497314,0.101,0.084,0.318,0.0,0.0,0.0,,,,,,,,,7790.0,-6.0,1.0,26.0,-1067967488.0,-42.0,-1.0,20.0,112.0,439.0,-33.0
39,7803.0,50142.0,65535.0,64599.0,49562.0,7802.0,2.9454545974731445,,,,,,,,-0.021,-0.021,0.2,2.865283966064453,0.104,0.081,0.318,0.0,0.0,0.0,,,,,,,,,7800.0,-7.0,2.0,26.0,-1067965440.0,-47.0,5.0,28.0,17.0,581.0,-22.0
40,7813.0,47396.0,65535.0,65384.0,46758.0,7812.0,2.9876832962036133,,,,,,,,-0.02,-0.02,0.207,2.8839285373687744,0.103,0.081,0.318,0.0,0.0,0.0,,,,,,,,,7810.0,-8.0,2.0,27.0,-1067961856.0,-57.0,3.0,34.0,-40.0,834.0,11.0
41,7823.0,51896.0,65535.0,62018.0,40716.0,7822.0,3.0246336460113525,,,,,,,,-0.017,-0.017,0.213,2.9049415588378906,0.104,0.078,0.319,0.0,0.0,0.0,,,,,,,,,7820.0,-10.0,2.0,27.0,-1067958784.0,-66.0,1.0,42.0,-6.0,920.0,16.0
42,7833.0,54286.0,65535.0,60082.0,37666.0,7832.0,3.07214093208313,,,,,,,,-0.015,-0.015,0.22,2.925621747970581,0.103,0.071,0.321,0.0,0.0,0.0,,,,,,,,,7830.0,-11.0,0.0,27.0,-1065858560.0,-74.0,-14.0,50.0,186.0,717.0,24.0
43,7843.0,58621.0,63298.0,56295.0,48926.0,7842.0,3.098533868789673,,,,,,,,-0.013,-0.013,0.226,2.9463095664978027,0.102,0.064,0.32,0.0,0.0,0.0,,,,,,,,,7840.0,-15.0,-3.0,24.0,-1063756800.0,-99.0,-39.0,38.0,280.0,229.0,3.0
44,7853.0,62372.0,57707.0,47902.0,55698.0,7852.0,3.1302053928375244,,,,,,,,-0.011,-0.011,0.237,2.9669981002807617,0.097,0.051,0.331,0.0,0.0,0.0,,,,,,,,,7850.0,-16.0,-4.0,25.0,-1061657600.0,-105.0,-51.0,55.0,129.0,-270.0,19.0
45,7863.0,58035.0,56732.0,56524.0,54431.0,7862.0,3.1302053928375244,,,,,,,,-0.009,-0.009,0.244,2.988950490951538,0.096,0.043,0.337,0.0,0.0,0.0,,,,,,,,,7860.0,-11.0,-8.0,26.0,-1059564544.0,-75.0,-74.0,79.0,-161.0,-641.0,81.0
46,7873.0,57430.0,44993.0,57897.0,60277.0,7872.0,3.1407625675201416,,,,,,,,-0.009,-0.009,0.254,3.0096518993377686,0.086,0.034,0.356,0.0,0.0,0.0,,,,,,,,,7870.0,-14.0,-9.0,26.0,-1059565568.0,-94.0,-81.0,98.0,-514.0,-964.0,141.0
47,7883.0,54104.0,47134.0,60024.0,57493.0,7882.0,3.1565983295440674,,,,,,,,-0.007,-0.007,0.261,3.0302534103393555,0.083,0.026,0.355,0.0,0.0,0.0,,,,,,,,,7880.0,-12.0,-8.0,28.0,-1061666815.0,-88.0,-75.0,124.0,-845.0,-1011.0,161.0
48,7893.0,51428.0,58151.0,61374.0,47291.0,7892.0,3.172434091567993,,,,,,,,-0.005,-0.005,0.269,3.051460027694702,0.079,0.024,0.365,0.0,0.0,0.0,,,,,,,,,7890.0,-14.0,-8.0,20.0,-1064815615.0,-97.0,-71.0,102.0,-998.0,-902.0,158.0
49,7903.0,53245.0,50229.0,59750.0,54330.0,7902.0,3.1935484409332275,,,,,,,,-0.003,-0.003,0.276,3.0733869075775146,0.078,0.015,0.368,0.0,0.0,0.0,,,,,,,,,7900.0,-24.0,-13.0,21.0,-1065863166.0,-154.0,-103.0,122.0,-1003.0,-840.0,172.0
50,7913.0,53891.0,49682.0,58701.0,53473.0,7912.0,3.2041056156158447,,,,,,,,-0.002,-0.002,0.284,3.0944249629974365,0.074,0.008,0.371,0.0,0.0,0.0,,,,,,,,,7910.0,-27.0,-15.0,22.0,-1069010942.0,-168.0,-106.0,146.0,-898.0,-901.0,181.0
51,7923.0,53700.0,50055.0,58349.0,52532.0,7922.0,3.2041056156158447,,,,,,,,0.0,0.0,0.294,3.115323543548584,0.066,0.001,0.368,0.0,0.0,0.0,,,,,,,,,7920.0,-30.0,-16.0,23.0,-1073208317.0,-181.0,-108.0,171.0,-706.0,-926.0,170.0
52,7933.0,51818.0,56001.0,59373.0,44870.0,7932.0,3.214663028717041,,,,,,,,0.0,0.0,0.302,3.1392343044281006,0.061,-0.006,0.371,0.0,0.0,0.0,,,,,,,,,7930.0,-33.0,-16.0,22.0,-533193724.0,-190.0,-101.0,177.0,-426.0,-830.0,187.0
53,7943.0,54689.0,54676.0,56394.0,45442.0,7942.0,3.230498790740967,,,,,,,,0.001,0.001,0.309,3.159783363342285,0.056,-0.011,0.371,0.0,0.0,0.0,,,,,,,,,7940.0,-40.0,-17.0,23.0,-531097596.0,-223.0,-103.0,195.0,-190.0,-686.0,184.0
54,7953.0,54908.0,53755.0,55289.0,45511.0,7952.0,3.241055965423584,,,,,,,,-0.004,-0.004,0.319,3.1811935901641846,0.027,0.001,0.369,0.0,0.0,0.0,,,,,,,,,7950.0,-43.0,-19.0,25.0,-530051067.0,-231.0,-104.0,216.0,-48.0,-617.0,173.0
55,7963.0,55413.0,52602.0,53879.0,45991.0,7962.0,3.251613140106201,,,,,,,,-0.003,-0.003,0.33,3.219393730163574,0.02,0.0,0.372,0.0,0.0,0.0,,,,,,,,,7960.0,-46.0,-20.0,28.0,-530054138.0,-231.0,-101.0,238.0,45.0,-604.0,178.0
56,7973.0,55263.0,53119.0,53106.0,44433.0,7972.0,3.267448902130127,,,,,,,,0.0,0.0,0.336,3.2417171001434326,0.021,-0.001,0.37,0.0,0.0,0.0,,,,,,,,,7970.0,-47.0,-21.0,30.0,-530578426.0,-227.0,-101.0,256.0,63.0,-710.0,165.0
57,7983.0,56428.0,49232.0,50954.0,48701.0,7982.0,3.267448902130127,,,,,,,,0.0,0.0,0.343,3.2631545066833496,0.018,-0.004,0.372,0.0,0.0,0.0,,,,,,,,,7980.0,-51.0,-23.0,32.0,-530576377.0,-233.0,-106.0,268.0,19.0,-798.0,154.0
58,7993.0,56197.0,46138.0,50319.0,50764.0,7992.0,3.278006076812744,,,,,,,,0.0,0.0,0.352,3.284615993499756,0.014,-0.006,0.376,0.0,0.0,0.0,,,,,,,,,7990.0,-51.0,-24.0,35.0,-531620857.0,-222.0,-104.0,284.0,-101.0,-937.0,156.0
59,8003.0,55083.0,44599.0,51214.0,51324.0,8002.0,3.2832846641540527,,,,,,,,0.001,0.001,0.359,3.305363655090332,0.012,-0.009,0.378,0.0,0.0,0.0,,,,,,,,,8000.0,-52.0,-25.0,38.0,-530569208.0,-210.0,-103.0,300.0,-251.0,-968.0,159.0
60,8013.0,53112.0,41918.0,52689.0,52526.0,8012.0,3.29384183883667,,,,,,,,0.001,0.001,0.368,3.328507661819458,0.008,-0.01,0.368,0.0,0.0,0.0,,,,,,,,,8010.0,-52.0,-26.0,41.0,-530564088.0,-197.0,-100.0,316.0,-412.0,-837.0,154.0
61,8023.0,49928.0,45155.0,54212.0,48268.0,8022.0,3.2991204261779785,,,,,,,,0.001,0.001,0.376,3.350950241088867,0.005,-0.019,0.367,0.0,0.0,0.0,,,,,,,,,8020.0,-53.0,-27.0,51.0,-528463863.0,-186.0,-94.0,367.0,-509.0,-718.0,158.0
62,8033.0,50975.0,40718.0,53082.0,51042.0,8032.0,3.3096776008605957,,,,,,,,0.001,0.001,0.383,3.372206687927246,0.004,-0.02,0.362,0.0,0.0,0.0,,,,,,,,,8030.0,-56.0,-28.0,55.0,-526363638.0,-186.0,-91.0,375.0,-518.0,-601.0,169.0
63,8043.0,51545.0,42427.0,52298.0,49604.0,8042.0,3.3096776008605957,,,,,,,,0.001,0.001,0.39,3.394274950027466,0.003,-0.019,0.361,0.0,0.0,0.0,,,,,,,,,8040.0,-55.0,-27.0,59.0,-524263414.0,-167.0,-80.0,382.0,-457.0,-480.0,155.0
64,8053.0,50720.0,44603.0,52534.0,47455.0,8052.0,3.320234775543213,,,,,,,,0.001,0.001,0.4,3.4159586429595947,0.0,-0.018,0.368,0.0,0.0,0.0,,,,,,,,,8050.0,-55.0,-27.0,63.0,-522163189.0,-149.0,-75.0,390.0,-346.0,-321.0,149.0
65,8063.0,48046.0,36012.0,53342.0,53519.0,8062.0,3.3255133628845215,,,,,,,,0.002,0.002,0.411,3.436941146850586,0.0,-0.015,0.359,0.0,0.0,0.0,,,,,,,,,8060.0,-55.0,-28.0,67.0,-520063989.0,-133.0,-68.0,395.0,-189.0,-132.0,142.0
66,8073.0,50034.0,44132.0,51942.0,47157.0,8072.0,3.33079195022583,,,,,,,,0.002,0.002,0.418,3.4592738151550293,0.0,-0.014,0.357,0.0,0.0,0.0,,,,,,,,,8070.0,-51.0,-21.0,75.0,-516916212.0,-99.0,-27.0,416.0,-62.0,-15.0,124.0
67,8083.0,52316.0,43835.0,49461.0,47230.0,8082.0,3.3360705375671387,,,,,,,,0.003,0.003,0.425,3.47918963432312,0.003,-0.018,0.349,0.0,0.0,0.0,,,,,,,,,8080.0,-50.0,-20.0,79.0,-515866612.0,-81.0,-14.0,417.0,88.0,92.0,111.0
68,8093.0,50942.0,47815.0,50682.0,43101.0,8092.0,3.3413491249084473,,,,,,,,0.005,0.005,0.431,3.5001823902130127,0.006,-0.017,0.335,0.0,0.0,0.0,,,,,,,,,8090.0,-46.0,-20.0,83.0,-515865587.0,-49.0,-5.0,418.0,226.0,190.0,105.0
69,8103.0,51311.0,47144.0,50355.0,43824.0,8102.0,3.3413491249084473,,,,,,,,0.005,0.005,0.438,3.5213849544525146,0.006,-0.016,0.324,0.0,0.0,0.0,,,,,,,,,8100.0,-46.0,-20.0,88.0,-516914163.0,-34.0,0.0,420.0,339.0,321.0,103.0
70,8113.0,50303.0,50118.0,51286.0,39805.0,8112.0,3.3413491249084473,,,,,,,,0.008,0.008,0.444,3.541560649871826,0.015,-0.019,0.313,0.0,0.0,0.0,,,,,,,,,8110.0,-43.0,-19.0,93.0,-517962738.0,-12.0,10.0,425.0,430.0,429.0,99.0
71,8123.0,55026.0,52129.0,47238.0,35096.0,8122.0,3.3360705375671387,,,,,,,,0.008,0.008,0.45,3.5630548000335693,0.017,-0.018,0.302,0.0,0.0,0.0,,,,,,,,,8120.0,-44.0,-18.0,97.0,-519012338.0,-4.0,16.0,425.0,445.0,481.0,87.0
72,8133.0,50784.0,51048.0,50833.0,39452.0,8132.0,3.3360705375671387,,,,,,,,0.009,0.009,0.457,3.5838444232940674,0.02,-0.017,0.295,0.0,0.0,0.0,,,,,,,,,8130.0,-41.0,-24.0,101.0,-522159089.0,16.0,-5.0,424.0,448.0,532.0,77.0
73,8143.0,48844.0,51364.0,52082.0,40451.0,8142.0,3.33079195022583,,,,,,,,0.01,0.01,0.463,3.604862689971924,0.021,-0.016,0.285,0.0,0.0,0.0,,,,,,,,,8140.0,-41.0,-24.0,105.0,-524258289.0,24.0,-1.0,421.0,356.0,561.0,42.0
74,8153.0,47881.0,50372.0,52442.0,42100.0,8152.0,3.3255133628845215,,,,,,,,0.01,0.01,0.469,3.6255478858947754,0.023,-0.017,0.277,0.0,0.0,0.0,,,,,,,,,8150.0,-41.0,-24.0,112.0,-525308913.0,29.0,2.0,430.0,248.0,561.0,37.0
75,8163.0,42924.0,48427.0,54856.0,46422.0,8162.0,3.3255133628845215,,,,,,,,0.011,0.011,0.474,3.6457526683807373,0.024,-0.016,0.264,0.0,0.0,0.0,,,,,,,,,8160.0,-41.0,-23.0,116.0,-526359537.0,37.0,6.0,428.0,81.0,554.0,10.0
76,8173.0,44879.0,48321.0,54223.0,46226.0,8172.0,3.3255133628845215,,,,,,,,0.012,0.012,0.479,3.6657755374908447,0.027,-0.011,0.248,0.0,0.0,0.0,,,,,,,,,8170.0,-41.0,-20.0,120.0,-526361585.0,38.0,25.0,423.0,-112.0,510.0,-8.0
77,8183.0,44066.0,47250.0,54456.0,48240.0,8182.0,3.3255133628845215,,,,,,,,0.012,0.012,0.486,3.686713218688965,0.027,-0.009,0.226,0.0,0.0,0.0,,,,,,,,,8180.0,-41.0,-20.0,124.0,-526363633.0,44.0,27.0,417.0,-207.0,439.0,-18.0
78,8193.0,45874.0,47685.0,53457.0,47594.0,8192.0,3.3255133628845215,,,,,,,,0.013,0.013,0.491,3.709224224090576,0.029,-0.007,0.21,0.0,0.0,0.0,,,,,,,,,8190.0,-41.0,-19.0,129.0,-525317105.0,48.0,33.0,411.0,-301.0,354.0,-26.0
79,8203.0,46824.0,44929.0,53032.0,50805.0,8202.0,3.320234775543213,,,,,,,,0.014,0.014,0.495,3.7326881885528564,0.031,-0.006,0.197,0.0,0.0,0.0,,,,,,,,,8200.0,-41.0,-18.0,132.0,-524270577.0,51.0,37.0,404.0,-268.0,309.0,-22.0
80,8213.0,47754.0,48276.0,52597.0,47481.0,8212.0,3.320234775543213,,,,,,,,0.011,0.011,0.499,3.753898859024048,0.022,-0.009,0.184,0.0,0.0,0.0,,,,,,,,,8210.0,-38.0,-17.0,136.0,-523222001.0,64.0,44.0,401.0,-182.0,257.0,-14.0
81,8223.0,47218.0,48732.0,53066.0,47820.0,8222.0,3.320234775543213,,,,,,,,0.01,0.01,0.502,3.7743048667907715,0.019,-0.007,0.169,0.0,0.0,0.0,,,,,,,,,8220.0,-38.0,-16.0,140.0,-522174449.0,67.0,50.0,396.0,-36.0,244.0,-20.0
82,8233.0,49436.0,51294.0,51624.0,44777.0,8232.0,3.3149561882019043,,,,,,,,0.012,0.012,0.506,3.795306921005249,0.023,-0.005,0.159,0.0,0.0,0.0,,,,,,,,,8230.0,-38.0,-15.0,144.0,-522175473.0,69.0,53.0,390.0,152.0,271.0,-25.0
83,8243.0,48287.0,49885.0,52660.0,48097.0,8242.0,3.3096776008605957,,,,,,,,0.014,0.014,0.507,3.8157455921173096,0.024,-0.004,0.139,0.0,0.0,0.0,,,,,,,,,8240.0,-37.0,-15.0,147.0,-522176497.0,74.0,56.0,382.0,311.0,295.0,-11.0
84,8253.0,50683.0,52067.0,51427.0,42662.0,8252.0,3.3096776008605957,,,,,,,,0.015,0.015,0.51,3.834878444671631,0.023,-0.004,0.13,0.0,0.0,0.0,,,,,,,,,8250.0,-36.0,-12.0,151.0,-522177522.0,78.0,72.0,374.0,466.0,323.0,1.0
85,8263.0,51385.0,52921.0,51647.0,43970.0,8262.0,3.2991204261779785,,,,,,,,0.016,0.016,0.513,3.8554325103759766,0.023,0.0,0.125,0.0,0.0,0.0,,,,,,,,,8260.0,-35.0,-11.0,155.0,-524275698.0,79.0,73.0,367.0,553.0,321.0,13.0
86,8273.0,51928.0,53648.0,51638.0,42259.0,8272.0,3.2991204261779785,,,,,,,,0.016,0.016,0.515,3.8755767345428467,0.023,0.004,0.12,0.0,0.0,0.0,,,,,,,,,8270.0,-34.0,-11.0,158.0,-526374898.0,82.0,76.0,362.0,556.0,321.0,17.0
