,motor_timestamp,m1,m2,m3,m4,bat_timestamp,bat_volt,cmd_timestamp,cmd_thrust,cmd_act_thrust,cmd_roll,cmd_pitch,cmd_yawrate,stabilizer_timestamp,des_x,des_y,des_z,des_timestamp,des_vx,des_vy,des_vz,cmd_ax,cmd_ay,cmd_az,mocap_output_timestamp,mocap_x,mocap_y,mocap_z,mocap_qx,mocap_qy,mocap_qz,mocap_qw,stateZ_timestamp,stateZ_x,stateZ_y,stateZ_z,stateZ_quat,stateZ_vx,stateZ_vy,stateZ_vz,stateZ_rollrate,stateZ_pitchrate,stateZ_yawrate
27,18458.0,56074.0,56377.0,56583.0,56629.0,18456.0,3.161876916885376,,,,,,,,-0.054,-0.054,0.085,2.5973494052886963,-0.14,0.021,0.354,0.0,0.0,0.0,,,,,,,,,18455.0,0.0,0.0,37.0,-535297024.0,0.0,0.0,11.0,10.0,4.0,-44.0
28,18468.0,56812.0,57849.0,56212.0,55576.0,18466.0,3.151319742202759,,,,,,,,-0.054,-0.054,0.1,2.6178267002105713,-0.092,0.007,0.372,0.0,0.0,0.0,,,,,,,,,18465.0,0.0,0.0,37.0,-535298048.0,5.0,1.0,12.0,-35.0,21.0,8.0
29,18478.0,55798.0,56778.0,57147.0,56186.0,18476.0,3.161876916885376,,,,,,,,-0.05,-0.05,0.111,2.6667706966400146,-0.033,0.008,0.366,0.0,0.0,0.0,,,,,,,,,18475.0,1.0,0.0,37.0,-535298048.0,5.0,1.0,13.0,-11.0,27.0,5.0
30,18488.0,55651.0,56312.0,56559.0,55979.0,18486.0,3.188269853591919,,,,,,,,-0.043,-0.043,0.122,2.6888091564178467,0.027,0.01,0.358,0.0,0.0,0.0,,,,,,,,,18485.0,2.0,0.0,37.0,-535821312.0,15.0,2.0,12.0,33.0,36.0,-15.0
31,18498.0,56117.0,55673.0,56090.0,56717.0,18496.0,3.188269853591919,,,,,,,,-0.041,-0.041,0.133,2.71055006980896,0.054,-0.003,0.346,0.0,0.0,0.0,,,,,,,,,18495.0,2.0,0.0,37.0,-535820800.0,14.0,-1.0,10.0,17.0,60.0,-2.0
32,18508.0,54968.0,54927.0,55597.0,56351.0,18506.0,3.230498790740967,,,,,,,,-0.038,-0.038,0.14,2.7319676876068115,0.073,-0.01,0.339,0.0,0.0,0.0,,,,,,,,,18505.0,1.0,1.0,37.0,-534247936.0,6.0,7.0,9.0,-1.0,23.0,-40.0
33,18518.0,54565.0,55491.0,55584.0,54484.0,18516.0,3.2621703147888184,,,,,,,,-0.035,-0.035,0.146,2.752329111099243,0.09,-0.02,0.331,0.0,0.0,0.0,,,,,,,,,18515.0,0.0,1.0,37.0,-534247936.0,1.0,7.0,5.0,-28.0,42.0,-18.0
34,18528.0,54113.0,53690.0,54859.0,54936.0,18526.0,3.304399013519287,,,,,,,,-0.033,-0.033,0.154,2.7725698947906494,0.102,-0.027,0.326,0.0,0.0,0.0,,,,,,,,,18525.0,0.0,0.0,37.0,-535295488.0,0.0,2.0,3.0,61.0,6.0,37.0
35,18538.0,52512.0,53962.0,55164.0,53488.0,18536.0,3.3413491249084473,,,,,,,,-0.03,-0.03,0.16,2.792844295501709,0.116,-0.035,0.315,0.0,0.0,0.0,,,,,,,,,18535.0,0.0,0.0,37.0,-535295488.0,-2.0,5.0,6.0,-27.0,10.0,19.0
36,18548.0,53377.0,54573.0,53366.0,51009.0,18546.0,3.383577823638916,,,,,,,,-0.027,-0.027,0.166,2.8138833045959473,0.128,-0.039,0.31,0.0,0.0,0.0,,,,,,,,,18545.0,0.0,1.0,37.0,-534246912.0,-3.0,7.0,9.0,24.0,143.0,55.0
37,18558.0,51681.0,55035.0,54960.0,50339.0,18556.0,3.383577823638916,,,,,,,,-0.023,-0.023,0.172,2.835038185119629,0.141,-0.046,0.302,0.0,0.0,0.0,,,,,,,,,18555.0,0.0,1.0,37.0,-535294976.0,-7.0,6.0,11.0,87.0,250.0,66.0
38,18568.0,50803.0,54552.0,54877.0,49280.0,18566.0,3.420527935028076,,,,,,,,-0.02,-0.02,0.179,2.8540799617767334,0.147,-0.05,0.302,0.0,0.0,0.0,,,,,,,,,18565.0,1.0,1.0,37.0,-535294976.0,0.0,7.0,14.0,102.0,417.0,104.0
39,18578.0,51068.0,52673.0,54786.0,50879.0,18576.0,3.436363697052002,,,,,,,,-0.016,-0.016,0.185,2.8739707469940186,0.156,-0.053,0.298,0.0,0.0,0.0,,,,,,,,,18575.0,0.0,1.0,36.0,-535292927.0,-6.0,11.0,9.0,54.0,430.0,144.0
40,18588.0,47718.0,52481.0,56166.0,50010.0,18586.0,3.462756633758545,,,,,,,,-0.013,-0.013,0.193,2.8945000171661377,0.157,-0.053,0.309,0.0,0.0,0.0,,,,,,,,,18585.0,-3.0,4.0,36.0,-533192703.0,-28.0,30.0,16.0,-77.0,380.0,179.0
41,18598.0,46742.0,53518.0,56249.0,47827.0,18596.0,3.4785923957824707,,,,,,,,-0.011,-0.011,0.199,2.9149510860443115,0.154,-0.055,0.309,0.0,0.0,0.0,,,,,,,,,18595.0,-2.0,4.0,36.0,-533191678.0,-27.0,30.0,24.0,-156.0,494.0,166.0
42,18608.0,46442.0,54192.0,55919.0,45485.0,18606.0,3.499706745147705,,,,,,,,-0.006,-0.006,0.205,2.936335802078247,0.158,-0.056,0.305,0.0,0.0,0.0,,,,,,,,,18605.0,-5.0,6.0,36.0,-532139005.0,-45.0,39.0,33.0,-61.0,709.0,181.0
43,18618.0,46909.0,53403.0,55675.0,46030.0,18616.0,3.499706745147705,,,,,,,,-0.003,-0.003,0.211,2.956055164337158,0.154,-0.055,0.306,0.0,0.0,0.0,,,,,,,,,18615.0,-4.0,6.0,37.0,-532137981.0,-39.0,37.0,49.0,10.0,738.0,205.0
44,18628.0,46233.0,53036.0,55919.0,46410.0,18626.0,3.515542507171631,,,,,,,,0.0,0.0,0.217,2.9774281978607178,0.153,-0.055,0.308,0.0,0.0,0.0,,,,,,,,,18625.0,-7.0,8.0,32.0,-531084284.0,-62.0,52.0,36.0,17.0,644.0,212.0
45,18638.0,44757.0,51888.0,56172.0,46979.0,18636.0,3.526099681854248,,,,,,,,0.003,0.003,0.227,2.9979920387268066,0.146,-0.054,0.322,0.0,0.0,0.0,,,,,,,,,18635.0,-9.0,10.0,32.0,-530032635.0,-78.0,61.0,53.0,-58.0,513.0,216.0
46,18648.0,45769.0,51646.0,55556.0,46237.0,18646.0,3.5313782691955566,,,,,,,,0.006,0.006,0.233,3.017604351043701,0.139,-0.053,0.322,0.0,0.0,0.0,,,,,,,,,18645.0,-9.0,8.0,33.0,-532128762.0,-80.0,43.0,74.0,-121.0,422.0,235.0
47,18658.0,46115.0,49831.0,55091.0,47563.0,18656.0,3.541935443878174,,,,,,,,0.008,0.008,0.239,3.0387749671936035,0.131,-0.051,0.319,0.0,0.0,0.0,,,,,,,,,18655.0,-11.0,12.0,33.0,-528980986.0,-91.0,72.0,90.0,-101.0,233.0,244.0
48,18669.0,47821.0,51067.0,54488.0,46491.0,18666.0,3.55249285697937,,,,,,,,0.012,0.012,0.248,3.060375928878784,0.118,-0.049,0.32,0.0,0.0,0.0,,,,,,,,,18665.0,-11.0,14.0,27.0,-527931385.0,-96.0,77.0,66.0,13.0,51.0,248.0
49,18678.0,48687.0,50954.0,53694.0,46201.0,18676.0,3.55249285697937,,,,,,,,0.015,0.015,0.253,3.081879138946533,0.11,-0.046,0.314,0.0,0.0,0.0,,,,,,,,,18675.0,-14.0,11.0,28.0,-530027512.0,-114.0,58.0,83.0,201.0,-113.0,239.0
50,18688.0,48391.0,50839.0,53494.0,46018.0,18686.0,3.55249285697937,,,,,,,,0.017,0.017,0.259,3.102447271347046,0.1,-0.043,0.32,0.0,0.0,0.0,,,,,,,,,18685.0,-15.0,10.0,29.0,-531077111.0,-124.0,53.0,101.0,261.0,-318.0,202.0
51,18698.0,49297.0,49636.0,52438.0,47101.0,18696.0,3.55249285697937,,,,,,,,0.019,0.019,0.266,3.123765230178833,0.091,-0.041,0.324,0.0,0.0,0.0,,,,,,,,,18695.0,-14.0,14.0,30.0,-530030582.0,-118.0,73.0,120.0,312.0,-441.0,182.0
52,18708.0,49940.0,49936.0,51887.0,47224.0,18706.0,3.55249285697937,,,,,,,,0.021,0.021,0.273,3.1444356441497803,0.079,-0.039,0.327,0.0,0.0,0.0,,,,,,,,,18705.0,-16.0,15.0,31.0,-532128757.0,-129.0,75.0,141.0,362.0,-632.0,132.0
53,18718.0,49454.0,50846.0,51684.0,45364.0,18716.0,3.5630500316619873,,,,,,,,0.024,0.024,0.28,3.1653659343719482,0.073,-0.036,0.334,0.0,0.0,0.0,,,,,,,,,18715.0,-23.0,11.0,28.0,-535274485.0,-171.0,48.0,132.0,418.0,-705.0,107.0
54,18728.0,48881.0,50522.0,51799.0,45782.0,18726.0,3.5577714443206787,,,,,,,,0.025,0.025,0.287,3.1860392093658447,0.064,-0.035,0.332,0.0,0.0,0.0,,,,,,,,,18725.0,-26.0,11.0,29.0,-1072147445.0,-186.0,45.0,148.0,447.0,-721.0,85.0
55,18738.0,48944.0,50212.0,51332.0,45795.0,18736.0,3.5577714443206787,,,,,,,,0.026,0.026,0.294,3.2071268558502197,0.054,-0.033,0.338,0.0,0.0,0.0,,,,,,,,,18735.0,-28.0,12.0,31.0,-1071100916.0,-190.0,48.0,165.0,384.0,-750.0,69.0
56,18749.0,48510.0,49505.0,51276.0,46073.0,18746.0,3.5630500316619873,,,,,,,,0.027,0.027,0.301,3.2280890941619873,0.043,-0.03,0.341,0.0,0.0,0.0,,,,,,,,,18745.0,-30.0,12.0,32.0,-1070055412.0,-200.0,49.0,180.0,359.0,-794.0,61.0
57,18758.0,46972.0,49274.0,52148.0,46298.0,18756.0,3.568328619003296,,,,,,,,0.028,0.028,0.309,3.2492117881774902,0.029,-0.033,0.333,0.0,0.0,0.0,,,,,,,,,18755.0,-37.0,14.0,32.0,-1069007860.0,-229.0,52.0,184.0,272.0,-852.0,44.0
58,18768.0,46840.0,49450.0,51993.0,45349.0,18766.0,3.5736072063446045,,,,,,,,0.027,0.027,0.315,3.271406412124634,0.014,-0.03,0.338,0.0,0.0,0.0,,,,,,,,,18765.0,-39.0,15.0,34.0,-1067962355.0,-234.0,53.0,198.0,195.0,-835.0,49.0
59,18779.0,46960.0,48541.0,51571.0,45767.0,18776.0,3.578885793685913,,,,,,,,0.027,0.027,0.323,3.292485237121582,0.005,-0.028,0.345,0.0,0.0,0.0,,,,,,,,,18775.0,-41.0,15.0,36.0,-1067965427.0,-232.0,53.0,212.0,135.0,-824.0,57.0
60,18788.0,46796.0,47254.0,51266.0,46764.0,18786.0,3.5841643810272217,,,,,,,,0.02,0.02,0.33,3.3137402534484863,-0.022,-0.015,0.352,0.0,0.0,0.0,,,,,,,,,18785.0,-41.0,16.0,39.0,-1066920947.0,-225.0,54.0,225.0,89.0,-840.0,45.0
61,18798.0,46886.0,47041.0,50353.0,45510.0,18796.0,3.5841643810272217,,,,,,,,0.02,0.02,0.338,3.333975315093994,-0.03,-0.014,0.363,0.0,0.0,0.0,,,,,,,,,18795.0,-43.0,18.0,47.0,-1066924019.0,-224.0,56.0,268.0,94.0,-849.0,60.0
62,18808.0,46105.0,47083.0,50785.0,44862.0,18806.0,3.5894429683685303,,,,,,,,0.021,0.021,0.342,3.3538990020751953,-0.032,-0.014,0.364,0.0,0.0,0.0,,,,,,,,,18805.0,-48.0,18.0,49.0,-1067449331.0,-236.0,55.0,277.0,105.0,-827.0,76.0
63,18818.0,46653.0,47064.0,50120.0,44241.0,18816.0,3.594721555709839,,,,,,,,0.021,0.021,0.349,3.3697445392608643,-0.038,-0.012,0.367,0.0,0.0,0.0,,,,,,,,,18815.0,-48.0,19.0,52.0,-1066396658.0,-225.0,51.0,288.0,127.0,-802.0,85.0
64,18828.0,47502.0,46139.0,49070.0,44446.0,18826.0,3.605278730392456,,,,,,,,0.02,0.02,0.352,3.3844552040100098,-0.041,-0.011,0.364,0.0,0.0,0.0,,,,,,,,,18825.0,-48.0,19.0,56.0,-1066393586.0,-213.0,48.0,299.0,176.0,-799.0,105.0
65,18838.0,48670.0,45284.0,47965.0,44909.0,18836.0,3.605278730392456,,,,,,,,0.026,0.026,0.356,3.3972277641296387,-0.029,-0.011,0.365,0.0,0.0,0.0,,,,,,,,,18835.0,-48.0,19.0,59.0,-1065340914.0,-201.0,44.0,306.0,226.0,-865.0,125.0
66,18848.0,49206.0,44655.0,46329.0,44199.0,18846.0,3.6158359050750732,,,,,,,,0.026,0.026,0.363,3.4102373123168945,-0.031,-0.003,0.363,0.0,0.0,0.0,,,,,,,,,18845.0,-49.0,20.0,67.0,-1065337841.0,-191.0,42.0,336.0,291.0,-930.0,129.0
67,18858.0,49816.0,45223.0,45570.0,43362.0,18856.0,3.6158359050750732,,,,,,,,0.026,0.026,0.367,3.4235522747039795,-0.031,-0.007,0.362,0.0,0.0,0.0,,,,,,,,,18855.0,-51.0,20.0,70.0,-1064285169.0,-187.0,40.0,341.0,381.0,-1004.0,126.0
68,18868.0,49932.0,45336.0,45316.0,43179.0,18866.0,3.6158359050750732,,,,,,,,0.027,0.027,0.371,3.4365158081054688,-0.03,-0.011,0.365,0.0,0.0,0.0,,,,,,,,,18865.0,-53.0,20.0,74.0,-1062184944.0,-178.0,34.0,345.0,468.0,-970.0,117.0
69,18878.0,49639.0,45431.0,45475.0,42838.0,18876.0,3.621114492416382,,,,,,,,0.026,0.026,0.378,3.449378490447998,-0.031,-0.011,0.362,0.0,0.0,0.0,,,,,,,,,18875.0,-52.0,19.0,77.0,-1060082672.0,-159.0,26.0,349.0,491.0,-865.0,108.0
70,18888.0,49002.0,45552.0,46055.0,42636.0,18886.0,3.621114492416382,,,,,,,,0.026,0.026,0.382,3.463641405105591,-0.033,-0.01,0.36,0.0,0.0,0.0,,,,,,,,,18885.0,-50.0,19.0,81.0,-1057981423.0,-136.0,19.0,354.0,444.0,-704.0,91.0
71,18898.0,47125.0,46096.0,47949.0,42182.0,18896.0,3.621114492416382,,,,,,,,0.025,0.025,0.383,3.476361036300659,-0.036,-0.013,0.342,0.0,0.0,0.0,,,,,,,,,18895.0,-54.0,20.0,85.0,-1056930799.0,-140.0,21.0,354.0,316.0,-472.0,71.0
72,18908.0,45573.0,46362.0,49319.0,42022.0,18906.0,3.621114492416382,,,,,,,,0.025,0.025,0.39,3.4891767501831055,-0.037,-0.014,0.337,0.0,0.0,0.0,,,,,,,,,18905.0,-54.0,20.0,89.0,-1055880175.0,-121.0,15.0,353.0,147.0,-225.0,54.0
73,18918.0,44754.0,46074.0,50107.0,42384.0,18916.0,3.621114492416382,,,,,,,,0.025,0.025,0.393,3.503305673599243,-0.039,-0.014,0.331,0.0,0.0,0.0,,,,,,,,,18915.0,-53.0,20.0,92.0,-1054830575.0,-104.0,13.0,351.0,-18.0,4.0,54.0
74,18928.0,43315.0,45873.0,50719.0,41782.0,18926.0,3.621114492416382,,,,,,,,0.026,0.026,0.395,3.5164878368377686,-0.036,-0.011,0.323,0.0,0.0,0.0,,,,,,,,,18925.0,-54.0,20.0,100.0,-1054829550.0,-92.0,7.0,372.0,-178.0,191.0,65.0
75,18938.0,42104.0,45026.0,51478.0,42522.0,18936.0,3.6263930797576904,,,,,,,,0.025,0.025,0.402,3.5294408798217773,-0.039,-0.009,0.315,0.0,0.0,0.0,,,,,,,,,18935.0,-51.0,23.0,103.0,-1056926702.0,-65.0,17.0,371.0,-338.0,364.0,77.0
76,18948.0,41828.0,44801.0,51715.0,42525.0,18946.0,3.631671667098999,,,,,,,,0.03,0.03,0.405,3.5429158210754395,-0.03,-0.005,0.313,0.0,0.0,0.0,,,,,,,,,18945.0,-50.0,23.0,107.0,-1057976302.0,-46.0,9.0,369.0,-440.0,474.0,104.0
77,18958.0,41435.0,45554.0,51979.0,41890.0,18956.0,3.631671667098999,,,,,,,,0.029,0.029,0.408,3.556013822555542,-0.031,-0.004,0.311,0.0,0.0,0.0,,,,,,,,,18955.0,-50.0,23.0,111.0,-1059026926.0,-33.0,8.0,366.0,-498.0,546.0,88.0
78,18969.0,41773.0,45841.0,51922.0,41986.0,18966.0,3.6263930797576904,,,,,,,,0.029,0.029,0.417,3.56880259513855,-0.031,-0.001,0.315,0.0,0.0,0.0,,,,,,,,,18965.0,-51.0,23.0,114.0,-1061126125.0,-26.0,3.0,362.0,-483.0,611.0,75.0
79,18978.0,43309.0,44727.0,51040.0,43278.0,18976.0,3.6263930797576904,,,,,,,,0.029,0.029,0.42,3.5821726322174072,-0.031,0.0,0.311,0.0,0.0,0.0,,,,,,,,,18975.0,-44.0,26.0,118.0,-1063223277.0,15.0,12.0,363.0,-424.0,621.0,65.0
80,18988.0,43985.0,45632.0,50799.0,42724.0,18986.0,3.621114492416382,,,,,,,,0.029,0.029,0.423,3.595289707183838,-0.031,0.001,0.306,0.0,0.0,0.0,,,,,,,,,18985.0,-43.0,26.0,122.0,-1065322477.0,27.0,10.0,358.0,-302.0,579.0,63.0
81,18998.0,45328.0,45659.0,49928.0,43036.0,18996.0,3.621114492416382,,,,,,,,0.029,0.029,0.428,3.608154058456421,-0.028,0.002,0.294,0.0,0.0,0.0,,,,,,,,,18995.0,-42.0,25.0,125.0,-1066373101.0,39.0,6.0,352.0,-157.0,505.0,46.0
82,19008.0,46628.0,46404.0,49121.0,42458.0,19006.0,3.6158359050750732,,,,,,,,0.028,0.028,0.431,3.621626377105713,-0.029,0.005,0.289,0.0,0.0,0.0,,,,,,,,,19005.0,-41.0,25.0,129.0,-1066375149.0,48.0,1.0,349.0,-8.0,429.0,42.0
83,19018.0,47211.0,46891.0,48768.0,42273.0,19016.0,3.6105573177337646,,,,,,,,0.028,0.028,0.434,3.634934663772583,-0.029,0.006,0.284,0.0,0.0,0.0,,,,,,,,,19015.0,-41.0,24.0,133.0,-1066376172.0,54.0,-3.0,346.0,119.0,332.0,24.0
84,19028.0,48055.0,46571.0,48072.0,42858.0,19026.0,3.6105573177337646,,,,,,,,0.028,0.028,0.442,3.6491003036499023,-0.03,0.004,0.29,0.0,0.0,0.0,,,,,,,,,19025.0,-39.0,24.0,136.0,-1065328620.0,65.0,-6.0,343.0,185.0,256.0,20.0
85,19038.0,48183.0,46322.0,47992.0,43450.0,19036.0,3.6105573177337646,,,,,,,,0.026,0.026,0.445,3.665837049484253,-0.033,0.025,0.287,0.0,0.0,0.0,,,,,,,,,19035.0,-38.0,23.0,140.0,-1065329644.0,73.0,-10.0,339.0,218.0,213.0,9.0
86,19048.0,48275.0,46354.0,48066.0,43875.0,19046.0,3.605278730392456,,,,,,,,0.026,0.026,0.451,3.678624153137207,-0.033,0.027,0.278,0.0,0.0,0.0,,,,,,,,,19045.0,-36.0,22.0,143.0,-1063233516.0,83.0,-17.0,335.0,177.0,169.0,-10.0
87,19058.0,48252.0,46353.0,48246.0,44055.0,19056.0,3.605278730392456,,,,,,,,0.026,0.026,0.455,3.692085027694702,-0.033,0.028,0.281,0.0,0.0,0.0,,,,,,,,,19055.0,-35.0,22.0,146.0,-1063233516.0,90.0,-20.0,331.0,122.0,161.0,-14.0
