,motor_timestamp,m1,m2,m3,m4,bat_timestamp,bat_volt,cmd_timestamp,cmd_thrust,cmd_act_thrust,cmd_roll,cmd_pitch,cmd_yawrate,stabilizer_timestamp,stabilizer_thrust,des_timestamp,des_x,des_y,des_z,des_vx,des_vy,des_vz,mocap_output_timestamp,mocap_x,mocap_y,mocap_z,mocap_qx,mocap_qy,mocap_qz,mocap_qw,stateZ_timestamp,stateZ_x,stateZ_y,stateZ_z,stateZ_quat,stateZ_vx,stateZ_vy,stateZ_vz,stateZ_rollrate,stateZ_pitchrate,stateZ_yawrate
14,6393.0,0.0,0.0,0.0,0.0,6392.0,3.6897361278533936,,,,,,,,,2.58980655670166,-0.018,-0.018,0.025,-0.118,-0.044,0.252,,,,,,,,,6390.0,0.0,0.0,25.0,-1073740800.0,11.0,2.0,-1.0,0.0,1.0,2.0
15,6403.0,0.0,0.0,0.0,0.0,6402.0,3.6897361278533936,,,,,,,,,2.6118757724761963,-0.021,-0.021,0.034,-0.119,-0.017,0.348,,,,,,,,,6400.0,0.0,0.0,25.0,-1073740800.0,10.0,1.0,-1.0,0.0,-2.0,3.0
16,6413.0,0.0,0.0,0.0,0.0,6412.0,3.684457540512085,,,,,,,,,2.633269786834717,-0.014,-0.014,0.047,-0.054,-0.056,0.448,,,,,,,,,6410.0,0.0,0.0,25.0,-1073741824.0,7.0,2.0,-1.0,2.0,1.0,0.0
17,6423.0,0.0,0.0,0.0,0.0,6422.0,3.684457540512085,,,,,,,,,2.6556270122528076,-0.017,-0.017,0.063,-0.054,-0.103,0.526,,,,,,,,,6420.0,0.0,0.0,25.0,-1073217536.0,7.0,1.0,-2.0,-1.0,4.0,-1.0
18,6433.0,0.0,0.0,0.0,0.0,6432.0,3.684457540512085,,,,,,,,,2.677245616912842,-0.01,-0.01,0.088,0.003,-0.116,0.598,,,,,,,,,6430.0,1.0,0.0,25.0,-1073740800.0,15.0,1.0,0.0,2.0,1.0,3.0
19,6443.0,0.0,0.0,0.0,0.0,6442.0,3.6897361278533936,,,,,,,,,2.73512601852417,-0.01,-0.01,0.106,0.014,-0.126,0.624,,,,,,,,,6440.0,0.0,0.0,25.0,-1073216512.0,5.0,2.0,1.0,0.0,-9.0,0.0
20,6453.0,0.0,0.0,0.0,0.0,6452.0,3.6897361278533936,,,,,,,,,2.7567036151885986,-0.009,-0.009,0.129,0.023,-0.117,0.659,,,,,,,,,6450.0,0.0,0.0,25.0,-1073216512.0,5.0,3.0,0.0,-1.0,0.0,0.0
21,6463.0,0.0,0.0,0.0,0.0,6462.0,3.6897361278533936,,,,,,,,,2.778391122817993,-0.007,-0.007,0.147,0.034,-0.112,0.651,,,,,,,,,6460.0,1.0,0.0,25.0,-1072692224.0,16.0,0.0,0.0,1.0,2.0,0.0
22,6473.0,0.0,0.0,0.0,0.0,6472.0,3.6897361278533936,,,,,,,,,2.8008666038513184,-0.01,-0.01,0.172,0.018,-0.078,0.633,,,,,,,,,6470.0,1.0,0.0,25.0,-1072692224.0,17.0,0.0,0.0,3.0,1.0,1.0
23,6483.0,0.0,0.0,0.0,0.0,6482.0,3.684457540512085,,,,,,,,,2.82275128364563,-0.01,-0.01,0.191,0.02,-0.067,0.604,,,,,,,,,6480.0,1.0,0.0,25.0,-1073740800.0,14.0,2.0,1.0,0.0,1.0,-1.0
24,6493.0,0.0,0.0,0.0,0.0,6492.0,3.6897361278533936,,,,,,,,,2.8455584049224854,-0.01,-0.01,0.205,0.02,-0.056,0.588,,,,,,,,,6490.0,0.0,0.0,25.0,-1073216512.0,7.0,3.0,1.0,0.0,0.0,1.0
25,6503.0,0.0,0.0,0.0,0.0,6502.0,3.684457540512085,,,,,,,,,2.868950128555298,-0.008,-0.008,0.23,0.026,-0.049,0.548,,,,,,,,,6500.0,2.0,0.0,25.0,-1073740800.0,20.0,1.0,1.0,1.0,-4.0,0.0
26,6513.0,0.0,0.0,0.0,0.0,6512.0,3.684457540512085,,,,,,,,,2.892570972442627,-0.006,-0.006,0.246,0.029,-0.037,0.504,,,,,,,,,6510.0,1.0,0.0,26.0,-1072168960.0,11.0,0.0,1.0,1.0,-2.0,-1.0
27,6523.0,0.0,0.0,0.0,0.0,6522.0,3.684457540512085,,,,,,,,,2.915842056274414,-0.005,-0.005,0.259,0.032,-0.024,0.449,,,,,,,,,6520.0,1.0,0.0,25.0,-1072167936.0,7.0,0.0,0.0,3.0,0.0,5.0
28,6533.0,0.0,0.0,0.0,0.0,6532.0,3.684457540512085,,,,,,,,,2.9386465549468994,-0.002,-0.002,0.277,0.041,-0.014,0.389,,,,,,,,,6530.0,1.0,0.0,25.0,-1073216512.0,9.0,2.0,0.0,-1.0,2.0,-2.0
29,6543.0,0.0,0.0,0.0,0.0,6542.0,3.6897361278533936,,,,,,,,,2.960893154144287,-0.001,-0.001,0.288,0.039,0.0,0.339,,,,,,,,,6540.0,0.0,0.0,25.0,-1073216512.0,5.0,3.0,0.0,-1.0,0.0,1.0
30,6553.0,0.0,0.0,0.0,0.0,6552.0,3.684457540512085,,,,,,,,,2.9832611083984375,0.003,0.003,0.298,0.052,0.015,0.291,,,,,,,,,6550.0,1.0,0.0,25.0,-1073216512.0,5.0,4.0,0.0,-3.0,3.0,0.0
31,6563.0,0.0,0.0,0.0,0.0,6562.0,3.684457540512085,,,,,,,,,3.0055384635925293,0.005,0.005,0.308,0.052,0.032,0.232,,,,,,,,,6560.0,2.0,0.0,25.0,-1072693248.0,16.0,-2.0,1.0,-1.0,2.0,0.0
32,6573.0,0.0,0.0,0.0,0.0,6572.0,3.684457540512085,,,,,,,,,3.027820110321045,0.006,0.006,0.315,0.048,0.046,0.199,,,,,,,,,6570.0,3.0,0.0,25.0,-1072692224.0,22.0,-2.0,1.0,0.0,1.0,-2.0
33,6583.0,0.0,0.0,0.0,0.0,6582.0,3.684457540512085,,,,,,,,,3.0497050285339355,0.007,0.007,0.32,0.046,0.057,0.167,,,,,,,,,6580.0,1.0,0.0,25.0,-1072167936.0,8.0,0.0,2.0,0.0,-2.0,2.0
34,6593.0,56634.0,54908.0,53336.0,54362.0,6592.0,3.684457540512085,,,,,,,,,3.0718886852264404,0.009,0.009,0.326,0.04,0.071,0.13,,,,,,,,,6590.0,1.0,0.0,25.0,-1072167936.0,8.0,-1.0,2.0,3.0,0.0,0.0
35,6603.0,55154.0,55076.0,54862.0,54780.0,6602.0,3.684457540512085,,,,,,,,,3.094499111175537,0.01,0.01,0.331,0.035,0.078,0.12,,,,,,,,,6600.0,1.0,0.0,25.0,-1072167936.0,9.0,-1.0,2.0,1.0,-11.0,0.0
36,6613.0,55444.0,55118.0,54920.0,54966.0,6612.0,3.647507429122925,,,,,,,,,3.115828037261963,0.011,0.011,0.334,0.032,0.085,0.102,,,,,,,,,6610.0,1.0,0.0,25.0,-1072167936.0,8.0,-1.0,2.0,0.0,5.0,8.0
37,6623.0,57053.0,53791.0,53391.0,56829.0,6622.0,3.082698106765747,,,,,,,,,3.137216329574585,0.012,0.012,0.336,0.029,0.09,0.095,,,,,,,,,6620.0,3.0,0.0,25.0,-1072693248.0,18.0,0.0,2.0,2.0,-3.0,-12.0
38,6633.0,57710.0,55606.0,52890.0,55482.0,6632.0,2.966568946838379,,,,,,,,,3.157949924468994,0.013,0.013,0.337,0.026,0.095,0.085,,,,,,,,,6630.0,3.0,0.0,26.0,-1072693248.0,17.0,-1.0,2.0,-9.0,12.0,0.0
39,6643.0,56625.0,55849.0,54323.0,55471.0,6642.0,2.966568946838379,,,,,,,,,3.1787502765655518,0.013,0.013,0.339,0.021,0.094,0.082,,,,,,,,,6640.0,3.0,0.0,26.0,-1072168960.0,15.0,-2.0,2.0,-28.0,20.0,66.0
40,6653.0,58400.0,53836.0,54332.0,58188.0,6652.0,2.7870967388153076,,,,,,,,,3.1992239952087402,0.014,0.014,0.342,0.018,0.099,0.085,,,,,,,,,6650.0,4.0,0.0,23.0,-1072692224.0,20.0,-2.0,-9.0,22.0,24.0,46.0
41,6663.0,56408.0,54870.0,56398.0,57648.0,6662.0,2.7501466274261475,,,,,,,,,3.2180089950561523,0.015,0.015,0.343,0.016,0.097,0.085,,,,,,,,,6660.0,3.0,0.0,23.0,-1072693248.0,17.0,-2.0,-9.0,53.0,-11.0,-5.0
42,6673.0,56067.0,56705.0,56889.0,56275.0,6672.0,2.7343108654022217,,,,,,,,,3.2315828800201416,0.015,0.015,0.344,0.014,0.096,0.085,,,,,,,,,6670.0,3.0,0.0,23.0,-1072167936.0,10.0,-1.0,-8.0,40.0,0.0,-17.0
43,6683.0,58761.0,54897.0,54445.0,58397.0,6682.0,2.755425214767456,,,,,,,,,3.2447824478149414,0.015,0.015,0.345,0.011,0.096,0.085,,,,,,,,,6680.0,4.0,0.0,23.0,-1072693248.0,18.0,-3.0,-8.0,25.0,-8.0,7.0
44,6693.0,58042.0,57038.0,57076.0,57912.0,6692.0,2.7870967388153076,,,,,,,,,3.257774829864502,0.016,0.016,0.347,0.009,0.097,0.089,,,,,,,,,6690.0,4.0,0.0,23.0,-1072693248.0,18.0,-3.0,-7.0,0.0,25.0,10.0
45,6703.0,59138.0,57434.0,56622.0,57362.0,6702.0,2.7870967388153076,,,,,,,,,3.271458864212036,0.016,0.016,0.348,0.007,0.096,0.09,,,,,,,,,6700.0,4.0,0.0,19.0,-1072693248.0,18.0,-3.0,-27.0,-1.0,-18.0,11.0
46,6713.0,55662.0,59588.0,60882.0,55196.0,6712.0,2.8240468502044678,,,,,,,,,3.2845616340637207,0.016,0.016,0.349,0.004,0.095,0.091,,,,,,,,,6710.0,2.0,0.0,18.0,-1072166912.0,0.0,1.0,-24.0,26.0,28.0,28.0
47,6723.0,59193.0,56575.0,58257.0,57999.0,6722.0,2.8557183742523193,,,,,,,,,3.2975523471832275,0.016,0.016,0.351,0.002,0.091,0.093,,,,,,,,,6720.0,1.0,0.0,18.0,-1072166912.0,-4.0,1.0,-25.0,5.0,-60.0,41.0
48,6733.0,57665.0,59391.0,58889.0,56539.0,6732.0,2.8821115493774414,,,,,,,,,3.3108065128326416,0.016,0.016,0.352,0.0,0.089,0.093,,,,,,,,,6730.0,1.0,0.0,18.0,-1072166912.0,-5.0,0.0,-22.0,-32.0,-33.0,22.0
49,6743.0,60136.0,62908.0,55994.0,51870.0,6742.0,2.9085044860839844,,,,,,,,,3.3236682415008545,0.016,0.016,0.353,-0.001,0.09,0.094,,,,,,,,,6740.0,1.0,0.0,20.0,-1072166912.0,-5.0,0.0,-10.0,86.0,39.0,11.0
50,6753.0,63226.0,65535.0,52594.0,46706.0,6752.0,2.9296188354492188,,,,,,,,,3.3365559577941895,0.016,0.016,0.354,-0.005,0.086,0.089,,,,,,,,,6750.0,0.0,0.0,20.0,-1071117311.0,-18.0,-2.0,5.0,541.0,189.0,29.0
51,6763.0,64467.0,65535.0,50797.0,43457.0,6762.0,2.9296188354492188,,,,,,,,,3.349889039993286,0.016,0.016,0.355,-0.006,0.084,0.09,,,,,,,,,6760.0,0.0,0.0,20.0,-1071116287.0,-23.0,-1.0,4.0,877.0,256.0,27.0
52,6773.0,65421.0,65535.0,49311.0,43047.0,6772.0,2.9612903594970703,,,,,,,,,3.3630921840667725,0.016,0.016,0.356,-0.008,0.081,0.09,,,,,,,,,6770.0,-4.0,1.0,20.0,-1065870335.0,-46.0,6.0,39.0,1138.0,237.0,11.0
53,6783.0,61833.0,65535.0,51343.0,40897.0,6782.0,3.0140764713287354,,,,,,,,,3.375866651535034,0.017,0.017,0.356,-0.009,0.08,0.091,,,,,,,,,6780.0,-5.0,1.0,22.0,-1065869311.0,-52.0,6.0,51.0,1246.0,257.0,40.0
54,6793.0,61017.0,65535.0,51233.0,38813.0,6792.0,3.0510265827178955,,,,,,,,,3.3886806964874268,0.016,0.016,0.357,-0.012,0.075,0.084,,,,,,,,,6790.0,-7.0,2.0,24.0,-1057477631.0,-70.0,4.0,104.0,1157.0,278.0,53.0
55,6803.0,59987.0,65535.0,51541.0,40765.0,6802.0,3.082698106765747,,,,,,,,,3.4023942947387695,0.016,0.016,0.358,-0.014,0.074,0.083,,,,,,,,,6800.0,-8.0,1.0,24.0,-1057477631.0,-75.0,1.0,103.0,1087.0,274.0,95.0
56,6813.0,57012.0,64104.0,53682.0,42562.0,6812.0,3.10909104347229,,,,,,,,,3.415274143218994,0.016,0.016,0.359,-0.016,0.069,0.081,,,,,,,,,6810.0,-13.0,1.0,26.0,-1049084926.0,-107.0,-11.0,161.0,819.0,155.0,119.0
57,6823.0,49236.0,59254.0,61168.0,45330.0,6822.0,3.10909104347229,,,,,,,,,3.4277842044830322,0.016,0.016,0.36,-0.018,0.067,0.078,,,,,,,,,6820.0,-18.0,5.0,25.0,-1051179006.0,-142.0,13.0,156.0,390.0,56.0,152.0
58,6833.0,53054.0,55558.0,65535.0,46656.0,6832.0,3.1302053928375244,,,,,,,,,3.4413750171661377,0.016,0.016,0.361,-0.019,0.064,0.078,,,,,,,,,6830.0,-20.0,4.0,19.0,-1048033277.0,-149.0,2.0,144.0,-227.0,-16.0,211.0
59,6843.0,52364.0,46624.0,65535.0,52046.0,6842.0,3.135483980178833,,,,,,,,,3.454256296157837,0.017,0.017,0.361,-0.018,0.06,0.078,,,,,,,,,6840.0,-21.0,3.0,21.0,-1046984701.0,-155.0,-19.0,174.0,-590.0,-167.0,269.0
60,6853.0,54339.0,38431.0,65535.0,56619.0,6852.0,3.14604115486145,,,,,,,,,3.467081308364868,0.016,0.016,0.361,-0.02,0.054,0.066,,,,,,,,,6850.0,-22.0,2.0,22.0,-1049081852.0,-159.0,-31.0,204.0,-980.0,-512.0,307.0
61,6863.0,54297.0,31593.0,65535.0,59069.0,6862.0,3.14604115486145,,,,,,,,,3.4806876182556152,0.016,0.016,0.361,-0.022,0.051,0.066,,,,,,,,,6860.0,-16.0,4.0,27.0,-1053282299.0,-108.0,-20.0,249.0,-1216.0,-800.0,338.0
62,6873.0,55502.0,33894.0,65535.0,55838.0,6872.0,3.1565983295440674,,,,,,,,,3.493849277496338,0.016,0.016,0.362,-0.022,0.048,0.067,,,,,,,,,6870.0,-18.0,2.0,25.0,-1056430074.0,-118.0,-44.0,252.0,-1305.0,-867.0,366.0
63,6883.0,55221.0,35563.0,65535.0,52181.0,6882.0,3.1565983295440674,,,,,,,,,3.5065956115722656,0.015,0.015,0.364,-0.024,0.044,0.074,,,,,,,,,6880.0,-18.0,2.0,27.0,-1061676025.0,-117.0,-47.0,283.0,-1174.0,-770.0,375.0
64,6893.0,56826.0,39196.0,62526.0,46568.0,6892.0,3.172434091567993,,,,,,,,,3.5197274684906006,0.015,0.015,0.365,-0.025,0.04,0.074,,,,,,,,,6890.0,-18.0,3.0,31.0,-1066922999.0,-106.0,-35.0,317.0,-905.0,-614.0,380.0
65,6903.0,57901.0,42401.0,59923.0,41575.0,6902.0,3.1777126789093018,,,,,,,,,3.532902479171753,0.014,0.014,0.366,-0.026,0.036,0.076,,,,,,,,,6900.0,-21.0,6.0,34.0,-1072167926.0,-119.0,-17.0,348.0,-495.0,-470.0,380.0
66,6913.0,60377.0,45305.0,55021.0,36745.0,6912.0,3.1935484409332275,,,,,,,,,3.5458874702453613,0.014,0.014,0.367,-0.027,0.033,0.078,,,,,,,,,6910.0,-17.0,5.0,38.0,-535820277.0,-89.0,-23.0,383.0,-60.0,-324.0,366.0
67,6923.0,62752.0,48734.0,50848.0,31546.0,6922.0,3.2093844413757324,,,,,,,,,3.5589215755462646,0.017,0.017,0.369,-0.022,0.029,0.083,,,,,,,,,6920.0,-18.0,3.0,43.0,-534769651.0,-86.0,-31.0,418.0,347.0,-243.0,358.0
68,6933.0,65535.0,49383.0,45527.0,29065.0,6932.0,3.230498790740967,,,,,,,,,3.5725910663604736,0.016,0.016,0.37,-0.023,0.026,0.083,,,,,,,,,6930.0,-14.0,0.0,47.0,-1072686066.0,-54.0,-56.0,448.0,656.0,-185.0,346.0
69,6943.0,65535.0,50987.0,43851.0,25801.0,6942.0,3.230498790740967,,,,,,,,,3.5854814052581787,0.016,0.016,0.371,-0.024,0.022,0.083,,,,,,,,,6940.0,-14.0,-5.0,52.0,-1068490737.0,-52.0,-85.0,473.0,828.0,-158.0,342.0
70,6953.0,63916.0,48450.0,45186.0,26580.0,6952.0,3.2463345527648926,,,,,,,,,3.5982210636138916,0.015,0.015,0.372,-0.025,0.015,0.084,,,,,,,,,6950.0,-15.0,-6.0,56.0,-1066393584.0,-51.0,-88.0,498.0,830.0,-113.0,341.0
71,6963.0,61355.0,46259.0,46191.0,26639.0,6962.0,3.2621703147888184,,,,,,,,,3.6116385459899902,0.017,0.017,0.373,-0.021,0.015,0.083,,,,,,,,,6960.0,-17.0,-9.0,63.0,-1062199279.0,-54.0,-103.0,526.0,590.0,-92.0,336.0
72,6973.0,58313.0,40615.0,47881.0,30879.0,6972.0,3.278006076812744,,,,,,,,,3.62440824508667,0.017,0.017,0.374,-0.021,0.012,0.083,,,,,,,,,6970.0,-13.0,-9.0,68.0,-1060100078.0,-23.0,-102.0,545.0,273.0,-100.0,333.0
73,6983.0,54045.0,37681.0,50557.0,32949.0,6982.0,3.29384183883667,,,,,,,,,3.6373841762542725,0.015,0.015,0.376,-0.024,0.006,0.087,,,,,,,,,6980.0,-13.0,-9.0,74.0,-1059050476.0,-23.0,-100.0,561.0,-79.0,-104.0,312.0
74,6993.0,50314.0,34618.0,52706.0,35598.0,6992.0,3.3096776008605957,,,,,,,,,3.6516823768615723,0.015,0.015,0.378,-0.025,0.001,0.086,,,,,,,,,6990.0,-10.0,-12.0,79.0,-1058000875.0,0.0,-116.0,573.0,-448.0,-42.0,293.0
75,7003.0,44977.0,31939.0,55115.0,37169.0,7002.0,3.3096776008605957,,,,,,,,,3.6713249683380127,0.015,0.015,0.379,-0.025,-0.001,0.087,,,,,,,,,7000.0,-10.0,-13.0,88.0,-1059049450.0,3.0,-116.0,598.0,-784.0,26.0,260.0
76,7013.0,41624.0,31326.0,56552.0,37826.0,7012.0,3.320234775543213,,,,,,,,,3.685002326965332,0.014,0.014,0.38,-0.026,-0.002,0.087,,,,,,,,,7010.0,-11.0,-15.0,94.0,-1061146601.0,1.0,-124.0,607.0,-1027.0,137.0,232.0
77,7023.0,38416.0,31240.0,57612.0,38112.0,7022.0,3.3255133628845215,,,,,,,,,3.6985185146331787,0.014,0.014,0.383,-0.026,-0.009,0.093,,,,,,,,,7020.0,-11.0,-15.0,100.0,-1065341928.0,4.0,-122.0,616.0,-1191.0,215.0,194.0
78,7033.0,37560.0,30622.0,56638.0,38752.0,7032.0,3.3360705375671387,,,,,,,,,3.713245391845703,0.014,0.014,0.384,-0.024,-0.011,0.092,,,,,,,,,7030.0,-10.0,-17.0,106.0,-1069536231.0,14.0,-126.0,624.0,-1252.0,271.0,160.0
79,7043.0,37002.0,30776.0,55920.0,38126.0,7042.0,3.3413491249084473,,,,,,,,,3.7256815433502197,0.014,0.014,0.385,-0.024,-0.014,0.092,,,,,,,,,7040.0,-10.0,-17.0,112.0,-535812071.0,18.0,-123.0,630.0,-1204.0,276.0,151.0
80,7053.0,37701.0,31583.0,52749.0,35479.0,7052.0,3.346627712249756,,,,,,,,,3.7385196685791016,0.015,0.015,0.386,-0.022,-0.018,0.089,,,,,,,,,7050.0,-10.0,-18.0,122.0,-531618790.0,21.0,-122.0,654.0,-1069.0,269.0,133.0
81,7063.0,39253.0,32681.0,49933.0,34029.0,7062.0,3.346627712249756,,,,,,,,,3.7520923614501953,0.015,0.015,0.387,-0.022,-0.02,0.087,,,,,,,,,7060.0,-9.0,-19.0,129.0,-527425510.0,23.0,-117.0,659.0,-837.0,248.0,119.0
82,7073.0,42020.0,34532.0,45774.0,32122.0,7072.0,3.3519062995910645,,,,,,,,,3.764967918395996,0.016,0.016,0.388,-0.019,-0.019,0.086,,,,,,,,,7070.0,-8.0,-22.0,135.0,-524280805.0,29.0,-123.0,661.0,-585.0,196.0,99.0
83,7083.0,43798.0,36708.0,42640.0,29986.0,7082.0,3.3624634742736816,,,,,,,,,3.777724504470825,0.015,0.015,0.389,-0.021,-0.023,0.08,,,,,,,,,7080.0,-8.0,-23.0,142.0,-521136101.0,32.0,-118.0,662.0,-314.0,142.0,78.0
84,7093.0,45773.0,38003.0,40665.0,28963.0,7092.0,3.373020648956299,,,,,,,,,3.791486978530884,0.015,0.015,0.39,-0.019,-0.023,0.08,,,,,,,,,7090.0,-7.0,-23.0,147.0,-520088548.0,34.0,-112.0,651.0,-86.0,90.0,76.0
85,7103.0,46226.0,38512.0,39300.0,28334.0,7102.0,3.3782992362976074,,,,,,,,,3.8045926094055176,0.014,0.014,0.391,-0.02,-0.025,0.078,,,,,,,,,7100.0,-7.0,-24.0,153.0,-519039972.0,36.0,-105.0,649.0,110.0,44.0,55.0
86,7113.0,46846.0,39424.0,38050.0,27276.0,7112.0,3.3782992362976074,,,,,,,,,3.817720413208008,0.014,0.014,0.394,-0.021,-0.028,0.078,,,,,,,,,7110.0,-6.0,-25.0,160.0,-519039972.0,38.0,-99.0,645.0,241.0,39.0,56.0
87,7123.0,46390.0,40032.0,37756.0,26710.0,7122.0,3.3782992362976074,,,,,,,,,3.8318889141082764,0.013,0.013,0.394,-0.021,-0.03,0.075,,,,,,,,,7120.0,-9.0,-25.0,166.0,-520089572.0,23.0,-91.0,639.0,294.0,43.0,37.0
88,7133.0,43735.0,39339.0,39717.0,27301.0,7132.0,3.3782992362976074,,,,,,,,,3.844989538192749,0.013,0.013,0.396,-0.021,-0.033,0.072,,,,,,,,,7130.0,-10.0,-24.0,172.0,-520090596.0,18.0,-78.0,633.0,277.0,47.0,33.0
89,7143.0,43235.0,38193.0,39719.0,28561.0,7142.0,3.3782992362976074,,,,,,,,,3.8620667457580566,0.014,0.014,0.397,-0.02,-0.037,0.064,,,,,,,,,7140.0,-10.0,-25.0,179.0,-521139171.0,18.0,-74.0,626.0,192.0,51.0,24.0
90,7153.0,41214.0,36856.0,41338.0,30188.0,7152.0,3.383577823638916,,,,,,,,,3.916321039199829,0.013,0.013,0.399,-0.021,-0.041,0.058,,,,,,,,,7150.0,-10.0,-26.0,185.0,-522187747.0,20.0,-70.0,615.0,74.0,76.0,12.0
91,7163.0,40494.0,36162.0,41708.0,31240.0,7162.0,3.383577823638916,,,,,,,,,3.9524080753326416,0.01,0.01,0.401,-0.025,-0.045,0.055,,,,,,,,,7160.0,-10.0,-26.0,191.0,-523236323.0,20.0,-67.0,604.0,-72.0,56.0,5.0
92,7173.0,38908.0,34574.0,42856.0,33338.0,7172.0,3.383577823638916,,,,,,,,,3.975463628768921,0.011,0.011,0.403,-0.022,-0.044,0.045,,,,,,,,,7170.0,-9.0,-26.0,197.0,-522187747.0,21.0,-61.0,591.0,-174.0,48.0,-11.0
93,7183.0,37638.0,33804.0,43084.0,34074.0,7182.0,3.383577823638916,,,,,,,,,4.003495216369629,0.011,0.011,0.404,-0.022,-0.043,0.044,,,,,,,,,7180.0,-10.0,-26.0,205.0,-522188771.0,20.0,-56.0,588.0,-286.0,44.0,-22.0
94,7193.0,37093.0,33639.0,43311.0,34725.0,7192.0,3.383577823638916,,,,,,,,,4.0236756801605225,0.009,0.009,0.405,-0.024,-0.043,0.039,,,,,,,,,7190.0,-9.0,-29.0,211.0,-521140195.0,20.0,-61.0,575.0,-343.0,15.0,-37.0
