,motor_timestamp,m1,m2,m3,m4,bat_timestamp,bat_volt,cmd_timestamp,cmd_thrust,cmd_act_thrust,cmd_roll,cmd_pitch,cmd_yawrate,stabilizer_timestamp,stabilizer_thrust,des_timestamp,des_x,des_y,des_z,des_vx,des_vy,des_vz,mocap_output_timestamp,mocap_x,mocap_y,mocap_z,mocap_qx,mocap_qy,mocap_qz,mocap_qw,stateZ_timestamp,stateZ_x,stateZ_y,stateZ_z,stateZ_quat,stateZ_vx,stateZ_vy,stateZ_vz,stateZ_rollrate,stateZ_pitchrate,stateZ_yawrate
287,12617.0,51085.0,48694.0,53779.0,44775.0,12615.0,3.346627712249756,,,,,,,,,11.455080270767212,1.2910160541534423,0.0,0.4,0.2,0.0,0.0,,,,,,,,,12613.0,2.0,16.0,430.0,-1072168939.0,11.0,-60.0,41.0,-2.0,-10.0,-51.0
288,12627.0,50242.0,46210.0,54437.0,47403.0,12625.0,3.346627712249756,,,,,,,,,11.519648551940918,1.3039297103881835,0.0,0.4,0.2,0.0,0.0,,,,,,,,,12623.0,3.0,20.0,431.0,-1072168939.0,14.0,-48.0,40.0,-31.0,-18.0,-48.0
289,12637.0,50606.0,48678.0,54399.0,45202.0,12635.0,3.346627712249756,,,,,,,,,11.58417010307312,1.316834020614624,0.0,0.4,0.2,0.0,0.0,,,,,,,,,12633.0,3.0,20.0,430.0,-1073217515.0,14.0,-48.0,33.0,-60.0,-31.0,-48.0
290,12647.0,50868.0,48804.0,54212.0,45080.0,12645.0,3.346627712249756,,,,,,,,,11.639140367507935,1.3278280735015868,0.0,0.4,0.2,0.0,0.0,,,,,,,,,12643.0,3.0,20.0,430.0,-1073217515.0,13.0,-47.0,32.0,-56.0,-3.0,-44.0
291,12657.0,51114.0,49201.0,54045.0,44578.0,12655.0,3.346627712249756,,,,,,,,,11.729554653167725,1.3459109306335448,0.0,0.4,0.2,0.0,0.0,,,,,,,,,12653.0,3.0,19.0,430.0,-536346604.0,13.0,-49.0,31.0,-62.0,43.0,-45.0
292,12667.0,50936.0,49436.0,54323.0,44365.0,12665.0,3.3413491249084473,,,,,,,,,11.809263706207275,1.3618527412414552,0.0,0.4,0.2,0.0,0.0,,,,,,,,,12663.0,3.0,18.0,431.0,-536346604.0,13.0,-49.0,32.0,-47.0,69.0,-38.0
293,12677.0,50472.0,49347.0,54753.0,44332.0,12675.0,3.3413491249084473,,,,,,,,,11.88592004776001,1.377184009552002,0.0,0.4,0.2,0.0,0.0,,,,,,,,,12673.0,3.0,18.0,431.0,-536345580.0,13.0,-49.0,34.0,-51.0,100.0,-36.0
294,12687.0,49979.0,49475.0,54846.0,44101.0,12685.0,3.346627712249756,,,,,,,,,11.9483003616333,1.3896600723266601,0.0,0.4,0.2,0.0,0.0,,,,,,,,,12683.0,2.0,17.0,431.0,-535297004.0,10.0,-48.0,34.0,-43.0,122.0,-33.0
295,12697.0,50832.0,49580.0,54217.0,43853.0,12695.0,3.346627712249756,,,,,,,,,12.013532400131226,1.4027064800262452,0.0,0.4,0.2,0.0,0.0,,,,,,,,,12693.0,3.0,16.0,432.0,-535295980.0,10.0,-50.0,34.0,-32.0,120.0,-38.0
296,12707.0,50492.0,49586.0,54629.0,43736.0,12705.0,3.346627712249756,,,,,,,,,12.089001893997192,1.4178003787994384,0.0,0.4,0.2,0.0,0.0,,,,,,,,,12703.0,3.0,15.0,432.0,-535295980.0,9.0,-50.0,32.0,-33.0,103.0,-18.0
297,12717.0,51266.0,49115.0,54036.0,44424.0,12715.0,3.346627712249756,,,,,,,,,12.169440746307373,1.4338881492614746,0.0,0.4,0.2,0.0,0.0,,,,,,,,,12713.0,3.0,15.0,432.0,-535295980.0,10.0,-50.0,30.0,-41.0,89.0,-10.0
298,12727.0,50957.0,48707.0,54197.0,44847.0,12725.0,3.346627712249756,,,,,,,,,12.249240636825562,1.4498481273651123,0.0,0.4,0.2,0.0,0.0,,,,,,,,,12723.0,3.0,14.0,433.0,-535294956.0,9.0,-50.0,31.0,-47.0,42.0,-31.0
299,12737.0,51079.0,48903.0,54252.0,44937.0,12735.0,3.3413491249084473,,,,,,,,,12.32942795753479,1.465885591506958,0.0,0.4,0.2,0.0,0.0,,,,,,,,,12733.0,3.0,13.0,433.0,-535294956.0,8.0,-51.0,29.0,-53.0,4.0,-23.0
300,12747.0,51524.0,48595.0,53816.0,45386.0,12745.0,3.3413491249084473,,,,,,,,,12.396730661392212,1.4793461322784425,0.0,0.4,0.2,0.0,0.0,,,,,,,,,12743.0,4.0,13.0,434.0,-535294957.0,8.0,-50.0,28.0,-55.0,-32.0,-41.0
301,12757.0,51704.0,48884.0,53618.0,45105.0,12755.0,3.3413491249084473,,,,,,,,,12.463734865188599,1.4927469730377196,0.0,0.4,0.2,0.0,0.0,,,,,,,,,12753.0,4.0,12.0,434.0,-534247405.0,8.0,-50.0,28.0,-47.0,-72.0,-41.0
302,12767.0,51932.0,48813.0,53629.0,45524.0,12765.0,3.3413491249084473,,,,,,,,,12.530170917510986,1.5060341835021973,0.0,0.4,0.2,0.0,0.0,,,,,,,,,12763.0,5.0,12.0,433.0,-534247405.0,8.0,-49.0,21.0,-36.0,-80.0,-39.0
303,12777.0,51607.0,49140.0,53940.0,45221.0,12775.0,3.3413491249084473,,,,,,,,,12.595963716506958,1.5191927433013916,0.0,0.4,0.2,0.0,0.0,,,,,,,,,12773.0,5.0,12.0,433.0,-534247405.0,8.0,-49.0,20.0,-25.0,-63.0,-36.0
304,12787.0,50997.0,49896.0,54553.0,44557.0,12785.0,3.3360705375671387,,,,,,,,,12.663027286529541,1.5326054573059082,0.0,0.4,0.2,0.0,0.0,,,,,,,,,12783.0,3.0,11.0,434.0,-534247405.0,5.0,-48.0,20.0,-14.0,-70.0,-45.0
305,12797.0,51595.0,49649.0,54062.0,44955.0,12795.0,3.3360705375671387,,,,,,,,,12.750431776046753,1.5500863552093507,0.0,0.4,0.2,0.0,0.0,,,,,,,,,12793.0,4.0,11.0,434.0,-534248429.0,5.0,-47.0,18.0,-8.0,-47.0,-47.0
306,12807.0,51687.0,50219.0,54056.0,44346.0,12805.0,3.3360705375671387,,,,,,,,,12.812893867492676,1.5625787734985352,0.0,0.4,0.2,0.0,0.0,,,,,,,,,12803.0,4.0,10.0,434.0,-534248429.0,5.0,-47.0,16.0,7.0,-19.0,-48.0
307,12817.0,50790.0,50405.0,52158.0,40031.0,12815.0,3.3360705375671387,,,,,,,,,12.876980304718018,1.5753960609436035,0.0,0.4,0.2,0.0,0.0,,,,,,,,,12813.0,4.0,9.0,434.0,-534248430.0,5.0,-48.0,17.0,12.0,-24.0,-51.0
308,12827.0,49964.0,48049.0,52757.0,43156.0,12825.0,3.3360705375671387,,,,,,,,,12.975727796554565,1.5951455593109132,0.0,0.4,0.2,0.0,0.0,,,,,,,,,12823.0,4.0,9.0,434.0,-534248430.0,3.0,-48.0,18.0,30.0,-18.0,-59.0
309,12837.0,49753.0,48687.0,52760.0,42142.0,12835.0,3.3413491249084473,,,,,,,,,13.051095724105835,1.610219144821167,0.0,0.4,0.2,0.0,0.0,,,,,,,,,12833.0,4.0,8.0,434.0,-534248430.0,3.0,-48.0,19.0,-22.0,-42.0,-52.0
310,12847.0,48905.0,48420.0,52704.0,41965.0,12845.0,3.3624634742736816,,,,,,,,,13.130490779876709,1.6260981559753418,0.0,0.4,0.2,0.0,0.0,,,,,,,,,12843.0,4.0,7.0,435.0,-534248430.0,3.0,-48.0,19.0,-12.0,-57.0,-64.0
311,12857.0,49154.0,47918.0,52131.0,42503.0,12855.0,3.3677420616149902,,,,,,,,,13.194666385650635,1.638933277130127,0.0,0.4,0.2,0.0,0.0,,,,,,,,,12853.0,5.0,7.0,435.0,-534248430.0,4.0,-46.0,21.0,-50.0,-68.0,-75.0
312,12867.0,49273.0,47294.0,51771.0,42894.0,12865.0,3.3782992362976074,,,,,,,,,13.27103590965271,1.654207181930542,0.0,0.4,0.2,0.0,0.0,,,,,,,,,12863.0,5.0,6.0,435.0,-534249455.0,4.0,-46.0,21.0,-63.0,-87.0,-75.0
313,12877.0,48654.0,47472.0,52251.0,42662.0,12875.0,3.3782992362976074,,,,,,,,,13.36923599243164,1.6738471984863281,0.0,0.4,0.2,0.0,0.0,,,,,,,,,12873.0,5.0,5.0,436.0,-534249455.0,4.0,-48.0,21.0,-81.0,-115.0,-78.0
314,12887.0,48520.0,48104.0,52285.0,42026.0,12885.0,3.3782992362976074,,,,,,,,,13.445499420166016,1.6890998840332032,0.0,0.4,0.2,0.0,0.0,,,,,,,,,12883.0,5.0,4.0,436.0,-533725167.0,4.0,-48.0,20.0,-94.0,-131.0,-77.0
315,12897.0,48801.0,46099.0,52083.0,44549.0,12895.0,3.3782992362976074,,,,,,,,,13.520456075668335,1.704091215133667,0.0,0.4,0.2,0.0,0.0,,,,,,,,,12893.0,6.0,5.0,435.0,-533724144.0,7.0,-45.0,15.0,-97.0,-168.0,-79.0
316,12907.0,48373.0,47417.0,52532.0,43086.0,12905.0,3.3782992362976074,,,,,,,,,13.598501443862915,1.719700288772583,0.0,0.4,0.2,0.0,0.0,,,,,,,,,12903.0,6.0,4.0,436.0,-533723120.0,8.0,-45.0,13.0,-104.0,-201.0,-80.0
317,12917.0,50091.0,46769.0,51095.0,43855.0,12915.0,3.3782992362976074,,,,,,,,,13.677275657653809,1.7354551315307618,0.0,0.4,0.2,0.0,0.0,,,,,,,,,12913.0,6.0,3.0,436.0,-532674544.0,8.0,-44.0,11.0,-107.0,-190.0,-67.0
318,12927.0,48685.0,47262.0,52556.0,43478.0,12925.0,3.373020648956299,,,,,,,,,13.75338077545166,1.750676155090332,0.0,0.4,0.2,0.0,0.0,,,,,,,,,12923.0,7.0,3.0,436.0,-532673520.0,9.0,-43.0,9.0,-86.0,-238.0,-63.0
319,12937.0,49367.0,47316.0,52200.0,43733.0,12935.0,3.373020648956299,,,,,,,,,13.829832553863525,1.7659665107727052,0.0,0.4,0.2,0.0,0.0,,,,,,,,,12933.0,8.0,3.0,435.0,-531623921.0,12.0,-41.0,0.0,-62.0,-231.0,-63.0
320,12947.0,49868.0,47858.0,51722.0,43437.0,12945.0,3.373020648956299,,,,,,,,,13.90673542022705,1.7813470840454102,0.0,0.4,0.2,0.0,0.0,,,,,,,,,12943.0,8.0,3.0,435.0,-531622897.0,13.0,-40.0,-2.0,-38.0,-233.0,-72.0
321,12957.0,50100.0,47661.0,51583.0,43931.0,12955.0,3.373020648956299,,,,,,,,,13.983386516571045,1.796677303314209,0.0,0.4,0.2,0.0,0.0,,,,,,,,,12953.0,9.0,2.0,435.0,-531621873.0,16.0,-39.0,-7.0,-42.0,-186.0,-72.0
322,12967.0,49107.0,48574.0,52640.0,43237.0,12965.0,3.3677420616149902,,,,,,,,,14.05068826675415,1.81013765335083,0.0,0.4,0.2,0.0,0.0,,,,,,,,,12963.0,8.0,1.0,435.0,-531621873.0,16.0,-38.0,-10.0,18.0,-201.0,-72.0
323,12977.0,50458.0,48669.0,51788.0,43435.0,12975.0,3.3624634742736816,,,,,,,,,14.127209186553955,1.825441837310791,0.0,0.4,0.2,0.0,0.0,,,,,,,,,12973.0,8.0,1.0,435.0,-531620850.0,17.0,-37.0,-12.0,24.0,-122.0,-68.0
324,12987.0,49276.0,49109.0,52864.0,43074.0,12985.0,3.3624634742736816,,,,,,,,,14.196802377700806,1.8393604755401611,0.0,0.4,0.2,0.0,0.0,,,,,,,,,12983.0,10.0,0.0,434.0,-531619826.0,22.0,-37.0,-18.0,27.0,-141.0,-75.0
325,12997.0,49442.0,48876.0,52826.0,43604.0,12995.0,3.3624634742736816,,,,,,,,,14.28268051147461,1.8565361022949218,0.0,0.4,0.2,0.0,0.0,,,,,,,,,12993.0,10.0,0.0,434.0,-531619826.0,24.0,-36.0,-22.0,13.0,-75.0,-70.0
326,13007.0,49150.0,49554.0,53372.0,42996.0,13005.0,3.357184886932373,,,,,,,,,14.359123706817627,1.8718247413635254,0.0,0.4,0.2,0.0,0.0,,,,,,,,,13003.0,9.0,0.0,434.0,-531619826.0,22.0,-36.0,-25.0,-9.0,-83.0,-59.0
327,13017.0,49925.0,48806.0,52887.0,43993.0,13015.0,3.357184886932373,,,,,,,,,14.448667764663696,1.8897335529327393,0.0,0.4,0.2,0.0,0.0,,,,,,,,,13013.0,9.0,-1.0,433.0,-531619827.0,25.0,-35.0,-28.0,-48.0,-27.0,-52.0
328,13027.0,48881.0,49058.0,54187.0,44084.0,13025.0,3.3519062995910645,,,,,,,,,14.536068439483643,1.9072136878967285,0.0,0.4,0.2,0.0,0.0,,,,,,,,,13023.0,9.0,-2.0,432.0,-531618803.0,27.0,-34.0,-36.0,-41.0,-66.0,-45.0
329,13037.0,50439.0,49486.0,53110.0,43781.0,13035.0,3.3519062995910645,,,,,,,,,14.612978458404541,1.9225956916809082,0.0,0.4,0.2,0.0,0.0,,,,,,,,,13033.0,10.0,-2.0,432.0,-531618803.0,29.0,-33.0,-40.0,-105.0,-97.0,-40.0
330,13047.0,50216.0,49281.0,53565.0,44534.0,13045.0,3.346627712249756,,,,,,,,,14.715371131896973,1.9430742263793945,0.0,0.4,0.2,0.0,0.0,,,,,,,,,13043.0,10.0,-2.0,431.0,-530570227.0,32.0,-32.0,-45.0,-72.0,-158.0,-34.0
331,13057.0,50549.0,49030.0,53414.0,45086.0,13055.0,3.346627712249756,,,,,,,,,14.795156955718994,1.9590313911437989,0.0,0.4,0.2,0.0,0.0,,,,,,,,,13053.0,11.0,-4.0,431.0,-530569203.0,36.0,-34.0,-49.0,-90.0,-191.0,-42.0
332,13067.0,51493.0,48788.0,53021.0,45866.0,13065.0,3.3413491249084473,,,,,,,,,14.891347169876099,1.9782694339752198,0.0,0.4,0.2,0.0,0.0,,,,,,,,,13063.0,11.0,-4.0,429.0,-530568179.0,38.0,-31.0,-58.0,-115.0,-181.0,-34.0
333,13077.0,51128.0,48583.0,53581.0,46109.0,13075.0,3.3413491249084473,,,,,,,,,14.970350980758667,1.9940701961517333,0.0,0.4,0.2,0.0,0.0,,,,,,,,,13073.0,12.0,-5.0,429.0,-530568180.0,42.0,-30.0,-60.0,-98.0,-196.0,-21.0
334,13087.0,51391.0,49436.0,53698.0,45526.0,13085.0,3.3360705375671387,,,,,,,,,15.063829898834229,2.012765979766846,0.0,0.4,0.2,0.0,0.0,,,,,,,,,13083.0,13.0,-5.0,428.0,-529518580.0,45.0,-28.0,-64.0,-91.0,-195.0,-16.0
335,13097.0,51289.0,49444.0,54174.0,45798.0,13095.0,3.33079195022583,,,,,,,,,15.139680624008179,2.0279361248016357,0.0,0.4,0.2,0.0,0.0,,,,,,,,,13093.0,12.0,-6.0,427.0,-529517556.0,46.0,-29.0,-67.0,-52.0,-207.0,-11.0
336,13107.0,51617.0,49489.0,54024.0,45941.0,13105.0,3.3255133628845215,,,,,,,,,15.227737426757812,2.0455474853515625,0.0,0.4,0.2,0.0,0.0,,,,,,,,,13103.0,13.0,-7.0,427.0,-529517556.0,50.0,-27.0,-69.0,-47.0,-181.0,-15.0
337,13117.0,51678.0,50327.0,53921.0,45143.0,13115.0,3.3255133628845215,,,,,,,,,15.321444034576416,2.0642888069152834,0.0,0.4,0.2,0.0,0.0,,,,,,,,,13113.0,14.0,-7.0,427.0,-529516532.0,54.0,-25.0,-65.0,-24.0,-139.0,-17.0
338,13127.0,51396.0,50218.0,54351.0,45355.0,13125.0,3.3255133628845215,,,,,,,,,15.396952867507935,2.0793905735015867,0.0,0.4,0.2,0.0,0.0,,,,,,,,,13123.0,14.0,-7.0,426.0,-528467956.0,57.0,-23.0,-66.0,3.0,-112.0,-10.0
339,13137.0,51654.0,50369.0,54362.0,45472.0,13135.0,3.320234775543213,,,,,,,,,15.490214109420776,2.0980428218841554,0.0,0.4,0.2,0.0,0.0,,,,,,,,,13133.0,15.0,-8.0,426.0,-529515508.0,61.0,-21.0,-66.0,12.0,-88.0,-13.0
340,13147.0,51914.0,50614.0,54302.0,45209.0,13145.0,3.320234775543213,,,,,,,,,15.58438491821289,2.116876983642578,0.0,0.4,0.2,0.0,0.0,,,,,,,,,13143.0,15.0,-8.0,425.0,-529515508.0,65.0,-19.0,-67.0,28.0,-66.0,-4.0
341,13157.0,51661.0,50287.0,54518.0,45686.0,13155.0,3.320234775543213,,,,,,,,,15.68393588066101,2.136787176132202,0.0,0.4,0.2,0.0,0.0,,,,,,,,,13153.0,16.0,-8.0,425.0,-529515508.0,69.0,-17.0,-64.0,45.0,-59.0,-4.0
342,13167.0,51769.0,50525.0,54605.0,45571.0,13165.0,3.3149561882019043,,,,,,,,,15.777749300003052,2.1555498600006104,0.0,0.4,0.2,0.0,0.0,,,,,,,,,13163.0,9.0,-8.0,424.0,-529515508.0,57.0,-15.0,-64.0,40.0,-63.0,-3.0
343,13177.0,51803.0,50687.0,54679.0,45546.0,13175.0,3.3149561882019043,,,,,,,,,15.87179970741272,2.174359941482544,0.0,0.4,0.2,0.0,0.0,,,,,,,,,13173.0,9.0,-9.0,423.0,-529515508.0,60.0,-14.0,-65.0,8.0,-71.0,-6.0
344,13187.0,51766.0,50603.0,54808.0,45679.0,13185.0,3.3149561882019043,,,,,,,,,15.957530498504639,2.191506099700928,0.0,0.4,0.2,0.0,0.0,,,,,,,,,13183.0,10.0,-9.0,423.0,-529514484.0,65.0,-12.0,-65.0,9.0,-76.0,-2.0
345,13197.0,51936.0,49674.0,54715.0,46521.0,13195.0,3.320234775543213,,,,,,,,,16.034437894821167,2.2068875789642335,0.0,0.4,0.2,0.0,0.0,,,,,,,,,13193.0,11.0,-9.0,422.0,-529514484.0,70.0,-10.0,-65.0,-10.0,-100.0,4.0
346,13207.0,52144.0,49890.0,54525.0,46401.0,13205.0,3.320234775543213,,,,,,,,,16.112512350082397,2.2225024700164795,0.0,0.4,0.2,0.0,0.0,,,,,,,,,13203.0,13.0,-9.0,422.0,-529514484.0,76.0,-7.0,-65.0,-17.0,-115.0,12.0
347,13217.0,52095.0,49625.0,54858.0,46946.0,13215.0,3.3149561882019043,,,,,,,,,16.20578360557556,2.241156721115112,0.0,0.4,0.2,0.0,0.0,,,,,,,,,13213.0,13.0,-9.0,421.0,-529513460.0,80.0,-5.0,-66.0,-38.0,-177.0,7.0
348,13227.0,52178.0,50251.0,54826.0,46373.0,13225.0,3.3149561882019043,,,,,,,,,16.29001021385193,2.2580020427703857,0.0,0.4,0.2,0.0,0.0,,,,,,,,,13223.0,14.0,-9.0,420.0,-529513460.0,84.0,-3.0,-65.0,-57.0,-181.0,0.0
349,13237.0,52195.0,50775.0,55060.0,46033.0,13235.0,3.3149561882019043,,,,,,,,,16.380746603012085,2.276149320602417,0.0,0.4,0.2,0.0,0.0,,,,,,,,,13233.0,15.0,-9.0,419.0,-528463860.0,89.0,-1.0,-70.0,-43.0,-158.0,7.0
350,13247.0,52758.0,50380.0,54681.0,46662.0,13245.0,3.3149561882019043,,,,,,,,,16.453974723815918,2.2907949447631837,0.0,0.4,0.2,0.0,0.0,,,,,,,,,13243.0,16.0,-9.0,418.0,-528462836.0,94.0,0.0,-71.0,-13.0,-108.0,5.0
351,13257.0,52534.0,51066.0,54978.0,46146.0,13255.0,3.3096776008605957,,,,,,,,,16.531559228897095,2.306311845779419,0.0,0.4,0.2,0.0,0.0,,,,,,,,,13253.0,18.0,-9.0,417.0,-528462836.0,101.0,1.0,-71.0,33.0,-99.0,6.0
352,13267.0,52735.0,51076.0,54845.0,46151.0,13265.0,3.3096776008605957,,,,,,,,,16.628679037094116,2.3257358074188232,0.0,0.4,0.2,0.0,0.0,,,,,,,,,13263.0,19.0,-9.0,416.0,-529511412.0,106.0,4.0,-69.0,47.0,-56.0,-1.0
353,13277.0,52747.0,50858.0,54932.0,46368.0,13275.0,3.3096776008605957,,,,,,,,,16.71813440322876,2.343626880645752,0.0,0.4,0.2,0.0,0.0,,,,,,,,,13273.0,20.0,-9.0,416.0,-529510388.0,111.0,6.0,-67.0,74.0,-24.0,4.0
354,13287.0,52852.0,50714.0,55025.0,46740.0,13285.0,3.3096776008605957,,,,,,,,,16.791378498077393,2.3582756996154783,0.0,0.4,0.2,0.0,0.0,,,,,,,,,13283.0,20.0,-11.0,414.0,-529510388.0,114.0,4.0,-69.0,72.0,-3.0,5.0
355,13297.0,52691.0,51420.0,55258.0,45855.0,13295.0,3.3096776008605957,,,,,,,,,16.867618083953857,2.3735236167907714,0.0,0.4,0.2,0.0,0.0,,,,,,,,,13293.0,21.0,-11.0,414.0,-529510388.0,119.0,6.0,-67.0,80.0,-9.0,11.0
356,13307.0,52770.0,51198.0,55206.0,45969.0,13305.0,3.3096776008605957,,,,,,,,,16.943840265274048,2.3887680530548097,0.0,0.4,0.2,0.0,0.0,,,,,,,,,13303.0,21.0,-12.0,413.0,-530558964.0,122.0,6.0,-65.0,86.0,15.0,23.0
357,13317.0,52457.0,51181.0,55477.0,46033.0,13315.0,3.3096776008605957,,,,,,,,,17.038190841674805,2.407638168334961,0.0,0.4,0.2,0.0,0.0,,,,,,,,,13313.0,22.0,-12.0,412.0,-530558964.0,127.0,8.0,-62.0,63.0,25.0,22.0
358,13327.0,52764.0,50756.0,55414.0,46666.0,13325.0,3.304399013519287,,,,,,,,,17.114701747894287,2.4229403495788575,0.0,0.4,0.2,0.0,0.0,,,,,,,,,13323.0,24.0,-12.0,412.0,-530559988.0,133.0,9.0,-59.0,36.0,22.0,25.0
359,13337.0,51999.0,50657.0,55871.0,46488.0,13335.0,3.3096776008605957,,,,,,,,,17.19309425354004,2.438618850708008,0.0,0.4,0.2,0.0,0.0,,,,,,,,,13333.0,25.0,-12.0,411.0,-530559988.0,139.0,11.0,-54.0,-2.0,22.0,22.0
360,13347.0,52493.0,50799.0,55559.0,46110.0,13345.0,3.3096776008605957,,,,,,,,,17.280861854553223,2.4561723709106444,0.0,0.4,0.2,0.0,0.0,,,,,,,,,13343.0,25.0,-11.0,410.0,-530559988.0,140.0,13.0,-51.0,-30.0,29.0,30.0
361,13357.0,52232.0,50342.0,55722.0,46400.0,13355.0,3.3096776008605957,,,,,,,,,17.357604503631592,2.4715209007263184,0.0,0.4,0.2,0.0,0.0,,,,,,,,,13353.0,26.0,-11.0,410.0,-530559987.0,145.0,14.0,-46.0,-23.0,27.0,30.0
362,13367.0,51692.0,50178.0,55972.0,46435.0,13365.0,3.3096776008605957,,,,,,,,,17.43299388885498,2.486598777770996,0.0,0.4,0.2,0.0,0.0,,,,,,,,,13363.0,28.0,-11.0,409.0,-530559987.0,151.0,16.0,-41.0,-37.0,3.0,36.0
363,13377.0,51923.0,50202.0,55822.0,46233.0,13375.0,3.3096776008605957,,,,,,,,,17.507424116134644,2.501484823226929,0.0,0.4,0.2,0.0,0.0,,,,,,,,,13373.0,30.0,-11.0,410.0,-530559987.0,159.0,18.0,-34.0,-42.0,32.0,36.0
364,13387.0,51865.0,50102.0,55705.0,45981.0,13385.0,3.3149561882019043,,,,,,,,,17.58388638496399,2.516777276992798,0.0,0.4,0.2,0.0,0.0,,,,,,,,,13383.0,32.0,-10.0,409.0,-530559987.0,164.0,21.0,-30.0,-12.0,58.0,40.0
365,13397.0,51966.0,50279.0,55696.0,45671.0,13395.0,3.3149561882019043,,,,,,,,,17.685408353805542,2.5370816707611086,0.0,0.4,0.2,0.0,0.0,,,,,,,,,13393.0,34.0,-10.0,409.0,-530559987.0,170.0,23.0,-28.0,1.0,80.0,43.0
366,13407.0,52194.0,50326.0,55368.0,45367.0,13405.0,3.320234775543213,,,,,,,,,17.777814626693726,2.5555629253387453,0.0,0.4,0.2,0.0,0.0,,,,,,,,,13403.0,35.0,-10.0,409.0,-530561011.0,174.0,24.0,-26.0,27.0,111.0,49.0
367,13417.0,51605.0,49884.0,55607.0,45336.0,13415.0,3.320234775543213,,,,,,,,,17.854666471481323,2.570933294296265,0.0,0.4,0.2,0.0,0.0,,,,,,,,,13413.0,37.0,-9.0,410.0,-530561010.0,179.0,27.0,-13.0,46.0,122.0,62.0
368,13427.0,51435.0,50124.0,55629.0,44661.0,13425.0,3.3255133628845215,,,,,,,,,17.948991775512695,2.589798355102539,0.0,0.4,0.2,0.0,0.0,,,,,,,,,13423.0,39.0,-9.0,410.0,-530562034.0,184.0,29.0,-10.0,34.0,124.0,64.0
369,13437.0,51449.0,49969.0,55539.0,44903.0,13435.0,3.3255133628845215,,,,,,,,,18.033437967300415,2.606687593460083,0.0,0.4,0.2,0.0,0.0,,,,,,,,,13433.0,40.0,-9.0,410.0,-530562034.0,189.0,30.0,-8.0,30.0,152.0,58.0
370,13447.0,51847.0,49868.0,55184.0,44905.0,13445.0,3.3255133628845215,,,,,,,,,18.10788607597351,2.6215772151947023,0.0,0.4,0.2,0.0,0.0,,,,,,,,,13443.0,43.0,-9.0,410.0,-530562034.0,195.0,31.0,-5.0,24.0,148.0,50.0
371,13457.0,51290.0,50185.0,55494.0,44453.0,13455.0,3.3255133628845215,,,,,,,,,18.182772636413574,2.6365545272827147,0.0,0.4,0.2,0.0,0.0,,,,,,,,,13453.0,44.0,-8.0,410.0,-530563058.0,198.0,33.0,-1.0,40.0,104.0,37.0
372,13467.0,51324.0,49535.0,55375.0,45153.0,13465.0,3.3255133628845215,,,,,,,,,18.268263816833496,2.6536527633666993,0.0,0.4,0.2,0.0,0.0,,,,,,,,,13463.0,47.0,-8.0,410.0,-531611634.0,204.0,35.0,1.0,48.0,73.0,39.0
373,13477.0,52009.0,49313.0,54776.0,45151.0,13475.0,3.3255133628845215,,,,,,,,,18.33812403678894,2.667624807357788,0.0,0.4,0.2,0.0,0.0,,,,,,,,,13473.0,48.0,-8.0,410.0,-531612657.0,207.0,36.0,6.0,40.0,67.0,36.0
374,13487.0,52099.0,49249.0,54725.0,45028.0,13485.0,3.3255133628845215,,,,,,,,,18.514739990234375,2.702947998046875,0.0,0.4,0.2,0.0,0.0,,,,,,,,,13483.0,51.0,-7.0,410.0,-531612657.0,212.0,38.0,8.0,62.0,64.0,43.0
375,13497.0,51948.0,49311.0,54743.0,44978.0,13495.0,3.3255133628845215,,,,,,,,,18.629945278167725,2.725989055633545,0.0,0.4,0.2,0.0,0.0,,,,,,,,,13493.0,53.0,-7.0,410.0,-531612657.0,216.0,39.0,10.0,81.0,24.0,43.0
376,13507.0,52192.0,49133.0,54431.0,45262.0,13505.0,3.33079195022583,,,,,,,,,18.72472095489502,2.744944190979004,0.0,0.4,0.2,0.0,0.0,,,,,,,,,13503.0,57.0,-7.0,409.0,-532661233.0,223.0,39.0,6.0,88.0,12.0,24.0
377,13517.0,52384.0,48917.0,54320.0,45409.0,13515.0,3.33079195022583,,,,,,,,,18.823291063308716,2.764658212661743,0.0,0.4,0.2,0.0,0.0,,,,,,,,,13513.0,59.0,-7.0,409.0,-532661233.0,228.0,40.0,7.0,107.0,16.0,32.0
378,13527.0,52266.0,49154.0,54359.0,45265.0,13525.0,3.33079195022583,,,,,,,,,18.92411184310913,2.784822368621826,0.0,0.4,0.2,0.0,0.0,,,,,,,,,13523.0,61.0,-7.0,409.0,-532661233.0,231.0,41.0,6.0,116.0,33.0,17.0
379,13537.0,52369.0,49640.0,54242.0,44650.0,13535.0,3.33079195022583,,,,,,,,,18.998929500579834,2.7997859001159666,0.0,0.4,0.2,0.0,0.0,,,,,,,,,13533.0,62.0,-6.0,409.0,-533709809.0,233.0,42.0,7.0,118.0,52.0,14.0
380,13547.0,51836.0,48996.0,54627.0,45226.0,13545.0,3.3255133628845215,,,,,,,,,19.095113039016724,2.819022607803345,0.0,0.4,0.2,0.0,0.0,,,,,,,,,13543.0,64.0,-6.0,410.0,-533710833.0,236.0,43.0,16.0,131.0,84.0,12.0
