,motor_timestamp,m1,m2,m3,m4,bat_timestamp,bat_volt,cmd_timestamp,cmd_thrust,cmd_act_thrust,cmd_roll,cmd_pitch,cmd_yawrate,stabilizer_timestamp,des_x,des_y,des_z,des_timestamp,des_vx,des_vy,des_vz,cmd_ax,cmd_ay,cmd_az,mocap_output_timestamp,mocap_x,mocap_y,mocap_z,mocap_qx,mocap_qy,mocap_qz,mocap_qw,stateZ_timestamp,stateZ_x,stateZ_y,stateZ_z,stateZ_quat,stateZ_vx,stateZ_vy,stateZ_vz,stateZ_rollrate,stateZ_pitchrate,stateZ_yawrate
17,11882.0,0.0,0.0,0.0,0.0,11882.0,3.9906160831451416,,,,,,,,-0.012,-0.012,0.024,2.381783962249756,-0.087,0.002,0.16,0.0,0.0,0.0,,,,,,,,,11879.0,0.0,-1.0,31.0,-535297024.0,-1.0,-12.0,2.0,3.0,0.0,2.0
18,11892.0,0.0,0.0,0.0,0.0,11892.0,3.9906160831451416,,,,,,,,-0.009,-0.009,0.028,2.3958544731140137,-0.067,-0.031,0.207,0.0,0.0,0.0,,,,,,,,,11889.0,0.0,-1.0,31.0,-1073216512.0,-1.0,-16.0,2.0,1.0,2.0,1.0
19,11902.0,0.0,0.0,0.0,0.0,11902.0,3.9906160831451416,,,,,,,,-0.006,-0.006,0.03,2.413275718688965,-0.045,-0.067,0.224,0.0,0.0,0.0,,,,,,,,,11899.0,0.0,-1.0,30.0,-535297024.0,-1.0,-11.0,-3.0,0.0,1.0,-2.0
20,11912.0,0.0,0.0,0.0,0.0,11912.0,3.9906160831451416,,,,,,,,-0.001,-0.001,0.033,2.4260196685791016,-0.014,-0.054,0.249,0.0,0.0,0.0,,,,,,,,,11909.0,0.0,-1.0,30.0,-535297024.0,-1.0,-12.0,-3.0,0.0,3.0,3.0
21,11922.0,44719.0,44642.0,44564.0,44674.0,11922.0,3.9906160831451416,,,,,,,,-0.005,-0.005,0.036,2.4397430419921875,-0.033,-0.021,0.265,0.0,0.0,0.0,,,,,,,,,11919.0,0.0,-1.0,30.0,-535298048.0,1.0,-10.0,-3.0,0.0,0.0,-3.0
22,11932.0,44672.0,44743.0,44730.0,44611.0,11932.0,3.9906160831451416,,,,,,,,-0.008,-0.008,0.041,2.4566829204559326,-0.045,-0.052,0.29,0.0,0.0,0.0,,,,,,,,,11929.0,0.0,-1.0,30.0,-535298048.0,1.0,-9.0,-3.0,1.0,0.0,-2.0
23,11942.0,54809.0,54791.0,54468.0,54519.0,11942.0,3.2621703147888184,,,,,,,,-0.005,-0.005,0.051,2.4765350818634033,-0.025,-0.064,0.333,0.0,0.0,0.0,,,,,,,,,11939.0,0.0,-1.0,30.0,-535298048.0,1.0,-9.0,0.0,-3.0,1.0,-6.0
24,11952.0,54355.0,54898.0,55104.0,54408.0,11952.0,3.2621703147888184,,,,,,,,-0.005,-0.005,0.058,2.4967377185821533,-0.014,-0.022,0.352,0.0,0.0,0.0,,,,,,,,,11949.0,0.0,-2.0,30.0,-535295488.0,-9.0,-12.0,0.0,-6.0,1.0,-5.0
25,11962.0,58558.0,59484.0,59477.0,59037.0,11962.0,3.019355058670044,,,,,,,,-0.007,-0.007,0.071,2.517061233520508,-0.022,-0.028,0.392,0.0,0.0,0.0,,,,,,,,,11959.0,0.0,-1.0,30.0,-535295488.0,-7.0,-10.0,0.0,20.0,-10.0,-8.0
26,11972.0,62426.0,64161.0,62475.0,61643.0,11972.0,2.8504397869110107,,,,,,,,0.0,0.0,0.079,2.5372791290283203,0.018,-0.004,0.398,0.0,0.0,0.0,,,,,,,,,11969.0,0.0,-1.0,30.0,-535296512.0,-7.0,-8.0,0.0,-6.0,7.0,46.0
27,11982.0,64700.0,64743.0,65083.0,65189.0,11982.0,2.7607038021087646,,,,,,,,-0.001,-0.001,0.092,2.5597341060638428,0.015,0.016,0.401,0.0,0.0,0.0,,,,,,,,,11979.0,0.0,-1.0,29.0,-535297024.0,-8.0,-7.0,-7.0,-3.0,20.0,38.0
28,11992.0,64585.0,65535.0,64891.0,63234.0,11992.0,2.6868035793304443,,,,,,,,-0.002,-0.002,0.1,2.5823311805725098,0.007,0.013,0.398,0.0,0.0,0.0,,,,,,,,,11989.0,0.0,-2.0,29.0,-535297024.0,-3.0,-12.0,-7.0,-14.0,0.0,20.0
29,12002.0,63916.0,65535.0,65180.0,63314.0,12002.0,2.66568922996521,,,,,,,,-0.008,-0.008,0.114,2.607633113861084,-0.022,0.027,0.397,0.0,0.0,0.0,,,,,,,,,11999.0,0.0,-2.0,29.0,-535297024.0,-3.0,-9.0,-6.0,-13.0,13.0,-13.0
30,12012.0,64287.0,65292.0,65535.0,64211.0,12012.0,2.66568922996521,,,,,,,,-0.006,-0.006,0.127,2.639392614364624,-0.01,0.038,0.388,0.0,0.0,0.0,,,,,,,,,12009.0,0.0,-2.0,29.0,-535297024.0,-2.0,-6.0,-6.0,10.0,9.0,30.0
31,12022.0,64686.0,65535.0,65122.0,64140.0,12022.0,2.70263934135437,,,,,,,,-0.006,-0.006,0.135,2.6624181270599365,-0.01,0.029,0.376,0.0,0.0,0.0,,,,,,,,,12019.0,0.0,-2.0,29.0,-535297024.0,-5.0,-6.0,-7.0,-22.0,17.0,6.0
32,12032.0,64773.0,64834.0,65535.0,65281.0,12032.0,2.7343108654022217,,,,,,,,-0.007,-0.007,0.147,2.684605836868286,-0.008,0.028,0.362,0.0,0.0,0.0,,,,,,,,,12029.0,0.0,-2.0,27.0,-534248448.0,-5.0,-3.0,-15.0,36.0,-11.0,0.0
33,12042.0,63955.0,64769.0,65535.0,64407.0,12042.0,2.7765395641326904,,,,,,,,-0.009,-0.009,0.154,2.7088241577148438,-0.018,0.061,0.351,0.0,0.0,0.0,,,,,,,,,12039.0,0.0,-2.0,27.0,-534248448.0,-5.0,-3.0,-17.0,-64.0,0.0,21.0
34,12052.0,62882.0,64636.0,64288.0,62733.0,12052.0,2.8398826122283936,,,,,,,,-0.008,-0.008,0.159,2.7349212169647217,-0.013,0.047,0.332,0.0,0.0,0.0,,,,,,,,,12049.0,-1.0,0.0,27.0,-533198848.0,-10.0,7.0,-17.0,19.0,50.0,-5.0
35,12062.0,60969.0,62549.0,63577.0,62858.0,12062.0,2.8926687240600586,,,,,,,,-0.009,-0.009,0.166,2.755401372909546,-0.013,0.036,0.321,0.0,0.0,0.0,,,,,,,,,12059.0,-1.0,0.0,27.0,-532150272.0,-11.0,21.0,-15.0,-3.0,66.0,-45.0
36,12072.0,60865.0,61356.0,61438.0,60819.0,12072.0,2.9560117721557617,,,,,,,,-0.01,-0.01,0.172,2.7749531269073486,-0.015,0.021,0.311,0.0,0.0,0.0,,,,,,,,,12069.0,-1.0,0.0,27.0,-532150272.0,-12.0,22.0,-8.0,12.0,39.0,-18.0
37,12082.0,60938.0,60757.0,61834.0,60909.0,12082.0,2.9560117721557617,,,,,,,,-0.008,-0.008,0.181,2.7952802181243896,-0.004,0.003,0.3,0.0,0.0,0.0,,,,,,,,,12079.0,-2.0,0.0,27.0,-532149248.0,-18.0,22.0,-4.0,73.0,17.0,46.0
38,12092.0,59030.0,60644.0,60961.0,57104.0,12092.0,3.0351908206939697,,,,,,,,-0.008,-0.008,0.187,2.819852828979492,-0.001,-0.004,0.296,0.0,0.0,0.0,,,,,,,,,12089.0,-2.0,1.0,27.0,-532149248.0,-17.0,23.0,0.0,107.0,55.0,114.0
39,12102.0,58022.0,59982.0,60574.0,55484.0,12102.0,3.0774195194244385,,,,,,,,-0.008,-0.008,0.193,2.839370012283325,0.0,-0.01,0.291,0.0,0.0,0.0,,,,,,,,,12099.0,-2.0,1.0,27.0,-533197823.0,-21.0,23.0,5.0,191.0,143.0,170.0
40,12112.0,57189.0,59090.0,58702.0,53213.0,12112.0,3.14604115486145,,,,,,,,-0.008,-0.008,0.204,2.8595221042633057,0.0,-0.014,0.314,0.0,0.0,0.0,,,,,,,,,12109.0,-2.0,3.0,27.0,-532149247.0,-17.0,36.0,19.0,303.0,225.0,184.0
41,12122.0,57391.0,57594.0,56187.0,52612.0,12122.0,3.198827028274536,,,,,,,,-0.007,-0.007,0.21,2.884552240371704,0.007,-0.027,0.315,0.0,0.0,0.0,,,,,,,,,12119.0,-3.0,3.0,27.0,-533196798.0,-20.0,39.0,37.0,412.0,210.0,171.0
42,12132.0,56488.0,56551.0,56591.0,53337.0,12132.0,3.198827028274536,,,,,,,,-0.006,-0.006,0.215,2.906071901321411,0.009,-0.032,0.309,0.0,0.0,0.0,,,,,,,,,12129.0,-2.0,3.0,28.0,-535292926.0,-19.0,35.0,58.0,391.0,40.0,144.0
43,12142.0,53423.0,55356.0,56945.0,51439.0,12142.0,3.2621703147888184,,,,,,,,-0.006,-0.006,0.218,2.9187989234924316,0.01,-0.034,0.307,0.0,0.0,0.0,,,,,,,,,12139.0,-2.0,5.0,28.0,-535293949.0,-13.0,46.0,81.0,303.0,72.0,163.0
44,12152.0,51105.0,54710.0,57226.0,50354.0,12152.0,3.29384183883667,,,,,,,,-0.006,-0.006,0.221,2.933100700378418,0.009,-0.035,0.304,0.0,0.0,0.0,,,,,,,,,12149.0,-3.0,6.0,29.0,-1073212412.0,-24.0,51.0,105.0,185.0,244.0,177.0
45,12162.0,52499.0,54079.0,55272.0,49796.0,12162.0,3.3360705375671387,,,,,,,,-0.006,-0.006,0.227,2.9454033374786377,0.011,-0.041,0.3,0.0,0.0,0.0,,,,,,,,,12159.0,0.0,8.0,25.0,-536342524.0,-1.0,61.0,100.0,162.0,306.0,168.0
46,12172.0,52141.0,53726.0,53706.0,48211.0,12172.0,3.373020648956299,,,,,,,,-0.005,-0.005,0.231,2.959444761276245,0.013,-0.042,0.303,0.0,0.0,0.0,,,,,,,,,12169.0,-1.0,7.0,26.0,-1072162811.0,-11.0,49.0,128.0,241.0,249.0,144.0
47,12182.0,51444.0,54075.0,52924.0,45744.0,12182.0,3.399413585662842,,,,,,,,-0.005,-0.005,0.234,2.973142623901367,0.013,-0.045,0.302,0.0,0.0,0.0,,,,,,,,,12179.0,-5.0,2.0,28.0,-1067965435.0,-40.0,15.0,156.0,340.0,217.0,135.0
48,12192.0,51528.0,53228.0,52419.0,45936.0,12192.0,3.399413585662842,,,,,,,,-0.004,-0.004,0.24,2.9868662357330322,0.015,-0.051,0.3,0.0,0.0,0.0,,,,,,,,,12189.0,-6.0,3.0,29.0,-1066915834.0,-46.0,18.0,181.0,347.0,178.0,146.0
49,12202.0,51339.0,52383.0,52361.0,46707.0,12202.0,3.4310851097106934,,,,,,,,-0.004,-0.004,0.244,3.0005671977996826,0.016,-0.052,0.302,0.0,0.0,0.0,,,,,,,,,12199.0,-12.0,1.0,24.0,-1064814586.0,-87.0,2.0,160.0,297.0,49.0,149.0
50,12212.0,50669.0,50203.0,52038.0,47720.0,12212.0,3.4521994590759277,,,,,,,,-0.004,-0.004,0.247,3.0138144493103027,0.016,-0.053,0.299,0.0,0.0,0.0,,,,,,,,,12209.0,-13.0,1.0,25.0,-1063766009.0,-93.0,-3.0,184.0,117.0,-179.0,168.0
51,12222.0,51733.0,47720.0,50333.0,49319.0,12222.0,3.4574780464172363,,,,,,,,-0.002,-0.002,0.253,3.0268170833587646,0.023,-0.049,0.294,0.0,0.0,0.0,,,,,,,,,12219.0,-9.0,-2.0,28.0,-1060623353.0,-67.0,-31.0,207.0,-107.0,-394.0,172.0
52,12232.0,52016.0,45390.0,49198.0,50619.0,12232.0,3.4680352210998535,,,,,,,,-0.002,-0.002,0.257,3.040806293487549,0.023,-0.05,0.296,0.0,0.0,0.0,,,,,,,,,12229.0,-6.0,-8.0,30.0,-1058529272.0,-45.0,-67.0,224.0,-289.0,-613.0,174.0
53,12242.0,51397.0,44001.0,49130.0,50940.0,12242.0,3.4785923957824707,,,,,,,,-0.001,-0.001,0.262,3.054297924041748,0.024,-0.05,0.292,0.0,0.0,0.0,,,,,,,,,12239.0,-6.0,-7.0,32.0,-1059579895.0,-46.0,-65.0,241.0,-495.0,-781.0,165.0
54,12252.0,50881.0,42367.0,49486.0,51950.0,12252.0,3.4785923957824707,,,,,,,,-0.001,-0.001,0.265,3.071324110031128,0.024,-0.049,0.289,0.0,0.0,0.0,,,,,,,,,12249.0,-1.0,-6.0,33.0,-1062730743.0,-14.0,-54.0,249.0,-607.0,-832.0,135.0
55,12262.0,49561.0,42234.0,49920.0,51328.0,12262.0,3.4944281578063965,,,,,,,,0.0,0.0,0.271,3.0846660137176514,0.025,-0.047,0.278,0.0,0.0,0.0,,,,,,,,,12259.0,-5.0,0.0,36.0,-1068497910.0,-33.0,-21.0,265.0,-678.0,-771.0,126.0
56,12272.0,50032.0,44625.0,49229.0,49177.0,12272.0,3.4944281578063965,,,,,,,,0.0,0.0,0.274,3.0986874103546143,0.024,-0.049,0.274,0.0,0.0,0.0,,,,,,,,,12269.0,-7.0,-5.0,38.0,-1068495862.0,-43.0,-50.0,278.0,-641.0,-640.0,126.0
57,12282.0,49580.0,46560.0,49236.0,46951.0,12282.0,3.499706745147705,,,,,,,,0.0,0.0,0.276,3.112122058868408,0.024,-0.048,0.27,0.0,0.0,0.0,,,,,,,,,12279.0,-8.0,-6.0,41.0,-1071639541.0,-45.0,-52.0,290.0,-476.0,-456.0,120.0
58,12292.0,48953.0,47577.0,48629.0,44566.0,12292.0,3.5102639198303223,,,,,,,,0.0,0.0,0.282,3.125277519226074,0.022,-0.046,0.266,0.0,0.0,0.0,,,,,,,,,12289.0,-5.0,-8.0,48.0,-1072685045.0,-24.0,-62.0,322.0,-265.0,-201.0,103.0
59,12302.0,47909.0,48799.0,49220.0,42568.0,12302.0,3.515542507171631,,,,,,,,0.0,0.0,0.285,3.1422927379608154,0.023,-0.046,0.262,0.0,0.0,0.0,,,,,,,,,12299.0,-5.0,-9.0,51.0,-1073732596.0,-25.0,-64.0,333.0,-117.0,59.0,100.0
60,12312.0,47431.0,48946.0,49520.0,41888.0,12312.0,3.515542507171631,,,,,,,,0.001,0.001,0.29,3.155441999435425,0.024,-0.047,0.253,0.0,0.0,0.0,,,,,,,,,12309.0,-3.0,-4.0,55.0,-534763508.0,-6.0,-35.0,343.0,16.0,282.0,106.0
61,12322.0,46806.0,49122.0,49651.0,40917.0,12322.0,3.526099681854248,,,,,,,,0.001,0.001,0.293,3.168363332748413,0.024,-0.045,0.249,0.0,0.0,0.0,,,,,,,,,12319.0,-5.0,-3.0,58.0,-533716980.0,-14.0,-22.0,352.0,104.0,423.0,104.0
62,12332.0,47191.0,49538.0,49302.0,39845.0,12332.0,3.526099681854248,,,,,,,,0.001,0.001,0.295,3.18171763420105,0.023,-0.044,0.242,0.0,0.0,0.0,,,,,,,,,12329.0,-5.0,-3.0,62.0,-533718003.0,-12.0,-21.0,359.0,167.0,510.0,113.0
63,12342.0,46439.0,49122.0,48996.0,38794.0,12342.0,3.5313782691955566,,,,,,,,0.001,0.001,0.299,3.19551682472229,0.02,-0.039,0.233,0.0,0.0,0.0,,,,,,,,,12339.0,-7.0,-4.0,71.0,-534769651.0,-22.0,-28.0,392.0,220.0,538.0,120.0
64,12352.0,47657.0,47148.0,47835.0,41301.0,12352.0,3.5313782691955566,,,,,,,,0.001,0.001,0.302,3.2119972705841064,0.02,-0.037,0.229,0.0,0.0,0.0,,,,,,,,,12349.0,0.0,0.0,75.0,-533720050.0,20.0,-3.0,396.0,230.0,492.0,126.0
65,12362.0,47384.0,46612.0,47817.0,41589.0,12362.0,3.541935443878174,,,,,,,,0.001,0.001,0.306,3.225210189819336,0.018,-0.038,0.218,0.0,0.0,0.0,,,,,,,,,12359.0,0.0,0.0,79.0,-534770674.0,18.0,-4.0,398.0,225.0,401.0,127.0
66,12372.0,48000.0,46132.0,47060.0,42114.0,12372.0,3.5472142696380615,,,,,,,,0.001,0.001,0.308,3.2389612197875977,0.017,-0.035,0.215,0.0,0.0,0.0,,,,,,,,,12369.0,-1.0,0.0,83.0,-535821297.0,16.0,2.0,397.0,211.0,295.0,114.0
67,12382.0,48275.0,45973.0,46482.0,42329.0,12382.0,3.5472142696380615,,,,,,,,0.001,0.001,0.31,3.2530369758605957,0.016,-0.034,0.21,0.0,0.0,0.0,,,,,,,,,12379.0,0.0,0.0,88.0,-535822321.0,16.0,5.0,402.0,234.0,167.0,90.0
68,12392.0,48105.0,45266.0,46521.0,43128.0,12392.0,3.55249285697937,,,,,,,,0.001,0.001,0.314,3.2674965858459473,0.013,-0.026,0.201,0.0,0.0,0.0,,,,,,,,,12389.0,-1.0,2.0,92.0,-536346609.0,15.0,16.0,401.0,213.0,45.0,69.0
69,12402.0,48296.0,44733.0,46287.0,43841.0,12402.0,3.55249285697937,,,,,,,,0.002,0.002,0.316,3.2821450233459473,0.013,-0.029,0.197,0.0,0.0,0.0,,,,,,,,,12399.0,0.0,3.0,96.0,-1073216497.0,16.0,16.0,400.0,193.0,-57.0,56.0
70,12412.0,48293.0,45021.0,46309.0,43773.0,12412.0,3.55249285697937,,,,,,,,0.002,0.002,0.32,3.2953953742980957,0.013,-0.026,0.191,0.0,0.0,0.0,,,,,,,,,12409.0,-2.0,2.0,100.0,-1072167920.0,7.0,13.0,398.0,149.0,-127.0,39.0
71,12422.0,48264.0,44431.0,46573.0,44563.0,12422.0,3.55249285697937,,,,,,,,0.003,0.003,0.321,3.309201955795288,0.013,-0.024,0.181,0.0,0.0,0.0,,,,,,,,,12419.0,-1.0,4.0,106.0,-1072168944.0,10.0,23.0,406.0,103.0,-178.0,40.0
72,12432.0,47402.0,44957.0,47292.0,43645.0,12432.0,3.55249285697937,,,,,,,,0.003,0.003,0.323,3.3224143981933594,0.013,-0.022,0.178,0.0,0.0,0.0,,,,,,,,,12429.0,-8.0,5.0,110.0,-1072166896.0,-23.0,26.0,401.0,92.0,-195.0,39.0
73,12442.0,47402.0,45073.0,47692.0,44061.0,12442.0,3.541935443878174,,,,,,,,0.004,0.004,0.326,3.335564136505127,0.013,-0.019,0.171,0.0,0.0,0.0,,,,,,,,,12439.0,-8.0,6.0,114.0,-1071119344.0,-22.0,27.0,397.0,79.0,-184.0,38.0
74,12452.0,47366.0,45463.0,47944.0,43838.0,12452.0,3.541935443878174,,,,,,,,0.004,0.004,0.327,3.3489625453948975,0.012,-0.018,0.16,0.0,0.0,0.0,,,,,,,,,12449.0,-8.0,6.0,118.0,-1071120368.0,-20.0,27.0,392.0,60.0,-150.0,32.0
75,12462.0,47414.0,45995.0,47989.0,43589.0,12462.0,3.541935443878174,,,,,,,,0.004,0.004,0.33,3.3648624420166016,0.012,-0.014,0.153,0.0,0.0,0.0,,,,,,,,,12459.0,-7.0,6.0,122.0,-1071643632.0,-17.0,25.0,387.0,57.0,-121.0,19.0
76,12472.0,47218.0,44850.0,48282.0,44917.0,12472.0,3.5366568565368652,,,,,,,,0.005,0.005,0.331,3.3785836696624756,0.011,-0.013,0.151,0.0,0.0,0.0,,,,,,,,,12469.0,-6.0,9.0,127.0,-1071642608.0,-10.0,38.0,388.0,113.0,-63.0,16.0
77,12482.0,47792.0,46941.0,47917.0,43187.0,12482.0,3.5313782691955566,,,,,,,,0.004,0.004,0.333,3.3915772438049316,0.01,-0.016,0.148,0.0,0.0,0.0,,,,,,,,,12479.0,-6.0,10.0,131.0,-1071642607.0,-9.0,38.0,383.0,76.0,-2.0,-3.0
78,12492.0,47552.0,47043.0,48422.0,43355.0,12492.0,3.5313782691955566,,,,,,,,0.005,0.005,0.334,3.40446138381958,0.01,-0.015,0.145,0.0,0.0,0.0,,,,,,,,,12489.0,-6.0,8.0,135.0,-1070594031.0,-10.0,29.0,376.0,165.0,50.0,-2.0
79,12502.0,48129.0,46903.0,48272.0,43935.0,12502.0,3.526099681854248,,,,,,,,0.005,0.005,0.337,3.418102741241455,0.008,-0.008,0.14,0.0,0.0,0.0,,,,,,,,,12499.0,-6.0,9.0,139.0,-1070594031.0,-9.0,31.0,369.0,158.0,53.0,4.0
80,12512.0,48639.0,48343.0,48045.0,42416.0,12512.0,3.5208210945129395,,,,,,,,0.005,0.005,0.338,3.431910753250122,0.008,-0.008,0.138,0.0,0.0,0.0,,,,,,,,,12509.0,-6.0,9.0,143.0,-1069545455.0,-9.0,29.0,367.0,218.0,77.0,8.0
81,12522.0,48317.0,47239.0,48578.0,43953.0,12522.0,3.5208210945129395,,,,,,,,0.005,0.005,0.34,3.4478464126586914,0.008,-0.004,0.127,0.0,0.0,0.0,,,,,,,,,12519.0,-7.0,10.0,147.0,-1068497903.0,-8.0,28.0,362.0,212.0,81.0,5.0
82,12532.0,47623.0,46905.0,49492.0,44814.0,12532.0,3.515542507171631,,,,,,,,0.005,0.005,0.341,3.461789608001709,0.007,-0.002,0.124,0.0,0.0,0.0,,,,,,,,,12529.0,-9.0,18.0,150.0,-1070596079.0,-18.0,62.0,356.0,184.0,53.0,-1.0
83,12542.0,48286.0,47922.0,49213.0,43984.0,12542.0,3.5102639198303223,,,,,,,,0.006,0.006,0.343,3.475498676300049,0.006,0.0,0.117,0.0,0.0,0.0,,,,,,,,,12539.0,-9.0,18.0,154.0,-1069547503.0,-18.0,61.0,351.0,193.0,17.0,-3.0
84,12552.0,49136.0,47485.0,48567.0,44624.0,12552.0,3.5102639198303223,,,,,,,,0.006,0.006,0.344,3.4890620708465576,0.006,0.002,0.116,0.0,0.0,0.0,,,,,,,,,12549.0,-8.0,17.0,158.0,-1068498927.0,-14.0,49.0,347.0,186.0,5.0,4.0
85,12562.0,49054.0,47593.0,49226.0,45346.0,12562.0,3.5049853324890137,,,,,,,,0.006,0.006,0.346,3.5036942958831787,0.005,0.003,0.114,0.0,0.0,0.0,,,,,,,,,12559.0,-8.0,17.0,159.0,-1067450351.0,-13.0,47.0,332.0,241.0,-19.0,-2.0
86,12572.0,49606.0,47393.0,48952.0,45688.0,12572.0,3.5049853324890137,,,,,,,,0.003,0.003,0.348,3.517071485519409,-0.001,-0.001,0.112,0.0,0.0,0.0,,,,,,,,,12569.0,-8.0,17.0,162.0,-1066400751.0,-11.0,44.0,327.0,185.0,-70.0,5.0
