,motor_timestamp,m1,m2,m3,m4,bat_timestamp,bat_volt,cmd_timestamp,cmd_thrust,cmd_act_thrust,cmd_roll,cmd_pitch,cmd_yawrate,stabilizer_timestamp,des_x,des_y,des_z,des_timestamp,des_vx,des_vy,des_vz,cmd_ax,cmd_ay,cmd_az,mocap_output_timestamp,mocap_x,mocap_y,mocap_z,mocap_qx,mocap_qy,mocap_qz,mocap_qw,obs_x,obs_y,obs_z,stateZ_timestamp,stateZ_x,stateZ_y,stateZ_z,stateZ_quat,stateZ_vx,stateZ_vy,stateZ_vz,stateZ_rollrate,stateZ_pitchrate,stateZ_yawrate
11,55075.0,0.0,0.0,0.0,0.0,55074.0,3.721407651901245,,,,,,,,-0.049373931884765625,-0.04951999282836914,0.02598862648010254,2.350029230117798,0.078,-0.002,0.006,0.0,0.0,0.0,,,,,,,,,1.4955867919921875,-0.09817825317382813,0.6644568481445312,55071.0,-48.398624420166016,-49.323036193847656,25.24517822265625,-1073217536.0,43.0,-1.0,-2.0,-1.0,2.0,0.0
12,55085.0,0.0,0.0,0.0,0.0,55084.0,3.721407651901245,,,,,,,,-0.05010232543945312,-0.04969561386108398,0.026784093856811523,2.370025634765625,0.075,-0.003,0.028,0.0,0.0,0.0,,,,,,,,,1.495592041015625,-0.09817067718505859,0.664169189453125,55081.0,-48.41505813598633,-49.314517974853516,25.26628303527832,-1073217536.0,47.0,-1.0,-2.0,0.0,6.0,-1.0
13,55095.0,0.0,0.0,0.0,0.0,55094.0,3.7161290645599365,,,,,,,,-0.05053988647460937,-0.049771080017089846,0.02770711326599121,2.3905091285705566,0.072,-0.004,0.052,0.0,0.0,0.0,,,,,,,,,1.4956673583984375,-0.09810633087158203,0.6642648315429688,55091.0,-48.43670654296875,-49.321590423583984,25.263198852539062,-1073217536.0,50.0,-2.0,-3.0,4.0,1.0,-4.0
14,55105.0,0.0,0.0,0.0,0.0,55104.0,3.7161290645599365,,,,,,,,-0.05254551315307617,-0.050090030670166014,0.0309831657409668,2.4098989963531494,-0.189,-0.036,0.105,0.0,0.0,0.0,,,,,,,,,1.495666748046875,-0.09812004852294921,0.6642345581054687,55101.0,-48.448509216308594,-49.28668975830078,25.205101013183594,-1073217536.0,54.0,-2.0,-3.0,-4.0,2.0,0.0
15,55115.0,0.0,0.0,0.0,0.0,55114.0,3.721407651901245,,,,,,,,-0.05464078521728516,-0.05046635818481445,0.03513298797607422,2.431957483291626,-0.221,-0.038,0.099,0.0,0.0,0.0,,,,,,,,,1.495658935546875,-0.09813069915771484,0.6642457275390625,55111.0,-48.3394889831543,-49.09351348876953,25.317276000976562,-1073217024.0,58.0,-2.0,-6.0,-2.0,2.0,0.0
16,55125.0,0.0,0.0,0.0,0.0,55124.0,3.721407651901245,,,,,,,,-0.05702892303466797,-0.05073814392089844,0.039369979858398435,2.4531381130218506,-0.257,-0.041,0.144,0.0,0.0,0.0,,,,,,,,,1.495781494140625,-0.09827204895019531,0.6643421630859375,55121.0,-48.402565002441406,-49.31178283691406,25.258451461791992,-1073217024.0,61.0,-2.0,-7.0,0.0,2.0,-2.0
17,55135.0,0.0,0.0,0.0,0.0,55134.0,3.7161290645599365,,,,,,,,-0.059299446105957034,-0.05126686859130859,0.043466167449951174,2.4732730388641357,-0.286,-0.038,0.139,0.0,0.0,0.0,,,,,,,,,1.4957742919921875,-0.09829039764404297,0.6643355712890625,55131.0,-48.4041633605957,-49.3138427734375,25.23493003845215,-1073217024.0,65.0,-2.0,-7.0,2.0,0.0,0.0
18,55145.0,0.0,0.0,0.0,0.0,55144.0,3.7161290645599365,,,,,,,,-0.06229756927490234,-0.05117536163330078,0.0492015380859375,2.4946072101593018,-0.311,-0.037,0.177,0.0,0.0,0.0,,,,,,,,,1.49578662109375,-0.09826868438720703,0.6643579711914063,55141.0,-48.44599533081055,-49.277931213378906,25.215065002441406,-1073217024.0,69.0,-2.0,-7.0,0.0,2.0,1.0
19,55155.0,0.0,0.0,0.0,0.0,55154.0,3.7161290645599365,,,,,,,,-0.06536836242675781,-0.0520394287109375,0.05508148193359375,2.515747547149658,-0.316,-0.041,0.172,0.0,0.0,0.0,,,,,,,,,1.4957845458984376,-0.09828446197509766,0.664377197265625,55151.0,-48.347999572753906,-49.08412170410156,25.325944900512695,-1073217024.0,73.0,-2.0,-13.0,1.0,5.0,1.0
20,55165.0,0.0,0.0,0.0,0.0,55164.0,3.7161290645599365,,,,,,,,-0.06875588989257812,-0.052393341064453126,0.06179692459106445,2.5365426540374756,-0.331,-0.042,0.196,0.0,0.0,0.0,,,,,,,,,1.495665283203125,-0.09815184020996094,0.6642421264648437,55161.0,-48.39811325073242,-49.33219909667969,25.258161544799805,-1073217024.0,76.0,-2.0,-13.0,-2.0,1.0,-3.0
21,55175.0,48986.0,47221.0,47065.0,48887.0,55174.0,3.7161290645599365,,,,,,,,-0.07195359802246094,-0.05261711883544922,0.06913092041015625,2.55676007270813,-0.334,-0.042,0.221,0.0,0.0,0.0,,,,,,,,,1.495799072265625,-0.0982484130859375,0.6643448486328125,55171.0,-48.41294860839844,-49.327754974365234,25.24947738647461,-1073217024.0,80.0,-1.0,-13.0,0.0,-1.0,-1.0
22,55185.0,49094.0,47064.0,47087.0,49057.0,55184.0,3.7161290645599365,,,,,,,,-0.07618180847167969,-0.052418128967285156,0.0784423370361328,2.576770782470703,-0.33,-0.04,0.252,0.0,0.0,0.0,,,,,,,,,1.495666748046875,-0.0981261978149414,0.6642144775390625,55181.0,-48.545623779296875,-49.20051956176758,25.237234115600586,-1073217024.0,80.0,-1.0,-13.0,5.0,4.0,11.0
23,55195.0,55077.0,52617.0,52829.0,55211.0,55194.0,3.3149561882019043,,,,,,,,-0.07896131896972657,-0.05305074310302734,0.08619768524169921,2.597041130065918,-0.329,-0.037,0.263,0.0,0.0,0.0,,,,,,,,,1.495788818359375,-0.09829457855224609,0.6643137817382813,55191.0,-48.5462646484375,-49.214500427246094,25.138717651367188,-1073217024.0,80.0,-2.0,-13.0,6.0,-1.0,-2.0
24,55205.0,61194.0,58747.0,58561.0,60885.0,55204.0,2.9876832962036133,,,,,,,,-0.0824976806640625,-0.05285445404052734,0.09810234832763672,2.619182586669922,-0.302,-0.029,0.34,0.0,0.0,0.0,,,,,,,,,1.49578076171875,-0.0982763671875,0.6643464965820313,55201.0,-48.381065368652344,-49.18115234375,25.11369514465332,-1073217024.0,80.0,-2.0,-9.0,-1.0,11.0,7.0
25,55215.0,63946.0,61300.0,63294.0,65356.0,55214.0,2.818768262863159,,,,,,,,-0.08294745635986328,-0.05294320678710938,0.10158683013916016,2.6397175788879395,-0.296,-0.028,0.342,0.0,0.0,0.0,,,,,,,,,1.4956737060546874,-0.0981215591430664,0.6642304077148438,55211.0,-48.3496208190918,-49.12656021118164,25.072908401489258,-1073217536.0,79.0,-2.0,-9.0,15.0,-4.0,-30.0
26,55225.0,64585.0,62063.0,61897.0,65535.0,55224.0,2.66568922996521,,,,,,,,-0.08457086944580078,-0.0527884521484375,0.10978959655761719,2.658552646636963,-0.273,-0.026,0.446,0.0,0.0,0.0,,,,,,,,,1.4956766357421876,-0.0981454849243164,0.6642219848632812,55221.0,-48.40216827392578,-49.132389068603516,25.05817985534668,-1073217536.0,79.0,-2.0,-9.0,39.0,11.0,-61.0
27,55235.0,65535.0,63344.0,60338.0,64518.0,55234.0,2.5812315940856934,,,,,,,,-0.08612132263183593,-0.05217706680297852,0.12351443481445312,2.678025960922241,-0.219,-0.019,0.449,0.0,0.0,0.0,,,,,,,,,1.495498046875,-0.0981514892578125,0.6642664184570313,55231.0,-48.921165466308594,-49.00437545776367,25.088722229003906,-1073217536.0,79.0,-2.0,-9.0,-13.0,24.0,-26.0
28,55245.0,65535.0,61976.0,61604.0,65432.0,55244.0,2.5812315940856934,,,,,,,,-0.08707815551757812,-0.050990108489990235,0.1320668029785156,2.700343608856201,-0.179,-0.012,0.458,0.0,0.0,0.0,,,,,,,,,1.495670166015625,-0.09813216400146485,0.664209716796875,55241.0,-48.2949104309082,-49.109886169433594,25.105091094970703,-1073217024.0,80.0,-2.0,-13.0,-8.0,12.0,42.0
29,55255.0,65346.0,62095.0,61940.0,65535.0,55254.0,2.6023459434509277,,,,,,,,-0.08704520416259766,-0.05097935485839844,0.13542582702636718,2.721315860748291,-0.157,-0.008,0.455,0.0,0.0,0.0,,,,,,,,,1.4956427001953125,-0.09820425415039062,0.66417529296875,55251.0,-48.27239990234375,-49.1757926940918,25.1109561920166,-1073217024.0,80.0,-2.0,-13.0,-5.0,-25.0,-36.0
30,55265.0,65535.0,62676.0,61977.0,65285.0,55264.0,2.6551320552825928,,,,,,,,-0.0859425048828125,-0.05078231811523438,0.14327461242675782,2.735555410385132,-0.114,0.0,0.422,0.0,0.0,0.0,,,,,,,,,1.4956622314453125,-0.09814277648925782,0.6642324829101562,55261.0,-48.3758659362793,-49.180355072021484,25.274269104003906,-1073217024.0,79.0,-2.0,-13.0,36.0,41.0,-49.0
31,55275.0,65482.0,61704.0,61711.0,65535.0,55274.0,2.6973607540130615,,,,,,,,-0.0857747802734375,-0.049772708892822266,0.14803855895996093,2.7493107318878174,-0.094,0.001,0.414,0.0,0.0,0.0,,,,,,,,,1.4957821044921875,-0.0982817153930664,0.6643524780273438,55271.0,-48.669578552246094,-49.101314544677734,25.506662368774414,-1073217024.0,79.0,-2.0,-14.0,52.0,-11.0,25.0
32,55285.0,64434.0,63149.0,61615.0,65535.0,55284.0,2.7765395641326904,,,,,,,,-0.08446379089355469,-0.04971857070922851,0.1525160675048828,2.762256622314453,-0.079,0.003,0.406,0.0,0.0,0.0,,,,,,,,,1.4957919921875,-0.09827224731445312,0.6643500366210937,55281.0,-48.51884078979492,-49.25678634643555,25.28097915649414,-1073217024.0,79.0,-2.0,-13.0,7.0,-16.0,-107.0
33,55295.0,64548.0,63234.0,61097.0,65535.0,55294.0,2.7765395641326904,,,,,,,,-0.08298828887939454,-0.04892376708984375,0.15849496459960938,2.775456190109253,-0.056,0.007,0.391,0.0,0.0,0.0,,,,,,,,,1.4956187744140625,-0.09818366241455079,0.664192138671875,55291.0,-48.60511779785156,-49.234439849853516,25.290607452392578,-1073217023.0,79.0,-2.0,-16.0,-8.0,24.0,-165.0
34,55305.0,65042.0,62329.0,61973.0,65535.0,55304.0,2.8029325008392334,,,,,,,,-0.08191378784179687,-0.048191970825195315,0.16276020812988282,2.789422035217285,-0.039,0.009,0.375,0.0,0.0,0.0,,,,,,,,,1.4956737060546874,-0.09814507293701172,0.664230224609375,55301.0,-48.73422622680664,-49.26408767700195,25.32903289794922,-1073217023.0,79.0,-2.0,-15.0,67.0,17.0,-76.0
35,55315.0,65149.0,62597.0,62322.0,64702.0,55314.0,2.834604024887085,,,,,,,,-0.08124726867675781,-0.04766904449462891,0.16536813354492189,2.8027353286743164,-0.024,0.013,0.365,0.0,0.0,0.0,,,,,,,,,1.4957786865234375,-0.09829067993164063,0.6643858032226563,55311.0,-49.03466796875,-49.167606353759766,25.634166717529297,-1072167423.0,79.0,-2.0,-11.0,21.0,95.0,24.0
36,55325.0,63316.0,61496.0,63443.0,65013.0,55324.0,2.8504397869110107,,,,,,,,-0.0779067611694336,-0.04672735595703125,0.1721068115234375,2.8155996799468994,0.008,0.017,0.347,0.0,0.0,0.0,,,,,,,,,1.49567138671875,-0.09815361022949219,0.6642366943359375,55321.0,-49.139225006103516,-49.150142669677734,25.661222457885742,-1072167423.0,78.0,-2.0,-6.0,-35.0,127.0,37.0
37,55335.0,63444.0,64589.0,61601.0,61568.0,55334.0,2.871554374694824,,,,,,,,-0.07609859466552735,-0.04578388977050781,0.17597207641601562,2.8290324211120605,0.024,0.019,0.346,0.0,0.0,0.0,,,,,,,,,1.4956517333984376,-0.09811939239501953,0.6642415771484375,55331.0,-49.150630950927734,-49.43928909301758,25.823156356811523,-1073215999.0,78.0,-2.0,0.0,-72.0,284.0,-37.0
38,55345.0,59244.0,65535.0,62946.0,54967.0,55344.0,2.903225898742676,,,,,,,,-0.0748870391845703,-0.04533589172363281,0.1785008544921875,2.842620611190796,0.039,0.021,0.338,0.0,0.0,0.0,,,,,,,,,1.4957852783203125,-0.09827658081054688,0.6643606567382813,55341.0,-49.373931884765625,-49.51999282836914,25.98862648010254,-1073213951.0,78.0,-2.0,6.0,182.0,534.0,-31.0
39,55355.0,56929.0,65535.0,64323.0,55931.0,55354.0,2.903225898742676,,,,,,,,-0.07060221862792969,-0.04403780364990234,0.1845965576171875,2.855468273162842,0.06,0.021,0.323,0.0,0.0,0.0,,,,,,,,,1.4956767578125,-0.09813192749023437,0.664248046875,55351.0,-49.718544006347656,-49.62676239013672,26.39310646057129,-1072163326.0,77.0,-3.0,14.0,243.0,954.0,-16.0
40,55365.0,55329.0,64891.0,64141.0,55119.0,55364.0,2.966568946838379,,,,,,,,-0.06802141571044922,-0.04308353042602539,0.18800836181640626,2.8690357208251953,0.08,0.024,0.317,0.0,0.0,0.0,,,,,,,,,1.495683837890625,-0.0981419448852539,0.6642452392578125,55361.0,-50.102325439453125,-49.695613861083984,26.784093856811523,-1071110654.0,75.0,-3.0,28.0,147.0,1170.0,-31.0
41,55375.0,53970.0,65026.0,63373.0,51308.0,55374.0,3.003519296646118,,,,,,,,-0.0656755599975586,-0.04209663391113281,0.19169554138183595,2.8821091651916504,0.095,0.025,0.314,0.0,0.0,0.0,,,,,,,,,1.4957640380859376,-0.09825312042236328,0.6643864135742188,55371.0,-50.539886474609375,-49.771080017089844,27.70711326599121,-1071106558.0,72.0,-4.0,52.0,93.0,1291.0,-6.0
42,55385.0,52811.0,64778.0,63064.0,48938.0,55384.0,3.029912233352661,,,,,,,,-0.06129723739624023,-0.040798606872558596,0.19606028747558593,2.8953943252563477,0.124,0.029,0.309,0.0,0.0,0.0,,,,,,,,,1.4957738037109376,-0.09825614166259766,0.664357421875,55381.0,-51.245487213134766,-49.94514465332031,28.8013973236084,-1070052862.0,67.0,-4.0,71.0,158.0,1397.0,2.0
43,55395.0,52743.0,63799.0,61428.0,46885.0,55394.0,3.0774195194244385,,,,,,,,-0.05828144836425781,-0.039880256652832034,0.19955975341796875,2.9091358184814453,0.138,0.03,0.305,0.0,0.0,0.0,,,,,,,,,1.495601318359375,-0.0981500244140625,0.66419921875,55391.0,-51.902259826660156,-49.96118927001953,29.869205474853516,-1070047742.0,61.0,-5.0,93.0,229.0,1433.0,47.0
44,55405.0,46281.0,64285.0,63275.0,40879.0,55404.0,3.1143696308135986,,,,,,,,-0.05611672973632813,-0.03887385177612305,0.20180973815917969,2.9226789474487305,0.155,0.035,0.286,0.0,0.0,0.0,,,,,,,,,1.4956673583984375,-0.09812265014648437,0.664239990234375,55401.0,-52.54551315307617,-50.090030670166016,30.983165740966797,-1066878463.0,-189.0,-36.0,105.0,264.0,1332.0,80.0
45,55415.0,45977.0,63559.0,63083.0,42623.0,55414.0,3.1143696308135986,,,,,,,,-0.05025032424926758,-0.037464351654052735,0.2071109619140625,2.9357964992523193,0.18,0.038,0.279,0.0,0.0,0.0,,,,,,,,,1.49562255859375,-0.09818180847167969,0.6641837768554687,55411.0,-53.33498764038086,-50.24461364746094,32.89978790283203,-1065825791.0,-205.0,-38.0,129.0,104.0,1012.0,94.0
46,55425.0,48657.0,60898.0,61862.0,48978.0,55424.0,3.14604115486145,,,,,,,,-0.046483375549316405,-0.03627868270874023,0.21031588745117188,2.9495410919189453,0.191,0.041,0.278,0.0,0.0,0.0,,,,,,,,,1.4956729736328125,-0.09812801361083984,0.6642322387695313,55421.0,-54.640785217285156,-50.46635818481445,35.13298797607422,-1065821695.0,-221.0,-38.0,99.0,-84.0,554.0,93.0
47,55435.0,50288.0,59092.0,60239.0,50709.0,55434.0,3.161876916885376,,,,,,,,-0.04396168899536133,-0.035421119689941404,0.21223725891113282,2.96281361579895,0.207,0.044,0.244,0.0,0.0,0.0,,,,,,,,,1.4957772216796874,-0.09826127624511719,0.6643568115234375,55431.0,-55.53008270263672,-50.6181526184082,36.71293640136719,-1065819648.0,-240.0,-40.0,122.0,-234.0,-53.0,83.0
48,55445.0,52276.0,57456.0,58312.0,51848.0,55444.0,3.172434091567993,,,,,,,,-0.03774956512451172,-0.033692607879638674,0.21770314025878906,2.9755616188049316,0.225,0.045,0.243,0.0,0.0,0.0,,,,,,,,,1.495671142578125,-0.09814702606201171,0.6642158203125,55441.0,-57.02892303466797,-50.73814392089844,39.36997985839844,-1066869248.0,-257.0,-41.0,144.0,-298.0,-616.0,98.0
49,55455.0,54326.0,54182.0,55758.0,54453.0,55454.0,3.1829912662506104,,,,,,,,-0.03379959106445313,-0.03259135055541992,0.22084912109375,2.988887310028076,0.233,0.047,0.243,0.0,0.0,0.0,,,,,,,,,1.4956805419921875,-0.09816376495361329,0.6642322387695313,55451.0,-58.02903747558594,-51.00028991699219,41.458839416503906,-1067921408.0,-271.0,-43.0,168.0,-346.0,-1210.0,83.0
50,55465.0,56143.0,52221.0,54682.0,56624.0,55464.0,3.1935484409332275,,,,,,,,-0.03107162284851074,-0.03168654251098633,0.2231448211669922,3.0018014907836914,0.24,0.047,0.244,0.0,0.0,0.0,,,,,,,,,1.4956707763671875,-0.09814359283447266,0.6642069091796875,55461.0,-59.29944610595703,-51.266868591308594,43.46616744995117,-1070023679.0,-286.0,-38.0,139.0,-403.0,-1726.0,98.0
51,55475.0,56652.0,50641.0,53667.0,57306.0,55474.0,3.1935484409332275,,,,,,,,-0.028560556411743165,-0.03085243797302246,0.22525984191894532,3.0149292945861816,0.257,0.048,0.257,0.0,0.0,0.0,,,,,,,,,1.4957984619140625,-0.09827877044677734,0.6643521728515625,55471.0,-60.85636901855469,-51.431976318359375,46.75387191772461,-1072126975.0,-300.0,-36.0,157.0,-441.0,-2144.0,93.0
52,55485.0,57018.0,49864.0,52624.0,57395.0,55484.0,3.1935484409332275,,,,,,,,-0.019838237762451173,-0.02858322525024414,0.23181407165527343,3.027778387069702,0.267,0.051,0.262,0.0,0.0,0.0,,,,,,,,,1.4957672119140626,-0.09825864410400391,0.66434423828125,55481.0,-62.297569274902344,-51.17536163330078,49.2015380859375,-535265279.0,-311.0,-37.0,177.0,-405.0,-2382.0,101.0
53,55495.0,56342.0,50627.0,52510.0,56021.0,55494.0,3.198827028274536,,,,,,,,-0.017153528213500975,-0.02787923240661621,0.23396315002441406,3.0412633419036865,0.269,0.05,0.265,0.0,0.0,0.0,,,,,,,,,1.4958017578125,-0.09829727935791016,0.6643392333984375,55491.0,-64.19821166992188,-51.899837493896484,52.44316864013672,-534225918.0,-315.0,-38.0,202.0,-336.0,-2412.0,82.0
54,55505.0,56022.0,52984.0,53844.0,54797.0,55504.0,3.2041056156158447,,,,,,,,-0.012957713127136231,-0.02649518394470215,0.23725715637207032,3.054685592651367,0.283,0.053,0.285,0.0,0.0,0.0,,,,,,,,,1.4954429931640625,-0.09820069122314454,0.66420458984375,55501.0,-65.36836242675781,-52.0394287109375,55.08148193359375,-533186559.0,-316.0,-41.0,172.0,-256.0,-2244.0,94.0
55,55515.0,54699.0,54372.0,54636.0,52664.0,55514.0,3.214663028717041,,,,,,,,-0.005821725845336914,-0.02481496810913086,0.24296392822265625,3.0674614906311035,0.289,0.055,0.288,0.0,0.0,0.0,,,,,,,,,1.4956182861328124,-0.0982503890991211,0.6643612060546875,55511.0,-67.35708618164062,-52.30194854736328,58.929931640625,-533193726.0,-324.0,-41.0,184.0,-176.0,-1913.0,101.0
56,55525.0,53881.0,55385.0,55216.0,51081.0,55524.0,3.214663028717041,,,,,,,,-0.002853506326675415,-0.023927751541137694,0.24528036499023437,3.0805041790008545,0.292,0.054,0.29,0.0,0.0,0.0,,,,,,,,,1.495614990234375,-0.09827510070800781,0.6643720092773437,55521.0,-68.75588989257812,-52.393341064453125,61.79692459106445,-532151294.0,-331.0,-42.0,196.0,-111.0,-1583.0,102.0
57,55535.0,53541.0,56096.0,55112.0,49691.0,55534.0,3.2199416160583496,,,,,,,,0.0011515262126922607,-0.02280006408691406,0.2485961151123047,3.093628168106079,0.292,0.053,0.293,0.0,0.0,0.0,,,,,,,,,1.4956314697265625,-0.09828868865966797,0.6643477783203126,55531.0,-70.88533782958984,-52.421775817871094,66.00223541259766,-532672510.0,-337.0,-43.0,205.0,-39.0,-1284.0,99.0
58,55545.0,53958.0,56417.0,54370.0,48660.0,55544.0,3.2199416160583496,,,,,,,,0.008702276229858398,-0.020900619506835937,0.25480691528320315,3.1063296794891357,0.302,0.055,0.299,0.0,0.0,0.0,,,,,,,,,1.49573828125,-0.0983176040649414,0.66428369140625,55541.0,-71.95359802246094,-52.61711883544922,69.13092041015625,-532667389.0,-334.0,-42.0,221.0,53.0,-1099.0,100.0
59,55555.0,52605.0,56263.0,54868.0,47908.0,55554.0,3.225220203399658,,,,,,,,0.011416260719299316,-0.020210004806518553,0.25718801879882813,3.1191399097442627,0.3,0.055,0.304,0.0,0.0,0.0,,,,,,,,,1.4957274169921875,-0.09832748413085937,0.66428466796875,55551.0,-74.02467346191406,-52.798194885253906,73.65190124511719,-532664317.0,-333.0,-40.0,242.0,157.0,-988.0,89.0
60,55565.0,52178.0,56467.0,54859.0,47026.0,55564.0,3.230498790740967,,,,,,,,0.015194190979003906,-0.018547342300415038,0.2607241516113281,3.131777048110962,0.301,0.055,0.307,0.0,0.0,0.0,,,,,,,,,1.495617431640625,-0.09826018524169922,0.664369384765625,55561.0,-76.18180847167969,-52.418128967285156,78.44233703613281,-533708797.0,-330.0,-40.0,252.0,160.0,-834.0,93.0
61,55575.0,51608.0,56613.0,54913.0,45949.0,55574.0,3.241055965423584,,,,,,,,0.018655736923217772,-0.018240928649902344,0.2634195556640625,3.1443710327148438,0.298,0.054,0.308,0.0,0.0,0.0,,,,,,,,,1.4956754150390625,-0.0981598129272461,0.6642432250976562,55571.0,-77.45738983154297,-52.50503158569336,81.52706146240234,-533705724.0,-324.0,-38.0,260.0,170.0,-681.0,91.0
62,55585.0,51643.0,55993.0,55021.0,46648.0,55584.0,3.241055965423584,,,,,,,,0.025080625534057616,-0.01669706916809082,0.26946823120117186,3.157562017440796,0.301,0.056,0.314,0.0,0.0,0.0,,,,,,,,,1.4956641845703125,-0.0981407470703125,0.6642200317382813,55581.0,-78.96131896972656,-53.050743103027344,86.19768524169922,-534753276.0,-329.0,-37.0,263.0,174.0,-576.0,97.0
