,motor_timestamp,m1,m2,m3,m4,bat_timestamp,bat_volt,cmd_timestamp,cmd_thrust,cmd_act_thrust,cmd_roll,cmd_pitch,cmd_yawrate,stabilizer_timestamp,des_x,des_y,des_z,des_timestamp,des_vx,des_vy,des_vz,cmd_ax,cmd_ay,cmd_az,mocap_output_timestamp,mocap_x,mocap_y,mocap_z,mocap_qx,mocap_qy,mocap_qz,mocap_qw,stateZ_timestamp,stateZ_x,stateZ_y,stateZ_z,stateZ_quat,stateZ_vx,stateZ_vy,stateZ_vz,stateZ_rollrate,stateZ_pitchrate,stateZ_yawrate
33,40769.0,58384.0,58530.0,57300.0,58177.0,40768.0,3.082698106765747,,,,,,,,-0.024,-0.024,0.164,2.865386962890625,-0.013,0.04,0.284,0.0,0.0,0.0,,,,,,,,,40766.0,0.0,0.0,25.0,-1069017600.0,-6.0,-5.0,5.0,-22.0,0.0,-55.0
34,40779.0,57219.0,59636.0,58138.0,57549.0,40778.0,3.082698106765747,,,,,,,,-0.024,-0.024,0.169,2.886087417602539,-0.008,0.041,0.28,0.0,0.0,0.0,,,,,,,,,40776.0,0.0,0.0,25.0,-1069017600.0,-8.0,-7.0,4.0,-61.0,-71.0,-99.0
35,40789.0,56391.0,58572.0,57447.0,56532.0,40788.0,3.135483980178833,,,,,,,,-0.024,-0.024,0.177,2.9066014289855957,-0.005,0.049,0.291,0.0,0.0,0.0,,,,,,,,,40786.0,0.0,0.0,25.0,-1069017599.0,-11.0,-7.0,2.0,-69.0,0.0,-74.0
36,40799.0,56381.0,58487.0,56591.0,55394.0,40798.0,3.172434091567993,,,,,,,,-0.025,-0.025,0.183,2.9271836280822754,-0.004,0.047,0.289,0.0,0.0,0.0,,,,,,,,,40796.0,0.0,-1.0,25.0,-1067967999.0,-16.0,-18.0,-5.0,-35.0,23.0,-54.0
37,40809.0,55312.0,57687.0,56123.0,54162.0,40808.0,3.225220203399658,,,,,,,,-0.025,-0.025,0.188,2.9481146335601807,-0.003,0.047,0.284,0.0,0.0,0.0,,,,,,,,,40806.0,-1.0,-1.0,24.0,-1067966975.0,-24.0,-21.0,-6.0,-33.0,6.0,-13.0
38,40819.0,54321.0,56262.0,55087.0,54261.0,40818.0,3.278006076812744,,,,,,,,-0.025,-0.025,0.194,2.9686386585235596,0.001,0.045,0.286,0.0,0.0,0.0,,,,,,,,,40816.0,-1.0,-2.0,24.0,-1067967999.0,-24.0,-24.0,-4.0,-54.0,-31.0,-37.0
39,40829.0,52568.0,56228.0,54659.0,53014.0,40828.0,3.3255133628845215,,,,,,,,-0.024,-0.024,0.2,2.9897301197052,0.01,0.045,0.289,0.0,0.0,0.0,,,,,,,,,40826.0,-1.0,-2.0,24.0,-1067967998.0,-24.0,-26.0,0.0,-71.0,-65.0,-114.0
40,40839.0,52841.0,55996.0,54361.0,53214.0,40838.0,3.3255133628845215,,,,,,,,-0.021,-0.021,0.21,3.0135867595672607,0.026,0.031,0.301,0.0,0.0,0.0,,,,,,,,,40836.0,-2.0,-4.0,24.0,-1066919422.0,-26.0,-40.0,6.0,-124.0,49.0,-119.0
41,40849.0,49656.0,53350.0,55558.0,53646.0,40848.0,3.3782992362976074,,,,,,,,-0.023,-0.023,0.214,3.039602041244507,0.025,0.027,0.293,0.0,0.0,0.0,,,,,,,,,40846.0,-2.0,-5.0,25.0,-1066919422.0,-31.0,-44.0,17.0,-283.0,69.0,-49.0
42,40859.0,50322.0,52268.0,53834.0,53295.0,40858.0,3.420527935028076,,,,,,,,-0.022,-0.022,0.22,3.06036376953125,0.031,0.024,0.296,0.0,0.0,0.0,,,,,,,,,40856.0,-3.0,-6.0,25.0,-1066918397.0,-35.0,-57.0,25.0,-558.0,56.0,-36.0
43,40869.0,51093.0,51207.0,52114.0,53164.0,40868.0,3.4521994590759277,,,,,,,,-0.024,-0.024,0.226,3.0808727741241455,0.028,0.015,0.302,0.0,0.0,0.0,,,,,,,,,40866.0,-4.0,-8.0,26.0,-1067965949.0,-43.0,-63.0,35.0,-500.0,-144.0,-30.0
44,40879.0,48172.0,47791.0,52507.0,55107.0,40878.0,3.489149570465088,,,,,,,,-0.021,-0.021,0.234,3.1009128093719482,0.037,-0.011,0.309,0.0,0.0,0.0,,,,,,,,,40876.0,-5.0,-11.0,26.0,-1067966973.0,-47.0,-86.0,47.0,-745.0,-357.0,-123.0
45,40890.0,47999.0,51639.0,51497.0,51824.0,40888.0,3.515542507171631,,,,,,,,-0.021,-0.021,0.24,3.121722936630249,0.037,-0.014,0.308,0.0,0.0,0.0,,,,,,,,,40886.0,-7.0,-14.0,25.0,-1070064125.0,-63.0,-100.0,53.0,-1049.0,-462.0,-227.0
46,40899.0,48909.0,52525.0,50615.0,49794.0,40898.0,3.515542507171631,,,,,,,,-0.02,-0.02,0.249,3.1426515579223633,0.039,-0.011,0.314,0.0,0.0,0.0,,,,,,,,,40896.0,-8.0,-16.0,25.0,-1072162300.0,-66.0,-110.0,72.0,-715.0,-298.0,-164.0
47,40909.0,48429.0,52731.0,50182.0,47445.0,40908.0,3.5472142696380615,,,,,,,,-0.019,-0.019,0.253,3.1647238731384277,0.04,-0.009,0.316,0.0,0.0,0.0,,,,,,,,,40906.0,-9.0,-18.0,26.0,-535292411.0,-72.0,-117.0,99.0,-438.0,-127.0,-69.0
48,40919.0,48044.0,53987.0,49914.0,43330.0,40918.0,3.5630500316619873,,,,,,,,-0.017,-0.017,0.262,3.183664560317993,0.047,-0.013,0.318,0.0,0.0,0.0,,,,,,,,,40916.0,-12.0,-21.0,27.0,-534242811.0,-90.0,-128.0,124.0,-111.0,101.0,0.0
49,40929.0,47786.0,53892.0,49453.0,41005.0,40928.0,3.578885793685913,,,,,,,,-0.017,-0.017,0.268,3.204986333847046,0.05,-0.015,0.325,0.0,0.0,0.0,,,,,,,,,40926.0,-15.0,-17.0,29.0,-531096059.0,-102.0,-94.0,156.0,91.0,245.0,61.0
50,40939.0,48608.0,52900.0,48606.0,41996.0,40938.0,3.605278730392456,,,,,,,,-0.016,-0.016,0.274,3.2250988483428955,0.052,-0.012,0.33,0.0,0.0,0.0,,,,,,,,,40936.0,-16.0,-16.0,24.0,-530046459.0,-104.0,-77.0,147.0,336.0,258.0,109.0
51,40949.0,48534.0,52637.0,47888.0,40672.0,40948.0,3.621114492416382,,,,,,,,-0.015,-0.015,0.281,3.2458548545837402,0.051,-0.01,0.334,0.0,0.0,0.0,,,,,,,,,40946.0,-16.0,-16.0,25.0,-531094012.0,-105.0,-71.0,172.0,457.0,161.0,137.0
52,40959.0,48228.0,51590.0,47809.0,41692.0,40958.0,3.621114492416382,,,,,,,,-0.016,-0.016,0.288,3.266888380050659,0.049,-0.004,0.339,0.0,0.0,0.0,,,,,,,,,40956.0,-19.0,-13.0,27.0,-530044412.0,-119.0,-43.0,194.0,516.0,67.0,131.0
53,40969.0,48188.0,49635.0,47331.0,43283.0,40968.0,3.631671667098999,,,,,,,,-0.015,-0.015,0.294,3.2876033782958984,0.048,-0.002,0.345,0.0,0.0,0.0,,,,,,,,,40966.0,-17.0,-7.0,30.0,-528996861.0,-100.0,0.0,216.0,481.0,-122.0,176.0
54,40979.0,49185.0,48798.0,46426.0,44311.0,40978.0,3.642228841781616,,,,,,,,-0.018,-0.018,0.302,3.30842661857605,0.038,0.004,0.351,0.0,0.0,0.0,,,,,,,,,40976.0,-17.0,-7.0,27.0,-531095037.0,-99.0,0.0,206.0,401.0,-317.0,194.0
55,40989.0,48755.0,48348.0,46284.0,44002.0,40988.0,3.6527860164642334,,,,,,,,-0.019,-0.019,0.309,3.330336093902588,0.034,0.022,0.355,0.0,0.0,0.0,,,,,,,,,40986.0,-19.0,-9.0,29.0,-533192190.0,-107.0,-9.0,223.0,357.0,-494.0,192.0
56,40999.0,48533.0,46853.0,46253.0,45110.0,40998.0,3.6527860164642334,,,,,,,,-0.02,-0.02,0.317,3.3510468006134033,0.03,0.028,0.366,0.0,0.0,0.0,,,,,,,,,40996.0,-20.0,-9.0,31.0,-534242815.0,-106.0,-11.0,240.0,296.0,-582.0,202.0
57,41009.0,48927.0,45344.0,44977.0,45771.0,41008.0,3.6633431911468506,,,,,,,,-0.019,-0.019,0.324,3.37156081199646,0.03,0.034,0.37,0.0,0.0,0.0,,,,,,,,,41006.0,-15.0,-14.0,34.0,-1072167424.0,-72.0,-38.0,260.0,128.0,-652.0,195.0
58,41020.0,47556.0,43529.0,46093.0,46796.0,41018.0,3.668621778488159,,,,,,,,-0.018,-0.018,0.331,3.391345977783203,0.03,0.036,0.362,0.0,0.0,0.0,,,,,,,,,41016.0,-15.0,-14.0,35.0,-1071643648.0,-72.0,-36.0,264.0,-99.0,-721.0,200.0
59,41030.0,46088.0,41794.0,47591.0,48000.0,41028.0,3.668621778488159,,,,,,,,-0.017,-0.017,0.338,3.4122095108032227,0.03,0.031,0.363,0.0,0.0,0.0,,,,,,,,,41026.0,-13.0,-10.0,38.0,-536865791.0,-54.0,-9.0,280.0,-333.0,-673.0,199.0
60,41040.0,45055.0,41916.0,48220.0,47158.0,41038.0,3.6791789531707764,,,,,,,,-0.017,-0.017,0.345,3.4317896366119385,0.029,0.038,0.365,0.0,0.0,0.0,,,,,,,,,41036.0,-13.0,-9.0,41.0,-534765566.0,-52.0,-5.0,291.0,-499.0,-547.0,206.0
61,41049.0,44452.0,44008.0,48673.0,44900.0,41048.0,3.6791789531707764,,,,,,,,-0.016,-0.016,0.353,3.452440023422241,0.03,0.039,0.375,0.0,0.0,0.0,,,,,,,,,41046.0,-14.0,-15.0,44.0,-535812093.0,-48.0,-37.0,301.0,-561.0,-366.0,216.0
62,41059.0,43855.0,45055.0,49037.0,43297.0,41058.0,3.684457540512085,,,,,,,,-0.017,-0.017,0.361,3.4733190536499023,0.028,0.043,0.38,0.0,0.0,0.0,,,,,,,,,41056.0,-15.0,-14.0,47.0,-532665341.0,-47.0,-31.0,308.0,-528.0,-101.0,240.0
63,41070.0,41903.0,45203.0,49721.0,41688.0,41068.0,3.6897361278533936,,,,,,,,-0.018,-0.018,0.371,3.4929404258728027,0.026,0.04,0.372,0.0,0.0,0.0,,,,,,,,,41066.0,-20.0,-10.0,55.0,-528472060.0,-69.0,-3.0,340.0,-426.0,119.0,252.0
64,41079.0,42363.0,46866.0,49376.0,39342.0,41078.0,3.6897361278533936,,,,,,,,-0.017,-0.017,0.377,3.5144999027252197,0.03,0.037,0.368,0.0,0.0,0.0,,,,,,,,,41076.0,-21.0,-10.0,58.0,-527424507.0,-67.0,-2.0,346.0,-287.0,317.0,249.0
65,41089.0,43685.0,46935.0,48380.0,38936.0,41088.0,3.6897361278533936,,,,,,,,-0.017,-0.017,0.385,3.534717082977295,0.03,0.045,0.37,0.0,0.0,0.0,,,,,,,,,41086.0,-21.0,-16.0,62.0,-528474106.0,-62.0,-31.0,352.0,-128.0,420.0,231.0
66,41099.0,44523.0,46798.0,47535.0,38837.0,41098.0,3.695014715194702,,,,,,,,-0.017,-0.017,0.392,3.556060314178467,0.03,0.045,0.368,0.0,0.0,0.0,,,,,,,,,41096.0,-21.0,-16.0,65.0,-527426553.0,-59.0,-27.0,356.0,25.0,404.0,229.0
67,41110.0,45420.0,47115.0,46284.0,37657.0,41108.0,3.695014715194702,,,,,,,,-0.016,-0.016,0.399,3.5779337882995605,0.031,0.045,0.365,0.0,0.0,0.0,,,,,,,,,41106.0,-22.0,-17.0,72.0,-528476152.0,-57.0,-28.0,374.0,145.0,333.0,222.0
68,41119.0,46776.0,46737.0,44929.0,37965.0,41118.0,3.7002933025360107,,,,,,,,-0.017,-0.017,0.407,3.5971875190734863,0.03,0.047,0.362,0.0,0.0,0.0,,,,,,,,,41116.0,-21.0,-17.0,76.0,-528477175.0,-48.0,-27.0,374.0,289.0,197.0,214.0
69,41129.0,47856.0,46378.0,43648.0,38475.0,41128.0,3.7002933025360107,,,,,,,,-0.016,-0.016,0.412,3.617309808731079,0.033,0.046,0.347,0.0,0.0,0.0,,,,,,,,,41126.0,-18.0,-18.0,80.0,-529525751.0,-27.0,-25.0,375.0,409.0,33.0,206.0
70,41139.0,47948.0,45822.0,43725.0,38984.0,41138.0,3.7002933025360107,,,,,,,,-0.016,-0.016,0.419,3.638261318206787,0.035,0.045,0.346,0.0,0.0,0.0,,,,,,,,,41136.0,-18.0,-17.0,84.0,-530574326.0,-26.0,-20.0,376.0,443.0,-119.0,213.0
71,41149.0,47841.0,45139.0,44034.0,39815.0,41148.0,3.7002933025360107,,,,,,,,-0.015,-0.015,0.426,3.6611509323120117,0.037,0.042,0.338,0.0,0.0,0.0,,,,,,,,,41146.0,-18.0,-17.0,87.0,-532670453.0,-24.0,-17.0,375.0,437.0,-186.0,203.0
72,41159.0,48043.0,44148.0,43966.0,41048.0,41158.0,3.7002933025360107,,,,,,,,-0.015,-0.015,0.433,3.6808907985687256,0.037,0.039,0.33,0.0,0.0,0.0,,,,,,,,,41156.0,-15.0,-19.0,91.0,-534766580.0,-6.0,-24.0,372.0,321.0,-241.0,202.0
73,41169.0,47294.0,43744.0,44897.0,41740.0,41168.0,3.7002933025360107,,,,,,,,-0.014,-0.014,0.44,3.7016818523406982,0.041,0.038,0.326,0.0,0.0,0.0,,,,,,,,,41166.0,-12.0,-19.0,95.0,-535813107.0,8.0,-24.0,369.0,188.0,-217.0,173.0
74,41179.0,46165.0,43342.0,46222.0,42266.0,41178.0,3.7002933025360107,,,,,,,,-0.014,-0.014,0.447,3.7224161624908447,0.04,0.038,0.315,0.0,0.0,0.0,,,,,,,,,41176.0,-11.0,-18.0,99.0,-536860659.0,15.0,-15.0,367.0,23.0,-134.0,163.0
75,41190.0,45210.0,43867.0,47299.0,41764.0,41188.0,3.7002933025360107,,,,,,,,-0.014,-0.014,0.453,3.742889881134033,0.04,0.036,0.308,0.0,0.0,0.0,,,,,,,,,41186.0,-11.0,-17.0,102.0,-536859634.0,18.0,-11.0,364.0,-130.0,4.0,163.0
76,41199.0,44113.0,44119.0,47932.0,41139.0,41198.0,3.7002933025360107,,,,,,,,-0.014,-0.014,0.459,3.762815237045288,0.039,0.034,0.295,0.0,0.0,0.0,,,,,,,,,41196.0,-11.0,-17.0,109.0,-535811058.0,19.0,-8.0,376.0,-229.0,142.0,159.0
77,41210.0,43693.0,44201.0,48533.0,41149.0,41208.0,3.7002933025360107,,,,,,,,-0.013,-0.013,0.465,3.7828121185302734,0.042,0.03,0.28,0.0,0.0,0.0,,,,,,,,,41206.0,-12.0,-16.0,113.0,-534763505.0,19.0,-4.0,370.0,-275.0,287.0,149.0
78,41219.0,42535.0,45460.0,49484.0,39872.0,41218.0,3.7002933025360107,,,,,,,,-0.014,-0.014,0.47,3.8030691146850586,0.039,0.024,0.263,0.0,0.0,0.0,,,,,,,,,41216.0,-14.0,-15.0,116.0,-533716977.0,8.0,0.0,365.0,-296.0,363.0,148.0
79,41229.0,43832.0,44936.0,48837.0,40822.0,41228.0,3.695014715194702,,,,,,,,-0.013,-0.013,0.477,3.8237249851226807,0.041,0.019,0.241,0.0,0.0,0.0,,,,,,,,,41226.0,-15.0,-15.0,120.0,-532670448.0,8.0,2.0,361.0,-279.0,444.0,134.0
80,41239.0,44468.0,45407.0,48550.0,40433.0,41238.0,3.695014715194702,,,,,,,,-0.013,-0.013,0.482,3.844372510910034,0.041,0.016,0.23,0.0,0.0,0.0,,,,,,,,,41236.0,-15.0,-14.0,121.0,-531622896.0,10.0,5.0,344.0,-218.0,415.0,139.0
81,41249.0,45006.0,45931.0,48631.0,40583.0,41248.0,3.6897361278533936,,,,,,,,-0.013,-0.013,0.485,3.8646931648254395,0.038,0.012,0.211,0.0,0.0,0.0,,,,,,,,,41246.0,-17.0,-14.0,125.0,-530576367.0,0.0,9.0,339.0,-138.0,343.0,128.0
82,41259.0,46266.0,45675.0,47690.0,41095.0,41258.0,3.6897361278533936,,,,,,,,-0.013,-0.013,0.489,3.8843727111816406,0.038,0.006,0.196,0.0,0.0,0.0,,,,,,,,,41256.0,-18.0,-12.0,128.0,-529529839.0,-5.0,16.0,335.0,-41.0,238.0,115.0
83,41269.0,46772.0,45758.0,47526.0,41430.0,41268.0,3.684457540512085,,,,,,,,-0.012,-0.012,0.492,3.9057021141052246,0.037,0.003,0.184,0.0,0.0,0.0,,,,,,,,,41266.0,-19.0,-12.0,132.0,-529530862.0,-7.0,19.0,329.0,41.0,79.0,107.0
84,41279.0,47788.0,45816.0,46693.0,41822.0,41278.0,3.6791789531707764,,,,,,,,-0.012,-0.012,0.496,3.926647901535034,0.037,-0.002,0.173,0.0,0.0,0.0,,,,,,,,,41276.0,-21.0,-11.0,135.0,-529006574.0,-15.0,26.0,325.0,127.0,-56.0,93.0
85,41289.0,48303.0,45150.0,46095.0,42957.0,41288.0,3.6791789531707764,,,,,,,,-0.012,-0.012,0.499,3.9462852478027344,0.036,-0.006,0.168,0.0,0.0,0.0,,,,,,,,,41286.0,-21.0,-10.0,139.0,-529006574.0,-15.0,30.0,321.0,235.0,-188.0,72.0
86,41299.0,48540.0,45440.0,46142.0,42824.0,41298.0,3.6739003658294678,,,,,,,,-0.011,-0.011,0.502,3.9651095867156982,0.036,-0.01,0.159,0.0,0.0,0.0,,,,,,,,,41296.0,-21.0,-10.0,142.0,-530579437.0,-16.0,31.0,319.0,269.0,-317.0,64.0
