,motor_timestamp,m1,m2,m3,m4,bat_timestamp,bat_volt,cmd_timestamp,cmd_thrust,cmd_act_thrust,cmd_roll,cmd_pitch,cmd_yawrate,stabilizer_timestamp,des_x,des_y,des_z,des_timestamp,des_vx,des_vy,des_vz,cmd_ax,cmd_ay,cmd_az,mocap_output_timestamp,mocap_x,mocap_y,mocap_z,mocap_qx,mocap_qy,mocap_qz,mocap_qw,obs_x,obs_y,obs_z,stateZ_timestamp,stateZ_x,stateZ_y,stateZ_z,stateZ_quat,stateZ_vx,stateZ_vy,stateZ_vz,stateZ_rollrate,stateZ_pitchrate,stateZ_yawrate
18,14971.0,0.0,0.0,0.0,0.0,14970.0,3.9167158603668213,,,,,,,,-0.9479501342773438,-0.123294677734375,0.02211737632751465,2.4047791957855225,-0.052,0.092,0.106,0.0,0.0,0.0,,,,,,,,,0.02370319366455078,-1.515189697265625,0.6471866455078125,14968.0,-946.33740234375,-123.47552490234375,16.00161361694336,-536870912.0,-54.0,-30.0,7.0,0.0,-2.0,1.0
19,14981.0,0.0,0.0,0.0,0.0,14980.0,3.9167158603668213,,,,,,,,-0.947853515625,-0.1232560043334961,0.02302973747253418,2.4178786277770996,-0.051,0.098,0.077,0.0,0.0,0.0,,,,,,,,,0.02369277000427246,-1.515190185546875,0.6472080688476562,14978.0,-946.2160034179688,-123.35384368896484,16.10343360900879,-536870912.0,-56.0,-31.0,6.0,1.0,6.0,0.0
20,14991.0,45149.0,46351.0,45615.0,44306.0,14990.0,3.9167158603668213,,,,,,,,-0.9481627807617188,-0.1230451431274414,0.02605308723449707,2.4304299354553223,-0.058,0.108,0.109,0.0,0.0,0.0,,,,,,,,,0.023718368530273436,-1.5151417236328124,0.6472288818359375,14988.0,-946.3609008789062,-123.4613265991211,16.003337860107422,-536870912.0,-59.0,-33.0,5.0,0.0,-1.0,-1.0
21,15001.0,45083.0,46595.0,45689.0,44186.0,15000.0,3.9167158603668213,,,,,,,,-0.9481151123046875,-0.12295948791503906,0.027997772216796876,2.4435009956359863,-0.063,0.115,0.121,0.0,0.0,0.0,,,,,,,,,0.023727806091308593,-1.5151973876953124,0.6472213134765625,14998.0,-946.2594604492188,-123.38766479492188,16.05333137512207,-536870912.0,-59.0,-33.0,5.0,8.0,-9.0,-8.0
22,15011.0,52131.0,53519.0,52663.0,51084.0,15010.0,3.399413585662842,,,,,,,,-0.948303955078125,-0.12287133026123047,0.029637514114379884,2.456112861633301,-0.069,0.117,0.136,0.0,0.0,0.0,,,,,,,,,0.023738168716430665,-1.5151201171875,0.6472387084960938,15008.0,-946.22265625,-123.35364532470703,15.90515422821045,-536870912.0,-59.0,-33.0,5.0,-7.0,2.0,4.0
23,15021.0,52103.0,54011.0,52579.0,50922.0,15020.0,3.399413585662842,,,,,,,,-0.94841259765625,-0.12274165344238282,0.031061870574951172,2.4685747623443604,-0.073,0.117,0.14,0.0,0.0,0.0,,,,,,,,,0.02373860168457031,-1.5151470947265624,0.6472384643554687,15018.0,-946.331787109375,-123.34388732910156,16.03138542175293,-536870912.0,-59.0,-33.0,3.0,12.0,-11.0,-7.0
24,15031.0,56222.0,57658.0,56800.0,54956.0,15030.0,3.161876916885376,,,,,,,,-0.9485206298828125,-0.12245526885986328,0.036108264923095705,2.4818613529205322,-0.084,0.116,0.156,0.0,0.0,0.0,,,,,,,,,0.02372714042663574,-1.5151649169921875,0.6472152099609375,15028.0,-946.426513671875,-123.3116455078125,16.185531616210938,-536870912.0,-59.0,-33.0,3.0,-43.0,15.0,68.0
25,15041.0,54008.0,58041.0,60612.0,55934.0,15040.0,3.1143696308135986,,,,,,,,-0.9486287231445313,-0.12238145446777343,0.037901607513427735,2.495354413986206,-0.094,0.108,0.161,0.0,0.0,0.0,,,,,,,,,0.023724340438842775,-1.5151998291015625,0.6472128295898437,15038.0,-946.2322998046875,-123.38685607910156,15.932718276977539,-1073741312.0,-59.0,-33.0,3.0,-1.0,-24.0,87.0
26,15051.0,58125.0,59666.0,59269.0,57141.0,15050.0,3.0510265827178955,,,,,,,,-0.9486286010742188,-0.12228099060058593,0.040660213470458985,2.509056329727173,-0.097,0.103,0.166,0.0,0.0,0.0,,,,,,,,,0.02370403289794922,-1.515176513671875,0.6471983032226563,15048.0,-946.2150268554688,-123.35615539550781,15.95580768585205,-1073741824.0,-59.0,-33.0,3.0,-22.0,2.0,-3.0
27,15061.0,58365.0,60509.0,58760.0,56609.0,15060.0,3.0510265827178955,,,,,,,,-0.9486869506835938,-0.12213990020751953,0.04559855651855469,2.521404981613159,-0.112,0.101,0.184,0.0,0.0,0.0,,,,,,,,,0.023651185989379882,-1.5151695556640625,0.647208984375,15058.0,-946.3214721679688,-123.36054992675781,16.123680114746094,-536870912.0,-59.0,-33.0,4.0,10.0,-30.0,-22.0
28,15071.0,57993.0,60141.0,59475.0,57089.0,15070.0,3.0510265827178955,,,,,,,,-0.9488550415039062,-0.12209656524658204,0.04753520584106445,2.5346839427948,-0.116,0.111,0.19,0.0,0.0,0.0,,,,,,,,,0.023740602493286134,-1.515134765625,0.64723876953125,15068.0,-946.3395385742188,-123.35149383544922,16.25571632385254,-536870912.0,-59.0,-33.0,1.0,-26.0,-9.0,14.0
29,15081.0,58011.0,60708.0,59699.0,56203.0,15080.0,3.0510265827178955,,,,,,,,-0.9486206665039062,-0.12215052795410156,0.04960969924926758,2.547304630279541,-0.115,0.105,0.197,0.0,0.0,0.0,,,,,,,,,0.023709583282470702,-1.5151151123046875,0.6472244873046875,15078.0,-946.25927734375,-123.35220336914062,16.091262817382812,-536870912.0,-59.0,-33.0,2.0,-46.0,-28.0,29.0
30,15091.0,58439.0,58826.0,57877.0,56500.0,15090.0,3.0932552814483643,,,,,,,,-0.9485866088867188,-0.12221690368652344,0.05293294906616211,2.5600085258483887,-0.111,0.1,0.211,0.0,0.0,0.0,,,,,,,,,0.023702171325683592,-1.515170166015625,0.6472239990234375,15088.0,-946.2570190429688,-123.45654296875,16.1983642578125,-536870912.0,-59.0,-33.0,6.0,7.0,3.0,48.0
31,15101.0,57128.0,59254.0,57230.0,55400.0,15100.0,3.124926805496216,,,,,,,,-0.9482716674804688,-0.12247383880615234,0.058284442901611326,2.5726332664489746,-0.127,0.089,0.222,0.0,0.0,0.0,,,,,,,,,0.023690750122070312,-1.5152003173828126,0.6472075805664063,15098.0,-946.2886352539062,-123.49798583984375,16.287229537963867,-536869888.0,-59.0,-33.0,12.0,13.0,-54.0,-25.0
32,15111.0,55682.0,57740.0,57343.0,55206.0,15110.0,3.172434091567993,,,,,,,,-0.9483325805664062,-0.12277871704101563,0.06158235931396484,2.5861830711364746,-0.131,0.079,0.227,0.0,0.0,0.0,,,,,,,,,0.023709012985229493,-1.5151728515625,0.6471973876953125,15108.0,-946.4154052734375,-123.55005645751953,16.48729133605957,-536869888.0,-59.0,-33.0,10.0,31.0,1.0,-18.0
33,15121.0,55080.0,57873.0,56411.0,52753.0,15120.0,3.225220203399658,,,,,,,,-0.9481361694335938,-0.12300717926025391,0.0636772117614746,2.598872184753418,-0.126,0.071,0.252,0.0,0.0,0.0,,,,,,,,,0.02365656852722168,-1.5151861572265626,0.6471864624023438,15118.0,-946.4878540039062,-123.51708984375,16.346515655517578,-536869888.0,-59.0,-33.0,10.0,-16.0,15.0,27.0
34,15131.0,53721.0,57309.0,56224.0,51792.0,15130.0,3.267448902130127,,,,,,,,-0.9473469848632813,-0.1236572036743164,0.06933263397216796,2.611241340637207,-0.116,0.059,0.259,0.0,0.0,0.0,,,,,,,,,0.023710458755493165,-1.5151607666015625,0.6472290649414062,15128.0,-946.5029907226562,-123.60899353027344,16.487199783325195,-536869888.0,-59.0,-33.0,14.0,11.0,71.0,17.0
35,15141.0,52752.0,56901.0,57164.0,52107.0,15140.0,3.267448902130127,,,,,,,,-0.9466878051757812,-0.12391119384765625,0.07264420318603515,2.624377489089966,-0.107,0.047,0.26,0.0,0.0,0.0,,,,,,,,,0.023711698532104492,-1.515152099609375,0.647211669921875,15138.0,-946.64013671875,-123.69587707519531,16.63079071044922,-536870912.0,-58.0,-33.0,17.0,-102.0,116.0,47.0
36,15151.0,51278.0,55921.0,57142.0,51502.0,15150.0,3.3096776008605957,,,,,,,,-0.9462486572265625,-0.12428075408935547,0.07503848266601562,2.6370577812194824,-0.097,0.035,0.26,0.0,0.0,0.0,,,,,,,,,0.023723230361938477,-1.5151552734375,0.6472245483398438,15148.0,-946.6829223632812,-123.62010192871094,16.853702545166016,-535298047.0,-58.0,-33.0,21.0,-198.0,237.0,65.0
37,15161.0,50826.0,55435.0,57354.0,50713.0,15160.0,3.3360705375671387,,,,,,,,-0.9450518798828125,-0.12560049438476562,0.08058738708496094,2.6495323181152344,-0.097,0.028,0.276,0.0,0.0,0.0,,,,,,,,,0.023741033554077147,-1.515158203125,0.647251708984375,15158.0,-946.8419799804688,-123.73771667480469,16.991840362548828,-535297023.0,-59.0,-33.0,16.0,-235.0,305.0,134.0
38,15171.0,48666.0,53586.0,57606.0,51379.0,15170.0,3.373020648956299,,,,,,,,-0.9442926025390626,-0.12638004302978514,0.08402803802490234,2.662574529647827,-0.097,0.028,0.276,0.0,0.0,0.0,,,,,,,,,0.02368751335144043,-1.51520654296875,0.6471753540039062,15168.0,-947.0453491210938,-123.81411743164062,17.310956954956055,-534246398.0,-60.0,-32.0,24.0,-369.0,323.0,167.0
39,15181.0,47884.0,53179.0,57398.0,50985.0,15180.0,3.394134998321533,,,,,,,,-0.9436817016601563,-0.12659115600585938,0.08584041595458984,2.675403594970703,-0.074,0.006,0.274,0.0,0.0,0.0,,,,,,,,,0.023701934814453124,-1.5151849365234376,0.6471928100585937,15178.0,-947.0680541992188,-123.84293365478516,17.70635986328125,-532148222.0,-60.0,-32.0,32.0,-518.0,375.0,148.0
40,15191.0,46463.0,49674.0,57677.0,52734.0,15190.0,3.420527935028076,,,,,,,,-0.942345458984375,-0.12750224304199217,0.08943724822998046,2.6879734992980957,-0.074,0.006,0.277,0.0,0.0,0.0,,,,,,,,,0.02373225784301758,-1.5151640625,0.6472360229492188,15188.0,-947.1509399414062,-123.7073974609375,18.355024337768555,-521662461.0,-44.0,73.0,41.0,-542.0,312.0,210.0
41,15201.0,45152.0,49078.0,58116.0,52579.0,15200.0,3.420527935028076,,,,,,,,-0.9403239135742187,-0.1289507293701172,0.09466748046875,2.7003679275512695,-0.05,-0.008,0.269,0.0,0.0,0.0,,,,,,,,,0.02373067092895508,-1.5151533203125,0.6472459106445313,15198.0,-947.2294921875,-123.75076293945312,18.928274154663086,-519564284.0,-45.0,77.0,56.0,-549.0,242.0,269.0
42,15211.0,44543.0,50921.0,57553.0,49829.0,15210.0,3.446920871734619,,,,,,,,-0.9391936645507812,-0.12979437255859375,0.09658651733398438,2.713951826095581,-0.017,-0.039,0.26,0.0,0.0,0.0,,,,,,,,,0.023738109588623046,-1.515134765625,0.6472183837890625,15208.0,-947.3858642578125,-123.6781234741211,19.956769943237305,-517466107.0,-47.0,82.0,72.0,-479.0,330.0,242.0
43,15221.0,45829.0,52714.0,56619.0,46493.0,15220.0,3.462756633758545,,,,,,,,-0.937809814453125,-0.13073785400390625,0.09967050170898438,2.726879835128784,-0.005,-0.048,0.261,0.0,0.0,0.0,,,,,,,,,0.02374496841430664,-1.51516796875,0.6472240600585938,15218.0,-947.5874633789062,-123.520751953125,20.670705795288086,-516416507.0,-50.0,86.0,90.0,-161.0,483.0,228.0
44,15231.0,47929.0,54677.0,55000.0,42023.0,15230.0,3.4785923957824707,,,,,,,,-0.9348253173828125,-0.13282284545898437,0.1047550048828125,2.7394180297851562,0.021,-0.071,0.25,0.0,0.0,0.0,,,,,,,,,0.023751150131225585,-1.51515869140625,0.6472164916992188,15228.0,-947.9501342773438,-123.294677734375,22.11737632751465,-516414458.0,-52.0,92.0,106.0,306.0,601.0,220.0
45,15241.0,50582.0,54997.0,53439.0,42381.0,15240.0,3.489149570465088,,,,,,,,-0.9336450805664063,-0.13349348449707032,0.10652146911621094,2.7527012825012207,0.033,-0.08,0.244,0.0,0.0,0.0,,,,,,,,,0.023664993286132814,-1.515231689453125,0.6471810913085938,15238.0,-947.853515625,-123.2560043334961,23.02973747253418,-518509561.0,-51.0,98.0,77.0,792.0,575.0,185.0
46,15251.0,51613.0,55542.0,51807.0,40680.0,15250.0,3.4944281578063965,,,,,,,,-0.9319815063476562,-0.1348336639404297,0.10951518249511719,2.7657699584960938,0.043,-0.086,0.24,0.0,0.0,0.0,,,,,,,,,0.023711709976196288,-1.515133056640625,0.6472346801757812,15248.0,-947.9964599609375,-123.13662719726562,24.870914459228516,-521653240.0,-55.0,102.0,94.0,1155.0,406.0,131.0
47,15261.0,52918.0,55486.0,49641.0,40900.0,15260.0,3.4944281578063965,,,,,,,,-0.9305235595703125,-0.1355453338623047,0.1112371826171875,2.778285026550293,0.053,-0.092,0.238,0.0,0.0,0.0,,,,,,,,,0.023740917205810546,-1.515139892578125,0.6472252807617187,15258.0,-948.1627807617188,-123.0451431274414,26.05308723449707,-526895096.0,-58.0,108.0,109.0,1437.0,220.0,75.0
48,15271.0,52801.0,55188.0,49383.0,41914.0,15270.0,3.489149570465088,,,,,,,,-0.9269979858398437,-0.13762489318847657,0.11602813720703126,2.7909700870513916,0.08,-0.108,0.227,0.0,0.0,0.0,,,,,,,,,0.023707014083862304,-1.5151954345703125,0.6471856689453125,15268.0,-948.1151123046875,-122.95948791503906,27.997772216796875,-531089399.0,-63.0,115.0,121.0,1554.0,20.0,30.0
49,15281.0,51793.0,53922.0,49831.0,43650.0,15280.0,3.499706745147705,,,,,,,,-0.9249854736328125,-0.13909674072265624,0.11854902648925782,2.8041858673095703,0.088,-0.115,0.223,0.0,0.0,0.0,,,,,,,,,0.023717670440673827,-1.5151214599609375,0.64723046875,15278.0,-948.303955078125,-122.87133026123047,29.637514114379883,-1072154615.0,-69.0,117.0,136.0,1485.0,-127.0,16.0
50,15291.0,50999.0,52622.0,50551.0,45916.0,15290.0,3.499706745147705,,,,,,,,-0.92330810546875,-0.1399514617919922,0.12032456207275391,2.8170318603515625,0.093,-0.118,0.221,0.0,0.0,0.0,,,,,,,,,0.02371773910522461,-1.5151685791015626,0.6471949462890625,15288.0,-948.41259765625,-122.74165344238281,31.061870574951172,-1066911735.0,-73.0,117.0,140.0,1171.0,-314.0,0.0
51,15301.0,49518.0,50417.0,51478.0,48513.0,15300.0,3.5049853324890137,,,,,,,,-0.9194177856445312,-0.14215330505371093,0.12462410736083984,2.8298559188842773,0.103,-0.125,0.214,0.0,0.0,0.0,,,,,,,,,0.023670507431030274,-1.5151915283203126,0.6471942749023437,15298.0,-948.4630126953125,-122.63114929199219,33.67848587036133,-1063768055.0,-77.0,116.0,150.0,787.0,-476.0,-16.0
52,15311.0,47790.0,48551.0,52713.0,50320.0,15310.0,3.5049853324890137,,,,,,,,-0.9171151733398437,-0.14361386108398438,0.1270004348754883,2.843019962310791,0.119,-0.133,0.208,0.0,0.0,0.0,,,,,,,,,0.0236861572265625,-1.5151875,0.6472112426757812,15308.0,-948.5206298828125,-122.45526885986328,36.1082649230957,-1061671927.0,-84.0,116.0,156.0,360.0,-560.0,-25.0
53,15321.0,46305.0,46795.0,53671.0,51639.0,15320.0,3.5049853324890137,,,,,,,,-0.9154702758789063,-0.1445276336669922,0.12866636657714844,2.855795383453369,0.122,-0.134,0.196,0.0,0.0,0.0,,,,,,,,,0.02374692916870117,-1.515151123046875,0.6472158813476563,15318.0,-948.6287231445312,-122.38145446777344,37.901607513427734,-1059576823.0,-94.0,108.0,161.0,-70.0,-626.0,-20.0
54,15331.0,46414.0,45832.0,53492.0,52103.0,15330.0,3.5102639198303223,,,,,,,,-0.9139556884765625,-0.14551759338378906,0.13046632385253906,2.8682446479797363,0.123,-0.137,0.194,0.0,0.0,0.0,,,,,,,,,0.023739999771118164,-1.515156005859375,0.6472425537109375,15328.0,-948.6286010742188,-122.28099060058594,40.660213470458984,-1060627447.0,-97.0,103.0,166.0,-364.0,-647.0,-17.0
55,15341.0,45426.0,45614.0,53824.0,52027.0,15340.0,3.515542507171631,,,,,,,,-0.9097168579101562,-0.1477367401123047,0.13436962890625,2.880478858947754,0.136,-0.145,0.191,0.0,0.0,0.0,,,,,,,,,0.02375983428955078,-1.5151776123046874,0.6472259521484375,15338.0,-948.814208984375,-122.2445297241211,42.58407974243164,-1063774199.0,-107.0,111.0,173.0,-522.0,-661.0,-9.0
56,15351.0,45122.0,46342.0,53588.0,51300.0,15350.0,3.5208210945129395,,,,,,,,-0.9069676513671875,-0.14900686645507813,0.13706205749511718,2.8939309120178223,0.137,-0.145,0.191,0.0,0.0,0.0,,,,,,,,,0.0236837215423584,-1.515164794921875,0.6471947021484376,15348.0,-948.6869506835938,-122.13990020751953,45.59855651855469,-1064824823.0,-112.0,101.0,184.0,-576.0,-613.0,-28.0
57,15361.0,45187.0,47730.0,53413.0,50181.0,15360.0,3.5208210945129395,,,,,,,,-0.9045452270507812,-0.15037557983398436,0.1394063720703125,2.9067702293395996,0.139,-0.145,0.189,0.0,0.0,0.0,,,,,,,,,0.023765037536621094,-1.5151612548828124,0.6472223510742188,15358.0,-948.8550415039062,-122.09656524658203,47.53520584106445,-1067972599.0,-116.0,111.0,190.0,-441.0,-508.0,-47.0
58,15371.0,46666.0,49888.0,52374.0,47845.0,15370.0,3.5208210945129395,,,,,,,,-0.90116552734375,-0.15204850769042969,0.14268511962890626,2.919459104537964,0.142,-0.143,0.189,0.0,0.0,0.0,,,,,,,,,0.023658546447753906,-1.5152105712890624,0.6472059326171875,15368.0,-948.6206665039062,-122.15052795410156,49.60969924926758,-1069547511.0,-115.0,105.0,197.0,-178.0,-406.0,-42.0
59,15381.0,47804.0,51192.0,51194.0,45900.0,15380.0,3.5208210945129395,,,,,,,,-0.8986187744140625,-0.15322817993164062,0.1451836700439453,2.9326021671295166,0.152,-0.145,0.187,0.0,0.0,0.0,,,,,,,,,0.023744279861450196,-1.515192138671875,0.647205078125,15378.0,-948.5866088867188,-122.21690368652344,52.93294906616211,-1069545464.0,-111.0,100.0,211.0,153.0,-314.0,-37.0
60,15391.0,48927.0,52657.0,49990.0,43506.0,15390.0,3.526099681854248,,,,,,,,-0.8968523559570313,-0.15401162719726563,0.14680810546875,2.946157693862915,0.152,-0.144,0.201,0.0,0.0,0.0,,,,,,,,,0.023741867065429686,-1.5151448974609374,0.6472224731445313,15388.0,-948.6637573242188,-122.39671325683594,56.06988525390625,-1068497912.0,-133.0,94.0,215.0,482.0,-246.0,-47.0
61,15401.0,49612.0,53450.0,49063.0,42045.0,15400.0,3.526099681854248,,,,,,,,-0.89447216796875,-0.15493798828125,0.14901602172851564,2.958829879760742,0.151,-0.141,0.203,0.0,0.0,0.0,,,,,,,,,0.023729047775268554,-1.515157470703125,0.6472059936523438,15398.0,-948.2716674804688,-122.47383880615234,58.28444290161133,-1065351160.0,-127.0,89.0,222.0,794.0,-187.0,-55.0
62,15411.0,50149.0,53827.0,48101.0,41551.0,15410.0,3.526099681854248,,,,,,,,-0.8902572021484375,-0.15699671936035156,0.15347662353515626,2.9713621139526367,0.157,-0.139,0.205,0.0,0.0,0.0,,,,,,,,,0.023749624252319336,-1.5151549072265624,0.6472260131835937,15408.0,-948.3325805664062,-122.77871704101562,61.582359313964844,-1061156856.0,-131.0,79.0,227.0,967.0,-183.0,-83.0
