,motor_timestamp,m1,m2,m3,m4,bat_timestamp,bat_volt,cmd_timestamp,cmd_thrust,cmd_act_thrust,cmd_roll,cmd_pitch,cmd_yawrate,stabilizer_timestamp,stabilizer_thrust,des_timestamp,des_x,des_y,des_z,des_vx,des_vy,des_vz,mocap_output_timestamp,mocap_x,mocap_y,mocap_z,mocap_qx,mocap_qy,mocap_qz,mocap_qw,stateZ_timestamp,stateZ_x,stateZ_y,stateZ_z,stateZ_quat,stateZ_vx,stateZ_vy,stateZ_vz,stateZ_rollrate,stateZ_pitchrate,stateZ_yawrate
39,89677.0,50271.0,52861.0,52043.0,47963.0,89675.0,3.541935443878174,,,,,,,,,2.9560890197753906,-0.041,-0.041,0.17,0.035,0.023,0.265,,,,,,,,,89674.0,0.0,0.0,27.0,-1073212416.0,-15.0,-1.0,15.0,156.0,354.0,65.0
40,89687.0,48555.0,52353.0,52766.0,47193.0,89685.0,3.568328619003296,,,,,,,,,2.9769489765167236,-0.039,-0.039,0.177,0.051,0.024,0.276,,,,,,,,,89684.0,0.0,-1.0,28.0,-1072162816.0,-12.0,-3.0,29.0,127.0,429.0,103.0
41,89697.0,47192.0,52868.0,53051.0,44939.0,89695.0,3.594721555709839,,,,,,,,,2.9976413249969482,-0.038,-0.038,0.183,0.063,0.022,0.273,,,,,,,,,89694.0,0.0,-1.0,28.0,-1072160767.0,-16.0,-2.0,39.0,61.0,474.0,130.0
42,89707.0,47615.0,52501.0,52448.0,44459.0,89705.0,3.6105573177337646,,,,,,,,,3.019226551055908,-0.035,-0.035,0.188,0.077,0.023,0.273,,,,,,,,,89704.0,0.0,0.0,29.0,-1073209343.0,-5.0,7.0,52.0,122.0,618.0,149.0
43,89717.0,46076.0,51662.0,52833.0,45011.0,89715.0,3.6263930797576904,,,,,,,,,3.040461778640747,-0.033,-0.033,0.194,0.085,0.022,0.275,,,,,,,,,89714.0,0.0,0.0,29.0,-1072157694.0,-15.0,6.0,66.0,112.0,637.0,148.0
44,89727.0,46907.0,51615.0,52120.0,44719.0,89725.0,3.6263930797576904,,,,,,,,,3.0610718727111816,-0.032,-0.032,0.199,0.091,0.02,0.276,,,,,,,,,89724.0,0.0,0.0,25.0,-1072155646.0,-12.0,6.0,57.0,57.0,626.0,130.0
45,89737.0,47437.0,50752.0,51918.0,45770.0,89735.0,3.6369502544403076,,,,,,,,,3.081743001937866,-0.029,-0.029,0.208,0.103,0.02,0.292,,,,,,,,,89734.0,0.0,-3.0,26.0,-1069007869.0,-20.0,-20.0,77.0,47.0,486.0,147.0
46,89747.0,48887.0,50552.0,50426.0,45194.0,89745.0,3.642228841781616,,,,,,,,,3.1020190715789795,-0.027,-0.027,0.214,0.106,0.021,0.292,,,,,,,,,89744.0,0.0,-4.0,27.0,-1067957245.0,-27.0,-28.0,96.0,41.0,286.0,161.0
47,89757.0,48990.0,49544.0,49830.0,45838.0,89755.0,3.647507429122925,,,,,,,,,3.12237548828125,-0.024,-0.024,0.22,0.114,0.019,0.296,,,,,,,,,89754.0,0.0,-5.0,28.0,-1067957244.0,-23.0,-31.0,115.0,-2.0,59.0,162.0
48,89767.0,48462.0,49218.0,49805.0,45555.0,89765.0,3.6527860164642334,,,,,,,,,3.142451524734497,-0.021,-0.021,0.225,0.12,0.016,0.301,,,,,,,,,89764.0,0.0,0.0,29.0,-1071102971.0,-28.0,-2.0,134.0,0.0,-67.0,146.0
49,89777.0,47999.0,49078.0,50366.0,45888.0,89775.0,3.6633431911468506,,,,,,,,,3.1624112129211426,-0.017,-0.017,0.232,0.125,0.016,0.304,,,,,,,,,89774.0,-2.0,0.0,24.0,-1071101947.0,-48.0,-2.0,117.0,-1.0,-92.0,147.0
50,89787.0,47002.0,48887.0,50880.0,45678.0,89785.0,3.6633431911468506,,,,,,,,,3.18202543258667,-0.014,-0.014,0.238,0.128,0.013,0.307,,,,,,,,,89784.0,-4.0,0.0,25.0,-1071100922.0,-68.0,3.0,132.0,-64.0,-135.0,139.0
51,89797.0,46858.0,48442.0,50752.0,45790.0,89795.0,3.6633431911468506,,,,,,,,,3.2035117149353027,-0.01,-0.01,0.244,0.132,0.01,0.303,,,,,,,,,89794.0,-6.0,0.0,27.0,-1072149498.0,-80.0,5.0,148.0,-83.0,-137.0,134.0
52,89807.0,46369.0,48241.0,50745.0,45388.0,89805.0,3.668621778488159,,,,,,,,,3.2223711013793945,-0.007,-0.007,0.253,0.128,0.008,0.299,,,,,,,,,89804.0,-11.0,1.0,28.0,-1073196025.0,-114.0,11.0,161.0,-118.0,-205.0,134.0
53,89817.0,46591.0,48089.0,50748.0,45631.0,89815.0,3.6739003658294678,,,,,,,,,3.248035430908203,-0.004,-0.004,0.259,0.128,0.006,0.298,,,,,,,,,89814.0,-10.0,2.0,26.0,-535278585.0,-106.0,17.0,159.0,-77.0,-286.0,135.0
54,89827.0,47404.0,47441.0,49830.0,45801.0,89825.0,3.6739003658294678,,,,,,,,,3.2683401107788086,-0.002,-0.002,0.265,0.122,0.003,0.294,,,,,,,,,89824.0,-8.0,5.0,28.0,-534233080.0,-94.0,33.0,177.0,-48.0,-421.0,143.0
55,89837.0,48369.0,47073.0,48604.0,45686.0,89835.0,3.6739003658294678,,,,,,,,,3.2883291244506836,-0.001,-0.001,0.268,0.119,0.002,0.291,,,,,,,,,89834.0,-10.0,5.0,29.0,-534234104.0,-103.0,31.0,192.0,35.0,-543.0,131.0
56,89847.0,49150.0,47377.0,47565.0,44812.0,89845.0,3.6739003658294678,,,,,,,,,3.3013064861297607,0.002,0.002,0.275,0.119,0.0,0.293,,,,,,,,,89844.0,-5.0,0.0,32.0,-1073207287.0,-70.0,1.0,211.0,190.0,-593.0,144.0
57,89857.0,49871.0,46609.0,46073.0,44977.0,89855.0,3.6791789531707764,,,,,,,,,3.317406415939331,0.004,0.004,0.281,0.112,-0.001,0.288,,,,,,,,,89854.0,-10.0,-1.0,35.0,-1071110135.0,-103.0,-8.0,227.0,302.0,-655.0,142.0
58,89867.0,49059.0,46683.0,46597.0,44240.0,89865.0,3.684457540512085,,,,,,,,,3.3379862308502197,0.007,0.007,0.284,0.109,-0.005,0.27,,,,,,,,,89864.0,-11.0,-1.0,37.0,-1070063606.0,-104.0,-12.0,241.0,306.0,-673.0,137.0
59,89877.0,48586.0,46522.0,46791.0,43747.0,89875.0,3.6897361278533936,,,,,,,,,3.3590903282165527,0.009,0.009,0.289,0.103,-0.005,0.263,,,,,,,,,89874.0,-12.0,-3.0,39.0,-1067969526.0,-106.0,-24.0,251.0,231.0,-657.0,149.0
60,89887.0,48026.0,46977.0,47057.0,42773.0,89885.0,3.695014715194702,,,,,,,,,3.37994384765625,0.011,0.011,0.294,0.098,-0.007,0.252,,,,,,,,,89884.0,-14.0,-3.0,42.0,-1067971573.0,-112.0,-21.0,260.0,178.0,-586.0,133.0
61,89897.0,47208.0,47314.0,47681.0,41800.0,89895.0,3.7002933025360107,,,,,,,,,3.4002137184143066,0.013,0.013,0.299,0.089,-0.008,0.246,,,,,,,,,89894.0,-17.0,-3.0,44.0,-1066924021.0,-124.0,-22.0,266.0,126.0,-473.0,142.0
62,89907.0,46388.0,46780.0,47923.0,41115.0,89905.0,3.7002933025360107,,,,,,,,,3.420203924179077,0.015,0.015,0.302,0.085,-0.009,0.23,,,,,,,,,89904.0,-19.0,-2.0,52.0,-1066925044.0,-130.0,-16.0,296.0,77.0,-343.0,159.0
63,89917.0,45558.0,46443.0,48642.0,40960.0,89915.0,3.7055718898773193,,,,,,,,,3.4404795169830322,0.017,0.017,0.307,0.078,-0.01,0.219,,,,,,,,,89914.0,-21.0,-2.0,55.0,-1067449332.0,-131.0,-19.0,300.0,13.0,-257.0,184.0
64,89927.0,45064.0,45751.0,49198.0,41376.0,89925.0,3.7055718898773193,,,,,,,,,3.4640934467315674,0.018,0.018,0.311,0.069,-0.011,0.212,,,,,,,,,89924.0,-22.0,-2.0,58.0,-1067449331.0,-133.0,-20.0,306.0,-79.0,-196.0,211.0
65,89937.0,44178.0,45499.0,49744.0,41232.0,89935.0,3.710850477218628,,,,,,,,,3.484653949737549,0.02,0.02,0.316,0.058,-0.013,0.195,,,,,,,,,89934.0,-25.0,-4.0,61.0,-1067449330.0,-142.0,-29.0,310.0,-221.0,-160.0,215.0
66,89947.0,43702.0,45149.0,50057.0,41460.0,89945.0,3.710850477218628,,,,,,,,,3.505582809448242,0.021,0.021,0.318,0.054,-0.014,0.192,,,,,,,,,89944.0,-26.0,-4.0,65.0,-1068496881.0,-140.0,-29.0,316.0,-307.0,-127.0,218.0
67,89957.0,44029.0,44853.0,49793.0,41554.0,89955.0,3.710850477218628,,,,,,,,,3.5250372886657715,0.017,0.017,0.325,0.03,-0.017,0.189,,,,,,,,,89954.0,-28.0,-4.0,68.0,-1069544433.0,-137.0,-31.0,316.0,-384.0,-162.0,206.0
68,89967.0,44005.0,43832.0,49869.0,42698.0,89965.0,3.710850477218628,,,,,,,,,3.5466911792755127,0.018,0.018,0.329,0.022,-0.019,0.181,,,,,,,,,89964.0,-29.0,-1.0,71.0,-1072690160.0,-139.0,-14.0,315.0,-406.0,-214.0,202.0
69,89977.0,44559.0,43217.0,49557.0,43389.0,89975.0,3.710850477218628,,,,,,,,,3.5678257942199707,0.018,0.018,0.333,0.015,-0.02,0.177,,,,,,,,,89974.0,-31.0,-1.0,74.0,-536866799.0,-137.0,-15.0,314.0,-412.0,-276.0,190.0
70,89987.0,45487.0,43190.0,48891.0,43487.0,89985.0,3.710850477218628,,,,,,,,,3.590475559234619,0.021,0.021,0.337,0.015,-0.015,0.175,,,,,,,,,89984.0,-32.0,-1.0,77.0,-534768622.0,-138.0,-13.0,314.0,-374.0,-378.0,170.0
71,89997.0,46100.0,43628.0,48153.0,42369.0,89995.0,3.710850477218628,,,,,,,,,3.6162290573120117,0.021,0.021,0.341,0.003,-0.015,0.164,,,,,,,,,89994.0,-33.0,-1.0,83.0,-533719022.0,-133.0,-13.0,328.0,-211.0,-482.0,178.0
72,90007.0,47198.0,44457.0,47013.0,41844.0,90005.0,3.710850477218628,,,,,,,,,3.6416780948638916,0.026,0.026,0.345,0.009,0.003,0.154,,,,,,,,,90004.0,-33.0,-2.0,87.0,-532667373.0,-125.0,-14.0,325.0,-70.0,-536.0,143.0
73,90017.0,47575.0,45165.0,46819.0,41381.0,90015.0,3.7055718898773193,,,,,,,,,3.678006887435913,0.026,0.026,0.352,-0.001,-0.001,0.154,,,,,,,,,90014.0,-34.0,-1.0,90.0,-532666349.0,-123.0,-8.0,322.0,89.0,-515.0,129.0
74,90027.0,47460.0,46163.0,47008.0,40436.0,90025.0,3.7055718898773193,,,,,,,,,3.7760870456695557,0.022,0.022,0.357,-0.015,-0.005,0.147,,,,,,,,,90024.0,-35.0,-1.0,93.0,-532664300.0,-119.0,-8.0,319.0,193.0,-477.0,113.0
75,90037.0,47071.0,46061.0,46895.0,39703.0,90035.0,3.7055718898773193,,,,,,,,,3.8230578899383545,0.021,0.021,0.36,-0.023,0.018,0.131,,,,,,,,,90034.0,-37.0,-3.0,101.0,-533710828.0,-116.0,-13.0,342.0,287.0,-389.0,104.0
76,90047.0,47284.0,46102.0,46826.0,40038.0,90045.0,3.7055718898773193,,,,,,,,,3.8470826148986816,0.022,0.022,0.364,-0.028,0.016,0.113,,,,,,,,,90044.0,-37.0,-3.0,105.0,-534757355.0,-109.0,-14.0,338.0,300.0,-299.0,98.0
77,90057.0,47060.0,45948.0,46966.0,40413.0,90055.0,3.7055718898773193,,,,,,,,,3.873121976852417,0.021,0.021,0.369,-0.032,0.014,0.116,,,,,,,,,90054.0,-38.0,-3.0,108.0,-535804907.0,-102.0,-11.0,335.0,281.0,-263.0,75.0
78,90067.0,46659.0,46066.0,47534.0,40665.0,90065.0,3.7002933025360107,,,,,,,,,3.895432949066162,0.02,0.02,0.372,-0.035,0.008,0.11,,,,,,,,,90064.0,-39.0,-3.0,111.0,-1073723371.0,-99.0,-10.0,331.0,229.0,-225.0,62.0
79,90077.0,46268.0,46063.0,48037.0,40821.0,90075.0,3.7002933025360107,,,,,,,,,3.9181864261627197,0.018,0.018,0.377,-0.04,0.001,0.107,,,,,,,,,90074.0,-39.0,-3.0,114.0,-1072673771.0,-90.0,-10.0,320.0,159.0,-156.0,50.0
80,90087.0,46094.0,45709.0,48496.0,41686.0,90085.0,3.7002933025360107,,,,,,,,,3.940526247024536,0.015,0.015,0.38,-0.045,-0.003,0.097,,,,,,,,,90084.0,-39.0,-3.0,117.0,-1071624171.0,-82.0,-10.0,315.0,75.0,-93.0,48.0
81,90097.0,46145.0,45284.0,48670.0,42337.0,90095.0,3.7002933025360107,,,,,,,,,3.9629831314086914,0.016,0.016,0.382,-0.041,-0.01,0.085,,,,,,,,,90094.0,-39.0,-3.0,120.0,-1071624170.0,-73.0,-12.0,312.0,-6.0,-55.0,54.0
82,90107.0,45444.0,45313.0,49463.0,42572.0,90105.0,3.695014715194702,,,,,,,,,3.985085964202881,0.015,0.015,0.385,-0.041,-0.017,0.077,,,,,,,,,90104.0,-40.0,-3.0,123.0,-1071623146.0,-66.0,-8.0,309.0,-124.0,-26.0,46.0
83,90117.0,45315.0,44986.0,49590.0,43189.0,90115.0,3.695014715194702,,,,,,,,,4.007167816162109,0.013,0.013,0.385,-0.041,-0.02,0.069,,,,,,,,,90114.0,-40.0,0.0,126.0,-1073720298.0,-57.0,2.0,307.0,-175.0,34.0,38.0
84,90127.0,45398.0,45444.0,49813.0,42772.0,90125.0,3.695014715194702,,,,,,,,,4.027901649475098,0.012,0.012,0.387,-0.041,-0.023,0.062,,,,,,,,,90124.0,-46.0,-6.0,129.0,-1072673770.0,-78.0,-22.0,300.0,-227.0,58.0,37.0
85,90137.0,45574.0,46314.0,49913.0,41977.0,90135.0,3.6897361278533936,,,,,,,,,4.047638893127441,0.011,0.011,0.387,-0.041,-0.026,0.055,,,,,,,,,90134.0,-46.0,-6.0,132.0,-1073722346.0,-72.0,-21.0,295.0,-222.0,92.0,46.0
86,90147.0,46024.0,46372.0,49743.0,42120.0,90145.0,3.6897361278533936,,,,,,,,,4.068441152572632,0.01,0.01,0.388,-0.041,-0.029,0.053,,,,,,,,,90144.0,-46.0,-6.0,134.0,-535802857.0,-64.0,-20.0,289.0,-191.0,81.0,44.0
87,90157.0,46252.0,46268.0,49705.0,42587.0,90155.0,3.6897361278533936,,,,,,,,,4.0884881019592285,0.01,0.01,0.39,-0.039,-0.031,0.059,,,,,,,,,90154.0,-47.0,-6.0,137.0,-535802857.0,-58.0,-22.0,283.0,-160.0,30.0,37.0
88,90167.0,46855.0,46377.0,49489.0,42885.0,90165.0,3.684457540512085,,,,,,,,,4.108136892318726,0.009,0.009,0.391,-0.038,-0.033,0.059,,,,,,,,,90164.0,-46.0,-6.0,140.0,-534754281.0,-49.0,-20.0,279.0,-139.0,-9.0,31.0
89,90177.0,47474.0,46638.0,49206.0,42936.0,90175.0,3.684457540512085,,,,,,,,,4.129587411880493,0.008,0.008,0.393,-0.037,-0.034,0.061,,,,,,,,,90174.0,-46.0,-6.0,143.0,-534754281.0,-41.0,-18.0,277.0,-92.0,-71.0,20.0
90,90187.0,48019.0,46369.0,48790.0,43395.0,90185.0,3.6791789531707764,,,,,,,,,4.150864124298096,0.005,0.005,0.394,-0.04,-0.038,0.062,,,,,,,,,90184.0,-47.0,-1.0,146.0,-532657129.0,-40.0,6.0,276.0,-51.0,-92.0,24.0
91,90197.0,47372.0,46645.0,49502.0,43346.0,90195.0,3.6791789531707764,,,,,,,,,4.171767950057983,0.005,0.005,0.395,-0.037,-0.038,0.058,,,,,,,,,90194.0,-48.0,-1.0,148.0,-532657129.0,-35.0,8.0,273.0,8.0,-108.0,12.0
92,90207.0,47884.0,46733.0,49192.0,43383.0,90205.0,3.6739003658294678,,,,,,,,,4.192200422286987,0.002,0.002,0.396,-0.039,-0.042,0.059,,,,,,,,,90204.0,-46.0,0.0,151.0,-532656105.0,-22.0,10.0,268.0,67.0,-92.0,13.0
93,90217.0,48300.0,47205.0,49062.0,43347.0,90215.0,3.6739003658294678,,,,,,,,,4.212343454360962,0.001,0.001,0.398,-0.038,-0.043,0.062,,,,,,,,,90214.0,-46.0,0.0,153.0,-532655081.0,-15.0,11.0,258.0,137.0,-73.0,5.0
