,motor_timestamp,m1,m2,m3,m4,bat_timestamp,bat_volt,cmd_timestamp,cmd_thrust,cmd_act_thrust,cmd_roll,cmd_pitch,cmd_yawrate,stabilizer_timestamp,des_x,des_y,des_z,des_timestamp,des_vx,des_vy,des_vz,cmd_ax,cmd_ay,cmd_az,mocap_output_timestamp,mocap_x,mocap_y,mocap_z,mocap_qx,mocap_qy,mocap_qz,mocap_qw,stateZ_timestamp,stateZ_x,stateZ_y,stateZ_z,stateZ_quat,stateZ_vx,stateZ_vy,stateZ_vz,stateZ_rollrate,stateZ_pitchrate,stateZ_yawrate
10,8405.0,0.0,0.0,0.0,0.0,8404.0,4.096188068389893,,,,,,,,-0.001,-0.001,0.026,2.24845552444458,-0.008,-0.002,0.002,0.0,0.0,0.0,,,,,,,,,8402.0,0.0,0.0,25.0,-1073217024.0,-5.0,-3.0,0.0,0.0,-6.0,2.0
11,8415.0,0.0,0.0,0.0,0.0,8414.0,4.096188068389893,,,,,,,,-0.004,-0.004,0.026,2.260977268218994,-0.027,-0.012,0.011,0.0,0.0,0.0,,,,,,,,,8412.0,0.0,0.0,25.0,-1072690688.0,5.0,-8.0,0.0,6.0,2.0,0.0
12,8425.0,0.0,0.0,0.0,0.0,8424.0,4.090909481048584,,,,,,,,-0.008,-0.008,0.025,2.2744908332824707,-0.056,-0.02,0.01,0.0,0.0,0.0,,,,,,,,,8422.0,0.0,0.0,26.0,-1072690688.0,5.0,-12.0,1.0,0.0,6.0,-5.0
13,8435.0,0.0,0.0,0.0,0.0,8434.0,4.096188068389893,,,,,,,,-0.009,-0.009,0.025,2.2916979789733887,-0.059,-0.031,0.03,0.0,0.0,0.0,,,,,,,,,8432.0,0.0,0.0,26.0,-1073217024.0,-4.0,-5.0,1.0,0.0,2.0,2.0
14,8445.0,0.0,0.0,0.0,0.0,8444.0,4.090909481048584,,,,,,,,-0.009,-0.009,0.025,2.30531644821167,-0.057,-0.053,0.042,0.0,0.0,0.0,,,,,,,,,8442.0,0.0,0.0,26.0,-536870400.0,0.0,-5.0,1.0,1.0,0.0,-1.0
15,8455.0,0.0,0.0,0.0,0.0,8454.0,4.090909481048584,,,,,,,,-0.008,-0.008,0.024,2.3186798095703125,-0.044,-0.043,0.061,0.0,0.0,0.0,,,,,,,,,8452.0,0.0,0.0,26.0,-1073739264.0,5.0,-7.0,1.0,-1.0,0.0,-1.0
16,8465.0,0.0,0.0,0.0,0.0,8464.0,4.090909481048584,,,,,,,,-0.008,-0.008,0.024,2.3357808589935303,-0.045,-0.069,0.082,0.0,0.0,0.0,,,,,,,,,8462.0,0.0,0.0,26.0,-1073740288.0,4.0,-8.0,2.0,2.0,-5.0,1.0
17,8475.0,0.0,0.0,0.0,0.0,8474.0,4.090909481048584,,,,,,,,-0.009,-0.009,0.025,2.3488998413085938,-0.047,-0.075,0.105,0.0,0.0,0.0,,,,,,,,,8472.0,0.0,0.0,26.0,-1073217024.0,-4.0,-8.0,2.0,4.0,5.0,0.0
18,8485.0,0.0,0.0,0.0,0.0,8484.0,4.090909481048584,,,,,,,,-0.006,-0.006,0.02,2.361593246459961,-0.029,-0.081,0.113,0.0,0.0,0.0,,,,,,,,,8482.0,0.0,0.0,26.0,-1073740288.0,3.0,-8.0,2.0,0.0,-1.0,1.0
19,8495.0,0.0,0.0,0.0,0.0,8494.0,4.090909481048584,,,,,,,,0.0,0.0,0.022,2.3774259090423584,0.014,-0.046,0.141,0.0,0.0,0.0,,,,,,,,,8492.0,0.0,0.0,26.0,-1073739264.0,8.0,-8.0,2.0,1.0,0.0,-1.0
20,8505.0,0.0,0.0,0.0,0.0,8504.0,4.090909481048584,,,,,,,,0.003,0.003,0.025,2.389787435531616,0.033,-0.035,0.187,0.0,0.0,0.0,,,,,,,,,8502.0,0.0,0.0,26.0,-536868352.0,8.0,-6.0,3.0,0.0,0.0,2.0
21,8515.0,43361.0,43311.0,43439.0,43551.0,8514.0,4.096188068389893,,,,,,,,-0.001,-0.001,0.026,2.4028661251068115,-0.001,-0.08,0.199,0.0,0.0,0.0,,,,,,,,,8512.0,0.0,0.0,26.0,-535821824.0,1.0,0.0,3.0,-2.0,0.0,-4.0
22,8525.0,43630.0,43297.0,43287.0,43597.0,8524.0,4.096188068389893,,,,,,,,-0.003,-0.003,0.028,2.4154539108276367,-0.008,-0.077,0.221,0.0,0.0,0.0,,,,,,,,,8522.0,0.0,0.0,26.0,-535820800.0,7.0,-4.0,3.0,5.0,7.0,2.0
23,8535.0,43498.0,43629.0,43469.0,43364.0,8534.0,4.096188068389893,,,,,,,,0.0,0.0,0.03,2.428286552429199,0.015,-0.046,0.242,0.0,0.0,0.0,,,,,,,,,8532.0,0.0,0.0,26.0,-536345088.0,-5.0,-7.0,3.0,0.0,-3.0,-1.0
24,8545.0,53138.0,53584.0,53768.0,53278.0,8544.0,3.3360705375671387,,,,,,,,-0.001,-0.001,0.036,2.4420032501220703,0.002,-0.034,0.283,0.0,0.0,0.0,,,,,,,,,8542.0,0.0,0.0,26.0,-535296512.0,-4.0,-3.0,3.0,0.0,-6.0,-4.0
25,8555.0,57071.0,56555.0,55458.0,56397.0,8554.0,3.1671555042266846,,,,,,,,0.0,0.0,0.039,2.456162929534912,0.009,-0.066,0.298,0.0,0.0,0.0,,,,,,,,,8552.0,0.0,-1.0,26.0,-1072691712.0,9.0,-12.0,0.0,12.0,-5.0,-11.0
26,8565.0,61337.0,61387.0,59800.0,59617.0,8564.0,2.950733184814453,,,,,,,,0.0,0.0,0.042,2.468357563018799,0.006,-0.057,0.312,0.0,0.0,0.0,,,,,,,,,8562.0,0.0,0.0,26.0,-534247936.0,-5.0,2.0,1.0,-24.0,-13.0,60.0
27,8575.0,62677.0,64134.0,64040.0,61892.0,8574.0,2.8293254375457764,,,,,,,,0.003,0.003,0.049,2.480576515197754,0.025,-0.048,0.334,0.0,0.0,0.0,,,,,,,,,8572.0,0.0,0.0,26.0,-535821824.0,1.0,0.0,1.0,-11.0,-31.0,85.0
28,8585.0,63443.0,63301.0,65535.0,65206.0,8584.0,2.729032278060913,,,,,,,,0.003,0.003,0.055,2.4935319423675537,0.025,-0.047,0.361,0.0,0.0,0.0,,,,,,,,,8582.0,0.0,0.0,26.0,-535821824.0,1.0,0.0,2.0,13.0,-28.0,-23.0
29,8595.0,64130.0,64239.0,65535.0,65462.0,8594.0,2.729032278060913,,,,,,,,0.006,0.006,0.059,2.506206512451172,0.038,-0.05,0.368,0.0,0.0,0.0,,,,,,,,,8592.0,0.0,0.0,25.0,-535821824.0,1.0,1.0,-3.0,5.0,-21.0,-17.0
30,8605.0,65535.0,65445.0,65224.0,65388.0,8604.0,2.6815249919891357,,,,,,,,0.006,0.006,0.063,2.518369436264038,0.035,-0.044,0.374,0.0,0.0,0.0,,,,,,,,,8602.0,0.0,0.0,25.0,-535821312.0,9.0,-2.0,-4.0,-6.0,-4.0,7.0
31,8615.0,64624.0,65270.0,65160.0,65535.0,8614.0,2.70263934135437,,,,,,,,0.007,0.007,0.074,2.530514717102051,0.037,-0.011,0.397,0.0,0.0,0.0,,,,,,,,,8612.0,-1.0,0.0,25.0,-534248448.0,-6.0,3.0,-3.0,40.0,5.0,-35.0
32,8625.0,65346.0,65535.0,64236.0,64860.0,8624.0,2.729032278060913,,,,,,,,0.007,0.007,0.078,2.5434744358062744,0.032,-0.011,0.397,0.0,0.0,0.0,,,,,,,,,8622.0,-1.0,0.0,25.0,-535297536.0,-6.0,-2.0,-3.0,55.0,5.0,-9.0
33,8635.0,64323.0,65373.0,65373.0,63890.0,8634.0,2.7765395641326904,,,,,,,,0.006,0.006,0.082,2.556067943572998,0.024,0.013,0.398,0.0,0.0,0.0,,,,,,,,,8632.0,-1.0,0.0,26.0,-535297536.0,-6.0,0.0,0.0,62.0,45.0,16.0
34,8645.0,63908.0,65386.0,64053.0,62806.0,8644.0,2.808211088180542,,,,,,,,0.008,0.008,0.089,2.571932792663574,0.029,0.024,0.395,0.0,0.0,0.0,,,,,,,,,8642.0,-1.0,0.0,26.0,-535296512.0,-8.0,2.0,1.0,81.0,49.0,-22.0
35,8655.0,63375.0,65535.0,64118.0,62445.0,8654.0,2.808211088180542,,,,,,,,0.007,0.007,0.095,2.585048198699951,0.022,0.023,0.404,0.0,0.0,0.0,,,,,,,,,8652.0,-1.0,0.0,26.0,-536345088.0,-8.0,-2.0,2.0,128.0,50.0,-10.0
36,8665.0,61263.0,62900.0,64471.0,62806.0,8664.0,2.860996961593628,,,,,,,,0.005,0.005,0.108,2.5998072624206543,0.007,0.01,0.393,0.0,0.0,0.0,,,,,,,,,8662.0,-1.0,-2.0,26.0,-1072167424.0,-8.0,-12.0,6.0,-56.0,102.0,9.0
37,8675.0,61852.0,62295.0,60908.0,62292.0,8674.0,2.9085044860839844,,,,,,,,0.004,0.004,0.123,2.681267499923706,-0.004,0.026,0.394,0.0,0.0,0.0,,,,,,,,,8672.0,-4.0,-2.0,26.0,-1072165376.0,-27.0,-12.0,11.0,-102.0,37.0,-57.0
38,8685.0,59435.0,63836.0,59933.0,60035.0,8684.0,2.9560117721557617,,,,,,,,0.003,0.003,0.132,2.7006676197052,-0.013,0.037,0.362,0.0,0.0,0.0,,,,,,,,,8682.0,-8.0,-3.0,25.0,-1071113728.0,-56.0,-20.0,10.0,-11.0,-63.0,-119.0
39,8695.0,58731.0,63615.0,57170.0,58162.0,8694.0,3.0140764713287354,,,,,,,,0.002,0.002,0.143,2.7157795429229736,-0.019,0.036,0.34,0.0,0.0,0.0,,,,,,,,,8692.0,-9.0,-4.0,25.0,-1070065151.0,-59.0,-29.0,19.0,83.0,-33.0,-147.0
40,8705.0,58077.0,62533.0,55268.0,55709.0,8704.0,3.082698106765747,,,,,,,,0.003,0.003,0.152,2.729978084564209,-0.018,0.066,0.317,0.0,0.0,0.0,,,,,,,,,8702.0,-9.0,-5.0,25.0,-1070065151.0,-59.0,-31.0,30.0,266.0,-45.0,-106.0
41,8715.0,56622.0,62020.0,57962.0,54680.0,8714.0,3.082698106765747,,,,,,,,0.002,0.002,0.155,2.743575096130371,-0.02,0.065,0.313,0.0,0.0,0.0,,,,,,,,,8712.0,-9.0,-8.0,25.0,-1067967998.0,-57.0,-53.0,42.0,214.0,64.0,-38.0
42,8725.0,56684.0,61650.0,57156.0,49751.0,8724.0,3.151319742202759,,,,,,,,0.002,0.002,0.157,2.7595324516296387,-0.021,0.063,0.301,0.0,0.0,0.0,,,,,,,,,8722.0,-10.0,-10.0,23.0,-1065870846.0,-63.0,-62.0,40.0,156.0,192.0,33.0
43,8735.0,55946.0,58719.0,56973.0,51418.0,8734.0,3.188269853591919,,,,,,,,0.001,0.001,0.163,2.7713663578033447,-0.023,0.066,0.291,0.0,0.0,0.0,,,,,,,,,8732.0,-8.0,-7.0,24.0,-1066921470.0,-44.0,-43.0,61.0,118.0,211.0,63.0
44,8745.0,56074.0,56794.0,55388.0,51583.0,8744.0,3.225220203399658,,,,,,,,0.001,0.001,0.166,2.783747911453247,-0.024,0.067,0.288,0.0,0.0,0.0,,,,,,,,,8742.0,-8.0,-12.0,24.0,-1064823294.0,-45.0,-69.0,82.0,20.0,121.0,74.0
45,8755.0,54446.0,54735.0,55522.0,52032.0,8754.0,3.2568917274475098,,,,,,,,0.0,0.0,0.174,2.7981348037719727,-0.027,0.061,0.277,0.0,0.0,0.0,,,,,,,,,8752.0,-9.0,-13.0,25.0,-1063773695.0,-47.0,-75.0,105.0,-127.0,-52.0,77.0
46,8765.0,53462.0,50099.0,55188.0,54168.0,8764.0,3.2885632514953613,,,,,,,,0.0,0.0,0.177,2.814188241958618,-0.028,0.063,0.275,0.0,0.0,0.0,,,,,,,,,8762.0,-1.0,-12.0,27.0,-1064826367.0,2.0,-70.0,134.0,-387.0,-98.0,108.0
47,8775.0,54088.0,50505.0,56134.0,53489.0,8774.0,3.2885632514953613,,,,,,,,0.0,0.0,0.182,2.8304965496063232,-0.029,0.057,0.272,0.0,0.0,0.0,,,,,,,,,8772.0,-6.0,-14.0,20.0,-1064824319.0,-29.0,-81.0,113.0,-553.0,-137.0,160.0
48,8785.0,53003.0,46830.0,55994.0,54087.0,8784.0,3.320234775543213,,,,,,,,-0.001,-0.001,0.188,2.8486175537109375,-0.031,0.057,0.272,0.0,0.0,0.0,,,,,,,,,8782.0,0.0,-9.0,22.0,-1070595584.0,14.0,-46.0,141.0,-598.0,-182.0,173.0
49,8795.0,50701.0,45871.0,56574.0,53622.0,8794.0,3.3413491249084473,,,,,,,,-0.002,-0.002,0.198,2.873751640319824,-0.032,0.05,0.286,0.0,0.0,0.0,,,,,,,,,8792.0,-2.0,-10.0,24.0,-1072167936.0,-2.0,-47.0,165.0,-711.0,-143.0,158.0
50,8805.0,51643.0,45159.0,55154.0,53349.0,8804.0,3.3519062995910645,,,,,,,,-0.002,-0.002,0.204,2.8950672149658203,-0.027,0.044,0.288,0.0,0.0,0.0,,,,,,,,,8802.0,3.0,-8.0,25.0,-534770687.0,33.0,-35.0,187.0,-684.0,-111.0,166.0
51,8815.0,51614.0,48476.0,54651.0,49336.0,8814.0,3.373020648956299,,,,,,,,-0.002,-0.002,0.212,2.921293020248413,-0.028,0.033,0.3,0.0,0.0,0.0,,,,,,,,,8812.0,-1.0,-16.0,26.0,-535822335.0,-1.0,-80.0,199.0,-528.0,-33.0,179.0
52,8825.0,51781.0,49403.0,53921.0,46761.0,8824.0,3.3888564109802246,,,,,,,,-0.002,-0.002,0.218,2.9468300342559814,-0.024,0.025,0.305,0.0,0.0,0.0,,,,,,,,,8822.0,-3.0,-16.0,28.0,-532676606.0,-8.0,-77.0,221.0,-341.0,85.0,192.0
53,8835.0,52216.0,49483.0,53147.0,45789.0,8834.0,3.3888564109802246,,,,,,,,-0.001,-0.001,0.225,2.968435287475586,-0.016,0.008,0.315,0.0,0.0,0.0,,,,,,,,,8832.0,0.0,-12.0,30.0,-529528829.0,15.0,-46.0,242.0,-109.0,116.0,189.0
54,8845.0,52174.0,50484.0,52382.0,43590.0,8844.0,3.399413585662842,,,,,,,,-0.003,-0.003,0.231,2.9888417720794678,-0.02,0.004,0.319,0.0,0.0,0.0,,,,,,,,,8842.0,0.0,-13.0,33.0,-528481277.0,6.0,-47.0,261.0,54.0,181.0,179.0
55,8855.0,51379.0,50265.0,52239.0,42294.0,8854.0,3.4152493476867676,,,,,,,,-0.002,-0.002,0.238,3.0093235969543457,-0.012,-0.001,0.317,0.0,0.0,0.0,,,,,,,,,8852.0,-1.0,-12.0,36.0,-527433724.0,2.0,-34.0,283.0,177.0,234.0,190.0
56,8865.0,53082.0,50851.0,49528.0,40297.0,8864.0,3.4310851097106934,,,,,,,,0.002,0.002,0.246,3.030416250228882,0.005,-0.01,0.309,0.0,0.0,0.0,,,,,,,,,8862.0,0.0,-18.0,39.0,-530055163.0,9.0,-66.0,298.0,278.0,222.0,184.0
57,8875.0,52251.0,50654.0,49733.0,39842.0,8874.0,3.4416422843933105,,,,,,,,0.001,0.001,0.252,3.052182197570801,0.006,-0.013,0.304,0.0,0.0,0.0,,,,,,,,,8872.0,0.0,-18.0,42.0,-530054139.0,6.0,-57.0,312.0,322.0,198.0,171.0
58,8885.0,51690.0,49912.0,49608.0,40214.0,8884.0,3.4521994590759277,,,,,,,,0.001,0.001,0.258,3.072671890258789,0.006,-0.019,0.302,0.0,0.0,0.0,,,,,,,,,8882.0,0.0,-18.0,45.0,-531101690.0,12.0,-52.0,324.0,319.0,204.0,169.0
59,8895.0,51267.0,48859.0,49724.0,41484.0,8894.0,3.4521994590759277,,,,,,,,0.0,0.0,0.265,3.0931143760681152,0.006,-0.021,0.305,0.0,0.0,0.0,,,,,,,,,8892.0,3.0,-18.0,49.0,-532151289.0,25.0,-48.0,334.0,245.0,172.0,159.0
60,8905.0,50929.0,47423.0,48989.0,42277.0,8904.0,3.4574780464172363,,,,,,,,0.0,0.0,0.271,3.1143128871917725,0.001,-0.023,0.299,0.0,0.0,0.0,,,,,,,,,8902.0,3.0,-18.0,55.0,-533198841.0,25.0,-47.0,361.0,123.0,135.0,148.0
61,8915.0,50074.0,46525.0,49386.0,43181.0,8914.0,3.462756633758545,,,,,,,,0.0,0.0,0.274,3.1327216625213623,0.002,-0.024,0.295,0.0,0.0,0.0,,,,,,,,,8912.0,6.0,-19.0,59.0,-534247416.0,38.0,-50.0,368.0,-3.0,98.0,134.0
62,8925.0,48895.0,46239.0,49653.0,43596.0,8924.0,3.473313808441162,,,,,,,,-0.002,-0.002,0.28,3.1471219062805176,-0.002,-0.026,0.288,0.0,0.0,0.0,,,,,,,,,8922.0,6.0,-19.0,63.0,-534247416.0,35.0,-44.0,374.0,-105.0,114.0,110.0
63,8935.0,47478.0,45104.0,50119.0,44956.0,8934.0,3.4838709831237793,,,,,,,,-0.002,-0.002,0.286,3.166175127029419,-0.002,-0.03,0.278,0.0,0.0,0.0,,,,,,,,,8932.0,7.0,-14.0,67.0,-532150263.0,41.0,-12.0,378.0,-166.0,116.0,85.0
64,8945.0,46943.0,44299.0,49793.0,45155.0,8944.0,3.489149570465088,,,,,,,,-0.002,-0.002,0.291,3.1866073608398438,0.0,-0.023,0.271,0.0,0.0,0.0,,,,,,,,,8942.0,7.0,-14.0,74.0,-531100663.0,37.0,-11.0,397.0,-196.0,93.0,78.0
65,8955.0,47435.0,44193.0,49396.0,45271.0,8954.0,3.489149570465088,,,,,,,,-0.001,-0.001,0.297,3.2060303688049316,0.0,-0.028,0.263,0.0,0.0,0.0,,,,,,,,,8952.0,7.0,-14.0,78.0,-531100662.0,32.0,-11.0,397.0,-207.0,101.0,83.0
66,8965.0,46741.0,44129.0,49964.0,45113.0,8964.0,3.4944281578063965,,,,,,,,-0.002,-0.002,0.302,3.2274892330169678,0.0,-0.028,0.252,0.0,0.0,0.0,,,,,,,,,8962.0,6.0,-10.0,82.0,-527953910.0,24.0,13.0,398.0,-170.0,59.0,89.0
67,8975.0,47665.0,43879.0,49189.0,45141.0,8974.0,3.499706745147705,,,,,,,,-0.002,-0.002,0.306,3.2482850551605225,0.0,-0.029,0.234,0.0,0.0,0.0,,,,,,,,,8972.0,8.0,-8.0,85.0,-526905334.0,33.0,23.0,396.0,-137.0,31.0,87.0
68,8985.0,48256.0,45241.0,48855.0,43674.0,8984.0,3.499706745147705,,,,,,,,-0.003,-0.003,0.31,3.2693145275115967,0.0,-0.027,0.224,0.0,0.0,0.0,,,,,,,,,8982.0,8.0,-8.0,89.0,-526905334.0,29.0,24.0,395.0,-41.0,29.0,92.0
69,8995.0,48205.0,46118.0,48898.0,42115.0,8994.0,3.499706745147705,,,,,,,,-0.003,-0.003,0.314,3.289557933807373,0.0,-0.027,0.209,0.0,0.0,0.0,,,,,,,,,8992.0,7.0,-8.0,95.0,-525855733.0,22.0,23.0,404.0,85.0,56.0,99.0
70,9005.0,49284.0,47242.0,47744.0,41070.0,9004.0,3.499706745147705,,,,,,,,-0.003,-0.003,0.318,3.310645341873169,0.0,-0.023,0.2,0.0,0.0,0.0,,,,,,,,,9002.0,6.0,-12.0,100.0,-527952885.0,17.0,5.0,401.0,197.0,93.0,87.0
71,9015.0,49781.0,47588.0,47254.0,40946.0,9014.0,3.499706745147705,,,,,,,,-0.003,-0.003,0.324,3.330873727798462,0.0,-0.021,0.181,0.0,0.0,0.0,,,,,,,,,9012.0,6.0,-12.0,104.0,-527951861.0,13.0,6.0,397.0,257.0,75.0,84.0
72,9025.0,49907.0,47968.0,47372.0,40571.0,9024.0,3.499706745147705,,,,,,,,-0.004,-0.004,0.327,3.3534162044525146,0.0,-0.02,0.172,0.0,0.0,0.0,,,,,,,,,9022.0,5.0,-12.0,108.0,-529000436.0,7.0,10.0,393.0,347.0,56.0,82.0
73,9035.0,49434.0,47636.0,47502.0,40826.0,9034.0,3.4944281578063965,,,,,,,,-0.004,-0.004,0.331,3.3726706504821777,0.0,-0.02,0.166,0.0,0.0,0.0,,,,,,,,,9032.0,5.0,-10.0,115.0,-530047988.0,2.0,23.0,406.0,346.0,28.0,72.0
74,9045.0,49892.0,47806.0,47340.0,41058.0,9044.0,3.489149570465088,,,,,,,,-0.004,-0.004,0.334,3.397740125656128,0.002,-0.023,0.156,0.0,0.0,0.0,,,,,,,,,9042.0,4.0,-9.0,119.0,-531096564.0,0.0,25.0,401.0,336.0,-6.0,76.0
75,9055.0,49771.0,47476.0,47666.0,41871.0,9054.0,3.489149570465088,,,,,,,,-0.004,-0.004,0.336,3.4178080558776855,0.003,-0.024,0.141,0.0,0.0,0.0,,,,,,,,,9052.0,4.0,-9.0,123.0,-532145139.0,-4.0,26.0,394.0,297.0,-18.0,69.0
76,9065.0,49419.0,46532.0,48379.0,43598.0,9064.0,3.4838709831237793,,,,,,,,-0.003,-0.003,0.339,3.4384748935699463,0.004,-0.021,0.134,0.0,0.0,0.0,,,,,,,,,9062.0,4.0,-8.0,127.0,-533193715.0,-7.0,30.0,386.0,226.0,-48.0,67.0
77,9075.0,48934.0,46561.0,48951.0,44040.0,9074.0,3.4838709831237793,,,,,,,,-0.003,-0.003,0.342,3.4588539600372314,0.006,-0.023,0.129,0.0,0.0,0.0,,,,,,,,,9072.0,3.0,-7.0,131.0,-534242291.0,-10.0,33.0,380.0,126.0,-76.0,50.0
78,9085.0,48893.0,46564.0,49506.0,45091.0,9084.0,3.4785923957824707,,,,,,,,-0.004,-0.004,0.346,3.4799671173095703,0.008,-0.024,0.121,0.0,0.0,0.0,,,,,,,,,9082.0,3.0,-6.0,132.0,-534242291.0,-13.0,37.0,362.0,61.0,-84.0,42.0
79,9095.0,49371.0,47134.0,49514.0,44834.0,9094.0,3.473313808441162,,,,,,,,-0.002,-0.002,0.35,3.5022079944610596,0.015,-0.031,0.119,0.0,0.0,0.0,,,,,,,,,9092.0,3.0,-6.0,136.0,-535291890.0,-14.0,37.0,355.0,26.0,-108.0,47.0
80,9105.0,49886.0,46487.0,49824.0,46098.0,9104.0,3.4574780464172363,,,,,,,,-0.001,-0.001,0.352,3.5233919620513916,0.018,-0.03,0.119,0.0,0.0,0.0,,,,,,,,,9102.0,2.0,-6.0,140.0,-535291890.0,-17.0,36.0,348.0,15.0,-127.0,49.0
81,9115.0,50073.0,47251.0,50331.0,46122.0,9114.0,3.4416422843933105,,,,,,,,-0.003,-0.003,0.354,3.553016424179077,0.016,-0.024,0.115,0.0,0.0,0.0,,,,,,,,,9112.0,2.0,-6.0,143.0,-535291890.0,-19.0,36.0,340.0,23.0,-127.0,51.0
82,9125.0,50173.0,47178.0,50648.0,46644.0,9124.0,3.4416422843933105,,,,,,,,-0.002,-0.002,0.357,3.5754988193511963,0.017,-0.024,0.112,0.0,0.0,0.0,,,,,,,,,9122.0,3.0,0.0,146.0,-533195762.0,-17.0,65.0,328.0,21.0,-138.0,50.0
83,9135.0,50157.0,47457.0,50917.0,46881.0,9134.0,3.436363697052002,,,,,,,,-0.002,-0.002,0.362,3.601219892501831,0.016,-0.022,0.119,0.0,0.0,0.0,,,,,,,,,9132.0,3.0,1.0,149.0,-533196786.0,-17.0,65.0,322.0,78.0,-134.0,42.0
84,9145.0,50855.0,48231.0,50459.0,46559.0,9144.0,3.4310851097106934,,,,,,,,-0.001,-0.001,0.364,3.624926805496216,0.016,-0.022,0.113,0.0,0.0,0.0,,,,,,,,,9142.0,3.0,1.0,152.0,-534245362.0,-18.0,66.0,317.0,114.0,-119.0,36.0
85,9155.0,51602.0,48372.0,50166.0,46598.0,9154.0,3.4258065223693848,,,,,,,,-0.001,-0.001,0.367,3.6607701778411865,0.016,-0.016,0.113,0.0,0.0,0.0,,,,,,,,,9152.0,2.0,1.0,155.0,-534245361.0,-20.0,65.0,313.0,188.0,-116.0,48.0
86,9165.0,52039.0,49785.0,50120.0,45783.0,9164.0,3.420527935028076,,,,,,,,-0.006,-0.006,0.372,3.691939353942871,0.0,-0.002,0.11,0.0,0.0,0.0,,,,,,,,,9162.0,2.0,2.0,157.0,-535294961.0,-21.0,63.0,301.0,238.0,-98.0,30.0
