,motor_timestamp,m1,m2,m3,m4,bat_timestamp,bat_volt,cmd_timestamp,cmd_thrust,cmd_act_thrust,cmd_roll,cmd_pitch,cmd_yawrate,stabilizer_timestamp,des_x,des_y,des_z,des_timestamp,des_vx,des_vy,des_vz,cmd_ax,cmd_ay,cmd_az,mocap_output_timestamp,mocap_x,mocap_y,mocap_z,mocap_qx,mocap_qy,mocap_qz,mocap_qw,obs_x,obs_y,obs_z,stateZ_timestamp,stateZ_x,stateZ_y,stateZ_z,stateZ_quat,stateZ_vx,stateZ_vy,stateZ_vz,stateZ_rollrate,stateZ_pitchrate,stateZ_yawrate
481,22104.0,45237.0,55444.0,46400.0,53160.0,22104.0,3.4046921730041504,,,,,,,,1.8734653307596842,0.034,0.5,13.174851417541504,0.23333333333333334,0.0,0.0,-0.017701362221966065,0.005990530982011875,0.03610268838712116,,-0.6888605346679687,0.2337791748046875,0.5944700317382813,,,,,0.514824462890625,-0.013057034492492675,0.6571994018554688,22102.0,304.0,48.0,575.0,-535819761.0,257.0,3.0,38.0,48.0,-2.0,8.0
482,22114.0,45802.0,55189.0,45883.0,53465.0,22114.0,3.4046921730041504,,,,,,,,1.8813173685073852,0.034,0.5,13.208503007888794,0.23333333333333334,0.0,0.0,-0.014593581135158122,0.0659795371385907,0.04849524261291016,,-0.6878302612304688,0.23374603271484376,0.594534423828125,,,,,0.5148154907226562,-0.013074590682983398,0.6572024536132812,22112.0,307.0,47.0,576.0,-535819761.0,258.0,1.0,37.0,20.0,-36.0,5.0
483,22124.0,45977.0,55448.0,45636.0,53166.0,22124.0,3.4046921730041504,,,,,,,,1.8896324230829875,0.034,0.5,13.244138956069946,0.23333333333333334,0.0,0.0,-0.008605981654231473,0.08012060578241005,0.03214549141632439,,-0.6791367797851563,0.23377830505371094,0.595088134765625,,,,,0.514811279296875,-0.01305585765838623,0.6572064819335938,22122.0,312.0,49.0,576.0,-535818737.0,262.0,4.0,37.0,0.0,-43.0,11.0
484,22134.0,46103.0,54865.0,45540.0,53798.0,22134.0,3.4046921730041504,,,,,,,,1.8947128686904906,0.034,0.5,13.265912294387817,0.23333333333333334,0.0,0.0,-0.038183255023016456,0.027800083611173396,0.01913370288341376,,-0.6780560302734375,0.23373275756835937,0.5952716674804688,,,,,0.5147899169921875,-0.013074715614318848,0.6572097778320313,22132.0,316.0,48.0,576.0,-535818737.0,265.0,2.0,38.0,-4.0,-63.0,15.0
485,22144.0,45698.0,55049.0,46141.0,53826.0,22144.0,3.399413585662842,,,,,,,,1.901862954457601,0.034,0.5,13.296555519104004,0.23333333333333334,0.0,0.0,-0.025786250566919067,-0.030157276642684614,-0.026070624288751176,,-0.6770386962890625,0.23367333984375,0.5953908081054687,,,,,0.5147842407226563,-0.013082303047180176,0.657170166015625,22142.0,318.0,47.0,576.0,-536867313.0,265.0,2.0,36.0,-13.0,-50.0,17.0
486,22154.0,45758.0,55101.0,45932.0,53627.0,22154.0,3.4046921730041504,,,,,,,,1.9087823384602864,0.034,0.5,13.326210021972656,0.23333333333333334,0.0,0.0,0.005891737328777302,0.02702474432115431,-0.042661090991192196,,-0.6702761840820313,0.2336510925292969,0.5958695068359375,,,,,0.5148152465820313,-0.013081276893615722,0.6572064819335938,22152.0,321.0,47.0,577.0,-535818737.0,265.0,3.0,35.0,-43.0,-59.0,9.0
487,22164.0,45702.0,55358.0,46120.0,53523.0,22164.0,3.399413585662842,,,,,,,,1.91610404586792,0.034,0.5,13.357588768005371,0.23333333333333334,0.0,0.0,0.012530674693917278,0.05596021923005933,-0.045022565735729714,,-0.6660894775390624,0.23361062622070314,0.5962528076171875,,,,,0.5147703857421875,-0.013074709892272949,0.657170166015625,22162.0,323.0,50.0,577.0,-535817713.0,266.0,7.0,35.0,-38.0,-47.0,4.0
488,22174.0,44891.0,55369.0,46848.0,53538.0,22174.0,3.399413585662842,,,,,,,,1.9232393894195556,0.034,0.5,13.388168811798096,0.23333333333333334,0.0,0.0,0.013880597682830956,0.04892783268075721,-0.053025629925324225,,-0.6650859985351563,0.2335623321533203,0.5963648681640625,,,,,0.5147769775390625,-0.013084657669067383,0.6571827392578125,22172.0,324.0,49.0,577.0,-535817713.0,264.0,5.0,33.0,-41.0,-38.0,2.0
489,22184.0,45240.0,55379.0,46609.0,53674.0,22184.0,3.399413585662842,,,,,,,,1.92967556254069,0.034,0.5,13.415752410888672,0.23333333333333334,0.0,0.0,0.007112632259494899,-0.023032372880765484,-0.08139815916474369,,-0.6628973388671875,0.2335412902832031,0.5965017700195312,,,,,0.5148358154296875,-0.013049789428710937,0.6571370849609375,22182.0,327.0,49.0,577.0,-535817713.0,265.0,5.0,30.0,-16.0,-1.0,-3.0
490,22194.0,45435.0,55431.0,46436.0,53628.0,22194.0,3.399413585662842,,,,,,,,1.9366499656041463,0.034,0.5,13.445642709732056,0.23333333333333334,0.0,0.0,0.028850342919385773,-0.0074813294289188615,-0.05793594566740623,,-0.6542581176757812,0.23341743469238282,0.596984375,,,,,0.5147796630859375,-0.013054561614990235,0.6572113037109375,22192.0,329.0,49.0,578.0,-535817713.0,266.0,6.0,29.0,-12.0,4.0,-3.0
491,22204.0,44376.0,55573.0,47431.0,53487.0,22204.0,3.399413585662842,,,,,,,,1.9437708450953166,0.034,0.5,13.476160764694214,0.23333333333333334,0.0,0.0,0.06492727786089206,-0.010179329573660485,-0.009041076144949756,,-0.6531490478515625,0.23339901733398438,0.5970230102539062,,,,,0.5148182983398437,-0.013060609817504882,0.6571763916015625,22202.0,324.0,52.0,578.0,-535818737.0,255.0,10.0,30.0,-5.0,-1.0,-2.0
492,22214.0,45829.0,55760.0,46134.0,53459.0,22214.0,3.394134998321533,,,,,,,,1.950901738166809,0.034,0.5,13.50672173500061,0.23333333333333334,0.0,0.0,0.0706787886895184,-0.008874871512033889,0.011329096228744007,,-0.6508749389648437,0.23336387634277345,0.597339111328125,,,,,0.51480322265625,-0.01305960464477539,0.6571726684570313,22212.0,334.0,51.0,578.0,-535817713.0,268.0,9.0,31.0,-5.0,55.0,-9.0
493,22224.0,45275.0,55725.0,46653.0,53497.0,22224.0,3.394134998321533,,,,,,,,1.9584940903981527,0.034,0.5,13.539260387420654,0.23333333333333334,0.0,0.0,0.05974002575698022,-0.023821919262542894,0.03059292603476571,,-0.6498209838867187,0.2333487091064453,0.5973709106445313,,,,,0.514791015625,-0.01307321548461914,0.657190185546875,22222.0,336.0,52.0,578.0,-535818737.0,267.0,11.0,26.0,19.0,56.0,-5.0
494,22234.0,45044.0,55511.0,46978.0,53628.0,22234.0,3.399413585662842,,,,,,,,1.9637751970291137,0.034,0.5,13.561893701553345,0.23333333333333334,0.0,0.0,0.06876576346900046,-0.028695113605984743,0.03219115688104601,,-0.6298072509765625,0.23297271728515626,0.5988280029296875,,,,,0.514785400390625,-0.013068364143371583,0.6571747436523437,22232.0,339.0,53.0,578.0,-535818737.0,269.0,12.0,25.0,50.0,64.0,0.0
495,22244.0,45355.0,55983.0,46771.0,53294.0,22244.0,3.394134998321533,,,,,,,,1.9685256951649983,0.034,0.5,13.582252979278564,0.23333333333333334,0.0,0.0,0.0655428902233072,-0.05170860075967418,0.03530457239207685,,-0.6274270629882812,0.23290724182128905,0.5990861206054687,,,,,0.5147974243164063,-0.013011380195617676,0.657194580078125,22242.0,341.0,53.0,578.0,-535818737.0,268.0,12.0,23.0,64.0,63.0,-9.0
496,22254.0,45658.0,55497.0,46650.0,53880.0,22254.0,3.394134998321533,,,,,,,,1.9754364563624065,0.034,0.5,13.611870527267456,0.23333333333333334,0.0,0.0,0.04298527333418367,-0.040608605755238135,0.06759106296959949,,-0.62640869140625,0.2329094696044922,0.5990620727539062,,,,,0.514781982421875,-0.013044114112854005,0.6571815795898438,22252.0,343.0,53.0,579.0,-535818737.0,269.0,12.0,22.0,53.0,76.0,7.0
497,22264.0,44748.0,55538.0,47521.0,53867.0,22264.0,3.394134998321533,,,,,,,,1.9800569448471068,0.034,0.5,13.631672620773315,0.23333333333333334,0.0,0.0,0.05577745481721509,-0.06670414728444227,0.05945106970495928,,-0.6243948364257812,0.23297328186035157,0.5995713500976563,,,,,0.5148095092773437,-0.013056047439575195,0.6571992797851562,22262.0,343.0,56.0,578.0,-535819761.0,265.0,17.0,19.0,21.0,54.0,8.0
498,22274.0,45266.0,55755.0,47208.0,53633.0,22274.0,3.394134998321533,,,,,,,,1.9869777752558389,0.034,0.5,13.661333322525024,0.23333333333333334,0.0,0.0,0.04736037431299103,-0.062483659474346774,0.04679300226004912,,-0.6162446899414062,0.23268222045898437,0.5999083251953125,,,,,0.5148273315429688,-0.013045106887817383,0.6572101440429687,22272.0,345.0,56.0,578.0,-535819761.0,264.0,17.0,20.0,24.0,45.0,8.0
499,22284.0,45325.0,55458.0,47115.0,53923.0,22284.0,3.394134998321533,,,,,,,,1.9939263099034628,0.034,0.5,13.691112756729126,0.23333333333333334,0.0,0.0,0.009754305656593418,-0.06650382281589684,0.07022565471883624,,-0.6141451416015625,0.23260748291015626,0.6001522827148438,,,,,0.5147838745117187,-0.013076229095458984,0.6572034301757812,22282.0,347.0,57.0,579.0,-535819761.0,265.0,18.0,20.0,50.0,32.0,13.0
500,22294.0,45419.0,55507.0,46981.0,53906.0,22294.0,3.394134998321533,,,,,,,,2.000869448343913,0.034,0.5,13.720869064331055,0.23333333333333334,0.0,0.0,0.00997194179975188,-0.051815307961848474,0.07305844578024612,,-0.6131292114257813,0.23261907958984376,0.6003082885742187,,,,,0.5147920532226562,-0.013078057289123535,0.6571862182617187,22292.0,351.0,57.0,579.0,-536868337.0,267.0,17.0,19.0,-4.0,-13.0,8.0
501,22304.0,45584.0,55617.0,46875.0,53780.0,22304.0,3.394134998321533,,,,,,,,2.008266591389974,0.034,0.5,13.752571105957031,0.23333333333333334,0.0,0.0,0.018019210906102538,-0.019843899588042554,0.06949422798794735,,-0.60714794921875,0.23241534423828125,0.6004207763671875,,,,,0.5147860107421875,-0.013049107551574707,0.6571784057617187,22302.0,356.0,56.0,579.0,-536868337.0,271.0,17.0,18.0,21.0,-10.0,1.0
502,22314.0,45432.0,55257.0,47030.0,54099.0,22314.0,3.394134998321533,,,,,,,,2.0139138056437176,0.034,0.5,13.776773452758789,0.23333333333333334,0.0,0.0,0.023172065218238676,-0.030173759006207387,-0.007477549721496501,,-0.59685888671875,0.23199586486816406,0.6012469482421875,,,,,0.5148765258789062,-0.013055075645446777,0.6571453857421875,22312.0,359.0,56.0,580.0,-536868337.0,272.0,17.0,21.0,-5.0,-35.0,17.0
503,22324.0,45578.0,55667.0,46711.0,53676.0,22324.0,3.394134998321533,,,,,,,,2.0217672897974652,0.034,0.5,13.810431241989136,0.23333333333333334,0.0,0.0,0.022965835215843274,-0.027210487798282383,-0.019219221619712457,,-0.595685302734375,0.2319129638671875,0.601385009765625,,,,,0.5147841186523437,-0.013081976890563965,0.657186767578125,22322.0,362.0,56.0,580.0,-536868338.0,273.0,17.0,21.0,22.0,-49.0,7.0
504,22334.0,44943.0,55568.0,47294.0,53807.0,22334.0,3.394134998321533,,,,,,,,2.030384698867798,0.034,0.5,13.847362995147705,0.23333333333333334,0.0,0.0,0.018156315769585946,-0.042533301841936544,-0.04370670625649886,,-0.5944886474609375,0.23196163940429687,0.6014556274414062,,,,,0.51486572265625,-0.013045825004577637,0.6571546020507812,22332.0,357.0,58.0,580.0,-536868338.0,262.0,18.0,21.0,29.0,-26.0,1.0
505,22344.0,46015.0,55802.0,46274.0,53561.0,22344.0,3.394134998321533,,,,,,,,2.037248006820679,0.034,0.5,13.876777172088623,0.23333333333333334,0.0,0.0,0.016887182090751327,-0.03733493759932182,-0.04770537944619946,,-0.5910151977539062,0.23178665161132814,0.6017461547851563,,,,,0.5147919921875,-0.013068626403808594,0.6571679077148438,22342.0,359.0,58.0,580.0,-536868338.0,261.0,18.0,22.0,36.0,-32.0,-3.0
506,22354.0,44983.0,55600.0,47003.0,53727.0,22354.0,3.394134998321533,,,,,,,,2.0427335573832197,0.034,0.5,13.900286674499512,0.23333333333333334,0.0,0.0,0.01836918614217105,-0.022529069161361232,-0.0396629390016745,,-0.5782877197265625,0.23132182312011718,0.6029906616210937,,,,,0.5148250732421875,-0.01306324291229248,0.6571896362304688,22352.0,364.0,59.0,582.0,-536868338.0,266.0,21.0,27.0,39.0,-43.0,-5.0
507,22364.0,45537.0,55335.0,46423.0,53948.0,22364.0,3.394134998321533,,,,,,,,2.0477195415496827,0.034,0.5,13.921655178070068,0.23333333333333334,0.0,0.0,0.013231196751947139,-0.029038748055000306,-0.051655764443264474,,-0.5772505493164063,0.2312714385986328,0.6031764526367187,,,,,0.5148235473632813,-0.01307241439819336,0.6572014770507812,22362.0,367.0,60.0,582.0,-1073738226.0,266.0,21.0,29.0,48.0,-3.0,0.0
508,22374.0,45983.0,54954.0,46042.0,54226.0,22374.0,3.394134998321533,,,,,,,,2.052894170443217,0.034,0.5,13.943832159042358,0.23333333333333334,0.0,0.0,0.009278446455436235,0.016250924952954306,-0.03122422205834141,,-0.5762333374023437,0.23120155334472656,0.6032714233398437,,,,,0.5148096923828125,-0.013063764572143555,0.6571911010742187,22372.0,370.0,56.0,582.0,-1073738226.0,268.0,14.0,31.0,66.0,-25.0,8.0
509,22384.0,44952.0,55742.0,46857.0,53358.0,22384.0,3.394134998321533,,,,,,,,2.0576948477427166,0.034,0.5,13.964406490325928,0.23333333333333334,0.0,0.0,0.047138948144020844,-0.008445581540248904,-0.01361688850909637,,-0.5666404418945312,0.23079083251953125,0.6038012084960938,,,,,0.5148040771484375,-0.013073276519775391,0.6572072143554688,22382.0,374.0,57.0,582.0,-1072689650.0,270.0,15.0,31.0,53.0,-10.0,-2.0
510,22394.0,45385.0,55489.0,46575.0,53599.0,22394.0,3.394134998321533,,,,,,,,2.064866184552511,0.034,0.5,13.995140790939331,0.23333333333333334,0.0,0.0,0.05089104548120274,0.006357006693274927,0.0008572356761558098,,-0.5630632934570312,0.23065229797363282,0.60405419921875,,,,,0.5147931518554687,-0.01303987216949463,0.6571904296875,22392.0,377.0,56.0,582.0,-1072689650.0,272.0,14.0,26.0,51.0,12.0,6.0
511,22404.0,44761.0,55781.0,47279.0,53117.0,22404.0,3.399413585662842,,,,,,,,2.072055100758871,0.034,0.5,14.02595043182373,0.23333333333333334,0.0,0.0,0.050009946908410104,-0.012965696708490135,0.05319897361971293,,-0.561962646484375,0.23063348388671875,0.6043577880859375,,,,,0.5147918701171875,-0.013086846351623535,0.65719873046875,22402.0,379.0,56.0,582.0,-1072689650.0,271.0,13.0,23.0,42.0,8.0,14.0
512,22414.0,44704.0,55242.0,47374.0,53794.0,22414.0,3.399413585662842,,,,,,,,2.077136492093404,0.034,0.5,14.047727823257446,0.23333333333333334,0.0,0.0,0.022080410600600186,0.02537700838000727,0.06787959651150288,,-0.5607596435546875,0.2306400146484375,0.6043036499023438,,,,,0.51485791015625,-0.013081604957580567,0.6571551513671875,22412.0,382.0,56.0,583.0,-1072689650.0,272.0,13.0,23.0,35.0,31.0,12.0
513,22424.0,44756.0,55728.0,47425.0,53444.0,22424.0,3.394134998321533,,,,,,,,2.0842223796844483,0.034,0.5,14.07809591293335,0.23333333333333334,0.0,0.0,0.01655680235139871,0.05367899337458575,0.09403247833471262,,-0.5594944458007812,0.23058662414550782,0.6045001831054687,,,,,0.5147905883789062,-0.013079814910888672,0.6571889038085937,22422.0,380.0,60.0,583.0,-1072690674.0,266.0,19.0,24.0,35.0,47.0,6.0
514,22434.0,45719.0,55964.0,46513.0,53118.0,22434.0,3.394134998321533,,,,,,,,2.09157168006897,0.034,0.5,14.109592914581299,0.23333333333333334,0.0,0.0,0.015261713968540959,0.052897496584790725,0.10242488507760861,,-0.5477272338867187,0.2301443634033203,0.6053550415039063,,,,,0.5148626098632813,-0.013062554359436035,0.6571597900390626,22432.0,383.0,60.0,583.0,-1072690674.0,266.0,18.0,24.0,-2.0,28.0,13.0
515,22444.0,45629.0,55842.0,46923.0,53562.0,22444.0,3.394134998321533,,,,,,,,2.0984573516845706,0.034,0.5,14.139102935791016,0.23333333333333334,0.0,0.0,0.016379317369801097,0.027260397081328516,0.07473495966270072,,-0.5465216674804687,0.2300599670410156,0.6054524536132813,,,,,0.5147650146484375,-0.013043491363525391,0.6571817626953125,22442.0,390.0,60.0,582.0,-1072690674.0,274.0,17.0,13.0,-2.0,53.0,10.0
516,22454.0,45603.0,55406.0,46913.0,53890.0,22454.0,3.399413585662842,,,,,,,,2.103630923589071,0.034,0.5,14.161275386810303,0.23333333333333334,0.0,0.0,0.018642131598255687,0.05749535103624983,0.09472093978696705,,-0.5453257446289063,0.23003546142578124,0.6055401611328125,,,,,0.514785888671875,-0.013091976165771485,0.657176025390625,22452.0,392.0,60.0,582.0,-1072690674.0,274.0,17.0,12.0,9.0,11.0,16.0
517,22464.0,45533.0,55424.0,47145.0,53986.0,22464.0,3.394134998321533,,,,,,,,2.1083157771428427,0.034,0.5,14.181353330612183,0.23333333333333334,0.0,0.0,0.01976895473284336,0.03542352579663957,0.08288418874785641,,-0.533311279296875,0.229433837890625,0.606495849609375,,,,,0.5148242797851562,-0.01308604621887207,0.657197021484375,22462.0,395.0,57.0,582.0,-1072690674.0,275.0,11.0,13.0,-5.0,22.0,17.0
518,22474.0,45781.0,55512.0,46758.0,53951.0,22474.0,3.394134998321533,,,,,,,,2.113766947746277,0.034,0.5,14.204715490341187,0.23333333333333334,0.0,0.0,0.014869994735074148,0.08697864831360966,0.0752647810996585,,-0.5322586059570312,0.2293345947265625,0.6065187377929687,,,,,0.5147896728515625,-0.013067206382751466,0.6572337646484375,22472.0,396.0,58.0,582.0,-1072690674.0,272.0,13.0,13.0,-24.0,5.0,13.0
519,22484.0,45717.0,55627.0,46923.0,53722.0,22484.0,3.394134998321533,,,,,,,,2.120856006304423,0.034,0.5,14.235097169876099,0.23333333333333334,0.0,0.0,0.003831293802751516,0.04990725999949946,0.07169527803104181,,-0.5310156860351563,0.22935401916503906,0.6066716918945313,,,,,0.5148055419921875,-0.01305586528778076,0.6571801147460937,22482.0,398.0,58.0,582.0,-1072690674.0,271.0,12.0,13.0,5.0,-21.0,11.0
520,22494.0,45687.0,55539.0,46862.0,53920.0,22494.0,3.394134998321533,,,,,,,,2.125627199172974,0.034,0.5,14.255545139312744,0.23333333333333334,0.0,0.0,0.029219963070641817,0.08723415169397303,0.02301562940434998,,-0.5190151977539063,0.2286947784423828,0.6076198120117188,,,,,0.5148328247070313,-0.013095603942871094,0.65721142578125,22492.0,400.0,58.0,582.0,-1072690674.0,270.0,12.0,15.0,-19.0,-43.0,10.0
521,22504.0,45864.0,55587.0,46620.0,53844.0,22504.0,3.394134998321533,,,,,,,,2.132761151949565,0.034,0.5,14.286119222640991,0.23333333333333334,0.0,0.0,0.03983174907961254,0.05760002446973018,0.016063473418977736,,-0.5177723999023438,0.22861376953125,0.6077575073242187,,,,,0.51477880859375,-0.013073328971862794,0.657175048828125,22502.0,403.0,58.0,583.0,-1072690674.0,271.0,11.0,17.0,-3.0,-51.0,3.0
522,22514.0,46317.0,55832.0,46163.0,53446.0,22514.0,3.394134998321533,,,,,,,,2.139653554916382,0.034,0.5,14.31565809249878,0.23333333333333334,0.0,0.0,0.04527594331264277,0.07839756340887158,0.004608956845112644,,-0.5165263671875,0.2285345001220703,0.607815673828125,,,,,0.5147762451171874,-0.013083457946777344,0.6571895751953125,22512.0,405.0,58.0,583.0,-1072690674.0,271.0,11.0,19.0,-24.0,-72.0,6.0
523,22524.0,46345.0,55855.0,45971.0,53467.0,22524.0,3.394134998321533,,,,,,,,2.146379621187846,0.034,0.5,14.344484090805054,0.23333333333333334,0.0,0.0,0.045764653125059375,0.07411601963612201,0.03599265890083281,,-0.5080394592285157,0.22818569946289063,0.60837646484375,,,,,0.514823486328125,-0.013072033882141114,0.6572171020507812,22522.0,411.0,59.0,582.0,-1072689650.0,277.0,12.0,10.0,13.0,-44.0,4.0
524,22534.0,46798.0,55739.0,45943.0,53767.0,22534.0,3.394134998321533,,,,,,,,2.1535532388687137,0.034,0.5,14.3752281665802,0.23333333333333334,0.0,0.0,0.016293526502639148,0.055396366344026546,-0.0011682478911598793,,-0.4998184814453125,0.2281513977050781,0.6093643188476563,,,,,0.5147886352539063,-0.013044879913330079,0.657205078125,22532.0,414.0,59.0,582.0,-1072689650.0,279.0,11.0,10.0,25.0,-42.0,9.0
525,22544.0,46244.0,55337.0,46560.0,54216.0,22544.0,3.394134998321533,,,,,,,,2.1609764172236128,0.034,0.5,14.407041788101196,0.23333333333333334,0.0,0.0,0.022091419467396775,0.0836885319531886,-0.01648112987076189,,-0.4969310302734375,0.22794190979003906,0.609115478515625,,,,,0.5147709350585937,-0.013058520317077637,0.6571749877929688,22542.0,419.0,60.0,582.0,-1072689650.0,282.0,12.0,12.0,18.0,-22.0,10.0
526,22554.0,46394.0,55661.0,46331.0,53727.0,22554.0,3.394134998321533,,,,,,,,2.169927445411682,0.034,0.5,14.445403337478638,0.23333333333333334,0.0,0.0,0.037447009253462976,0.09900031978869203,-0.012435912355670098,,-0.49595486450195314,0.2276749267578125,0.608920166015625,,,,,0.5147635498046875,-0.013076959609985351,0.6571734619140625,22552.0,421.0,60.0,582.0,-1072689650.0,282.0,12.0,14.0,34.0,11.0,19.0
527,22564.0,46116.0,55763.0,46871.0,53626.0,22564.0,3.3888564109802246,,,,,,,,2.1769212636947635,0.034,0.5,14.475376844406128,0.23333333333333334,0.0,0.0,0.02565997696725475,0.0747457901992708,-0.012528707200953448,,-0.4873145751953125,0.2273267059326172,0.6093599853515625,,,,,0.5147832641601563,-0.013059296607971192,0.6571900634765625,22562.0,424.0,60.0,582.0,-1072689650.0,283.0,11.0,14.0,39.0,15.0,27.0
528,22574.0,46057.0,55815.0,46757.0,53532.0,22574.0,3.3888564109802246,,,,,,,,2.184316348393758,0.034,0.5,14.507070064544678,0.23333333333333334,0.0,0.0,0.045662653218002856,0.04492500674895444,-0.0005960898258408065,,-0.4861550598144531,0.22751692199707033,0.6096216430664062,,,,,0.5147693481445312,-0.013071747779846191,0.657159423828125,22572.0,410.0,58.0,583.0,-1072690674.0,257.0,7.0,15.0,10.0,46.0,27.0
529,22584.0,46036.0,55771.0,46887.0,53586.0,22584.0,3.3888564109802246,,,,,,,,2.1912518653869633,0.034,0.5,14.53679370880127,0.23333333333333334,0.0,0.0,0.021372093781035124,0.0029788479677943128,-0.0047921136777002715,,-0.4848560485839844,0.22724961853027345,0.6094185180664062,,,,,0.5148056640625,-0.013059321403503419,0.657159912109375,22582.0,413.0,59.0,583.0,-1071642099.0,259.0,8.0,15.0,8.0,54.0,34.0
530,22594.0,44864.0,55379.0,47879.0,53819.0,22594.0,3.394134998321533,,,,,,,,2.198149608929952,0.034,0.5,14.566355466842651,0.23333333333333334,0.0,0.0,0.009995938318196843,0.023961976094855373,0.00020054030951754953,,-0.478501953125,0.22718374633789062,0.6095034790039062,,,,,0.5148023071289063,-0.0130531644821167,0.6571925659179687,22592.0,420.0,58.0,583.0,-1071642099.0,267.0,7.0,14.0,-10.0,40.0,37.0
531,22604.0,45234.0,55442.0,47703.0,53944.0,22604.0,3.3888564109802246,,,,,,,,2.205441998799642,0.034,0.5,14.59760856628418,0.23333333333333334,0.0,0.0,0.030396500115704266,0.0331155540742917,-0.008046842928070674,,-0.473587646484375,0.226839111328125,0.6096406860351562,,,,,0.5148651123046875,-0.013084657669067383,0.657171630859375,22602.0,422.0,60.0,583.0,-1072690675.0,266.0,9.0,15.0,-11.0,34.0,33.0
532,22614.0,45649.0,55614.0,47400.0,53742.0,22614.0,3.3888564109802246,,,,,,,,2.2131017758051557,0.034,0.5,14.630436182022095,0.23333333333333334,0.0,0.0,0.024480540617563214,0.017164281964817008,0.003817534335389894,,-0.47236883544921876,0.22727998352050782,0.6100110473632813,,,,,0.5147725219726562,-0.013079192161560059,0.6571665649414062,22612.0,427.0,60.0,583.0,-1072690675.0,270.0,8.0,14.0,-57.0,12.0,35.0
533,22624.0,45547.0,55193.0,47309.0,54048.0,22624.0,3.394134998321533,,,,,,,,2.2198971026738485,0.034,0.5,14.65955901145935,0.23333333333333334,0.0,0.0,0.05318982344423511,-0.003923584692420384,0.003981950933779288,,-0.4696373291015625,0.22661907958984376,0.6098124389648437,,,,,0.5147974853515624,-0.013084293365478516,0.65716796875,22622.0,429.0,60.0,583.0,-1072690675.0,269.0,8.0,14.0,-85.0,-20.0,32.0
534,22634.0,45360.0,55289.0,47660.0,54083.0,22634.0,3.3888564109802246,,,,,,,,2.226340785980225,0.034,0.5,14.687174797058105,0.23333333333333334,0.0,0.0,0.04734445799030306,-0.06253487958025038,0.0014515298124457843,,-0.45963604736328123,0.22650982666015626,0.6103868408203125,,,,,0.514866943359375,-0.013041193962097169,0.6571558227539063,22632.0,431.0,60.0,583.0,-1072690675.0,269.0,8.0,14.0,-84.0,-40.0,36.0
535,22644.0,45846.0,55332.0,47084.0,53848.0,22644.0,3.394134998321533,,,,,,,,2.2312311960856124,0.034,0.5,14.708133697509766,0.23333333333333334,0.0,0.0,0.02084485761347371,-0.025211171605305064,-0.008008134274595236,,-0.45696990966796874,0.22642652893066406,0.6102470703125,,,,,0.5148220825195312,-0.013091952323913573,0.6571787719726563,22642.0,436.0,62.0,584.0,-1073739251.0,272.0,10.0,15.0,-69.0,-50.0,32.0
536,22654.0,46083.0,54984.0,46852.0,54210.0,22654.0,3.394134998321533,,,,,,,,2.2380777591069543,0.034,0.5,14.737476110458374,0.23333333333333334,0.0,0.0,0.010910597244615393,-0.030391935519394432,0.009439948035440793,,-0.4554954833984375,0.22669984436035157,0.6103621826171876,,,,,0.514795166015625,-0.013068428993225098,0.65717724609375,22652.0,438.0,62.0,583.0,-1073739251.0,273.0,10.0,11.0,-65.0,-76.0,30.0
537,22664.0,46124.0,55215.0,46850.0,54079.0,22664.0,3.394134998321533,,,,,,,,2.2430836035410566,0.034,0.5,14.75892972946167,0.23333333333333334,0.0,0.0,-0.06099828796045981,-0.022655909773508866,-0.011794247478054132,,-0.44295223999023436,0.2262858581542969,0.6104274291992188,,,,,0.5148134155273437,-0.013067388534545898,0.65718505859375,22662.0,448.0,63.0,583.0,-536867316.0,284.0,11.0,11.0,-48.0,-69.0,25.0
538,22674.0,46750.0,55306.0,46106.0,54065.0,22674.0,3.394134998321533,,,,,,,,2.2500210676193237,0.034,0.5,14.78866171836853,0.23333333333333334,0.0,0.0,-0.007885929097555283,-0.023174860268322304,-0.023633857582234796,,-0.44177578735351564,0.2260017547607422,0.610447265625,,,,,0.5148585205078124,-0.013061678886413575,0.6571686401367187,22672.0,452.0,62.0,583.0,-536867316.0,287.0,9.0,11.0,-13.0,-91.0,9.0
539,22684.0,46364.0,55457.0,46565.0,54145.0,22684.0,3.3888564109802246,,,,,,,,2.2569218152364097,0.034,0.5,14.818236351013184,0.23333333333333334,0.0,0.0,0.023827750764849324,-0.010033196555644133,-0.08412066397541906,,-0.4404610595703125,0.22582763671875,0.610474365234375,,,,,0.514783203125,-0.013104310035705566,0.6571593627929687,22682.0,454.0,62.0,583.0,-536867316.0,287.0,9.0,12.0,-6.0,-66.0,6.0
540,22694.0,45984.0,55728.0,46817.0,53583.0,22694.0,3.394134998321533,,,,,,,,2.264300043741862,0.034,0.5,14.849857330322266,0.23333333333333334,0.0,0.0,-0.006007201150562374,-0.06925067997593258,-0.052412198318959824,,-0.43786956787109377,0.22570393371582032,0.6103881225585938,,,,,0.5147958374023438,-0.013107477188110351,0.6571798095703125,22692.0,457.0,62.0,583.0,-536866292.0,288.0,9.0,13.0,29.0,-39.0,8.0
