,motor_timestamp,m1,m2,m3,m4,bat_timestamp,bat_volt,cmd_timestamp,cmd_thrust,cmd_act_thrust,cmd_roll,cmd_pitch,cmd_yawrate,stabilizer_timestamp,stabilizer_thrust,des_timestamp,des_x,des_y,des_z,des_vx,des_vy,des_vz,mocap_output_timestamp,mocap_x,mocap_y,mocap_z,mocap_qx,mocap_qy,mocap_qz,mocap_qw,stateZ_timestamp,stateZ_x,stateZ_y,stateZ_z,stateZ_quat,stateZ_vx,stateZ_vy,stateZ_vz,stateZ_rollrate,stateZ_pitchrate,stateZ_yawrate
20,12973.0,0.0,0.0,0.0,0.0,12972.0,3.7161290645599365,,,,,,,,,2.392051935195923,0.001,0.001,0.074,0.022,-0.026,0.533,,,,,,,,,12970.0,0.0,0.0,27.0,-536346112.0,5.0,-1.0,-3.0,0.0,4.0,-5.0
21,12983.0,55944.0,54486.0,54410.0,55944.0,12982.0,3.7161290645599365,,,,,,,,,2.412757635116577,0.004,0.004,0.087,0.041,-0.013,0.565,,,,,,,,,12980.0,0.0,0.0,27.0,-536346112.0,5.0,-1.0,-3.0,0.0,2.0,0.0
22,12993.0,55356.0,55254.0,55388.0,55474.0,12992.0,3.7161290645599365,,,,,,,,,2.433701276779175,0.004,0.004,0.104,0.034,-0.019,0.589,,,,,,,,,12990.0,0.0,0.0,25.0,-536346112.0,5.0,-1.0,-13.0,6.0,-2.0,1.0
23,13003.0,55777.0,55285.0,55255.0,55835.0,13002.0,3.721407651901245,,,,,,,,,2.4554543495178223,0.004,0.004,0.121,0.031,-0.018,0.619,,,,,,,,,13000.0,0.0,0.0,25.0,-536346112.0,5.0,-1.0,-13.0,0.0,-1.0,-3.0
24,13013.0,55663.0,55593.0,55967.0,55581.0,13012.0,3.0932552814483643,,,,,,,,,2.477402448654175,0.002,0.002,0.133,0.016,-0.025,0.624,,,,,,,,,13010.0,0.0,0.0,25.0,-536346112.0,5.0,-1.0,-13.0,1.0,2.0,10.0
25,13023.0,55990.0,56104.0,56002.0,55404.0,13022.0,3.019355058670044,,,,,,,,,2.497938394546509,0.002,0.002,0.147,0.014,-0.027,0.627,,,,,,,,,13020.0,0.0,0.0,25.0,-536346624.0,5.0,-1.0,-13.0,1.0,-19.0,-45.0
26,13033.0,57275.0,55771.0,54205.0,57001.0,13032.0,2.808211088180542,,,,,,,,,2.518639326095581,0.001,0.001,0.159,0.005,-0.013,0.619,,,,,,,,,13030.0,0.0,0.0,25.0,-536346624.0,5.0,-1.0,-13.0,-10.0,3.0,-81.0
27,13043.0,56891.0,55665.0,54977.0,57383.0,13042.0,2.808211088180542,,,,,,,,,2.5403754711151123,0.0,0.0,0.171,0.0,-0.008,0.604,,,,,,,,,13040.0,1.0,0.0,24.0,-536346112.0,5.0,-1.0,-13.0,16.0,2.0,-17.0
28,13053.0,53631.0,55741.0,59017.0,57203.0,13052.0,2.744868040084839,,,,,,,,,2.5622334480285645,0.001,0.001,0.183,0.002,-0.007,0.587,,,,,,,,,13050.0,0.0,0.0,24.0,-535295488.0,-5.0,4.0,-13.0,34.0,4.0,38.0
29,13063.0,56255.0,56183.0,57299.0,56447.0,13062.0,2.729032278060913,,,,,,,,,2.5829250812530518,0.001,0.001,0.201,-0.003,-0.035,0.556,,,,,,,,,13060.0,0.0,0.0,24.0,-535296000.0,-6.0,4.0,-12.0,19.0,-17.0,32.0
30,13073.0,56759.0,56563.0,56203.0,55923.0,13072.0,2.7659823894500732,,,,,,,,,2.604752779006958,0.001,0.001,0.212,-0.003,-0.037,0.531,,,,,,,,,13070.0,0.0,0.0,24.0,-535296000.0,-6.0,5.0,-12.0,26.0,-3.0,-5.0
31,13083.0,56906.0,57458.0,56582.0,55014.0,13082.0,2.8029325008392334,,,,,,,,,2.625995397567749,0.004,0.004,0.222,0.009,-0.016,0.506,,,,,,,,,13080.0,0.0,0.0,26.0,-535296000.0,-7.0,5.0,0.0,28.0,-11.0,34.0
32,13093.0,57294.0,56664.0,57202.0,55148.0,13092.0,2.8398826122283936,,,,,,,,,2.6471638679504395,0.005,0.005,0.232,0.012,-0.012,0.478,,,,,,,,,13090.0,0.0,0.0,26.0,-535296000.0,-7.0,4.0,2.0,46.0,-13.0,69.0
33,13103.0,58317.0,56089.0,56507.0,55611.0,13102.0,2.8398826122283936,,,,,,,,,2.6689414978027344,0.004,0.004,0.243,0.004,-0.02,0.458,,,,,,,,,13100.0,0.0,0.0,26.0,-536344576.0,-8.0,4.0,6.0,71.0,-27.0,108.0
34,13113.0,59002.0,58220.0,56068.0,53610.0,13112.0,2.871554374694824,,,,,,,,,2.690173625946045,0.003,0.003,0.252,0.002,-0.019,0.429,,,,,,,,,13110.0,0.0,0.0,26.0,-536344575.0,-9.0,5.0,9.0,164.0,-52.0,103.0
35,13123.0,59047.0,57819.0,56571.0,53311.0,13122.0,2.897947311401367,,,,,,,,,2.7117602825164795,0.004,0.004,0.263,0.003,-0.019,0.411,,,,,,,,,13120.0,0.0,0.0,27.0,-1073216511.0,-9.0,5.0,15.0,220.0,-26.0,132.0
36,13133.0,61116.0,62076.0,55254.0,48286.0,13132.0,2.92434024810791,,,,,,,,,2.7323951721191406,0.003,0.003,0.271,0.001,-0.017,0.381,,,,,,,,,13130.0,0.0,0.0,27.0,-1072167934.0,-11.0,3.0,21.0,345.0,9.0,181.0
37,13143.0,61621.0,64507.0,54783.0,45637.0,13142.0,2.9560117721557617,,,,,,,,,2.7533791065216064,0.005,0.005,0.281,0.005,-0.002,0.333,,,,,,,,,13140.0,0.0,0.0,27.0,-1070069758.0,-14.0,2.0,29.0,602.0,188.0,187.0
38,13153.0,64119.0,65535.0,52251.0,40753.0,13152.0,3.003519296646118,,,,,,,,,2.7753520011901855,0.005,0.005,0.287,0.005,0.003,0.305,,,,,,,,,13150.0,-1.0,0.0,27.0,-1067971581.0,-17.0,0.0,39.0,896.0,293.0,181.0
39,13163.0,64310.0,65535.0,51628.0,39724.0,13162.0,3.003519296646118,,,,,,,,,2.7969417572021484,0.006,0.006,0.296,0.006,0.0,0.292,,,,,,,,,13160.0,-1.0,0.0,28.0,-1064824828.0,-18.0,-2.0,53.0,1103.0,347.0,166.0
40,13173.0,65535.0,65535.0,49313.0,35775.0,13172.0,3.0510265827178955,,,,,,,,,2.81794810295105,0.012,0.012,0.302,0.027,0.011,0.266,,,,,,,,,13170.0,-1.0,0.0,28.0,-1058532348.0,-22.0,-21.0,70.0,1182.0,405.0,179.0
41,13183.0,64870.0,65535.0,49648.0,38166.0,13182.0,3.0879766941070557,,,,,,,,,2.8388917446136475,0.012,0.012,0.306,0.024,0.008,0.241,,,,,,,,,13180.0,-2.0,0.0,29.0,-1053287419.0,-30.0,-31.0,94.0,1169.0,399.0,166.0
42,13193.0,62669.0,65265.0,50693.0,41025.0,13192.0,3.1196482181549072,,,,,,,,,2.8607122898101807,0.011,0.011,0.311,0.019,0.008,0.218,,,,,,,,,13190.0,-2.0,-1.0,30.0,-1049091066.0,-37.0,-39.0,123.0,915.0,193.0,154.0
43,13203.0,58227.0,57617.0,58001.0,49955.0,13202.0,3.135483980178833,,,,,,,,,2.881626844406128,0.01,0.01,0.315,0.015,0.009,0.197,,,,,,,,,13200.0,-3.0,-1.0,31.0,-1046991866.0,-49.0,-38.0,151.0,410.0,-21.0,192.0
44,13213.0,56965.0,55283.0,59173.0,50095.0,13212.0,3.151319742202759,,,,,,,,,2.9025137424468994,0.01,0.01,0.321,0.013,0.004,0.17,,,,,,,,,13210.0,-4.0,-1.0,24.0,-1045943289.0,-54.0,-44.0,129.0,-220.0,-203.0,265.0
45,13223.0,50912.0,49776.0,64364.0,53832.0,13222.0,3.151319742202759,,,,,,,,,2.9245529174804688,0.011,0.011,0.327,0.011,0.005,0.165,,,,,,,,,13220.0,-4.0,-1.0,25.0,-1048041464.0,-55.0,-44.0,157.0,-769.0,-208.0,292.0
46,13233.0,51561.0,43075.0,62817.0,58295.0,13232.0,3.151319742202759,,,,,,,,,2.9447739124298096,0.01,0.01,0.33,0.007,0.009,0.15,,,,,,,,,13230.0,-3.0,-1.0,28.0,-1051190263.0,-35.0,-47.0,189.0,-1168.0,-178.0,314.0
47,13243.0,48790.0,45238.0,64854.0,53910.0,13242.0,3.161876916885376,,,,,,,,,2.96498441696167,0.01,0.01,0.333,0.005,0.008,0.135,,,,,,,,,13240.0,-4.0,-1.0,30.0,-1055384566.0,-38.0,-57.0,220.0,-1392.0,-140.0,353.0
48,13253.0,48647.0,41663.0,65535.0,57253.0,13252.0,3.172434091567993,,,,,,,,,2.9861361980438232,0.01,0.01,0.336,0.002,0.009,0.123,,,,,,,,,13250.0,-3.0,0.0,27.0,-1062726645.0,-27.0,-42.0,225.0,-1449.0,-66.0,363.0
49,13263.0,51845.0,47377.0,61559.0,49519.0,13262.0,3.1935484409332275,,,,,,,,,3.0067176818847656,0.003,0.003,0.338,-0.018,0.013,0.113,,,,,,,,,13260.0,-4.0,-1.0,29.0,-1067968499.0,-39.0,-52.0,257.0,-1323.0,-147.0,366.0
50,13273.0,56798.0,44514.0,54964.0,50632.0,13272.0,3.2041056156158447,,,,,,,,,3.026474952697754,0.002,0.002,0.34,-0.021,0.011,0.1,,,,,,,,,13270.0,-3.0,-2.0,32.0,-1072164850.0,-28.0,-51.0,290.0,-942.0,-320.0,357.0
51,13283.0,56385.0,46923.0,53357.0,46955.0,13282.0,3.2041056156158447,,,,,,,,,3.0474092960357666,0.0,0.0,0.342,-0.027,0.008,0.091,,,,,,,,,13280.0,-4.0,-2.0,35.0,-533197809.0,-31.0,-47.0,321.0,-542.0,-386.0,312.0
52,13293.0,63462.0,45720.0,46344.0,47774.0,13292.0,3.214663028717041,,,,,,,,,3.068648338317871,0.0,0.0,0.345,-0.028,0.008,0.09,,,,,,,,,13290.0,-1.0,-2.0,35.0,-531628016.0,-1.0,-39.0,329.0,-90.0,-344.0,313.0
53,13303.0,60238.0,54550.0,48018.0,37242.0,13302.0,3.230498790740967,,,,,,,,,3.089634895324707,0.0,0.0,0.347,-0.029,0.008,0.083,,,,,,,,,13300.0,-2.0,-3.0,38.0,-531626991.0,-10.0,-44.0,359.0,334.0,-226.0,291.0
54,13313.0,61064.0,48826.0,45492.0,41526.0,13312.0,3.2463345527648926,,,,,,,,,3.141848564147949,-0.002,-0.002,0.348,-0.033,0.009,0.073,,,,,,,,,13310.0,0.0,-2.0,42.0,-532673518.0,13.0,-32.0,387.0,599.0,-88.0,269.0
55,13323.0,55065.0,54865.0,49961.0,33809.0,13322.0,3.2568917274475098,,,,,,,,,3.164482593536377,-0.003,-0.003,0.35,-0.033,0.006,0.068,,,,,,,,,13320.0,-2.0,-2.0,46.0,-534771693.0,-8.0,-31.0,415.0,681.0,34.0,254.0
56,13333.0,54418.0,53608.0,48904.0,33906.0,13332.0,3.2727274894714355,,,,,,,,,3.1930665969848633,-0.005,-0.005,0.353,-0.032,0.006,0.065,,,,,,,,,13330.0,-2.0,-3.0,50.0,-1072691180.0,-12.0,-33.0,439.0,702.0,155.0,223.0
57,13343.0,53028.0,49582.0,47090.0,35348.0,13342.0,3.2727274894714355,,,,,,,,,3.2179372310638428,-0.006,-0.006,0.354,-0.032,0.008,0.064,,,,,,,,,13340.0,-3.0,-3.0,59.0,-1070595051.0,-14.0,-30.0,483.0,606.0,205.0,188.0
58,13353.0,57578.0,49302.0,41028.0,34652.0,13352.0,3.2832846641540527,,,,,,,,,3.2426352500915527,-0.009,-0.009,0.356,-0.034,0.011,0.063,,,,,,,,,13350.0,-1.0,-6.0,64.0,-1067448298.0,5.0,-52.0,501.0,456.0,164.0,152.0
59,13363.0,49407.0,37761.0,47939.0,44881.0,13362.0,3.29384183883667,,,,,,,,,3.2664968967437744,-0.01,-0.01,0.358,-0.031,0.013,0.063,,,,,,,,,13360.0,1.0,-2.0,69.0,-1067448298.0,24.0,-20.0,519.0,242.0,141.0,143.0
60,13373.0,48470.0,42908.0,47822.0,38576.0,13372.0,3.3149561882019043,,,,,,,,,3.3029961585998535,-0.011,-0.011,0.36,-0.026,0.015,0.065,,,,,,,,,13370.0,1.0,-3.0,74.0,-1066399721.0,22.0,-26.0,533.0,19.0,92.0,135.0
61,13383.0,45913.0,41249.0,48725.0,38673.0,13382.0,3.3255133628845215,,,,,,,,,3.3284943103790283,-0.013,-0.013,0.361,-0.026,0.013,0.068,,,,,,,,,13380.0,1.0,-4.0,81.0,-1066400745.0,21.0,-33.0,554.0,-221.0,76.0,123.0
62,13393.0,44820.0,32332.0,48806.0,46626.0,13392.0,3.3413491249084473,,,,,,,,,3.350085496902466,-0.014,-0.014,0.362,-0.026,0.014,0.069,,,,,,,,,13390.0,4.0,-1.0,87.0,-1068496872.0,41.0,-13.0,565.0,-440.0,73.0,117.0
63,13403.0,43326.0,37542.0,49482.0,40382.0,13402.0,3.3413491249084473,,,,,,,,,3.369960069656372,-0.014,-0.014,0.363,-0.024,0.014,0.07,,,,,,,,,13400.0,4.0,-1.0,93.0,-1070594024.0,39.0,-15.0,574.0,-564.0,60.0,114.0
64,13413.0,43208.0,36994.0,48574.0,40232.0,13412.0,3.3519062995910645,,,,,,,,,3.3833749294281006,-0.016,-0.016,0.366,-0.023,0.017,0.079,,,,,,,,,13410.0,4.0,-2.0,98.0,-1072692200.0,36.0,-18.0,582.0,-648.0,82.0,97.0
65,13423.0,42097.0,36637.0,47399.0,38279.0,13422.0,3.357184886932373,,,,,,,,,3.3975024223327637,-0.014,-0.014,0.367,-0.018,0.017,0.079,,,,,,,,,13420.0,4.0,-2.0,104.0,-535821287.0,34.0,-19.0,589.0,-595.0,91.0,86.0
66,13433.0,43491.0,37635.0,45395.0,36351.0,13432.0,3.3624634742736816,,,,,,,,,3.4106333255767822,-0.016,-0.016,0.368,-0.018,0.018,0.079,,,,,,,,,13430.0,4.0,-3.0,114.0,-533725159.0,32.0,-21.0,615.0,-468.0,111.0,86.0
67,13443.0,43275.0,38131.0,44831.0,35143.0,13442.0,3.373020648956299,,,,,,,,,3.4242489337921143,-0.017,-0.017,0.368,-0.017,0.02,0.075,,,,,,,,,13440.0,4.0,-3.0,121.0,-531103719.0,31.0,-18.0,619.0,-294.0,135.0,81.0
68,13453.0,41299.0,41275.0,45883.0,31463.0,13452.0,3.383577823638916,,,,,,,,,3.437519073486328,-0.017,-0.017,0.369,-0.016,0.02,0.076,,,,,,,,,13450.0,1.0,-3.0,127.0,-530053094.0,15.0,-16.0,623.0,-113.0,139.0,66.0
69,13463.0,46119.0,41349.0,40497.0,30695.0,13462.0,3.383577823638916,,,,,,,,,3.450674057006836,-0.019,-0.019,0.371,-0.015,0.022,0.078,,,,,,,,,13460.0,2.0,-4.0,133.0,-530053094.0,16.0,-25.0,624.0,90.0,141.0,62.0
70,13473.0,45733.0,41553.0,40091.0,29511.0,13472.0,3.3888564109802246,,,,,,,,,3.4642324447631836,-0.019,-0.019,0.371,-0.014,0.023,0.074,,,,,,,,,13470.0,2.0,-5.0,140.0,-531100646.0,14.0,-26.0,628.0,234.0,123.0,62.0
71,13483.0,45482.0,41446.0,39730.0,29190.0,13482.0,3.394134998321533,,,,,,,,,3.4772322177886963,-0.019,-0.019,0.371,-0.012,0.025,0.074,,,,,,,,,13480.0,2.0,-6.0,147.0,-532149222.0,14.0,-27.0,627.0,310.0,121.0,48.0
72,13493.0,45281.0,41453.0,39551.0,28731.0,13492.0,3.394134998321533,,,,,,,,,3.490351676940918,-0.02,-0.02,0.372,-0.01,0.027,0.075,,,,,,,,,13490.0,2.0,-7.0,153.0,-533196773.0,11.0,-29.0,624.0,340.0,90.0,50.0
73,13503.0,41314.0,37194.0,43372.0,32512.0,13502.0,3.399413585662842,,,,,,,,,3.5030853748321533,-0.02,-0.02,0.373,-0.006,0.03,0.075,,,,,,,,,13500.0,1.0,-4.0,159.0,-534245349.0,5.0,-13.0,619.0,279.0,54.0,51.0
74,13513.0,41895.0,37075.0,42519.0,32367.0,13512.0,3.399413585662842,,,,,,,,,3.5167577266693115,-0.024,-0.024,0.374,-0.013,0.01,0.076,,,,,,,,,13510.0,1.0,-3.0,165.0,-534244325.0,2.0,-7.0,613.0,199.0,43.0,41.0
75,13523.0,42148.0,37814.0,41980.0,31590.0,13522.0,3.399413585662842,,,,,,,,,3.529923677444458,-0.024,-0.024,0.375,-0.011,0.011,0.075,,,,,,,,,13520.0,0.0,-4.0,171.0,-535292901.0,0.0,-8.0,604.0,100.0,9.0,40.0
76,13533.0,42131.0,36391.0,41781.0,32957.0,13532.0,3.4046921730041504,,,,,,,,,3.5429136753082275,-0.026,-0.026,0.376,-0.01,0.017,0.072,,,,,,,,,13530.0,1.0,-4.0,177.0,-535292901.0,0.0,-8.0,596.0,0.0,-37.0,29.0
77,13543.0,42065.0,35497.0,41711.0,33723.0,13542.0,3.4046921730041504,,,,,,,,,3.556720018386841,-0.026,-0.026,0.378,-0.008,0.017,0.079,,,,,,,,,13540.0,1.0,-4.0,183.0,-535293925.0,2.0,-7.0,587.0,-94.0,-55.0,22.0
78,13553.0,42523.0,35031.0,41085.0,34237.0,13552.0,3.4046921730041504,,,,,,,,,3.569756269454956,-0.026,-0.026,0.379,-0.006,0.019,0.078,,,,,,,,,13550.0,2.0,-4.0,189.0,-535293925.0,1.0,-10.0,578.0,-150.0,-84.0,13.0
79,13563.0,45683.0,38897.0,37809.0,30219.0,13562.0,3.4046921730041504,,,,,,,,,3.582663059234619,-0.026,-0.026,0.381,-0.003,0.02,0.079,,,,,,,,,13560.0,1.0,-10.0,195.0,-536342501.0,0.0,-35.0,568.0,-181.0,-111.0,10.0
80,13573.0,41816.0,35942.0,41778.0,33220.0,13572.0,3.4046921730041504,,,,,,,,,3.596148729324341,-0.026,-0.026,0.382,-0.001,0.022,0.085,,,,,,,,,13570.0,1.0,-10.0,201.0,-535293925.0,-3.0,-35.0,556.0,-220.0,-147.0,8.0
81,13583.0,42576.0,35682.0,41108.0,33598.0,13582.0,3.4046921730041504,,,,,,,,,3.6093668937683105,-0.027,-0.027,0.383,-0.001,0.019,0.085,,,,,,,,,13580.0,1.0,-11.0,207.0,-535294948.0,-3.0,-37.0,544.0,-250.0,-160.0,10.0
82,13593.0,41659.0,35855.0,42237.0,33473.0,13592.0,3.4046921730041504,,,,,,,,,3.6222667694091797,-0.027,-0.027,0.385,0.002,0.023,0.083,,,,,,,,,13590.0,1.0,-11.0,212.0,-534246372.0,-3.0,-37.0,531.0,-252.0,-140.0,7.0
83,13603.0,42238.0,36010.0,41574.0,33614.0,13602.0,3.4046921730041504,,,,,,,,,3.635770797729492,-0.027,-0.027,0.386,0.004,0.024,0.084,,,,,,,,,13600.0,1.0,-12.0,217.0,-533198820.0,-4.0,-36.0,519.0,-238.0,-130.0,0.0
84,13613.0,42615.0,30477.0,41365.0,39311.0,13612.0,3.399413585662842,,,,,,,,,3.6491057872772217,-0.027,-0.027,0.387,0.006,0.026,0.083,,,,,,,,,13610.0,4.0,-8.0,222.0,-531102692.0,9.0,-16.0,506.0,-204.0,-112.0,0.0
85,13623.0,42402.0,35146.0,41738.0,34894.0,13622.0,3.399413585662842,,,,,,,,,3.662099838256836,-0.026,-0.026,0.388,0.012,0.032,0.081,,,,,,,,,13620.0,5.0,-7.0,227.0,-530055140.0,12.0,-14.0,492.0,-178.0,-82.0,-7.0
86,13633.0,42469.0,37345.0,41871.0,33059.0,13632.0,3.394134998321533,,,,,,,,,3.6757984161376953,-0.026,-0.026,0.389,0.014,0.033,0.08,,,,,,,,,13630.0,5.0,-8.0,232.0,-529006564.0,12.0,-12.0,478.0,-107.0,-50.0,-13.0
87,13643.0,42260.0,36668.0,42362.0,33994.0,13642.0,3.394134998321533,,,,,,,,,3.6888883113861084,-0.027,-0.027,0.39,0.014,0.035,0.079,,,,,,,,,13640.0,5.0,-6.0,237.0,-529006564.0,10.0,-5.0,463.0,-50.0,11.0,-12.0
88,13653.0,44050.0,41114.0,40110.0,29298.0,13652.0,3.394134998321533,,,,,,,,,3.702011823654175,-0.028,-0.028,0.392,0.017,0.037,0.078,,,,,,,,,13650.0,4.0,-10.0,243.0,-529006565.0,4.0,-20.0,458.0,35.0,53.0,-19.0
89,13663.0,43705.0,39517.0,40841.0,31153.0,13662.0,3.3888564109802246,,,,,,,,,3.7156920433044434,-0.028,-0.028,0.393,0.018,0.04,0.077,,,,,,,,,13660.0,3.0,-11.0,248.0,-530054117.0,3.0,-19.0,443.0,84.0,65.0,-16.0
90,13673.0,43661.0,40019.0,41207.0,30973.0,13672.0,3.3888564109802246,,,,,,,,,3.7290477752685547,-0.028,-0.028,0.394,0.018,0.04,0.083,,,,,,,,,13670.0,3.0,-11.0,252.0,-530054117.0,2.0,-19.0,429.0,109.0,103.0,-18.0
91,13683.0,43330.0,40576.0,41988.0,30702.0,13682.0,3.3888564109802246,,,,,,,,,3.7422878742218018,-0.028,-0.028,0.395,0.023,0.043,0.079,,,,,,,,,13680.0,3.0,-12.0,256.0,-531102693.0,2.0,-20.0,414.0,148.0,107.0,-13.0
92,13693.0,42700.0,38852.0,42126.0,31958.0,13692.0,3.383577823638916,,,,,,,,,3.755985975265503,-0.029,-0.029,0.396,0.022,0.039,0.077,,,,,,,,,13690.0,4.0,-12.0,263.0,-531101669.0,3.0,-19.0,411.0,97.0,83.0,-15.0
93,13703.0,42865.0,38301.0,42363.0,32859.0,13702.0,3.383577823638916,,,,,,,,,3.769237518310547,-0.028,-0.028,0.397,0.026,0.043,0.07,,,,,,,,,13700.0,3.0,-12.0,267.0,-532150245.0,1.0,-18.0,396.0,70.0,69.0,-14.0
