,motor_timestamp,m1,m2,m3,m4,bat_timestamp,bat_volt,cmd_timestamp,cmd_thrust,cmd_act_thrust,cmd_roll,cmd_pitch,cmd_yawrate,stabilizer_timestamp,des_x,des_y,des_z,des_timestamp,des_vx,des_vy,des_vz,cmd_ax,cmd_ay,cmd_az,mocap_output_timestamp,mocap_x,mocap_y,mocap_z,mocap_qx,mocap_qy,mocap_qz,mocap_qw,obs_x,obs_y,obs_z,stateZ_timestamp,stateZ_x,stateZ_y,stateZ_z,stateZ_quat,stateZ_vx,stateZ_vy,stateZ_vz,stateZ_rollrate,stateZ_pitchrate,stateZ_yawrate
141,54732.0,59574.0,58702.0,59119.0,57013.0,54731.0,2.903225898742676,,,,,,,,-1.387885498046875,0.14467674255371094,0.551275390625,4.175991058349609,-0.029,-0.049,0.089,0.0,0.0,0.0,,,,,,,,,0.2711016540527344,0.0263789119720459,0.6553917846679688,54729.0,-1365.9766845703125,140.0583953857422,338.5326232910156,-1064820730.0,-5.0,43.0,372.0,52.0,-15.0,-2.0
142,54742.0,59248.0,58303.0,59199.0,57125.0,54741.0,2.9085044860839844,,,,,,,,-1.3885772705078125,0.14409188842773438,0.5522047119140625,4.189011812210083,-0.026,-0.047,0.088,0.0,0.0,0.0,,,,,,,,,0.2711255187988281,0.026388946533203124,0.65539599609375,54739.0,-1365.944091796875,140.51242065429688,341.8069763183594,-1064821754.0,-6.0,42.0,375.0,55.0,-48.0,-1.0
143,54752.0,59397.0,57768.0,58955.0,57643.0,54751.0,2.9085044860839844,,,,,,,,-1.3896552734375,0.14304669189453126,0.5542197265625,4.201446533203125,-0.032,-0.05,0.087,0.0,0.0,0.0,,,,,,,,,0.27107366943359373,0.026359745025634766,0.6554049072265625,54749.0,-1365.9034423828125,141.05093383789062,345.0296630859375,-1064821754.0,-3.0,40.0,377.0,49.0,-79.0,-2.0
144,54762.0,59591.0,57636.0,58655.0,57465.0,54761.0,2.9085044860839844,,,,,,,,-1.3903826904296874,0.14260726928710937,0.5550906982421875,4.214624881744385,-0.033,-0.05,0.085,0.0,0.0,0.0,,,,,,,,,0.27108187866210937,0.02640789031982422,0.655414794921875,54759.0,-1365.8739013671875,141.9262237548828,349.750244140625,-1064821754.0,-3.0,41.0,384.0,36.0,-108.0,0.0
145,54772.0,59306.0,57551.0,59018.0,57312.0,54771.0,2.9085044860839844,,,,,,,,-1.3908990478515626,0.14227554321289063,0.5557503051757813,4.227502346038818,-0.036,-0.051,0.084,0.0,0.0,0.0,,,,,,,,,0.27106317138671876,0.026406164169311522,0.6554345092773437,54769.0,-1365.9326171875,142.80043029785156,354.3193664550781,-1064822778.0,-5.0,39.0,387.0,30.0,-122.0,14.0
146,54782.0,59187.0,57349.0,59008.0,57118.0,54781.0,2.913783073425293,,,,,,,,-1.3912728271484376,0.1418255157470703,0.5563305053710937,4.240113019943237,-0.037,-0.052,0.083,0.0,0.0,0.0,,,,,,,,,0.2711093139648437,0.026431249618530273,0.6554161376953125,54779.0,-1366.031005859375,143.309814453125,357.54510498046875,-1064822778.0,-4.0,37.0,389.0,45.0,-116.0,28.0
147,54792.0,59391.0,58233.0,58863.0,55991.0,54791.0,2.913783073425293,,,,,,,,-1.3927935791015624,0.14047946166992187,0.5584293823242188,4.252830743789673,-0.032,-0.054,0.087,0.0,0.0,0.0,,,,,,,,,0.27108938598632815,0.026418588638305665,0.6554149169921875,54789.0,-1366.026123046875,144.06045532226562,362.4555358886719,-1064823802.0,-6.0,35.0,392.0,27.0,-108.0,34.0
148,54802.0,59259.0,57403.0,58957.0,56582.0,54801.0,2.913783073425293,,,,,,,,-1.393256591796875,0.14015072631835937,0.5589169921875,4.266125917434692,-0.036,-0.052,0.086,0.0,0.0,0.0,,,,,,,,,0.27107632446289065,0.026396987915039062,0.6554302368164062,54799.0,-1365.9935302734375,144.68087768554688,365.596923828125,-1064823802.0,-6.0,34.0,394.0,40.0,-70.0,42.0
149,54812.0,59308.0,57915.0,58494.0,55620.0,54811.0,2.913783073425293,,,,,,,,-1.393789794921875,0.13982574462890626,0.5595614013671875,4.278946399688721,-0.036,-0.048,0.086,0.0,0.0,0.0,,,,,,,,,0.2710565185546875,0.02640420913696289,0.6554331665039063,54809.0,-1366.2264404296875,145.34024047851562,370.6527404785156,-1064823801.0,-8.0,32.0,398.0,40.0,-59.0,41.0
150,54822.0,58880.0,57209.0,58417.0,55787.0,54821.0,2.9190616607666016,,,,,,,,-1.39498486328125,0.1385372314453125,0.5614548950195313,4.2916107177734375,-0.036,-0.05,0.077,0.0,0.0,0.0,,,,,,,,,0.2710970764160156,0.02634832572937012,0.6553860473632812,54819.0,-1366.2587890625,145.86880493164062,373.6784973144531,-1063776249.0,-9.0,30.0,399.0,58.0,-12.0,42.0
151,54832.0,58707.0,57176.0,58511.0,55287.0,54831.0,2.9190616607666016,,,,,,,,-1.395792724609375,0.13817938232421875,0.5620734252929688,4.304769515991211,-0.036,-0.051,0.076,0.0,0.0,0.0,,,,,,,,,0.27108743286132814,0.02640164756774902,0.6554087524414063,54829.0,-1366.4111328125,146.54664611816406,378.5570068359375,-1063776249.0,-10.0,27.0,401.0,40.0,-19.0,54.0
152,54842.0,58327.0,57191.0,58614.0,54886.0,54841.0,2.9190616607666016,,,,,,,,-1.3962791748046874,0.13781239318847657,0.5624796752929687,4.317792892456055,-0.037,-0.051,0.076,0.0,0.0,0.0,,,,,,,,,0.2710917663574219,0.02637569999694824,0.655443115234375,54839.0,-1366.470947265625,146.8617706298828,382.1163635253906,-1063776249.0,-11.0,22.0,403.0,42.0,7.0,52.0
153,54852.0,58336.0,56570.0,57785.0,54788.0,54851.0,2.9296188354492188,,,,,,,,-1.39705908203125,0.13719499206542968,0.5632191772460937,4.330442428588867,-0.037,-0.051,0.075,0.0,0.0,0.0,,,,,,,,,0.27112130737304685,0.026418087005615234,0.6554208984375,54849.0,-1366.837158203125,147.6245574951172,387.0170593261719,-1063776249.0,-9.0,19.0,405.0,24.0,14.0,50.0
154,54862.0,58392.0,56230.0,57415.0,54851.0,54861.0,2.9296188354492188,,,,,,,,-1.3982423095703125,0.13623736572265624,0.5647903442382812,4.343204736709595,-0.037,-0.051,0.06,0.0,0.0,0.0,,,,,,,,,0.271084228515625,0.026411472320556642,0.6554219970703125,54859.0,-1366.8431396484375,147.85540771484375,390.322265625,-1063776248.0,-10.0,17.0,406.0,0.0,11.0,46.0
155,54872.0,57546.0,55715.0,57789.0,54797.0,54871.0,2.9348974227905273,,,,,,,,-1.3989371337890626,0.1356034698486328,0.56538330078125,4.358244895935059,-0.033,-0.1,0.059,0.0,0.0,0.0,,,,,,,,,0.27109188842773435,0.0263632869720459,0.6554159545898437,54869.0,-1366.9462890625,148.43540954589844,395.3307800292969,-1063776248.0,-6.0,13.0,407.0,-30.0,-18.0,45.0
156,54882.0,58156.0,55288.0,56665.0,54742.0,54881.0,2.940176010131836,,,,,,,,-1.399993408203125,0.13482424926757813,0.5661220092773438,4.370819330215454,-0.034,-0.096,0.063,0.0,0.0,0.0,,,,,,,,,0.2711174011230469,0.026420269012451172,0.655425537109375,54879.0,-1367.1295166015625,148.85911560058594,398.525390625,-1063776248.0,-6.0,17.0,408.0,-37.0,-33.0,40.0
157,54892.0,57413.0,54855.0,57220.0,54747.0,54891.0,2.940176010131836,,,,,,,,-1.4007108154296875,0.13428668212890624,0.5668510131835938,4.3841047286987305,-0.034,-0.096,0.059,0.0,0.0,0.0,,,,,,,,,0.27107586669921874,0.02641374397277832,0.6554241943359375,54889.0,-1367.2724609375,149.3760528564453,403.3853454589844,-1063776248.0,-7.0,19.0,422.0,-65.0,-23.0,44.0
158,54902.0,56435.0,54333.0,56902.0,54037.0,54901.0,2.9454545974731445,,,,,,,,-1.4016029052734376,0.133760986328125,0.5676087646484375,4.397128343582153,-0.033,-0.094,0.057,0.0,0.0,0.0,,,,,,,,,0.271091796875,0.02637591552734375,0.6554269409179687,54899.0,-1367.4432373046875,149.7606658935547,406.8115234375,-1064824824.0,-8.0,16.0,422.0,-66.0,-32.0,37.0
159,54912.0,56311.0,53939.0,56514.0,53921.0,54911.0,2.950733184814453,,,,,,,,-1.4018968505859375,0.13333662414550781,0.5681065673828125,4.409820079803467,-0.033,-0.092,0.057,0.0,0.0,0.0,,,,,,,,,0.27114495849609377,0.026473403930664063,0.6555712890625,54909.0,-1367.53369140625,150.26907348632812,411.7184143066406,-1064824824.0,-8.0,12.0,422.0,-57.0,-36.0,36.0
160,54922.0,56312.0,53671.0,55857.0,53417.0,54921.0,2.9612903594970703,,,,,,,,-1.4033433837890625,0.13260040283203126,0.5690657348632813,4.422284364700317,-0.034,-0.09,0.058,0.0,0.0,0.0,,,,,,,,,0.2710481872558594,0.02641398239135742,0.6555048217773437,54919.0,-1367.7945556640625,150.5323028564453,415.2004699707031,-1064825848.0,-9.0,10.0,423.0,-58.0,-35.0,30.0
161,54932.0,56495.0,53413.0,55127.0,53151.0,54931.0,2.966568946838379,,,,,,,,-1.40416162109375,0.13219451904296875,0.5697213745117188,4.435630559921265,-0.035,-0.087,0.057,0.0,0.0,0.0,,,,,,,,,0.2710263366699219,0.026321958541870118,0.655468017578125,54929.0,-1368.0419921875,150.99435424804688,420.0966796875,-1064825847.0,-9.0,10.0,421.0,-54.0,-33.0,31.0
162,54942.0,56148.0,54142.0,55035.0,51973.0,54941.0,2.977126121520996,,,,,,,,-1.4044761962890624,0.1319048156738281,0.5700956420898438,4.4485251903533936,-0.035,-0.086,0.057,0.0,0.0,0.0,,,,,,,,,0.2710855407714844,0.02638449287414551,0.6554641723632812,54939.0,-1368.0181884765625,151.30894470214844,423.3525695800781,-1064825847.0,-10.0,8.0,414.0,3.0,-14.0,27.0
163,54952.0,55553.0,53723.0,55355.0,52350.0,54951.0,2.977126121520996,,,,,,,,-1.40589306640625,0.1312393798828125,0.571041259765625,4.46124792098999,-0.034,-0.082,0.067,0.0,0.0,0.0,,,,,,,,,0.27103414916992186,0.02638129997253418,0.6554761352539062,54949.0,-1368.6474609375,151.7116241455078,428.37042236328125,-1064825847.0,-11.0,6.0,411.0,26.0,-35.0,17.0
164,54962.0,55586.0,53490.0,55224.0,52306.0,54961.0,2.977126121520996,,,,,,,,-1.4065611572265626,0.13109689331054689,0.5714993896484375,4.474483013153076,-0.034,-0.078,0.065,0.0,0.0,0.0,,,,,,,,,0.27105474853515626,0.026373394012451173,0.655446044921875,54959.0,-1368.7298583984375,151.99900817871094,431.3074035644531,-1065874423.0,-12.0,13.0,408.0,54.0,9.0,21.0
165,54972.0,55464.0,53670.0,54851.0,51839.0,54971.0,2.9824047088623047,,,,,,,,-1.4070294189453125,0.13072306823730467,0.5720924072265625,4.489492893218994,-0.034,-0.075,0.065,0.0,0.0,0.0,,,,,,,,,0.2710509948730469,0.026369081497192384,0.655413330078125,54969.0,-1369.0535888671875,152.3743896484375,436.0649108886719,-1064825847.0,-12.0,9.0,405.0,55.0,3.0,7.0
166,54982.0,55228.0,53491.0,55131.0,52419.0,54981.0,2.9824047088623047,,,,,,,,-1.408281982421875,0.13033566284179687,0.5730145263671875,4.501835346221924,-0.034,-0.07,0.052,0.0,0.0,0.0,,,,,,,,,0.27102996826171877,0.02640820121765137,0.6554421997070312,54979.0,-1369.15673828125,152.5780487060547,439.4209289550781,-1064825847.0,-13.0,9.0,394.0,48.0,0.0,-8.0
167,54992.0,55293.0,53471.0,54855.0,52328.0,54991.0,2.9824047088623047,,,,,,,,-1.408829345703125,0.13027493286132813,0.5733096923828125,4.515280246734619,-0.034,-0.067,0.048,0.0,0.0,0.0,,,,,,,,,0.27103533935546875,0.02638322639465332,0.6554356689453125,54989.0,-1369.375,152.94810485839844,444.0643005371094,-1064825847.0,-14.0,7.0,389.0,52.0,0.0,-15.0
168,55002.0,55639.0,53817.0,54310.0,52027.0,55001.0,2.9824047088623047,,,,,,,,-1.4095321044921876,0.13009962463378907,0.5737283935546875,4.527948617935181,-0.034,-0.064,0.047,0.0,0.0,0.0,,,,,,,,,0.271044189453125,0.026402332305908202,0.655451171875,54999.0,-1369.56982421875,153.12319946289062,447.17279052734375,-1064825847.0,-13.0,5.0,382.0,65.0,-3.0,-18.0
169,55012.0,55314.0,53674.0,54696.0,52068.0,55011.0,2.9824047088623047,,,,,,,,-1.4107537841796876,0.13003321838378906,0.5744115600585937,4.540575265884399,-0.033,-0.043,0.036,0.0,0.0,0.0,,,,,,,,,0.2710554504394531,0.026373600006103514,0.6554102783203125,55009.0,-1369.822021484375,153.38198852539062,450.02777099609375,-1064825847.0,-16.0,2.0,375.0,58.0,-11.0,-14.0
170,55022.0,55949.0,53295.0,53990.0,52490.0,55021.0,2.9824047088623047,,,,,,,,-1.4112513427734374,0.1300689697265625,0.5747808227539063,4.553607940673828,-0.033,-0.04,0.034,0.0,0.0,0.0,,,,,,,,,0.2710445861816406,0.026379796981811525,0.6554205932617188,55019.0,-1369.8853759765625,153.6653289794922,454.40777587890625,-1063777271.0,-15.0,0.0,369.0,56.0,-41.0,-16.0
171,55032.0,56048.0,52950.0,53756.0,52813.0,55031.0,2.9824047088623047,,,,,,,,-1.412028564453125,0.13014149475097656,0.575149658203125,4.566493034362793,-0.033,-0.036,0.032,0.0,0.0,0.0,,,,,,,,,0.27103872680664065,0.026352737426757814,0.655424072265625,55029.0,-1370.3543701171875,153.92489624023438,458.8793029785156,-1063777271.0,-11.0,0.0,364.0,57.0,-70.0,-18.0
172,55042.0,55863.0,53403.0,53856.0,52348.0,55041.0,2.9824047088623047,,,,,,,,-1.4124439697265625,0.13013954162597657,0.5754036254882813,4.579268455505371,-0.034,-0.033,0.031,0.0,0.0,0.0,,,,,,,,,0.2710369567871094,0.02637371063232422,0.6554404907226562,55039.0,-1370.6700439453125,153.99212646484375,461.642822265625,-1063778295.0,-11.0,7.0,359.0,15.0,-80.0,-27.0
173,55052.0,55815.0,52886.0,53892.0,52723.0,55051.0,2.9824047088623047,,,,,,,,-1.4137462158203125,0.13041331481933593,0.5760078735351563,4.591905117034912,-0.033,-0.027,0.033,0.0,0.0,0.0,,,,,,,,,0.27102423095703126,0.026328670501708985,0.6554031982421875,55049.0,-1371.0057373046875,154.19708251953125,465.7972106933594,-1063778296.0,-11.0,4.0,352.0,27.0,-78.0,-17.0
174,55062.0,55233.0,53024.0,54386.0,52708.0,55061.0,2.9824047088623047,,,,,,,,-1.4144859619140624,0.13067010498046874,0.576423828125,4.605221509933472,-0.034,-0.022,0.03,0.0,0.0,0.0,,,,,,,,,0.2710503234863281,0.026368562698364257,0.6554476318359375,55059.0,-1371.4381103515625,154.39537048339844,468.62884521484375,-1063778296.0,-12.0,2.0,343.0,11.0,-84.0,-28.0
175,55072.0,55613.0,53740.0,54772.0,52644.0,55071.0,2.9824047088623047,,,,,,,,-1.4150081787109374,0.13091209411621094,0.5767688598632813,4.618022441864014,-0.035,-0.018,0.029,0.0,0.0,0.0,,,,,,,,,0.2710299987792969,0.02647408103942871,0.6555071411132812,55069.0,-1371.61376953125,154.54568481445312,472.4839782714844,-1063779320.0,-12.0,0.0,320.0,22.0,-61.0,-21.0
176,55082.0,55955.0,53543.0,54452.0,53221.0,55081.0,2.9824047088623047,,,,,,,,-1.41597412109375,0.1313184051513672,0.5772019653320313,4.630840301513672,-0.035,-0.012,0.023,0.0,0.0,0.0,,,,,,,,,0.2709784851074219,0.026179742813110352,0.655398193359375,55079.0,-1371.6295166015625,154.6142120361328,475.29107666015625,-1063779320.0,-8.0,0.0,311.0,9.0,-42.0,-29.0
177,55092.0,56443.0,53789.0,54321.0,53236.0,55091.0,2.977126121520996,,,,,,,,-1.4167557373046875,0.13174728393554688,0.577538330078125,4.643834590911865,-0.035,-0.01,0.022,0.0,0.0,0.0,,,,,,,,,0.2707396545410156,0.02635188102722168,0.655536376953125,55089.0,-1372.0357666015625,154.84458923339844,479.0504455566406,-1063779320.0,-10.0,-2.0,305.0,34.0,-1.0,-23.0
178,55102.0,56096.0,54047.0,54890.0,53143.0,55101.0,2.9718475341796875,,,,,,,,-1.417213134765625,0.13198234558105468,0.57773095703125,4.656728506088257,-0.035,-0.007,0.021,0.0,0.0,0.0,,,,,,,,,0.2709298400878906,0.025854764938354494,0.6554380493164063,55099.0,-1372.38427734375,154.82675170898438,481.4497985839844,-1063779320.0,-11.0,-5.0,300.0,45.0,4.0,-26.0
179,55112.0,56426.0,54571.0,54722.0,52646.0,55111.0,2.966568946838379,,,,,,,,-1.417830078125,0.1324483184814453,0.5780606689453125,4.669454574584961,-0.034,-0.006,0.02,0.0,0.0,0.0,,,,,,,,,0.2708936462402344,0.026039928436279298,0.655317626953125,55109.0,-1372.5372314453125,154.85885620117188,485.0298156738281,-1063779320.0,-9.0,-7.0,294.0,60.0,21.0,-20.0
180,55122.0,56695.0,54559.0,54593.0,52662.0,55121.0,2.966568946838379,,,,,,,,-1.4189063720703126,0.13333085632324218,0.5785275268554687,4.681840419769287,-0.036,0.001,0.022,0.0,0.0,0.0,,,,,,,,,0.27092642211914064,0.026017755508422852,0.6553168334960937,55119.0,-1372.822998046875,154.866943359375,487.3071594238281,-1063779320.0,-9.0,-9.0,284.0,53.0,18.0,-17.0
181,55132.0,56782.0,54504.0,54692.0,52855.0,55131.0,2.966568946838379,,,,,,,,-1.419348876953125,0.1336889190673828,0.5787493286132812,4.695188045501709,-0.035,0.005,0.022,0.0,0.0,0.0,,,,,,,,,0.27107437133789064,0.02570781898498535,0.6553524169921875,55129.0,-1373.299560546875,154.97305297851562,490.5870666503906,-1062730744.0,-14.0,-12.0,273.0,25.0,31.0,-15.0
182,55142.0,56112.0,54898.0,55784.0,52956.0,55141.0,2.9612903594970703,,,,,,,,-1.4199229736328125,0.13430381774902345,0.5790810546875,4.707862854003906,-0.034,0.008,0.024,0.0,0.0,0.0,,,,,,,,,0.271066650390625,0.025669855117797853,0.6553465576171875,55139.0,-1373.6827392578125,154.9305877685547,493.0248718261719,-1062730744.0,-12.0,-12.0,261.0,0.0,38.0,-15.0
183,55152.0,55991.0,54380.0,55801.0,53679.0,55151.0,2.9612903594970703,,,,,,,,-1.421153076171875,0.135431640625,0.5795953979492188,4.720586538314819,-0.033,0.015,0.03,0.0,0.0,0.0,,,,,,,,,0.27105657958984375,0.025671539306640626,0.6553494262695313,55149.0,-1373.837158203125,154.9212188720703,495.9918518066406,-1062729720.0,-15.0,-16.0,255.0,-49.0,17.0,-23.0
184,55162.0,55985.0,54250.0,56248.0,54202.0,55161.0,2.9560117721557617,,,,,,,,-1.421571533203125,0.135888671875,0.5798411865234375,4.733522176742554,-0.033,0.015,0.031,0.0,0.0,0.0,,,,,,,,,0.27108212280273436,0.025646184921264647,0.6553321533203125,55159.0,-1374.110595703125,154.83204650878906,498.1913757324219,-1063778296.0,-15.0,-18.0,246.0,-65.0,31.0,-20.0
185,55172.0,56030.0,55097.0,56376.0,53891.0,55171.0,2.950733184814453,,,,,,,,-1.4221275634765624,0.1365653533935547,0.5801781005859376,4.746290922164917,-0.032,0.017,0.032,0.0,0.0,0.0,,,,,,,,,0.27086444091796874,0.025938974380493165,0.6553226318359375,55169.0,-1374.3345947265625,154.80099487304688,500.0920715332031,-1063778297.0,-16.0,-20.0,238.0,-111.0,14.0,-37.0
186,55182.0,56262.0,54852.0,56469.0,54500.0,55181.0,2.9454545974731445,,,,,,,,-1.422478515625,0.13706199645996095,0.5803623046875,4.758618116378784,-0.032,0.018,0.032,0.0,0.0,0.0,,,,,,,,,0.2708641357421875,0.025925615310668945,0.6553140258789063,55179.0,-1374.6776123046875,154.8578338623047,502.1167907714844,-1063778297.0,-16.0,-23.0,230.0,-140.0,10.0,-37.0
187,55192.0,56232.0,54412.0,56680.0,55089.0,55191.0,2.9454545974731445,,,,,,,,-1.4235416259765625,0.13843905639648438,0.5809729614257813,4.7711875438690186,-0.031,0.02,0.034,0.0,0.0,0.0,,,,,,,,,0.27089456176757815,0.025916351318359374,0.6552906494140625,55189.0,-1374.9920654296875,154.6402587890625,505.8869323730469,-1064826873.0,-16.0,-23.0,222.0,-137.0,13.0,-30.0
188,55202.0,56333.0,54846.0,56635.0,54840.0,55201.0,2.940176010131836,,,,,,,,-1.4239822998046876,0.13918475341796874,0.581349365234375,4.7841973304748535,-0.029,0.021,0.036,0.0,0.0,0.0,,,,,,,,,0.270859130859375,0.02591922187805176,0.655322265625,55199.0,-1375.1949462890625,154.595703125,507.6424865722656,-1064826873.0,-14.0,-28.0,219.0,-125.0,16.0,-37.0
189,55212.0,56545.0,55351.0,56464.0,54508.0,55211.0,2.940176010131836,,,,,,,,-1.424375732421875,0.13977821350097655,0.5816154174804687,4.797191381454468,-0.028,0.023,0.035,0.0,0.0,0.0,,,,,,,,,0.27087213134765625,0.02590454864501953,0.6553312377929688,55209.0,-1375.5999755859375,154.3123321533203,510.4103088378906,-1065875449.0,-13.0,-31.0,213.0,-104.0,2.0,-40.0
190,55222.0,57144.0,55479.0,56114.0,54668.0,55221.0,2.9348974227905273,,,,,,,,-1.424974365234375,0.14060755920410156,0.5819807739257813,4.809520244598389,-0.027,0.027,0.03,0.0,0.0,0.0,,,,,,,,,0.2708812255859375,0.025911333084106446,0.6553153076171875,55219.0,-1376.1046142578125,154.34686279296875,511.9867858886719,-1065875449.0,-13.0,-33.0,208.0,-82.0,8.0,-42.0
191,55232.0,57093.0,55849.0,56174.0,54402.0,55231.0,2.9348974227905273,,,,,,,,-1.425859130859375,0.14207717895507813,0.5825927734375,4.821915864944458,-0.022,0.029,0.031,0.0,0.0,0.0,,,,,,,,,0.27089544677734373,0.025908124923706054,0.655330078125,55229.0,-1376.49755859375,154.0457000732422,514.6288452148438,-1065875449.0,-15.0,-31.0,202.0,-85.0,6.0,-43.0
192,55242.0,56707.0,55819.0,56319.0,54208.0,55241.0,2.9296188354492188,,,,,,,,-1.426189208984375,0.14268739318847656,0.5828048706054687,4.835939884185791,-0.023,0.031,0.03,0.0,0.0,0.0,,,,,,,,,0.2708819580078125,0.025920255661010742,0.6553040771484375,55239.0,-1376.638916015625,153.9226531982422,516.1260986328125,-1066924026.0,-15.0,-29.0,205.0,-63.0,16.0,-48.0
193,55252.0,56781.0,55511.0,56369.0,54603.0,55251.0,2.9296188354492188,,,,,,,,-1.4267490234375,0.14364271545410157,0.5832025756835938,4.848645925521851,-0.022,0.034,0.031,0.0,0.0,0.0,,,,,,,,,0.2709210510253906,0.025911306381225584,0.6553056640625,55249.0,-1376.8896484375,153.58749389648438,518.3822631835938,-1066924026.0,-12.0,-28.0,199.0,-44.0,31.0,-40.0
194,55262.0,56854.0,55646.0,56410.0,54561.0,55261.0,2.9296188354492188,,,,,,,,-1.4274810791015624,0.14514971923828124,0.5838095092773438,4.86099648475647,-0.017,0.038,0.032,0.0,0.0,0.0,,,,,,,,,0.2708843688964844,0.02591368865966797,0.65532666015625,55259.0,-1377.5323486328125,153.5849609375,520.0445556640625,-1066924026.0,-17.0,-32.0,192.0,-26.0,48.0,-34.0
195,55272.0,56524.0,55814.0,56673.0,54280.0,55271.0,2.9348974227905273,,,,,,,,-1.4279161376953124,0.14609849548339843,0.584142822265625,4.874256372451782,-0.017,0.039,0.031,0.0,0.0,0.0,,,,,,,,,0.2708907165527344,0.025912012100219727,0.6553076782226562,55269.0,-1377.5433349609375,153.16343688964844,522.0205688476562,-1066924026.0,-18.0,-35.0,184.0,-11.0,53.0,-34.0
196,55282.0,56989.0,56163.0,56591.0,54095.0,55281.0,2.9296188354492188,,,,,,,,-1.428275146484375,0.14673731994628905,0.584353515625,4.887028217315674,-0.016,0.041,0.032,0.0,0.0,0.0,,,,,,,,,0.2708876953125,0.02590452575683594,0.655298828125,55279.0,-1377.9678955078125,152.971923828125,523.5702514648438,-1066924026.0,-14.0,-33.0,178.0,1.0,47.0,-25.0
197,55292.0,57469.0,55671.0,56284.0,54782.0,55291.0,2.9296188354492188,,,,,,,,-1.428275146484375,0.14673731994628905,0.584353515625,4.899845123291016,-0.014,0.041,0.019,0.0,0.0,0.0,,,,,,,,,0.27086447143554687,0.025950639724731446,0.6553125,55289.0,-1378.470947265625,152.71124267578125,525.3250732421875,-1066923002.0,-14.0,-37.0,169.0,-4.0,44.0,-20.0
198,55302.0,57088.0,55369.0,56772.0,55439.0,55301.0,2.9296188354492188,,,,,,,,-1.4291102294921876,0.1490682830810547,0.5851926879882813,4.912556886672974,-0.012,0.042,0.02,0.0,0.0,0.0,,,,,,,,,0.27089056396484373,0.025923826217651366,0.6553214721679688,55299.0,-1378.89013671875,152.40585327148438,526.8991088867188,-1066923002.0,-20.0,-35.0,161.0,-22.0,2.0,-24.0
199,55312.0,57232.0,55608.0,56879.0,55343.0,55311.0,2.9296188354492188,,,,,,,,-1.429471923828125,0.14999446105957032,0.585505126953125,4.925649166107178,-0.012,0.027,0.019,0.0,0.0,0.0,,,,,,,,,0.2709112548828125,0.025902280807495116,0.6553197021484375,55309.0,-1379.285888671875,152.17340087890625,528.5838623046875,-1067971578.0,-18.0,-36.0,153.0,-39.0,18.0,-22.0
200,55322.0,57363.0,55623.0,57287.0,55633.0,55321.0,2.92434024810791,,,,,,,,-1.4298883056640626,0.15069139099121093,0.5857236328125,4.938370227813721,-0.01,0.03,0.022,0.0,0.0,0.0,,,,,,,,,0.27087493896484377,0.025893974304199218,0.6552879028320312,55319.0,-1379.5228271484375,151.92794799804688,529.8822631835938,-1067971578.0,-19.0,-37.0,144.0,-80.0,-9.0,-11.0
201,55332.0,57599.0,56355.0,57611.0,55411.0,55331.0,2.92434024810791,,,,,,,,-1.4302911376953125,0.15233932495117186,0.5861597900390625,4.951069593429565,-0.008,0.034,0.021,0.0,0.0,0.0,,,,,,,,,0.27088543701171874,0.025926343917846678,0.6553088989257813,55329.0,-1379.6171875,151.639404296875,531.1232299804688,-1067971578.0,-19.0,-38.0,131.0,-90.0,-43.0,-10.0
202,55342.0,57753.0,55742.0,57847.0,56478.0,55341.0,2.9190616607666016,,,,,,,,-1.430680908203125,0.15335647583007814,0.586477783203125,4.964413166046143,-0.007,0.034,0.019,0.0,0.0,0.0,,,,,,,,,0.27091375732421874,0.025943315505981446,0.6553392333984375,55339.0,-1380.1923828125,151.41928100585938,532.8206176757812,-1067972602.0,-9.0,-38.0,123.0,-96.0,-59.0,-4.0
203,55352.0,58428.0,55697.0,57599.0,56940.0,55351.0,2.913783073425293,,,,,,,,-1.430904541015625,0.1539981689453125,0.5865780639648438,4.9771888256073,-0.007,0.034,0.02,0.0,0.0,0.0,,,,,,,,,0.27088265991210936,0.025920629501342773,0.6553214111328125,55349.0,-1380.724365234375,150.98965454101562,534.4602661132812,-1069021178.0,-19.0,-33.0,116.0,-73.0,-11.0,-7.0
204,55362.0,57826.0,57332.0,58569.0,55734.0,55361.0,2.9085044860839844,,,,,,,,-1.43143896484375,0.15499423217773436,0.5869469604492188,4.989639520645142,-0.005,0.036,0.026,0.0,0.0,0.0,,,,,,,,,0.27087289428710937,0.02593770980834961,0.6553084716796875,55359.0,-1380.974365234375,150.56036376953125,535.5715942382812,-1069021179.0,-13.0,-42.0,109.0,-76.0,-8.0,-6.0
205,55372.0,58011.0,57261.0,58129.0,55526.0,55371.0,2.9085044860839844,,,,,,,,-1.430762762069702,0.15499423217773436,0.5,5.002254009246826,0.3,0.0,0.0,1.2202028608322144,-0.144,-0.13008408813476563,,,,,,,,,0.27089968872070314,0.02592397117614746,0.6553056030273438,55369.0,-1381.3619384765625,150.40585327148438,536.5587158203125,-1070069755.0,-14.0,-31.0,111.0,-59.0,5.0,-11.0
