,stateZ_timestamp,cf_x,cf_y,cf_z,obs_x,obs_y,obs_z,cf_mocap_data_x,cf_mocap_data_y,cf_mocap_data_z
346,15552.0,0.0,0.001,0.016,1.37878271484375,-0.6501344604492187,0.6632095336914062,0.05448994827270508,0.06349656295776367,0.025958341598510744
347,15562.0,0.0,0.001,0.016,1.37875,-0.650068359375,0.6632019653320312,0.05446824264526367,0.06357928848266602,0.026008453369140625
348,15572.0,0.0,0.0,0.016,1.3786019287109375,-0.6499589233398437,0.6631611328125,0.05442800903320313,0.06361235427856446,0.02598361396789551
349,15582.0,-0.001,0.0,0.016,1.378766845703125,-0.650060791015625,0.6632576904296875,0.0544554557800293,0.0636094970703125,0.02596083641052246
350,15592.0,0.0,0.0,0.015,1.3786270751953125,-0.6499955444335938,0.6631572875976562,0.05423847961425781,0.06392207336425781,0.025947122573852538
351,15602.0,0.0,0.0,0.015,1.378767578125,-0.6500499877929687,0.6632728271484375,0.054480396270751956,0.06365708541870117,0.026024124145507813
352,15612.0,0.0,0.0,0.015,1.3786204833984375,-0.6499440307617188,0.6631445922851562,0.054447509765625,0.06361148452758789,0.026011644363403322
353,15622.0,-0.001,0.0,0.015,1.37880810546875,-0.6500546264648438,0.6632451171875,0.05452711486816406,0.06361293029785156,0.025996511459350585
354,15632.0,0.0,0.0,0.015,1.37890673828125,-0.6500635375976562,0.6633416137695313,0.054165821075439456,0.06393807983398438,0.02599361801147461
355,15642.0,0.0,0.001,0.015,1.3788912353515625,-0.6501026000976563,0.66332470703125,0.054500499725341794,0.06367046356201173,0.02611002540588379
356,15652.0,-0.001,0.0,0.015,1.3788841552734374,-0.6501524658203125,0.66329345703125,0.05446505355834961,0.0635894889831543,0.026009939193725587
357,15662.0,-0.001,0.0,0.015,1.378896728515625,-0.6501456909179687,0.6632800903320313,0.054495258331298826,0.06359825515747071,0.026018625259399415
358,15672.0,0.0,0.001,0.015,1.3789102783203124,-0.6500957641601562,0.663359375,0.05443019866943359,0.06367720794677735,0.026081110000610353
359,15682.0,0.0,0.001,0.016,1.3788048095703125,-0.6500779418945313,0.6632789306640625,0.05446951675415039,0.06364008331298829,0.026081382751464845
360,15692.0,0.0,0.001,0.016,1.378787109375,-0.6500767211914062,0.66329345703125,0.054490020751953125,0.06359309005737304,0.026042356491088867
361,15702.0,0.0,0.0,0.016,1.3788013916015625,-0.6500662231445312,0.6632496948242188,0.054443153381347656,0.06357037353515625,0.026041341781616212
362,15712.0,0.0,0.0,0.017,1.3787821044921875,-0.6500614624023437,0.6632598876953125,0.054329147338867186,0.06364851379394532,0.025989280700683594
363,15722.0,0.0,0.0,0.017,1.3789044189453126,-0.65018701171875,0.663266845703125,0.05444542694091797,0.06347095108032226,0.025941329956054686
364,15732.0,0.0,0.0,0.015,1.3787774658203125,-0.6500728149414062,0.6632359008789063,0.05444380187988281,0.06358293914794921,0.026010568618774415
365,15742.0,0.0,0.0,0.015,1.3789012451171876,-0.6501744384765625,0.6632968139648437,0.05445206832885742,0.0635645523071289,0.025998336791992187
366,15752.0,0.0,0.0,0.015,1.37889013671875,-0.6501304321289062,0.6632874145507812,0.05444350814819336,0.06358329772949219,0.026028322219848632
367,15762.0,0.0,0.0,0.015,1.378775634765625,-0.65013134765625,0.6632293701171875,0.054225040435791017,0.06387360382080078,0.026018075942993164
368,15772.0,0.0,0.0,0.017,1.378889404296875,-0.6501908569335938,0.6632866821289063,0.05450810241699219,0.06360579299926758,0.026070821762084962
369,15782.0,0.0,0.0,0.017,1.378892578125,-0.6501608276367188,0.6632920532226563,0.05450537872314453,0.06357938385009766,0.026007890701293945
370,15792.0,-0.001,0.0,0.017,1.378890869140625,-0.6501798095703125,0.6632774658203126,0.0544911994934082,0.0635953369140625,0.026035167694091796
371,15802.0,0.0,0.001,0.017,1.378860595703125,-0.6500986938476563,0.6632957153320312,0.05425145721435547,0.06385842895507812,0.02596333885192871
372,15812.0,0.0,0.0,0.016,1.378883544921875,-0.6501567993164062,0.6632798461914062,0.05447489929199219,0.06359780120849609,0.025999135971069336
373,15822.0,0.0,0.001,0.016,1.3787891845703124,-0.6500908813476562,0.6632603759765625,0.05454901123046875,0.06359135437011719,0.02602105140686035
374,15832.0,0.0,0.0,0.016,1.3789141845703126,-0.6501201171875,0.6633203735351563,0.05453793334960937,0.06360725021362304,0.026014907836914063
375,15842.0,0.0,0.001,0.016,1.3787447509765625,-0.650066162109375,0.6632162475585938,0.05446083068847656,0.06365498733520508,0.02600737953186035
376,15852.0,0.0,0.0,0.016,1.37889501953125,-0.65014404296875,0.6633126220703125,0.05452067184448242,0.06347867584228516,0.0260461483001709
377,15862.0,0.0,0.0,0.017,1.37875244140625,-0.650062255859375,0.66325830078125,0.05454483795166016,0.06361239242553711,0.0260660400390625
378,15872.0,-0.001,0.0,0.017,1.3788248291015626,-0.6501976318359375,0.6632269287109375,0.054537437438964845,0.06360941696166993,0.026069486618041992
379,15882.0,0.0,0.0,0.017,1.37870458984375,-0.6500643310546875,0.663198974609375,0.05443174362182617,0.06365845108032227,0.026063396453857423
380,15892.0,0.0,0.001,0.017,1.3787254638671875,-0.6501123046875,0.6631842651367188,0.0546200065612793,0.0637002296447754,0.02606989288330078
381,15902.0,0.0,0.001,0.016,1.3785828857421876,-0.6500872192382813,0.6630721435546875,0.054546520233154296,0.0635972671508789,0.026049671173095704
382,15912.0,0.0,0.0,0.016,1.3787012939453125,-0.6500763549804688,0.6631983032226563,0.054532630920410156,0.06360580062866211,0.026061302185058595
383,15922.0,0.0,0.0,0.016,1.378715576171875,-0.650090576171875,0.6631907348632813,0.05451257705688477,0.06361144638061524,0.02606665802001953
384,15932.0,-0.001,0.0,0.016,1.3787349853515625,-0.6500972290039062,0.6632086181640625,0.05454257965087891,0.06348568725585937,0.026076934814453126
385,15942.0,-0.001,0.0,0.016,1.3787467041015624,-0.6501211547851562,0.6631756591796875,0.054554302215576174,0.06363597106933594,0.026017602920532228
386,15952.0,0.0,0.001,0.017,1.37874267578125,-0.6501228637695312,0.6631952514648437,0.05452642059326172,0.06361193084716797,0.02601414680480957
387,15962.0,-0.001,0.0,0.017,1.378809814453125,-0.650174072265625,0.6632324829101562,0.054524909973144534,0.06360075378417969,0.025990959167480468
388,15972.0,0.0,0.001,0.017,1.378677978515625,-0.650099853515625,0.663156005859375,0.054549121856689455,0.0634906234741211,0.025994722366333007
389,15982.0,0.0,0.001,0.017,1.378796630859375,-0.65019677734375,0.663222412109375,0.05450794219970703,0.0636114501953125,0.026046308517456054
390,15992.0,-0.001,0.0,0.016,1.378694580078125,-0.6501114501953125,0.663187744140625,0.05452097702026367,0.06358666610717774,0.026062028884887695
391,16002.0,0.0,0.001,0.016,1.3788289794921875,-0.6501773071289062,0.66327880859375,0.05451808547973633,0.06356182861328125,0.0260417423248291
392,16012.0,0.0,0.001,0.016,1.3787176513671875,-0.6501561279296875,0.6632611694335937,0.054397846221923826,0.0638086814880371,0.02608509826660156
393,16022.0,0.0,0.001,0.016,1.3788690185546875,-0.6502666625976562,0.6633140869140625,0.05458167266845703,0.06369227600097656,0.02616899299621582
394,16032.0,-0.001,-0.001,0.018,1.3788489990234376,-0.650267333984375,0.6632401123046875,0.054543251037597655,0.06359285736083985,0.026087932586669922
395,16042.0,-0.001,0.0,0.018,1.3788289794921875,-0.6501820678710938,0.6632628784179687,0.05453650665283203,0.06357813262939453,0.026098508834838868
396,16052.0,0.0,-0.001,0.018,1.378687255859375,-0.650132080078125,0.6631544799804687,0.054327903747558595,0.06379826736450195,0.026086894989013672
397,16062.0,0.0,-0.001,0.018,1.3787628173828126,-0.6502705078125,0.6631561889648437,0.054520164489746094,0.06368534851074219,0.026098173141479494
398,16072.0,0.0,-0.001,0.018,1.378774658203125,-0.65023974609375,0.6631522827148437,0.05448880386352539,0.06354232406616211,0.02608943557739258
399,16082.0,0.0,-0.001,0.017,1.37872119140625,-0.6501812133789062,0.6631387939453125,0.05450505065917969,0.06355913925170899,0.026091711044311523
400,16092.0,-0.002,-0.001,0.017,1.378934814453125,-0.650227783203125,0.6633040161132813,0.05443501663208008,0.0636202163696289,0.02601987648010254
401,16102.0,-0.002,-0.001,0.017,1.3789395751953124,-0.6502001342773438,0.6633306884765625,0.05447533416748047,0.06344425964355468,0.026067480087280274
402,16112.0,-0.002,-0.002,0.017,1.3789580078125,-0.6502778930664063,0.663345947265625,0.054577823638916015,0.06358834457397461,0.026061887741088866
403,16122.0,-0.002,0.0,0.017,1.3788192138671875,-0.650177001953125,0.6632416381835937,0.05456057357788086,0.06358290481567383,0.02610680389404297
404,16132.0,-0.002,-0.001,0.017,1.378927978515625,-0.6502562866210938,0.6632833862304688,0.05434697723388672,0.0636735725402832,0.025989542007446288
405,16142.0,-0.002,-0.001,0.017,1.3788714599609375,-0.6501870727539063,0.6632661743164062,0.054565071105957035,0.063510498046875,0.026130374908447267
406,16152.0,-0.002,-0.001,0.017,1.3788660888671875,-0.650150146484375,0.6632803344726562,0.05457307052612305,0.0635853500366211,0.026062253952026368
407,16162.0,-0.002,-0.001,0.017,1.378947265625,-0.6501854248046876,0.6633298950195312,0.05456294250488281,0.06356417846679688,0.026064645767211913
408,16172.0,-0.003,-0.001,0.017,1.3789080810546874,-0.6501441040039062,0.6633333129882812,0.05454958724975586,0.06356811141967773,0.02606765365600586
409,16182.0,-0.001,-0.001,0.017,1.3788214111328125,-0.6500859985351563,0.6632963256835938,0.054293567657470704,0.06383132934570312,0.026090265274047852
410,16192.0,-0.002,-0.002,0.017,1.3787147216796876,-0.650027587890625,0.6632194213867187,0.0545478515625,0.06357847213745117,0.026048103332519532
411,16202.0,-0.002,-0.001,0.017,1.378881591796875,-0.6501023559570313,0.6633040771484375,0.05452262878417969,0.06358863830566407,0.026064897537231447
412,16212.0,-0.002,-0.001,0.018,1.3788594970703125,-0.6500255737304688,0.6633121337890625,0.05454724884033203,0.06358469009399415,0.026094873428344725
413,16222.0,-0.002,-0.001,0.018,1.378850830078125,-0.6500556640625,0.663302978515625,0.054300010681152346,0.06379033660888672,0.02613331985473633
414,16232.0,-0.002,-0.001,0.018,1.378693359375,-0.6499445190429688,0.6632271118164063,0.05455206298828125,0.06355431365966797,0.026135610580444335
415,16242.0,-0.002,-0.001,0.018,1.37870556640625,-0.649968994140625,0.663235595703125,0.05456439208984375,0.06356426620483399,0.02610462760925293
416,16252.0,-0.003,-0.002,0.016,1.378864013671875,-0.650056884765625,0.6633294677734375,0.054560676574707034,0.06360411453247071,0.02606163215637207
417,16262.0,-0.002,-0.001,0.016,1.378856201171875,-0.65005615234375,0.6633116455078125,0.05442929840087891,0.06364827728271484,0.02604557418823242
418,16272.0,-0.002,-0.001,0.016,1.378713623046875,-0.6500076904296875,0.6632174072265625,0.054545486450195316,0.06344933319091797,0.026028619766235352
419,16282.0,-0.002,0.0,0.016,1.3789207763671876,-0.6500399169921875,0.6633817749023437,0.05458464050292969,0.06359217834472657,0.026063983917236327
420,16292.0,-0.003,0.0,0.016,1.3789464111328125,-0.6500362548828125,0.663380615234375,0.054549461364746095,0.06358043670654297,0.026072908401489257
421,16302.0,-0.002,0.0,0.016,1.378841064453125,-0.649976318359375,0.6633533325195312,0.05448287963867188,0.06365946197509766,0.02605271911621094
422,16312.0,-0.001,-0.001,0.015,1.37890234375,-0.650010009765625,0.6633790283203125,0.05458373641967774,0.06365873718261719,0.02612605285644531
423,16322.0,-0.001,0.0,0.015,1.378802978515625,-0.6499125366210937,0.66330859375,0.05452873992919922,0.06357156372070312,0.026075584411621094
424,16332.0,-0.002,0.0,0.015,1.3789481201171876,-0.6500979614257812,0.663403076171875,0.05450607681274414,0.0635885124206543,0.02606911849975586
425,16342.0,-0.002,-0.001,0.015,1.37911279296875,-0.6516813354492188,0.6626680297851563,0.05451688766479492,0.06356085205078126,0.026027421951293945
426,16352.0,-0.002,-0.001,0.015,1.3790828857421875,-0.6516869506835937,0.662657470703125,0.05428712463378906,0.06382512283325195,0.026044246673583984
427,16362.0,-0.002,0.0,0.015,1.378991455078125,-0.6516143798828125,0.6625791625976563,0.05453708267211914,0.06359418869018554,0.02603872489929199
428,16372.0,-0.001,0.0,0.015,1.37897900390625,-0.6516375122070313,0.6626090698242187,0.05451012420654297,0.06358074951171876,0.02603510856628418
429,16382.0,-0.002,-0.001,0.015,1.3789161376953125,-0.6500631103515625,0.663394775390625,0.05449144744873047,0.06357016372680664,0.026041173934936525
430,16392.0,-0.003,-0.001,0.015,1.3789959716796876,-0.6516542358398437,0.6626298217773438,0.05430438995361328,0.06384468460083008,0.026048191070556642
431,16402.0,-0.002,-0.001,0.015,1.3789854736328124,-0.6516661987304687,0.6625989379882813,0.054519203186035155,0.06356597518920898,0.02606606674194336
432,16412.0,-0.002,-0.001,0.015,1.378975341796875,-0.6516648559570313,0.6626229858398438,0.05452828598022461,0.06355734252929687,0.026044509887695313
433,16422.0,-0.002,-0.001,0.015,1.37910791015625,-0.6517133178710938,0.6627181396484375,0.05455727005004883,0.06356432342529297,0.0260618953704834
434,16432.0,-0.001,0.0,0.016,1.3789898681640624,-0.651681396484375,0.6626442260742188,0.05429781723022461,0.06384274673461914,0.026070331573486327
435,16442.0,-0.001,0.0,0.016,1.3790244140625,-0.6516271362304688,0.6626602783203125,0.054578819274902345,0.06366329956054688,0.026002157211303712
436,16452.0,-0.004,-0.001,0.016,1.37885595703125,-0.6515526733398438,0.6627671508789063,0.0545322380065918,0.06357920837402344,0.026038902282714844
437,16462.0,-0.004,-0.001,0.016,1.378972412109375,-0.6516378784179687,0.6628181762695312,0.05454811096191406,0.06357658767700196,0.02608883857727051
438,16472.0,-0.004,-0.002,0.018,1.378838134765625,-0.6515864868164063,0.6627604370117187,0.054409519195556644,0.06364285278320313,0.026070913314819335
439,16482.0,-0.003,-0.001,0.018,1.378802734375,-0.6502406616210937,0.6632860107421875,0.05455067443847656,0.06367790222167968,0.026115360260009764
440,16492.0,-0.004,-0.001,0.018,1.3788631591796876,-0.6502364501953125,0.6633128051757813,0.05455675506591797,0.06358563613891602,0.026129899978637697
441,16502.0,-0.003,-0.001,0.018,1.3787359619140624,-0.65013330078125,0.6632725219726563,0.054576099395751955,0.0635739402770996,0.02608933639526367
442,16512.0,-0.003,0.0,0.018,1.3787286376953125,-0.6501867065429687,0.6632442626953124,0.054550186157226566,0.06355742645263672,0.026142234802246093
443,16522.0,-0.004,0.0,0.017,1.3787415771484375,-0.6501952514648438,0.66325244140625,0.054598518371582035,0.06352327346801757,0.026004184722900392
444,16532.0,-0.003,-0.001,0.017,1.37885400390625,-0.6502076416015625,0.6633063354492188,0.054524242401123045,0.0635759391784668,0.026069604873657226
445,16542.0,-0.004,-0.002,0.017,1.3787801513671876,-0.6501318359375,0.6632324829101562,0.05453968048095703,0.06359315490722656,0.026068862915039064
446,16552.0,-0.004,-0.002,0.017,1.37877685546875,-0.6500908203125,0.6632484130859375,0.05452385711669922,0.06359038925170898,0.026080415725708007
447,16562.0,-0.004,-0.001,0.017,1.3787630615234374,-0.6501321411132812,0.6632435302734375,0.05453753662109375,0.06345720672607422,0.026031665802001953
448,16572.0,-0.003,-0.001,0.017,1.378769775390625,-0.6500494995117188,0.6632622680664062,0.05452747344970703,0.06358789825439454,0.026093631744384765
449,16582.0,-0.004,-0.001,0.017,1.37876708984375,-0.6500327758789063,0.6632696533203125,0.05449737167358398,0.06358856582641602,0.026072649002075194
450,16592.0,-0.004,-0.001,0.017,1.3787579345703125,-0.649931640625,0.6633375244140625,0.05454284286499023,0.06358704376220703,0.026097463607788085
451,16602.0,-0.003,0.0,0.017,1.37888623046875,-0.6499767456054687,0.6634387817382813,0.054322433471679685,0.06385205078125,0.026117414474487306
452,16612.0,-0.005,-0.001,0.016,1.3790546875,-0.6517387084960937,0.6626472778320313,0.05453829956054688,0.06368592071533204,0.02609983253479004
453,16622.0,-0.005,-0.001,0.016,1.3790216064453125,-0.6517261352539062,0.6626275024414062,0.054502372741699216,0.06359601974487304,0.02607721710205078
454,16632.0,-0.004,-0.002,0.016,1.3788809814453125,-0.6516405639648437,0.6625449829101563,0.05451908874511719,0.0635875129699707,0.02609734535217285
455,16642.0,-0.002,-0.001,0.016,1.37897216796875,-0.6516788940429687,0.662546630859375,0.0543094482421875,0.0638229103088379,0.02613079261779785
456,16652.0,-0.002,-0.001,0.016,1.37893212890625,-0.6516716918945312,0.6625411987304688,0.054519214630126954,0.0635982894897461,0.02609836006164551
457,16662.0,-0.004,-0.001,0.016,1.3789312744140625,-0.6516921997070313,0.6625342407226562,0.05451464080810547,0.0635952033996582,0.02610422706604004
458,16672.0,-0.003,-0.001,0.016,1.3789127197265625,-0.6516714477539063,0.6624990844726563,0.05451716995239258,0.06360021591186524,0.026122974395751952
459,16682.0,-0.003,-0.001,0.016,1.37875244140625,-0.6515922241210937,0.6624031982421875,0.05443130111694336,0.06366322326660157,0.026027660369873046
460,16692.0,-0.003,-0.001,0.016,1.3787647705078125,-0.6516356201171875,0.6623803100585938,0.05452177429199219,0.06345500946044921,0.026031654357910158
461,16702.0,-0.004,-0.002,0.016,1.37885791015625,-0.6516162109375,0.66246240234375,0.054487113952636716,0.06358497619628906,0.026067764282226562
462,16712.0,-0.003,-0.002,0.016,1.3787037353515625,-0.65156396484375,0.6623740844726562,0.05446897506713867,0.06357999801635743,0.02604053497314453
463,16722.0,-0.003,-0.001,0.016,1.3788804931640626,-0.6516640625,0.6624906616210937,0.054369403839111326,0.0636492919921875,0.02599454689025879
464,16732.0,-0.003,-0.002,0.016,1.378797119140625,-0.651547119140625,0.6624714965820313,0.05449756240844727,0.06368967437744141,0.02609197998046875
465,16742.0,-0.002,-0.001,0.015,1.3787703857421876,-0.6515782470703125,0.6624703979492188,0.0544906005859375,0.0635974235534668,0.026074323654174805
466,16752.0,-0.003,-0.001,0.015,1.3787406005859375,-0.65152490234375,0.662402099609375,0.0544922866821289,0.06357817459106445,0.026040128707885742
467,16762.0,-0.003,-0.001,0.015,1.378903076171875,-0.6516328125,0.6624960327148437,0.05449772644042969,0.06359026718139649,0.026041875839233397
468,16772.0,-0.003,-0.002,0.015,1.3789019775390625,-0.6517117919921875,0.662487548828125,0.05424926376342774,0.06391301345825195,0.026054386138916016
469,16782.0,-0.003,-0.001,0.017,1.378872314453125,-0.6517194213867188,0.662471435546875,0.05449740219116211,0.0636016731262207,0.02605614471435547
470,16792.0,-0.004,-0.002,0.017,1.3788951416015625,-0.6517473754882812,0.662474853515625,0.05450886917114258,0.06357701873779296,0.026056554794311522
471,16802.0,-0.002,-0.002,0.017,1.3789625244140624,-0.6517008056640625,0.6625403442382812,0.054477046966552735,0.0635575942993164,0.025974090576171876
472,16812.0,-0.003,-0.002,0.017,1.378896728515625,-0.6517040405273438,0.6624955444335937,0.05428696441650391,0.06389107513427734,0.026083051681518556
473,16822.0,-0.003,-0.002,0.017,1.378880615234375,-0.6516866455078125,0.6624950561523437,0.054494155883789065,0.06358256149291992,0.02603445816040039
474,16832.0,-0.003,-0.001,0.016,1.378983642578125,-0.6517507934570312,0.6625711669921875,0.05446322631835938,0.06358359146118164,0.026043323516845702
475,16842.0,-0.002,-0.001,0.016,1.3790299072265626,-0.6517244873046875,0.6625996704101562,0.05453334426879883,0.06357671356201172,0.02605784797668457
476,16852.0,-0.002,-0.001,0.016,1.379000244140625,-0.6517340698242188,0.6625562744140625,0.0545052604675293,0.06362823867797851,0.026065338134765626
477,16862.0,-0.004,-0.003,0.016,1.3790330810546876,-0.6517408447265625,0.6625986938476562,0.05450983428955078,0.06365935134887696,0.026085792541503908
478,16872.0,-0.005,-0.003,0.016,1.3790126953125,-0.6517215576171875,0.6625667114257813,0.054530582427978515,0.06357953262329101,0.026034311294555666
479,16882.0,-0.003,-0.002,0.016,1.37903369140625,-0.6517493896484375,0.6625888061523437,0.054536373138427734,0.06358984756469727,0.026089977264404297
480,16892.0,-0.004,-0.003,0.016,1.3790477294921875,-0.6517413330078125,0.6626073608398437,0.05450330352783203,0.06362356567382813,0.026024312973022462
481,16902.0,-0.004,-0.003,0.016,1.379089111328125,-0.6517476196289063,0.6626835327148437,0.05460601425170898,0.06357781600952149,0.026113426208496094
482,16912.0,-0.004,-0.003,0.017,1.378973876953125,-0.651665771484375,0.6626369018554688,0.054544326782226565,0.06358662414550781,0.02606941032409668
483,16922.0,-0.004,-0.004,0.017,1.3791177978515625,-0.6517526245117188,0.6627097778320312,0.0545780029296875,0.06361397171020508,0.026048683166503907
484,16932.0,-0.005,-0.003,0.017,1.3790615234375,-0.6517318725585938,0.6626216430664063,0.05451052474975586,0.06359324264526367,0.026037298202514648
485,16942.0,-0.004,-0.002,0.017,1.37915869140625,-0.6517431640625,0.6626973876953125,0.05453361511230469,0.06353579330444335,0.026041196823120116
486,16952.0,-0.004,-0.003,0.017,1.379069580078125,-0.651727294921875,0.6626077270507813,0.05455344390869141,0.06358638763427735,0.025994178771972656
487,16962.0,-0.004,-0.002,0.017,1.3789603271484374,-0.6516886596679687,0.6625696411132812,0.05456014251708984,0.06360345458984375,0.026073488235473632
488,16972.0,-0.004,-0.002,0.017,1.3789271240234375,-0.6516675415039063,0.662538818359375,0.05452902603149414,0.063583984375,0.026041513442993165
489,16982.0,-0.006,-0.003,0.017,1.378923828125,-0.65167138671875,0.6625076293945312,0.05451199722290039,0.06348835754394531,0.026109886169433594
490,16992.0,-0.005,-0.003,0.017,1.3790247802734374,-0.65171044921875,0.66258349609375,0.05453261184692383,0.06359158706665038,0.026050630569458007
491,17002.0,-0.006,-0.003,0.017,1.3788941650390625,-0.651612060546875,0.6625133056640625,0.054532527923583984,0.0636185073852539,0.02611462593078613
492,17012.0,-0.007,-0.003,0.017,1.3787528076171875,-0.6500121459960938,0.6632120361328125,0.054537742614746094,0.06360161972045898,0.02604642105102539
493,17022.0,-0.006,-0.003,0.017,1.3788299560546875,-0.650088623046875,0.6632901000976562,0.05432703018188476,0.06383498382568359,0.02612615966796875
494,17032.0,-0.006,-0.003,0.017,1.3788319091796875,-0.6501200561523437,0.6632758178710938,0.05450187301635742,0.06368910598754883,0.026109134674072266
495,17042.0,-0.006,-0.002,0.017,1.3787080078125,-0.6500091552734375,0.6632500610351563,0.05448236083984375,0.06357421875,0.026021541595458983
496,17052.0,-0.006,-0.002,0.017,1.378826171875,-0.6500851440429688,0.6633296508789063,0.05448577880859375,0.0635800018310547,0.02601958656311035
497,17062.0,-0.006,-0.001,0.017,1.37869091796875,-0.6500299682617188,0.6632306518554687,0.054309036254882814,0.06384552764892579,0.026085514068603516
498,17072.0,-0.006,-0.001,0.017,1.378681640625,-0.6500452270507813,0.6632396850585938,0.054520069122314455,0.06364797973632813,0.02612507438659668
499,17082.0,-0.006,-0.002,0.017,1.3787232666015625,-0.6500694580078125,0.66324072265625,0.05449947738647461,0.06356980895996094,0.02605888748168945
500,17092.0,-0.006,-0.001,0.018,1.37866845703125,-0.6499967041015625,0.6632266845703125,0.054477363586425784,0.06355949783325196,0.026025333404541016
501,17102.0,-0.006,-0.002,0.018,1.3787320556640625,-0.6500764770507812,0.663306884765625,0.05440972137451172,0.0636248550415039,0.02600009536743164
502,17112.0,-0.006,-0.003,0.018,1.378740478515625,-0.650102783203125,0.6633198852539063,0.05449506759643555,0.06347160720825196,0.025980030059814453
503,17122.0,-0.006,-0.002,0.018,1.3788746337890625,-0.6502227172851562,0.6633592529296874,0.05454219055175781,0.06357829666137696,0.026045530319213868
504,17132.0,-0.006,-0.003,0.018,1.378809814453125,-0.6501766967773438,0.6633919067382813,0.05449658966064453,0.06356137084960937,0.026076423645019532
505,17142.0,-0.005,-0.002,0.018,1.37866015625,-0.6501053466796874,0.6632545166015625,0.054523479461669924,0.06355389785766602,0.0260715274810791
506,17152.0,-0.006,-0.002,0.018,1.37890234375,-0.65172802734375,0.6625564575195313,0.05455931091308594,0.06349636459350586,0.026069089889526366
507,17162.0,-0.005,-0.002,0.018,1.3788511962890626,-0.6516726684570312,0.66253369140625,0.05452037811279297,0.06356074523925781,0.026101078033447266
508,17172.0,-0.005,-0.002,0.018,1.378863037109375,-0.6516865234375,0.6625458984375,0.05454000091552735,0.0635595703125,0.02606259346008301
509,17182.0,-0.005,-0.001,0.017,1.3788475341796875,-0.6516866455078125,0.6625462646484375,0.05453297424316406,0.06358303451538086,0.026075983047485353
510,17192.0,-0.005,-0.001,0.017,1.3789781494140625,-0.6517770385742188,0.6625664672851562,0.05430770874023438,0.06383226013183593,0.026094917297363282
511,17202.0,-0.004,-0.002,0.017,1.3790140380859375,-0.6518184814453125,0.6625748291015625,0.054498233795166016,0.06355898284912109,0.026078739166259766
512,17212.0,-0.005,-0.003,0.017,1.3789990234375,-0.6516937255859375,0.662607177734375,0.054537200927734376,0.06357493591308594,0.026044761657714844
513,17222.0,-0.006,-0.003,0.017,1.378775146484375,-0.6498517456054688,0.6633451538085937,0.05456593704223633,0.06359971237182617,0.02610645294189453
514,17232.0,-0.006,-0.003,0.017,1.3791387939453126,-0.6517723388671876,0.662658935546875,0.054367069244384766,0.06383524322509766,0.02609371757507324
515,17242.0,-0.005,-0.003,0.017,1.378976318359375,-0.6500077514648438,0.6634259643554687,0.05453067016601563,0.06358479309082031,0.02609590530395508
516,17252.0,-0.004,-0.002,0.017,1.3790794677734375,-0.6517130737304687,0.662607421875,0.054526058197021485,0.06354468536376953,0.02603466796875
517,17262.0,-0.005,-0.002,0.017,1.3790977783203124,-0.6517385864257812,0.6626076049804688,0.05450746536254883,0.06359002685546875,0.026016431808471678
518,17272.0,-0.005,-0.002,0.017,1.3790423583984375,-0.6516681518554688,0.66263916015625,0.0543996467590332,0.06367460632324219,0.025965862274169922
519,17282.0,-0.006,-0.002,0.017,1.37909521484375,-0.6517296752929688,0.6626295166015626,0.05448539733886719,0.06352496337890624,0.026031583786010743
520,17292.0,-0.006,-0.003,0.017,1.379137939453125,-0.6517021484375,0.662679443359375,0.05451158142089844,0.06359470367431641,0.02603802299499512
521,17302.0,-0.005,-0.002,0.017,1.3790496826171874,-0.6517864990234375,0.6626160888671875,0.054512004852294925,0.0635909080505371,0.026034242630004884
522,17312.0,-0.005,-0.002,0.015,1.3790927734375,-0.6517721557617188,0.6626703491210938,0.054419071197509765,0.06365643692016601,0.025997749328613283
523,17322.0,-0.005,-0.003,0.015,1.3789490966796876,-0.6516917114257812,0.6626039428710937,0.05449226760864258,0.06365499114990235,0.026084344863891603
524,17332.0,-0.005,-0.002,0.015,1.3790633544921875,-0.6517870483398438,0.6626697998046875,0.054510608673095706,0.0635693473815918,0.026061111450195313
525,17342.0,-0.005,-0.001,0.015,1.3789937744140626,-0.6517474975585937,0.6625934448242188,0.05458275985717773,0.06360427856445312,0.026089950561523436
526,17352.0,-0.005,-0.002,0.017,1.3789000244140626,-0.651677734375,0.6626123046875,0.054552486419677734,0.06358431625366211,0.026048238754272462
527,17362.0,-0.005,-0.002,0.017,1.378892578125,-0.6516939086914062,0.6625982055664063,0.05451081466674805,0.06346865463256836,0.026063241958618165
528,17372.0,-0.005,-0.001,0.017,1.378876220703125,-0.651718505859375,0.6626033935546874,0.05455371856689453,0.06357218933105468,0.026043888092041015
529,17382.0,-0.005,-0.002,0.017,1.3790118408203125,-0.6517320556640624,0.6626785278320313,0.05455016326904297,0.06358750915527343,0.026084970474243165
530,17392.0,-0.005,-0.001,0.017,1.379010498046875,-0.6517601928710938,0.6626934814453125,0.054616455078125,0.0635968246459961,0.026109121322631837
531,17402.0,-0.005,-0.001,0.016,1.3789886474609374,-0.6517345581054688,0.662698974609375,0.054530780792236326,0.06346398162841797,0.026076236724853517
532,17412.0,-0.005,-0.003,0.016,1.37900341796875,-0.6517423095703125,0.6626823120117188,0.054549942016601564,0.06358934020996093,0.026087257385253908
