,motor_timestamp,m1,m2,m3,m4,bat_timestamp,bat_volt,cmd_timestamp,cmd_thrust,cmd_act_thrust,cmd_roll,cmd_pitch,cmd_yawrate,stabilizer_timestamp,stabilizer_thrust,des_timestamp,des_x,des_y,des_z,des_vx,des_vy,des_vz,mocap_output_timestamp,mocap_x,mocap_y,mocap_z,mocap_qx,mocap_qy,mocap_qz,mocap_qw,stateZ_timestamp,stateZ_x,stateZ_y,stateZ_z,stateZ_quat,stateZ_vx,stateZ_vy,stateZ_vz,stateZ_rollrate,stateZ_pitchrate,stateZ_yawrate
52,50129.0,48632.0,33496.0,57392.0,49416.0,50126.0,3.568328619003296,,,,,,,,,2.960408926010132,-0.048,-0.048,0.331,0.011,0.028,0.17,,,,,,,,,50116.0,10.0,0.0,46.0,-535282665.0,18.0,-12.0,426.0,75.0,314.0,362.0
53,50139.0,45678.0,47300.0,58116.0,35098.0,50136.0,3.568328619003296,,,,,,,,,2.9741017818450928,-0.048,-0.048,0.333,0.016,0.03,0.164,,,,,,,,,50126.0,9.0,1.0,50.0,-534232040.0,3.0,4.0,447.0,125.0,309.0,342.0
54,50149.0,59926.0,41734.0,41348.0,40632.0,50146.0,3.5736072063446045,,,,,,,,,2.98740553855896,-0.049,-0.049,0.334,0.02,0.03,0.159,,,,,,,,,50136.0,14.0,6.0,54.0,-531088358.0,33.0,45.0,467.0,143.0,291.0,330.0
55,50159.0,49512.0,43090.0,51682.0,36908.0,50157.0,3.5841643810272217,,,,,,,,,3.000176191329956,-0.049,-0.049,0.337,0.028,0.035,0.147,,,,,,,,,50146.0,12.0,6.0,59.0,-532134885.0,18.0,42.0,487.0,146.0,225.0,303.0
56,50169.0,45822.0,48588.0,52980.0,30662.0,50166.0,3.594721555709839,,,,,,,,,3.0139718055725098,-0.049,-0.049,0.339,0.033,0.034,0.141,,,,,,,,,50156.0,18.0,3.0,64.0,-534234084.0,51.0,19.0,504.0,185.0,49.0,270.0
57,50179.0,49919.0,43113.0,48289.0,34687.0,50177.0,3.605278730392456,,,,,,,,,3.027405023574829,-0.048,-0.048,0.34,0.038,0.035,0.136,,,,,,,,,50166.0,17.0,3.0,71.0,-535281635.0,36.0,18.0,525.0,186.0,-112.0,240.0
58,50189.0,47820.0,42854.0,49224.0,34210.0,50186.0,3.6105573177337646,,,,,,,,,3.0400214195251465,-0.049,-0.049,0.341,0.044,0.035,0.117,,,,,,,,,50176.0,13.0,1.0,76.0,-1072150498.0,2.0,3.0,538.0,160.0,-208.0,234.0
59,50199.0,52167.0,46157.0,42757.0,31335.0,50197.0,3.6105573177337646,,,,,,,,,3.053150177001953,-0.048,-0.048,0.342,0.049,0.038,0.111,,,,,,,,,50186.0,12.0,1.0,82.0,-1071101921.0,-11.0,0.0,549.0,135.0,-313.0,201.0
60,50209.0,48041.0,40179.0,47043.0,35421.0,50206.0,3.621114492416382,,,,,,,,,3.065979242324829,-0.047,-0.047,0.344,0.053,0.038,0.107,,,,,,,,,50197.0,11.0,0.0,87.0,-1070054369.0,-22.0,-6.0,558.0,73.0,-349.0,173.0
61,50219.0,38141.0,46239.0,54251.0,27021.0,50217.0,3.6263930797576904,,,,,,,,,3.0785975456237793,-0.049,-0.049,0.345,0.052,0.037,0.102,,,,,,,,,50206.0,11.0,-4.0,93.0,-1067958240.0,-25.0,-37.0,566.0,27.0,-423.0,138.0
62,50229.0,43725.0,38513.0,47895.0,34023.0,50226.0,3.631671667098999,,,,,,,,,3.0909388065338135,-0.048,-0.048,0.347,0.059,0.038,0.094,,,,,,,,,50216.0,9.0,-5.0,103.0,-1067959264.0,-41.0,-42.0,598.0,-63.0,-418.0,124.0
63,50239.0,43675.0,36223.0,47219.0,35647.0,50237.0,3.642228841781616,,,,,,,,,3.104234457015991,-0.048,-0.048,0.348,0.062,0.038,0.09,,,,,,,,,50226.0,3.0,-6.0,109.0,-1067959263.0,-75.0,-47.0,602.0,-171.0,-439.0,109.0
64,50249.0,43905.0,34049.0,46321.0,37121.0,50247.0,3.647507429122925,,,,,,,,,3.1169469356536865,-0.047,-0.047,0.349,0.065,0.036,0.086,,,,,,,,,50236.0,2.0,-6.0,115.0,-1069008863.0,-81.0,-49.0,605.0,-263.0,-489.0,93.0
65,50259.0,38192.0,34996.0,51454.0,35342.0,50257.0,3.647507429122925,,,,,,,,,3.1293983459472656,-0.046,-0.046,0.349,0.07,0.036,0.084,,,,,,,,,50246.0,2.0,-7.0,121.0,-1069010910.0,-82.0,-49.0,608.0,-344.0,-536.0,79.0
66,50269.0,40437.0,34415.0,48511.0,35633.0,50267.0,3.6527860164642334,,,,,,,,,3.1418652534484863,-0.048,-0.048,0.351,0.069,0.038,0.077,,,,,,,,,50256.0,2.0,-7.0,128.0,-1071110110.0,-78.0,-47.0,611.0,-379.0,-553.0,61.0
67,50279.0,41518.0,33236.0,46810.0,36712.0,50277.0,3.6527860164642334,,,,,,,,,3.1553666591644287,-0.048,-0.048,0.351,0.072,0.035,0.074,,,,,,,,,50266.0,0.0,-5.0,134.0,-1073208286.0,-92.0,-39.0,610.0,-391.0,-511.0,58.0
68,50289.0,42199.0,34829.0,45703.0,34873.0,50286.0,3.658064603805542,,,,,,,,,3.1679978370666504,-0.047,-0.047,0.352,0.074,0.036,0.073,,,,,,,,,50277.0,-1.0,-5.0,140.0,-534242270.0,-96.0,-35.0,606.0,-347.0,-509.0,41.0
69,50299.0,40240.0,37016.0,46894.0,31846.0,50297.0,3.658064603805542,,,,,,,,,3.1805591583251953,-0.046,-0.046,0.353,0.079,0.033,0.067,,,,,,,,,50286.0,-2.0,-5.0,146.0,-533195741.0,-98.0,-34.0,602.0,-305.0,-483.0,30.0
70,50309.0,41374.0,35642.0,45148.0,33008.0,50307.0,3.6633431911468506,,,,,,,,,3.194518566131592,-0.045,-0.045,0.354,0.082,0.033,0.067,,,,,,,,,50296.0,-3.0,-6.0,153.0,-532149213.0,-98.0,-35.0,605.0,-216.0,-451.0,24.0
71,50319.0,41473.0,37271.0,44607.0,31237.0,50316.0,3.6633431911468506,,,,,,,,,3.2073233127593994,-0.043,-0.043,0.355,0.086,0.033,0.067,,,,,,,,,50306.0,-5.0,-6.0,159.0,-531101661.0,-106.0,-34.0,602.0,-125.0,-439.0,10.0
72,50329.0,43486.0,36004.0,42340.0,32434.0,50327.0,3.6633431911468506,,,,,,,,,3.219853162765503,-0.042,-0.042,0.356,0.09,0.032,0.063,,,,,,,,,50316.0,-6.0,-7.0,165.0,-530054109.0,-109.0,-34.0,597.0,-30.0,-398.0,1.0
73,50339.0,42665.0,37641.0,42935.0,30687.0,50336.0,3.668621778488159,,,,,,,,,3.2328646183013916,-0.041,-0.041,0.356,0.093,0.03,0.063,,,,,,,,,50326.0,-8.0,-8.0,171.0,-530578397.0,-109.0,-35.0,589.0,79.0,-377.0,-5.0
74,50349.0,42017.0,39231.0,43535.0,29081.0,50347.0,3.668621778488159,,,,,,,,,3.2456002235412598,-0.041,-0.041,0.357,0.092,0.029,0.063,,,,,,,,,50336.0,-8.0,-8.0,177.0,-530577373.0,-105.0,-33.0,581.0,153.0,-340.0,-13.0
75,50359.0,42801.0,38313.0,42419.0,30171.0,50356.0,3.668621778488159,,,,,,,,,3.2581326961517334,-0.04,-0.04,0.358,0.095,0.028,0.064,,,,,,,,,50347.0,-10.0,-9.0,183.0,-531624925.0,-110.0,-33.0,572.0,218.0,-335.0,-15.0
76,50369.0,42585.0,37627.0,42417.0,30899.0,50367.0,3.668621778488159,,,,,,,,,3.2706000804901123,-0.041,-0.041,0.359,0.093,0.026,0.066,,,,,,,,,50356.0,-12.0,-9.0,188.0,-531623901.0,-114.0,-32.0,563.0,234.0,-315.0,-32.0
77,50379.0,41807.0,36701.0,43023.0,31877.0,50376.0,3.668621778488159,,,,,,,,,3.28391432762146,-0.04,-0.04,0.36,0.094,0.023,0.066,,,,,,,,,50366.0,-13.0,-9.0,194.0,-532670429.0,-113.0,-29.0,554.0,220.0,-272.0,-41.0
78,50389.0,40556.0,37810.0,44874.0,31456.0,50387.0,3.668621778488159,,,,,,,,,3.296529769897461,-0.039,-0.039,0.361,0.096,0.02,0.066,,,,,,,,,50376.0,-15.0,-9.0,199.0,-533717982.0,-113.0,-26.0,545.0,190.0,-274.0,-49.0
79,50399.0,40581.0,37503.0,44731.0,32093.0,50396.0,3.668621778488159,,,,,,,,,3.30922532081604,-0.039,-0.039,0.361,0.095,0.021,0.067,,,,,,,,,50386.0,-15.0,-9.0,203.0,-533716958.0,-108.0,-26.0,526.0,137.0,-258.0,-49.0
80,50409.0,41510.0,35606.0,43900.0,34188.0,50407.0,3.6633431911468506,,,,,,,,,3.3217906951904297,-0.036,-0.036,0.362,0.099,0.021,0.064,,,,,,,,,50396.0,-18.0,-9.0,208.0,-534765534.0,-115.0,-22.0,514.0,56.0,-257.0,-70.0
81,50419.0,40551.0,35463.0,44767.0,36772.0,50416.0,3.6633431911468506,,,,,,,,,3.3350231647491455,-0.038,-0.038,0.363,0.093,0.02,0.064,,,,,,,,,50406.0,-18.0,-9.0,213.0,-534764510.0,-110.0,-22.0,502.0,0.0,-279.0,-69.0
82,50429.0,40273.0,35621.0,43139.0,36659.0,50427.0,3.658064603805542,,,,,,,,,3.3479247093200684,-0.037,-0.037,0.364,0.094,0.018,0.064,,,,,,,,,50416.0,-19.0,-9.0,218.0,-534763486.0,-107.0,-18.0,490.0,-71.0,-288.0,-82.0
83,50439.0,39605.0,34653.0,43597.0,36909.0,50436.0,3.658064603805542,,,,,,,,,3.36059832572937,-0.037,-0.037,0.366,0.091,0.016,0.07,,,,,,,,,50426.0,-20.0,-9.0,223.0,-533713887.0,-104.0,-17.0,479.0,-132.0,-284.0,-78.0
84,50449.0,40261.0,33987.0,43117.0,37823.0,50447.0,3.658064603805542,,,,,,,,,3.373659610748291,-0.035,-0.035,0.367,0.093,0.015,0.073,,,,,,,,,50436.0,-22.0,-9.0,230.0,-533712863.0,-105.0,-16.0,476.0,-153.0,-295.0,-69.0
85,50459.0,40305.0,34707.0,43089.0,37599.0,50456.0,3.6527860164642334,,,,,,,,,3.3868000507354736,-0.035,-0.035,0.367,0.093,0.013,0.075,,,,,,,,,50447.0,-23.0,-10.0,234.0,-533711839.0,-103.0,-18.0,463.0,-176.0,-289.0,-71.0
86,50469.0,40643.0,35257.0,43095.0,37309.0,50467.0,3.6527860164642334,,,,,,,,,3.3993003368377686,-0.035,-0.035,0.367,0.091,0.008,0.073,,,,,,,,,50456.0,-25.0,-9.0,239.0,-532662240.0,-101.0,-14.0,449.0,-165.0,-306.0,-77.0
87,50479.0,41536.0,36344.0,43982.0,34410.0,50476.0,3.6527860164642334,,,,,,,,,3.4116077423095703,-0.032,-0.032,0.369,0.092,0.005,0.075,,,,,,,,,50466.0,-26.0,-9.0,243.0,-531612640.0,-99.0,-12.0,435.0,-147.0,-270.0,-76.0
88,50489.0,41969.0,37139.0,43701.0,33955.0,50487.0,3.6527860164642334,,,,,,,,,3.4246952533721924,-0.032,-0.032,0.37,0.09,0.0,0.076,,,,,,,,,50476.0,-27.0,-9.0,248.0,-530563040.0,-94.0,-9.0,426.0,-89.0,-252.0,-80.0
89,50499.0,42333.0,38231.0,43687.0,33149.0,50496.0,3.6527860164642334,,,,,,,,,3.4377429485321045,-0.031,-0.031,0.37,0.091,-0.001,0.075,,,,,,,,,50487.0,-29.0,-9.0,253.0,-530562016.0,-96.0,-9.0,413.0,-5.0,-220.0,-84.0
90,50509.0,43700.0,37922.0,42490.0,33920.0,50506.0,3.6527860164642334,,,,,,,,,3.4504776000976562,-0.029,-0.029,0.372,0.092,-0.005,0.072,,,,,,,,,50496.0,-31.0,-9.0,257.0,-530560993.0,-95.0,-7.0,399.0,71.0,-209.0,-77.0
91,50519.0,43118.0,38448.0,42990.0,33316.0,50516.0,3.647507429122925,,,,,,,,,3.463374614715576,-0.029,-0.029,0.372,0.088,-0.006,0.072,,,,,,,,,50506.0,-31.0,-9.0,261.0,-530559969.0,-89.0,-6.0,385.0,136.0,-168.0,-83.0
92,50529.0,43264.0,38944.0,43190.0,33034.0,50526.0,3.647507429122925,,,,,,,,,3.4757497310638428,-0.029,-0.029,0.373,0.088,-0.008,0.072,,,,,,,,,50516.0,-32.0,-9.0,266.0,-530559969.0,-84.0,-1.0,378.0,198.0,-152.0,-79.0
93,50539.0,43602.0,38232.0,43098.0,34064.0,50536.0,3.642228841781616,,,,,,,,,3.4877500534057617,-0.028,-0.028,0.375,0.087,-0.01,0.077,,,,,,,,,50526.0,-34.0,-9.0,269.0,-531607522.0,-85.0,0.0,366.0,214.0,-134.0,-73.0
