,motor_timestamp,m1,m2,m3,m4,bat_timestamp,bat_volt,cmd_timestamp,cmd_thrust,cmd_act_thrust,cmd_roll,cmd_pitch,cmd_yawrate,stabilizer_timestamp,des_x,des_y,des_z,des_timestamp,des_vx,des_vy,des_vz,cmd_ax,cmd_ay,cmd_az,mocap_output_timestamp,mocap_x,mocap_y,mocap_z,mocap_qx,mocap_qy,mocap_qz,mocap_qw,stateZ_timestamp,stateZ_x,stateZ_y,stateZ_z,stateZ_quat,stateZ_vx,stateZ_vy,stateZ_vz,stateZ_rollrate,stateZ_pitchrate,stateZ_yawrate
10,6768.0,0.0,0.0,0.0,0.0,6767.0,4.001173496246338,,,,,,,,0.0,0.0,0.026,2.2311530113220215,0.006,-0.005,0.013,0.0,0.0,0.0,,,,,,,,,6764.0,0.0,0.0,25.0,-1073740288.0,-7.0,5.0,-1.0,1.0,0.0,3.0
11,6778.0,0.0,0.0,0.0,0.0,6777.0,4.001173496246338,,,,,,,,-0.001,-0.001,0.026,2.2484333515167236,0.0,-0.012,0.021,0.0,0.0,0.0,,,,,,,,,6774.0,0.0,0.0,25.0,-1071644672.0,-9.0,-4.0,-1.0,2.0,0.0,1.0
12,6788.0,0.0,0.0,0.0,0.0,6787.0,4.001173496246338,,,,,,,,0.001,0.001,0.027,2.270040273666382,0.013,-0.015,0.039,0.0,0.0,0.0,,,,,,,,,6784.0,0.0,0.0,26.0,-1072693248.0,-11.0,1.0,1.0,0.0,-3.0,3.0
13,6798.0,0.0,0.0,0.0,0.0,6797.0,4.001173496246338,,,,,,,,0.002,0.002,0.028,2.2911007404327393,0.017,-0.021,0.059,0.0,0.0,0.0,,,,,,,,,6794.0,0.0,0.0,26.0,-536870912.0,-10.0,7.0,1.0,-1.0,-2.0,0.0
14,6808.0,0.0,0.0,0.0,0.0,6807.0,4.001173496246338,,,,,,,,0.002,0.002,0.027,2.3117775917053223,0.012,-0.05,0.074,0.0,0.0,0.0,,,,,,,,,6804.0,0.0,0.0,26.0,-536869888.0,-8.0,9.0,1.0,-2.0,6.0,3.0
15,6818.0,0.0,0.0,0.0,0.0,6817.0,4.001173496246338,,,,,,,,-0.001,-0.001,0.029,2.332155466079712,-0.026,-0.007,0.114,0.0,0.0,0.0,,,,,,,,,6814.0,0.0,0.0,26.0,-1071643648.0,-8.0,-4.0,1.0,0.0,1.0,3.0
16,6828.0,0.0,0.0,0.0,0.0,6827.0,4.001173496246338,,,,,,,,-0.009,-0.009,0.022,2.3538050651550293,-0.083,-0.022,0.101,0.0,0.0,0.0,,,,,,,,,6824.0,0.0,0.0,26.0,-1073739776.0,-2.0,5.0,1.0,0.0,-3.0,0.0
17,6838.0,0.0,0.0,0.0,0.0,6837.0,4.001173496246338,,,,,,,,-0.016,-0.016,0.023,2.3746306896209717,-0.129,-0.002,0.133,0.0,0.0,0.0,,,,,,,,,6834.0,-1.0,0.0,26.0,-1072692224.0,-10.0,1.0,2.0,1.0,4.0,0.0
18,6848.0,0.0,0.0,0.0,0.0,6847.0,4.001173496246338,,,,,,,,-0.026,-0.026,0.022,2.395362377166748,-0.191,-0.029,0.145,0.0,0.0,0.0,,,,,,,,,6844.0,0.0,0.0,26.0,-1072691200.0,-4.0,4.0,2.0,0.0,3.0,0.0
19,6858.0,0.0,0.0,0.0,0.0,6857.0,4.001173496246338,,,,,,,,-0.031,-0.031,0.025,2.416581392288208,-0.218,-0.026,0.172,0.0,0.0,0.0,,,,,,,,,6854.0,-1.0,0.0,26.0,-1072168960.0,-16.0,2.0,2.0,3.0,-5.0,0.0
20,6868.0,0.0,0.0,0.0,0.0,6867.0,4.001173496246338,,,,,,,,-0.04,-0.04,0.028,2.4374241828918457,-0.261,-0.026,0.191,0.0,0.0,0.0,,,,,,,,,6864.0,-1.0,0.0,26.0,-1071643648.0,-10.0,-3.0,2.0,-2.0,-2.0,1.0
21,6878.0,44640.0,44538.0,44429.0,44554.0,6877.0,4.001173496246338,,,,,,,,-0.044,-0.044,0.031,2.4559061527252197,-0.263,-0.016,0.208,0.0,0.0,0.0,,,,,,,,,6874.0,0.0,0.0,25.0,-1072691200.0,-3.0,5.0,-4.0,1.0,2.0,0.0
22,6888.0,44602.0,44396.0,44445.0,44638.0,6887.0,4.0064520835876465,,,,,,,,-0.045,-0.045,0.033,2.4734737873077393,-0.261,-0.004,0.22,0.0,0.0,0.0,,,,,,,,,6884.0,0.0,0.0,25.0,-1072691200.0,-2.0,4.0,-4.0,0.0,-1.0,4.0
23,6898.0,51942.0,51925.0,52118.0,52131.0,6897.0,3.4310851097106934,,,,,,,,-0.054,-0.054,0.041,2.4899513721466064,-0.279,0.0,0.256,0.0,0.0,0.0,,,,,,,,,6894.0,0.0,0.0,25.0,-1073739776.0,-4.0,10.0,-4.0,3.0,-5.0,6.0
24,6908.0,54474.0,53832.0,54600.0,54738.0,6907.0,3.2832846641540527,,,,,,,,-0.054,-0.054,0.047,2.5076446533203125,-0.249,0.011,0.279,0.0,0.0,0.0,,,,,,,,,6904.0,0.0,1.0,25.0,-1073739776.0,-4.0,10.0,-4.0,9.0,10.0,-12.0
25,6918.0,58258.0,58739.0,56473.0,57675.0,6917.0,3.0932552814483643,,,,,,,,-0.058,-0.058,0.056,2.5249180793762207,-0.232,0.023,0.309,0.0,0.0,0.0,,,,,,,,,6914.0,0.0,0.0,25.0,-1072691200.0,0.0,4.0,-4.0,-7.0,1.0,-66.0
26,6928.0,59841.0,57783.0,54674.0,58608.0,6927.0,3.0932552814483643,,,,,,,,-0.058,-0.058,0.06,2.543140172958374,-0.214,0.027,0.314,0.0,0.0,0.0,,,,,,,,,6924.0,0.0,0.0,25.0,-1072690688.0,-1.0,3.0,-2.0,-23.0,36.0,78.0
27,6938.0,60329.0,59723.0,59183.0,58719.0,6937.0,3.0087978839874268,,,,,,,,-0.058,-0.058,0.066,2.559506893157959,-0.177,0.03,0.321,0.0,0.0,0.0,,,,,,,,,6934.0,0.0,0.0,25.0,-1072690688.0,2.0,1.0,-2.0,-30.0,8.0,38.0
28,6948.0,60666.0,59502.0,58526.0,60186.0,6947.0,2.9982404708862305,,,,,,,,-0.052,-0.052,0.077,2.5773849487304688,-0.112,0.006,0.343,0.0,0.0,0.0,,,,,,,,,6944.0,0.0,0.0,25.0,-1072690176.0,4.0,0.0,0.0,4.0,-24.0,-51.0
29,6958.0,60361.0,59269.0,59059.0,59609.0,6957.0,3.0087978839874268,,,,,,,,-0.053,-0.053,0.08,2.59566068649292,-0.1,0.033,0.342,0.0,0.0,0.0,,,,,,,,,6954.0,0.0,0.0,25.0,-1072690688.0,1.0,3.0,0.0,-26.0,23.0,34.0
30,6968.0,59385.0,59656.0,58451.0,58303.0,6967.0,3.0404694080352783,,,,,,,,-0.049,-0.049,0.087,2.608778953552246,-0.052,0.008,0.338,0.0,0.0,0.0,,,,,,,,,6964.0,0.0,0.0,25.0,-1071642624.0,0.0,-8.0,2.0,10.0,1.0,-10.0
31,6978.0,58272.0,57742.0,57845.0,58316.0,6977.0,3.0879766941070557,,,,,,,,-0.049,-0.049,0.094,2.621946096420288,-0.038,0.007,0.35,0.0,0.0,0.0,,,,,,,,,6974.0,0.0,0.0,25.0,-1071642624.0,0.0,-8.0,6.0,-18.0,-45.0,7.0
32,6988.0,58842.0,58181.0,57153.0,58036.0,6987.0,3.0879766941070557,,,,,,,,-0.049,-0.049,0.097,2.635303497314453,-0.028,0.009,0.347,0.0,0.0,0.0,,,,,,,,,6984.0,0.0,0.0,25.0,-1072690176.0,7.0,-1.0,8.0,-16.0,-65.0,-5.0
33,6998.0,57221.0,57993.0,56852.0,56094.0,6997.0,3.14604115486145,,,,,,,,-0.051,-0.051,0.104,2.6484897136688232,-0.016,0.007,0.339,0.0,0.0,0.0,,,,,,,,,6994.0,0.0,0.0,26.0,-1072690176.0,8.0,0.0,7.0,50.0,-2.0,-4.0
34,7008.0,56431.0,57291.0,56022.0,55105.0,7007.0,3.1935484409332275,,,,,,,,-0.052,-0.052,0.109,2.66215181350708,-0.01,0.002,0.341,0.0,0.0,0.0,,,,,,,,,7004.0,0.0,-1.0,26.0,-1071642624.0,2.0,-9.0,8.0,56.0,143.0,-3.0
35,7018.0,55753.0,55301.0,54701.0,55410.0,7017.0,3.2463345527648926,,,,,,,,-0.052,-0.052,0.112,2.6755292415618896,-0.003,0.007,0.337,0.0,0.0,0.0,,,,,,,,,7014.0,0.0,0.0,26.0,-1071642624.0,6.0,-5.0,13.0,43.0,109.0,-2.0
36,7028.0,52969.0,56520.0,55597.0,52444.0,7027.0,3.29384183883667,,,,,,,,-0.052,-0.052,0.119,2.6884560585021973,0.015,-0.013,0.328,0.0,0.0,0.0,,,,,,,,,7024.0,0.0,0.0,26.0,-1071643648.0,2.0,-5.0,17.0,-43.0,150.0,-35.0
37,7038.0,52544.0,56430.0,54703.0,50406.0,7037.0,3.3413491249084473,,,,,,,,-0.05,-0.05,0.122,2.7019848823547363,0.026,-0.011,0.325,0.0,0.0,0.0,,,,,,,,,7034.0,-1.0,-1.0,26.0,-1070595584.0,0.0,-12.0,21.0,31.0,363.0,-32.0
38,7048.0,53161.0,56919.0,54980.0,48317.0,7047.0,3.3413491249084473,,,,,,,,-0.048,-0.048,0.126,2.715956211090088,0.044,-0.008,0.322,0.0,0.0,0.0,,,,,,,,,7044.0,0.0,-1.0,27.0,-1070070272.0,1.0,-13.0,26.0,205.0,489.0,83.0
39,7058.0,52323.0,54827.0,54529.0,49157.0,7057.0,3.3888564109802246,,,,,,,,-0.045,-0.045,0.132,2.728799343109131,0.065,-0.002,0.312,0.0,0.0,0.0,,,,,,,,,7054.0,0.0,-1.0,27.0,-1069021184.0,10.0,-15.0,33.0,216.0,544.0,146.0
40,7068.0,49772.0,53534.0,55628.0,49387.0,7067.0,3.420527935028076,,,,,,,,-0.044,-0.044,0.135,2.743128538131714,0.074,0.002,0.309,0.0,0.0,0.0,,,,,,,,,7064.0,1.0,-1.0,27.0,-1069020159.0,13.0,-15.0,39.0,87.0,530.0,178.0
41,7078.0,47765.0,53578.0,56204.0,48260.0,7077.0,3.4416422843933105,,,,,,,,-0.04,-0.04,0.139,2.7579357624053955,0.096,0.008,0.292,0.0,0.0,0.0,,,,,,,,,7074.0,0.0,-2.0,28.0,-1067968511.0,8.0,-20.0,49.0,-171.0,642.0,178.0
42,7088.0,46928.0,52444.0,55963.0,48054.0,7087.0,3.473313808441162,,,,,,,,-0.038,-0.038,0.143,2.7720963954925537,0.104,0.012,0.289,0.0,0.0,0.0,,,,,,,,,7084.0,2.0,-2.0,28.0,-1069016062.0,17.0,-21.0,59.0,-340.0,776.0,213.0
43,7098.0,48618.0,51589.0,54903.0,48191.0,7097.0,3.4944281578063965,,,,,,,,-0.037,-0.037,0.145,2.785853147506714,0.109,0.012,0.288,0.0,0.0,0.0,,,,,,,,,7094.0,3.0,-6.0,26.0,-1067964413.0,19.0,-45.0,57.0,-449.0,699.0,241.0
44,7108.0,48052.0,50523.0,55133.0,48734.0,7107.0,3.4944281578063965,,,,,,,,-0.032,-0.032,0.152,2.7990241050720215,0.131,0.019,0.287,0.0,0.0,0.0,,,,,,,,,7104.0,2.0,-7.0,27.0,-1070059516.0,12.0,-50.0,74.0,-480.0,569.0,266.0
45,7118.0,45907.0,49296.0,55760.0,48636.0,7117.0,3.5102639198303223,,,,,,,,-0.031,-0.031,0.154,2.8129327297210693,0.136,0.022,0.284,0.0,0.0,0.0,,,,,,,,,7114.0,2.0,-6.0,28.0,-1072154619.0,8.0,-42.0,94.0,-663.0,454.0,290.0
46,7128.0,44652.0,48582.0,55893.0,48304.0,7127.0,3.5208210945129395,,,,,,,,-0.028,-0.028,0.16,2.8264057636260986,0.144,0.026,0.28,0.0,0.0,0.0,,,,,,,,,7124.0,-1.0,-1.0,29.0,-531084282.0,-26.0,-7.0,114.0,-704.0,446.0,312.0
47,7138.0,43162.0,50295.0,55926.0,45229.0,7137.0,3.5366568565368652,,,,,,,,-0.026,-0.026,0.162,2.840853452682495,0.151,0.028,0.276,0.0,0.0,0.0,,,,,,,,,7134.0,-4.0,0.0,30.0,-527936505.0,-47.0,0.0,134.0,-693.0,416.0,295.0
48,7148.0,45175.0,51573.0,55374.0,43542.0,7147.0,3.5577714443206787,,,,,,,,-0.023,-0.023,0.165,2.8540539741516113,0.16,0.031,0.276,0.0,0.0,0.0,,,,,,,,,7144.0,-9.0,-4.0,22.0,-527932408.0,-83.0,-22.0,101.0,-484.0,471.0,320.0
49,7158.0,45871.0,50902.0,55004.0,43672.0,7157.0,3.5577714443206787,,,,,,,,-0.019,-0.019,0.17,2.8672144412994385,0.164,0.034,0.272,0.0,0.0,0.0,,,,,,,,,7154.0,-11.0,-5.0,23.0,-526881783.0,-96.0,-25.0,119.0,-279.0,364.0,336.0
50,7168.0,45700.0,50995.0,54808.0,42922.0,7167.0,3.5630500316619873,,,,,,,,-0.018,-0.018,0.172,2.880767345428467,0.164,0.036,0.265,0.0,0.0,0.0,,,,,,,,,7164.0,-16.0,-2.0,23.0,-523731958.0,-129.0,-2.0,133.0,-154.0,172.0,328.0
51,7178.0,47556.0,50388.0,53531.0,43321.0,7177.0,3.5630500316619873,,,,,,,,-0.014,-0.014,0.175,2.893893241882324,0.173,0.039,0.265,0.0,0.0,0.0,,,,,,,,,7174.0,-17.0,-3.0,25.0,-523731957.0,-138.0,-4.0,151.0,16.0,-22.0,290.0
52,7188.0,48406.0,51330.0,52940.0,42221.0,7187.0,3.568328619003296,,,,,,,,-0.012,-0.012,0.177,2.9064443111419678,0.173,0.042,0.264,0.0,0.0,0.0,,,,,,,,,7184.0,-26.0,-8.0,22.0,-525826036.0,-191.0,-29.0,145.0,141.0,-321.0,262.0
53,7198.0,50527.0,50886.0,51032.0,42778.0,7197.0,3.5630500316619873,,,,,,,,-0.009,-0.009,0.183,2.9196739196777344,0.171,0.044,0.264,0.0,0.0,0.0,,,,,,,,,7194.0,-29.0,-9.0,24.0,-527924211.0,-206.0,-33.0,159.0,293.0,-625.0,245.0
54,7208.0,50938.0,49642.0,50232.0,44300.0,7207.0,3.5630500316619873,,,,,,,,-0.007,-0.007,0.186,2.932974338531494,0.17,0.046,0.271,0.0,0.0,0.0,,,,,,,,,7204.0,-31.0,-9.0,25.0,-527926258.0,-218.0,-26.0,172.0,398.0,-928.0,195.0
55,7218.0,50975.0,47731.0,49835.0,46295.0,7217.0,3.5630500316619873,,,,,,,,-0.004,-0.004,0.189,2.9458255767822266,0.174,0.049,0.27,0.0,0.0,0.0,,,,,,,,,7214.0,-34.0,-9.0,27.0,-530027505.0,-229.0,-25.0,185.0,367.0,-1226.0,181.0
56,7228.0,50809.0,47784.0,49722.0,46337.0,7227.0,3.5630500316619873,,,,,,,,0.0,0.0,0.194,2.9583725929260254,0.17,0.049,0.269,0.0,0.0,0.0,,,,,,,,,7224.0,-40.0,-10.0,28.0,-531078129.0,-261.0,-26.0,191.0,297.0,-1452.0,141.0
57,7238.0,50828.0,46190.0,49328.0,47876.0,7237.0,3.568328619003296,,,,,,,,0.0,0.0,0.197,2.9715957641601562,0.166,0.049,0.269,0.0,0.0,0.0,,,,,,,,,7234.0,-42.0,-10.0,29.0,-532132848.0,-263.0,-22.0,196.0,196.0,-1583.0,121.0
58,7248.0,50161.0,45166.0,49688.0,48555.0,7247.0,3.568328619003296,,,,,,,,0.004,0.004,0.2,2.9843647480010986,0.17,0.052,0.27,0.0,0.0,0.0,,,,,,,,,7244.0,-44.0,-9.0,31.0,-532138992.0,-263.0,-16.0,208.0,63.0,-1667.0,91.0
59,7258.0,49588.0,44838.0,49903.0,48636.0,7257.0,3.568328619003296,,,,,,,,0.006,0.006,0.202,2.9969537258148193,0.166,0.052,0.271,0.0,0.0,0.0,,,,,,,,,7254.0,-45.0,-7.0,33.0,-531097583.0,-261.0,-4.0,220.0,-54.0,-1653.0,79.0
60,7268.0,48586.0,45098.0,50759.0,48303.0,7267.0,3.568328619003296,,,,,,,,0.008,0.008,0.208,3.009448528289795,0.155,0.051,0.275,0.0,0.0,0.0,,,,,,,,,7264.0,-51.0,-7.0,35.0,-531101679.0,-283.0,-3.0,226.0,-121.0,-1551.0,78.0
61,7278.0,47609.0,45481.0,50660.0,46783.0,7277.0,3.578885793685913,,,,,,,,0.01,0.01,0.21,3.0227136611938477,0.154,0.051,0.277,0.0,0.0,0.0,,,,,,,,,7274.0,-54.0,-7.0,41.0,-530575343.0,-279.0,0.0,256.0,-172.0,-1370.0,74.0
62,7288.0,47650.0,45480.0,50519.0,46247.0,7287.0,3.578885793685913,,,,,,,,0.013,0.013,0.213,3.0355470180511475,0.152,0.053,0.28,0.0,0.0,0.0,,,,,,,,,7284.0,-54.0,-6.0,44.0,-529520623.0,-264.0,5.0,268.0,-142.0,-1188.0,87.0
63,7298.0,47371.0,45361.0,50440.0,45896.0,7297.0,3.5841643810272217,,,,,,,,0.016,0.016,0.219,3.04884934425354,0.144,0.05,0.284,0.0,0.0,0.0,,,,,,,,,7294.0,-54.0,-6.0,47.0,-528466926.0,-249.0,11.0,279.0,-69.0,-1036.0,93.0
64,7308.0,47665.0,45937.0,49885.0,44978.0,7307.0,3.5894429683685303,,,,,,,,0.017,0.017,0.224,3.061889171600342,0.135,0.049,0.297,0.0,0.0,0.0,,,,,,,,,7304.0,-55.0,-5.0,50.0,-528462830.0,-234.0,15.0,287.0,18.0,-893.0,88.0
65,7318.0,47928.0,46246.0,48907.0,43900.0,7317.0,3.594721555709839,,,,,,,,0.02,0.02,0.227,3.0747952461242676,0.136,0.049,0.299,0.0,0.0,0.0,,,,,,,,,7314.0,-58.0,-4.0,56.0,-528459758.0,-232.0,23.0,309.0,140.0,-771.0,73.0
66,7328.0,48011.0,46360.0,48556.0,43543.0,7327.0,3.6000001430511475,,,,,,,,0.022,0.022,0.233,3.0873465538024902,0.122,0.047,0.302,0.0,0.0,0.0,,,,,,,,,7324.0,-58.0,-3.0,60.0,-528455661.0,-214.0,27.0,314.0,257.0,-669.0,59.0
67,7338.0,48147.0,46993.0,48152.0,42643.0,7337.0,3.605278730392456,,,,,,,,0.024,0.024,0.236,3.100216865539551,0.117,0.045,0.304,0.0,0.0,0.0,,,,,,,,,7334.0,-58.0,-3.0,63.0,-529501165.0,-196.0,29.0,318.0,375.0,-576.0,50.0
68,7348.0,47876.0,47838.0,48229.0,41688.0,7347.0,3.605278730392456,,,,,,,,0.024,0.024,0.238,3.1123900413513184,0.109,0.044,0.305,0.0,0.0,0.0,,,,,,,,,7344.0,-58.0,-3.0,66.0,-530546669.0,-177.0,30.0,321.0,473.0,-447.0,31.0
69,7358.0,48188.0,47586.0,47896.0,42038.0,7357.0,3.605278730392456,,,,,,,,0.026,0.026,0.242,3.124476194381714,0.105,0.043,0.307,0.0,0.0,0.0,,,,,,,,,7354.0,-57.0,-3.0,70.0,-532641773.0,-154.0,31.0,323.0,510.0,-294.0,27.0
70,7368.0,48408.0,47705.0,47190.0,41087.0,7367.0,3.605278730392456,,,,,,,,0.027,0.027,0.245,3.136786699295044,0.098,0.042,0.308,0.0,0.0,0.0,,,,,,,,,7364.0,-52.0,-8.0,77.0,-536833005.0,-112.0,6.0,343.0,492.0,-182.0,25.0
71,7378.0,46918.0,46988.0,48592.0,42220.0,7377.0,3.605278730392456,,,,,,,,0.03,0.03,0.251,3.1489531993865967,0.088,0.038,0.311,0.0,0.0,0.0,,,,,,,,,7374.0,-53.0,-3.0,80.0,-536831981.0,-100.0,33.0,342.0,428.0,-53.0,11.0
72,7388.0,47139.0,47023.0,48357.0,42064.0,7387.0,3.6105573177337646,,,,,,,,0.031,0.031,0.254,3.1616997718811035,0.083,0.037,0.313,0.0,0.0,0.0,,,,,,,,,7384.0,-49.0,-8.0,84.0,-1070555117.0,-67.0,6.0,341.0,318.0,44.0,9.0
73,7398.0,46135.0,46365.0,49536.0,43074.0,7397.0,3.605278730392456,,,,,,,,0.032,0.032,0.257,3.174299478530884,0.076,0.035,0.314,0.0,0.0,0.0,,,,,,,,,7394.0,-49.0,-7.0,87.0,-1069506541.0,-52.0,8.0,338.0,208.0,204.0,2.0
74,7408.0,45759.0,46356.0,49623.0,42604.0,7407.0,3.605278730392456,,,,,,,,0.032,0.032,0.26,3.1864726543426514,0.068,0.033,0.316,0.0,0.0,0.0,,,,,,,,,7404.0,-49.0,-7.0,94.0,-1068458989.0,-38.0,7.0,350.0,18.0,315.0,19.0
75,7418.0,44703.0,45731.0,50536.0,43143.0,7417.0,3.6105573177337646,,,,,,,,0.034,0.034,0.266,3.198808431625366,0.055,0.027,0.318,0.0,0.0,0.0,,,,,,,,,7414.0,-49.0,-7.0,97.0,-1068460013.0,-28.0,9.0,347.0,-122.0,415.0,34.0
76,7428.0,44324.0,45837.0,51063.0,42930.0,7427.0,3.6105573177337646,,,,,,,,0.035,0.035,0.269,3.211550712585449,0.052,0.026,0.321,0.0,0.0,0.0,,,,,,,,,7424.0,-50.0,-7.0,101.0,-1069510637.0,-23.0,7.0,344.0,-228.0,474.0,55.0
77,7438.0,44109.0,46011.0,51426.0,42799.0,7437.0,3.6105573177337646,,,,,,,,0.036,0.036,0.272,3.223975658416748,0.046,0.023,0.324,0.0,0.0,0.0,,,,,,,,,7434.0,-51.0,-7.0,104.0,-1070561260.0,-16.0,7.0,339.0,-305.0,509.0,69.0
78,7448.0,44554.0,45400.0,51388.0,43552.0,7447.0,3.6105573177337646,,,,,,,,0.036,0.036,0.276,3.236259937286377,0.039,0.021,0.326,0.0,0.0,0.0,,,,,,,,,7444.0,-52.0,-7.0,109.0,-1071611884.0,-10.0,2.0,341.0,-331.0,535.0,81.0
79,7458.0,44712.0,45390.0,51317.0,43326.0,7457.0,3.6105573177337646,,,,,,,,0.038,0.038,0.281,3.2483761310577393,0.029,0.016,0.321,0.0,0.0,0.0,,,,,,,,,7454.0,-52.0,-6.0,112.0,-1072662508.0,-3.0,7.0,337.0,-342.0,472.0,84.0
80,7468.0,45513.0,45762.0,51002.0,42971.0,7467.0,3.6105573177337646,,,,,,,,0.038,0.038,0.284,3.2613091468811035,0.021,0.016,0.32,0.0,0.0,0.0,,,,,,,,,7464.0,-51.0,-8.0,116.0,-1073712107.0,8.0,0.0,333.0,-323.0,418.0,100.0
81,7478.0,46644.0,45682.0,50340.0,43204.0,7477.0,3.6105573177337646,,,,,,,,0.038,0.038,0.287,3.2740638256073,0.015,0.014,0.322,0.0,0.0,0.0,,,,,,,,,7474.0,-52.0,-11.0,119.0,-536843243.0,15.0,-13.0,328.0,-262.0,363.0,96.0
82,7488.0,47113.0,45762.0,50188.0,43443.0,7487.0,3.605278730392456,,,,,,,,0.038,0.038,0.29,3.2862234115600586,0.009,0.011,0.321,0.0,0.0,0.0,,,,,,,,,7484.0,-50.0,-10.0,122.0,-535795690.0,26.0,-11.0,325.0,-214.0,302.0,88.0
83,7498.0,47668.0,45690.0,49899.0,43907.0,7497.0,3.6000001430511475,,,,,,,,0.039,0.039,0.296,3.2993242740631104,-0.002,0.009,0.323,0.0,0.0,0.0,,,,,,,,,7494.0,-48.0,-10.0,126.0,-534747114.0,44.0,-8.0,322.0,-142.0,244.0,78.0
84,7508.0,47795.0,45581.0,49916.0,44265.0,7507.0,3.6000001430511475,,,,,,,,0.039,0.039,0.3,3.3122544288635254,-0.008,0.008,0.324,0.0,0.0,0.0,,,,,,,,,7504.0,-47.0,-9.0,129.0,-534748138.0,53.0,-5.0,317.0,-102.0,207.0,74.0
85,7518.0,48044.0,45557.0,49997.0,44639.0,7517.0,3.594721555709839,,,,,,,,0.039,0.039,0.303,3.3247530460357666,-0.014,0.006,0.326,0.0,0.0,0.0,,,,,,,,,7514.0,-45.0,-9.0,132.0,-533700586.0,65.0,-2.0,312.0,-50.0,197.0,66.0
86,7528.0,47543.0,45958.0,50442.0,44494.0,7527.0,3.594721555709839,,,,,,,,0.04,0.04,0.306,3.3370752334594727,-0.016,0.003,0.328,0.0,0.0,0.0,,,,,,,,,7524.0,-44.0,-8.0,135.0,-533700585.0,74.0,2.0,309.0,-5.0,192.0,40.0
