,motor_timestamp,m1,m2,m3,m4,bat_timestamp,bat_volt,cmd_timestamp,cmd_thrust,cmd_act_thrust,cmd_roll,cmd_pitch,cmd_yawrate,stabilizer_timestamp,stabilizer_thrust,des_timestamp,des_x,des_y,des_z,des_vx,des_vy,des_vz,mocap_output_timestamp,mocap_x,mocap_y,mocap_z,mocap_qx,mocap_qy,mocap_qz,mocap_qw,stateZ_timestamp,stateZ_x,stateZ_y,stateZ_z,stateZ_quat,stateZ_vx,stateZ_vy,stateZ_vz,stateZ_rollrate,stateZ_pitchrate,stateZ_yawrate
10,12310.0,0.0,0.0,0.0,0.0,12310.0,4.1225810050964355,,,,,,,,,2.3297319412231445,0.002,0.002,0.025,0.012,0.025,0.024,,,,,,,,,12307.0,0.0,0.0,23.0,-536869376.0,6.0,-6.0,4.0,0.0,1.0,0.0
11,12320.0,0.0,0.0,0.0,0.0,12320.0,4.1225810050964355,,,,,,,,,2.3488638401031494,0.002,0.002,0.023,0.011,0.025,0.017,,,,,,,,,12317.0,0.0,0.0,23.0,-1073741312.0,2.0,-9.0,4.0,-1.0,2.0,1.0
12,12330.0,0.0,0.0,0.0,0.0,12330.0,4.1225810050964355,,,,,,,,,2.36814546585083,0.003,0.003,0.023,0.017,0.034,0.023,,,,,,,,,12327.0,0.0,0.0,23.0,-1073741312.0,2.0,-10.0,4.0,0.0,0.0,2.0
13,12340.0,0.0,0.0,0.0,0.0,12340.0,4.1225810050964355,,,,,,,,,2.3899755477905273,0.001,0.001,0.026,0.002,0.03,0.055,,,,,,,,,12337.0,0.0,0.0,22.0,-1073741312.0,2.0,-11.0,0.0,2.0,0.0,1.0
14,12350.0,0.0,0.0,0.0,0.0,12350.0,4.1225810050964355,,,,,,,,,2.409313201904297,0.005,0.005,0.027,0.027,-0.001,0.094,,,,,,,,,12347.0,0.0,0.0,22.0,-1073741312.0,3.0,-12.0,0.0,-3.0,-2.0,0.0
15,12360.0,0.0,0.0,0.0,0.0,12360.0,4.1225810050964355,,,,,,,,,2.430739164352417,0.001,0.001,0.03,0.002,-0.006,0.141,,,,,,,,,12357.0,0.0,0.0,22.0,-535820800.0,5.0,-8.0,0.0,4.0,3.0,2.0
16,12370.0,0.0,0.0,0.0,0.0,12370.0,4.1225810050964355,,,,,,,,,2.45163631439209,0.001,0.001,0.028,0.0,-0.022,0.156,,,,,,,,,12367.0,0.0,0.0,22.0,-535296512.0,0.0,-6.0,0.0,-1.0,6.0,-1.0
17,12380.0,0.0,0.0,0.0,0.0,12380.0,4.1225810050964355,,,,,,,,,2.47208571434021,0.0,0.0,0.032,-0.012,-0.002,0.188,,,,,,,,,12377.0,0.0,0.0,24.0,-535820800.0,10.0,-10.0,12.0,0.0,2.0,0.0
18,12390.0,0.0,0.0,0.0,0.0,12390.0,4.1225810050964355,,,,,,,,,2.4921762943267822,0.005,0.005,0.028,0.009,-0.01,0.175,,,,,,,,,12387.0,0.0,0.0,24.0,-535821824.0,6.0,-9.0,12.0,-1.0,4.0,0.0
19,12400.0,0.0,0.0,0.0,0.0,12400.0,4.1225810050964355,,,,,,,,,2.512378454208374,0.0,0.0,0.031,-0.043,-0.031,0.195,,,,,,,,,12397.0,0.0,0.0,25.0,-534247936.0,-1.0,-5.0,12.0,0.0,1.0,1.0
20,12410.0,43077.0,42862.0,42969.0,43209.0,12410.0,4.1225810050964355,,,,,,,,,2.531886100769043,-0.006,-0.006,0.033,-0.087,-0.05,0.204,,,,,,,,,12407.0,0.0,0.0,25.0,-534772224.0,11.0,-5.0,12.0,2.0,3.0,0.0
21,12420.0,43346.0,43267.0,43193.0,43314.0,12420.0,4.1225810050964355,,,,,,,,,2.552095890045166,-0.007,-0.007,0.037,-0.102,-0.05,0.229,,,,,,,,,12417.0,0.0,0.0,22.0,-535820800.0,7.0,-9.0,-5.0,6.0,0.0,0.0
22,12430.0,48164.0,47818.0,47912.0,48321.0,12430.0,3.7161290645599365,,,,,,,,,2.572077512741089,-0.004,-0.004,0.043,-0.087,-0.042,0.252,,,,,,,,,12427.0,1.0,0.0,22.0,-534772224.0,10.0,-3.0,-5.0,-4.0,-2.0,-1.0
23,12440.0,51605.0,51785.0,52578.0,51727.0,12440.0,3.4416422843933105,,,,,,,,,2.5927627086639404,-0.006,-0.006,0.048,-0.101,-0.065,0.265,,,,,,,,,12437.0,0.0,0.0,22.0,-534247936.0,-4.0,-2.0,-5.0,-3.0,-1.0,22.0
24,12450.0,53903.0,54522.0,54219.0,54238.0,12450.0,3.2991204261779785,,,,,,,,,2.613133668899536,-0.009,-0.009,0.056,-0.113,-0.065,0.287,,,,,,,,,12447.0,0.0,0.0,22.0,-534773760.0,4.0,-5.0,-5.0,40.0,3.0,-105.0
25,12460.0,53770.0,56903.0,53586.0,52389.0,12460.0,3.2991204261779785,,,,,,,,,2.6339287757873535,-0.012,-0.012,0.065,-0.118,-0.068,0.299,,,,,,,,,12457.0,0.0,0.0,22.0,-534247936.0,-4.0,-2.0,-5.0,20.0,-30.0,-102.0
26,12470.0,55824.0,55858.0,55576.0,55171.0,12470.0,3.2041056156158447,,,,,,,,,2.6556711196899414,-0.014,-0.014,0.073,-0.118,-0.064,0.315,,,,,,,,,12467.0,0.0,-1.0,25.0,-535297536.0,2.0,-6.0,16.0,-7.0,15.0,58.0
27,12480.0,55421.0,55923.0,56481.0,55484.0,12480.0,3.1935484409332275,,,,,,,,,2.6815226078033447,-0.018,-0.018,0.08,-0.124,-0.059,0.316,,,,,,,,,12477.0,1.0,0.0,25.0,-534772224.0,9.0,0.0,16.0,7.0,-28.0,10.0
28,12490.0,55035.0,55938.0,56162.0,55578.0,12490.0,3.2041056156158447,,,,,,,,,2.7019855976104736,-0.019,-0.019,0.088,-0.116,-0.054,0.328,,,,,,,,,12487.0,1.0,0.0,25.0,-534772224.0,9.0,-3.0,17.0,6.0,7.0,-21.0
29,12500.0,54975.0,55904.0,55731.0,54336.0,12500.0,3.230498790740967,,,,,,,,,2.7228269577026367,-0.021,-0.021,0.095,-0.108,-0.046,0.322,,,,,,,,,12497.0,0.0,0.0,26.0,-534248960.0,2.0,-2.0,19.0,13.0,2.0,31.0
30,12510.0,55318.0,54234.0,54697.0,55243.0,12510.0,3.267448902130127,,,,,,,,,2.743328332901001,-0.022,-0.022,0.101,-0.101,-0.048,0.317,,,,,,,,,12507.0,1.0,0.0,23.0,-534773760.0,7.0,-2.0,4.0,32.0,44.0,36.0
31,12520.0,54951.0,54753.0,54797.0,55036.0,12520.0,3.267448902130127,,,,,,,,,2.7638089656829834,-0.027,-0.027,0.113,-0.103,-0.038,0.316,,,,,,,,,12517.0,1.0,0.0,23.0,-534773760.0,6.0,0.0,6.0,-8.0,-27.0,4.0
32,12530.0,54086.0,53932.0,53593.0,54431.0,12530.0,3.320234775543213,,,,,,,,,2.7853353023529053,-0.027,-0.027,0.117,-0.093,-0.03,0.295,,,,,,,,,12527.0,1.0,0.0,23.0,-534773760.0,7.0,0.0,10.0,11.0,0.0,-44.0
33,12540.0,53073.0,53780.0,53552.0,53335.0,12540.0,3.357184886932373,,,,,,,,,2.806133270263672,-0.028,-0.028,0.12,-0.091,-0.027,0.292,,,,,,,,,12537.0,1.0,0.0,23.0,-534773760.0,8.0,7.0,12.0,2.0,-7.0,-37.0
34,12550.0,52538.0,53612.0,53047.0,51551.0,12550.0,3.4046921730041504,,,,,,,,,2.8260557651519775,-0.031,-0.031,0.129,-0.08,-0.017,0.28,,,,,,,,,12547.0,1.0,0.0,23.0,-533724672.0,8.0,10.0,14.0,42.0,79.0,21.0
35,12560.0,51461.0,51791.0,52260.0,51897.0,12560.0,3.4574780464172363,,,,,,,,,2.847414255142212,-0.031,-0.031,0.135,-0.068,-0.008,0.274,,,,,,,,,12557.0,1.0,0.0,24.0,-533200384.0,6.0,13.0,20.0,103.0,104.0,15.0
36,12570.0,50110.0,51833.0,52272.0,50668.0,12570.0,3.499706745147705,,,,,,,,,2.868105173110962,-0.032,-0.032,0.14,-0.057,0.0,0.269,,,,,,,,,12567.0,1.0,2.0,25.0,-533199872.0,5.0,20.0,22.0,53.0,135.0,-14.0
37,12580.0,50712.0,51875.0,51732.0,50688.0,12580.0,3.499706745147705,,,,,,,,,2.8913934230804443,-0.034,-0.034,0.146,-0.05,0.006,0.272,,,,,,,,,12577.0,2.0,2.0,25.0,-533200384.0,12.0,25.0,24.0,81.0,132.0,-3.0
38,12590.0,50059.0,49039.0,50544.0,52438.0,12590.0,3.5472142696380615,,,,,,,,,2.9124186038970947,-0.035,-0.035,0.152,-0.041,-0.019,0.269,,,,,,,,,12587.0,2.0,2.0,25.0,-533199360.0,12.0,25.0,27.0,47.0,57.0,-59.0
39,12600.0,48459.0,47110.0,51248.0,53648.0,12600.0,3.5736072063446045,,,,,,,,,2.9331459999084473,-0.035,-0.035,0.158,-0.031,-0.011,0.272,,,,,,,,,12597.0,2.0,3.0,23.0,-533199360.0,11.0,25.0,17.0,-212.0,-133.0,-124.0
40,12610.0,47706.0,44299.0,51028.0,54553.0,12610.0,3.6000001430511475,,,,,,,,,2.9546141624450684,-0.036,-0.036,0.166,-0.02,-0.003,0.267,,,,,,,,,12607.0,2.0,3.0,23.0,-533199359.0,10.0,26.0,20.0,-515.0,-294.0,-144.0
41,12620.0,49210.0,43163.0,49398.0,54425.0,12620.0,3.621114492416382,,,,,,,,,2.9758377075195312,-0.036,-0.036,0.17,-0.011,0.002,0.263,,,,,,,,,12617.0,3.0,4.0,23.0,-530577919.0,17.0,34.0,23.0,-618.0,-444.0,-104.0
42,12630.0,49516.0,44707.0,48755.0,53219.0,12630.0,3.6369502544403076,,,,,,,,,2.9968554973602295,-0.033,-0.033,0.176,0.009,-0.002,0.262,,,,,,,,,12627.0,4.0,3.0,23.0,-529527294.0,20.0,26.0,33.0,-549.0,-563.0,-59.0
43,12640.0,49372.0,49599.0,48268.0,48563.0,12640.0,3.6527860164642334,,,,,,,,,3.0165746212005615,-0.034,-0.034,0.18,0.011,0.01,0.255,,,,,,,,,12637.0,1.0,4.0,26.0,-527430142.0,2.0,30.0,55.0,-159.0,-355.0,-13.0
44,12650.0,50967.0,51723.0,46269.0,44977.0,12650.0,3.6527860164642334,,,,,,,,,3.0382587909698486,-0.032,-0.032,0.185,0.027,-0.018,0.254,,,,,,,,,12647.0,5.0,-1.0,27.0,-530572798.0,27.0,-5.0,72.0,351.0,7.0,38.0
45,12660.0,50400.0,53672.0,46416.0,39736.0,12660.0,3.658064603805542,,,,,,,,,3.0580763816833496,-0.031,-0.031,0.189,0.035,-0.01,0.25,,,,,,,,,12657.0,5.0,-1.0,27.0,-531621374.0,27.0,-1.0,94.0,863.0,354.0,47.0
46,12670.0,49746.0,54396.0,46609.0,35235.0,12670.0,3.668621778488159,,,,,,,,,3.079041004180908,-0.03,-0.03,0.194,0.044,-0.001,0.249,,,,,,,,,12667.0,5.0,-2.0,28.0,-534768126.0,31.0,-5.0,118.0,1208.0,829.0,85.0
47,12680.0,49113.0,54592.0,46592.0,32214.0,12680.0,3.6791789531707764,,,,,,,,,3.1005258560180664,-0.029,-0.029,0.2,0.05,0.009,0.261,,,,,,,,,12677.0,1.0,-2.0,30.0,-1070071295.0,2.0,-6.0,141.0,1401.0,1082.0,97.0
48,12690.0,48717.0,54335.0,47207.0,32628.0,12690.0,3.6897361278533936,,,,,,,,,3.121068239212036,-0.028,-0.028,0.206,0.054,0.017,0.267,,,,,,,,,12687.0,2.0,-5.0,26.0,-1063775743.0,6.0,-23.0,136.0,1435.0,1222.0,115.0
49,12700.0,46886.0,54019.0,48565.0,33428.0,12700.0,3.6897361278533936,,,,,,,,,3.1428818702697754,-0.025,-0.025,0.215,0.064,0.034,0.281,,,,,,,,,12697.0,1.0,-4.0,28.0,-1058528767.0,0.0,-22.0,156.0,1203.0,1281.0,120.0
50,12710.0,45507.0,52817.0,49095.0,36838.0,12710.0,3.695014715194702,,,,,,,,,3.165362596511841,-0.024,-0.024,0.221,0.067,0.045,0.288,,,,,,,,,12707.0,3.0,0.0,30.0,-1056427520.0,12.0,0.0,174.0,869.0,1243.0,91.0
51,12720.0,43860.0,51816.0,50190.0,38151.0,12720.0,3.7002933025360107,,,,,,,,,3.202510356903076,-0.021,-0.021,0.234,0.075,0.056,0.305,,,,,,,,,12717.0,0.0,0.0,32.0,-1053276160.0,-12.0,-2.0,188.0,468.0,1037.0,139.0
52,12730.0,43735.0,50762.0,50812.0,41166.0,12730.0,3.7055718898773193,,,,,,,,,3.256389856338501,-0.018,-0.018,0.243,0.081,0.068,0.309,,,,,,,,,12727.0,0.0,0.0,26.0,-1052223487.0,-18.0,-4.0,160.0,76.0,835.0,136.0
53,12740.0,44275.0,48626.0,50307.0,43576.0,12740.0,3.710850477218628,,,,,,,,,3.2792162895202637,-0.016,-0.016,0.252,0.085,0.077,0.316,,,,,,,,,12737.0,5.0,0.0,28.0,-1051174911.0,9.0,-10.0,175.0,-232.0,575.0,167.0
54,12750.0,43841.0,46503.0,50667.0,45660.0,12750.0,3.7055718898773193,,,,,,,,,3.32757306098938,-0.013,-0.013,0.265,0.085,0.084,0.317,,,,,,,,,12747.0,4.0,1.0,30.0,-1053268991.0,-7.0,-6.0,188.0,-511.0,315.0,187.0
55,12760.0,43176.0,45666.0,51172.0,46006.0,12760.0,3.7055718898773193,,,,,,,,,3.4740378856658936,-0.01,-0.01,0.274,0.085,0.083,0.312,,,,,,,,,12757.0,0.0,-1.0,31.0,-1053264894.0,-43.0,-31.0,195.0,-768.0,78.0,220.0
56,12770.0,44070.0,44465.0,50592.0,46410.0,12770.0,3.710850477218628,,,,,,,,,3.515343189239502,-0.008,-0.008,0.282,0.084,0.085,0.295,,,,,,,,,12767.0,-1.0,-1.0,33.0,-1056410621.0,-53.0,-37.0,206.0,-923.0,-178.0,254.0
57,12780.0,43230.0,44052.0,51243.0,46501.0,12780.0,3.7161290645599365,,,,,,,,,3.5477945804595947,-0.005,-0.005,0.293,0.078,0.085,0.283,,,,,,,,,12777.0,-6.0,-3.0,33.0,-1059555324.0,-87.0,-50.0,204.0,-1036.0,-394.0,275.0
58,12790.0,43867.0,44173.0,50790.0,45665.0,12790.0,3.721407651901245,,,,,,,,,3.59747576713562,-0.004,-0.004,0.302,0.072,0.079,0.267,,,,,,,,,12787.0,-7.0,-3.0,35.0,-1063750652.0,-94.0,-50.0,216.0,-1024.0,-488.0,294.0
59,12800.0,43222.0,44933.0,51042.0,44488.0,12800.0,3.721407651901245,,,,,,,,,3.6300668716430664,-0.001,-0.001,0.308,0.069,0.078,0.248,,,,,,,,,12797.0,-7.0,-3.0,37.0,-1067947003.0,-102.0,-50.0,229.0,-955.0,-502.0,301.0
60,12810.0,44084.0,44758.0,50244.0,44252.0,12810.0,3.7266862392425537,,,,,,,,,3.657120704650879,0.0,0.0,0.317,0.061,0.071,0.224,,,,,,,,,12807.0,-7.0,-3.0,40.0,-1072143354.0,-101.0,-48.0,240.0,-791.0,-478.0,278.0
61,12820.0,45624.0,44426.0,48980.0,44225.0,12820.0,3.7266862392425537,,,,,,,,,3.6851606369018555,0.002,0.002,0.324,0.056,0.064,0.21,,,,,,,,,12817.0,-4.0,-2.0,43.0,-534227961.0,-87.0,-42.0,252.0,-588.0,-526.0,269.0
62,12830.0,46984.0,44801.0,47521.0,43506.0,12830.0,3.7319648265838623,,,,,,,,,3.717190980911255,0.003,0.003,0.329,0.049,0.055,0.199,,,,,,,,,12827.0,-5.0,-3.0,46.0,-532131832.0,-93.0,-42.0,260.0,-341.0,-601.0,255.0
63,12840.0,48219.0,45839.0,46183.0,42142.0,12840.0,3.7319648265838623,,,,,,,,,3.7500150203704834,0.006,0.006,0.338,0.044,0.042,0.19,,,,,,,,,12837.0,-6.0,-8.0,48.0,-532133879.0,-101.0,-65.0,265.0,-112.0,-672.0,246.0
64,12850.0,49175.0,46770.0,44907.0,40859.0,12850.0,3.7319648265838623,,,,,,,,,3.778301477432251,0.007,0.007,0.343,0.039,0.031,0.178,,,,,,,,,12847.0,-7.0,-8.0,51.0,-532136950.0,-105.0,-65.0,270.0,131.0,-746.0,238.0
65,12860.0,49289.0,46686.0,44239.0,40459.0,12860.0,3.7319648265838623,,,,,,,,,3.984898805618286,0.009,0.009,0.348,0.036,0.021,0.175,,,,,,,,,12857.0,-9.0,-9.0,56.0,-532138997.0,-113.0,-65.0,287.0,279.0,-791.0,218.0
66,12870.0,49855.0,46676.0,43266.0,40352.0,12870.0,3.7319648265838623,,,,,,,,,4.044816970825195,0.008,0.008,0.354,0.029,0.011,0.166,,,,,,,,,12867.0,-10.0,-10.0,59.0,-533190645.0,-114.0,-66.0,292.0,411.0,-790.0,196.0
67,12880.0,49440.0,46571.0,43820.0,40383.0,12880.0,3.7319648265838623,,,,,,,,,4.076946020126343,0.01,0.01,0.359,0.024,-0.002,0.152,,,,,,,,,12877.0,-11.0,-12.0,62.0,-535290868.0,-119.0,-69.0,297.0,459.0,-808.0,192.0
68,12890.0,49339.0,45949.0,43988.0,41083.0,12890.0,3.7319648265838623,,,,,,,,,4.101752758026123,0.011,0.011,0.364,0.019,-0.014,0.145,,,,,,,,,12887.0,-12.0,-12.0,65.0,-1073213427.0,-118.0,-68.0,299.0,418.0,-791.0,181.0
69,12900.0,48403.0,45681.0,45342.0,41236.0,12900.0,3.7319648265838623,,,,,,,,,4.125702857971191,0.011,0.011,0.368,0.015,-0.025,0.137,,,,,,,,,12897.0,-12.0,-13.0,68.0,-1071119347.0,-115.0,-67.0,301.0,305.0,-716.0,167.0
70,12910.0,47219.0,45123.0,46307.0,41518.0,12910.0,3.7319648265838623,,,,,,,,,4.1479713916778564,0.01,0.01,0.373,0.007,0.004,0.123,,,,,,,,,12907.0,-14.0,-13.0,73.0,-1070594034.0,-118.0,-64.0,315.0,138.0,-608.0,167.0
71,12920.0,46258.0,44806.0,47346.0,41834.0,12920.0,3.7319648265838623,,,,,,,,,4.173508405685425,0.01,0.01,0.377,0.003,-0.005,0.118,,,,,,,,,12917.0,-15.0,-13.0,77.0,-1070591985.0,-115.0,-62.0,316.0,-55.0,-448.0,168.0
72,12930.0,44295.0,44381.0,48885.0,42199.0,12930.0,3.737243413925171,,,,,,,,,4.196332931518555,0.009,0.009,0.381,-0.001,-0.018,0.119,,,,,,,,,12927.0,-18.0,-13.0,80.0,-1070590961.0,-124.0,-59.0,316.0,-267.0,-323.0,154.0
73,12940.0,43583.0,44662.0,49477.0,41769.0,12940.0,3.737243413925171,,,,,,,,,4.217508554458618,0.009,0.009,0.384,-0.006,-0.033,0.105,,,,,,,,,12937.0,-18.0,-13.0,83.0,-1071637488.0,-117.0,-58.0,317.0,-427.0,-176.0,158.0
74,12950.0,42294.0,44088.0,50125.0,42087.0,12950.0,3.737243413925171,,,,,,,,,4.237860918045044,0.008,0.008,0.388,-0.01,-0.042,0.107,,,,,,,,,12947.0,-19.0,-13.0,88.0,-536863727.0,-116.0,-54.0,328.0,-555.0,-31.0,154.0
75,12960.0,41977.0,44303.0,50322.0,41767.0,12960.0,3.7425220012664795,,,,,,,,,4.257701873779297,0.008,0.008,0.391,-0.012,-0.053,0.108,,,,,,,,,12957.0,-20.0,-13.0,92.0,-534765551.0,-110.0,-51.0,325.0,-639.0,81.0,150.0
76,12970.0,42512.0,44444.0,50097.0,41749.0,12970.0,3.7425220012664795,,,,,,,,,4.27938985824585,0.007,0.007,0.396,-0.014,-0.052,0.11,,,,,,,,,12967.0,-21.0,-12.0,95.0,-531619822.0,-108.0,-46.0,322.0,-639.0,110.0,142.0
77,12980.0,43252.0,44981.0,49730.0,41251.0,12980.0,3.7425220012664795,,,,,,,,,4.298863172531128,0.007,0.007,0.398,-0.016,-0.059,0.096,,,,,,,,,12977.0,-22.0,-14.0,98.0,-529523694.0,-106.0,-53.0,320.0,-552.0,78.0,132.0
78,12990.0,44851.0,45428.0,48832.0,40916.0,12990.0,3.737243413925171,,,,,,,,,4.325217247009277,0.006,0.006,0.401,-0.017,-0.066,0.087,,,,,,,,,12987.0,-22.0,-14.0,101.0,-527426541.0,-101.0,-48.0,317.0,-368.0,36.0,129.0
79,13000.0,45574.0,44957.0,48064.0,41309.0,13000.0,3.737243413925171,,,,,,,,,4.348109483718872,0.021,0.021,0.405,0.015,0.007,0.085,,,,,,,,,12997.0,-23.0,-14.0,107.0,-525329389.0,-98.0,-44.0,325.0,-201.0,-49.0,114.0
80,13010.0,46538.0,45383.0,47493.0,41119.0,13010.0,3.7319648265838623,,,,,,,,,4.368135452270508,0.022,0.022,0.406,0.016,0.001,0.083,,,,,,,,,13007.0,-23.0,-15.0,110.0,-525329388.0,-93.0,-40.0,321.0,-53.0,-131.0,109.0
81,13020.0,47243.0,45682.0,47077.0,41133.0,13020.0,3.7266862392425537,,,,,,,,,4.388192653656006,0.021,0.021,0.409,0.014,-0.003,0.077,,,,,,,,,13017.0,-27.0,-15.0,113.0,-524280812.0,-103.0,-38.0,316.0,58.0,-225.0,99.0
82,13030.0,47880.0,46061.0,46554.0,40858.0,13030.0,3.7266862392425537,,,,,,,,,4.406104326248169,0.019,0.019,0.412,0.007,-0.022,0.072,,,,,,,,,13027.0,-27.0,-15.0,116.0,-524279788.0,-98.0,-33.0,312.0,148.0,-318.0,97.0
83,13040.0,47851.0,45447.0,47113.0,42475.0,13040.0,3.721407651901245,,,,,,,,,4.425492286682129,0.016,0.016,0.414,-0.003,-0.044,0.061,,,,,,,,,13037.0,-27.0,-16.0,117.0,-525327339.0,-93.0,-30.0,295.0,235.0,-351.0,69.0
84,13050.0,48037.0,45924.0,47067.0,42368.0,13050.0,3.7161290645599365,,,,,,,,,4.446890830993652,0.016,0.016,0.416,-0.008,-0.06,0.049,,,,,,,,,13047.0,-28.0,-16.0,120.0,-526374891.0,-91.0,-27.0,292.0,242.0,-371.0,55.0
85,13060.0,47931.0,46182.0,47262.0,42274.0,13060.0,3.7161290645599365,,,,,,,,,4.47196102142334,0.016,0.016,0.417,-0.011,-0.078,0.038,,,,,,,,,13057.0,-29.0,-16.0,123.0,-526372843.0,-89.0,-22.0,289.0,223.0,-383.0,45.0
86,13070.0,47940.0,46263.0,47679.0,42706.0,13070.0,3.7055718898773193,,,,,,,,,4.488261699676514,0.015,0.015,0.418,-0.014,-0.091,0.039,,,,,,,,,13067.0,-30.0,-16.0,126.0,-527420395.0,-83.0,-19.0,284.0,178.0,-346.0,33.0
87,13080.0,47637.0,46033.0,48262.0,43278.0,13080.0,3.7002933025360107,,,,,,,,,4.5106360912323,0.015,0.015,0.419,-0.016,-0.103,0.035,,,,,,,,,13077.0,-31.0,-16.0,129.0,-528466923.0,-80.0,-17.0,280.0,141.0,-296.0,38.0
88,13090.0,47400.0,45851.0,48678.0,43545.0,13090.0,3.7002933025360107,,,,,,,,,4.5345458984375,0.014,0.014,0.422,-0.019,-0.12,0.034,,,,,,,,,13087.0,-31.0,-16.0,132.0,-528465898.0,-74.0,-13.0,277.0,77.0,-253.0,36.0
89,13100.0,47009.0,46144.0,49328.0,43684.0,13100.0,3.6897361278533936,,,,,,,,,4.56071400642395,0.014,0.014,0.422,-0.021,-0.126,0.03,,,,,,,,,13097.0,-31.0,-15.0,135.0,-528464874.0,-68.0,-8.0,274.0,-8.0,-165.0,29.0
90,13110.0,46923.0,46011.0,49630.0,44118.0,13110.0,3.684457540512085,,,,,,,,,4.61302924156189,0.013,0.013,0.422,-0.023,-0.133,0.024,,,,,,,,,13107.0,-31.0,-15.0,137.0,-528463850.0,-62.0,-4.0,271.0,-80.0,-97.0,21.0
91,13120.0,46304.0,46636.0,50146.0,43605.0,13120.0,3.684457540512085,,,,,,,,,4.635686159133911,0.012,0.012,0.423,-0.025,-0.137,0.027,,,,,,,,,13117.0,-32.0,-14.0,140.0,-528463850.0,-57.0,0.0,269.0,-118.0,-12.0,20.0
92,13130.0,46021.0,47198.0,50417.0,43045.0,13130.0,3.6791789531707764,,,,,,,,,4.66228985786438,0.011,0.011,0.425,-0.027,-0.14,0.033,,,,,,,,,13127.0,-33.0,-14.0,144.0,-527415274.0,-55.0,3.0,273.0,-110.0,63.0,15.0
93,13140.0,46222.0,47622.0,50451.0,42749.0,13140.0,3.6739003658294678,,,,,,,,,4.682234048843384,0.01,0.01,0.425,-0.028,-0.139,0.028,,,,,,,,,13137.0,-34.0,-14.0,146.0,-527415274.0,-50.0,6.0,272.0,-72.0,134.0,13.0
