,motor_timestamp,m1,m2,m3,m4,bat_timestamp,bat_volt,cmd_timestamp,cmd_thrust,cmd_act_thrust,cmd_roll,cmd_pitch,cmd_yawrate,stabilizer_timestamp,des_x,des_y,des_z,des_timestamp,des_vx,des_vy,des_vz,cmd_ax,cmd_ay,cmd_az,mocap_output_timestamp,mocap_x,mocap_y,mocap_z,mocap_qx,mocap_qy,mocap_qz,mocap_qw,obs_x,obs_y,obs_z,stateZ_timestamp,stateZ_x,stateZ_y,stateZ_z,stateZ_quat,stateZ_vx,stateZ_vy,stateZ_vz,stateZ_rollrate,stateZ_pitchrate,stateZ_yawrate
542,19062.0,53716.0,52848.0,53750.0,50830.0,19061.0,3.2041056156158447,,,,,,,,1.2257032585144043,0.0,0.5,15.21419382095337,0.12,0.0,0.0,-0.0868645265525443,-0.0990417132261888,-0.07862552722420446,,,,,,,,,0.2706494140625,0.02600101089477539,0.6550454711914062,19059.0,-1378.5213623046875,66.1796646118164,559.795654296875,-533723132.0,257.0,-5.0,13.0,18.0,-11.0,2.0
543,19072.0,53826.0,53305.0,53628.0,50267.0,19071.0,3.2041056156158447,,,,,,,,1.2307170581817628,0.0,0.5,15.255975484848022,0.12,0.0,0.0,-0.1064946263274832,-0.10415402980139617,-0.08666968145242393,,,,,,,,,0.27066595458984377,0.026040592193603516,0.6550982055664063,19069.0,-1376.2813720703125,66.17567443847656,559.8150634765625,-533722108.0,263.0,-6.0,12.0,-9.0,-11.0,0.0
544,19082.0,54155.0,53007.0,53718.0,51187.0,19081.0,3.2041056156158447,,,,,,,,1.237091245651245,0.0,0.5,15.309093713760376,0.12,0.0,0.0,-0.14571985317521616,-0.13400277493543933,-0.09423888827182836,,,,,,,,,0.27066567993164065,0.026015541076660157,0.6550591430664062,19079.0,-1370.8621826171875,65.91517639160156,560.058349609375,-533722108.0,264.0,-5.0,-2.0,-12.0,-25.0,-5.0
545,19092.0,53996.0,52768.0,53732.0,51301.0,19091.0,3.2093844413757324,,,,,,,,1.240991277694702,0.0,0.5,15.341593980789185,0.12,0.0,0.0,-0.11443627347706464,-0.14213198019993672,-0.06884939922518996,,,,,,,,,0.2706746520996094,0.0259864559173584,0.6550458984375,19089.0,-1369.7406005859375,65.88496398925781,560.0238037109375,-533722108.0,267.0,-5.0,-4.0,-50.0,-35.0,-15.0
546,19102.0,53869.0,53372.0,54023.0,50997.0,19101.0,3.2041056156158447,,,,,,,,1.2487494564056396,0.0,0.5,15.406245470046997,0.12,0.0,0.0,-0.06848029915147577,-0.11039308634841724,-0.03356976099209774,,,,,,,,,0.2706483154296875,0.02602200698852539,0.655053466796875,19099.0,-1368.66845703125,65.9996109008789,560.0693359375,-532673532.0,268.0,-4.0,-5.0,-75.0,-29.0,-17.0
547,19112.0,54007.0,52868.0,53931.0,51567.0,19111.0,3.2041056156158447,,,,,,,,1.2551851558685303,0.0,0.5,15.459876298904419,0.12,0.0,0.0,-0.05000358293110717,-0.13548398438100992,-0.04562754515556833,,,,,,,,,0.2706454772949219,0.026025867462158202,0.6550161743164062,19109.0,-1363.0289306640625,65.60179138183594,560.1155395507812,-532673532.0,262.0,-4.0,-3.0,-81.0,-16.0,-20.0
548,19122.0,54130.0,52592.0,53919.0,51945.0,19121.0,3.198827028274536,,,,,,,,1.2580032348632812,0.0,0.5,15.483360290527344,0.12,0.0,0.0,-0.04803205774791924,-0.16593863867537384,-0.03309045445501013,,,,,,,,,0.2706767578125,0.026000198364257814,0.6550447998046875,19119.0,-1360.8515625,65.56375122070312,560.2880249023438,-532673532.0,263.0,-2.0,4.0,-85.0,-19.0,-9.0
549,19132.0,53967.0,53183.0,53872.0,50974.0,19131.0,3.198827028274536,,,,,,,,1.2610794067382813,0.0,0.5,15.508995056152344,0.12,0.0,0.0,-0.015005173084841667,-0.14558826945815595,-0.01408965486007041,,,,,,,,,0.27067352294921876,0.026021530151367187,0.6550355834960937,19129.0,-1359.7589111328125,65.57128143310547,560.3387451171875,-532673532.0,266.0,-5.0,5.0,-66.0,-39.0,-6.0
550,19142.0,54004.0,53141.0,53900.0,50899.0,19141.0,3.198827028274536,,,,,,,,1.2647945308685302,0.0,0.5,15.539954423904419,0.12,0.0,0.0,-0.024247385572179102,-0.12790072943683736,-0.014694628891685824,,,,,,,,,0.2706825866699219,0.026019638061523437,0.6550336303710937,19139.0,-1357.8795166015625,65.7189712524414,560.5018920898438,-531624956.0,267.0,-5.0,6.0,-52.0,-15.0,-4.0
551,19152.0,53929.0,53321.0,53956.0,50634.0,19151.0,3.198827028274536,,,,,,,,1.2673344612121582,0.0,0.5,15.561120510101318,0.12,0.0,0.0,-0.044126259998166405,-0.12097975715692169,-0.03546185060229057,,,,,,,,,0.27069342041015626,0.025995418548583983,0.655048828125,19149.0,-1355.4212646484375,65.44034576416016,560.3621826171875,-531624956.0,266.0,-3.0,6.0,-21.0,8.0,4.0
552,19162.0,53859.0,53253.0,54043.0,50712.0,19161.0,3.198827028274536,,,,,,,,1.2709037017822267,0.0,0.5,15.590864181518555,0.12,0.0,0.0,-0.060330440386357424,-0.13169930968548738,-0.09889374362070491,,,,,,,,,0.2706629943847656,0.026032033920288085,0.655039306640625,19159.0,-1354.3016357421875,65.32167053222656,560.5101928710938,-531624956.0,267.0,-2.0,5.0,8.0,27.0,6.0
553,19172.0,54179.0,53590.0,53831.0,50292.0,19171.0,3.198827028274536,,,,,,,,1.274754295349121,0.0,0.5,15.622952461242676,0.12,0.0,0.0,-0.0638831391464941,-0.13236720071811936,-0.12543316179026753,,,,,,,,,0.27069891357421877,0.02602791404724121,0.6550252075195313,19169.0,-1353.1494140625,65.26146697998047,560.5901489257812,-531624956.0,269.0,0.0,5.0,34.0,40.0,14.0
554,19182.0,54547.0,54021.0,53592.0,49963.0,19181.0,3.1935484409332275,,,,,,,,1.279097499847412,0.0,0.5,15.659145832061768,0.12,0.0,0.0,-0.08231631787516192,-0.14119186734600453,-0.0757277169803956,,,,,,,,,0.27070132446289064,0.026000358581542968,0.6550494995117188,19179.0,-1349.6964111328125,65.26014709472656,560.7039794921875,-531624956.0,268.0,0.0,9.0,60.0,47.0,7.0
555,19192.0,54405.0,54037.0,53550.0,49867.0,19191.0,3.1935484409332275,,,,,,,,1.281979923248291,0.0,0.5,15.683166027069092,0.12,0.0,0.0,-0.03577260236101322,-0.08104944362981294,-0.06349807676048336,,,,,,,,,0.27069818115234373,0.026027738571166994,0.6550390625,19189.0,-1347.604736328125,65.21800994873047,560.7183227539062,-532673532.0,265.0,-1.0,10.0,103.0,46.0,4.0
556,19202.0,54426.0,54423.0,53467.0,49359.0,19201.0,3.1935484409332275,,,,,,,,1.2855676746368407,0.0,0.5,15.713063955307007,0.12,0.0,0.0,-0.06711628520038607,-0.09698779779057351,-0.014764796556889337,,,,,,,,,0.2706779479980469,0.02602968978881836,0.6550052490234375,19199.0,-1343.2236328125,65.12303924560547,560.9002075195312,-532673532.0,269.0,1.0,8.0,92.0,65.0,1.0
557,19212.0,53891.0,54034.0,53811.0,49578.0,19211.0,3.198827028274536,,,,,,,,1.2893430519104003,0.0,0.5,15.74452543258667,0.12,0.0,0.0,-0.08809052353282883,-0.1030858458059083,0.021830482556188358,,,,,,,,,0.2706775207519531,0.026006513595581055,0.655037109375,19209.0,-1339.7867431640625,65.09156036376953,560.891357421875,-532674556.0,274.0,2.0,10.0,119.0,55.0,0.0
558,19222.0,54002.0,53830.0,53726.0,49884.0,19221.0,3.198827028274536,,,,,,,,1.2919565391540528,0.0,0.5,15.76630449295044,0.12,0.0,0.0,-0.0668189129425122,-0.047539104450497,-0.004274463984350163,,,,,,,,,0.270671630859375,0.026003002166748047,0.6550323486328125,19219.0,-1338.6595458984375,65.1219482421875,560.9754638671875,-533723132.0,274.0,3.0,10.0,99.0,59.0,0.0
559,19232.0,53966.0,53398.0,53559.0,50225.0,19231.0,3.2041056156158447,,,,,,,,1.2956606769561767,0.0,0.5,15.79717230796814,0.12,0.0,0.0,-0.07803954660706673,-0.08399564118458402,0.01223616249212256,,,,,,,,,0.27062149047851564,0.02605427551269531,0.655057861328125,19229.0,-1335.23779296875,65.072509765625,561.1567993164062,-533723132.0,274.0,3.0,10.0,101.0,68.0,-3.0
560,19242.0,53901.0,54125.0,53570.0,49427.0,19241.0,3.2041056156158447,,,,,,,,1.2990811729431153,0.0,0.5,15.825676441192627,0.12,0.0,0.0,-0.09060586519612976,-0.07362763299488442,0.02458960485098416,,,,,,,,,0.27062451171875,0.026055118560791016,0.6550889892578124,19239.0,-1334.21533203125,65.27223205566406,561.196044921875,-533723132.0,272.0,3.0,10.0,71.0,87.0,-7.0
561,19252.0,53122.0,53813.0,53936.0,49719.0,19251.0,3.2093844413757324,,,,,,,,1.3029141426086426,0.0,0.5,15.857617855072021,0.12,0.0,0.0,-0.04233254317973597,-0.026621540882174347,0.008848708988931975,,,,,,,,,0.2705700988769531,0.0260561466217041,0.6550787353515625,19249.0,-1327.43505859375,65.07154083251953,561.2636108398438,-534772732.0,274.0,5.0,11.0,47.0,100.0,-17.0
562,19262.0,53169.0,53471.0,53834.0,50290.0,19261.0,3.2093844413757324,,,,,,,,1.3066197395324708,0.0,0.5,15.888497829437256,0.12,0.0,0.0,-0.06225562907984983,-0.047540426384784576,0.037455654193625065,,,,,,,,,0.2705915222167969,0.026066858291625975,0.6550789794921875,19259.0,-1326.2552490234375,65.08696746826172,561.2742309570312,-534772732.0,271.0,5.0,10.0,4.0,77.0,-34.0
563,19272.0,52835.0,53150.0,54058.0,50833.0,19271.0,3.2093844413757324,,,,,,,,1.3099405574798584,0.0,0.5,15.916171312332153,0.12,0.0,0.0,-0.059366996017237,-0.04194158459128215,0.06162583887194373,,,,,,,,,0.27059857177734375,0.02606838607788086,0.6550841064453125,19269.0,-1325.146484375,65.0882568359375,561.3668212890625,-534772733.0,278.0,6.0,9.0,-23.0,58.0,-42.0
564,19282.0,53129.0,52498.0,53602.0,51410.0,19281.0,3.214663028717041,,,,,,,,1.3163747692108154,0.0,0.5,15.969789743423462,0.12,0.0,0.0,-0.05353574280790361,-0.02674500483193206,0.0490595294135332,,,,,,,,,0.27060598754882814,0.02607447052001953,0.65508740234375,19279.0,-1321.7158203125,65.1308364868164,561.5482788085938,-534772733.0,278.0,7.0,10.0,-67.0,22.0,-47.0
565,19292.0,53406.0,52945.0,53217.0,50954.0,19291.0,3.214663028717041,,,,,,,,1.3206673336029053,0.0,0.5,16.005561113357544,0.12,0.0,0.0,-0.05012116405926982,-0.06511546073463757,0.06004020282558997,,,,,,,,,0.2706297912597656,0.026048051834106446,0.6550886840820312,19289.0,-1320.606689453125,65.16497802734375,561.5677490234375,-533724157.0,280.0,8.0,11.0,-92.0,-24.0,-55.0
566,19302.0,53201.0,52631.0,53155.0,51129.0,19301.0,3.2199416160583496,,,,,,,,1.3249276542663575,0.0,0.5,16.04106378555298,0.12,0.0,0.0,-0.02997649430596887,-0.04853266049016941,0.027879781474922538,,,,,,,,,0.2706001281738281,0.026053171157836914,0.6550758666992188,19299.0,-1315.002685546875,65.11566925048828,561.671142578125,-533724157.0,277.0,6.0,13.0,-95.0,-20.0,-56.0
567,19312.0,53354.0,53209.0,53173.0,50566.0,19311.0,3.214663028717041,,,,,,,,1.3325275039672853,0.0,0.5,16.104395866394043,0.12,0.0,0.0,-0.038878528698559366,-0.01486419526459407,0.014357595275756196,,,,,,,,,0.2706041564941406,0.026048486709594726,0.6550774536132813,19309.0,-1311.6138916015625,65.07781982421875,561.9559936523438,-533724157.0,275.0,9.0,14.0,-56.0,-45.0,-57.0
568,19322.0,53375.0,53139.0,53150.0,50577.0,19321.0,3.214663028717041,,,,,,,,1.336473684310913,0.0,0.5,16.137280702590942,0.12,0.0,0.0,-0.021836551347357597,-0.008576811682918486,-0.0054240057925145635,,,,,,,,,0.2706123352050781,0.02606266212463379,0.655139892578125,19319.0,-1310.7286376953125,65.26171875,561.9153442382812,-533724157.0,278.0,10.0,13.0,-17.0,-20.0,-45.0
569,19332.0,52919.0,53387.0,53488.0,50438.0,19331.0,3.214663028717041,,,,,,,,1.343182554244995,0.0,0.5,16.193187952041626,0.12,0.0,0.0,-0.030213127689062168,-0.05279061737745205,-0.04943081066561561,,,,,,,,,0.270601318359375,0.026066556930541992,0.6550932006835938,19329.0,-1304.9259033203125,65.19947814941406,562.1761474609375,-533724158.0,274.0,9.0,10.0,-5.0,-3.0,-50.0
570,19342.0,53491.0,53559.0,53164.0,50498.0,19341.0,3.214663028717041,,,,,,,,1.346731481552124,0.0,0.5,16.2227623462677,0.12,0.0,0.0,-0.0307293187757965,-0.0632180245052663,-0.07708447436568377,,,,,,,,,0.2705911865234375,0.026058181762695313,0.655068603515625,19339.0,-1302.576171875,65.26668548583984,562.1028442382812,-533724158.0,282.0,10.0,4.0,10.0,40.0,-47.0
571,19352.0,53365.0,53973.0,53378.0,50079.0,19351.0,3.214663028717041,,,,,,,,1.350718002319336,0.0,0.5,16.255983352661133,0.12,0.0,0.0,0.007301369828843157,-0.025149963310399003,-0.053422738850159135,,,,,,,,,0.27061126708984373,0.026063280105590822,0.655090576171875,19349.0,-1301.4571533203125,65.2398452758789,562.1385498046875,-533724158.0,282.0,9.0,4.0,33.0,35.0,-46.0
572,19362.0,53184.0,54202.0,53514.0,49778.0,19361.0,3.214663028717041,,,,,,,,1.3580722332000732,0.0,0.5,16.31726861000061,0.12,0.0,0.0,-0.0071012909053281325,-0.03125980442687695,-0.03341576618866249,,,,,,,,,0.27061663818359377,0.026050743103027345,0.6550536499023437,19359.0,-1298.2108154296875,65.29869842529297,562.1405639648438,-533724158.0,277.0,11.0,4.0,58.0,42.0,-49.0
573,19372.0,53351.0,53915.0,53560.0,50266.0,19371.0,3.2093844413757324,,,,,,,,1.3607851123809815,0.0,0.5,16.33987593650818,0.12,0.0,0.0,-0.021661947667314132,-0.010583095969142396,0.0015207106786192526,,,,,,,,,0.27061474609375,0.026070098876953125,0.6550746459960938,19369.0,-1297.061767578125,65.21642303466797,562.1494750976562,-533724158.0,281.0,11.0,6.0,60.0,57.0,-39.0
574,19382.0,53385.0,54195.0,53466.0,49786.0,19381.0,3.2093844413757324,,,,,,,,1.3643069458007813,0.0,0.5,16.369224548339844,0.12,0.0,0.0,-0.058369695596104276,-0.03429920307763005,0.027296337364413503,,,,,,,,,0.2706040954589844,0.026044597625732423,0.6550756225585938,19379.0,-1290.2578125,65.45926666259766,562.3447265625,-533725182.0,281.0,12.0,8.0,43.0,62.0,-39.0
575,19392.0,53413.0,53838.0,53345.0,50208.0,19391.0,3.2093844413757324,,,,,,,,1.3681710433959962,0.0,0.5,16.4014253616333,0.12,0.0,0.0,-0.04870389463061095,-0.009554894364158486,0.046939085828817895,,,,,,,,,0.2706340026855469,0.026031457901000976,0.6551002197265625,19389.0,-1289.1361083984375,65.45922088623047,562.4852294921875,-533200895.0,274.0,14.0,8.0,55.0,62.0,-32.0
576,19402.0,52792.0,54063.0,53799.0,50124.0,19401.0,3.2093844413757324,,,,,,,,1.3718898868560792,0.0,0.5,16.43241572380066,0.12,0.0,0.0,-0.016182823533629712,-0.02530738102058934,0.10323675136430488,,,,,,,,,0.2706114501953125,0.02605001640319824,0.6551039428710937,19399.0,-1287.0394287109375,65.6681900024414,562.5510864257812,-534249471.0,281.0,14.0,7.0,42.0,72.0,-39.0
577,19412.0,53320.0,53940.0,53150.0,50108.0,19411.0,3.214663028717041,,,,,,,,1.3756200885772705,0.0,0.5,16.46350073814392,0.12,0.0,0.0,-0.012554349468893567,-0.024487504673914414,0.13545556036495476,,,,,,,,,0.27061724853515623,0.026048025131225585,0.6550843505859375,19409.0,-1284.9071044921875,65.5154037475586,562.4963989257812,-534249471.0,280.0,14.0,8.0,35.0,59.0,-46.0
578,19422.0,52865.0,53815.0,53573.0,50252.0,19421.0,3.214663028717041,,,,,,,,1.379465675354004,0.0,0.5,16.4955472946167,0.12,0.0,0.0,-0.012666546027201317,-0.02440485229781187,0.12000547041466625,,,,,,,,,0.27066104125976564,0.026035411834716797,0.655061767578125,19419.0,-1276.9532470703125,65.73169708251953,562.783203125,-534248447.0,279.0,14.0,0.0,32.0,72.0,-48.0
579,19432.0,53178.0,54055.0,53400.0,50064.0,19431.0,3.2199416160583496,,,,,,,,1.383876371383667,0.0,0.5,16.53230309486389,0.12,0.0,0.0,-0.01763003629334142,-0.025846591574445948,0.11511651705818693,,,,,,,,,0.27061627197265625,0.026066102981567384,0.6551091918945312,19429.0,-1274.774169921875,65.70049285888672,562.8749389648438,-534248447.0,279.0,14.0,0.0,17.0,72.0,-42.0
580,19442.0,53173.0,53961.0,53326.0,50243.0,19441.0,3.2199416160583496,,,,,,,,1.392381191253662,0.0,0.5,16.603176593780518,0.12,0.0,0.0,-0.019617621178606784,-0.026901897147275776,0.10712788118264172,,,,,,,,,0.27068362426757814,0.026001476287841798,0.655055908203125,19439.0,-1273.5614013671875,65.64551544189453,562.9187622070312,-534248447.0,279.0,14.0,0.0,32.0,69.0,-37.0
581,19452.0,53374.0,53714.0,53166.0,50528.0,19451.0,3.2199416160583496,,,,,,,,1.3975790977478026,0.0,0.5,16.64649248123169,0.12,0.0,0.0,-0.03617540401295705,-0.05527442880686739,0.08748503914763361,,,,,,,,,0.27068051147460936,0.026014123916625977,0.6550352783203125,19449.0,-1268.0963134765625,65.91226959228516,562.849365234375,-534248448.0,279.0,14.0,0.0,34.0,55.0,-39.0
582,19462.0,53528.0,53662.0,52921.0,50631.0,19461.0,3.2199416160583496,,,,,,,,1.4022116374969482,0.0,0.5,16.685096979141235,0.12,0.0,0.0,-0.03687900360897002,-0.0062305127688262515,0.050947198540180594,,,,,,,,,0.270681884765625,0.026019817352294923,0.6550416259765625,19459.0,-1266.95703125,65.92122650146484,562.9976806640625,-534247424.0,278.0,15.0,1.0,27.0,25.0,-37.0
583,19472.0,53191.0,53415.0,52669.0,50416.0,19471.0,3.225220203399658,,,,,,,,1.4086419582366942,0.0,0.5,16.738682985305786,0.12,0.0,0.0,-0.09941756464919482,-0.0433741480921589,-0.05967105860955435,,,,,,,,,0.27069668579101563,0.026021778106689455,0.655027099609375,19469.0,-1265.89892578125,65.95964813232422,563.018310546875,-535297024.0,288.0,10.0,12.0,7.0,4.0,-46.0
584,19482.0,53493.0,53694.0,52295.0,50061.0,19481.0,3.225220203399658,,,,,,,,1.4130607795715333,0.0,0.5,16.775506496429443,0.12,0.0,0.0,-0.07061065475440002,0.004181199496305853,-0.12172342190303276,,,,,,,,,0.27069635009765625,0.026003463745117188,0.6550460205078125,19479.0,-1262.6988525390625,65.84162902832031,563.1819458007812,-535297024.0,287.0,10.0,13.0,13.0,-22.0,-41.0
585,19492.0,52827.0,53062.0,52809.0,50549.0,19491.0,3.230498790740967,,,,,,,,1.4206241512298583,0.0,0.5,16.838534593582153,0.12,0.0,0.0,-0.06208024183063106,-0.03242986828865954,-0.10316697106179973,,,,,,,,,0.2707078552246094,0.026032920837402343,0.6550515747070312,19489.0,-1259.378173828125,66.052978515625,563.2376098632812,-535296512.0,283.0,12.0,13.0,40.0,-30.0,-39.0
586,19502.0,53045.0,53429.0,52593.0,50077.0,19501.0,3.230498790740967,,,,,,,,1.425095043182373,0.0,0.5,16.875792026519775,0.12,0.0,0.0,-0.0645707792213095,-0.03957674876982934,-0.053178015000286294,,,,,,,,,0.2706044311523437,0.02605807876586914,0.65508837890625,19499.0,-1258.3074951171875,66.09061431884766,563.2679443359375,-535296512.0,281.0,12.0,13.0,23.0,-18.0,-39.0
587,19512.0,52815.0,53451.0,52763.0,50108.0,19511.0,3.230498790740967,,,,,,,,1.4317777061462402,0.0,0.5,16.931480884552002,0.12,0.0,0.0,-0.05528446771819313,-0.07061341011528838,-0.032860141830179046,,,,,,,,,0.2706880493164063,0.026031007766723634,0.6550941772460938,19509.0,-1256.016357421875,66.1619873046875,563.3316040039062,-535296512.0,279.0,12.0,14.0,23.0,-5.0,-39.0
588,19522.0,52537.0,53556.0,52874.0,49769.0,19521.0,3.2357773780822754,,,,,,,,1.4371178913116456,0.0,0.5,16.975982427597046,0.12,0.0,0.0,-0.03239860440716297,-0.08949925324198547,-0.02088443655761374,,,,,,,,,0.27067840576171875,0.026023794174194335,0.6550429077148437,19519.0,-1251.733642578125,66.49903869628906,563.5867919921875,-535296511.0,278.0,12.0,15.0,17.0,3.0,-29.0
589,19532.0,52811.0,53382.0,52779.0,50080.0,19531.0,3.230498790740967,,,,,,,,1.440739803314209,0.0,0.5,17.006165027618408,0.12,0.0,0.0,-0.01597446996624417,-0.0758372771476342,-0.002072193936902167,,,,,,,,,0.270686767578125,0.02599538230895996,0.6550569458007812,19529.0,-1249.486328125,66.41213989257812,563.6802368164062,-535296511.0,281.0,16.0,17.0,-4.0,14.0,-26.0
590,19542.0,52757.0,53075.0,52521.0,50236.0,19541.0,3.2357773780822754,,,,,,,,1.4445570659637452,0.0,0.5,17.037975549697876,0.12,0.0,0.0,-0.034677956743044296,-0.05840368302490378,0.028120918070781542,,,,,,,,,0.27068557739257815,0.026005844116210937,0.6550556030273438,19539.0,-1248.2723388671875,66.36290740966797,563.6521606445312,-535296511.0,284.0,16.0,18.0,0.0,20.0,-28.0
591,19552.0,52781.0,53366.0,52396.0,49868.0,19551.0,3.2357773780822754,,,,,,,,1.448276824951172,0.0,0.5,17.068973541259766,0.12,0.0,0.0,-0.04833787816913068,-0.07072959151167202,0.05691219355129995,,,,,,,,,0.27066473388671874,0.026011163711547852,0.6550435180664063,19549.0,-1245.0245361328125,66.41875457763672,563.73291015625,-535296511.0,282.0,14.0,25.0,2.0,10.0,-39.0
592,19562.0,52522.0,53390.0,52413.0,49598.0,19561.0,3.2357773780822754,,,,,,,,1.4520572090148927,0.0,0.5,17.10047674179077,0.12,0.0,0.0,-0.06414166931486363,-0.08499829020692952,0.08131626123215518,,,,,,,,,0.27061566162109374,0.026027048110961914,0.6550926513671875,19559.0,-1244.0667724609375,66.47216796875,563.7950439453125,-535296511.0,283.0,14.0,25.0,13.0,7.0,-34.0
593,19572.0,52751.0,53693.0,52180.0,49274.0,19571.0,3.2357773780822754,,,,,,,,1.454878807067871,0.0,0.5,17.123990058898926,0.12,0.0,0.0,-0.06761084958891828,-0.043566556959746525,0.12160020139359418,,,,,,,,,0.270684814453125,0.026003305435180663,0.6550441284179688,19569.0,-1242.9815673828125,66.46250915527344,563.9240112304688,-535296511.0,282.0,14.0,24.0,33.0,10.0,-38.0
594,19582.0,52525.0,53203.0,52469.0,49749.0,19581.0,3.2357773780822754,,,,,,,,1.4584568309783936,0.0,0.5,17.153806924819946,0.12,0.0,0.0,-0.08656964927617865,-0.07632321056071671,0.14173555251978165,,,,,,,,,0.2706373291015625,0.02602820587158203,0.6550942993164063,19579.0,-1236.47705078125,66.5299072265625,564.2243041992188,-535295487.0,278.0,15.0,25.0,38.0,25.0,-23.0
595,19592.0,53019.0,53457.0,51968.0,49418.0,19591.0,3.2357773780822754,,,,,,,,1.4622558975219726,0.0,0.5,17.185465812683105,0.12,0.0,0.0,-0.09542477507079179,-0.08248145442701152,0.1062828233704618,,,,,,,,,0.27060140991210935,0.026046403884887694,0.6550918579101562,19589.0,-1235.5106201171875,66.52101135253906,564.224853515625,-535295487.0,279.0,15.0,21.0,45.0,29.0,-21.0
596,19602.0,52867.0,53827.0,52252.0,49088.0,19601.0,3.2357773780822754,,,,,,,,1.4653537559509278,0.0,0.5,17.211281299591064,0.12,0.0,0.0,-0.0913255156932838,-0.0779610526151035,0.0790432846482716,,,,,,,,,0.2706877136230469,0.02600918960571289,0.6550452270507813,19599.0,-1233.2359619140625,66.60559844970703,564.2392578125,-535296511.0,288.0,14.0,23.0,54.0,27.0,-20.0
597,19612.0,52755.0,53501.0,52433.0,49591.0,19611.0,3.230498790740967,,,,,,,,1.4691304779052734,0.0,0.5,17.242753982543945,0.12,0.0,0.0,-0.09436022029176555,-0.08905926825716758,0.02301140653034217,,,,,,,,,0.2707087097167969,0.026029251098632813,0.6550516967773438,19609.0,-1230.1396484375,66.69739532470703,564.3572387695312,-536344062.0,287.0,16.0,24.0,45.0,25.0,-25.0
598,19622.0,52720.0,53507.0,52229.0,49767.0,19621.0,3.230498790740967,,,,,,,,1.4719728469848632,0.0,0.5,17.266440391540527,0.12,0.0,0.0,-0.11061924175838243,-0.09944310135325454,0.010796549830132562,,,,,,,,,0.2706061706542969,0.02604496383666992,0.655099609375,19619.0,-1228.06396484375,66.6022720336914,564.5098266601562,-536344062.0,284.0,13.0,24.0,31.0,14.0,-37.0
599,19632.0,52693.0,53530.0,52257.0,49665.0,19631.0,3.230498790740967,,,,,,,,1.4768731498718262,0.0,0.5,17.307276248931885,0.12,0.0,0.0,-0.10411560266581853,-0.09382121902062299,-0.019906363412832917,,,,,,,,,0.2706239013671875,0.026048290252685548,0.6550719604492188,19629.0,-1224.7818603515625,66.71791076660156,564.6146240234375,-536344062.0,282.0,13.0,21.0,20.0,14.0,-33.0
600,19642.0,52425.0,53350.0,52544.0,49800.0,19641.0,3.230498790740967,,,,,,,,1.4810318183898925,0.0,0.5,17.34193181991577,0.12,0.0,0.0,-0.1076573703599916,-0.09503472981719616,-0.03128684952124239,,,,,,,,,0.27069491577148436,0.026004756927490234,0.65504345703125,19639.0,-1223.768310546875,66.70451354980469,564.639404296875,-1073214974.0,281.0,13.0,22.0,6.0,16.0,-30.0
601,19652.0,52680.0,53449.0,52335.0,49743.0,19651.0,3.230498790740967,,,,,,,,1.4837939643859863,0.0,0.5,17.364949703216553,0.12,0.0,0.0,-0.1149778535947814,-0.11283568718786788,-0.019523678532085142,,,,,,,,,0.2706297607421875,0.02603985023498535,0.6551031494140624,19649.0,-1217.3519287109375,66.8083267211914,564.7531127929688,-1073214974.0,268.0,12.0,19.0,-15.0,18.0,-25.0
602,19662.0,52826.0,53416.0,52385.0,49787.0,19661.0,3.230498790740967,,,,,,,,1.4864110851287842,0.0,0.5,17.386759042739868,0.12,0.0,0.0,-0.08501431723881682,-0.08434682495405336,-0.006890587583901819,,,,,,,,,0.27059182739257814,0.026068506240844728,0.6550852661132812,19659.0,-1215.146484375,66.84571838378906,564.7681274414062,-1073214974.0,279.0,12.0,16.0,-27.0,10.0,-13.0
603,19672.0,52863.0,53130.0,52663.0,50346.0,19671.0,3.225220203399658,,,,,,,,1.4899792385101318,0.0,0.5,17.4164936542511,0.12,0.0,0.0,-0.08151222029511992,-0.09875796764056259,-0.010196742042564821,,,,,,,,,0.270682861328125,0.026015020370483397,0.65503955078125,19669.0,-1214.072021484375,66.82734680175781,564.8486938476562,-536344062.0,279.0,12.0,14.0,-36.0,-4.0,-7.0
604,19682.0,52723.0,53229.0,52736.0,50355.0,19681.0,3.225220203399658,,,,,,,,1.4964188575744628,0.0,0.5,17.470157146453857,0.12,0.0,0.0,-0.041652874308567386,-0.09922442495115616,-0.02495259751951906,,,,,,,,,0.2706881408691406,0.026023950576782227,0.6550410766601562,19679.0,-1211.01220703125,66.83462524414062,564.810791015625,-536344062.0,270.0,13.0,0.0,-40.0,-29.0,-15.0
605,19692.0,53027.0,53526.0,52935.0,50478.0,19691.0,3.225220203399658,,,,,,,,1.5003508186340333,0.0,0.5,17.502923488616943,0.12,0.0,0.0,-0.048608543277790024,-0.11279197744512055,-0.014566105785583261,,,,,,,,,0.2707273254394531,0.026036928176879883,0.6550457153320313,19689.0,-1209.9625244140625,66.83275604248047,564.79833984375,-536344062.0,270.0,11.0,0.0,-49.0,-26.0,-12.0
