,motor_timestamp,m1,m2,m3,m4,bat_timestamp,bat_volt,cmd_timestamp,cmd_thrust,cmd_act_thrust,cmd_roll,cmd_pitch,cmd_yawrate,stabilizer_timestamp,stabilizer_thrust,des_timestamp,des_x,des_y,des_z,des_vx,des_vy,des_vz,mocap_output_timestamp,mocap_x,mocap_y,mocap_z,mocap_qx,mocap_qy,mocap_qz,mocap_qw,stateZ_timestamp,stateZ_x,stateZ_y,stateZ_z,stateZ_quat,stateZ_vx,stateZ_vy,stateZ_vz,stateZ_rollrate,stateZ_pitchrate,stateZ_yawrate
32,20319.0,63691.0,63322.0,63714.0,64709.0,20318.0,2.8134896755218506,,,,,,,,,2.917320728302002,0.001,0.001,0.195,0.077,-0.155,0.292,,,,,,,,,20316.0,0.0,0.0,21.0,-536346624.0,1.0,3.0,0.0,-6.0,-33.0,-38.0
33,20329.0,62511.0,63379.0,63400.0,62597.0,20328.0,2.8557183742523193,,,,,,,,,2.9411003589630127,0.004,0.004,0.204,0.073,-0.14,0.299,,,,,,,,,20326.0,0.0,1.0,21.0,-535298048.0,1.0,7.0,0.0,12.0,-22.0,-3.0
34,20339.0,59586.0,61781.0,62483.0,61572.0,20338.0,2.913783073425293,,,,,,,,,2.9639732837677,0.005,0.005,0.21,0.067,-0.127,0.301,,,,,,,,,20336.0,0.0,2.0,25.0,-534249472.0,0.0,18.0,23.0,-6.0,76.0,-51.0
35,20349.0,58193.0,60504.0,61001.0,60214.0,20348.0,2.9824047088623047,,,,,,,,,2.9852757453918457,0.006,0.006,0.216,0.063,-0.115,0.304,,,,,,,,,20346.0,0.0,2.0,26.0,-533199360.0,-3.0,24.0,24.0,-111.0,113.0,-84.0
36,20359.0,56177.0,58827.0,60654.0,58285.0,20358.0,3.056305170059204,,,,,,,,,3.006746292114258,0.008,0.008,0.225,0.057,-0.101,0.316,,,,,,,,,20356.0,0.0,3.0,26.0,-532149760.0,-8.0,32.0,27.0,-34.0,156.0,8.0
37,20369.0,54634.0,58169.0,61931.0,58770.0,20368.0,3.056305170059204,,,,,,,,,3.0273165702819824,0.009,0.009,0.234,0.048,-0.082,0.319,,,,,,,,,20366.0,-1.0,6.0,26.0,-530051584.0,-16.0,54.0,28.0,-101.0,218.0,36.0
38,20379.0,52207.0,56235.0,61253.0,57722.0,20378.0,3.1302053928375244,,,,,,,,,3.048780679702759,0.01,0.01,0.242,0.043,-0.065,0.321,,,,,,,,,20376.0,-2.0,8.0,26.0,-529000960.0,-24.0,64.0,32.0,-162.0,224.0,49.0
39,20389.0,53473.0,57452.0,59592.0,54244.0,20388.0,3.1777126789093018,,,,,,,,,3.0691864490509033,0.011,0.011,0.248,0.038,-0.051,0.318,,,,,,,,,20386.0,-3.0,9.0,25.0,-526902784.0,-31.0,75.0,31.0,-74.0,267.0,109.0
40,20399.0,52744.0,56913.0,58825.0,52288.0,20398.0,3.225220203399658,,,,,,,,,3.090285062789917,0.012,0.012,0.254,0.033,-0.037,0.316,,,,,,,,,20396.0,-4.0,11.0,25.0,-526901248.0,-39.0,81.0,42.0,151.0,322.0,163.0
41,20409.0,51782.0,57848.0,58201.0,48473.0,20408.0,3.267448902130127,,,,,,,,,3.110625743865967,0.012,0.012,0.26,0.025,-0.021,0.31,,,,,,,,,20406.0,-5.0,12.0,25.0,-525851647.0,-45.0,92.0,55.0,377.0,467.0,168.0
42,20419.0,51071.0,57712.0,58050.0,46364.0,20418.0,3.29384183883667,,,,,,,,,3.1318743228912354,0.013,0.013,0.267,0.021,-0.009,0.307,,,,,,,,,20416.0,-6.0,15.0,26.0,-526897150.0,-55.0,109.0,68.0,578.0,590.0,226.0
43,20429.0,51836.0,58431.0,57440.0,44006.0,20428.0,3.29384183883667,,,,,,,,,3.154177665710449,0.012,0.012,0.274,0.012,0.013,0.3,,,,,,,,,20426.0,-8.0,16.0,25.0,-527942654.0,-67.0,114.0,84.0,781.0,643.0,241.0
44,20439.0,51556.0,56174.0,56501.0,46435.0,20438.0,3.320234775543213,,,,,,,,,3.1745810508728027,0.017,0.017,0.277,0.024,0.025,0.28,,,,,,,,,20436.0,-9.0,18.0,26.0,-531085309.0,-81.0,119.0,106.0,836.0,475.0,235.0
45,20449.0,50448.0,55744.0,56681.0,46058.0,20448.0,3.33079195022583,,,,,,,,,3.1959028244018555,0.018,0.018,0.283,0.021,0.037,0.273,,,,,,,,,20446.0,-11.0,20.0,27.0,-534228988.0,-92.0,125.0,123.0,819.0,298.0,222.0
46,20459.0,49655.0,54175.0,56663.0,47502.0,20458.0,3.3413491249084473,,,,,,,,,3.215927839279175,0.019,0.019,0.288,0.018,0.046,0.267,,,,,,,,,20456.0,-14.0,22.0,28.0,-1073195003.0,-115.0,130.0,138.0,650.0,135.0,203.0
47,20469.0,48423.0,51303.0,57069.0,49613.0,20468.0,3.357184886932373,,,,,,,,,3.2365283966064453,0.019,0.019,0.292,0.015,0.051,0.255,,,,,,,,,20466.0,-16.0,27.0,29.0,-536323066.0,-129.0,158.0,151.0,434.0,-59.0,235.0
48,20479.0,48563.0,51358.0,57299.0,49538.0,20478.0,3.3677420616149902,,,,,,,,,3.25703763961792,0.019,0.019,0.299,0.01,0.063,0.242,,,,,,,,,20476.0,-19.0,27.0,24.0,-1071095801.0,-146.0,152.0,133.0,264.0,-225.0,267.0
49,20489.0,48844.0,48698.0,56697.0,51293.0,20488.0,3.3782992362976074,,,,,,,,,3.27854323387146,0.019,0.019,0.304,0.007,0.07,0.236,,,,,,,,,20486.0,-22.0,28.0,25.0,-1070047224.0,-162.0,147.0,150.0,94.0,-391.0,272.0
50,20499.0,50181.0,47551.0,55576.0,51850.0,20498.0,3.3782992362976074,,,,,,,,,3.2982659339904785,0.019,0.019,0.309,0.005,0.076,0.228,,,,,,,,,20496.0,-24.0,29.0,27.0,-1068999671.0,-177.0,139.0,166.0,-14.0,-716.0,256.0
51,20509.0,51028.0,45062.0,54458.0,52795.0,20508.0,3.383577823638916,,,,,,,,,3.3194420337677,0.019,0.019,0.312,0.002,0.081,0.216,,,,,,,,,20506.0,-20.0,32.0,30.0,-1070054390.0,-144.0,149.0,190.0,1.0,-979.0,259.0
52,20519.0,51540.0,46692.0,54221.0,51591.0,20518.0,3.383577823638916,,,,,,,,,3.3413031101226807,0.019,0.019,0.316,0.001,0.074,0.213,,,,,,,,,20516.0,-22.0,33.0,28.0,-1070057461.0,-148.0,144.0,189.0,73.0,-1078.0,248.0
53,20529.0,51442.0,47788.0,53982.0,50300.0,20528.0,3.383577823638916,,,,,,,,,3.3616883754730225,0.019,0.019,0.321,-0.001,0.078,0.206,,,,,,,,,20526.0,-23.0,34.0,30.0,-1069012980.0,-151.0,140.0,203.0,171.0,-1020.0,235.0
54,20539.0,52096.0,48468.0,52943.0,49136.0,20538.0,3.3888564109802246,,,,,,,,,3.3824596405029297,0.02,0.02,0.325,-0.001,0.082,0.201,,,,,,,,,20536.0,-26.0,34.0,32.0,-1067967475.0,-163.0,134.0,217.0,345.0,-938.0,219.0
55,20549.0,52598.0,47381.0,52236.0,49504.0,20548.0,3.3888564109802246,,,,,,,,,3.402982711791992,0.019,0.019,0.329,-0.004,0.083,0.199,,,,,,,,,20546.0,-22.0,39.0,35.0,-1069022194.0,-133.0,156.0,233.0,477.0,-895.0,226.0
56,20559.0,52569.0,49035.0,51892.0,47762.0,20558.0,3.3888564109802246,,,,,,,,,3.4236981868743896,0.02,0.02,0.333,-0.004,0.078,0.193,,,,,,,,,20556.0,-23.0,40.0,37.0,-1067447282.0,-129.0,146.0,243.0,578.0,-803.0,196.0
57,20569.0,52788.0,50284.0,50845.0,45787.0,20568.0,3.399413585662842,,,,,,,,,3.4446330070495605,0.019,0.019,0.337,-0.007,0.08,0.192,,,,,,,,,20566.0,-24.0,39.0,39.0,-1064298481.0,-128.0,134.0,256.0,752.0,-650.0,167.0
58,20579.0,52549.0,52113.0,51158.0,43169.0,20578.0,3.394134998321533,,,,,,,,,3.4652462005615234,0.019,0.019,0.341,-0.009,0.084,0.187,,,,,,,,,20576.0,-29.0,39.0,42.0,-1061151728.0,-144.0,123.0,264.0,878.0,-478.0,157.0
59,20589.0,52350.0,51284.0,51058.0,43784.0,20588.0,3.399413585662842,,,,,,,,,3.4858312606811523,0.019,0.019,0.343,-0.009,0.086,0.17,,,,,,,,,20586.0,-30.0,39.0,45.0,-1056955376.0,-139.0,108.0,273.0,901.0,-344.0,153.0
60,20599.0,51579.0,51587.0,51915.0,43080.0,20598.0,3.394134998321533,,,,,,,,,3.506166458129883,0.019,0.019,0.346,-0.01,0.083,0.165,,,,,,,,,20596.0,-29.0,38.0,48.0,-1052759023.0,-124.0,90.0,282.0,823.0,-245.0,157.0
61,20609.0,50172.0,50973.0,52744.0,43027.0,20608.0,3.394134998321533,,,,,,,,,3.5269649028778076,0.017,0.017,0.352,-0.015,0.078,0.161,,,,,,,,,20606.0,-34.0,39.0,54.0,-1049614319.0,-143.0,89.0,303.0,666.0,-118.0,157.0
62,20619.0,49916.0,50160.0,52931.0,43832.0,20618.0,3.394134998321533,,,,,,,,,3.548475980758667,0.016,0.016,0.354,-0.016,0.076,0.159,,,,,,,,,20616.0,-34.0,38.0,57.0,-1046467566.0,-134.0,72.0,308.0,453.0,-128.0,152.0
63,20629.0,49071.0,48511.0,53367.0,45690.0,20628.0,3.399413585662842,,,,,,,,,3.563291549682617,0.016,0.016,0.355,-0.017,0.077,0.158,,,,,,,,,20626.0,-38.0,41.0,60.0,-1045418990.0,-142.0,74.0,311.0,241.0,-144.0,141.0
64,20639.0,49674.0,47885.0,52768.0,46007.0,20638.0,3.4046921730041504,,,,,,,,,3.5768001079559326,0.016,0.016,0.358,-0.017,0.076,0.155,,,,,,,,,20636.0,-38.0,39.0,63.0,-1043320813.0,-130.0,56.0,315.0,66.0,-222.0,142.0
65,20649.0,49025.0,46882.0,52866.0,46687.0,20648.0,3.4046921730041504,,,,,,,,,3.5903096199035645,0.017,0.017,0.36,-0.015,0.077,0.153,,,,,,,,,20646.0,-38.0,38.0,68.0,-1043319789.0,-122.0,39.0,329.0,-95.0,-263.0,120.0
66,20659.0,48734.0,46279.0,53024.0,47097.0,20658.0,3.409970760345459,,,,,,,,,3.6032981872558594,0.016,0.016,0.361,-0.016,0.075,0.15,,,,,,,,,20656.0,-37.0,38.0,72.0,-1043317740.0,-104.0,28.0,330.0,-242.0,-263.0,114.0
67,20669.0,48083.0,45117.0,53590.0,48260.0,20668.0,3.409970760345459,,,,,,,,,3.6161506175994873,0.016,0.016,0.364,-0.016,0.071,0.142,,,,,,,,,20666.0,-33.0,42.0,75.0,-1045411820.0,-72.0,39.0,328.0,-367.0,-235.0,108.0
68,20679.0,47708.0,45367.0,53997.0,48152.0,20678.0,3.409970760345459,,,,,,,,,3.629746437072754,0.016,0.016,0.365,-0.017,0.07,0.139,,,,,,,,,20676.0,-35.0,43.0,78.0,-1046460395.0,-76.0,34.0,325.0,-441.0,-165.0,104.0
69,20689.0,48054.0,46326.0,53902.0,47239.0,20688.0,3.409970760345459,,,,,,,,,3.642361879348755,0.015,0.015,0.366,-0.018,0.07,0.135,,,,,,,,,20686.0,-34.0,43.0,82.0,-1048556523.0,-64.0,26.0,324.0,-410.0,-87.0,106.0
70,20699.0,48619.0,46178.0,53151.0,47200.0,20698.0,3.409970760345459,,,,,,,,,3.655060291290283,0.015,0.015,0.369,-0.017,0.064,0.131,,,,,,,,,20696.0,-28.0,45.0,87.0,-1050651627.0,-23.0,32.0,334.0,-367.0,14.0,84.0
71,20709.0,49221.0,47297.0,52955.0,46109.0,20708.0,3.4046921730041504,,,,,,,,,3.6684534549713135,0.015,0.015,0.369,-0.017,0.065,0.124,,,,,,,,,20706.0,-27.0,44.0,91.0,-1051700202.0,-13.0,18.0,334.0,-296.0,114.0,101.0
72,20719.0,49001.0,49025.0,53174.0,44178.0,20718.0,3.4046921730041504,,,,,,,,,3.681623935699463,0.015,0.015,0.371,-0.016,0.065,0.122,,,,,,,,,20716.0,-27.0,40.0,94.0,-1051700202.0,-3.0,-8.0,335.0,-153.0,191.0,87.0
73,20729.0,49344.0,49585.0,52949.0,43626.0,20728.0,3.4046921730041504,,,,,,,,,3.6942083835601807,0.015,0.015,0.372,-0.016,0.064,0.121,,,,,,,,,20726.0,-26.0,38.0,97.0,-1050651626.0,6.0,-24.0,333.0,-73.0,294.0,84.0
74,20739.0,49550.0,49418.0,52445.0,43373.0,20738.0,3.4046921730041504,,,,,,,,,3.7069292068481445,0.015,0.015,0.375,-0.014,0.062,0.125,,,,,,,,,20736.0,-26.0,37.0,104.0,-1050652649.0,13.0,-34.0,347.0,-29.0,342.0,77.0
75,20749.0,49777.0,49875.0,52352.0,43028.0,20748.0,3.4046921730041504,,,,,,,,,3.7205634117126465,0.015,0.015,0.376,-0.016,0.062,0.124,,,,,,,,,20746.0,-25.0,35.0,107.0,-1050654697.0,20.0,-47.0,343.0,-46.0,413.0,68.0
76,20759.0,49784.0,50446.0,52448.0,42434.0,20758.0,3.4046921730041504,,,,,,,,,3.7328295707702637,0.015,0.015,0.378,-0.016,0.06,0.124,,,,,,,,,20756.0,-24.0,31.0,110.0,-1049607145.0,29.0,-66.0,340.0,-57.0,461.0,63.0
77,20769.0,49612.0,50381.0,52692.0,42755.0,20768.0,3.4046921730041504,,,,,,,,,3.7450761795043945,0.015,0.015,0.378,-0.014,0.056,0.109,,,,,,,,,20766.0,-24.0,29.0,113.0,-1049608169.0,35.0,-80.0,337.0,-79.0,464.0,52.0
78,20779.0,49267.0,49796.0,53090.0,43814.0,20778.0,3.4046921730041504,,,,,,,,,3.758474826812744,0.015,0.015,0.379,-0.014,0.055,0.107,,,,,,,,,20776.0,-23.0,28.0,117.0,-1049610216.0,41.0,-89.0,332.0,-178.0,454.0,39.0
79,20789.0,49397.0,49119.0,53461.0,45424.0,20788.0,3.4046921730041504,,,,,,,,,3.7714695930480957,0.015,0.015,0.38,-0.013,0.053,0.103,,,,,,,,,20786.0,-23.0,26.0,117.0,-1050660840.0,43.0,-96.0,315.0,-345.0,395.0,42.0
80,20799.0,49186.0,48010.0,53888.0,46993.0,20798.0,3.399413585662842,,,,,,,,,3.784372329711914,0.014,0.014,0.382,-0.013,0.05,0.097,,,,,,,,,20796.0,-22.0,25.0,120.0,-1051710440.0,47.0,-103.0,311.0,-465.0,326.0,36.0
81,20809.0,49706.0,47618.0,53645.0,47718.0,20808.0,3.399413585662842,,,,,,,,,3.797729015350342,0.018,0.018,0.382,-0.004,0.039,0.086,,,,,,,,,20806.0,-21.0,21.0,123.0,-1052760040.0,54.0,-120.0,305.0,-590.0,234.0,23.0
82,20819.0,49365.0,47200.0,54067.0,48259.0,20818.0,3.399413585662842,,,,,,,,,3.810772180557251,0.018,0.018,0.383,-0.004,0.037,0.084,,,,,,,,,20816.0,-20.0,20.0,126.0,-1054858216.0,58.0,-127.0,301.0,-686.0,175.0,25.0
83,20829.0,49401.0,46736.0,54114.0,48578.0,20828.0,3.394134998321533,,,,,,,,,3.8232712745666504,0.017,0.017,0.383,-0.007,0.036,0.081,,,,,,,,,20826.0,-20.0,18.0,131.0,-1056956392.0,59.0,-136.0,307.0,-756.0,118.0,34.0
84,20839.0,49533.0,47188.0,54116.0,48328.0,20838.0,3.394134998321533,,,,,,,,,3.8359785079956055,0.017,0.017,0.385,-0.006,0.034,0.08,,,,,,,,,20836.0,-19.0,16.0,134.0,-1060102120.0,63.0,-140.0,304.0,-783.0,83.0,28.0
85,20849.0,50278.0,47995.0,53834.0,47574.0,20848.0,3.394134998321533,,,,,,,,,3.8493478298187256,0.017,0.017,0.386,-0.005,0.032,0.081,,,,,,,,,20846.0,-17.0,13.0,137.0,-1062199272.0,70.0,-154.0,299.0,-769.0,93.0,45.0
86,20859.0,49605.0,47944.0,54394.0,47874.0,20858.0,3.394134998321533,,,,,,,,,3.862046480178833,0.016,0.016,0.387,-0.006,0.03,0.081,,,,,,,,,20856.0,-16.0,11.0,140.0,-1065346023.0,72.0,-159.0,296.0,-713.0,77.0,34.0
87,20869.0,50561.0,48761.0,53686.0,47224.0,20868.0,3.394134998321533,,,,,,,,,3.87467098236084,0.016,0.016,0.388,-0.005,0.028,0.079,,,,,,,,,20866.0,-16.0,10.0,143.0,-1067443175.0,73.0,-158.0,294.0,-646.0,181.0,23.0
88,20879.0,50143.0,49626.0,54189.0,46610.0,20878.0,3.3888564109802246,,,,,,,,,3.887883186340332,0.016,0.016,0.39,-0.005,0.027,0.08,,,,,,,,,20876.0,-15.0,7.0,146.0,-1069541351.0,76.0,-163.0,293.0,-568.0,216.0,15.0
89,20889.0,49811.0,50075.0,54564.0,46203.0,20888.0,3.3888564109802246,,,,,,,,,3.900873899459839,0.016,0.016,0.39,-0.005,0.026,0.08,,,,,,,,,20886.0,-14.0,6.0,148.0,-1071639527.0,79.0,-163.0,290.0,-493.0,267.0,8.0
90,20899.0,50635.0,50376.0,53968.0,46165.0,20898.0,3.3888564109802246,,,,,,,,,3.913395404815674,0.02,0.02,0.391,0.0,0.019,0.077,,,,,,,,,20896.0,-13.0,2.0,151.0,-1073737703.0,81.0,-172.0,287.0,-448.0,309.0,1.0
91,20909.0,49612.0,50676.0,54785.0,45868.0,20908.0,3.3888564109802246,,,,,,,,,3.925905227661133,0.019,0.019,0.392,0.0,0.019,0.071,,,,,,,,,20906.0,-12.0,0.0,154.0,-535819239.0,81.0,-173.0,287.0,-378.0,319.0,-2.0
92,20919.0,50468.0,50677.0,54351.0,46116.0,20918.0,3.383577823638916,,,,,,,,,3.9393348693847656,0.019,0.019,0.392,0.0,0.017,0.073,,,,,,,,,20916.0,-12.0,-1.0,157.0,-533723111.0,81.0,-173.0,286.0,-356.0,320.0,0.0
93,20929.0,50054.0,50741.0,54638.0,46201.0,20928.0,3.383577823638916,,,,,,,,,3.952197313308716,0.019,0.019,0.393,-0.001,0.018,0.073,,,,,,,,,20926.0,-11.0,-3.0,160.0,-532676583.0,81.0,-175.0,286.0,-394.0,325.0,-10.0
94,20939.0,50533.0,50480.0,54354.0,46628.0,20938.0,3.383577823638916,,,,,,,,,3.964570999145508,0.018,0.018,0.395,-0.003,0.011,0.07,,,,,,,,,20936.0,-9.0,-6.0,162.0,-531102695.0,85.0,-181.0,284.0,-413.0,289.0,-14.0
